,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000038967,0.17784438737144143,2.3557529462667065e-191,2.6209192648513768e-191,0.1662578556170667,0.1893818180759172,Pdk2
ENSMUSG00000095914,0.1777319678513326,4.1354758762341184e-191,4.6005529548391516e-191,0.166144973398288,0.18926989026708144,Vmn2r48
ENSMUSG00000034211,0.17770786470505395,4.6655515505905205e-191,5.190005965751369e-191,0.1661207710872976,0.18924589250642046,Mrps17
ENSMUSG00000033161,0.17767756272843374,5.4292516405759467e-191,6.039279914797963e-191,0.16609034446266063,0.1892157229988617,Atp1a1
ENSMUSG00000079470,0.17748896590513732,1.3938941955470438e-190,1.5504412761777292e-190,0.1659009723371157,0.18902795016157567,Utp14b
ENSMUSG00000019710,0.17739041440823364,2.2804556634812953e-190,2.536456802110753e-190,0.16580201604507483,0.18892982890386378,Mrpl24
ENSMUSG00000017344,0.17731874335715261,3.2615177138036963e-190,3.6274873345100043e-190,0.16573005075545846,0.18885847059722216,Vtn
ENSMUSG00000047586,0.17731711062536137,3.288206313061578e-190,3.657004955530343e-190,0.1657284113220834,0.18885684498861421,Nccrp1
ENSMUSG00000093701,0.17723542582808163,4.942928435909427e-190,5.497068395092098e-190,0.16564639132950848,0.18877551648008428,Gm21970
ENSMUSG00000037390,0.17722087314950544,5.315122107165746e-190,5.910720082214575e-190,0.16563177895053338,0.18876102726005564,Muc3
ENSMUSG00000026609,0.1771724436785914,6.767329147338923e-190,7.524975780138824e-190,0.16558315084089878,0.18871280893496695,Ush2a
ENSMUSG00000022488,0.17709691502391012,9.861873188485971e-190,1.0965477583610687e-189,0.16550731250973869,0.1886376094637605,Nckap1l
ENSMUSG00000039914,0.17708496451151393,1.04671613644409e-189,1.163797417895811e-189,0.1654953130113781,0.1886257110239792,Coq10a
ENSMUSG00000022295,0.17701922672593412,1.4524424923511157e-189,1.614833495095983e-189,0.1654293058234927,0.18856025962063047,Atp6v1c1
ENSMUSG00000000303,0.17700357990068458,1.5701944721356788e-189,1.7456717388097803e-189,0.16541359489074298,0.18854468094461446,Cdh1
ENSMUSG00000024991,0.17693747477708377,2.18246371742898e-189,2.426255340290528e-189,0.16534721898899532,0.18847886367560104,Eif3a
ENSMUSG00000022987,0.17692494243239712,2.323001671817751e-189,2.582375126617288e-189,0.16533463532147297,0.18846638589128584,Zfp641
ENSMUSG00000048546,0.17687756783240274,2.9409198718836283e-189,3.2691386197531057e-189,0.16528706674568475,0.18841921750600343,Tob2
ENSMUSG00000030382,0.17685312154104918,3.3214635815154013e-189,3.6919854153099475e-189,0.16526252037982955,0.18839487760495663,Slc27a5
ENSMUSG00000031751,0.17683738341497965,3.592087440408638e-189,3.992617630355058e-189,0.16524671783501604,0.18837920796373964,Amfr
ENSMUSG00000027236,0.17671056492205023,6.7505768903833826e-189,7.502949923616695e-189,0.16511938047028768,0.18825294111021973,Eif3j1
ENSMUSG00000034116,0.17665562421635678,8.871055665572942e-189,9.859316404922677e-189,0.16506421509729338,0.1881982392690236,Vav1
ENSMUSG00000026810,0.17655399244403538,1.4700266225107594e-188,1.6337177999223324e-188,0.164962167916531,0.18809704917015535,Dpm2
ENSMUSG00000053799,0.1764524457790136,2.434192021143813e-188,2.705123002902408e-188,0.164860206438802,0.18799594356397376,Exoc6
ENSMUSG00000020780,0.1763879162041937,3.353281795316934e-188,3.726340845416012e-188,0.16479541339286083,0.187931694140449,Srp68
ENSMUSG00000049985,0.17628861344198837,5.488364037148743e-188,6.09812706883631e-188,0.16469570537774758,0.18783282230225984,Ankrd55
ENSMUSG00000080717,0.17624286098497005,6.886272546488113e-188,7.650998441550193e-188,0.16464976628544878,0.18778726830915216,B230307C23Rik
ENSMUSG00000068134,0.1762332868143068,7.221068737163482e-188,8.022610961348379e-188,0.1646401530658034,0.18777773566281297,Zfp120
ENSMUSG00000084792,0.1761132639424345,1.309058291343009e-187,1.4542328025452947e-187,0.1645196408583995,0.18765823315997915,1700056N10Rik
ENSMUSG00000026922,0.1761000058248475,1.3979328405547997e-187,1.5528932721609557e-187,0.16450632870844345,0.18764503250308973,Agpat2
ENSMUSG00000084923,0.1760791003669398,1.5504707902622868e-187,1.7222620839940126e-187,0.16448533806063953,0.18762421764098927,Gm15611
ENSMUSG00000049897,0.1758221150349364,5.532038562407889e-187,6.144151397097552e-187,0.16422730636942517,0.18736834513239692,Stkld1
ENSMUSG00000055385,0.17579776667651248,6.239929612817099e-187,6.930056174690615e-187,0.16420285895483686,0.18734410212839175,Rnf212
ENSMUSG00000056698,0.17572970610996316,8.736068648750655e-187,9.701386650871865e-187,0.16413452157377423,0.1872763359827082,Elmod3
ENSMUSG00000018001,0.17572916455792184,8.759485271453364e-187,9.726950808897467e-187,0.16413397781959008,0.1872757967729075,Cyth3
ENSMUSG00000050471,0.17559799835011963,1.6747060628183407e-186,1.8594213021442545e-186,0.16400227845096607,0.18714519766080756,Fam118b
ENSMUSG00000104586,0.17553905951979756,2.240459313284458e-186,2.4874630125603696e-186,0.16394310018229855,0.1870865135189699,4921539H07Rik
ENSMUSG00000041481,0.17552256219724863,2.4305720767234702e-186,2.6984130964374697e-186,0.16392653585450986,0.18707008747045045,Serpina3g
ENSMUSG00000027670,0.17546464828559769,3.2348310266146985e-186,3.5911363431653137e-186,0.163868386772488,0.18701242371541935,Ocstamp
ENSMUSG00000013523,0.17543885117659366,3.6739690259790095e-186,4.078459444130607e-186,0.1638424849353956,0.186986738010286,Bcas1
ENSMUSG00000063882,0.17538253707024598,4.850511714879493e-186,5.384291691098712e-186,0.16378594226716925,0.18693066703948916,Uqcrh
ENSMUSG00000108315,0.1753497854294438,5.700830699557874e-186,6.327898880398975e-186,0.163753057732433,0.18689805676893978,Gm44601
ENSMUSG00000055044,0.17517564861175805,1.3448780855238388e-185,1.4927417159033133e-185,0.16357821476533238,0.18672467117371064,Pdlim1
ENSMUSG00000025479,0.17515229270808144,1.5088511969891418e-185,1.6746672658775557e-185,0.16355476420557621,0.18670141597217554,Cyp2e1
ENSMUSG00000018449,0.1748188444847225,7.783604298442452e-185,8.638206967199705e-185,0.16321996602289301,0.18636940404453958,Rpain
