,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000059189,-0.1343837287805548,3.991434179627358e-109,7.6079257804682e-109,-0.14608889268586836,-0.12264094304502167,Olfr913
ENSMUSG00000105151,-0.1343906378436187,3.890218906970076e-109,7.415578773596996e-109,-0.14609577864891032,-0.12264787334499999,Gm43241
ENSMUSG00000026805,-0.13439680232278667,3.8020757064025236e-109,7.24812196161152e-109,-0.14610192251656876,-0.12265405677336477,Barhl1
ENSMUSG00000072983,-0.13439982365007946,3.7596056716586316e-109,7.167715363454163e-109,-0.14610493374144295,-0.12265708738834859,4933414I15Rik
ENSMUSG00000075143,-0.1344008361441807,3.745479468174538e-109,7.141338192329056e-109,-0.14610594285001696,-0.12265810299494952,Olfr1157
ENSMUSG00000049649,-0.13440391387750825,3.702863665270153e-109,7.060632860338056e-109,-0.14610901029202386,-0.1226611901896626,Gpr3
ENSMUSG00000078441,-0.13440414988620938,3.699615818399127e-109,7.054987772686242e-109,-0.14610924551155016,-0.1226614269238971,Scamp4
ENSMUSG00000090284,-0.13442473019973783,3.4270617221386795e-109,6.536255682587498e-109,-0.14612975700275355,-0.12268207051016368,Gm17613
ENSMUSG00000090864,-0.13442993772688291,3.361333166654946e-109,6.411393094135505e-109,-0.14613494711388791,-0.12268729404909855,Vmn2r40
ENSMUSG00000059473,-0.1344370174973828,3.273986625661121e-109,6.2452738429983565e-109,-0.1461420032058284,-0.12269439558909245,Olfr979
ENSMUSG00000100198,-0.13443791287270807,3.2631025299863854e-109,6.224995595666335e-109,-0.1461428955864523,-0.12269529371768129,1700030O20Rik
ENSMUSG00000071322,-0.13444173148697616,3.2170877417266506e-109,6.137690437087009e-109,-0.1461467014286453,-0.12269912407433786,Tcp10a
ENSMUSG00000091422,-0.13444317522001467,3.199859760155973e-109,6.105296614186311e-109,-0.1461481403327563,-0.12270057224700315,Gm6455
ENSMUSG00000017049,-0.13444424130202712,3.1871973859038577e-109,6.081609560792066e-109,-0.1461492028489581,-0.12270164160735895,Ccdc70
ENSMUSG00000095551,-0.13444469423529595,3.181832823663214e-109,6.071845133419806e-109,-0.14614965426725626,-0.12270209593346582,Gm7980
ENSMUSG00000094266,-0.13445187461401514,3.0979818498639297e-109,5.912293072511403e-109,-0.14615681062840183,-0.12270929839358863,Olfr340
ENSMUSG00000040165,-0.13445579135571784,3.0531762174680626e-109,5.827237444906396e-109,-0.1461607142685198,-0.12271322718074205,Cd209c
ENSMUSG00000044465,-0.1344617533359854,2.9862123003621163e-109,5.6998743993229165e-109,-0.1461666563051362,-0.12271920749704304,Fam160a2
ENSMUSG00000035181,-0.13446461055988443,2.9546419709065166e-109,5.640053620719701e-109,-0.1461695039709255,-0.12272207350861875,Heatr5a
ENSMUSG00000030739,-0.13447809516962972,2.8100834946302976e-109,5.36452608352096e-109,-0.14618294346874944,-0.12273559959426777,Myh14
ENSMUSG00000020908,-0.13447843823578273,2.8064993054890135e-109,5.358100384787422e-109,-0.14618328538713968,-0.1227359437156791,Myh3
ENSMUSG00000032690,-0.1344819365630632,2.7702099104043665e-109,5.289228845186096e-109,-0.14618677201024993,-0.12273945280384081,Oas2
ENSMUSG00000026718,-0.13448785812888178,2.709847383455518e-109,5.174379604806337e-109,-0.1461926737639334,-0.12274539258510984,Stam
ENSMUSG00000031787,-0.1344943444183607,2.6452335449224036e-109,5.051787025119388e-109,-0.14619913835089154,-0.12275189882816273,Katnb1
ENSMUSG00000110703,-0.1344956997203248,2.6319279891421597e-109,5.026767482646309e-109,-0.1462004891180152,-0.1227532582995283,RP24-396C10.1
ENSMUSG00000045835,-0.13450124535066513,2.5781764303334393e-109,4.924489475458736e-109,-0.14620601619222132,-0.12275882099070236,Hdgfl1
ENSMUSG00000044854,-0.13451081284814442,2.488005225196493e-109,4.752626179804271e-109,-0.14621555167435113,-0.12276841792380803,1700056E22Rik
ENSMUSG00000100296,-0.13451457693197322,2.4533985682089117e-109,4.686884659715625e-109,-0.1462193031619745,-0.12277219358892279,Vmn1r205
ENSMUSG00000078179,-0.13451497373523102,2.4497784990745297e-109,4.680333181019208e-109,-0.14621969863734235,-0.12277259161307971,Rnf148
ENSMUSG00000027344,-0.13451734958810596,2.428214628663499e-109,4.639496152758461e-109,-0.14622206653942002,-0.12277497477614661,Fsip1
ENSMUSG00000109061,-0.13452209962397724,2.385668314532146e-109,4.558559300987878e-109,-0.14622680067888283,-0.12277973942766984,Map2k7
ENSMUSG00000104675,-0.13453260674887677,2.2941797349365326e-109,4.384083192104744e-109,-0.14623727263886988,-0.12279027888445466,Gm43689
ENSMUSG00000050813,-0.13454797262611373,2.1666518818211033e-109,4.1407049896841076e-109,-0.1462525870853529,-0.12280569204940292,Olfr332
ENSMUSG00000087595,-0.13454841123495975,2.1631174555685934e-109,4.1342721289989186e-109,-0.14625302422605957,-0.12280613200812868,1810012K08Rik
ENSMUSG00000030366,-0.13454855333521953,2.1619736084804353e-109,4.1324076321846356e-109,-0.14625316585067136,-0.12280627454572274,Ceacam12
ENSMUSG00000061361,-0.1345504320659964,2.1469072420123528e-109,4.1039291969703583e-109,-0.1462550382927833,-0.12280815905861352,Olfr168
ENSMUSG00000044349,-0.1345550655338912,2.1101957701644817e-109,4.0340673167545246e-109,-0.14625965625073872,-0.12281280678715678,Snhg11
ENSMUSG00000095525,-0.13455555489811272,2.1063552474453697e-109,4.027038937492502e-109,-0.14626014397684647,-0.12281329765754831,Olfr834
ENSMUSG00000094934,-0.13455574319810873,2.1048793310575015e-109,4.024530592331109e-109,-0.14626033164651944,-0.12281348653709744,Vmn1r163
ENSMUSG00000111016,-0.1345605932205696,2.0672178929878482e-109,3.9528297280870447e-109,-0.14626516543352774,-0.12281835148733783,RP23-308N3.3
ENSMUSG00000074439,-0.13456764304391255,2.0136704648844918e-109,3.850738940247997e-109,-0.14627219165658692,-0.12282542301018633,Defa5
ENSMUSG00000021893,-0.13458541070288965,1.8847755300154355e-109,3.6048148954536863e-109,-0.14628989983056628,-0.12284324536368342,Capn7
ENSMUSG00000039116,-0.13459150368052172,1.8424974900392053e-109,3.5242286051295237e-109,-0.14629597240756767,-0.12284935709918751,Adgrg6
ENSMUSG00000097569,-0.13459592820299413,1.8123909309989369e-109,3.466912515612458e-109,-0.14630038211521174,-0.12285379524357556,Gm26640
ENSMUSG00000063762,-0.13459654851105177,1.8082094825317889e-109,3.4591833578869006e-109,-0.14630100034622673,-0.12285441746143255,Tas2r129
ENSMUSG00000110931,-0.13459847943488176,1.7952548017030565e-109,3.4346681127883925e-109,-0.14630292480448304,-0.12285635433023405,RP23-430O20.13
ENSMUSG00000042774,-0.1346018474602017,1.7728798017484644e-109,3.3921247578341875e-109,-0.1463062815519758,-0.12285973272531983,Olfr1353
ENSMUSG00000101084,-0.1346113517376074,1.7112289146077034e-109,3.274420724140623e-109,-0.14631575400287092,-0.12286926626677921,Gm28228
ENSMUSG00000094314,-0.1346308134345432,1.5915831888369696e-109,3.045954513393505e-109,-0.14633515052267324,-0.12288878789382751,Gm4301
ENSMUSG00000045559,-0.13463376447077263,1.574184772192549e-109,3.0128924638970584e-109,-0.14633809167511017,-0.12289174801823538,Olfr827
ENSMUSG00000061388,-0.13463662387818928,1.5575076424524467e-109,2.981205865556441e-109,-0.14634094150542573,-0.12289461623184446,Csn1s2b
ENSMUSG00000110042,-0.13464154217471302,1.5292337119458512e-109,2.927315304513842e-109,-0.14634584332849349,-0.1228995496758346,Gm4224
ENSMUSG00000027698,-0.13464171016951285,1.5282770559963863e-109,2.9257121464969416e-109,-0.14634601076059747,-0.12289971818803835,Nceh1
ENSMUSG00000044518,-0.13464364032757145,1.5173284168693264e-109,2.904978734480326e-109,-0.14634793445357536,-0.12290165429080208,Foxe3
ENSMUSG00000055571,-0.13464831883767592,1.4911137178847027e-109,2.855012399711863e-109,-0.1463525972926033,-0.12290634721064808,Olfr305
ENSMUSG00000100596,-0.1346696010214065,1.377454582526428e-109,2.637802426502524e-109,-0.14637380818324452,-0.12292769494981569,Gm29502
ENSMUSG00000095547,-0.1346740321127514,1.354900163380028e-109,2.5948134798210957e-109,-0.14637822442954326,-0.1229321396916027,Gm10719
ENSMUSG00000025534,-0.1347056674532936,1.2042334077758207e-109,2.3066265117578366e-109,-0.14640975377178433,-0.1229638725018196,Gusb
ENSMUSG00000062598,-0.13470784988736306,1.1944783848904622e-109,2.288119942719094e-109,-0.14641192889244928,-0.1229660616609359,Vmn1r178
ENSMUSG00000094078,-0.13472229270997918,1.1318799700879367e-109,2.1683767966291374e-109,-0.14642632331386438,-0.1229805489911713,Vmn1r81
ENSMUSG00000086512,-0.1347306108357387,1.097324372073908e-109,2.1023416295870921e-109,-0.14643461356143317,-0.12298889275269372,Gm12600
ENSMUSG00000101361,-0.13474058588685414,1.0572709647779461e-109,2.0259202940160877e-109,-0.14644455517900623,-0.1229988985482653,Gm7356
ENSMUSG00000061615,-0.13474123589868028,1.054712154755619e-109,2.021174900371523e-109,-0.14644520301209502,-0.12299955056359861,Hist1h2ab
ENSMUSG00000086262,-0.1347693963492742,9.49593460774787e-110,1.819875001868907e-109,-0.1464732690636515,-0.12302779782183,A930031H19Rik
ENSMUSG00000111304,-0.13477274176758142,9.378217281307199e-110,1.7974550405203308e-109,-0.14647660326624573,-0.12303115355401564,RP24-164A20.1
ENSMUSG00000090594,-0.1347897389846132,8.802247307786371e-110,1.6873264826731026e-109,-0.14649354349499313,-0.1230482031773805,Gm3327
ENSMUSG00000026017,-0.13479158622884474,8.741818089239078e-110,1.6758734889279132e-109,-0.14649538454536903,-0.12305005611750885,Carf
ENSMUSG00000096528,-0.13479367947302984,8.673841652811912e-110,1.6631016029663262e-109,-0.1464974707707565,-0.12305215581621978,G430049J08Rik
ENSMUSG00000091764,-0.1348073386212284,8.243040039288676e-110,1.5806241724821585e-109,-0.14651108411629715,-0.12306585708503111,Zfp964
ENSMUSG00000041351,-0.1348244998089076,7.731925531695254e-110,1.4827324506301793e-109,-0.14652818775179027,-0.12308307119888062,Rap1gap
ENSMUSG00000095071,-0.13483441702414897,7.451108428698302e-110,1.4289924554085354e-109,-0.1465380717052214,-0.12309301900265206,AF067061
ENSMUSG00000091698,-0.13484525512530196,7.1558425046973e-110,1.3724728159935014e-109,-0.14654887345328954,-0.12310389053540208,Gm6526
ENSMUSG00000075002,-0.13485163686316254,6.987474935762861e-110,1.3402850361160138e-109,-0.146555233784263,-0.12311029195991924,Gm813
ENSMUSG00000020681,-0.1348555304551073,6.886699208285556e-110,1.3210581995611137e-109,-0.14655911431507637,-0.12311419756346208,Ace
ENSMUSG00000086114,-0.13486312318246563,6.694333833747577e-110,1.2842575737316027e-109,-0.14656668157144417,-0.12312181371517106,Gm14642
ENSMUSG00000050217,-0.1348776941155704,6.34006413683971e-110,1.2163886433358487e-109,-0.1465812036202399,-0.12313642960498816,Lgsn
ENSMUSG00000087510,-0.13488531719486135,6.162239801666113e-110,1.182364110741688e-109,-0.14658880112270276,-0.12314407620632484,1700112K13Rik
ENSMUSG00000052221,-0.13491319475783667,5.553285466228065e-110,1.0656058207646068e-109,-0.14661658513958747,-0.12317203980117597,Ppp1r36
ENSMUSG00000092473,-0.13491700270429027,5.474906257183158e-110,1.05064794768142e-109,-0.14662038030664337,-0.12317585950063417,Vmn1r180
ENSMUSG00000002983,-0.1349181276426432,5.451963521539629e-110,1.0463269630332289e-109,-0.14662150146965813,-0.12317698791111027,Relb
ENSMUSG00000062778,-0.13492103786097795,5.393054782333151e-110,1.0351022593483702e-109,-0.146624401921044,-0.12317990711197722,Chia1
ENSMUSG00000078903,-0.13492621787498485,5.289767899748732e-110,1.0153575285328032e-109,-0.14662956454997012,-0.12318510311485512,Gm14391
ENSMUSG00000086975,-0.13497104538561555,4.474504200189823e-110,8.590040434987922e-110,-0.14667424158458897,-0.12323006901904619,Gm15208
ENSMUSG00000027528,-0.13497416753716315,4.4226354247658425e-110,8.4917920504302e-110,-0.14667735325398765,-0.12323320081124003,Fabp9
ENSMUSG00000094695,-0.13498294402606617,4.280022016953682e-110,8.218606331944846e-110,-0.14668610027592352,-0.12324200440162564,Gm21953
ENSMUSG00000108151,-0.13498541634092645,4.2406831640864114e-110,8.143703797000358e-110,-0.14668856428968285,-0.12324448435123905,Gm44290
ENSMUSG00000078721,-0.13500843064677434,3.891366817599442e-110,7.473469814275775e-110,-0.1467115013152022,-0.12326756973457872,Fam205a1
ENSMUSG00000090949,-0.13501233914030739,3.8349629976694687e-110,7.365720998105359e-110,-0.1467153966830543,-0.1232714903003841,Vmn2r77
ENSMUSG00000101546,-0.1350230997311648,3.683855676442143e-110,7.07604635956873e-110,-0.1467261211353303,-0.1232822841296703,Gm28747
ENSMUSG00000032586,-0.13502719889697762,3.6278683114856047e-110,6.969049587950439e-110,-0.1467302065336998,-0.12328639595814221,Traip
ENSMUSG00000085497,-0.13503446347054443,3.5307248678413687e-110,6.782970027796658e-110,-0.14673744670751565,-0.12329368297356234,Gm15985
ENSMUSG00000111266,-0.1350396111156606,3.46346502561736e-110,6.65427602386395e-110,-0.14674257706231575,-0.12329884652164426,RP23-257K20.1
ENSMUSG00000026787,-0.13505915006098446,3.21960047011275e-110,6.186228732368777e-110,-0.14676205037295978,-0.1233184458357302,Gad2
ENSMUSG00000098107,-0.1350646706154186,3.153857509363042e-110,6.060382685284606e-110,-0.146767552381258,-0.12332398344847827,Gm27007
ENSMUSG00000096442,-0.1350754081170672,3.0297995791065135e-110,5.822451414075073e-110,-0.14677825380852005,-0.12333475413071342,Taar8a
ENSMUSG00000087678,-0.1350814683032914,2.961944392399723e-110,5.692497747334481e-110,-0.14678429363335171,-0.12334083304509733,Gm14120
ENSMUSG00000023802,-0.13508409564830978,2.932999609155659e-110,5.637310662595096e-110,-0.1467869121505809,-0.12334346850983259,Nox3
ENSMUSG00000075269,-0.1350872187334336,2.898960350843771e-110,5.572322440610371e-110,-0.14679002474203237,-0.12334660124695598,Bex6
ENSMUSG00000079852,-0.13509043510054283,2.864316418901311e-110,5.506161659635529e-110,-0.14679323030179636,-0.12334982755460051,Klra4
ENSMUSG00000056782,-0.1351086408045461,2.6758659274172785e-110,5.1443003875929075e-110,-0.1468113748280099,-0.12336808953000705,Olfr667
ENSMUSG00000074970,-0.13513266871874532,2.445958448657558e-110,4.7026759460799037e-110,-0.1468353219876187,-0.12339219172345803,Gm10794
ENSMUSG00000059595,-0.13513680709913334,2.4084002103502146e-110,4.6308279398949384e-110,-0.1468394464580816,-0.12339634289852283,Olfr935
ENSMUSG00000055095,-0.13514163032353535,2.3653522814947996e-110,4.5484123758819175e-110,-0.14684425347014715,-0.12340118103546001,Spink6
ENSMUSG00000027485,-0.13514752451150666,2.313787040810587e-110,4.449604404008893e-110,-0.14685012784519447,-0.1234070934479494,Bpifb1
ENSMUSG00000079740,-0.1351517429732549,2.2775720788623045e-110,4.3803031239407255e-110,-0.1468543321263551,-0.12341132495347047,Gm11172
ENSMUSG00000046995,-0.1351523486011143,2.2724194837638588e-110,4.37073585314299e-110,-0.14685493571832892,-0.12341193245400775,2610303G11Rik
ENSMUSG00000104659,-0.135160419462959,2.2048539975784425e-110,4.241113706404413e-110,-0.14686297944823992,-0.12342002827281741,Gm43619
ENSMUSG00000108676,-0.13517768690082702,2.066956660264316e-110,3.976174874465994e-110,-0.14688018883271284,-0.12343734911083157,Gm44875
ENSMUSG00000039357,-0.13518885436795605,1.9823915303233528e-110,3.813796963837875e-110,-0.1468913187508709,-0.12344855111754645,Fut11
ENSMUSG00000070737,-0.13519175715746204,1.9609814926011253e-110,3.772903189902267e-110,-0.1468942117796875,-0.12345146288550901,Tmem35b
ENSMUSG00000048411,-0.1352076594330927,1.8477210781680598e-110,3.5555488605049143e-110,-0.14691006058003692,-0.12346741435117024,Gm597
ENSMUSG00000110364,-0.13521030351775315,1.829532597336298e-110,3.5208249200345507e-110,-0.14691269577273505,-0.12347006661528644,Gm45462
ENSMUSG00000095670,-0.1352124046753107,1.815206371181444e-110,3.4935287940148005e-110,-0.14691478986405632,-0.12347217427287849,Vmn1r30
ENSMUSG00000108619,-0.1352139230699102,1.8049233038998755e-110,3.4740104231224325e-110,-0.14691630315219809,-0.12347369736477244,Gm44839
ENSMUSG00000051153,-0.1352193960163159,1.768338755785761e-110,3.4038614764446886e-110,-0.14692175769228202,-0.12347918724270435,Tas2r105
ENSMUSG00000036832,-0.1352315089939251,1.6899781653173935e-110,3.2532808463911437e-110,-0.14693382992963952,-0.12349133769650412,Lpar3
ENSMUSG00000075604,-0.13523180336181376,1.6881176231475805e-110,3.24995404089386e-110,-0.14693412330742087,-0.12349163297517773,Cyp11b1
ENSMUSG00000086037,-0.13523322949400454,1.6791327031736428e-110,3.2329098281304333e-110,-0.14693554464278252,-0.12349306351990284,Gm16085
ENSMUSG00000104763,-0.13523720103347564,1.6543619182720357e-110,3.1854673215759565e-110,-0.14693950282363263,-0.12349704734780068,9830132P13Rik
ENSMUSG00000063157,-0.13524251005523755,1.6218177903847534e-110,3.123048658002076e-110,-0.14694479398744933,-0.12350237279691345,Csn2
ENSMUSG00000040298,-0.13524611447850277,1.6000876935656286e-110,3.08144584300128e-110,-0.14694838628614199,-0.12350598837348986,Btbd16
ENSMUSG00000107481,-0.13525317115890306,1.5583825556572705e-110,3.0013655872683796e-110,-0.1469554192283604,-0.12351306689056124,4833403J16Rik
ENSMUSG00000071493,-0.13525662714458553,1.538355112427138e-110,2.963026180302118e-110,-0.14695886358791585,-0.12351653357111636,Vmn1r208
ENSMUSG00000022707,-0.13526537615717257,1.488795268222364e-110,2.8677939294990965e-110,-0.146967583167072,-0.12352530965962641,Gbe1
ENSMUSG00000086117,-0.13526939829418133,1.4665491674129752e-110,2.825385684112003e-110,-0.1469715917721959,-0.12352934424472141,Gm12065
ENSMUSG00000024036,-0.13527487473475844,1.4367918142063692e-110,2.7682737677465885e-110,-0.146977049787481,-0.1235348376349236,Slc37a1
ENSMUSG00000091494,-0.1353007762569502,1.3040129238898352e-110,2.512645213258769e-110,-0.14700286415525543,-0.12356081933227235,Gm3269
ENSMUSG00000042724,-0.13530354603608882,1.2905598670443417e-110,2.4869182839394614e-110,-0.14700562461359348,-0.1235635976858936,Map3k9
ENSMUSG00000058717,-0.1353062698082311,1.2774653530633768e-110,2.4618782848047118e-110,-0.14700833921957915,-0.12356632989027286,Gm4763
ENSMUSG00000035352,-0.13530637425740213,1.2769658627844012e-110,2.461108867500009e-110,-0.14700844331724977,-0.12356643466280053,Ccl12
ENSMUSG00000057554,-0.1353076140097588,1.2710520614233625e-110,2.4499034551787093e-110,-0.14700967889747635,-0.12356767825323695,Lgals8
ENSMUSG00000047053,-0.13530884856841716,1.2651901947795646e-110,2.438796393360122e-110,-0.14701090930144667,-0.1235689166339328,Teddm1a
ENSMUSG00000032987,-0.13532031179212728,1.212033151938511e-110,2.336513657851313e-110,-0.14702233394598274,-0.12358041534808017,Olfr281
ENSMUSG00000030527,-0.1353274526456364,1.1800524687314673e-110,2.275041084593246e-110,-0.14702945076556134,-0.1235875783114502,Crtc3
ENSMUSG00000110853,-0.13533229776794636,1.1588342510559068e-110,2.2343096067162422e-110,-0.14703427957998047,-0.12359243843616219,RP24-394N21.2
ENSMUSG00000100496,-0.1353401100036516,1.1254211229721056e-110,2.1700572851025787e-110,-0.1470420655198007,-0.12360027486280425,Gm28639
ENSMUSG00000100550,-0.1353415098001543,1.1195365406787427e-110,2.158880077501138e-110,-0.1470434606044532,-0.12360167899399405,2310039L15Rik
ENSMUSG00000063179,-0.13534784303097674,1.0932937740914611e-110,2.108605557069407e-110,-0.14704977251642712,-0.123608031837236,Pstk
ENSMUSG00000111037,-0.13535585378473092,1.0609774615199859e-110,2.0464387332263882e-110,-0.14705775630310933,-0.12361606739965378,RP24-247A8.2
ENSMUSG00000022840,-0.13535794004833887,1.0527188485088949e-110,2.0306688535976106e-110,-0.14705983554335506,-0.12361816012450595,Adcy5
ENSMUSG00000095903,-0.13535906218125596,1.0483033753813549e-110,2.0223104009085428e-110,-0.14706095389859267,-0.12361928573275803,Olfr968
ENSMUSG00000047031,-0.1353616850082265,1.0380547827362768e-110,2.002696921714684e-110,-0.1470635678956551,-0.12362191668295038,Vmn1r68
ENSMUSG00000062224,-0.13538330754286304,9.572873096534925e-111,1.8470190983585503e-110,-0.14708511763047238,-0.1236436061915585,4933411G06Rik
ENSMUSG00000093626,-0.13538799159765033,9.406346658618855e-111,1.8150316186923148e-110,-0.14708978591328842,-0.12364830475628734,Ly6l
ENSMUSG00000087523,-0.13539312558688005,9.22714325652879e-111,1.7805927944218728e-110,-0.1470949026149459,-0.12365345464983912,Gm12319
ENSMUSG00000075176,-0.1353939242977255,9.199571932915278e-111,1.775411807081716e-110,-0.1470956986362531,-0.12365425583502684,Olfr1085
ENSMUSG00000110951,-0.1353954562208239,9.146920141306267e-111,1.765389382197559e-110,-0.1470972254007892,-0.12365579250394314,RP23-120N6.1
ENSMUSG00000105204,-0.13541484664029096,8.505902758498883e-111,1.641799721121577e-110,-0.14711655052058784,-0.12367524299878549,Gm43738
ENSMUSG00000055971,-0.1354188915506561,8.37794379359661e-111,1.6172283671702492e-110,-0.14712058180808404,-0.12367930044222442,Olfr378
ENSMUSG00000095360,-0.13542596301347948,8.158838817722179e-111,1.5750574827230298e-110,-0.14712762945396718,-0.12368639381677678,Gm3594
ENSMUSG00000028991,-0.13543338551116804,7.93500610448086e-111,1.5319672082819384e-110,-0.14713502695113942,-0.12369383931520617,Mtor
ENSMUSG00000067017,-0.13544095337384368,7.713098248804365e-111,1.4892418072085938e-110,-0.14714256932233144,-0.12370143063043869,Gm3608
ENSMUSG00000107839,-0.13544564813732735,7.578560398881355e-111,1.463380376825285e-110,-0.147147248271355,-0.12370613994353016,4930434O05Rik
ENSMUSG00000059206,-0.13544834403722814,7.502365160646243e-111,1.4487814175254566e-110,-0.14714993508979451,-0.12370884419857144,Vmn1r71
ENSMUSG00000099440,-0.1354713336391635,6.882890981550303e-111,1.3292593359476366e-110,-0.14717284724149088,-0.12373190505702873,Gm29593
ENSMUSG00000070816,-0.13548141563188396,6.6275834955870255e-111,1.2800537286316287e-110,-0.14718289526477538,-0.12374201830299539,Vmn1r86
ENSMUSG00000018914,-0.13548364864321166,6.572327639588524e-111,1.2694814586356498e-110,-0.1471851207520519,-0.12374425823678183,Il3
ENSMUSG00000109941,-0.13548406105402191,6.562172944982449e-111,1.2676197493722197e-110,-0.14718553177324584,-0.1237446719261015,Exosc6
ENSMUSG00000095545,-0.135491126486671,6.390614350389014e-111,1.2345767844106623e-110,-0.1471925733983246,-0.12375175926284097,Zfp969
ENSMUSG00000055670,-0.13549653736039916,6.262263540436859e-111,1.2098764120617388e-110,-0.14719796603885602,-0.12375718691204417,Zzef1
ENSMUSG00000111454,-0.1355053032042301,6.059767065470877e-111,1.1708459982013141e-110,-0.14720670234266234,-0.12376597993434349,Olfr998
ENSMUSG00000074011,-0.13551840013747357,5.769330604445231e-111,1.1148166614224721e-110,-0.14721975513713756,-0.12377911747801792,Gm7682
ENSMUSG00000111208,-0.13553850762746836,5.350235326656872e-111,1.0339156059825229e-110,-0.1472397948537302,-0.12379928732449841,RP24-315I19.1
ENSMUSG00000075610,-0.13554022604601834,5.3158603558890256e-111,1.0273536166387544e-110,-0.14724150747981027,-0.12380101107258425,Tmem92
ENSMUSG00000095593,-0.1355556697959191,5.016650857917666e-111,9.69604123936035e-111,-0.1472568991685484,-0.12381650272320296,Gm7138
ENSMUSG00000095498,-0.1355578463199115,4.975856208837706e-111,9.617951632765184e-111,-0.14725906835498306,-0.12381868599841624,Ifna1
ENSMUSG00000073915,-0.13555838693967134,4.9657747901947165e-111,9.599220742371521e-111,-0.14725960715217323,-0.12381922829510764,Olfr676
ENSMUSG00000061457,-0.1355624654695312,4.890372878350584e-111,9.454207473170357e-111,-0.1472636719320253,-0.12382331947625798,Olfr871
ENSMUSG00000052296,-0.13556302865231057,4.8800511986368126e-111,9.43499622245303e-111,-0.14726423321610724,-0.12382388440601899,Ppp6r1
ENSMUSG00000096750,-0.13556534285873284,4.837865512357224e-111,9.354171842762213e-111,-0.1472665396204046,-0.1238262057911429,Gm11757
ENSMUSG00000085353,-0.13558760156354707,4.4502433402246326e-111,8.606047139980717e-111,-0.14728872327563317,-0.12384853354934126,1700092C17Rik
ENSMUSG00000046108,-0.13559390037967622,4.34629156133988e-111,8.405683372510181e-111,-0.1472950008519323,-0.12385485190850329,Il17c
ENSMUSG00000059970,-0.13561240958214307,4.05464038003036e-111,7.842250717701701e-111,-0.14731344763526094,-0.12387341854408784,Hspa2
ENSMUSG00000094084,-0.1356153625106216,4.009952473536874e-111,7.756428986864992e-111,-0.14731639060473736,-0.12387638063611411,Tdpoz1
ENSMUSG00000101886,-0.13562892468047968,3.8109408167392486e-111,7.372062632570284e-111,-0.1473299070323647,-0.12388998489487693,Gm28324
ENSMUSG00000027973,-0.13563240949870278,3.7614162928280206e-111,7.276833411197979e-111,-0.14733338009635288,-0.1238934805286147,1700006A11Rik
ENSMUSG00000002845,-0.13563842876177182,3.6773815633053075e-111,7.11482049978502e-111,-0.1473393790558663,-0.12389951847381155,Tmem39a
ENSMUSG00000061367,-0.1356652211171772,3.3254912255567163e-111,6.435014231547013e-111,-0.1473660810276258,-0.12392639399582392,Olfr771
ENSMUSG00000081906,-0.13566954093330025,3.2719889729512806e-111,6.331983389603519e-111,-0.14737038626931137,-0.12393072722277407,Rpl9-ps1
ENSMUSG00000043308,-0.13567594502859195,3.194248939250355e-111,6.182027428383629e-111,-0.14737676875729194,-0.12393715120034111,Vmn1r75
ENSMUSG00000105662,-0.1356781365102145,3.1680718400320613e-111,6.13184862565764e-111,-0.1473789528446681,-0.1239393494859049,Gm6639
ENSMUSG00000053830,-0.13567995380579304,3.146526818946083e-111,6.090628071488823e-111,-0.14738076400844943,-0.12394117242376844,Gm9923
ENSMUSG00000100234,-0.13570573595961616,2.8561585374293403e-111,5.529007680435636e-111,-0.14740645916139974,-0.12396703463378826,Gm13277
ENSMUSG00000095199,-0.13571778945745733,2.729737715918386e-111,5.285113193062709e-111,-0.14741847197976446,-0.12397912556443082,Zfp967
ENSMUSG00000091375,-0.13574021135002667,2.5092387327253316e-111,4.858582757560911e-111,-0.14744081819126992,-0.12400161709869546,Vmn2r15
ENSMUSG00000038891,-0.13575684609627453,2.3572197747701105e-111,4.5649518780687614e-111,-0.14745739678220654,-0.12401830351973742,Prl3b1
ENSMUSG00000111445,-0.13576337791508736,2.3000726386884548e-111,4.4546330697388144e-111,-0.14746390654921188,-0.12402485563105024,RP24-499N24.5
ENSMUSG00000087422,-0.13576454516442185,2.2900069228329922e-111,4.4354883219781966e-111,-0.14746506985773666,-0.12402602650680367,Gm13564
ENSMUSG00000020864,-0.13577527189166108,2.1995394781091457e-111,4.2605990742828995e-111,-0.14747576036841203,-0.12403678656144938,Ankrd40
ENSMUSG00000049699,-0.1357758737798085,2.1945702735738925e-111,4.251308928261497e-111,-0.1474763602243283,-0.12403739031971504,Ucn2
ENSMUSG00000056219,-0.13578263579481165,2.1395069910703526e-111,4.1449676986316815e-111,-0.14748309940729237,-0.12404417334547782,Tmem229b-ps
ENSMUSG00000027195,-0.13581909845900259,1.865502332284224e-111,3.614696019433531e-111,-0.1475194389360593,-0.12408074932443088,Hsd17b12
ENSMUSG00000091311,-0.13582226211905812,1.8434483498883148e-111,3.572244979199519e-111,-0.1475225919108581,-0.12408392281767414,Spata31d1b
ENSMUSG00000078513,-0.13582642481732746,1.814825961974033e-111,3.517057938147167e-111,-0.14752674054925852,-0.12408809845467594,Gm13088
