,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000054966,0.3194225707458267,0.0,0.0,0.3086601671615885,0.33010319565268886,Lmntd1
ENSMUSG00000099687,0.3193865187765793,0.0,0.0,0.3086238438181417,0.3300674221907961,Olfr623
ENSMUSG00000096140,0.3193560407033442,0.0,0.0,0.3085931363516128,0.33003717954172634,Ankrd66
ENSMUSG00000060121,0.3193386820010454,0.0,0.0,0.3085756470090254,0.3300199549148092,Gemin2
ENSMUSG00000063268,0.31932784067614356,0.0,0.0,0.30856472409681907,0.3300091973226722,Parp10
ENSMUSG00000070306,0.31932328164717555,0.0,0.0,0.308560130759342,0.3300046735044483,Ccdc153
ENSMUSG00000097553,0.31931936722160287,0.0,0.0,0.3085561868765582,0.3300007893107635,4930455D15Rik
ENSMUSG00000035861,0.31931206893234726,0.0,0.0,0.30854883366650376,0.3299935473866827,Tmprss11b
ENSMUSG00000097755,0.31929292295805833,0.0,0.0,0.30852954362179696,0.3299745492720549,2010110K18Rik
ENSMUSG00000067352,0.3192721110419682,0.0,0.0,0.30850857510938323,0.32995389807147074,Gm14149
ENSMUSG00000020422,0.3192688369236369,0.0,0.0,0.3085052763563632,0.3299506492358771,Tns3
ENSMUSG00000038365,0.3192391918708437,0.0,0.0,0.30847540826396336,0.3299212330906263,Fbxo25
ENSMUSG00000091260,0.3192094646520129,0.0,0.0,0.3084454574086483,0.32989173539296107,Vmn2r19
ENSMUSG00000030352,0.31920766390310523,0.0,0.0,0.308443643113476,0.3298899485468027,Tspan9
ENSMUSG00000016262,0.3191802865583708,0.0,0.0,0.3084160598303199,0.3298627825604534,Sertad4
ENSMUSG00000046854,0.31917906433081167,0.0,0.0,0.3084148284093177,0.3298615697683144,Pip5kl1
ENSMUSG00000034923,0.3191551523128302,0.0,0.0,0.30839073653538174,0.32983784234056207,Ly6g6f
ENSMUSG00000004542,0.3191489215037604,0.0,0.0,0.3083844588631035,0.3298316596283727,Psg19
ENSMUSG00000054716,0.3191477094341,0.0,0.0,0.3083832376773245,0.3298304569148176,Zfp771
ENSMUSG00000061259,0.3191310828443867,0.0,0.0,0.3083664860406545,0.3298139586641653,Tmprss11d
ENSMUSG00000097577,0.31912601576477,0.0,0.0,0.30836138085335446,0.3298089306955558,6230400D17Rik
ENSMUSG00000059488,0.3191126229088802,0.0,0.0,0.3083478872775978,0.32979564121149685,Olfr727
ENSMUSG00000020409,0.3190919969839513,0.0,0.0,0.3083271062455765,0.32977517447806,Slu7
ENSMUSG00000020937,0.3190107524951414,0.0,0.0,0.3082452508976119,0.32969455693890953,Plcd3
ENSMUSG00000005506,0.3189940547645825,0.0,0.0,0.30822842764029673,0.32967798804254567,Celf1
ENSMUSG00000016524,0.3189877952836772,0.0,0.0,0.30822212110489167,0.32967177685603954,Il19
ENSMUSG00000036202,0.3189837728442884,0.0,0.0,0.3082180684280518,0.32966778545089154,Rif1
ENSMUSG00000031779,0.31896499679923224,0.0,0.0,0.3081991512450203,0.329649154263203,Ccl22
ENSMUSG00000042428,0.3189626346121143,0.0,0.0,0.3081967713021404,0.32964681029979204,Mgat3
ENSMUSG00000029028,0.3189620019935366,0.0,0.0,0.3081961339284056,0.32964618256169254,Lrrc47
ENSMUSG00000029923,0.31895912860547565,0.0,0.0,0.3081932389422836,0.32964333134091073,Rab19
ENSMUSG00000053706,0.31895652504119754,0.0,0.0,0.3081906158082696,0.3296407478621384,B430305J03Rik
ENSMUSG00000029575,0.3189302500829888,0.0,0.0,0.3081641433630461,0.32961467559625907,Mmab
ENSMUSG00000035597,0.3189220746529201,0.0,0.0,0.30815590648846786,0.3296065632304057,Prpf39
ENSMUSG00000052914,0.318908195754787,0.0,0.0,0.3081419232836667,0.32959279138869396,Cyp2j6
ENSMUSG00000030553,0.3188895712179562,0.0,0.0,0.30812315878169527,0.3295743105071505,Pgpep1l
ENSMUSG00000033953,0.3188699620232697,0.0,0.0,0.30810340223112537,0.3295548525537927,Ppp3r1
ENSMUSG00000004096,0.31885016953582834,0.0,0.0,0.30808346101983985,0.32953521271217157,Cwc15
ENSMUSG00000084774,0.31883584515567664,0.0,0.0,0.3080690290099581,0.32952099880032776,Gm14110
ENSMUSG00000044352,0.31883467611404664,0.0,0.0,0.30806785118466684,0.32951983877402596,Sowaha
ENSMUSG00000022652,0.3188340562077134,0.0,0.0,0.3080672266206453,0.3295192236482271,Morc1
ENSMUSG00000067081,0.3188290935247886,0.0,0.0,0.30806222665076,0.3295142992357193,Asb18
ENSMUSG00000078184,0.31881967435459446,0.0,0.0,0.30805273671156563,0.3295049527011623,Rbm8a2
ENSMUSG00000022601,0.3188040911028043,0.0,0.0,0.3080370363829193,0.3294894896145338,Zbtb11
ENSMUSG00000049134,0.3187981644950892,0.0,0.0,0.3080310652501833,0.32948360870641574,Nrap
ENSMUSG00000097557,0.31877623922844,0.0,0.0,0.30800897527223553,0.3294618524965329,C130060C02Rik
ENSMUSG00000021756,0.31875356921735853,0.0,0.0,0.3079861349672477,0.3294393572727055,Il6st
ENSMUSG00000096553,0.3186974997705445,0.0,0.0,0.3079296443880159,0.32938372007285177,Gm10097
ENSMUSG00000098530,0.3186152878753532,0.0,0.0,0.3078468151441754,0.3293021418261198,Gm28051
ENSMUSG00000062202,0.3185995456532951,0.0,0.0,0.30783095472865263,0.32928652091909144,Btbd9
ENSMUSG00000056211,0.31859395624020326,0.0,0.0,0.30782532335138113,0.3292809745785506,R3hdm1
ENSMUSG00000043144,0.318587465449103,0.0,0.0,0.3078187838296848,0.32927453380518085,Aqp6
ENSMUSG00000055022,0.3185873270724861,0.0,0.0,0.3078186444141956,0.32927439649487683,Cntn1
ENSMUSG00000039887,0.31858620975701685,0.0,0.0,0.30781751871041785,0.329273287789284,Alg14
ENSMUSG00000075574,0.31858097212185843,0.0,0.0,0.3078122417538217,0.32926809051421513,Defb48
ENSMUSG00000059475,0.3185697364929815,0.0,0.0,0.30780092177592827,0.32925694146249235,Zfp426
ENSMUSG00000033597,0.3185619007678164,0.0,0.0,0.3077930272275816,0.32924916611445215,Caskin1
ENSMUSG00000046897,0.31854039349302016,0.0,0.0,0.30777135850421605,0.32922782455361665,Zfp740
ENSMUSG00000027108,0.31853683039563263,0.0,0.0,0.307767768660819,0.32922428890890787,Ola1
ENSMUSG00000020659,0.31852957498101436,0.0,0.0,0.30776045878515446,0.3292170893943237,Cbll1
ENSMUSG00000109996,0.31852460622322554,0.0,0.0,0.3077554527312991,0.3292121589180864,Gm31898
ENSMUSG00000111841,0.31851351790425086,0.0,0.0,0.30774428118427893,0.32920115602642197,RP24-151D4.1
ENSMUSG00000063929,0.31851334333779674,0.0,0.0,0.3077441053075666,0.3292009828048503,Cyp4a32
ENSMUSG00000022639,0.31849513616242536,0.0,0.0,0.3077257614770938,0.3291829158959507,Dubr
ENSMUSG00000090996,0.31849039612267654,0.0,0.0,0.30772098586199154,0.32917821237176587,Gm20458
ENSMUSG00000107538,0.3184669445873793,0.0,0.0,0.3076973583242007,0.3291549414908716,Gm44127
ENSMUSG00000026604,0.31846367110499985,0.0,0.0,0.30769406027557084,0.3291516932241031,Ptpn14
ENSMUSG00000040124,0.31845547887478853,0.0,0.0,0.3076858065668964,0.3291435640974728,Gorab
ENSMUSG00000031518,0.31845316288361775,0.0,0.0,0.3076834731957001,0.3291412659457645,Spata4
ENSMUSG00000028433,0.3184419668261698,0.0,0.0,0.307672193120862,0.3291301561267763,Ubap2
ENSMUSG00000027829,0.3184412847341957,0.0,0.0,0.3076715059104351,0.32912947928857045,Ccnl1
ENSMUSG00000091530,0.3184247619696987,0.0,0.0,0.30765485916170593,0.3291130837862163,Cldn20
ENSMUSG00000021496,0.3184155194894828,0.0,0.0,0.30764554733024424,0.3291039124909039,Pcbd2
ENSMUSG00000020599,0.3184029548013279,0.0,0.0,0.3076328883658586,0.32909144457182016,Rgs9
ENSMUSG00000062083,0.31838113675819973,0.0,0.0,0.3076109066251497,0.3290697945551876,Rpl13a-ps1
ENSMUSG00000095961,0.3183680936928148,0.0,0.0,0.3075977657050468,0.32905685193251727,Vmn2r102
ENSMUSG00000042845,0.3183424037189201,0.0,0.0,0.30757188300587157,0.32903135978156195,Wfdc12
ENSMUSG00000025019,0.31831000746567273,0.0,0.0,0.30753924373979447,0.328999212970042,Lcor
ENSMUSG00000035085,0.31829857467915307,0.0,0.0,0.30752772519898197,0.328987868206739,1700020L24Rik
ENSMUSG00000047507,0.3182821838401505,0.0,0.0,0.30751121142215965,0.32897160355856764,Baiap3
ENSMUSG00000026289,0.31826167628430246,0.0,0.0,0.3074905500606132,0.32895125387866053,Atg16l1
ENSMUSG00000107768,0.3182345427942166,0.0,0.0,0.3074632130862447,0.32892432925853576,Gm44275
ENSMUSG00000046782,0.3182329153014695,0.0,0.0,0.30746157338888047,0.3289227142934567,Ttc6
ENSMUSG00000096002,0.31820100279496477,0.0,0.0,0.3074294215824525,0.32889104742167324,Vmn2r53
ENSMUSG00000109701,0.31818684374218265,0.0,0.0,0.30741515636411826,0.3288769973452662,Gm45390
ENSMUSG00000063130,0.318176669359152,0.0,0.0,0.307404905695853,0.3288669012673329,Calml3
ENSMUSG00000034154,0.31817376525076174,0.0,0.0,0.30740197981357004,0.3288640195093818,Ino80
ENSMUSG00000025473,0.3181679021348984,0.0,0.0,0.3073960727389298,0.32885820151630146,Adam8
ENSMUSG00000074247,0.3181642283498687,0.0,0.0,0.3073923714100788,0.3288545560044603,Dda1
ENSMUSG00000035245,0.3181477930431294,0.0,0.0,0.30737581288532645,0.32883824717877286,Eogt
ENSMUSG00000035351,0.3181438520438029,0.0,0.0,0.3073718423406938,0.32883433650721394,Nup37
ENSMUSG00000015759,0.3181317061745629,0.0,0.0,0.30735960541735863,0.3288222841036104,Cnih1
ENSMUSG00000060073,0.3181040525521164,0.0,0.0,0.30733174449693257,0.3287948432700221,Psma3
ENSMUSG00000111058,0.318095233493012,0.0,0.0,0.3073228593319958,0.3287860920679421,RP23-449K22.2
ENSMUSG00000048304,0.31804792766789286,0.0,0.0,0.3072751989443124,0.32873915019958133,Slitrk3
ENSMUSG00000095788,0.3180022062334119,0.0,0.0,0.30722913487381465,0.3286937804818332,Sirpb1a
ENSMUSG00000063382,0.3179969404754217,0.0,0.0,0.30722382965752354,0.3286885552280469,Bcl9l
ENSMUSG00000028923,0.3179741623486038,0.0,0.0,0.3072008808533661,0.32866595230301293,Necap2
ENSMUSG00000042109,0.3179695048383921,0.0,0.0,0.3071961884458025,0.32866133061531416,Csdc2
ENSMUSG00000031539,0.3179651713494466,0.0,0.0,0.30719182248777144,0.32865703045626277,Ap3m2
ENSMUSG00000027099,0.3179646826440429,0.0,0.0,0.30719133012072364,0.32865654550958073,Mtx2
ENSMUSG00000048371,0.31795719311580345,0.0,0.0,0.30718378447762634,0.32864911358395266,Pdp2
ENSMUSG00000033009,0.3179165355984576,0.0,0.0,0.30714282235981627,0.328608768743995,Ogfod1
ENSMUSG00000018900,0.31791251466992404,0.0,0.0,0.30713877130921463,0.3286047787363661,Slc22a5
ENSMUSG00000025330,0.3178484711052163,0.0,0.0,0.30707424802621486,0.32854122761465293,Padi4
ENSMUSG00000030161,0.3178480859856295,0.0,0.0,0.30707386002218956,0.32854084545603013,Gabarapl1
ENSMUSG00000062590,0.317807889746324,0.0,0.0,0.3070333627439399,0.32850095824333586,Armc9
ENSMUSG00000018820,0.31780422360633465,0.0,0.0,0.30702966914932084,0.3284973202865433,Zfyve27
ENSMUSG00000058979,0.3177973210302251,0.0,0.0,0.3070227148827572,0.3284904707726478,Cecr5
ENSMUSG00000092157,0.31778642084925224,0.0,0.0,0.30701173307731205,0.32847965438240995,Gm17268
ENSMUSG00000027661,0.31778380423667657,0.0,0.0,0.3070090968710282,0.32847705788356824,Slc2a10
ENSMUSG00000050281,0.31777743170957135,0.0,0.0,0.3070026766258818,0.3284707343409964,Olfr630
ENSMUSG00000028514,0.3177688834165686,0.0,0.0,0.3069940643240523,0.3284622517557644,Usp24
ENSMUSG00000002329,0.31773850658240965,0.0,0.0,0.3069634600452484,0.3284321084038636,Mdp1
ENSMUSG00000070345,0.31772497285986584,0.0,0.0,0.30694982499697965,0.3284186786971305,Hsf5
ENSMUSG00000026313,0.3177080934390096,0.0,0.0,0.30693281920766424,0.32840192899998,Hdac4
ENSMUSG00000110922,0.3176892697498687,0.0,0.0,0.306913854602337,0.3283832499689313,WI1-1735G24.1
ENSMUSG00000033159,0.31768840281179,0.0,0.0,0.3069129811744716,0.32838238969298,Cnppd1
ENSMUSG00000025795,0.317687196421319,0.0,0.0,0.30691176575314716,0.3283811925731843,Rassf3
ENSMUSG00000075528,0.3176870627740657,0.0,0.0,0.30691163110543324,0.3283810599529598,Aarsd1
ENSMUSG00000061615,0.3176818355596539,0.0,0.0,0.3069063647613219,0.3283758729073906,Hist1h2ab
ENSMUSG00000002221,0.31762424464870564,0.0,0.0,0.3068483427820216,0.3283187245145503,Paxip1
ENSMUSG00000038301,0.3176201284497555,0.0,0.0,0.30684419577636185,0.3283146399407279,Snx10
ENSMUSG00000021969,0.3176191870771709,0.0,0.0,0.30684324735835605,0.3283137058007376,Zdhhc20
ENSMUSG00000030206,0.3176005071905391,0.0,0.0,0.3068244276721332,0.32829516942791825,Gsg1
ENSMUSG00000042831,0.3175824246669318,0.0,0.0,0.30680620982760465,0.3282772258208572,Alkbh6
ENSMUSG00000033595,0.3175596514120818,0.0,0.0,0.3067832661598883,0.32825462750748113,Lgi3
ENSMUSG00000044719,0.31755460170413913,0.0,0.0,0.30677817866654444,0.32824961658914453,E230025N22Rik
ENSMUSG00000024837,0.31753068282827906,0.0,0.0,0.306754080821508,0.3282258814392515,Dmrt1
ENSMUSG00000038677,0.3175226676079027,0.0,0.0,0.3067460056316133,0.3282179277824646,Scube3
ENSMUSG00000031548,0.31751832121307605,0.0,0.0,0.3067416267179048,0.32821361477094757,Sfrp1
ENSMUSG00000014856,0.31750537173582266,0.0,0.0,0.3067285803578822,0.32820076475196613,Tmem208
ENSMUSG00000030851,0.3174909137039136,0.0,0.0,0.30671401416159083,0.32818641776008406,Ldhc
ENSMUSG00000104063,0.3174844319918779,0.0,0.0,0.3067074839597822,0.3281799858270448,Pcdhgb7
ENSMUSG00000066319,0.31747471271206085,0.0,0.0,0.30669769197180635,0.3281703411886103,Rtp3
ENSMUSG00000090527,0.31745889279370193,0.0,0.0,0.3066817537124035,0.3281546427580831,Gm5538
ENSMUSG00000025418,0.3174475340560881,0.0,0.0,0.30667031000937667,0.32814337124536685,Bsnd
ENSMUSG00000020690,0.3174449380124826,0.0,0.0,0.30666769454733256,0.3281407951366157,Efcab3
ENSMUSG00000085864,0.31744471387427275,0.0,0.0,0.30666746873257383,0.32814057271954156,C330019F10Rik
ENSMUSG00000063193,0.3174435358144239,0.0,0.0,0.30666628186088263,0.32813940370588096,Cd300lb
ENSMUSG00000020435,0.3174214923173092,0.0,0.0,0.30664407348543926,0.32811752947224393,Osbp2
ENSMUSG00000064267,0.31738936714655114,0.0,0.0,0.30661170804966065,0.3280856509576916,Hvcn1
ENSMUSG00000070331,0.3173862777490964,0.0,0.0,0.3066085955478324,0.3280825852792641,Qrich2
ENSMUSG00000027763,0.3173333746046303,0.0,0.0,0.3065552967975804,0.32803008826678065,Mbnl1
ENSMUSG00000078126,0.3173195428362203,0.0,0.0,0.306541361607379,0.3280163626725348,Rpl23a-ps3
ENSMUSG00000041617,0.31731828021592023,0.0,0.0,0.30654008954654555,0.328015109744021,Ccdc74a
ENSMUSG00000051451,0.3173180721731888,0.0,0.0,0.3065398799482953,0.32801490329820765,Crebzf
ENSMUSG00000000326,0.31731610722790954,0.0,0.0,0.3065379003113291,0.32801295343562825,Comt
ENSMUSG00000046841,0.31731060463559674,0.0,0.0,0.30653235657721467,0.3280074930801127,Ckap4
ENSMUSG00000108621,0.3172833610310408,0.0,0.0,0.3065049092883522,0.3279804585814825,Gm37494
ENSMUSG00000063458,0.31727868258223774,0.0,0.0,0.30650019586335975,0.32797581603994497,1700112E06Rik
ENSMUSG00000024276,0.31725546691610634,0.0,0.0,0.30647680664420096,0.32795277854725624,Zfp397
ENSMUSG00000015889,0.31723637013776107,0.0,0.0,0.30645756711409616,0.32793382832155804,Lta4h
ENSMUSG00000019814,0.31719965418819135,0.0,0.0,0.3064205767311226,0.32789739411363084,Ltv1
ENSMUSG00000021245,0.3171685061944129,0.0,0.0,0.30638919594715514,0.32786648511056266,Mlh3
ENSMUSG00000011486,0.3171539376267382,0.0,0.0,0.30637451850668573,0.3278520283159767,Slc25a41
ENSMUSG00000026443,0.3171342299881916,0.0,0.0,0.3063546635985579,0.3278324718705689,Lrrn2
ENSMUSG00000052236,0.3171008250931098,0.0,0.0,0.306321009099613,0.3277993232303509,Gm9871
ENSMUSG00000042596,0.31710047079975157,0.0,0.0,0.3063206521590929,0.32779897165469857,Tfap2d
ENSMUSG00000009545,0.31708976887650814,0.0,0.0,0.30630987027607326,0.32778835182214194,Kcnq1
ENSMUSG00000014837,0.31708808918187137,0.0,0.0,0.30630817803179317,0.32778668501160607,4931428F04Rik
ENSMUSG00000024215,0.3170763916751121,0.0,0.0,0.30629639313036044,0.3277750772287478,Spdef
ENSMUSG00000053581,0.3170742695756413,0.0,0.0,0.30629425517656683,0.32777297140616385,Zfand2a
ENSMUSG00000034681,0.3170677320004755,0.0,0.0,0.30628766875949814,0.32776648397471403,Rnps1
ENSMUSG00000110554,0.3170642698592275,0.0,0.0,0.3062841807531809,0.32776304838795317,RP23-399J5.1
ENSMUSG00000014232,0.3170621956298025,0.0,0.0,0.3062820910276789,0.32776099006765075,Cluap1
ENSMUSG00000091735,0.31702807979615866,0.0,0.0,0.30624772033762526,0.32772713588430646,Gpr62
ENSMUSG00000028256,0.3170235736926905,0.0,0.0,0.30624318057419525,0.3277226643382012,Odf2l
ENSMUSG00000020962,0.3170057369978969,0.0,0.0,0.306225210646601,0.3277049644285352,Gtf2a1
ENSMUSG00000098684,0.3169896004475303,0.0,0.0,0.3062089535694353,0.3276889516188453,Gm27246
ENSMUSG00000041817,0.31698627840929094,0.0,0.0,0.30620560671907493,0.32768565505438685,Fam169a
ENSMUSG00000005716,0.3169857541824962,0.0,0.0,0.3062050785768834,0.32768513484740114,Pvalb
ENSMUSG00000072294,0.31695694272565544,0.0,0.0,0.30617605194039843,0.3276565443089239,Klf12
ENSMUSG00000020123,0.3169538709587401,0.0,0.0,0.3061729572330381,0.32765349609432026,Avpr1a
ENSMUSG00000003665,0.3169453419829037,0.0,0.0,0.3061643645626452,0.3276450325119581,Has1
ENSMUSG00000098424,0.31694487206835387,0.0,0.0,0.3061638911388155,0.3276445662002933,Gm27202
ENSMUSG00000038664,0.3169295631551658,0.0,0.0,0.3061484679029477,0.32762937465932584,Herc1
ENSMUSG00000020359,0.31692182122500817,0.0,0.0,0.3061406681603769,0.32762169208382497,Phykpl
ENSMUSG00000096035,0.31690614932985756,0.0,0.0,0.3061248792406913,0.32760614033525376,Gm1045
ENSMUSG00000028314,0.3168683024043892,0.0,0.0,0.30608674973066474,0.32756858353449,Toporsl
ENSMUSG00000032292,0.316824617619888,0.0,0.0,0.3060427388161608,0.3275252335841651,Nr2e3
ENSMUSG00000022704,0.3168105359194211,0.0,0.0,0.3060285519981799,0.327511259807205,Qtrtd1
ENSMUSG00000057246,0.3167981278220283,0.0,0.0,0.30601605128040593,0.32749894680278446,BC051142
ENSMUSG00000044362,0.31679196005256005,0.0,0.0,0.3060098374729372,0.3274928263004138,Ccdc89
ENSMUSG00000026436,0.31677144283779485,0.0,0.0,0.3059891671184064,0.3274724663141799,Elk4
ENSMUSG00000022425,0.3167324047292302,0.0,0.0,0.30594983765885164,0.32743372733693055,Enpp2
ENSMUSG00000078934,0.31671950192005005,0.0,0.0,0.30593683856093035,0.327420923388213,9230113P08Rik
ENSMUSG00000015605,0.31670357961574536,0.0,0.0,0.3059207974400862,0.3274051230741236,Srf
ENSMUSG00000004880,0.31668788593326064,0.0,0.0,0.30590498665309085,0.3273895496243904,Lbr
ENSMUSG00000059975,0.31666460040973,0.0,0.0,0.3058815273865365,0.3273664424856609,Zfp74
ENSMUSG00000025234,0.3166559602182837,0.0,0.0,0.30587282273034117,0.3273578684813894,Arih1
ENSMUSG00000025977,0.3166508768581615,0.0,0.0,0.30586770144394626,0.32735282406092886,Boll
ENSMUSG00000096958,0.3166332503522093,0.0,0.0,0.30584994343381455,0.32733533257318137,Gm26573
ENSMUSG00000104109,0.3166166381852511,0.0,0.0,0.3058332073371144,0.32731884764792546,Gm30292
ENSMUSG00000094133,0.3165937906673997,0.0,0.0,0.3058101893835718,0.32729617512110887,Olfr1431
ENSMUSG00000030771,0.31658212562475674,0.0,0.0,0.30579843732803946,0.32728459941724336,Micalcl
ENSMUSG00000109394,0.3165602215443023,0.0,0.0,0.30577636986766227,0.32726286308435626,RP23-54G8.4
ENSMUSG00000036461,0.31654079555766623,0.0,0.0,0.3057567989946038,0.327243585857876,Elf1
ENSMUSG00000090441,0.3164895373748307,0.0,0.0,0.30570515855242414,0.3271927201567527,Gm17651
ENSMUSG00000066613,0.3164633585350405,0.0,0.0,0.3056787845076749,0.3271667417432901,Zfp932
ENSMUSG00000033268,0.31643780601260496,0.0,0.0,0.3056530414664345,0.3271413848364667,Duox1
ENSMUSG00000047227,0.316428347041129,0.0,0.0,0.3056435119731629,0.3271319982735999,Gm527
ENSMUSG00000035704,0.3164140385947132,0.0,0.0,0.3056290968535748,0.32711779935460344,Alg8
ENSMUSG00000072974,0.31636151215136615,0.0,0.0,0.3055761788543818,0.32706567494602035,Gm4787
ENSMUSG00000052336,0.3163520062206113,0.0,0.0,0.30556660206924313,0.32705624176622267,Cx3cr1
ENSMUSG00000022565,0.31633827103698264,0.0,0.0,0.30555276451149044,0.3270426116971759,Plec
ENSMUSG00000024777,0.3163124175412804,0.0,0.0,0.30552671833112466,0.32701695604473013,Ppp2r5b
ENSMUSG00000020474,0.3163042588566085,0.0,0.0,0.30551849884358084,0.3270088597909218,Polm
ENSMUSG00000025495,0.31629816661614535,0.0,0.0,0.30551236120153896,0.32700281416771215,Ptdss2
ENSMUSG00000026832,0.3162628097619506,0.0,0.0,0.30547674087297755,0.32696772784355665,Cytip
ENSMUSG00000024891,0.31623020770208904,0.0,0.0,0.3054438958938455,0.32693537520950167,Slc29a2
ENSMUSG00000108530,0.31622283380957317,0.0,0.0,0.30543646706171657,0.3269280577283187,4930429H19Rik
ENSMUSG00000097097,0.3161929202982651,0.0,0.0,0.3054063306915283,0.32689837304648667,5033426O07Rik
ENSMUSG00000065968,0.31618342160765694,0.0,0.0,0.30539676123917237,0.32688894701362126,Ifitm7
ENSMUSG00000027014,0.31617244231447345,0.0,0.0,0.3053857001570118,0.3268780517010078,Cwc22
ENSMUSG00000040258,0.31616410918254,0.0,0.0,0.3053773049503171,0.3268697823072679,Nxph4
ENSMUSG00000022828,0.31616302333796076,0.0,0.0,0.30537621101724066,0.3268687047679412,Gtf2e1
ENSMUSG00000092335,0.3161591317341236,0.0,0.0,0.3053722904249339,0.326864842929418,Zfp977
ENSMUSG00000054702,0.3161421899344584,0.0,0.0,0.3053552224304449,0.3268480307066042,Ap1s3
ENSMUSG00000030321,0.3161280195515311,0.0,0.0,0.30534094650154076,0.32683396869855286,Efcab12
ENSMUSG00000033788,0.31611064393549787,0.0,0.0,0.30532344147244983,0.32681672596450045,Dysf
ENSMUSG00000075296,0.31610700632685695,0.0,0.0,0.30531977677193367,0.32681311617397907,Aldh3b2
ENSMUSG00000028102,0.31608267788908107,0.0,0.0,0.30529526715108324,0.3267889737766062,Pex11b
ENSMUSG00000034579,0.31608107161621807,0.0,0.0,0.3052936489162019,0.32678737978647554,Pla2g3
ENSMUSG00000013833,0.3160741994609034,0.0,0.0,0.3052867255842038,0.3267805601799782,Med16
ENSMUSG00000029156,0.316049833197776,0.0,0.0,0.30526217787561677,0.32675638022762343,Sgcb
ENSMUSG00000029015,0.31601922645471137,0.0,0.0,0.30523134323714074,0.3267260074918005,Slc26a5
ENSMUSG00000074704,0.31601553522226083,0.0,0.0,0.30522762452159113,0.3267223444795818,Rad21l
ENSMUSG00000020295,0.31598134234792224,0.0,0.0,0.30519317707958854,0.3266884130015155,Hbq1a
ENSMUSG00000037234,0.31596680945067396,0.0,0.0,0.3051785359927415,0.32667399119640084,Hook3
ENSMUSG00000034586,0.3159620755128093,0.0,0.0,0.30517376681435837,0.3266692934445494,Hid1
ENSMUSG00000034252,0.31593695724457327,0.0,0.0,0.30514846156903,0.3266443671704021,Senp6
ENSMUSG00000054978,0.31593569434200175,0.0,0.0,0.3051471892659798,0.3266431139205641,Kbtbd13
ENSMUSG00000021470,0.3159212132290392,0.0,0.0,0.30513260036487816,0.32662874348829,Ercc6l2
ENSMUSG00000050786,0.3159211011978147,0.0,0.0,0.30513248749978467,0.3266286323133128,Ccdc126
ENSMUSG00000020916,0.3159205717142662,0.0,0.0,0.3051319540751968,0.32662810687656824,Krt36
ENSMUSG00000047606,0.31587200200192017,0.0,0.0,0.3050830228787169,0.32657990835082285,Ankrd34c
ENSMUSG00000021260,0.3158673507536167,0.0,0.0,0.305078337016099,0.32657529264605145,Hhipl1
ENSMUSG00000050534,0.3158232885478578,0.0,0.0,0.3050339469279294,0.326531567125947,Htr5b
ENSMUSG00000050310,0.3158183875211018,0.0,0.0,0.3050290094338025,0.32652670354580915,Rictor
ENSMUSG00000024614,0.3158118101824019,0.0,0.0,0.30502238315560587,0.32652017646080805,Tmx3
ENSMUSG00000003226,0.3158065656578129,0.0,0.0,0.3050170996092359,0.3265149720059127,Ranbp2
ENSMUSG00000002679,0.31579150342736223,0.0,0.0,0.30500192531225195,0.32650002485167395,Med6
ENSMUSG00000047822,0.31578751157754553,0.0,0.0,0.3049979037630531,0.3264960634988965,Angptl8
ENSMUSG00000034121,0.3157861012338523,0.0,0.0,0.3049964829264879,0.3264946639298941,Mks1
ENSMUSG00000041396,0.31577389208727685,0.0,0.0,0.3049841829466063,0.3264825480563365,Mettl18
ENSMUSG00000029681,0.31576485679975386,0.0,0.0,0.30497508044089267,0.3264735817925463,Bcl7b
ENSMUSG00000044881,0.3157536017650589,0.0,0.0,0.30496374167691376,0.3264624127363164,Coa4
ENSMUSG00000002222,0.31573590105278265,0.0,0.0,0.30494590929038196,0.3264448472357049,Rmnd5a
ENSMUSG00000001670,0.31572416000943226,0.0,0.0,0.30493408091047464,0.32643319587540054,Tat
ENSMUSG00000091803,0.3157235331963934,0.0,0.0,0.30493344943493755,0.32643257385013275,Cox16
ENSMUSG00000026988,0.3157122776797479,0.0,0.0,0.3049221101966544,0.32642140430465344,Wdsub1
ENSMUSG00000110441,0.3155850444470935,0.0,0.0,0.30479393078086386,0.3262951426887371,RP23-94M23.4
ENSMUSG00000033149,0.31558114469766074,0.0,0.0,0.3047900020367142,0.32629127271370933,Phldb2
ENSMUSG00000026098,0.3154870010861142,0.0,0.0,0.30469515857693097,0.32619784777529304,Pms1
ENSMUSG00000008429,0.3154712307113801,0.0,0.0,0.3046792709887346,0.32618219776792257,Herpud2
ENSMUSG00000001833,0.315468536040068,0.0,0.0,0.30467655628985274,0.3261795236630982,Sept7
ENSMUSG00000024477,0.31546573896079905,0.0,0.0,0.3046737384220742,0.326176747931742,Pggt1b
ENSMUSG00000037432,0.315461742592513,0.0,0.0,0.304669712352226,0.3261727820642808,Fer1l5
ENSMUSG00000097547,0.3154425079554237,0.0,0.0,0.3046503347660474,0.32615369422327667,B230110C06Rik
