,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000061845,0.21647257886300592,1.8919477493216014e-285,3.4631403221757965e-285,0.20506302118661193,0.22782331057852032,Defa35
ENSMUSG00000074439,0.21646007524146912,2.045027589881086e-285,3.743068241148086e-285,0.205050454473784,0.22781087311207776,Defa5
ENSMUSG00000032089,0.2164564669730438,2.0914612257169204e-285,3.827771599985227e-285,0.20504682799930796,0.2278072839338597,Il10ra
ENSMUSG00000020636,0.21644659814123535,2.2239114185716718e-285,4.069877247225081e-285,0.2050369093744526,0.22779746731334424,Allc
ENSMUSG00000021178,0.21644398536183765,2.2603595999370048e-285,4.136271066382451e-285,0.2050342834127069,0.22779486835653273,Psmc1
ENSMUSG00000105638,0.21643250883914067,2.427657270747799e-285,4.442080884736918e-285,0.2050227489890508,0.22778345254704394,4930408K08Rik
ENSMUSG00000085478,0.2164154626690607,2.699249969515522e-285,4.9386679522725315e-285,0.20500561682406704,0.22776649654901363,Gm11851
ENSMUSG00000078875,0.21640995634552299,2.7933113127357326e-285,5.1103859426443895e-285,0.205000082723598,0.22776101935174894,Gm14419
ENSMUSG00000003873,0.216403613238943,2.905733310295502e-285,5.3156668083134755e-285,0.20499370761979596,0.22775470979680285,Bax
ENSMUSG00000079462,0.21636319372970728,3.7362762530287366e-285,6.834529471342688e-285,0.204953084240776,0.2277145040627162,Gm15737
ENSMUSG00000111878,0.21635802900929782,3.85823365402944e-285,7.057092503444149e-285,0.20494789347314404,0.22770936665525962,RP23-185O8.1
ENSMUSG00000021439,0.21635464332023197,3.940332112587574e-285,7.206721843582398e-285,0.20494449070938864,0.2277059988706276,Ctsq
ENSMUSG00000102158,0.21635462183414875,3.94085865634466e-285,7.20714798737982e-285,0.20494446911494782,0.2277059774981677,Gm34342
ENSMUSG00000109060,0.21635388599849747,3.958933737833022e-285,7.239664913695543e-285,0.20494372956837087,0.22770524555377683,Gm4513
ENSMUSG00000008999,0.2163501781296799,4.051282018506429e-285,7.407989582063741e-285,0.20494000300043247,0.22770155729278813,Bmp7
ENSMUSG00000063216,0.21634377211382305,4.2159304890038726e-285,7.708484164881076e-285,0.20493356467923254,0.2276951851522443,Olfr1351
ENSMUSG00000105479,0.21633228655959189,4.528052536087719e-285,8.27855729138623e-285,0.2049220212061731,0.2276837603317296,Gm43132
ENSMUSG00000023011,0.21632018359061236,4.881967202236263e-285,8.924948529359995e-285,0.2049098572083291,0.2276717213578721,Faim2
ENSMUSG00000027132,0.21631395795734926,5.0746492803321344e-285,9.276508758150143e-285,0.20490360018386647,0.22766552864163958,Katnbl1
ENSMUSG00000070616,0.2163100369614485,5.199884282206557e-285,9.504731901186374e-285,0.2048996594178027,0.22766162837690027,Gm13040
ENSMUSG00000070695,0.21628355352345083,6.130554446096156e-285,1.1205045243843728e-284,0.20487304245660934,0.2276352849530831,Cntnap5a
ENSMUSG00000057513,0.2162757538902518,6.435126852841135e-285,1.1760848183039716e-284,0.20486520350273174,0.22762752655227103,Vmn1r177
ENSMUSG00000078698,0.21624021991382475,8.025654800643289e-285,1.4666607864934428e-284,0.20482949040562812,0.2275921804062663,Mrgpra3
ENSMUSG00000032599,0.21623809897997903,8.132149198229684e-285,1.4860116635526586e-284,0.20482735878147973,0.2275900706826009,Ip6k2
ENSMUSG00000058628,0.2162323121768701,8.429947235735862e-285,1.540314538451938e-284,0.20482154281126155,0.22758431446505537,Olfr875
ENSMUSG00000019905,0.21620391741241185,1.0056806251464068e-284,1.837436427191143e-284,0.20479300494091057,0.22755606976675954,Gprc6a
ENSMUSG00000038047,0.2161950109728106,1.0629076178102988e-284,1.9418489346289496e-284,0.2047840536180175,0.22754721039370351,Haus6
ENSMUSG00000100965,0.21619358785232665,1.0723484584953113e-284,1.958950844715542e-284,0.20478262332600825,0.22754579479359996,Gm28449
ENSMUSG00000052833,0.2161758900255161,1.1969958505526206e-284,2.1864922344146968e-284,0.20476483631868192,0.2275281904857053,Sae1
ENSMUSG00000064220,0.21616273049686247,1.2989729971063567e-284,2.372592250033869e-284,0.20475161048318136,0.22751510048986692,Hist2h2aa1
ENSMUSG00000069280,0.21613829818066815,1.5118814580977906e-284,2.761267095084204e-284,0.20472705507105535,0.2274907972591892,Vmn1r223
ENSMUSG00000031489,0.2161309550407921,1.5824414729191275e-284,2.889921380772867e-284,0.2047196749374677,0.2274834929132394,Adrb3
ENSMUSG00000096304,0.2161302287148554,1.589597082546429e-284,2.9027733410695365e-284,0.204718944952473,0.22748277042442486,Gm16451
ENSMUSG00000087337,0.2161218104896252,1.6749284420324412e-284,3.058370006602744e-284,0.20471048431914496,0.22747439667109756,Gm14144
ENSMUSG00000045111,0.21611912080481419,1.703145703511597e-284,3.10966262457178e-284,0.20470778108499454,0.22747172119503234,Taar6
ENSMUSG00000100296,0.2161057324648821,1.850827469640329e-284,3.379053839575353e-284,0.20469432530363005,0.22745840357887406,Vmn1r205
ENSMUSG00000085676,0.21610362699442526,1.875189098912761e-284,3.423276284965879e-284,0.20469220922762468,0.22745630923015772,4930555O08Rik
ENSMUSG00000095273,0.21610266417565377,1.8864360257958537e-284,3.443552216010394e-284,0.20469124155903623,0.22745535149725524,Vmn1r142
ENSMUSG00000051190,0.2160897789316383,2.0436014683044156e-284,3.729891707538657e-284,0.2046782914128707,0.22744253431446734,Olfr1356
ENSMUSG00000070530,0.21606201772434533,2.428096150852298e-284,4.4313251093232454e-284,0.2046503903877274,0.2274149197314532,Wfdc16
ENSMUSG00000027208,0.21605938387210366,2.4681332210686296e-284,4.5040587813049644e-284,0.20464774327119153,0.22741229978928232,Fgf7
ENSMUSG00000096481,0.21605029419436572,2.611439735399352e-284,4.765222473691929e-284,0.20463860781837895,0.22740325811527592,Gm3250
ENSMUSG00000105299,0.21603895601372694,2.80190331839451e-284,5.112390775358353e-284,0.2046272125421256,0.22739197981025164,Gm43639
ENSMUSG00000019923,0.2160348634628261,2.8740092927495195e-284,5.24356663116491e-284,0.20462309938314818,0.2273879088708885,Zwint
ENSMUSG00000040314,0.21602817169312263,2.995926345201322e-284,5.465595454553638e-284,0.2046163739178469,0.22738125243756518,Ctsg
ENSMUSG00000091656,0.2160201213606216,3.1494617761310224e-284,5.745269747200302e-284,0.20460828305029705,0.22737324461402886,Vmn2r106
ENSMUSG00000098773,0.21601004956498776,3.35266770151264e-284,6.115505007989476e-284,0.20459816054333538,0.2273632259993287,Gm27179
ENSMUSG00000022705,0.2160042835016993,3.4748456787980884e-284,6.33789548368254e-284,0.20459236544911039,0.2273574903808333,Drd3
ENSMUSG00000086267,0.21596234763028382,4.507942765649603e-284,8.221587489394521e-284,0.20455021846331883,0.22731577590696841,Gm12496
ENSMUSG00000095996,0.2159509183650364,4.8393047392898084e-284,8.825269996215061e-284,0.20453873166798073,0.2273044069745161,Gm16513
ENSMUSG00000050612,0.2159503333079261,4.8569070175847113e-284,8.856712796772122e-284,0.20453814366602477,0.22730382500572144,Txndc2
ENSMUSG00000048806,0.21594225493208113,5.106598927473002e-284,9.311341765118243e-284,0.20453002462905978,0.22729578927202085,Ifnb1
ENSMUSG00000087517,0.21592883679671723,5.549997890417905e-284,1.0119081256909282e-283,0.20451653895928182,0.2272824419615942,4930577H14Rik
ENSMUSG00000062400,0.21590936195870825,6.262847323775255e-284,1.141794219152967e-283,0.20449696611075727,0.22726306991002462,Krtap6-5
ENSMUSG00000068647,0.21590081893829935,6.603757035720549e-284,1.2038568662088722e-283,0.20448838009898926,0.2272545719760719,Olfr1278
ENSMUSG00000021993,0.21585401307259328,8.828598341387935e-284,1.609323234670403e-283,0.20444133872155287,0.22720801310128189,Mipep
ENSMUSG00000039099,0.21583094397296626,1.0186649348722832e-283,1.8567380461012841e-283,0.20441815356519258,0.22718506571640565,Wdr93
ENSMUSG00000034906,0.2158189020368409,1.0976525460889258e-283,2.0005615998496999e-283,0.20440605105321255,0.22717308730966526,Ncaph
ENSMUSG00000058740,0.21580813169859686,1.173469463436382e-283,2.1385853819989646e-283,0.20439522653872622,0.22716237378935394,Kcnt1
ENSMUSG00000095903,0.21579746551713372,1.2537084961783884e-283,2.284647146008446e-283,0.20438450670769404,0.22715176387364538,Olfr968
ENSMUSG00000068182,0.21579144781681395,1.3013734793241088e-283,2.3713315766932996e-283,0.20437845874029634,0.2271457779164349,Olfr203
ENSMUSG00000054938,0.21578051574944346,1.392644245221139e-283,2.537454657415169e-283,0.20436747169040717,0.2271349035130526,Olfr1346
ENSMUSG00000111785,0.21576552298379692,1.5283065459923648e-283,2.784430269902385e-283,0.2043524035237528,0.22711998982598255,RP24-325N9.2
ENSMUSG00000022388,0.21575297044142286,1.651990911710561e-283,3.0095481831503817e-283,0.20433978785680243,0.22710750348725608,Ttll8
ENSMUSG00000094043,0.21574984876097977,1.6842722744541056e-283,3.068129758302211e-283,0.204336650478554,0.22710439827035878,Gm7971
ENSMUSG00000072675,0.21574910785482918,1.6920260912484248e-283,3.0820257135048097e-283,0.20433590584668798,0.2271036612716666,Duxbl2
ENSMUSG00000100058,0.21574326487909068,1.7544376632715145e-283,3.19547132853429e-283,0.20433003348946574,0.22709784911069059,Scgb2b18
ENSMUSG00000029821,0.21574119923101331,1.7770478237909127e-283,3.236412593258251e-283,0.20432795745444518,0.22709579435626176,Dfna5
ENSMUSG00000095427,0.21574101834644083,1.7790415587315985e-283,3.239803319238853e-283,0.20432777566031424,0.22709561442561896,Rps2-ps6
ENSMUSG00000041966,0.21574095834265666,1.779703422333511e-283,3.2407682581867806e-283,0.20432771535480773,0.22709555473827614,Dcaf17
ENSMUSG00000078260,0.21573147154749817,1.8875016800332495e-283,3.4368096446289187e-283,0.20431818085744557,0.22708611797246184,Gm11569
ENSMUSG00000044216,0.21571677357335733,2.067539144625486e-283,3.764347132283644e-283,0.20430340898214275,0.22707149750500757,Kcnj4
ENSMUSG00000017314,0.21564930998452642,3.140683437826719e-283,5.71778583460786e-283,0.20423560625422832,0.2270043896056131,Mpp2
ENSMUSG00000090298,0.2156181392847572,3.809735668827282e-283,6.934803539520124e-283,0.2042042788965137,0.22697338321123797,Sult3a2
ENSMUSG00000097523,0.21559815732269158,4.311743408078495e-283,7.848018693390407e-283,0.20418419652124448,0.22695350656495777,1700022N22Rik
ENSMUSG00000099724,0.2155978602105417,4.319686162974097e-283,7.861892859402522e-283,0.20418389791612135,0.22695321101867877,4930554C24Rik
ENSMUSG00000109033,0.21558811910059156,4.588353956367423e-283,8.350253230800754e-283,0.20417410785877257,0.22694352124616668,Olfr1315-ps1
ENSMUSG00000094542,0.21558170931811005,4.77418500155445e-283,8.687799448426094e-283,0.20416766586948426,0.2269371452431894,Vmn1r149
ENSMUSG00000004707,0.21556286146858963,5.365332685524719e-283,9.762813910546424e-283,0.20414872332215775,0.2269183967160512,Ly9
ENSMUSG00000095799,0.2155553364484941,5.621293284800504e-283,1.0227804411473394e-282,0.2041411604962694,0.22691091134815106,Gm8332
ENSMUSG00000022338,0.21555420285415636,5.660895466559416e-283,1.0299096368652597e-282,0.20414002120685795,0.22690978372703716,Eny2
ENSMUSG00000045835,0.21555203391367664,5.7374461171879405e-283,1.0437594625755654e-282,0.2041378413699069,0.22690762621522312,Hdgfl1
ENSMUSG00000111147,0.2155394102519827,6.203964976030076e-283,1.1285452181335884e-282,0.20412515429084557,0.22689506906840723,RP23-116C19.1
ENSMUSG00000037247,0.21552206019091963,6.907610062432652e-283,1.2564501574518187e-282,0.20410771707470465,0.22687781041976116,Pldi
ENSMUSG00000100557,0.2154992764822025,7.954121786337663e-283,1.4466967782662589e-282,0.2040848189269064,0.22685514674093538,1700029E06Rik
ENSMUSG00000038745,0.21549579579329042,8.127388444913476e-283,1.4781010451815975e-282,0.20408132075612656,0.22685168438802134,Nlrp6
ENSMUSG00000079171,0.21548792585569812,8.533179099872832e-283,1.5517858918604381e-282,0.20407341129260384,0.22684385590758896,Gm13942
ENSMUSG00000057179,0.21547819133600637,9.063225529003542e-283,1.6480544599918157e-282,0.20406362788437665,0.2268341726652496,Olfr747
ENSMUSG00000108151,0.21546094856407844,1.0084117387991737e-282,1.8335573584386665e-282,0.2040462985216957,0.2268170207154761,Gm44290
ENSMUSG00000110512,0.21544837168580094,1.0900506257448164e-282,1.9818515227552378e-282,0.2040336584886326,0.22680451007843755,RP24-200K10.1
ENSMUSG00000056115,0.21542824351073342,1.234667382603361e-282,2.244617073504459e-282,0.2040134292478675,0.22678448790878306,Tas2r134
ENSMUSG00000005952,0.215424630314,1.2625873212334152e-282,2.2952053836015708e-282,0.20400979790992285,0.2267808937400021,Trpv1
ENSMUSG00000087485,0.21542088624491562,1.2921842219158368e-282,2.3488344574278244e-282,0.20400603504287204,0.22677716938774872,Gm13383
ENSMUSG00000100094,0.21541046400642838,1.3782736565477882e-282,2.5051358317708983e-282,0.20399556047889766,0.22676680203258814,1810008I18Rik
ENSMUSG00000046438,0.21540706316129907,1.4075871894101305e-282,2.5582264175288717e-282,0.2039921425601825,0.22676341909569325,Scgb2b24
ENSMUSG00000024754,0.21540308031854674,1.4427101294519168e-282,2.6218666986160964e-282,0.20398813972234012,0.22675945722552104,Tmem2
ENSMUSG00000037266,0.2153987330288411,1.4820472244163181e-282,2.693155462502364e-282,0.20398377060834486,0.2267551328270463,Rsrp1
ENSMUSG00000046240,0.21539815867930834,1.4873238312852702e-282,2.7025440131524537e-282,0.20398319337549317,0.22675456150179374,Hepacam
ENSMUSG00000070816,0.21539018920762842,1.5625072478304863e-282,2.8389460481561532e-282,0.20397518389671512,0.22674663399315334,Vmn1r86
ENSMUSG00000051451,0.2153877474885941,1.5862934717097915e-282,2.8819503712756252e-282,0.20397272992044974,0.22674420513062402,Crebzf
ENSMUSG00000060724,0.21537683760780454,1.697071072343526e-282,3.0829810557290605e-282,0.20396176527469795,0.2267333526924482,Vmn1r47
ENSMUSG00000020520,0.21537540412788722,1.7121897103257927e-282,3.1102161710505226e-282,0.20396032459927108,0.22673192675986784,Galnt10
ENSMUSG00000047036,0.21537073279480526,1.7623974361843356e-282,3.2011823520897984e-282,0.2039556298182639,0.22672728002122913,Zfp445
ENSMUSG00000110519,0.21533815176140322,2.1559626376632168e-282,3.915756375196575e-282,0.20392288525778882,0.22669487051171533,Olfr839-ps1
ENSMUSG00000048922,0.21532158051845127,2.3886825254584316e-282,4.338111795625077e-282,0.20390623085210954,0.22667838649895086,Cdca2
ENSMUSG00000054792,0.2152987037043379,2.7517479635849996e-282,4.9971091717410435e-282,0.20388323924163784,0.22665563009654305,Klhl18
ENSMUSG00000071149,0.21527818002233556,3.1241492772710234e-282,5.672961545415145e-282,0.203862612582062,0.22663521443002518,Tas2r115
ENSMUSG00000097377,0.21527610661424057,3.1644648014454018e-282,5.745743218835047e-282,0.20386052877120567,0.22663315193365594,Gm10822
ENSMUSG00000034660,0.21525797351327408,3.539950897002867e-282,6.427040924588803e-282,0.20384230469674344,0.22661511425742745,Galp
ENSMUSG00000089694,0.21523466892010512,4.0886092383610086e-282,7.422621563164706e-282,0.2038188831963975,0.22659193229233313,Nat8f7
ENSMUSG00000094353,0.21523267928434572,4.139214151317578e-282,7.513936106702341e-282,0.2038168835802626,0.2265899531253816,Olfr150
ENSMUSG00000020056,0.21522652919049257,4.2996282969933406e-282,7.80455965901083e-282,0.20381070263702036,0.22658383539070312,Ccdc53
ENSMUSG00000095193,0.21520002616399483,5.065070711048336e-282,9.193288689115011e-282,0.20378406667951932,0.226557471801592,Gm20939
ENSMUSG00000091680,0.21517410493301517,5.945228704389729e-282,1.0790009990403358e-281,0.20375801545199118,0.22653168693096576,Klhdc7b
ENSMUSG00000069925,0.21516233487966122,6.393829081704154e-282,1.160331817680541e-281,0.20374618637644146,0.2265199787895021,4932416K20Rik
ENSMUSG00000096554,0.21515071357355478,6.869929955547526e-282,1.2466409480310633e-281,0.20373450679731858,0.22650841860963739,Olfr1282
ENSMUSG00000060747,0.2151408575248665,7.30136738098285e-282,1.3248331382594852e-281,0.2037246013297365,0.22649861439970687,Ifnl3
ENSMUSG00000090966,0.2151408437326213,7.301989704249043e-282,1.3248481467537873e-281,0.2037245874683377,0.2264986006800016,Vmn2r116
ENSMUSG00000097289,0.21512222289760957,8.192425719221473e-282,1.4861861700777716e-281,0.20370587327358697,0.22648007777662693,2010300F17Rik
ENSMUSG00000106013,0.21506820462990892,1.1437986185912254e-281,2.0748092858257676e-281,0.20365158422037252,0.2264263435580481,4933402J10Rik
ENSMUSG00000097511,0.21506297319187703,1.181364514202059e-281,2.142794145440969e-281,0.2036463265616515,0.22642113962528604,Gm16677
ENSMUSG00000107279,0.21506126084031513,1.1939263991850445e-281,2.1654192917774405e-281,0.20364460562769035,0.22641943627659383,Gm43450
ENSMUSG00000023942,0.2150554145666069,1.2378292168939057e-281,2.2448798148307853e-281,0.20363873005267177,0.22641362073976531,Slc29a1
ENSMUSG00000048062,0.21504018868806482,1.3598885325819917e-281,2.4660597719146955e-281,0.20362342786644214,0.226398474907728,Fpr-rs4
ENSMUSG00000041483,0.21503680047266974,1.3886460706936975e-281,2.518023510167774e-281,0.20362002267105284,0.22639510450433786,Zfp281
ENSMUSG00000030463,0.21502633288850498,1.4813848496696457e-281,2.6859878021629968e-281,0.20360950263048086,0.22638469194702876,4933421I07Rik
ENSMUSG00000043986,0.21502358641950808,1.5067259516935613e-281,2.731733537585314e-281,0.2036067423984873,0.2263819599154656,Spata31d1d
ENSMUSG00000095332,0.21497817722548732,1.9943986524377116e-281,3.6153629440823017e-281,0.20356110567801858,0.22633678939921045,Gm9821
ENSMUSG00000107839,0.2149757705025945,2.024256193183831e-281,3.6692165415318876e-281,0.20355868689743,0.22633439532506308,4930434O05Rik
ENSMUSG00000086114,0.2149755924905336,2.026482248085772e-281,3.672980374649481e-281,0.2035585079935332,0.2263342182485549,Gm14642
ENSMUSG00000090379,0.2149602494966959,2.2278313212980956e-281,4.0376256440917426e-281,0.20354308813454883,0.22631895588789025,Gm8229
ENSMUSG00000041009,0.21495760811949366,2.2644584344989736e-281,4.103704124875908e-281,0.20354043352517823,0.22631632839155072,Iqcf4
ENSMUSG00000027206,0.2149457700310911,2.4361463468702774e-281,4.4145151013623924e-281,0.20352853613508562,0.22630455251217912,Cops2
ENSMUSG00000094105,0.21493565410950666,2.5931255448369422e-281,4.698628662497166e-281,0.20351836954150096,0.2262944897470261,Gm8922
ENSMUSG00000090641,0.21493132171835277,2.6634097177154256e-281,4.825624336901272e-281,0.20351401544957506,0.22629018012067423,Zfp712
ENSMUSG00000106756,0.21492797936373872,2.7189305164590397e-281,4.925854636961507e-281,0.2035106563535506,0.22628685532835355,Gm32780
ENSMUSG00000038740,0.21492337753706897,2.7972697779364824e-281,5.0674070381389e-281,0.20350603147738192,0.22628227768139894,Mvb12b
ENSMUSG00000033364,0.2149165039663152,2.918501829596505e-281,5.2862454386022424e-281,0.2034991234794308,0.22627544022601737,Usp37
ENSMUSG00000028886,0.21491633808126667,2.9214915932966335e-281,5.291270404147163e-281,0.2034989567635389,0.22627527521255442,Eya3
ENSMUSG00000060490,0.21490889744202987,3.058789579137987e-281,5.539529523271805e-281,0.2034914788581775,0.22626787366691126,Vmn1r218
ENSMUSG00000091429,0.2149033183127952,3.165951027911134e-281,5.733178170620606e-281,0.20348587178698563,0.2262623238499173,Gm17093
ENSMUSG00000026017,0.21488201352633307,3.610826606606125e-281,6.53831512983211e-281,0.20346446030663562,0.22624113099009244,Carf
ENSMUSG00000033478,0.2148810043858077,3.633383487378552e-281,6.578674880687185e-281,0.20346344611262826,0.22624012715091202,Fam160b1
ENSMUSG00000096278,0.2148781528592635,3.697886319009775e-281,6.694971234003982e-281,0.20346058030660163,0.2262372906042382,Dcpp2
ENSMUSG00000075598,0.21484218239004035,4.616867972104479e-281,8.358158269511073e-281,0.20342442972620975,0.22620150908145673,Smok3c
ENSMUSG00000097907,0.21484171186175333,4.63029071787388e-281,8.38184013162571e-281,0.20342395684210188,0.2262010410245675,Raxos1
ENSMUSG00000058399,0.21480473156508284,5.816866445979952e-281,1.0529025728524019e-280,0.20338679141073232,0.22616425494641074,Vmn1r64
ENSMUSG00000095522,0.21479808686200155,6.060244170531484e-281,1.096875155730844e-280,0.20338011344571813,0.22615764513751588,Gm8298
ENSMUSG00000095683,0.21479459161040892,6.192322750537893e-281,1.120698128934147e-280,0.20337660069808552,0.22615416824056894,Gm10662
ENSMUSG00000026394,0.2147928214558369,6.260306580199128e-281,1.1329184577065598e-280,0.20337482168283424,0.2261524073815149,Atp6v1g3
ENSMUSG00000094472,0.21478692011411393,6.492384378291967e-281,1.1748306401520074e-280,0.2033688908019214,0.22614653702865567,Gm21897
ENSMUSG00000078481,0.21478021496168298,6.766522259565365e-281,1.2243470743374518e-280,0.20336215208783967,0.2261398670850222,Gm10944
ENSMUSG00000075190,0.21477580675647234,6.953021312170449e-281,1.2579998471363953e-280,0.2033577218185979,0.2261354820267444,Olfr1054
ENSMUSG00000035493,0.2147755002700085,6.9661772539432e-281,1.260287259146809e-280,0.20335741379811967,0.22613517714958545,Tgfbi
ENSMUSG00000070852,0.21477220225212926,7.10932828122287e-281,1.286090686417506e-280,0.20335409927326972,0.22613189644885956,Olfr1121
ENSMUSG00000045587,0.21476593160220409,7.389663566840416e-281,1.336705370169203e-280,0.20334779723871974,0.22612565872400214,BC049730
ENSMUSG00000092210,0.21476515584195707,7.425103673937525e-281,1.3430171312989104e-280,0.20334701759585572,0.22612488703694575,A930009A15Rik
ENSMUSG00000094291,0.21475242161849023,8.031739763680951e-281,1.4526355409053018e-280,0.20333421964070494,0.22611221967349016,Vmn1r28
ENSMUSG00000048766,0.2147422886969203,8.549639993935939e-281,1.5461900495809899e-280,0.2033240360091204,0.2261021399512611,Skint10
ENSMUSG00000073408,0.2147146550200579,1.0137936723445157e-280,1.8332961805555386e-280,0.20329626405259918,0.2260746513429368,Dpcr1
ENSMUSG00000106794,0.21470524178886974,1.074373620972225e-280,1.942702985867585e-280,0.2032868037215454,0.22606528752426552,Gm43453
ENSMUSG00000079553,0.21469047600163668,1.1767686756901129e-280,2.1276989856059836e-280,0.20327196405679357,0.22605059924228907,Kifc1
ENSMUSG00000035523,0.21467616756869962,1.2852847693397583e-280,2.3237342898990976e-280,0.20325758403961858,0.2260363659090388,Vmn1r172
ENSMUSG00000035958,0.2146689772124591,1.343535553334874e-280,2.4288701056975057e-280,0.20325035771231362,0.22602921329049472,Tdp2
ENSMUSG00000055932,0.2146680938783716,1.3508712173593465e-280,2.4419518575030687e-280,0.20324946995927254,0.22602833459239255,Fto
ENSMUSG00000071659,0.21466541055652577,1.373401243377429e-280,2.4824963062212054e-280,0.2032467732139971,0.22602566535325994,Hnrnpul2
ENSMUSG00000048939,0.21465858789874961,1.4323918243519702e-280,2.5889343397739676e-280,0.20323991642637054,0.22601887850165112,Atp13a5
ENSMUSG00000054612,0.21465788507640282,1.438610634783328e-280,2.599982944806792e-280,0.20323921008826962,0.22601817936774188,Mgmt
ENSMUSG00000066100,0.21465076017744636,1.5031973482825892e-280,2.716509737600039e-280,0.2032320495488392,0.22601109185985663,Krtap5-1
ENSMUSG00000066463,0.2146464735027241,1.5434434158108445e-280,2.7890353091181174e-280,0.20322774143171798,0.22600682768078403,Omt2a
ENSMUSG00000023289,0.21464081508356334,1.5982214641284656e-280,2.887807873659265e-280,0.20322205470922494,0.22600119895525897,Sva
ENSMUSG00000031835,0.21463696347533096,1.6366150614799141e-280,2.9569632047578814e-280,0.20321818383574353,0.22599736755864278,Mbtps1
ENSMUSG00000091021,0.2146362451376913,1.6438768974770578e-280,2.9698650174287513e-280,0.2032174619051109,0.22599665299049734,Gm17300
ENSMUSG00000110970,0.21461824101096277,1.83678329351151e-280,3.3181298964237065e-280,0.20319936772910083,0.22597874333686746,Olfr156
ENSMUSG00000062619,0.21460802751195943,1.9561072217791854e-280,3.533427347639976e-280,0.20318910314981803,0.22596858342776852,2310039H08Rik
ENSMUSG00000091552,0.21460120029090157,2.04015781660292e-280,3.6849815870841536e-280,0.2031822417855087,0.22596179202754413,Gm8711
ENSMUSG00000066357,0.2146005606044129,2.0482155936880885e-280,3.6992635910129433e-280,0.20318159889997547,0.2259611556972844,Wdr6
ENSMUSG00000050463,0.2145887198703188,2.2032427587833716e-280,3.9789640466089986e-280,0.20316969895265835,0.22594937708595705,Krt78
ENSMUSG00000014776,0.21458308263511358,2.281115727921493e-280,4.119296363042697e-280,0.20316403352791457,0.22594376942550828,Nol3
ENSMUSG00000072686,0.2145804691551729,2.318145614483188e-280,4.1858579927036287e-280,0.20316140697927468,0.22594116965647196,Gm10398
ENSMUSG00000092473,0.2145514901863302,2.771270459884154e-280,5.003694097005129e-280,0.2031322831121922,0.2259123427069805,Vmn1r180
ENSMUSG00000107093,0.2145322073058861,3.1208078274762695e-280,5.634390306654708e-280,0.20311290382628194,0.2258931609706283,Gm43452
ENSMUSG00000036826,0.21453213567979107,3.122185054287058e-280,5.636462312709989e-280,0.2031128318421063,0.2258930897202157,Igflr1
ENSMUSG00000068101,0.2145052565691831,3.6843463561130727e-280,6.650839771729149e-280,0.20308581836337472,0.22586635158330307,Cenpm
ENSMUSG00000078197,0.21448272895157283,4.2326676256861e-280,7.640086424485012e-280,0.20306317814405495,0.22584394210379394,Gm17374
ENSMUSG00000059851,0.21447180947670544,4.527072841733101e-280,8.170895567906425e-280,0.20305220409384006,0.2258330798879132,Kmt5c
ENSMUSG00000062165,0.21446094655636327,4.8402510226014e-280,8.73550743214566e-280,0.20304128688365555,0.22582227392719684,Vmn1r232
ENSMUSG00000044772,0.21444859569319574,5.222704304136839e-280,9.42505226572346e-280,0.20302887429777206,0.22580998782227346,Sntn
ENSMUSG00000045655,0.21444185189739154,5.444126116980758e-280,9.823914774666439e-280,0.2030220968017921,0.22580327938412226,Fam216b
ENSMUSG00000000711,0.21443447495212725,5.697091711279287e-280,1.0279635165380248e-279,0.20301468299362319,0.2257959411148731,Rab5b
ENSMUSG00000029235,0.21442045608229657,6.210632285574293e-280,1.12054265046605e-279,0.2030005940745209,0.22578199573993626,Pdcl2
ENSMUSG00000072812,0.21441723755035333,6.3349165305792e-280,1.1428824355851314e-279,0.20299735946093453,0.22577879408071191,Ahnak2
ENSMUSG00000100150,0.2144169527161866,6.346034426271699e-280,1.1448040942970076e-279,0.20299707320358393,0.225778510739738,Gm19585
ENSMUSG00000106639,0.21440748771389306,6.726779808622321e-280,1.2134001753089064e-279,0.20298756091018533,0.22576909535495418,Gm43121
ENSMUSG00000058005,0.21440457279255265,6.848572108936487e-280,1.2352787424229256e-279,0.20298463142511441,0.22576619571380993,Tdpoz3
ENSMUSG00000018476,0.21437166027851942,8.386502056414311e-280,1.5125644493431583e-279,0.20295155448550042,0.22573345571522133,Kdm6b
ENSMUSG00000006435,0.21434675277398477,9.775811001044297e-280,1.7630065498577905e-279,0.2029265225644388,0.22570867874971795,Neurl1a
ENSMUSG00000078598,0.21432874284607578,1.0921535360903476e-279,1.9694861269254656e-279,0.20290842268367743,0.22569076320181672,Skint5
ENSMUSG00000108762,0.21432395757649442,1.1247898662976616e-279,2.0281904228363827e-279,0.2029036135147769,0.22568600300787747,Gm45057
ENSMUSG00000045521,0.21431375913600884,1.1976327481001433e-279,2.1593801300840654e-279,0.20289336414153128,0.2256758580071776,Tssk2
ENSMUSG00000091874,0.21431095373883857,1.2184844400553983e-279,2.1968152424908314e-279,0.2028905447341655,0.22567306730984465,Vmn1r56
ENSMUSG00000046460,0.21430465681885164,1.266617945007095e-279,2.2834278424123792e-279,0.2028842163679553,0.22566680338404319,Sh2d7
