,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000055609,0.4306448511466598,0.0,0.0,0.42528629965071324,0.43597321180322446,Hba-x
ENSMUSG00000052187,0.42068834150058243,0.0,0.0,0.41527438253227594,0.4260725007447782,Hbb-y
ENSMUSG00000069919,0.41072972913493727,0.0,0.0,0.4052616627919129,0.4161684084940442,Hba-a1
ENSMUSG00000073940,0.40229872202367367,0.0,0.0,0.3967858734416511,0.40778254951207016,Hbb-bt
ENSMUSG00000069917,0.3902713320615671,0.0,0.0,0.38469622554937905,0.39581796492956567,Hba-a2
ENSMUSG00000052305,0.3822349493472493,0.0,0.0,0.3766193096216349,0.38782249752284514,Hbb-bs
ENSMUSG00000052217,0.3080598054384559,0.0,0.0,0.30211033390927977,0.3139852792275955,Hbb-bh1
ENSMUSG00000073400,0.28714163547354515,0.0,0.0,0.28111115233707207,0.29314944270270504,Trim10
ENSMUSG00000027078,0.26849655953515444,0.0,0.0,0.26239873435736294,0.2745729418330503,Ube2l6
ENSMUSG00000006574,0.2608823077888708,0.0,0.0,0.2547583001899142,0.2669853901008631,Slc4a1
ENSMUSG00000027869,0.24583367485340465,0.0,0.0,0.23966016949283997,0.2519873006397334,Hsd3b6
ENSMUSG00000018659,0.2430824084102534,0.0,0.0,0.23690017645042635,0.24924495513850262,Pnpo
ENSMUSG00000001014,0.2422864492428538,0.0,0.0,0.23610171123157914,0.24845155842481853,Icam4
ENSMUSG00000063856,0.23403927496293175,0.0,0.0,0.22782906253435828,0.2402304475808512,Gpx1
ENSMUSG00000071715,0.2335253557679899,0.0,0.0,0.22731358558486361,0.23971812311998142,Ncf4
ENSMUSG00000034248,0.22922442731409826,0.0,0.0,0.22299975693236393,0.23543040558373174,Slc25a37
ENSMUSG00000051839,0.2275978685828903,0.0,0.0,0.22136838303540365,0.23380878010126424,Gypa
ENSMUSG00000073063,0.22668881402878216,0.0,0.0,0.2204566525595785,0.2329024675989351,Hbq1b
ENSMUSG00000023216,0.22656719510007473,0.0,0.0,0.22033467645548854,0.2327812147002431,Epb42
ENSMUSG00000041237,0.22497539151071552,0.0,0.0,0.21873821596406526,0.2311941840655958,Pklr
ENSMUSG00000054342,0.22354205404071256,0.0,0.0,0.21730071376223695,0.22976511607880057,Kcnn4
ENSMUSG00000040466,0.2214669345592557,0.0,0.0,0.21521961274359985,0.22769613020851792,Blvrb
ENSMUSG00000024588,0.2188674647146927,0.0,0.0,0.2126127299788323,0.2251042644791667,Fech
ENSMUSG00000008843,0.21531428595627458,0.0,0.0,0.20904956262760335,0.22156133688891813,Cldn13
ENSMUSG00000104818,0.21497774908431722,0.0,0.0,0.2087120883165303,0.22122576239885489,Gm43661
ENSMUSG00000026688,0.21263753647793474,0.0,0.0,0.20636539820396507,0.2188922010925492,Mgst3
ENSMUSG00000027495,0.2099016483264992,0.0,0.0,0.20362202883168712,0.21616399810233405,Fam210b
ENSMUSG00000096982,0.20868470474509523,0.0,0.0,0.2024017892328125,0.21495044151393794,Redrum
ENSMUSG00000021991,0.20797847313578133,0.0,0.0,0.2016936537844297,0.2142461666129722,Cacna2d3
ENSMUSG00000038725,0.20282789853660801,0.0,0.0,0.19652939309904016,0.20910966528604702,Pkhd1l1
ENSMUSG00000058794,0.2012372216136813,0.0,0.0,0.1949345600597687,0.20752326462084528,Nfe2
ENSMUSG00000042066,0.201132189087406,0.0,0.0,0.19482925427776038,0.20741851329252478,Tmcc2
ENSMUSG00000059895,0.20091509944984323,0.0,0.0,0.1946116003139001,0.20720200440051043,Ptp4a3
ENSMUSG00000001348,0.19780340451592993,0.0,0.0,0.191491884718095,0.20409856601163867,Acp5
ENSMUSG00000070803,0.19144663716990745,0.0,0.0,0.1851191286103191,0.19775827236150229,Cited4
ENSMUSG00000028332,0.19131969306686522,0.0,0.0,0.18499187063277797,0.19763165185817783,Hemgn
ENSMUSG00000023328,0.18601668279682812,0.0,0.0,0.17967593804667487,0.1923419715786943,Ache
ENSMUSG00000031765,0.1832925889786548,0.0,0.0,0.17694535015457424,0.18962458230708382,Mt1
ENSMUSG00000036718,0.1805057527639801,0.0,0.0,0.17415197140065475,0.18684450467870878,Micall2
ENSMUSG00000018654,0.17862687171587177,0.0,0.0,0.17226873709152965,0.18497012295947732,Ikzf1
ENSMUSG00000025573,0.1776260070514158,0.0,0.0,0.17126557245368504,0.18397163621071824,6030468B19Rik
ENSMUSG00000029866,0.17739339159074485,0.0,0.0,0.17103242433460955,0.18373957153655235,Kel
ENSMUSG00000026614,0.17356010961199916,0.0,0.0,0.16719046724428085,0.17991526411229666,Slc30a10
ENSMUSG00000001763,0.17298258447913373,0.0,0.0,0.16661165188007743,0.17933907443992678,Tspan33
ENSMUSG00000028644,0.1723207539238239,0.0,0.0,0.16594834814816828,0.1786787689294217,Ermap
ENSMUSG00000026532,0.16960638610459886,0.0,0.0,0.16322799870329108,0.17597059586920355,Spta1
ENSMUSG00000054191,0.16917522821826522,0.0,0.0,0.16279589960486665,0.17554041310932403,Klf1
ENSMUSG00000023926,0.16916255196049992,0.0,0.0,0.16278319571202382,0.17552776548398152,Rhag
ENSMUSG00000034059,0.16799308808873,0.0,0.0,0.16161119143072059,0.17436093409330752,Ypel4
ENSMUSG00000045648,0.16769384817399605,0.0,0.0,0.16131130437395738,0.17406236489877308,Vwc2l
ENSMUSG00000034041,0.16645209918131973,0.0,0.0,0.1600668825444785,0.17282338666738506,Lyl1
ENSMUSG00000001542,0.1656071242130918,0.0,0.0,0.159220100390905,0.1719802855951753,Ell2
ENSMUSG00000020334,0.16545337898329357,0.0,0.0,0.15906602734991096,0.171826880321315,Slc22a4
ENSMUSG00000000253,0.16406308913206044,0.0,0.0,0.15767278728958334,0.17043965059332045,Gmpr
ENSMUSG00000069814,0.16403515367061275,0.0,0.0,0.15764479280953572,0.17041177636068952,Ccdc92b
ENSMUSG00000062729,0.16330968625043418,0.0,0.0,0.15691779630812625,0.16968789544288218,Ppox
ENSMUSG00000033685,0.1625551547640434,0.0,0.0,0.15616168183049353,0.16893500671639353,Ucp2
ENSMUSG00000031974,0.16243725132184678,0.0,0.0,0.15604353170626528,0.16881735930003014,Abcb10
ENSMUSG00000028825,0.1619988110344716,0.0,0.0,0.1556041757027647,0.16837986948522468,Rhd
ENSMUSG00000028132,0.15979213141942358,0.0,0.0,0.15339292567880256,0.16617793545229095,Tmem56
ENSMUSG00000025889,0.1596271101936377,0.0,0.0,0.15322756524145525,0.16601326655418877,Snca
ENSMUSG00000000244,0.15946936594411995,0.0,0.0,0.15306949707369616,0.16585585876274858,Tspan32
ENSMUSG00000026686,0.15919094079434443,0.0,0.0,0.15279050099389596,0.16557802668132826,Lmx1a
ENSMUSG00000027562,0.15864104645383872,0.0,0.0,0.15223948205426377,0.16502930068223376,Car2
ENSMUSG00000082101,0.15722653734634912,0.0,0.0,0.1508220983921165,0.16361777876255199,Slfn14
ENSMUSG00000086804,0.15695492666129895,0.0,0.0,0.1505499387553745,0.16334673867538016,Gm43154
ENSMUSG00000039910,0.1563922627595312,0.0,0.0,0.1499861407437316,0.16278525374435646,Cited2
ENSMUSG00000042453,0.15616464430111912,0.0,0.0,0.1497580646793505,0.16255811104707077,Reln
ENSMUSG00000079557,0.15584525759602716,0.0,0.0,0.14943803702622396,0.16223939077177352,March2
ENSMUSG00000090523,0.15480777065750911,0.0,0.0,0.14839847731254074,0.16120405943922286,Gypc
ENSMUSG00000034663,0.15435138463090936,0.0,0.0,0.1479411839670627,0.1607486171956988,Bmp2k
ENSMUSG00000032028,0.1536742427944687,0.0,0.0,0.14726270098813493,0.1600728706344001,Nxpe2
ENSMUSG00000031543,0.14937793701455795,0.0,0.0,0.14295802656021736,0.15578527780261456,Ank1
ENSMUSG00000026459,0.14848732375811236,0.0,0.0,0.1420657088971314,0.15489644050486842,Myog
ENSMUSG00000056738,0.14848629337720243,0.0,0.0,0.14206467655037955,0.15489541217261682,A730036I17Rik
ENSMUSG00000030000,0.14726651208453506,0.0,0.0,0.14084257785948928,0.15367804637437554,Add2
ENSMUSG00000037820,0.1472571938639491,0.0,0.0,0.1408332420110542,0.1536687465314573,Tgm2
ENSMUSG00000084796,0.14656026110920517,0.0,0.0,0.14013499406400837,0.15297318506848712,Mir142hg
ENSMUSG00000020481,0.14562247942782086,0.0,0.0,0.1391954527658068,0.15203723854845927,Ankrd36
ENSMUSG00000105283,0.145270884753746,0.0,0.0,0.13884320135557376,0.151686328950895,Gm33370
ENSMUSG00000042770,0.14484109092249012,0.0,0.0,0.138412606930927,0.1512573703692339,Hebp1
ENSMUSG00000024661,0.14479745041868708,0.0,0.0,0.13836888527220723,0.15121381454005042,Fth1
ENSMUSG00000022742,0.14365226494061772,0.0,0.0,0.1372215791360418,0.15007084213257912,Cpox
ENSMUSG00000021361,0.14341202335841777,0.0,0.0,0.13698089486323317,0.14983106264002227,Tmem14c
ENSMUSG00000040435,0.1428203263277319,0.0,0.0,0.13638811075690124,0.14924050048156415,Ppp1r15a
ENSMUSG00000026815,0.1419686386533633,0.0,0.0,0.13553486643438023,0.1483904382989676,Gfi1b
ENSMUSG00000051502,0.1412873822289692,0.0,0.0,0.1348523717324272,0.1477104752577481,Ufsp1
ENSMUSG00000044468,0.14118398342433577,0.0,0.0,0.1347487855198883,0.1476072722277285,Fam46c
ENSMUSG00000032591,0.1395349889467879,0.0,0.0,0.13309682128666675,0.14596138104228937,Mst1
ENSMUSG00000028684,0.13816586584121565,0.0,0.0,0.13172525964011964,0.144594807498965,Urod
ENSMUSG00000005161,0.13762801697030289,0.0,0.0,0.1311864595546482,0.14405795349307665,Prdx2
ENSMUSG00000032656,0.13667969017786216,0.0,0.0,0.1302364648656356,0.14311137161106396,March3
ENSMUSG00000079157,0.13578857242276648,0.0,0.0,0.1293437906133935,0.1422218827788638,Fam155a
ENSMUSG00000020490,0.13536077350126952,0.0,0.0,0.12891524817539046,0.14179486216310805,Btnl10
ENSMUSG00000025927,0.13448749392663137,0.0,0.0,0.12804045830986002,0.14092316393540247,Tfap2b
ENSMUSG00000071713,0.1336025028228433,0.0,0.0,0.12715394689504217,0.1400397652056451,Csf2rb
ENSMUSG00000073938,0.13040026591737158,0.0,0.0,0.12394629500191241,0.13684320448824955,Olfr632
ENSMUSG00000030762,0.12997907430167754,0.0,0.0,0.12352440118761088,0.13642274947871605,Aqp8
ENSMUSG00000045629,0.12861234840591407,0.0,0.0,0.12215541279579738,0.135058397809978,Sh3tc2
ENSMUSG00000071711,0.12841067469182993,0.0,0.0,0.12195340730853765,0.13485707236659794,Mpst
ENSMUSG00000037336,0.12778911813004654,0.0,0.0,0.12133083158981933,0.13423658582392908,Mfsd2b
ENSMUSG00000031444,0.12727796575175085,0.0,0.0,0.12081884489022535,0.133726309613809,F10
ENSMUSG00000039956,0.12694608336268565,0.0,0.0,0.120486422630726,0.1333949942748295,Mrap
ENSMUSG00000038871,0.1267172876415405,0.0,0.0,0.12025725557299843,0.13316658863179687,Bpgm
ENSMUSG00000036533,0.12316665252711277,1.8951068850775336e-299,2.0902364888779695e-298,0.11670094600556652,0.12962191925164582,Cdc42ep3
ENSMUSG00000034449,0.12233168163490798,2.1633964587557126e-295,2.3174393479655432e-294,0.11586466478280168,0.12878832730530007,Dhrs11
ENSMUSG00000040838,0.12164169417508157,4.639383230088334e-292,4.853265320201482e-291,0.11517360143557707,0.1280994724671322,Gm11639
ENSMUSG00000020440,0.12122165123698592,4.8404379384896366e-290,4.991282329516907e-289,0.11475290659651963,0.12768011598270873,Arf5
ENSMUSG00000084833,0.12119378179797771,6.584892628512894e-290,6.778712109654028e-289,0.11472499398660005,0.12765229200754163,Gm12649
ENSMUSG00000014503,0.12107685828592217,2.393180242616997e-289,2.456411426284804e-288,0.11460788946651743,0.12753555912380576,Pkd2l2
ENSMUSG00000029716,0.12065729521785351,2.428638784219344e-287,2.446776340999316e-286,0.11418767835743834,0.12711667862480314,Tfr2
ENSMUSG00000030054,0.11987866537760081,1.2293864619840156e-283,1.2059087660659828e-282,0.11340785200984009,0.1263393093984832,Gp9
ENSMUSG00000031762,0.11897116394496152,2.37536725936455e-279,2.256966600306441e-278,0.11249896609621873,0.12543326721108525,Mt2
ENSMUSG00000020300,0.11884639231536914,9.170112918243136e-279,8.669411334952079e-278,0.11237400496233513,0.12530869536902597,Cpeb4
ENSMUSG00000022099,0.11808219203808366,3.479581781503636e-275,3.2056544802805735e-274,0.11160864847746499,0.1245457143028511,Dmtn
ENSMUSG00000005681,0.11794331290564383,1.5466863020551598e-274,1.4153649678739577e-273,0.11146956005051396,0.1244070559184675,Apoa2
ENSMUSG00000078350,0.11723923391896118,2.896014247482562e-271,2.583682478349995e-270,0.11076442390053728,0.12370409217944511,Smim1
ENSMUSG00000071068,0.11622541951939434,1.3744995012852714e-266,1.1853428786637156e-265,0.10974909872586854,0.12269187224424481,Treml2
ENSMUSG00000089901,0.11538049741723612,1.0077326377751077e-262,8.447200997833542e-262,0.10890292785562078,0.12184826870471772,Gm8113
ENSMUSG00000032484,0.11535575969549478,1.306386067843118e-262,1.093196684992646e-261,0.1088781537137542,0.12182356944719627,Ngp
ENSMUSG00000046182,0.11462424698532267,2.7426585721902336e-259,2.237878141057315e-258,0.10814556767068134,0.12109319053175646,Gsg1l
ENSMUSG00000024663,0.11457474992835275,4.5937673874874576e-259,3.74207620761752e-258,0.10809599824189943,0.12104376993883267,Rab3il1
ENSMUSG00000028717,0.11215137377215201,3.2125335805109108e-248,2.407635057042243e-247,0.10566911815999969,0.11862409824018731,Tal1
ENSMUSG00000056054,0.11213087028965751,3.9589510008617054e-248,2.9607116958012973e-247,0.1056485853612328,0.11860362577206839,S100a8
ENSMUSG00000036825,0.1118017211410684,1.1266640337649214e-246,8.311855576020538e-246,0.10531896634549051,0.11827497375416994,Ssx2ip
ENSMUSG00000037685,0.1096969931097699,1.763840989934876e-237,1.2106744194822779e-236,0.10321126744858068,0.11617339107092009,Atp8a1
ENSMUSG00000059336,0.10932901614876064,6.846925722808688e-236,4.6271874579245504e-235,0.10284277706239599,0.11580595806636772,Slc14a1
ENSMUSG00000032380,0.10870391951788463,3.3284599194855277e-233,2.2027047963129022e-232,0.10221681233722914,0.11518178141195488,Dapk2
ENSMUSG00000035504,0.1086174112832623,7.8129870628441015e-233,5.162122130434564e-232,0.10213018437017432,0.11509540009156177,Reep6
ENSMUSG00000037124,0.10618745932817043,1.5062792967623085e-222,9.211001069516363e-222,0.09969690941722768,0.11266897303590434,Trim58
ENSMUSG00000027556,0.10616003560016721,1.961615427912691e-222,1.19834739950516e-221,0.09966944862983522,0.11264158864775416,Car1
ENSMUSG00000000031,0.10581323812421187,5.502683868627533e-221,3.3113209397682156e-220,0.09932218335797438,0.11229528780975472,H19
ENSMUSG00000091694,0.10525114864419739,1.1942204818720226e-218,7.049892106497211e-218,0.09875933903236295,0.11173399993649104,Apol11b
ENSMUSG00000006235,0.10488993534922231,3.731086747564339e-217,2.180048591770577e-216,0.09839764284627345,0.11137329959163088,Epor
ENSMUSG00000047181,0.10397439273306795,2.1718418568190898e-213,1.2360468537000994e-212,0.09748088396269575,0.11045904946299165,Samd14
ENSMUSG00000021118,0.1036793468759838,3.4907944124390036e-212,1.9688946568849623e-211,0.09718544849496573,0.11016441778910534,Plek2
ENSMUSG00000021831,0.1017531669112554,2.13976076043165e-204,1.1305230512183747e-203,0.09525675311533281,0.10824091377287563,Ero1l
ENSMUSG00000025429,0.10161954528985682,7.328797238052755e-204,3.8596445686115667e-203,0.09512295880541348,0.10810747598369641,Pstpip2
ENSMUSG00000053604,0.1014675928491437,2.9660102397395577e-203,1.5543539681128203e-202,0.09497081027120619,0.10795573231005748,Rpia
ENSMUSG00000071714,0.10126248619260496,1.9508213608347643e-202,1.0141131918529564e-201,0.09476543940741575,0.10775090696959154,Csf2rb2
ENSMUSG00000030075,0.10104309086950015,1.456707237494635e-201,7.48850001988448e-201,0.09454576208332519,0.10753181195060707,Cntn3
ENSMUSG00000053897,0.10072063680003236,2.7743339214324413e-200,1.4137701627025592e-199,0.09422289469414986,0.10720979810625142,Slc39a8
ENSMUSG00000058620,0.10016814402956815,4.228611848066618e-198,2.117065213983108e-197,0.09366969691900724,0.10665805645274454,Adra2b
ENSMUSG00000109831,0.09881247636076144,8.524284737176694e-193,4.0956602518035656e-192,0.09231231636188615,0.10530421488602269,Gm45320
ENSMUSG00000044352,0.09816273303693149,2.7972876176780713e-190,1.3129230661294592e-189,0.09166176065031259,0.10465533824426429,Sowaha
ENSMUSG00000032456,0.09726596591850438,7.789171185393621e-187,3.534930331678081e-186,0.09076388140008364,0.10375975822907046,Nmnat3
ENSMUSG00000104763,0.09653536408903143,4.721127692603199e-184,2.0930503269915807e-183,0.09003238132400257,0.10303011575577939,9830132P13Rik
ENSMUSG00000027333,0.0959292038752195,9.254870279075349e-182,4.008212649353642e-181,0.0894254811851216,0.1024247461881714,Smox
ENSMUSG00000040767,0.09501942537539161,2.3943747070809103e-178,1.009907022990045e-177,0.0885146012047836,0.10151614532971198,Snrnp25
ENSMUSG00000005107,0.09353137752069471,7.756193762138859e-173,3.125903960079338e-172,0.08702477520076989,0.10003000028157416,Slc2a9
ENSMUSG00000032126,0.09223835600807592,4.0345560555363376e-168,1.564378083947065e-167,0.08573023221854308,0.09873860864489323,Hmbs
ENSMUSG00000024155,0.09214114297863817,9.071129926853755e-168,3.506760855992968e-167,0.0856329056888559,0.09864151726923313,Meiob
ENSMUSG00000021541,0.09114852551786855,3.3791802245833318e-164,1.265877828409673e-163,0.08463913641501626,0.09765013490078402,Trpc7
ENSMUSG00000030217,0.09029181296766915,3.795836764490342e-161,1.3845696663462616e-160,0.08378144016455669,0.09679447796516275,Art4
ENSMUSG00000024997,0.08968182708807515,5.412405692453415e-159,1.9382348973325005e-158,0.08317075976206391,0.09618523783288709,Prdx3
ENSMUSG00000073937,0.08929446947070965,1.240418702098e-157,4.3851346254730155e-157,0.0827829636424629,0.095798351255609,Olfr633
ENSMUSG00000053519,0.0891347322733594,4.494974585446454e-157,1.5822310540771518e-156,0.08262304619134629,0.09563880773188868,Kcnip1
ENSMUSG00000028124,0.08860523788562058,3.154474181049589e-155,1.0931354988444533e-154,0.08209295669934351,0.09510995294075696,Gclm
ENSMUSG00000024942,0.08837759315962071,1.946336293700437e-154,6.69840884257543e-154,0.08186505725366246,0.09488258206691198,Capn1
ENSMUSG00000028393,0.08796929134689008,5.029121936030008e-153,1.7061627991351216e-152,0.08145630028393702,0.09447476973295332,Alad
ENSMUSG00000097615,0.08764803306006616,6.427060582819083e-152,2.158353049232309e-151,0.0811346854125458,0.09415389504093587,Gm2061
ENSMUSG00000030378,0.08651905002431017,4.612440388072613e-148,1.493401508742698e-147,0.08000446000694991,0.09302624933278329,Sult2a8
ENSMUSG00000049422,0.08605723749830232,1.6847951781641767e-146,5.365818032726276e-146,0.07954214411466778,0.09256497903214546,Chchd10
ENSMUSG00000036390,0.08597694972080373,3.143010237956978e-146,9.981527274908773e-146,0.07946176911111233,0.09248478523746652,Gadd45a
ENSMUSG00000044768,0.083833363389769,4.288979680904785e-139,1.276090997643896e-138,0.07731588527324225,0.09034367691561802,D1Ertd622e
ENSMUSG00000043953,0.08360113793475993,2.4793508736889564e-138,7.319988293748348e-138,0.07708341454297354,0.09011171630262611,Ccrl2
ENSMUSG00000048540,0.08279539262249855,1.050817127601168e-135,3.016798657257235e-135,0.07627682370207405,0.0893068844271733,Nhlh2
ENSMUSG00000046598,0.081397223681158,3.304237524013639e-131,9.015963512956531e-131,0.07487720780409801,0.08791028034578437,Bdh1
ENSMUSG00000044912,0.08137593646596578,3.863189713325971e-131,1.0531760364376998e-130,0.07485589875742447,0.08788901675779788,Syt16
ENSMUSG00000020908,0.08137253494681772,3.9608663602763226e-131,1.0795647299900563e-130,0.07485249375033985,0.08788561901352993,Myh3
ENSMUSG00000029802,0.08114475236845158,2.1034011111754934e-130,5.685643959218398e-130,0.07462447794844289,0.08765808887496056,Abcg2
ENSMUSG00000039131,0.08057273371851756,1.364016409748668e-128,3.6181213150550236e-128,0.07405187662214405,0.08708670116778117,Gipc2
ENSMUSG00000050732,0.0801693063999721,2.540270560496328e-127,6.648408783850959e-127,0.0736480409452084,0.08668371625663163,Vamp8
ENSMUSG00000025728,0.07997757246578427,1.0144402057639655e-126,2.6336614076257673e-126,0.07345611368326176,0.08649219183478718,Pigq
ENSMUSG00000021102,0.0794949378027099,3.2619792789830376e-125,8.306172501305906e-125,0.07297299451190678,0.08601008242671161,Glrx5
ENSMUSG00000032131,0.07819138720243864,3.453300059111558e-121,8.41125228683601e-121,0.07166815059793782,0.08470793524079717,Abcg4
ENSMUSG00000074361,0.07818855544258599,3.522930619191101e-121,8.577448687264965e-121,0.07166531605286773,0.08470510650541352,C5ar2
ENSMUSG00000030979,0.0780006187533322,1.3230737942988194e-120,3.199774211743953e-120,0.07147719475136963,0.08451737030764424,Uros
ENSMUSG00000035547,0.07737327572064673,1.0709237221444806e-118,2.5330750699509913e-118,0.07084923883301013,0.08389069317669312,Capn5
ENSMUSG00000006362,0.07724810046430892,2.5623250920793117e-118,6.033394615971158e-118,0.07072394190497458,0.08376565017236026,Cbfa2t3
ENSMUSG00000050106,0.07690356224315056,2.8071310471514153e-117,6.51547376343936e-117,0.07037906985215393,0.08342147490782055,Tmc8
ENSMUSG00000026202,0.07641506988207167,8.207384733156365e-116,1.8704883502130795e-115,0.06989010685204221,0.08293349448772566,Tuba4a
ENSMUSG00000025915,0.07609531926463481,7.389968701150599e-115,1.6618291953714005e-114,0.06957004986799592,0.08261407727686448,Sgk3
ENSMUSG00000033220,0.07482802717210942,4.089060879308637e-111,8.745176194145092e-111,0.06830155674214225,0.08134809342658621,Rac2
ENSMUSG00000020690,0.07467286365766349,1.1628815707285904e-110,2.469815599007643e-110,0.06814624762667058,0.0811930886437958,Efcab3
ENSMUSG00000058216,0.07434690197571563,1.0375147998286689e-109,2.1719869854530594e-109,0.06781998110181953,0.08086745939210632,Gstp3
ENSMUSG00000029780,0.07407176745180317,6.530963483465287e-109,1.3517806056823447e-108,0.06754459035556394,0.08059260437937515,Nt5c3
ENSMUSG00000043190,0.07398278460611088,1.1823341357497065e-108,2.4385641549837696e-108,0.06745552485637005,0.0805037117197823,Rfesd
ENSMUSG00000109127,0.07379968528989671,4.000848144091632e-108,8.18437124093799e-108,0.06727225579195062,0.08032079765249316,Gm45158
ENSMUSG00000097695,0.07376614655809673,5.0001383626954634e-108,1.0212411370177108e-107,0.0672386860147039,0.08028729280558171,Gm26905
ENSMUSG00000105736,0.07366152734702976,1.0017129037898161e-107,2.0355947040098964e-107,0.06713397005681873,0.08018277919883508,Gm42456
ENSMUSG00000031877,0.07350105277760474,2.9024947266238304e-107,5.85170393562722e-107,0.06697334736768508,0.08002246633637915,Ces2g
ENSMUSG00000046230,0.07273066978517077,4.641257418639572e-105,9.032351945342324e-105,0.06620225801455341,0.07925285494595952,Vps13a
ENSMUSG00000036473,0.07271404143179142,5.175429837589649e-105,1.0065522288696219e-104,0.06618561450068017,0.07923624316152368,Tbc1d24
ENSMUSG00000027074,0.07257392898646339,1.2946685573975216e-104,2.5017080451144303e-104,0.06604537445552842,0.07909627018419237,Slc43a3
ENSMUSG00000018677,0.07168199977820504,4.2551958901550316e-102,7.88360771921871e-102,0.06515263901790747,0.07820522277301978,Slc25a39
ENSMUSG00000033386,0.07113932430157768,1.3957803551764553e-100,2.515724510372363e-100,0.06460947812218722,0.07766307870750146,Frrs1
ENSMUSG00000049577,0.07107920164122547,2.0513840804467095e-100,3.6851966007995616e-100,0.06454930192064186,0.07760301468443491,Zfpm1
ENSMUSG00000024184,0.07094811376636924,4.744281090819504e-100,8.467077803431013e-100,0.06441809747240256,0.07747205449463875,Pdia2
ENSMUSG00000003813,0.07057671601439731,5.0596555345329275e-99,8.847910447567836e-99,0.0640463706709872,0.07710101727709309,Rad23a
ENSMUSG00000022018,0.06986699050747996,4.5014571094885855e-97,7.573478719397229e-97,0.06333602140466296,0.07639197571002221,Rgcc
ENSMUSG00000024664,0.06960463716669793,2.3381146570928658e-96,3.874553932299139e-96,0.06307343916352884,0.07612987352018245,Fads3
ENSMUSG00000028716,0.06893118684857936,1.560025786140144e-94,2.491819211587588e-94,0.06239940540725162,0.07545706376788289,Pdzk1ip1
ENSMUSG00000018574,0.06861352069645212,1.1154007366859135e-93,1.75389515096148e-93,0.06208146611575648,0.07513969770782317,Acadvl
ENSMUSG00000051413,0.06858274352931185,1.3489273942257991e-93,2.11852270089118e-93,0.06205066255588031,0.07510894954492833,Plagl2
ENSMUSG00000026495,0.06816508248796245,1.7645957047307074e-92,2.7138783351633882e-92,0.06163264458260115,0.07469168087826586,Efcab2
ENSMUSG00000029368,0.06805247035515052,3.52004306574539e-92,5.381326111468295e-92,0.06151993660402446,0.07457917414854792,Alb
ENSMUSG00000106438,0.06720601900446041,6.092328157616624e-90,8.999388780807614e-90,0.060672770159018063,0.07373350974424309,Gm42749
ENSMUSG00000022952,0.066775535796844,8.170855760803973e-89,1.1922670310190131e-88,0.060241926883627006,0.07330342315605842,Runx1
ENSMUSG00000022797,0.0666779526484134,1.4683664389316457e-88,2.1373885580512104e-88,0.06014426245248699,0.07320592957685991,Tfrc
ENSMUSG00000061436,0.06658711480314407,2.5320243050626734e-88,3.6760842491809327e-88,0.06005334905548757,0.07311517499734335,Hipk2
ENSMUSG00000020932,0.06588845828191385,1.6316218881405393e-86,2.328774595839235e-86,0.05935411507003442,0.07241715528026237,Gfap
ENSMUSG00000034653,0.0656636320973956,6.1761177990930416e-86,8.7711733111599e-86,0.059129104422476014,0.07219253265778702,Ythdc2
ENSMUSG00000017561,0.06552300010304189,1.4168109484788174e-85,2.0053927364840264e-85,0.05898835738142565,0.07205202765770108,Crlf3
ENSMUSG00000038893,0.0655032480223243,1.5918280738996733e-85,2.2523376481319027e-85,0.05896858916294759,0.0720322933928609,Fam117a
ENSMUSG00000023868,0.06524166444869979,7.419136324881508e-85,1.044045595509204e-84,0.058706792354800745,0.07177094527887938,Pde10a
ENSMUSG00000041920,0.06512431767271656,1.4768953685053887e-84,2.0719236093677106e-84,0.05858935021355817,0.0716537038391269,Slc16a6
ENSMUSG00000032596,0.06508315270517795,1.879786922237358e-84,2.6350287476318367e-84,0.05854815183497326,0.07161257578053722,Uba7
ENSMUSG00000002020,0.06506299955103666,2.1152962010219647e-84,2.9641431612060546e-84,0.058527982331885574,0.07159244068783303,Ltbp2
ENSMUSG00000048782,0.06452241827578169,4.948352643952014e-83,6.862013787874039e-83,0.05798696450905476,0.0710523419004948,Insc
ENSMUSG00000060807,0.06420072989966857,3.189507568129422e-82,4.3946792644207625e-82,0.05766501817466188,0.0707309388254037,Serpina6
ENSMUSG00000022426,0.06384660301392958,2.45407439261314e-81,3.35836544715667e-81,0.05731060889045272,0.07037712444203918,Josd1
ENSMUSG00000026389,0.06363218120109591,8.395749740899704e-81,1.1449894330865386e-80,0.057096016887649724,0.07016289104892855,Steap3
ENSMUSG00000021703,0.0636180046411528,9.105687270552515e-81,1.2415329253435072e-80,0.05708182909683275,0.07014872692517804,Serinc5
ENSMUSG00000075014,0.06351012810741077,1.6877714116806777e-80,2.2966338025596626e-80,0.05697386718823308,0.07004094493838268,Gm10800
ENSMUSG00000002289,0.06319925964778256,9.932444518407698e-80,1.3436628895032553e-79,0.05666275355833676,0.06973034808241928,Angptl4
ENSMUSG00000026069,0.0630975488758962,1.7704279861358523e-79,2.3901653973170266e-79,0.05656096284660139,0.0696287258996167,Il1rl1
ENSMUSG00000023000,0.06285922301832556,6.833995249662757e-79,9.192365713565989e-79,0.05632245020845174,0.06939060709059112,Dhh
