,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000094543,0.18823465157689914,0.0,0.0,0.18189926649627783,0.19455440984749095,Gm8212
ENSMUSG00000058017,0.18822751422026257,0.0,0.0,0.18189211178849451,0.19454729039100083,Serpinb3d
ENSMUSG00000110984,0.18822261380428904,0.0,0.0,0.18188719945983833,0.19454240226464883,RP23-12I4.6
ENSMUSG00000069609,0.18822063207951487,0.0,0.0,0.18188521291767346,0.19454042550969985,Cd300ld4
ENSMUSG00000109432,0.18819750614511485,0.0,0.0,0.18186203077007648,0.19451735756737445,Gm44785
ENSMUSG00000094701,0.18818816155902288,0.0,0.0,0.18185266347169757,0.1945080364123822,Olfr916
ENSMUSG00000045417,0.18818303119185129,0.0,0.0,0.18184752063550902,0.19450291890887395,Vmn1r230
ENSMUSG00000085683,0.18818291891714906,0.0,0.0,0.18184740808793443,0.19450280691568064,9130409J20Rik
ENSMUSG00000022793,0.18817923798414368,0.0,0.0,0.18184371820888465,0.19449913521187198,B4galt4
ENSMUSG00000056926,0.18817497781053838,0.0,0.0,0.1818394476816863,0.19449488571957116,Tas2r113
ENSMUSG00000093523,0.18817347524753514,0.0,0.0,0.18183794146702834,0.19449338692380685,Vmn1r16
ENSMUSG00000109215,0.18816953659436297,0.0,0.0,0.18183399324195182,0.1944894581455199,4930453L07Rik
ENSMUSG00000091131,0.18816502744600627,0.0,0.0,0.18182947313549672,0.19448496030212958,Gm7945
ENSMUSG00000072680,0.18816349377112612,0.0,0.0,0.18182793573355244,0.19448343047229258,Tmem254c
ENSMUSG00000096858,0.18816255324480144,0.0,0.0,0.18182699292162052,0.1944824923039259,Olfr805
ENSMUSG00000110178,0.18816118129019704,0.0,0.0,0.18182561763300017,0.1944811237888763,Gm45348
ENSMUSG00000025102,0.1881608396248814,0.0,0.0,0.18182527513740027,0.19448078298012786,3110040N11Rik
ENSMUSG00000062121,0.18815193722373433,0.0,0.0,0.18181635110298197,0.19447190289708213,Olfr149
ENSMUSG00000071629,0.18814908637548727,0.0,0.0,0.18181349332725452,0.19446905919562274,Olfr1477
ENSMUSG00000110354,0.18814762728856452,0.0,0.0,0.18181203069483332,0.19446760376644195,Gm45686
ENSMUSG00000102636,0.1881387257758466,0.0,0.0,0.18180310755255175,0.19445872456806088,Gm31466
ENSMUSG00000087410,0.18812432435377174,0.0,0.0,0.1817886711390303,0.1944443592453177,2310065F04Rik
ENSMUSG00000054823,0.18808490234737368,0.0,0.0,0.18174915336210118,0.194405036042244,Whsc1l1
ENSMUSG00000024957,0.18807094134776334,0.0,0.0,0.18173515845100263,0.1943911100281984,Kcnk4
ENSMUSG00000108395,0.18806948269441312,0.0,0.0,0.18173369625470853,0.19438965503001332,Gm44838
ENSMUSG00000031886,0.18806831159607904,0.0,0.0,0.1817325223118973,0.19438848686625476,Ces2e
ENSMUSG00000110012,0.18806823391811078,0.0,0.0,0.1817324444452579,0.1943884093829338,Olfr644
ENSMUSG00000025892,0.1880567475410182,0.0,0.0,0.18172093016990826,0.19437695178780928,Gria4
ENSMUSG00000026887,0.18805089542371484,0.0,0.0,0.1817150638395769,0.19437111433377482,Mrrf
ENSMUSG00000078173,0.18804602376920138,0.0,0.0,0.18171018035362785,0.19436625488550716,Lenep
ENSMUSG00000041548,0.18804324362165836,0.0,0.0,0.18170739345428125,0.19436348170366477,Hspb8
ENSMUSG00000093945,0.18803423968907892,0.0,0.0,0.18169836765565298,0.19435450032987758,Gm3543
ENSMUSG00000038372,0.18803415728987516,0.0,0.0,0.1816982850563477,0.19435441813711501,Gmds
ENSMUSG00000068855,0.1880311600126634,0.0,0.0,0.1816952805004888,0.1943514283691563,Hist2h2ac
ENSMUSG00000051051,0.18802392802778883,0.0,0.0,0.1816880309538065,0.1943442145025109,Olfr523
ENSMUSG00000078511,0.18802045133032483,0.0,0.0,0.18168454581394106,0.19434074651494368,Pramef25
ENSMUSG00000075510,0.18801977035153788,0.0,0.0,0.1816838631815643,0.19434006724214084,Fam187a
ENSMUSG00000031233,0.1880123323108247,0.0,0.0,0.18167640707979282,0.19433264783476936,Pgk2
ENSMUSG00000021824,0.18801101691323205,0.0,0.0,0.1816750884882262,0.19433133573235808,Ap3m1
ENSMUSG00000075172,0.1879881281834124,0.0,0.0,0.18165214418493544,0.19430850433710684,Olfr1090
ENSMUSG00000059864,0.18798619523901264,0.0,0.0,0.1816502065476934,0.1943065762342757,Olfr1393
ENSMUSG00000100111,0.18798618388236094,0.0,0.0,0.18165019516346995,0.19430656490606957,A330087D11Rik
ENSMUSG00000057215,0.18798314594179233,0.0,0.0,0.18164714984742641,0.19430353457472452,Platr28
ENSMUSG00000110100,0.18798153452667377,0.0,0.0,0.18164553452018328,0.1943019271957182,Gm45261
ENSMUSG00000002043,0.187979832535199,0.0,0.0,0.18164382839672374,0.19430022946718548,Trappc6a
ENSMUSG00000056959,0.18797366595941606,0.0,0.0,0.18163764685044637,0.19429407833637727,Olfr315
ENSMUSG00000109965,0.18796087563171113,0.0,0.0,0.1816248254734701,0.1942813200420931,Gm45274
ENSMUSG00000070323,0.18796004052633,0.0,0.0,0.18162398834089657,0.19428048702816197,Mmp27
ENSMUSG00000026946,0.18795093808263302,0.0,0.0,0.18161486380189532,0.19427140738016554,Nmi
ENSMUSG00000097522,0.1879433145998005,0.0,0.0,0.18160722181463287,0.19426380298836526,Gm26844
ENSMUSG00000097425,0.1879297009846704,0.0,0.0,0.18159357515716765,0.1942502234631081,Vmn1r181
ENSMUSG00000100134,0.187924278249117,0.0,0.0,0.1815881392604817,0.19424481430595983,1700065O20Rik
ENSMUSG00000067352,0.18792386366071331,0.0,0.0,0.18158772366587617,0.19424440075566016,Gm14149
ENSMUSG00000085551,0.1879192864073878,0.0,0.0,0.18158313530375375,0.19423983496334776,1810063I02Rik
ENSMUSG00000107895,0.18791075831408965,0.0,0.0,0.18157458651387592,0.19423132822286512,1700094M24Rik
ENSMUSG00000034595,0.18788502746578367,0.0,0.0,0.18154879322593218,0.19420566179422552,Ppp1r18
ENSMUSG00000095806,0.1878817896115639,0.0,0.0,0.18154554751520682,0.19420243204567383,Gm5728
ENSMUSG00000075145,0.1878712140357499,0.0,0.0,0.18153494627920216,0.19419188294387935,Olfr1155
ENSMUSG00000102661,0.18786608285863463,0.0,0.0,0.1815298026525169,0.19418676461120063,Gm34816
ENSMUSG00000078508,0.1878642757717862,0.0,0.0,0.1815279911812884,0.19418496204779612,Gm13128
ENSMUSG00000058659,0.18785353166212973,0.0,0.0,0.18151722100500672,0.19417424483158144,Olfr58
ENSMUSG00000100254,0.18785147685379386,0.0,0.0,0.18151516121160832,0.1941721951664378,Trpc2
ENSMUSG00000075592,0.18785044838449533,0.0,0.0,0.18151413024721536,0.1941711692713807,Nynrin
ENSMUSG00000094186,0.18784089624512623,0.0,0.0,0.1815045549347622,0.19416164104019593,Gm1553
ENSMUSG00000101012,0.18783336702631614,0.0,0.0,0.18149700745123415,0.19415413066553328,1700008K24Rik
ENSMUSG00000093789,0.18783335597229248,0.0,0.0,0.18149699637039568,0.1941541196391751,Methig1
ENSMUSG00000100297,0.18782581043459576,0.0,0.0,0.1814894325291439,0.19414659298572423,1700044K03Rik
ENSMUSG00000087417,0.1878234632742731,0.0,0.0,0.18148707967536024,0.1941442516994969,Gm13001
ENSMUSG00000108348,0.18782089451681835,0.0,0.0,0.18148450468700378,0.19414168937063256,Gm42372
ENSMUSG00000043329,0.18780138959485607,0.0,0.0,0.18146495245579886,0.19412223325901104,Gm8849
ENSMUSG00000031479,0.18779529658386232,0.0,0.0,0.18145884466721685,0.19411615549453104,Vps36
ENSMUSG00000048703,0.1877943070736368,0.0,0.0,0.1814578527571444,0.1941151684603067,Speer4b
ENSMUSG00000063120,0.18777469974634622,0.0,0.0,0.1814381978791046,0.1940956101927952,Olfr480
ENSMUSG00000109561,0.18777264509110056,0.0,0.0,0.18143613824130067,0.19409356067824146,Ankrd31
ENSMUSG00000031495,0.1877701161509641,0.0,0.0,0.18143360316853693,0.19409103806536912,Cd209d
ENSMUSG00000027300,0.18776822290391407,0.0,0.0,0.18143170533045733,0.19408914955506065,Ubox5
ENSMUSG00000024510,0.18775537680225513,0.0,0.0,0.18141882807888954,0.1940763355920075,Ftmt
ENSMUSG00000091059,0.1877357913784294,0.0,0.0,0.1813991951674712,0.19405679916319246,Vmn2r14
ENSMUSG00000099406,0.1877349793694025,0.0,0.0,0.18139838118972412,0.19405598918538383,Gm29408
ENSMUSG00000096803,0.18773494714991296,0.0,0.0,0.18139834889211845,0.19405595704649026,Gm6803
ENSMUSG00000042831,0.18773486120055205,0.0,0.0,0.1813982627343734,0.19405587131212879,Alkbh6
ENSMUSG00000107248,0.18772999693243145,0.0,0.0,0.1813933866729987,0.19405101921165333,Gm43851
ENSMUSG00000021973,0.18771072838774117,0.0,0.0,0.18137407141543282,0.19403179886291474,Micu2
ENSMUSG00000043050,0.18770789220964285,0.0,0.0,0.18137122836197972,0.1940289697784714,Tnp2
ENSMUSG00000096164,0.18769537452967588,0.0,0.0,0.1813586803383957,0.19401648340561456,Vmn1r93
ENSMUSG00000096813,0.18768638281155195,0.0,0.0,0.18134966682507395,0.19400751417479564,Vmn1r126
ENSMUSG00000096527,0.18768525990270762,0.0,0.0,0.1813485411944641,0.19400639407414944,Gm6370
ENSMUSG00000043787,0.18768453473086522,0.0,0.0,0.18134781426492091,0.19400567071582592,Defb12
ENSMUSG00000009248,0.18768030011834197,0.0,0.0,0.18134356938851104,0.19400144669313776,Ascl2
ENSMUSG00000105354,0.18766929121761886,0.0,0.0,0.18133253380543404,0.1939904653221587,D130017N08Rik
ENSMUSG00000031828,0.1876688287203345,0.0,0.0,0.18133207018722652,0.19399000398139762,Klhl36
ENSMUSG00000036854,0.18765902275314272,0.0,0.0,0.1813222404546433,0.19398022253440417,Hspb6
ENSMUSG00000097717,0.18765293053636722,0.0,0.0,0.18131613347362674,0.19397414555081813,1700066J03Rik
ENSMUSG00000020894,0.18764500833354458,0.0,0.0,0.18130819207239685,0.19396624315621971,Vamp2
ENSMUSG00000070375,0.18764203554327144,0.0,0.0,0.1813052120781742,0.1939632777987302,Olfr406
ENSMUSG00000009293,0.18763755328560136,0.0,0.0,0.181300718958889,0.1939588067477041,Ube2g2
ENSMUSG00000105518,0.18763479928488622,0.0,0.0,0.18129795828468254,0.19395605963247478,Gm42674
ENSMUSG00000107061,0.18763426575452685,0.0,0.0,0.18129742346148456,0.19395552743602362,Gm19590
ENSMUSG00000102777,0.18763368348409484,0.0,0.0,0.18129683978011238,0.1939549466213533,Gm38161
ENSMUSG00000111192,0.18763292490536937,0.0,0.0,0.18129607936322853,0.19395418993917948,RP23-12I4.4
ENSMUSG00000097701,0.1876270768455944,0.0,0.0,0.18129021713291746,0.1939483565001098,Gm17508
ENSMUSG00000074402,0.18762567026742327,0.0,0.0,0.1812888071465093,0.1939469534384511,Vmn1r55
ENSMUSG00000021640,0.1876164901316789,0.0,0.0,0.1812796047672955,0.19393779625284813,Naip1
ENSMUSG00000047995,0.187609512070031,0.0,0.0,0.18127260979854623,0.193930835635467,Cypt4
ENSMUSG00000089678,0.18760694464715122,0.0,0.0,0.18127003615523518,0.1939282746306578,Agxt2
ENSMUSG00000096727,0.18760687245743063,0.0,0.0,0.18126996379061236,0.19392820262139657,Psmb9
ENSMUSG00000101810,0.18760380441416658,0.0,0.0,0.18126688831411528,0.19392514224754326,1700066C05Rik
ENSMUSG00000038690,0.18760346393521232,0.0,0.0,0.1812665470102587,0.1939248026197014,Atp5j2
ENSMUSG00000084773,0.1875978011265356,0.0,0.0,0.181260870482121,0.19391915396641077,Gm12159
ENSMUSG00000097019,0.18759747713577954,0.0,0.0,0.18126054570643532,0.19391883078552533,Gm26663
ENSMUSG00000097913,0.18759585147234445,0.0,0.0,0.18125891610454034,0.193917209185695,Gm26837
ENSMUSG00000099115,0.18758957525190123,0.0,0.0,0.18125262467915904,0.19391094865334044,Gm17190
ENSMUSG00000041857,0.18757694189921295,0.0,0.0,0.18123996072214835,0.19389834687751595,Oosp1
ENSMUSG00000105190,0.18757485517217867,0.0,0.0,0.18123786894021585,0.1938962653660219,Gm43470
ENSMUSG00000022312,0.1875735832524826,0.0,0.0,0.18123659393944316,0.19389499662531856,Eif3h
ENSMUSG00000057342,0.18755726770986278,0.0,0.0,0.18122023887621969,0.19387872185933447,Sphk2
ENSMUSG00000109944,0.18755306968378688,0.0,0.0,0.18121603068196995,0.19387453432461652,Gm32975
ENSMUSG00000000606,0.18755077098518078,0.0,0.0,0.1812137264157104,0.19387224137062936,Vmn2r88
ENSMUSG00000026630,0.1875505352022109,0.0,0.0,0.18121349006165705,0.19387200617689476,Batf3
ENSMUSG00000096663,0.18754929240484206,0.0,0.0,0.18121224425415478,0.19387076648533647,Vmn1r103
ENSMUSG00000110375,0.18754573094477378,0.0,0.0,0.18120867416811873,0.1938672139254168,Gm45323
ENSMUSG00000096442,0.18753755600421756,0.0,0.0,0.18120047942823225,0.19385905941354747,Taar8a
ENSMUSG00000084787,0.18753673734561033,0.0,0.0,0.18119965878692,0.19385824280067093,Gm12436
ENSMUSG00000054360,0.18753649503552708,0.0,0.0,0.1811994158899889,0.19385800109609017,Bsx
ENSMUSG00000111387,0.18753491854342733,0.0,0.0,0.18119783557982097,0.1938564285434274,RP23-127K18.2
ENSMUSG00000095954,0.18752931569234563,0.0,0.0,0.18119221915959435,0.19385083969283737,Gm3183
ENSMUSG00000097324,0.18752869214726625,0.0,0.0,0.18119159410442123,0.1938502177058568,Carmn
ENSMUSG00000069708,0.18752077504319412,0.0,0.0,0.18118365782724988,0.1938423203844037,Taar3
ENSMUSG00000060560,0.1875112575073531,0.0,0.0,0.18117411724358629,0.1938328266291266,Ces4a
ENSMUSG00000094362,0.1875077765137617,0.0,0.0,0.18117062782066104,0.19382935433286796,Defa33
ENSMUSG00000099502,0.1875037018981308,0.0,0.0,0.1811665433384248,0.19382528989754524,Gm28640
ENSMUSG00000097898,0.1874991157678551,0.0,0.0,0.18116194610318218,0.19382071522532257,4930455B14Rik
ENSMUSG00000073682,0.18749081577854343,0.0,0.0,0.1811536260167795,0.19381243597212305,Gm10563
ENSMUSG00000075210,0.18748107320206064,0.0,0.0,0.18114385985136996,0.1938027177346624,Olfr1012
ENSMUSG00000096295,0.1874776367089203,0.0,0.0,0.1811404150380198,0.19379928982631467,Defa2
ENSMUSG00000108579,0.1874714790058507,0.0,0.0,0.18113424242671605,0.1937931475055767,Gm45154
ENSMUSG00000094187,0.1874678714078673,0.0,0.0,0.181130626094715,0.19378954891937092,Vmn1r170
ENSMUSG00000109657,0.18746664491780218,0.0,0.0,0.1811293966353487,0.1937883254930385,1700008N11Rik
ENSMUSG00000090315,0.18745980705306944,0.0,0.0,0.18112254221668264,0.1937815047087114,Vmn2r104
ENSMUSG00000060699,0.1874577339471673,0.0,0.0,0.1811204640920756,0.19377943678113108,Vmn1r35
ENSMUSG00000099860,0.1874511966125373,0.0,0.0,0.18111391093182624,0.1937729157754594,Gm29456
ENSMUSG00000030689,0.18744750441801483,0.0,0.0,0.18111020979946552,0.19376923280305577,Ino80e
ENSMUSG00000026182,0.18744551938423828,0.0,0.0,0.18110821996051504,0.1937672527272914,Tnp1
ENSMUSG00000028778,0.18743877419014526,0.0,0.0,0.18110145843870934,0.19376052438026212,Hcrtr1
ENSMUSG00000111225,0.18743759505605015,0.0,0.0,0.18110027645041205,0.19375934819115792,RP23-268C22.3
ENSMUSG00000086214,0.18743202121255603,0.0,0.0,0.1810946891151665,0.19375378826858128,Gm14062
ENSMUSG00000074970,0.18742345710686428,0.0,0.0,0.18108610428044963,0.19374524555132602,Gm10794
ENSMUSG00000106020,0.1874153289968394,0.0,0.0,0.18107795649760042,0.19373713773997298,4930573C15Rik
ENSMUSG00000100782,0.18741326004320516,0.0,0.0,0.1810758825365251,0.193735073953086,Gm28231
ENSMUSG00000044107,0.18741119634428846,0.0,0.0,0.18107381384294127,0.19373301540773835,Olfr964-ps1
ENSMUSG00000020828,0.18741050049786384,0.0,0.0,0.18107311631240705,0.1937323212990026,Pld2
ENSMUSG00000103350,0.18740929758243133,0.0,0.0,0.1810719104856555,0.19373112138751228,Gm37596
ENSMUSG00000028963,0.18740344359330124,0.0,0.0,0.18106604232886037,0.1937252820167996,Uts2
ENSMUSG00000070563,0.18739149291503976,0.0,0.0,0.18105406272929375,0.19371336118004592,Spaca4
ENSMUSG00000070568,0.18739040727706774,0.0,0.0,0.1810529744641107,0.19371227825287976,Slc6a21
ENSMUSG00000051048,0.1873791045736765,0.0,0.0,0.18104164440944154,0.19370100377108898,P4ha3
ENSMUSG00000038754,0.18737825276252618,0.0,0.0,0.18104079053707167,0.19370015408674923,Elovl3
ENSMUSG00000044899,0.18737797055348807,0.0,0.0,0.18104050764514396,0.19369987258233137,Olfr649
ENSMUSG00000090806,0.1873775405675312,0.0,0.0,0.1810400766187088,0.19369944366996253,Vmn2r70
ENSMUSG00000027351,0.18737555388106047,0.0,0.0,0.18103808512489378,0.19369746194381504,Spred1
ENSMUSG00000056184,0.1873643810775898,0.0,0.0,0.18102688528666416,0.19368631703543934,Olfr283
ENSMUSG00000099518,0.18736041080728927,0.0,0.0,0.18102290540992258,0.19368235667730432,Gm13275
ENSMUSG00000051043,0.18735783850612078,0.0,0.0,0.18102032688494119,0.1936797907980256,Gprc5c
ENSMUSG00000022589,0.1873573866082795,0.0,0.0,0.18101987389371918,0.1936793400283629,Cyp11b2
ENSMUSG00000048758,0.18735601511174776,0.0,0.0,0.18101849907882592,0.1936779719558034,Rpl29
ENSMUSG00000068535,0.18734332894684724,0.0,0.0,0.18100578222068614,0.193665317461036,Olfr169
ENSMUSG00000110523,0.18733894027857442,0.0,0.0,0.18100138293484785,0.1936609397482802,RP24-94F12.2
ENSMUSG00000064084,0.1873388876497185,0.0,0.0,0.18100133017866776,0.1936608872508012,Olfr1202
ENSMUSG00000090738,0.18731863206250027,0.0,0.0,0.18098102559012966,0.19364068222471845,Gm17727
ENSMUSG00000046975,0.18731835950786208,0.0,0.0,0.18098075237617753,0.193640410350383,Olfr1020
ENSMUSG00000094745,0.18731020067514031,0.0,0.0,0.18097257380756476,0.19363227188184837,Olfr954
ENSMUSG00000039886,0.18730186307608143,0.0,0.0,0.18096421604109175,0.1936239550922728,Tmem120a
ENSMUSG00000026458,0.1873012667830714,0.0,0.0,0.18096361830577257,0.19362336028749205,Ppfia4
ENSMUSG00000078517,0.18730016072996042,0.0,0.0,0.1809625095773608,0.19362225699485833,Emc1
ENSMUSG00000094205,0.18729748033086313,0.0,0.0,0.1809598226950306,0.19361958328541035,Gm8926
ENSMUSG00000063929,0.1872885269409192,0.0,0.0,0.18095084764970187,0.1936106522403531,Cyp4a32
ENSMUSG00000109064,0.18728184530353892,0.0,0.0,0.180944149852267,0.19360398727758635,Gm44517
ENSMUSG00000025519,0.1872725808854029,0.0,0.0,0.18093486302839487,0.1935947459786548,Tktl2
ENSMUSG00000094168,0.1872705861134168,0.0,0.0,0.18093286343225637,0.19359275618444288,Gm21903
ENSMUSG00000061584,0.18726671330539524,0.0,0.0,0.18092898125839363,0.1935888930405171,Lyg2
ENSMUSG00000031510,0.1872647777365925,0.0,0.0,0.18092704100876417,0.19358696230160463,1700128E19Rik
ENSMUSG00000026411,0.18726477681188508,0.0,0.0,0.1809270400818205,0.19358696137920467,Tmem9
ENSMUSG00000050623,0.1872549228500293,0.0,0.0,0.18091716229068655,0.19357713200551363,Tex40
ENSMUSG00000097659,0.18724500388249554,0.0,0.0,0.1809072193379664,0.1935672377870687,Gm26715
ENSMUSG00000025952,0.18723924785381818,0.0,0.0,0.18090144939115413,0.19356149611982718,Crygc
ENSMUSG00000073532,0.18723921356179646,0.0,0.0,0.18090141501621526,0.19356146191336362,Gm7276
ENSMUSG00000051804,0.18723433697044362,0.0,0.0,0.18089652663355935,0.1935565974888874,Adam6b
ENSMUSG00000044039,0.18723327589226763,0.0,0.0,0.18089546298980194,0.19355553905801268,Olfr1288
ENSMUSG00000044040,0.1872302428879877,0.0,0.0,0.18089242265210134,0.1935525136207435,Olfr1497
ENSMUSG00000110491,0.1872085934425027,0.0,0.0,0.18087072086451406,0.1935309181847418,RP23-400F19.1
ENSMUSG00000091280,0.1872047035346724,0.0,0.0,0.18086682155266487,0.19352703798052515,Gm17032
ENSMUSG00000051238,0.18720328924130186,0.0,0.0,0.18086540384022892,0.19352562721514716,Swsap1
ENSMUSG00000050383,0.18720099209802477,0.0,0.0,0.1808631011436459,0.19352333580209952,Svs3b
ENSMUSG00000021662,0.18717931453916448,0.0,0.0,0.18084137118306687,0.1935017123145655,Arhgef28
ENSMUSG00000074072,0.18717034436887847,0.0,0.0,0.1808323793307683,0.19349276451718866,Gm10620
ENSMUSG00000098295,0.18716455183171002,0.0,0.0,0.1808265727928831,0.1934869864268914,Gm19872
ENSMUSG00000038147,0.18715891597412185,0.0,0.0,0.18082092331370095,0.1934813646249869,Cd84
ENSMUSG00000020235,0.1871437268652241,0.0,0.0,0.1808056974955476,0.19346621339526834,Fzr1
ENSMUSG00000053158,0.18713309963575717,0.0,0.0,0.18079504458384685,0.19345561266659855,Fes
ENSMUSG00000033852,0.18713173313541726,0.0,0.0,0.18079367478126954,0.19345424957375162,Gm28042
ENSMUSG00000036513,0.1871314630288512,0.0,0.0,0.18079340402197622,0.193453980140718,Commd2
ENSMUSG00000025969,0.1871211765051696,0.0,0.0,0.18078309264106357,0.19344371926659987,Nrp2
ENSMUSG00000087289,0.18710959977500058,0.0,0.0,0.18077148793756523,0.19343217140148464,4933424M12Rik
ENSMUSG00000021439,0.1871080511172564,0.0,0.0,0.18076993553786946,0.19343062660498198,Ctsq
ENSMUSG00000107839,0.18710048536470297,0.0,0.0,0.1807623515049847,0.19342307971553757,4930434O05Rik
ENSMUSG00000095569,0.187097307011653,0.0,0.0,0.18075916547263973,0.19341990928660768,Taar7d
ENSMUSG00000090013,0.18708834822288675,0.0,0.0,0.18075018503904505,0.19341097283276082,Gm6507
ENSMUSG00000054855,0.18708589488803762,0.0,0.0,0.1807477257770152,0.19340852561407296,Rnd1
ENSMUSG00000094932,0.1870695771902039,0.0,0.0,0.18073136865814715,0.1933922485942413,Gm2007
ENSMUSG00000078683,0.18706579235446752,0.0,0.0,0.18072757467933395,0.19338847319313496,Mup1
ENSMUSG00000024524,0.1870571633688011,0.0,0.0,0.18071892484922006,0.19337986571662855,Gnal
ENSMUSG00000079022,0.18705710985366047,0.0,0.0,0.18071887120480967,0.19337981233488016,Col22a1
ENSMUSG00000095190,0.1870567780463359,0.0,0.0,0.18071853859598072,0.19337948135462,Gm10668
ENSMUSG00000042502,0.1870472170836282,0.0,0.0,0.18070895453870628,0.19336994422299295,Cd2bp2
ENSMUSG00000049555,0.1870463789841821,0.0,0.0,0.18070811441488294,0.19336910821248615,Tmie
ENSMUSG00000095056,0.18704105969712223,0.0,0.0,0.18070278227963085,0.19336380218338572,Gm3159
ENSMUSG00000078876,0.18703908162502011,0.0,0.0,0.18070079942979356,0.1933618290413988,Gm14408
ENSMUSG00000022801,0.18702483818235763,0.0,0.0,0.18068652158576204,0.19334762109735426,Lrch3
ENSMUSG00000028115,0.18700729932245838,0.0,0.0,0.1806689403689318,0.1933301259455255,Bnipl
ENSMUSG00000045928,0.18700549520361553,0.0,0.0,0.18066713189331163,0.19332832632244545,4933440M02Rik
ENSMUSG00000107496,0.1869976183222109,0.0,0.0,0.1806592359904812,0.19332046906928826,4933431M02Rik
ENSMUSG00000097658,0.18698534306806153,0.0,0.0,0.18064693109515848,0.19330822440198903,Gm16755
ENSMUSG00000095821,0.1869850388611397,0.0,0.0,0.18064662615369048,0.1933079209530494,Tcstv3
ENSMUSG00000078895,0.18698331972517757,0.0,0.0,0.1806449028666796,0.19330620610057822,Gm11009
ENSMUSG00000109296,0.18698230129455778,0.0,0.0,0.18064388197696196,0.19330519020751633,Gm44774
ENSMUSG00000097645,0.18698165617608634,0.0,0.0,0.1806432353007975,0.19330454669643796,Gm26863
ENSMUSG00000013091,0.18698152611323696,0.0,0.0,0.1806431049239011,0.1933044169576557,Tmem190
ENSMUSG00000100296,0.18697611353632457,0.0,0.0,0.18063767927808994,0.19329901786662976,Vmn1r205
ENSMUSG00000028494,0.18697463261471822,0.0,0.0,0.18063619478080215,0.1932975406347963,Plin2
ENSMUSG00000052373,0.18696872146134208,0.0,0.0,0.180630269355249,0.19329164420899947,Mpp3
ENSMUSG00000034274,0.1869599594000491,0.0,0.0,0.18062148613925438,0.19328290397745404,Thoc5
ENSMUSG00000047626,0.18694245195329787,0.0,0.0,0.18060393642638917,0.19326544014564598,Olfr791
ENSMUSG00000014686,0.18693692038689885,0.0,0.0,0.18059839150663662,0.19325992235877607,Ceacam16
ENSMUSG00000027674,0.18692988513670342,0.0,0.0,0.1805913392737357,0.19325290463331624,Pex5l
ENSMUSG00000047257,0.18692729604873926,0.0,0.0,0.18058874393602017,0.1932503219945806,Prss45
ENSMUSG00000094680,0.18691338463520543,0.0,0.0,0.18057479894349504,0.19323644523185896,Vmn1r121
ENSMUSG00000106659,0.18690906417228942,0.0,0.0,0.18057046805248184,0.19323213552991894,Gm43095
ENSMUSG00000110567,0.18689918412904843,0.0,0.0,0.18056056416317115,0.19322228009398248,RP23-83G5.3
ENSMUSG00000058005,0.18689122176429404,0.0,0.0,0.18055258258171303,0.19321433755942072,Tdpoz3
ENSMUSG00000057981,0.18689094454485458,0.0,0.0,0.1805523046932356,0.19321406103037864,Vmn1r12
ENSMUSG00000032051,0.18688695720481108,0.0,0.0,0.18054830773030733,0.1932100836204412,Fdx1
ENSMUSG00000019699,0.18688452758370788,0.0,0.0,0.18054587224575772,0.19320766004998546,Akt3
ENSMUSG00000078510,0.18687427423622105,0.0,0.0,0.18053559415454726,0.1931974322362438,Gm13101
ENSMUSG00000073971,0.1868664948998057,0.0,0.0,0.1805277960456987,0.19318967227166706,Olfr554
ENSMUSG00000055088,0.18686233975663763,0.0,0.0,0.18052363087601894,0.1931855274751709,Olfr354
ENSMUSG00000024402,0.1868620436308843,0.0,0.0,0.18052333403571208,0.19318523208678812,Lta
ENSMUSG00000026246,0.18686017964705967,0.0,0.0,0.18052146555410775,0.1931833727443666,Alppl2
ENSMUSG00000096393,0.1868564261303717,0.0,0.0,0.1805177029803496,0.1931796285739653,Gm590
ENSMUSG00000063764,0.1868535556259763,0.0,0.0,0.18051482554967893,0.1931767652170246,Olfr508
ENSMUSG00000086402,0.18685270413757926,0.0,0.0,0.18051397200673594,0.1931759158487829,Gm15322
ENSMUSG00000109731,0.18684472150594042,0.0,0.0,0.1805059701143672,0.19316795309296025,Gm45425
ENSMUSG00000057176,0.18684276761590027,0.0,0.0,0.18050401151005113,0.19316600406775014,Ccdc189
ENSMUSG00000038332,0.186842683377972,0.0,0.0,0.18050392706887772,0.19316592003955782,Sesn1
ENSMUSG00000095609,0.18684103214065167,0.0,0.0,0.1805022718475522,0.19316427291347674,Gm21188
ENSMUSG00000053046,0.18682087313768359,0.0,0.0,0.18048206420905938,0.19314416409938084,Brsk2
ENSMUSG00000042567,0.18681033135529976,0.0,0.0,0.1804714969957471,0.1931336485602358,Nek10
ENSMUSG00000061780,0.1868074530289414,0.0,0.0,0.1804686117259869,0.1931307773990741,Cfd
ENSMUSG00000020650,0.18680028586402617,0.0,0.0,0.18046142727215617,0.1931236280753575,Bcap29
ENSMUSG00000095525,0.18679946744395143,0.0,0.0,0.18046060687789953,0.19312281169253026,Olfr834
ENSMUSG00000045671,0.18679643266317814,0.0,0.0,0.1804575647767459,0.19311978446599132,Spred2
