,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000063870,0.05644774955712547,6.013093025122248e-64,8.480782396185743e-64,0.04990623196009347,0.06298442433732944,Chd4
ENSMUSG00000007872,0.056441565066116375,6.204914075114557e-64,8.75082143559151e-64,0.0499000431529299,0.06297824468966895,Id3
ENSMUSG00000094928,0.056434287704627537,6.438455058775328e-64,9.079663905976557e-64,0.049892760713215946,0.06297097302676204,1700122O11Rik
ENSMUSG00000030636,0.0564200081702818,6.922463500604247e-64,9.761663538385818e-64,0.04987847121647119,0.06295670467207505,1700010L04Rik
ENSMUSG00000037253,0.05640779156444166,7.36521882320581e-64,1.0385415377173733e-63,0.049866246089600504,0.06294449762867539,Mex3c
ENSMUSG00000085250,0.056404194018500275,7.50090057784908e-64,1.0576127662513676e-63,0.04986264603475976,0.0629409028983086,Gm15234
ENSMUSG00000071192,0.0563917315011022,7.990475011999479e-64,1.1265771361812979e-63,0.04985017482741752,0.06292845013323328,Wfikkn1
ENSMUSG00000100502,0.056377497783620736,8.588689684043804e-64,1.2108498944739791e-63,0.04983593118745348,0.06291422755160607,Gm28286
ENSMUSG00000000916,0.05637432803167457,8.727869108460387e-64,1.2304010240636164e-63,0.049832759226200285,0.06291106027917734,Nsun5
ENSMUSG00000086899,0.05636525686588206,9.138714430283667e-64,1.2882454882719447e-63,0.049823681738563275,0.06290199620851655,1600002D24Rik
ENSMUSG00000036770,0.05635043533762509,9.851871467460253e-64,1.3886964534911248e-63,0.049808849883265234,0.06288718627079255,Stpg3
ENSMUSG00000078572,0.0563336198631775,1.0728331271778335e-63,1.5121533347764033e-63,0.049792022695969156,0.0628703839426712,Ndufaf8
ENSMUSG00000038717,0.05632300356328933,1.132125524455647e-63,1.5956340916438028e-63,0.049781399003190965,0.06285977594069067,Atp5l
ENSMUSG00000002992,0.05631932198110749,1.153440783753862e-63,1.6255828094096102e-63,0.04977771485760544,0.06285609723576058,Apoc2
ENSMUSG00000084927,0.056317218920273165,1.1657958574374406e-63,1.642900923648493e-63,0.04977561033253657,0.06285399581844299,Gm5724
ENSMUSG00000032680,0.056313950754569464,1.1852579043327599e-63,1.6702319960499295e-63,0.04977233989152129,0.06285073020665645,6820408C15Rik
ENSMUSG00000055610,0.05631196623664052,1.1972334198614404e-63,1.687010727986575e-63,0.04977035399203055,0.06284874723946623,Olfr307
ENSMUSG00000036398,0.05630944292363917,1.2126345493901776e-63,1.7086142586299938e-63,0.049767828922449145,0.06284622589815346,Ppp1r11
ENSMUSG00000036822,0.056305205311790125,1.2389444000678623e-63,1.74558492542558e-63,0.04976358836081555,0.0628419915973392,Topors
ENSMUSG00000038240,0.05628943477628789,1.3419538995465067e-63,1.8906095221016717e-63,0.04974780684957917,0.0628262333819909,Pdss2
ENSMUSG00000110229,0.056289020508033055,1.3447718478325958e-63,1.8944708749131223e-63,0.04974739229305232,0.06282581943732404,Gm31784
ENSMUSG00000042254,0.056282359834401524,1.3908973843577347e-63,1.959338606962597e-63,0.04974072698484525,0.06281916396608499,Cilp
ENSMUSG00000091477,0.05628205427780224,1.3930507940405175e-63,1.9622595005899473e-63,0.049740421215650046,0.0628188586481301,Gm5799
ENSMUSG00000031902,0.05626948540787842,1.4845689654498147e-63,2.0910525638072313e-63,0.04972784360179541,0.06280629959362648,Nfatc3
ENSMUSG00000020893,0.05626089124894724,1.5505707982742678e-63,2.1838925102816558e-63,0.04971924346526089,0.06279771214494871,Per1
ENSMUSG00000030699,0.05625088252832405,1.631130076130888e-63,2.2972239791869191e-63,0.0497092277843692,0.06278771123783784,Tbx6
ENSMUSG00000023904,0.05624553670510921,1.6758531062540646e-63,2.3600748803917515e-63,0.04970387824409888,0.06278236958741132,Hcfc1r1
ENSMUSG00000111400,0.05624266920669009,1.7003438916482928e-63,2.39442748653564e-63,0.049701008752006656,0.06277950432712062,RP23-421M6.3
ENSMUSG00000063450,0.056242099731409353,1.7052499589798812e-63,2.4011984969530878e-63,0.04970043888080219,0.06277893529631164,Syne2
ENSMUSG00000042156,0.0562364329408172,1.7548449008200056e-63,2.4708924703178746e-63,0.04969476815064527,0.06277327292838109,Dzip1
ENSMUSG00000028909,0.05623141096788818,1.7999963662105108e-63,2.534322214887055e-63,0.049689742686782605,0.0627682548745123,Ptpru
ENSMUSG00000055725,0.05622406513131479,1.8681342894173256e-63,2.630106833750455e-63,0.04968239174448041,0.0627609147699066,Paqr3
ENSMUSG00000068114,0.05621252157618657,1.980438409698191e-63,2.788057559341169e-63,0.049670840167428114,0.06274938022080358,Ccdc134
ENSMUSG00000086267,0.056207084534403,2.0356399935238222e-63,2.8656059354966393e-63,0.049665399347905606,0.06274394742027423,Gm12496
ENSMUSG00000027744,0.05620612284078789,2.0455623147267057e-63,2.87940866593109e-63,0.04966443698613163,0.06274298647680378,Stoml3
ENSMUSG00000085330,0.05620281311484015,2.0800803657446075e-63,2.9278296818071206e-63,0.04966112496076812,0.06273967933243102,Gm13417
ENSMUSG00000056008,0.056194721339702214,2.166935555750839e-63,3.049908379087056e-63,0.04965302756451519,0.06273159386824564,Gm11541
ENSMUSG00000018974,0.056185266779136295,2.273006576645281e-63,3.1988339716722996e-63,0.049643566437237274,0.06272214668041147,Sart3
ENSMUSG00000052387,0.056182482860270215,2.305214261912182e-63,3.2439743542424423e-63,0.049640780585010265,0.06271936493224134,Trpm3
ENSMUSG00000028701,0.05617814013866925,2.3563663702486845e-63,3.315767258272908e-63,0.04963643484770271,0.06271502559657367,Lurap1
ENSMUSG00000101026,0.05616779762232468,2.482789317367736e-63,3.4934634259850223e-63,0.04962608515022471,0.06270469114308734,D730001G18Rik
ENSMUSG00000074486,0.056166265269246105,2.5020865031869063e-63,3.520414202077073e-63,0.049624551733304836,0.06270315998448718,Bglap2
ENSMUSG00000064264,0.056166215465785055,2.502716188141253e-63,3.521098381252882e-63,0.04962450189526808,0.06270311021984772,Zfp428
ENSMUSG00000102544,0.05616120233155857,2.566913910504334e-63,3.611211914434014e-63,0.049619485280875,0.06269810099317114,Gm5103
ENSMUSG00000021552,0.05615807139207199,2.6078381731500874e-63,3.6685751920690395e-63,0.049616352168027185,0.06269497249396724,Gkap1
ENSMUSG00000024171,0.05615558122998949,2.640850537849571e-63,3.714802475380008e-63,0.04961386027747501,0.06269248427264798,Prss28
ENSMUSG00000110340,0.056153216378289926,2.6725870692740735e-63,3.759229889705933e-63,0.04961149378436154,0.062690121263973,1600027J07Rik
ENSMUSG00000044229,0.056150675229972226,2.70711322790623e-63,3.807575846216416e-63,0.04960895087234652,0.06268758209599327,Nxpe4
ENSMUSG00000059887,0.0561453558013624,2.780833070439014e-63,3.911039327800806e-63,0.049603627752033974,0.06268226681258432,Olfr1507
ENSMUSG00000056919,0.0561298055586847,3.0080080814999716e-63,4.2303021203452464e-63,0.049588066719562694,0.06266672868541238,Cep162
ENSMUSG00000009927,0.056129636416415885,3.0105781255335057e-63,4.233673986946482e-63,0.049587897459949175,0.06266655967490826,Rps25
ENSMUSG00000030393,0.05612142377933972,3.138033740489317e-63,4.4126577546674516e-63,0.04957967912569851,0.06265835343516532,Zik1
ENSMUSG00000061356,0.05612084597873083,3.147200726951851e-63,4.425294785414458e-63,0.04957910092429788,0.06265777608460793,Nuggc
ENSMUSG00000027428,0.0561151061938836,3.239725941081483e-63,4.5551340800270623e-63,0.04957335715828373,0.06265204077026748,Rbbp9
ENSMUSG00000034384,0.0561150794753521,3.240162920250725e-63,4.555487603389784e-63,0.04957333042122103,0.06265201407254506,Barhl2
ENSMUSG00000041358,0.05610731413972655,3.369685818100385e-63,4.737318266491105e-63,0.049565559700179534,0.0626442547843632,Nutm1
ENSMUSG00000028044,0.056104664966170545,3.415043042608243e-63,4.8008094349909867e-63,0.04956290868954974,0.06264160767373464,Cks1b
ENSMUSG00000016179,0.05610323260409394,3.4398197678142524e-63,4.8353632737533216e-63,0.04956147533423767,0.06264017642700874,Camk1g
ENSMUSG00000000409,0.0561024496582311,3.453438646634322e-63,4.8542294413560357e-63,0.049560691845472106,0.06263939409079827,Lck
ENSMUSG00000050730,0.05609817929776983,3.528670261902373e-63,4.959692710683941e-63,0.049556418524040594,0.06263512705537491,Arhgap42
ENSMUSG00000108669,0.05609623712544853,3.563423937112196e-63,5.008253735415801e-63,0.04955447500514067,0.06263318639521143,4930441H08Rik
ENSMUSG00000037525,0.05608183839733984,3.8319406831623724e-63,5.38533529782499e-63,0.04954006629541591,0.06261879887628063,Bcdin3d
ENSMUSG00000023951,0.0560785096776167,3.896832127604312e-63,5.476219014191579e-63,0.0495367352685152,0.06261547274752552,Vegfa
ENSMUSG00000010760,0.05606599874475124,4.1506692373360166e-63,5.83260251345432e-63,0.049524215665465936,0.062602971551468,Phlda2
ENSMUSG00000040701,0.05606214142614283,4.232205303407756e-63,5.946838242389242e-63,0.049520355674117264,0.0625991172344579,Ap1g2
ENSMUSG00000095687,0.05605558529453342,4.374466989896999e-63,6.146383972527819e-63,0.04951379500020545,0.0625925662040988,Rnaset2a
ENSMUSG00000108576,0.05603113458643258,4.948336051541591e-63,6.952305964947018e-63,0.04948932735683305,0.062568134515844,Gm44778
ENSMUSG00000028232,0.05602348288002205,5.142893689499041e-63,7.225241809600622e-63,0.049481670352241214,0.06256048875997375,Tmem68
ENSMUSG00000048502,0.056015230612348886,5.361272396041802e-63,7.531610680758615e-63,0.04947341237140903,0.06255224290902235,Duxbl1
ENSMUSG00000022557,0.05600995967374929,5.505567362774602e-63,7.733876295390892e-63,0.049468137784133843,0.06254697606848324,Bop1
ENSMUSG00000035455,0.056009687431179594,5.513124372298372e-63,7.744048835097524e-63,0.049467865353120935,0.06254670403756737,Fignl1
ENSMUSG00000109733,0.056008916060339344,5.534592547247955e-63,7.773759509155137e-63,0.04946709344835186,0.06254593326642087,Gm45314
ENSMUSG00000019080,0.05600347225144377,5.688487183921744e-63,7.989459260891634e-63,0.04946164587157321,0.06254049368953268,Mfsd3
ENSMUSG00000097731,0.05600024761485363,5.781649862144819e-63,8.119841403465255e-63,0.049458419003263594,0.06253727155958616,2700016F22Rik
ENSMUSG00000028176,0.05599158038162564,6.039657749219551e-63,8.481706632662496e-63,0.049449745772258774,0.06252861106308226,Lrrc7
ENSMUSG00000085187,0.05598561399879475,6.223902073263265e-63,8.739947592242031e-63,0.04944377526122893,0.06252264931713092,Gm13860
ENSMUSG00000086576,0.05598190090677236,6.341380152604156e-63,8.904407521117372e-63,0.04944005960031767,0.06251893911056793,Gm13660
ENSMUSG00000006948,0.05598153219513822,6.353165694684741e-63,8.92044630766898e-63,0.049439690633601645,0.06251857068545127,Klk4
ENSMUSG00000038208,0.055969182201785914,6.760786817128042e-63,9.492242118952803e-63,0.04942733209731504,0.06250623028797107,Pgap3
ENSMUSG00000022994,0.0559670767563267,6.832833698664268e-63,9.592848408600476e-63,0.0494252251956434,0.06250412647823116,Adcy6
ENSMUSG00000021754,0.05595501924389432,7.260416940305917e-63,1.0192564281456395e-62,0.049413159344862324,0.06249207833215388,Map3k1
ENSMUSG00000109419,0.05595411254891207,7.293627704922637e-63,1.0238601910306495e-62,0.04941225202293415,0.06249117234142123,Gm45163
ENSMUSG00000054484,0.05595263424868241,7.34810034468859e-63,1.031447942729371e-62,0.049410772700537925,0.06248969518939626,Tmem62
ENSMUSG00000085866,0.05591510828514146,8.875161000946098e-63,1.2456579940274886e-62,0.04937322079938603,0.06245219836290612,Gm15218
ENSMUSG00000059995,0.05590916773684762,9.144340410967811e-63,1.2833648437754756e-62,0.04936727614673394,0.062446262425461654,Atxn7l3
ENSMUSG00000101514,0.05590436176151051,9.368050702195387e-63,1.3146863723366741e-62,0.04936246685126058,0.06244146018001896,Gm5524
ENSMUSG00000028639,0.05589376382500448,9.880825977530246e-63,1.3865685836781127e-62,0.049351861594400526,0.06243087046745097,Ybx1
ENSMUSG00000070360,0.055887972727160146,1.0172744270448487e-62,1.4274516621595203e-62,0.049346066497071864,0.0624250838628435,Amy2a1
ENSMUSG00000075304,0.05588589824901933,1.0279392190877921e-62,1.4423341928816705e-62,0.04934399058634909,0.06242301099415614,Sp5
ENSMUSG00000041058,0.05587960493438868,1.0609792883289057e-62,1.4886086911852842e-62,0.04933769292606088,0.06241672256175635,Wwp1
ENSMUSG00000040209,0.0558750481260788,1.0855611549238528e-62,1.5230112843251678e-62,0.04933313297150991,0.062412169288205595,Zfp704
ENSMUSG00000070837,0.055871174785654655,1.1069016946776148e-62,1.5528627168575966e-62,0.04932925695695842,0.06240829895215414,Aurkc
ENSMUSG00000030878,0.055863979011980286,1.147663278578233e-62,1.6099547946322005e-62,0.04932205621589491,0.06240110875938979,Cdr2
ENSMUSG00000016833,0.055852697767151155,1.214598545089131e-62,1.7037549836615634e-62,0.04931076718476152,0.0623898362627213,Mrps18c
ENSMUSG00000032883,0.055845660329918806,1.2583096917358157e-62,1.7649691242857489e-62,0.04930372489114339,0.062382804281899365,Acsl3
ENSMUSG00000046168,0.055845537444493595,1.2590867238994225e-62,1.765958140255848e-62,0.04930360192092334,0.06238268149174645,Kcnrg
ENSMUSG00000023971,0.055843509898944786,1.2719765935557575e-62,1.783935183650232e-62,0.04930157297633243,0.06238065551811221,Rrp36
ENSMUSG00000075174,0.05584286865783237,1.2760805089622997e-62,1.7895886591673264e-62,0.049300931292763604,0.062380014774129695,Olfr1087
ENSMUSG00000024091,0.0558391763975368,1.2999688188068508e-62,1.8229857459073453e-62,0.049297236484913264,0.062376325376198555,Vapa
ENSMUSG00000036661,0.05583648786077998,1.3176430762346628e-62,1.8476653611121962e-62,0.04929454609325507,0.06237363892357351,Dennd3
ENSMUSG00000030259,0.05583476932049946,1.3290658766148546e-62,1.86357655069377e-62,0.0492928263673523,0.062371921715441765,Rassf8
ENSMUSG00000091423,0.055823819761205346,1.4041985632951366e-62,1.9688129247913992e-62,0.04928186925485976,0.06236098064293163,Gm17509
ENSMUSG00000031535,0.055822715133195755,1.4120093134972737e-62,1.979651248571555e-62,0.049280763864945794,0.062359876871009814,Dkk4
ENSMUSG00000107396,0.055809847917298025,1.5062449961549752e-62,2.1116500397188917e-62,0.04926788777521556,0.062347019626038926,4930425L21Rik
ENSMUSG00000034259,0.055809082288212124,1.5120457513099598e-62,2.119661258773674e-62,0.04926712161818466,0.06234625459017782,Exosc4
ENSMUSG00000014980,0.055789891983725005,1.6649393292090668e-62,2.33386185616563e-62,0.04924791808340098,0.06232707915221485,Tsen15
ENSMUSG00000074681,0.05578293172547604,1.7241208887256153e-62,2.416682807718161e-62,0.049240953027763684,0.06232012428481104,Defb23
ENSMUSG00000037529,0.05578183873436196,1.7336028978542313e-62,2.429834923109955e-62,0.049239859283358514,0.06231903214018056,Prss40
ENSMUSG00000056999,0.055764106293234715,1.8949016600847887e-62,2.655761248909792e-62,0.04922211462319888,0.062301313430024687,Ide
ENSMUSG00000058057,0.05575591816290629,1.9743473754092215e-62,2.766948841888647e-62,0.04921392085200499,0.06229313163871759,Mettl7a3
ENSMUSG00000074800,0.05573842252908192,2.155395559537272e-62,3.020506380009081e-62,0.049196413168255834,0.06227564954657884,Gm4149
ENSMUSG00000029231,0.05572547157219364,2.2999845639951e-62,3.222945095326049e-62,0.04918345329412829,0.062262708611195594,Pdgfra
ENSMUSG00000097546,0.05571229958780056,2.4569559456079298e-62,3.442711013386936e-62,0.049170272242569514,0.06224954681708491,Gm26749
ENSMUSG00000016758,0.055695292989219436,2.6755118138252115e-62,3.748525796224412e-62,0.049153253940569346,0.06223255337200743,Bik
ENSMUSG00000094410,0.05569132447618432,2.7292383382416193e-62,3.823581151526861e-62,0.04914928269707202,0.062228587927814945,Gm38394
ENSMUSG00000105335,0.05568878889587743,2.764126994404748e-62,3.8722381585430432e-62,0.049146745372314164,0.06222605430815882,Gm42423
ENSMUSG00000022802,0.05568438385898862,2.8257985759244933e-62,3.958407407776468e-62,0.04914233730500988,0.06222165267728753,Lmln
ENSMUSG00000036955,0.05567354286998315,2.9834768259224953e-62,4.179046270541369e-62,0.04913148885910439,0.06221082006955756,Kif1bp
ENSMUSG00000061524,0.055656692915567664,3.246129146194843e-62,4.5466919275130235e-62,0.04911462731762726,0.062193983138950644,Zic2
ENSMUSG00000010086,0.05565256655192517,3.3138861894198488e-62,4.641331073738513e-62,0.04911049811701257,0.062189859964124704,Rnf112
ENSMUSG00000061666,0.055626813833900696,3.7697772856878448e-62,5.279537500325593e-62,0.04908472769844084,0.062164127142526136,Gdpd1
ENSMUSG00000019878,0.05562639163740508,3.7777498433088307e-62,5.2904012179396764e-62,0.049084305211830596,0.062163705272145084,Hsf2
ENSMUSG00000101429,0.05561809189459187,3.9379345743821225e-62,5.514411091668846e-62,0.04907599976627923,0.062155411939775355,BC055402
ENSMUSG00000033389,0.05561752009551692,3.949216235615626e-62,5.529893750247225e-62,0.049075427574355485,0.06215484058230563,Arhgap44
ENSMUSG00000043541,0.055616898822856815,3.961510523275526e-62,5.5467924931543036e-62,0.04907480587486113,0.06215421978945476,Casc1
ENSMUSG00000023224,0.05561459166970895,4.0075011909134446e-62,5.610867315197702e-62,0.0490724971366694,0.06215191441807832,Serping1
ENSMUSG00000035131,0.05561151277446731,4.069705448727403e-62,5.697634041007881e-62,0.04906941612629605,0.06214883790050149,Brinp3
ENSMUSG00000050100,0.055606419581988954,4.174724447383872e-62,5.844328579779269e-62,0.04906431943518246,0.06214374864094839,Hmx2
ENSMUSG00000022855,0.05559881930666967,4.336479951934853e-62,6.070429088312019e-62,0.04905671393968656,0.06213615423387288,Senp2
ENSMUSG00000019577,0.05559388043129749,4.444925570859989e-62,6.2218821331673004e-62,0.04905177167250162,0.062131219171446844,Pdk4
ENSMUSG00000086875,0.055590993055699416,4.50957257056838e-62,6.312013326070056e-62,0.0490488823141233,0.06212833402483321,Lipo5
ENSMUSG00000039660,0.05558258981443753,4.703096941759867e-62,6.582512604839144e-62,0.04904047330292219,0.06211993727004958,Spout1
ENSMUSG00000029048,0.055570750855226614,4.989865379438288e-62,6.983479153848763e-62,0.04902862621626988,0.06210810744778396,Rer1
ENSMUSG00000025035,0.05556597153686438,5.110509412350533e-62,7.151509096154477e-62,0.04902384361742882,0.0621033318174325,Arl3
ENSMUSG00000074228,0.05556389853783477,5.163737572873852e-62,7.225583317519595e-62,0.049021769195605615,0.06210126041796109,Gm10645
ENSMUSG00000051499,0.05556209696334501,5.2104448179582014e-62,7.290524942754303e-62,0.04901996638465911,0.06209946023354841,Zfp786
ENSMUSG00000040260,0.05555217762589678,5.475253280813769e-62,7.6606119529598625e-62,0.0490100402401339,0.06208954854900116,Daam2
ENSMUSG00000041623,0.05554423884799568,5.696815469141159e-62,7.970152908903855e-62,0.049002096015232165,0.062081615895044,D11Wsu47e
ENSMUSG00000060012,0.055540449254772695,5.805706505381004e-62,8.122034536758656e-62,0.048998303822163226,0.062077829224807986,Kif13b
ENSMUSG00000091888,0.05553994804506728,5.820262807513523e-62,8.141934502311664e-62,0.048997802268617614,0.06207732840168128,Vmn2r80
ENSMUSG00000097370,0.05553776174624164,5.884184496093908e-62,8.230885240889792e-62,0.04899561446998443,0.06207514378909048,4930467K11Rik
ENSMUSG00000043289,0.055536803638881034,5.912417044039647e-62,8.269906184997517e-62,0.0489946557053791,0.06207418642067317,Mei4
ENSMUSG00000105345,0.055533254537080655,6.018179471958506e-62,8.417360282301768e-62,0.04899110416906259,0.06207064005602382,BC030343
ENSMUSG00000085675,0.05553129282592931,6.077444770110365e-62,8.499767815195083e-62,0.04898914111234108,0.06206867985771956,Gm12022
ENSMUSG00000109441,0.05552984578342121,6.121533757289002e-62,8.560941946283868e-62,0.048987693077314966,0.06206723393112021,Gm44983
ENSMUSG00000022974,0.05552726341211022,6.201007640760972e-62,8.671591934610889e-62,0.04898510893483888,0.06206465355117578,Paxbp1
ENSMUSG00000106461,0.055525233212706165,6.264209264952323e-62,8.759475217741738e-62,0.0489830773430481,0.06206262491727578,Gm20755
ENSMUSG00000071533,0.055525036890949474,6.270354837362447e-62,8.767569449679525e-62,0.04898288088664947,0.0620624287469016,Pcnp
ENSMUSG00000005981,0.05552269288123621,6.344196423062885e-62,8.870313814296126e-62,0.04898053526940001,0.062060086544600976,Trap1
ENSMUSG00000026077,0.055520413574181,6.4168305013917566e-62,8.971358263776004e-62,0.04897825439925128,0.062057808994998596,Npas2
ENSMUSG00000002413,0.055518332288862,6.4838777330030405e-62,9.064580691304557e-62,0.04897617168669687,0.06205572931438892,Braf
ENSMUSG00000110661,0.05550499723566676,6.930333756301005e-62,9.688182792501411e-62,0.048962827490377295,0.06204240454141819,RP23-264J18.4
ENSMUSG00000020722,0.05550389305472813,6.968646632770493e-62,9.741187208368317e-62,0.04896172255246625,0.062041301211607384,Cacng1
ENSMUSG00000030092,0.055496705295739315,7.223257996968003e-62,1.0096523218989946e-61,0.04895452986629301,0.06203411899271644,Cntn6
ENSMUSG00000050628,0.05546786803196417,8.341391609807358e-62,1.16581002336193e-61,0.04892567284149339,0.06200530394898723,Ubald2
ENSMUSG00000047298,0.05545012462582572,9.113423659577873e-62,1.2736383065229731e-61,0.048907917281935304,0.06198757420930232,Kcnv2
ENSMUSG00000002265,0.055441392295639054,9.5191155129831e-62,1.3302596850973936e-61,0.048899178972021076,0.06197884860347872,Peg3
ENSMUSG00000023033,0.0554341725635346,9.868086646791758e-62,1.3789485677406446e-61,0.048891954296742715,0.06197163443020095,Scn8a
ENSMUSG00000051483,0.055424949095311454,1.0332513918170647e-61,1.4437646219277544e-61,0.048882724514432534,0.06196241806258565,Cbr1
ENSMUSG00000094018,0.05542459143367504,1.0350955313014695e-61,1.4462591329679993e-61,0.04888236660797507,0.061962060676269526,S100a2
ENSMUSG00000035696,0.05542333990800469,1.0415743771860892e-61,1.4552287093081922e-61,0.04888111422564283,0.061960810113983696,Rnf38
ENSMUSG00000031682,0.05542032761043272,1.0573344561140242e-61,1.477163739985861e-61,0.04887809986625539,0.061957800135098114,1700011L22Rik
ENSMUSG00000073435,0.055411764912811245,1.1034433265344684e-61,1.5414930613413525e-61,0.04886953130840884,0.06194924402787937,Nme3
ENSMUSG00000061665,0.05541110055133242,1.1071034628828847e-61,1.5465182192023547e-61,0.04886886649228789,0.0619485801776957,Cd2ap
ENSMUSG00000049387,0.05540243770787976,1.1559512591988733e-61,1.6146620763412832e-61,0.04886019772112685,0.06193992400067122,Cox7b2
ENSMUSG00000021514,0.05539095609357232,1.2240178015621977e-61,1.7096418855361863e-61,0.048848708251834606,0.061928451220441036,Zfp369
ENSMUSG00000111674,0.055390197224438574,1.2286547876403663e-61,1.7160209537599564e-61,0.04884794886359223,0.06192769293512848,RP23-5H4.1
ENSMUSG00000092167,0.055385939406401026,1.2549981909646897e-61,1.7527141970742355e-61,0.04884368813311092,0.06192343839262034,Gm3696
ENSMUSG00000027201,0.055366657978222746,1.3815165280980967e-61,1.9292983219307476e-61,0.04882439351898056,0.06190417179462547,Myef2
ENSMUSG00000087536,0.055360620380663285,1.4236875646109972e-61,1.9880774136235472e-61,0.04881835179350507,0.06189813883984271,Gm14246
ENSMUSG00000047459,0.05534634167007035,1.5285940857063379e-61,2.1344504346392544e-61,0.048804063322437675,0.061883871107356166,Dynlrb1
ENSMUSG00000020225,0.055306120706778476,1.867353344963442e-61,2.6073282146009117e-61,0.04876381487976357,0.06184368105336246,Tmbim4
ENSMUSG00000039656,0.05529398435544635,1.9835621489820274e-61,2.7694295070689073e-61,0.04875167024092221,0.06183155402449811,Rxrb
ENSMUSG00000105324,0.05526691985432176,2.2693165026148158e-61,3.1682166935175116e-61,0.04872458726532027,0.061804510305860885,Gm42705
ENSMUSG00000050174,0.05526473766814741,2.2940693061124022e-61,3.2025922331080746e-61,0.04872240358998469,0.06180232979494144,Nudt6
ENSMUSG00000006345,0.0552572934434041,2.3805517870244236e-61,3.323135517115286e-61,0.04871495428564543,0.061794891284627756,Ggt1
ENSMUSG00000111800,0.05525602914361173,2.3955590185085906e-61,3.3438947650476386e-61,0.04871368912322544,0.06179362795528099,RP23-158J3.1
ENSMUSG00000032235,0.05525037131158825,2.463880605012752e-61,3.4390674595948315e-61,0.048708027431138834,0.06178797446581437,Ice2
ENSMUSG00000021592,0.05524794547589943,2.4937653912260096e-61,3.480582564116934e-61,0.04870559994054929,0.06178555049189917,Arsk
ENSMUSG00000061288,0.05524774410910359,2.4962622786481886e-61,3.483869455739559e-61,0.04870539843638486,0.06178534927964428,Taok3
ENSMUSG00000040128,0.05524707835812141,2.5045351344387098e-61,3.495216655529995e-61,0.04870473223124385,0.06178468403959558,Pnrc1
ENSMUSG00000102098,0.05524112372557908,2.579754960730087e-61,3.5999854379814195e-61,0.048698773536857476,0.06177873397670339,2310016D03Rik
ENSMUSG00000050281,0.05522890566178462,2.741215772405898e-61,3.825082673720353e-61,0.048686547140191584,0.061766525287729815,Olfr630
ENSMUSG00000041550,0.055220200503066474,2.8623589804299976e-61,3.9938984819002784e-61,0.04867783604564305,0.0617578268072156,Serpina5
ENSMUSG00000033488,0.055209443303289515,3.0194514007927322e-61,4.212852804015637e-61,0.04866707151217496,0.061747077858503786,BC026585
ENSMUSG00000034353,0.05520491551906478,3.0881145455940722e-61,4.30840938307908e-61,0.048662540641600346,0.061742553546759345,Ramp1
ENSMUSG00000026709,0.05519969329401511,3.16924275968867e-61,4.4213448625419754e-61,0.04865731485717178,0.06173733532644182,Dars2
ENSMUSG00000050103,0.05519876909150361,3.183819990827084e-61,4.441428887203782e-61,0.048656390024777015,0.06173641183262998,Agmo
ENSMUSG00000035914,0.05519224711599395,3.2886062945549034e-61,4.587345136294073e-61,0.04864986360458301,0.061729894858002336,Cd276
ENSMUSG00000034297,0.055182487987636294,3.451854246506477e-61,4.814789538701684e-61,0.04864009782648557,0.061720143211650584,Med13
ENSMUSG00000034218,0.055181409821900416,3.470377617479537e-61,4.840351716432289e-61,0.04863901892617868,0.0617190658724327,Atm
ENSMUSG00000032842,0.05517449685697377,3.59152141060211e-61,5.009033950982902e-61,0.048632101251704765,0.061712158206598255,Abcc10
ENSMUSG00000025347,0.05517412686599962,3.5981226826123634e-61,5.0179555866798495e-61,0.04863173100868714,0.061711788499220835,Mettl7b
ENSMUSG00000073894,0.055171587706051795,3.643752963621187e-61,5.081303121823662e-61,0.04862919011907351,0.0617092512854814,Rbmxl2
ENSMUSG00000068452,0.05515645678922788,3.9278707758382065e-61,5.477201299959087e-61,0.04861404889688415,0.061694131964409454,Duox2
ENSMUSG00000003363,0.055147378082276904,4.108830178547972e-61,5.7292139109330886e-61,0.048604964008050415,0.06168506021358965,Pld3
ENSMUSG00000004415,0.055144769476052825,4.1623452857287214e-61,5.8035039726964376e-61,0.04860235362577163,0.06168245360588733,Col26a1
ENSMUSG00000020332,0.05514154359520187,4.2294849943214044e-61,5.896781123258326e-61,0.04859912554872164,0.061679230196345115,Meikin
ENSMUSG00000029432,0.055136757934787,4.331080872058146e-61,6.038084014012356e-61,0.048594336630452234,0.061674448201916234,Gbas
ENSMUSG00000044927,0.05513629224209943,4.3410960525745126e-61,6.051702832319409e-61,0.04859387062075885,0.061673982865949786,H1fx
ENSMUSG00000047547,0.05513531541288024,4.36217875258797e-61,6.080747898344395e-61,0.0485928931266028,0.06167300678497365,Cltb
ENSMUSG00000021111,0.05513396047093543,4.3915911705863876e-61,6.1214003872054616e-61,0.04859153726235699,0.06167165288088241,Papola
ENSMUSG00000086547,0.05513338129329248,4.404223879920214e-61,6.138660499562935e-61,0.048590957690478574,0.061671074146868524,Gm11755
ENSMUSG00000029310,0.055133160746214535,4.409043846195759e-61,6.145029774738775e-61,0.04859073699327949,0.06167085376872048,Nudt9
