,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000087100,0.043812398015622804,3.3693273180574235e-39,5.493307942954105e-39,0.03726311004699941,0.05035792241428645,Gm14641
ENSMUSG00000096348,0.043807040678355676,3.441262711907971e-39,5.610217935110524e-39,0.03725774985977415,0.05035256838541337,Gm10666
ENSMUSG00000094293,0.04380592236484703,3.456470372243017e-39,5.634636516785775e-39,0.037256630951400596,0.05035145076246559,Gm3893
ENSMUSG00000028322,0.04380032961034472,3.53353332693472e-39,5.759879846162611e-39,0.03725103522218876,0.05034586146125458,Exosc3
ENSMUSG00000002845,0.0437991573549544,3.549901194830813e-39,5.78617633509169e-39,0.03724986234334391,0.0503446899296308,Tmem39a
ENSMUSG00000056755,0.043793580432103796,3.628808469321962e-39,5.914398933801965e-39,0.03724428245469924,0.05033911644980215,Grm7
ENSMUSG00000066568,0.04378930439664017,3.6904886093020167e-39,6.014528797582683e-39,0.037240004145526924,0.050334843053956184,Lsm14a
ENSMUSG00000055319,0.04378724286603816,3.7205966805573005e-39,6.063194590537823e-39,0.03723794151882706,0.05033278279586149,Sec23ip
ENSMUSG00000046755,0.04377917024087983,3.840864002707598e-39,6.258770358696286e-39,0.03722986460206142,0.05032471515310274,Kif2b
ENSMUSG00000051414,0.04377392858132224,3.9210167652887494e-39,6.388956969828071e-39,0.03722462015636608,0.05031947672822401,Olfr829
ENSMUSG00000062892,0.04376756535034231,4.0205578829699914e-39,6.550715849935578e-39,0.03721825354357615,0.05031311742357155,Olfr1450
ENSMUSG00000099424,0.04375989830319653,4.1438373987004434e-39,6.751127791167438e-39,0.03721058242239896,0.05030545510654662,Gm28641
ENSMUSG00000095765,0.043758242201562325,4.1709557132016214e-39,6.794857983579471e-39,0.03720892544086501,0.05030380002652932,Olfr741
ENSMUSG00000093941,0.043756255034045705,4.203728133553899e-39,6.84779280354401e-39,0.03720693721759828,0.05030181408481026,Vmn1r131
ENSMUSG00000043060,0.04375567504545821,4.213341496790849e-39,6.8629974410674e-39,0.037206356920881964,0.05030123445398285,Fscb
ENSMUSG00000033156,0.0437509054338044,4.2932317294395163e-39,6.992664549635068e-39,0.03720158477545817,0.05029646778424839,Cst10
ENSMUSG00000021666,0.04374655791198728,4.3673632167445074e-39,7.1124636307715e-39,0.03719723494435891,0.050292122943743814,Gfm2
ENSMUSG00000095538,0.043737052449837,4.5339076250932286e-39,7.383199576261124e-39,0.03718772443403717,0.05028262334317716,Gm21983
ENSMUSG00000103308,0.043734989311063066,4.570881448151576e-39,7.442915593249601e-39,0.03718566019972589,0.050280561476490085,Gm37800
ENSMUSG00000106873,0.04372361879195872,4.780098494336389e-39,7.782558238259087e-39,0.03717428364382003,0.05026919796720142,BC049739
ENSMUSG00000046913,0.04372262365057386,4.7988559292498066e-39,7.81257945593404e-39,0.03717328797417851,0.050268203439230996,Olfr1451
ENSMUSG00000049761,0.043716555652196266,4.9148257368908057e-39,8.000318338005905e-39,0.03716721675497163,0.05026213918094337,Pmis2
ENSMUSG00000085681,0.04370331705665208,5.1775984056712153e-39,8.427499075579401e-39,0.037153971134199174,0.05024890874350507,Gm13982
ENSMUSG00000056752,0.043701345846529786,5.217901834482163e-39,8.492537344395495e-39,0.03715199887822612,0.05024693874791792,Dnah9
ENSMUSG00000071466,0.04370120948528874,5.220701388015344e-39,8.496530589855013e-39,0.037151862444638764,0.05024680247069217,Gm11360
ENSMUSG00000078260,0.04369998675628356,5.2458713531749296e-39,8.536928048197181e-39,0.03715063906692689,0.05024558049502758,Gm11569
ENSMUSG00000040936,0.04369929513936899,5.260161720439546e-39,8.559616288456504e-39,0.037149947083090544,0.050244889304219255,Ulk4
ENSMUSG00000090225,0.043690903296551294,5.436671006125492e-39,8.846255321253435e-39,0.037141550788670166,0.05023650263112938,Gm11559
ENSMUSG00000091550,0.04368397471815886,5.586831485861896e-39,9.088781251052298e-39,0.03713461853558667,0.05022957832033668,Gm6811
ENSMUSG00000094804,0.04368208817624811,5.6284272391460255e-39,9.1558434754862e-39,0.037132730993225053,0.050227692940316586,Gm21977
ENSMUSG00000015093,0.04365895317430016,6.164267135467755e-39,1.0026837598383748e-38,0.037109583726369195,0.05020457218304838,Clic3
ENSMUSG00000005951,0.04365632632138582,6.228228095052012e-39,1.013020577606605e-38,0.03710695548128595,0.05020194694709597,Shpk
ENSMUSG00000021969,0.04365273120558394,6.316835925298756e-39,1.0273645709985098e-38,0.03710335846030596,0.050198354044124587,Zdhhc20
ENSMUSG00000029155,0.04365072738827654,6.366766248273785e-39,1.035416605468755e-38,0.03710135358117907,0.05019635146011368,Spata18
ENSMUSG00000108553,0.04364782733864721,6.43972417835418e-39,1.0472122667038801e-38,0.037098451994911574,0.050193453195294904,Gm44880
ENSMUSG00000099863,0.043647325385540135,6.452436167991412e-39,1.0492099661999148e-38,0.03709794977584775,0.05019295155109935,1700031L13Rik
ENSMUSG00000103328,0.043637051147006785,6.718183214807357e-39,1.0923498959599351e-38,0.03708767009429945,0.05018268363480281,Gm37406
ENSMUSG00000099418,0.04362774667228525,6.968222171260793e-39,1.1329302082563738e-38,0.03707836069151375,0.05017338488438148,Gm6657
ENSMUSG00000063225,0.04362694928432666,6.990075951521505e-39,1.1364080569577275e-38,0.037077562881275866,0.05017258798693922,Olfr917
ENSMUSG00000075480,0.04362044584007172,7.170877013549095e-39,1.165724507956415e-38,0.03707105599325027,0.05016608854299236,Gm10840
ENSMUSG00000062478,0.04361041036541059,7.459034773520853e-39,1.2124882266914987e-38,0.03706101520559114,0.05015605924012486,Ctrc
ENSMUSG00000060208,0.04360735681269523,7.548977387190111e-39,1.2268649818646431e-38,0.03705796003652113,0.05015300756507537,Defa17
ENSMUSG00000052818,0.04360158337716647,7.721991190722378e-39,1.254900236395392e-38,0.037052183545241056,0.05014723767936677,Olfr813
ENSMUSG00000046041,0.04359233420600088,8.007415912873917e-39,1.3011984611349553e-38,0.03704292947960665,0.05013799419418076,Olfr803
ENSMUSG00000032109,0.04358808500939853,8.142036615525269e-39,1.3229866511209557e-38,0.037038678034794485,0.0501337476094198,Nlrx1
ENSMUSG00000068078,0.043587389573862635,8.164282278241147e-39,1.3265135232306046e-38,0.03703798223133279,0.050133052601322725,2310034C09Rik
ENSMUSG00000046995,0.043583274162373495,8.297168801890039e-39,1.3479262120294067e-38,0.03703386464268187,0.05012893971917854,2610303G11Rik
ENSMUSG00000046572,0.04358247092101205,8.323355157331382e-39,1.3520908814529582e-38,0.03703306097641039,0.050128136971465884,Zfp518b
ENSMUSG00000029060,0.04357793998848658,8.472613790647889e-39,1.376064125077641e-38,0.03702852764720649,0.050123608823361455,Mib2
ENSMUSG00000074507,0.043575833063361394,8.542923884644457e-39,1.3872998691434005e-38,0.037026419607695704,0.05012150319292589,Gm14340
ENSMUSG00000058886,0.04357231195666221,8.66172364576685e-39,1.406498934860236e-38,0.0370228966387583,0.05011798424979037,Deaf1
ENSMUSG00000062124,0.04355659162799938,9.21247153318619e-39,1.4957320531860027e-38,0.03700716799793488,0.05010227357858875,Defb45
ENSMUSG00000062483,0.043547840783545094,9.533991330169828e-39,1.5478314827635364e-38,0.03699841252785703,0.0500935281086326,Vmn1r171
ENSMUSG00000035125,0.04354763564882148,9.541660620607917e-39,1.5488717458324996e-38,0.03699820728471297,0.050093323099884346,Gcfc2
ENSMUSG00000074928,0.043546713433972574,9.576214938203887e-39,1.554378085169786e-38,0.036997284582450024,0.05009240145137035,Krtap14
ENSMUSG00000108931,0.04354631783243894,9.591075770481462e-39,1.5566873293902348e-38,0.03699688877183432,0.05009200609277338,Olfr1284
ENSMUSG00000096734,0.04354425966674228,9.668761807308268e-39,1.569192490038555e-38,0.03699482951839561,0.050089949190951576,Gm21836
ENSMUSG00000074424,0.04353989719831075,9.835498721260552e-39,1.596147561665603e-38,0.03699046474458028,0.050085589401233574,Gm10696
ENSMUSG00000086963,0.04353094928088945,1.0186492429765226e-38,1.6529990888010298e-38,0.036981512099337324,0.05007664697737687,Gm14135
ENSMUSG00000033111,0.0435295645241599,1.024191290806962e-38,1.6618825306914632e-38,0.036980126611036175,0.050075263070723505,3830406C13Rik
ENSMUSG00000095186,0.04352845562765915,1.028650901207043e-38,1.669008520118644e-38,0.03697901712871985,0.05007415485493538,Gm10718
ENSMUSG00000105127,0.04352682569570978,1.035241007121668e-38,1.6795901147724306e-38,0.03697738633572798,0.050072525923514764,Gm42470
ENSMUSG00000049052,0.04352242221261451,1.0532557015705504e-38,1.7087045054156306e-38,0.036972980526583585,0.05006812514331,Olfr812
ENSMUSG00000015120,0.04351686098271561,1.0764527091736912e-38,1.7462217981917718e-38,0.03696741635944352,0.050062567326571966,Ube2i
ENSMUSG00000038209,0.043513558184434205,1.0904690101630931e-38,1.7688421734622265e-38,0.03696411181693533,0.050059266555165016,Itln1
ENSMUSG00000063305,0.04351104206696541,1.1012684511876745e-38,1.7862418585954803e-38,0.03696159437078654,0.050056751981701286,Psg20
ENSMUSG00000033122,0.04350139764195191,1.1436573126253954e-38,1.8548734535327458e-38,0.03695194485363511,0.050047113474180574,Hsd17b3
ENSMUSG00000075221,0.043498916731498034,1.1548211377444633e-38,1.8728561050202826e-38,0.03694946263348847,0.050044634085732224,Olfr992
ENSMUSG00000021385,0.043496924701508,1.1638634202208675e-38,1.8872712960347889e-38,0.03694746955194815,0.05004264327776766,Ippk
ENSMUSG00000024188,0.04349638580946963,1.1663216484264854e-38,1.8911325526460882e-38,0.036946930375449084,0.05004210471630765,Luc7l
ENSMUSG00000044518,0.04348973668966513,1.1970806196281905e-38,1.9407503548013295e-38,0.03694027774613985,0.05003545967503115,Foxe3
ENSMUSG00000022571,0.0434881024290395,1.2047633937624497e-38,1.95307697878215e-38,0.03693864262301593,0.05003382641676193,Pycrl
ENSMUSG00000109748,0.04348616652332267,1.213927671510887e-38,1.9678035250848608e-38,0.03693670569564981,0.05003189169836701,Gm35392
ENSMUSG00000078747,0.04348199760652476,1.2338986629334468e-38,2.0000448915522535e-38,0.036932534578926875,0.05002772533826559,Gm20878
ENSMUSG00000095329,0.043478276607408085,1.2519996196395335e-38,2.0292510338915913e-38,0.03692881161644276,0.050024006620955845,Gm17330
ENSMUSG00000058207,0.0434779694295484,1.2535056421837614e-38,2.0315578933854188e-38,0.03692850427651027,0.05002369963145697,Serpina3k
ENSMUSG00000101918,0.043463177515620476,1.3281988390325345e-38,2.1523290803198988e-38,0.03691370455955699,0.05000891678643513,Olfr1225
ENSMUSG00000094237,0.04346289072943397,1.329689886618629e-38,2.1546030950541567e-38,0.03691341762211353,0.050008630176048584,AF067063
ENSMUSG00000096424,0.04344931793358014,1.4021930799644305e-38,2.2717859640548168e-38,0.03689983766892179,0.04999506569908663,Olfr885
ENSMUSG00000075155,0.04344920343871031,1.40282111063178e-38,2.2726535076365204e-38,0.03689972311368571,0.049994951274381486,Olfr1133
ENSMUSG00000107027,0.043443413808329515,1.4349458389451642e-38,2.32454409064276e-38,0.03689393043100574,0.049989165191775195,Gm43801
ENSMUSG00000075567,0.04343839491603918,1.463385125061817e-38,2.3704579791857047e-38,0.03688890889310631,0.049984149374610286,Krtap1-4
ENSMUSG00000075206,0.04343783857104104,1.4665719217613395e-38,2.3754633739994994e-38,0.036888352254862346,0.04998359337046995,Olfr1024
ENSMUSG00000107662,0.04342790812705617,1.5246292090531073e-38,2.4693381054602474e-38,0.036878416577288936,0.049973669009921895,Olfr772
ENSMUSG00000109010,0.043427290655133684,1.5283137237782482e-38,2.475142384314218e-38,0.036877798779986294,0.04997305191622293,Gm45027
ENSMUSG00000074434,0.04342662991323517,1.532266239381923e-38,2.4813799029948535e-38,0.036877137689911826,0.049972391579046795,Defa28
ENSMUSG00000107637,0.043423885254993966,1.548793679522955e-38,2.507979318008679e-38,0.036874391585442604,0.049969648601922184,1700069P05Rik
ENSMUSG00000097358,0.04342344931150298,1.551435050291009e-38,2.512090836559048e-38,0.03687395541225136,0.04996921292543962,Gm26773
ENSMUSG00000107926,0.043408649544755255,1.643812983297686e-38,2.661318586608954e-38,0.03685914784893146,0.049954422221834965,4930504D19Rik
ENSMUSG00000074291,0.043408628184248496,1.6439501877689655e-38,2.6613652255112515e-38,0.03685912647717399,0.049954400874406966,Vmn1r168
ENSMUSG00000096826,0.043408202934443495,1.646684056158154e-38,2.6656152796726447e-38,0.036858701003388436,0.04995397588497567,Ccl27b
ENSMUSG00000030722,0.0434054795873412,1.6642995266118342e-38,2.6939531894365604e-38,0.03685597622194604,0.04995125420527934,Nfatc2ip
ENSMUSG00000110103,0.04340300365356617,1.6804771694981455e-38,2.7199601467149097e-38,0.03685349898422376,0.04994877978734378,Zscan4-ps1
ENSMUSG00000078776,0.04338937369956958,1.772374339231677e-38,2.8685125100076555e-38,0.03683986185347119,0.04993515817656702,9530053A07Rik
ENSMUSG00000049498,0.04338776356607936,1.7835550711838104e-38,2.886227531485955e-38,0.03683825087233766,0.04993354902851707,Olfr1449
ENSMUSG00000108757,0.043385247079997614,1.8011700869183017e-38,2.9145408273919557e-38,0.036835733061537916,0.049931034082517034,Gm45202
ENSMUSG00000062031,0.04337881678398858,1.8469707098263698e-38,2.988455573194743e-38,0.03682929938089727,0.04992460772145224,Pgghg
ENSMUSG00000095226,0.0433734247520848,1.8862673070750497e-38,3.0516364604182015e-38,0.036823904511278004,0.04991921898872135,Gm10377
ENSMUSG00000104509,0.04336955717817303,1.914964640333799e-38,3.097655280634829e-38,0.03682003490217676,0.04991535378099169,Gm33994
ENSMUSG00000024960,0.04336867593087335,1.9215639573189878e-38,3.108125586672099e-38,0.036819153191175805,0.04991447307281177,Plcb3
ENSMUSG00000075090,0.0433670566847946,1.9337488517197882e-38,3.127628577564179e-38,0.03681753309309665,0.04991285481731099,Olfr1234
ENSMUSG00000071531,0.043362098061947574,1.9715425140815346e-38,3.1885456693057e-38,0.036812571861380004,0.04990789922770055,Gprin2
ENSMUSG00000042861,0.043358796474408955,1.9971128906188272e-38,3.229687504312571e-38,0.03680926853696325,0.04990459965959557,Kcna10
ENSMUSG00000106639,0.04335843192822355,1.9999563880876506e-38,3.234072926320753e-38,0.03680890379900849,0.04990423533637802,Gm43121
ENSMUSG00000093887,0.043347524482468404,2.0869228705695127e-38,3.374259487535244e-38,0.03679799061620352,0.04989333456115238,Gm3033
ENSMUSG00000049894,0.04332631742412476,2.2669125565349303e-38,3.6650360258162525e-38,0.036776772407936954,0.049872140467679134,Olfr808
ENSMUSG00000047141,0.04332545111083304,2.274584519278492e-38,3.6771975450928775e-38,0.03677590563929382,0.049871274683880064,Zfp654
ENSMUSG00000050996,0.043323207621053364,2.2945727719836685e-38,3.709267230559852e-38,0.03677366097033732,0.049869032565280726,Cetn1
ENSMUSG00000075186,0.04332253427504942,2.3006059107599046e-38,3.718775187370938e-38,0.03677298727043602,0.04986835963080079,Olfr1058
ENSMUSG00000058392,0.04331530315046165,2.3663987793864123e-38,3.824621343657113e-38,0.036765752345687415,0.04986113292523258,Rrp1b
ENSMUSG00000022181,0.04330827438553124,2.432142392123807e-38,3.9306187474607496e-38,0.03675871988759993,0.049854108455000615,C6
ENSMUSG00000039047,0.04330615358157384,2.4523336306205297e-38,3.9629892252349925e-38,0.036756597969425917,0.04985198894676439,Pigk
ENSMUSG00000043531,0.04330478764601317,2.4654262354874396e-38,3.983884752776597e-38,0.036755231316268615,0.04985062384570114,Sorcs1
ENSMUSG00000097084,0.043302674964210974,2.4858134464313423e-38,4.0165641156158157e-38,0.036753117524613584,0.049848512454561365,Foxl1
ENSMUSG00000096467,0.04330033090313331,2.508629629755756e-38,4.053163639758049e-38,0.036750772232201454,0.04984616982543001,Scgb2b19
ENSMUSG00000063900,0.04329462314786556,2.565061096577712e-38,4.1440665949316303e-38,0.036745061478953574,0.04984046555662988,Adam26b
ENSMUSG00000057497,0.04329454462256888,2.565846196321209e-38,4.145062232667346e-38,0.03674498291241472,0.049840387079295834,Fam136a
ENSMUSG00000016283,0.04329020950733485,2.609561548613317e-38,4.2154059570731074e-38,0.036740645520465645,0.04983605461179003,H2-M2
ENSMUSG00000029618,0.04328613759738906,2.651296783578806e-38,4.2822602875091665e-38,0.03673657147225965,0.049831985188592026,Ocm
ENSMUSG00000110058,0.04328571915404864,2.655623056542359e-38,4.2889657468904083e-38,0.03673615280919667,0.04983156700078598,Gm45519
ENSMUSG00000022967,0.043282285926995366,2.6913851166550034e-38,4.3464373731575114e-38,0.03673271777945934,0.04982813587024406,Ifnar1
ENSMUSG00000100618,0.043278281670765945,2.733700493381727e-38,4.4144839853662297e-38,0.036728711420911185,0.049824134059031654,Gm29595
ENSMUSG00000110094,0.0432750409485502,2.7684308662259124e-38,4.4699799176363675e-38,0.03672546899740227,0.04982089531546169,Gm45326
ENSMUSG00000090718,0.0432737191010634,2.7827225477625215e-38,4.4927601757523133e-38,0.036724146456020214,0.049819574274998675,Gm17376
ENSMUSG00000103362,0.04326356304990322,2.895003261462879e-38,4.673424950715801e-38,0.03671398507427219,0.049809424423619394,Tdpoz2
ENSMUSG00000057612,0.04326317075499352,2.8994294857562333e-38,4.68026250718521e-38,0.03671359257348655,0.04980903236815976,Vmn1r37
ENSMUSG00000040521,0.04326123294521221,2.92139248689296e-38,4.715095210241649e-38,0.036711653746774445,0.04980709574115458,Tsfm
ENSMUSG00000075061,0.043260370937608664,2.9312154937747186e-38,4.730638454161368e-38,0.03671079128681928,0.04980623425967665,Olfr1272
ENSMUSG00000092302,0.04325777517111153,2.96099429488547e-38,4.7783838522432e-38,0.036708194158213095,0.049803640077444596,Gm20524
ENSMUSG00000074443,0.04325724874852362,2.967070029351441e-38,4.787874029617916e-38,0.03670766745939966,0.049803113976135564,Defa22
ENSMUSG00000075137,0.04325683089276811,2.9719015556219725e-38,4.795355349213372e-38,0.03670724938438863,0.04980269637539736,Olfr1163
ENSMUSG00000095648,0.04325569552957944,2.985068912568795e-38,4.816285203482227e-38,0.036706113425468506,0.04980156170510911,Gm2004
ENSMUSG00000100306,0.043250907069352446,3.041244097233387e-38,4.906599098125517e-38,0.036701322452895715,0.04979677616704399,Gm29362
ENSMUSG00000048776,0.0432494816621032,3.0581681497568656e-38,4.933579368738456e-38,0.03669989629784085,0.049795351629592664,Pthlh
ENSMUSG00000022672,0.04324315543626938,3.134417230393915e-38,5.056255705691944e-38,0.036693566753426825,0.049789029263764426,Prkdc
ENSMUSG00000018479,0.04323842297520953,3.1926898656758676e-38,5.149919294532154e-38,0.03668883181017958,0.04978429968991673,1700125H20Rik
ENSMUSG00000022075,0.04323653207471413,3.2162732511759887e-38,5.18761929200321e-38,0.03668693991798448,0.049782409942952736,Rhobtb2
ENSMUSG00000094119,0.04323593282010509,3.2237832540534394e-38,5.199390820043358e-38,0.03668634034910079,0.049781811053905244,Olfr612
ENSMUSG00000091059,0.04323464147622965,3.240025995523062e-38,5.225244235554534e-38,0.03668504832800562,0.04978052049776855,Vmn2r14
ENSMUSG00000034066,0.04323190723904761,3.274686675294596e-38,5.280448394314522e-38,0.0366823126569793,0.04977778792843927,Farp2
ENSMUSG00000027242,0.04322974591785029,3.3023453908973323e-38,5.324698498542806e-38,0.036680150202446464,0.04977562792555328,Wdr76
ENSMUSG00000000486,0.04322827345821226,3.321321530281407e-38,5.354943932983261e-38,0.0366786769707275,0.04977415636401612,Sept1
ENSMUSG00000097982,0.04320658961168627,3.6136528605679903e-38,5.825885155470832e-38,0.03665698175762147,0.04975248573988014,Scgb2b12
ENSMUSG00000021428,0.04320182498012404,3.6812386380558443e-38,5.933677195479719e-38,0.036652214629287,0.049747724012872106,Riok1
ENSMUSG00000050965,0.043200023874061765,3.7071131327436064e-38,5.974991245002366e-38,0.03665041257948299,0.04974592400469974,Prkca
ENSMUSG00000066101,0.043197064721524674,3.7500170868323824e-38,6.043745537344667e-38,0.03664745187650461,0.04974296665586398,Gm10153
ENSMUSG00000056536,0.0431968051368202,3.7538042019278607e-38,6.04945197018266e-38,0.0366471921557968,0.049742707229379485,Pign
ENSMUSG00000111439,0.043196004476516385,3.7655091042179386e-38,6.067916744995985e-38,0.03664639107601131,0.049741907057082146,RP23-356D13.5
ENSMUSG00000096744,0.0431860611241361,3.9139304225128324e-38,6.306261959150483e-38,0.03663644251481472,0.049731969764524916,Gm4307
ENSMUSG00000101232,0.043185353215667265,3.924716231860022e-38,6.323225469166433e-38,0.03663573423555816,0.04973126228743058,Scgb1b15
ENSMUSG00000075605,0.04318218312391616,3.973379827601404e-38,6.401208761631868e-38,0.0366325624834597,0.04972809412734123,Slurp2
ENSMUSG00000072675,0.0431797177293283,4.0116399548370095e-38,6.461998699065626e-38,0.03663009579770346,0.04972563023492431,Duxbl2
ENSMUSG00000060256,0.043174621156095466,4.091897941332204e-38,6.59041447491395e-38,0.03662499655556302,0.049720536766793416,Tdpoz4
ENSMUSG00000072664,0.04317353767406378,4.1091646614391526e-38,6.617790145467634e-38,0.036623912506191424,0.04971945394483239,Ugt3a1
ENSMUSG00000110755,0.04317281649449084,4.120697742416305e-38,6.635928831943141e-38,0.03662319094899829,0.04971873320460245,RP24-282C4.11
ENSMUSG00000087033,0.04316304586581162,4.280157484628236e-38,6.891817062079778e-38,0.03661341520494771,0.049708968527523704,Gm14155
ENSMUSG00000012609,0.04315617970591276,4.3958707626916785e-38,7.077671910656836e-38,0.03660654545104981,0.049702106549272394,Ttll5
ENSMUSG00000030062,0.04315614667334861,4.3964348997936973e-38,7.078116043261301e-38,0.03660651240119671,0.049702073536824334,Rpn1
ENSMUSG00000095896,0.04315026258555997,4.498081439420686e-38,7.241288800777437e-38,0.03660062523395657,0.04969619303208472,Ifna14
ENSMUSG00000036863,0.04314133167024212,4.656842183552838e-38,7.4958886311276e-38,0.03659168964549136,0.049687267554280046,Syde2
ENSMUSG00000107526,0.043135414508852984,4.765084168950366e-38,7.669114815868199e-38,0.03658576938849392,0.04968135399492935,1700003I16Rik
ENSMUSG00000086475,0.043132714614823306,4.815300425614244e-38,7.749426851709552e-38,0.036583068082146744,0.049678655744292366,Platr13
ENSMUSG00000105234,0.043116619528187364,5.125763231521037e-38,8.248524536953825e-38,0.036566964578139544,0.04966257045255743,4930459L07Rik
ENSMUSG00000042216,0.043113364782720015,5.190922972305946e-38,8.352286572911434e-38,0.0365637081309264,0.04965931768740041,Sgsm1
ENSMUSG00000070360,0.043112554415739364,5.207274071627102e-38,8.377497739767289e-38,0.03656289734026648,0.0496585078134561,Amy2a1
ENSMUSG00000087215,0.04310562226439197,5.349255590710919e-38,8.60535468897487e-38,0.0365559615649766,0.04965157987935546,Gm14618
ENSMUSG00000029865,0.043105413384332984,5.353592990047549e-38,8.611768007052836e-38,0.036555752575730516,0.04965137112636106,Sval1
ENSMUSG00000022226,0.04308802903740968,5.727106235389996e-38,9.210186172220815e-38,0.0365383591435607,0.049633997352568744,Mcpt2
ENSMUSG00000047898,0.043086332296357555,5.764920892922292e-38,9.270391522336135e-38,0.036536661515986016,0.04963230164325952,Ccr4
ENSMUSG00000073110,0.04308179880849646,5.867178996330775e-38,9.434211717723046e-38,0.0365321256596288,0.049627770911906156,Olfr444
ENSMUSG00000094353,0.0430802014952604,5.903636161111834e-38,9.492211855115766e-38,0.03653052751194941,0.04962617456982418,Olfr150
ENSMUSG00000109713,0.04307939680795366,5.922087596318086e-38,9.521255626010192e-38,0.03652972240428323,0.04962537037174844,PVRIG
ENSMUSG00000043945,0.043077876273786155,5.957110005253682e-38,9.576935885868807e-38,0.0365282010758293,0.04962385076200684,Adam6a
ENSMUSG00000031639,0.04307703236315555,5.976636533078994e-38,9.607698563488211e-38,0.036527356724375425,0.04962300736442814,Tlr3
ENSMUSG00000096068,0.043076168568544744,5.996689030558291e-38,9.639302676330179e-38,0.03652649247856449,0.04962214409494796,Olfr486
ENSMUSG00000024173,0.04307226954906638,6.088038015527676e-38,9.78549979425437e-38,0.03652259142256867,0.049618247445696706,Tpsab1
ENSMUSG00000075179,0.043067905366423485,6.191926651582299e-38,9.951831837499909e-38,0.03651822496068325,0.04961388591581883,Olfr1079
ENSMUSG00000058748,0.043063590395078274,6.296376091319956e-38,1.011838105734308e-37,0.03651390773604253,0.04960957356708012,Zfp958
ENSMUSG00000000579,0.043061255813052354,6.353615880855759e-38,1.0209698089323293e-37,0.03651157193499035,0.04960724040389352,Dynlt1c
ENSMUSG00000063176,0.043058262485068166,6.427764336088504e-38,1.032817211908671e-37,0.03650857704411354,0.04960424889499615,Olfr955
ENSMUSG00000072739,0.04305056265468497,6.622474556530724e-38,1.0639641101422741e-37,0.03650087319399378,0.04959655374336675,Gm10408
ENSMUSG00000075228,0.04304394798360107,6.794418177953156e-38,1.091445662818018e-37,0.036494255070308006,0.04958994309102579,Gm10813
ENSMUSG00000107365,0.0430362539839613,7.000007991720765e-38,1.12432419346283e-37,0.03648655705542149,0.04958225376515339,Gm43479
ENSMUSG00000042523,0.04303458178458907,7.045502090726746e-38,1.1315573188429586e-37,0.03648488398348593,0.0495805825814663,Dnal1
ENSMUSG00000056883,0.043029015862146074,7.199057133193656e-38,1.1561437122852606e-37,0.03647931515697682,0.049575020039471375,Olfr533
ENSMUSG00000057174,0.04302592766022115,7.285686008125199e-38,1.169979481139969e-37,0.03647622534393243,0.049571933712982456,Krtap19-9b
ENSMUSG00000050251,0.043025743916666366,7.290872838796646e-38,1.1707358400139651e-37,0.036476041504522314,0.04957175008100946,Olfr809
ENSMUSG00000022156,0.043025249304297714,7.304853319687058e-38,1.1729040527431603e-37,0.03647554663412649,0.04957125576900145,Gzme
ENSMUSG00000052785,0.0430195284846045,7.468504872381826e-38,1.1991023517310918e-37,0.036469822830255086,0.049565538423127074,Olfr573-ps1
ENSMUSG00000008333,0.04301949774446723,7.469394005713787e-38,1.1991666882121552e-37,0.03646979207408386,0.0495655077016548,Snrpb2
ENSMUSG00000063932,0.04301398031933233,7.630697309120965e-38,1.2249828712798348e-37,0.036464271771277756,0.04955999362642408,Poteg
ENSMUSG00000026584,0.043012100214466324,7.68644985579738e-38,1.2338523495229634e-37,0.03646239068591455,0.04955811466297242,Scyl3
ENSMUSG00000086139,0.043009671388844865,7.759073968728033e-38,1.2454287662147665e-37,0.03645996059370017,0.04955568731182587,Gm11211
ENSMUSG00000017466,0.04300620813983585,7.863809471941968e-38,1.2621576136178284e-37,0.03645649553879729,0.049552226165128714,Timp2
ENSMUSG00000093795,0.04299339009860991,8.263825255778215e-38,1.326274269053907e-37,0.03644367081503801,0.04953941590352907,Gm9476
ENSMUSG00000099452,0.04299288269388981,8.28006948655793e-38,1.328794470448855e-37,0.03644316314583289,0.04953890880672271,Gm28502
ENSMUSG00000094532,0.04298828664793649,8.428662307992581e-38,1.352552398600221e-37,0.03643856470434175,0.04953431554968257,Gm4216
ENSMUSG00000013353,0.042973841953102505,8.913141942994119e-38,1.430110188108689e-37,0.03642411248249129,0.0495198796181889,4931406B18Rik
ENSMUSG00000028617,0.04297056449105234,9.026865765260823e-38,1.4482624862359258e-37,0.03642083331296285,0.049516604144136174,Lrrc42
ENSMUSG00000039740,0.04294935230480847,9.798588867732381e-38,1.571871635939663e-37,0.03639961007909472,0.04949540482108108,Alg2
ENSMUSG00000019810,0.042947415170941625,9.872249986049172e-38,1.5835847488401886e-37,0.03639767193663395,0.049493468861609165,Fuca2
ENSMUSG00000022853,0.04294379719094168,1.001130383660117e-37,1.6055753595677831e-37,0.03639405207301765,0.04948985307489192,Ehhadh
ENSMUSG00000064006,0.04294304257089832,1.004055145857743e-37,1.6101608060809472e-37,0.03639329706012075,0.049489098912290794,Olfr190
ENSMUSG00000110594,0.04294189870932767,1.0085047360064172e-37,1.6171907960570542e-37,0.03639215260307252,0.04948795574410201,RP23-132B15.4
