,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000033075,0.05825993516451666,5.229105974599608e-68,5.552024298926205e-68,0.05171970393131234,0.06479516915049108,Senp1
ENSMUSG00000063434,0.05822567960029009,6.257175280013804e-68,6.643293728644277e-68,0.05168542365111187,0.06476094122051447,Sorcs3
ENSMUSG00000020648,0.05822010700665966,6.442505405433473e-68,6.839764451881113e-68,0.05167984703821765,0.06475537312088765,Dus4l
ENSMUSG00000033430,0.05820611839849772,6.932191547089962e-68,7.3593274901263775e-68,0.051665848342492215,0.06474139579200944,Terf2ip
ENSMUSG00000056973,0.058113868951733004,1.1232882980281996e-67,1.1924495975954841e-67,0.05157353243651914,0.06464922066353303,Ces1d
ENSMUSG00000047879,0.05804967896696882,1.5709235481456278e-67,1.667501727370145e-67,0.05150929627335343,0.0645850823259091,Usp14
ENSMUSG00000046207,0.0579130281688727,3.2041577419787755e-67,3.4008508075852886e-67,0.051372547348641384,0.0644485412969602,Pik3r6
ENSMUSG00000097465,0.05783635516735495,4.776206282417848e-67,5.069183272637488e-67,0.051295819396958466,0.06437192977832651,Gm16619
ENSMUSG00000029500,0.05780696822928009,5.565066161744498e-67,5.9061772457487215e-67,0.05126641141826058,0.06434256638475705,Pgam5
ENSMUSG00000025196,0.0577910221081391,6.046160042734622e-67,6.416482445179185e-67,0.05125045388467459,0.0643266330347439,Cpn1
ENSMUSG00000051490,0.05768519979753315,1.0475958984234576e-66,1.1116161508381333e-66,0.051144555922951175,0.06422089539199498,Foxd4
ENSMUSG00000051346,0.05764971950694175,1.2593084831797694e-66,1.3362090790021045e-66,0.051109050300844165,0.0641854434561422,Spryd4
ENSMUSG00000040429,0.05758485798174283,1.7625441160919664e-66,1.87009434478349e-66,0.05104414250983851,0.06412063372360138,Mterf1a
ENSMUSG00000028753,0.05754323632932354,2.1864849885356917e-66,2.3198037871538957e-66,0.05100249119774837,0.06407904527750037,Vwa5b1
ENSMUSG00000036083,0.05745717358095354,3.412599019448167e-66,3.6205224753906916e-66,0.05091636719306123,0.06399305111915485,Slc17a3
ENSMUSG00000040794,0.05737366604981994,5.252989704086793e-66,5.572563222206142e-66,0.05083280031731396,0.06390961004881335,C1qtnf4
ENSMUSG00000110427,0.05736258007052135,5.562291144653762e-66,5.900426536337833e-66,0.05082170646665265,0.06389853288559591,RP23-163N19.1
ENSMUSG00000039001,0.05734995476283519,5.936700555833845e-66,6.297324464133439e-66,0.05080907219660249,0.06388591761617422,Rps21
ENSMUSG00000029602,0.057347951659264304,5.998369652459211e-66,6.362464756002011e-66,0.050807067671275054,0.0638839161050603,Rasal1
ENSMUSG00000018263,0.057295031065713486,7.880400885354427e-66,8.358372323190854e-66,0.050754109534999974,0.06383103756406273,Tbx5
ENSMUSG00000002329,0.05721941733126497,1.163306590140935e-65,1.2337582462695565e-65,0.05067844222277185,0.06375548385124856,Mdp1
ENSMUSG00000097415,0.05719759903724961,1.3015459664370956e-65,1.3803099895453143e-65,0.05065660848288331,0.0637336828625079,AU020206
ENSMUSG00000020834,0.05718285354987835,1.40412603343552e-65,1.489033447344026e-65,0.050641852560247204,0.06371894906705132,Dhrs13
ENSMUSG00000045394,0.05716520574899157,1.5375394485304933e-65,1.6304439398920517e-65,0.05062419227390545,0.06370131525562069,Epcam
ENSMUSG00000024387,0.05713527028039718,1.7933527472947065e-65,1.9016324026768434e-65,0.05059423563593911,0.0636714035076142,Csnk2b
ENSMUSG00000026005,0.05712434113533172,1.8969653942074028e-65,2.0114141377059016e-65,0.05058329876507718,0.06366048301977564,Rpe
ENSMUSG00000030350,0.05708907451325084,2.27374672052094e-65,2.410823522293579e-65,0.050548007223772284,0.06362524432252145,Prmt8
ENSMUSG00000110766,0.05708491111422503,2.32288522438653e-65,2.462818069229092e-65,0.050543840883986994,0.06362108421908379,RP23-431G3.3
ENSMUSG00000070780,0.05705922943269119,2.65027434233344e-65,2.809808085886977e-65,0.05051814106758513,0.063595422861169,Rbm47
ENSMUSG00000005378,0.0570466087373398,2.827626528190541e-65,2.9977065728284536e-65,0.050505511463427806,0.06358281215024403,Wbscr22
ENSMUSG00000028883,0.05691961188074658,5.421854392926987e-65,5.747479342651155e-65,0.05037842507763245,0.06345591564663969,Sema3a
ENSMUSG00000053279,0.05682515644798332,8.790613421004435e-65,9.31775420768039e-65,0.0502839031938189,0.06336153471555514,Aldh1a1
ENSMUSG00000018882,0.05681091164108481,9.45452114335285e-65,1.0021041405266757e-64,0.05026964837561793,0.06334730113409566,Mrpl45
ENSMUSG00000110929,0.056772035713904725,1.1531748962395511e-64,1.2222210253603911e-64,0.05023074513985558,0.06330845582906443,RP23-52K6.2
ENSMUSG00000017950,0.05675350912701226,1.267593722919167e-64,1.3434326636066385e-64,0.05021220554585681,0.06328994382839649,Hnf4a
ENSMUSG00000041747,0.0567453801288098,1.321304322764489e-64,1.4002962719607085e-64,0.05020407084188772,0.063281821228841,Utp15
ENSMUSG00000056494,0.05671189567203907,1.5675228157362133e-64,1.661091120547089e-64,0.0501705628914335,0.06324836311984323,Cngb3
ENSMUSG00000000263,0.05661432918689407,2.5774993325194405e-64,2.7310013642334412e-64,0.050072928034729236,0.06315087332264578,Glra1
ENSMUSG00000020037,0.05659164313074346,2.893115103136541e-64,3.0652812329956565e-64,0.05005022609881106,0.06312820508002047,Rfx4
ENSMUSG00000035885,0.05656567580462955,3.301902371574332e-64,3.4982440246350647e-64,0.050024240604405606,0.06310225813566947,Cox8a
ENSMUSG00000038763,0.056557800967140893,3.436890193499796e-64,3.641101533152405e-64,0.050016360258960654,0.06309438947739715,Alpk3
ENSMUSG00000045730,0.0565507124761194,3.56309482564882e-64,3.7746420503680454e-64,0.050009266810679576,0.06308730654786777,Adrb2
ENSMUSG00000004933,0.05653583948757878,3.843104854018856e-64,4.071101107816842e-64,0.0499943834230202,0.06307244522624429,Matk
ENSMUSG00000029074,0.05651537246226934,4.264619814190258e-64,4.517427978168919e-64,0.04997390209201959,0.06305199425127998,Ttll10
ENSMUSG00000017778,0.05638788770604934,8.147803876965471e-64,8.630436204635932e-64,0.04984632835255017,0.06292460934566363,Cox7c
ENSMUSG00000019590,0.05632613600892221,1.1142989683958775e-63,1.180151336038978e-63,0.049784533630016156,0.06286290593809639,Cyb561
ENSMUSG00000063409,0.05631697006683381,1.1672665212527796e-63,1.2361958171849306e-63,0.049775361305839406,0.06285374715947577,Lrrc43
ENSMUSG00000029752,0.05629930567866614,1.2765229679909903e-63,1.3517874449046707e-63,0.049757684621373435,0.06283609657346935,Asns
ENSMUSG00000042709,0.05626721358546665,1.5017389938507162e-63,1.5902137400596388e-63,0.04972557019914013,0.06280402954513034,Atpaf2
ENSMUSG00000090733,0.05625576146768596,1.5913519323748826e-63,1.6850335379164237e-63,0.04971411011648071,0.06279258636852,Rps27
ENSMUSG00000032845,0.0561340349356563,2.944450513902624e-63,3.1173846061809927e-63,0.04959229903084317,0.06267095476750535,Alpk2
ENSMUSG00000022053,0.05609923185286484,3.509976935841494e-63,3.7159654059238654e-63,0.04955747180893098,0.06263617879093938,Ebf2
ENSMUSG00000028943,0.05609032658664747,3.671300826128856e-63,3.8865892498756326e-63,0.049548560368653176,0.06262728045799835,Espn
ENSMUSG00000039632,0.05596937998372142,6.754057876275074e-63,7.149505431504079e-63,0.04942753001604765,0.06250642791624694,Ccdc151
ENSMUSG00000029999,0.055926350853553256,8.387160062725322e-63,8.877842373788839e-63,0.049384471136620256,0.062463432203956976,Tgfa
ENSMUSG00000055401,0.05589683978486094,9.729182524277612e-63,1.029793452905949e-62,0.049354939678774794,0.062433944040531805,Fbxo6
ENSMUSG00000023064,0.05587124803666729,1.1064942589065764e-62,1.1710771206429116e-62,0.049329330258541214,0.06240837214635115,Sncg
ENSMUSG00000046671,0.05584346529859185,1.2722616078531444e-62,1.3464037498280345e-62,0.04930152834520507,0.06238061095233641,Mtfr1l
ENSMUSG00000063428,0.05578386119986529,1.7160981039577728e-62,1.8160269233382714e-62,0.049241883142760394,0.0623210530393424,Ddo
ENSMUSG00000029465,0.05577093909637746,1.8310499899817058e-62,1.937588973107096e-62,0.04922895213418584,0.06230814094272996,Arpc3
ENSMUSG00000020692,0.05576314244361517,1.9040855045566435e-62,2.014787195960639e-62,0.049221150109530244,0.06230035032663617,Nle1
ENSMUSG00000038250,0.055732064021738935,2.2252155841398086e-62,2.3544859947336915e-62,0.049190050282557116,0.06226929595975031,Usp38
ENSMUSG00000029334,0.05568176356120089,2.863131734338038e-62,3.0293303314573373e-62,0.049139715204726805,0.06221903440541899,Prkg2
ENSMUSG00000046637,0.0556543791913672,3.2839498657926187e-62,3.4744263166827707e-62,0.049112312002659364,0.06219167120280282,Ttc34
ENSMUSG00000039774,0.055633016008543014,3.6545721226101517e-62,3.866378883712864e-62,0.0490909341352111,0.06217032452619273,Galnt12
ENSMUSG00000020743,0.05554605078476144,5.645472367971044e-62,5.972407686074848e-62,0.04900390919514166,0.062083426434161176,Mif4gd
ENSMUSG00000039361,0.05550418945415592,6.958341490435881e-62,7.360989283173845e-62,0.04896201915508941,0.06204159738256531,Picalm
ENSMUSG00000036687,0.0554221278287481,1.0478875302534296e-61,1.1084762879268507e-61,0.04887990131674479,0.06195959896772747,Tmem184a
ENSMUSG00000023999,0.0553167401106126,1.7712492356470352e-61,1.8734205502781203e-61,0.04877444153682101,0.061854292298379764,Kif6
ENSMUSG00000020641,0.05530209122435526,1.905164212375025e-61,2.0148865708477973e-61,0.048759782645526786,0.06183965466637681,Rsad2
ENSMUSG00000040543,0.05529722574612686,1.9518376587404837e-61,2.064159122906459e-61,0.04875491384485089,0.061834792925512125,Pitpnm3
ENSMUSG00000018347,0.05525242740536655,2.438830382711232e-61,2.5790654932302264e-61,0.04871008492764112,0.061790028981527155,Zkscan6
ENSMUSG00000000673,0.055194566459769674,3.250954252583084e-61,3.437739202748724e-61,0.04865218452891259,0.06173221242342915,Haao
ENSMUSG00000010797,0.055140045830611155,4.261023444312613e-61,4.5056482882451126e-61,0.048597626764490275,0.06167773357912759,Wnt2
ENSMUSG00000050545,0.05513158111721748,4.443719960726264e-61,4.6986310282407936e-61,0.0485891562890853,0.06166927534963503,Fam228b
ENSMUSG00000003526,0.05513038555416562,4.47014557099915e-61,4.726368978905781e-61,0.04858795991227809,0.061668080702299,Prodh
ENSMUSG00000026565,0.05510511614026819,5.066796220148982e-61,5.356988235169141e-61,0.048562673303243785,0.06164283063858398,Pou2f1
ENSMUSG00000024034,0.05509427836248456,5.3464117993433204e-61,5.652374908387254e-61,0.04855182815322203,0.06163200115731972,Tmprss3
ENSMUSG00000024382,0.055086618499715016,5.553259291962086e-61,5.8708070158565767e-61,0.048544163080874524,0.061624347157388376,Ercc3
ENSMUSG00000026748,0.05503097012269047,7.315523878896577e-61,7.732842910176465e-61,0.04848847687975875,0.06156874135039594,Plxdc2
ENSMUSG00000109741,0.05502863632041366,7.400527965814998e-61,7.822359334281463e-61,0.04848614149208979,0.06156640933255023,Gm45455
ENSMUSG00000006169,0.05499509537224085,8.736679962652735e-61,9.233877160699524e-61,0.048452577766873894,0.06153289402198635,Clint1
ENSMUSG00000028164,0.05498717942976397,9.085573985698715e-61,9.602213098741975e-61,0.04844465645098061,0.06152498412804784,Manba
ENSMUSG00000029260,0.05497735604412104,9.537898457703127e-61,1.0079824506436259e-60,0.048434826398275205,0.06151516824727071,Ugt2b34
ENSMUSG00000038618,0.05496997344285039,9.892539842141435e-61,1.0454165979609027e-60,0.04842743878731935,0.061507791285324166,Rassf7
ENSMUSG00000041849,0.05488998449468085,1.4687843696602577e-60,1.5521044092234935e-60,0.04834739560614723,0.06142786339226278,Card6
ENSMUSG00000022564,0.05483229997925533,1.952492645270582e-60,2.0631633065067064e-60,0.04828967203241389,0.06137022285506047,Grina
ENSMUSG00000051154,0.05477602619261581,2.57674769125369e-60,2.7224506978079263e-60,0.048233360184786,0.06131399192909437,Commd3
ENSMUSG00000022895,0.0547625953295351,2.7530186162933946e-60,2.908563753484893e-60,0.04821992024383805,0.061300571289434835,Ets2
ENSMUSG00000019368,0.054712157033960714,3.5291175772712885e-60,3.7283517537506313e-60,0.04816944787837376,0.06125017136581191,Sec14l4
ENSMUSG00000030159,0.0546966784368743,3.808426104673379e-60,4.023255355705038e-60,0.048153958832556853,0.061234704537694994,Clec1b
ENSMUSG00000025962,0.05469515272611659,3.8371222164010414e-60,4.0533957773461135e-60,0.04815243209204797,0.06123317998682354,Fastkd2
ENSMUSG00000030638,0.054635568162412815,5.143434316339664e-60,5.433102410823535e-60,0.04809280733672039,0.06117364069704407,Sh3gl3
ENSMUSG00000048550,0.05459261351145409,6.351849178193598e-60,6.70928416034285e-60,0.04804982374044991,0.061130718655301515,Thnsl1
ENSMUSG00000035394,0.05456078501399219,7.426123202924389e-60,7.843335493340773e-60,0.04801797381074819,0.0610989143049895,Cfap53
ENSMUSG00000026645,0.05439540500953798,1.6700662455029831e-59,1.7637416749651258e-59,0.04785248265913106,0.06093365955475585,Olah
ENSMUSG00000052566,0.05438925410763807,1.7210908423430282e-59,1.8175501037122468e-59,0.04784632763031458,0.060927513304464595,Hook2
ENSMUSG00000042707,0.05436884836047842,1.9017504232967068e-59,2.0082484470013224e-59,0.0478259081955805,0.06090712298556411,Dnali1
ENSMUSG00000035486,0.054332545362945094,2.271093156113904e-59,2.39817122570679e-59,0.04778958086058414,0.06087084742230093,Plk5
ENSMUSG00000032902,0.05428966709813268,2.800342562348634e-59,2.956907388215365e-59,0.04774667387255665,0.06082800153845787,Slc16a1
ENSMUSG00000059187,0.054249188160471556,3.4121703644015443e-59,3.6024771785330775e-59,0.04770616784109493,0.06078755314772296,Fam19a1
ENSMUSG00000029847,0.0541869885986002,4.621419890768448e-59,4.878960318117772e-59,0.0476439266890785,0.06072540048212709,Slc23a4
ENSMUSG00000056752,0.05418333195157477,4.704525834311315e-59,4.966483995528719e-59,0.0476402675985934,0.060721746590506546,Dnah9
ENSMUSG00000037033,0.05417914075765463,4.8016132663031344e-59,5.068759519918934e-59,0.04763607360423246,0.06071755855457458,Clca3b
ENSMUSG00000028669,0.05413245630565348,6.027757109303166e-59,6.362848469306992e-59,0.04758935797455782,0.06067090926289316,Pithd1
ENSMUSG00000028392,0.05410177246272955,6.998839393313036e-59,7.387596938289839e-59,0.04755865365537194,0.06064024851390014,Bspry
ENSMUSG00000039202,0.054098842299868215,7.099355278399948e-59,7.4933739218122835e-59,0.04755572153777056,0.06063732055575532,Abhd2
ENSMUSG00000038806,0.054090999362619206,7.375530505190572e-59,7.784542385153423e-59,0.04754787336897693,0.0606294835191445,Sde2
ENSMUSG00000029623,0.05398089844930701,1.2595459850196693e-58,1.3293372748228053e-58,0.047437699099340654,0.060519465355223616,Pdap1
ENSMUSG00000014453,0.0539084492405876,1.7901705780919665e-58,1.8892824979932068e-58,0.047365201707137795,0.06044707051104981,Blk
ENSMUSG00000030156,0.05386503920807112,2.209423709780304e-58,2.331647149044746e-58,0.047321762837124616,0.060403693019661656,Cd69
ENSMUSG00000026986,0.05379558370046953,3.0927161822188144e-58,3.263662327251626e-58,0.047252261241367007,0.060334289526089255,Hnmt
ENSMUSG00000051980,0.05377702269171496,3.3833031788261364e-58,3.570157718938381e-58,0.04723368792692794,0.06031574240664822,Casr
ENSMUSG00000005373,0.053732795956700434,4.190028496019148e-58,4.421247190745321e-58,0.047189431888452864,0.06027154874856689,Mlxipl
ENSMUSG00000022867,0.053680981285955394,5.381836171561444e-58,5.678578438444995e-58,0.04713758291936048,0.060219772797121686,Usp25
ENSMUSG00000041777,0.05366316893101194,5.8651447972192965e-58,6.188269663142594e-58,0.04711975878180132,0.06020197374460414,Cir1
ENSMUSG00000047545,0.053581832847081325,8.682876027531617e-58,9.160449133205408e-58,0.047038368948180864,0.060120698350344136,Olfr629
ENSMUSG00000024925,0.05357383835356887,9.023950722416281e-58,9.519874452660359e-58,0.047030369176320926,0.06011270981731719,Rnaseh2c
ENSMUSG00000026679,0.053508450242836396,1.2364186213895774e-57,1.3043116779391984e-57,0.046964937924735196,0.06004737042680916,Enkur
ENSMUSG00000010290,0.053460481624379115,1.557373305684823e-57,1.64281973796665e-57,0.04691693769392014,0.059999437513803,AI597479
ENSMUSG00000024670,0.053455050510383746,1.598582327714928e-57,1.6862172757371075e-57,0.046911503002607546,0.05999401044055801,Cd6
ENSMUSG00000026895,0.05343385577890608,1.7700553162929269e-57,1.8670102730430872e-57,0.04689029431448089,0.059972831474268753,Ndufa8
ENSMUSG00000037627,0.053310153103708506,3.205618108990154e-57,3.3807704386566263e-57,0.04676651029924975,0.059849220694860185,Rgs22
ENSMUSG00000035578,0.05327177858916065,3.853032576504462e-57,4.0633845547157573e-57,0.04672811059258663,0.05981087464707452,Iqcg
ENSMUSG00000014030,0.05326986485600561,3.88852885576775e-57,4.1006425765316466e-57,0.04672619560360964,0.05980896233304879,Pax5
ENSMUSG00000031618,0.05322749994632671,4.7633638214284585e-57,5.022982800485827e-57,0.04668380290572538,0.05976662882678744,Nr3c2
ENSMUSG00000033948,0.05319903766470361,5.458612375700659e-57,5.755877471577159e-57,0.04665532196821649,0.059738187629908394,Zswim5
ENSMUSG00000039943,0.05318789749819718,5.757477539901198e-57,6.070757507393352e-57,0.04664417450267408,0.059727055713101655,Plcb4
ENSMUSG00000050608,0.05312903616498182,7.629033084535312e-57,8.043458594559668e-57,0.04658527463057588,0.05966823794185052,Minos1
ENSMUSG00000067578,0.053077506631387876,9.758200129495044e-57,1.0287844794716692e-56,0.04653371139587654,0.05961674650684366,Cbln4
ENSMUSG00000034227,0.05305550474943954,1.0838819234634552e-56,1.142662586838196e-56,0.04651169513498351,0.059594760881482,Foxj1
ENSMUSG00000039304,0.0530361434203547,1.1887880725399203e-56,1.2532041544439726e-56,0.046492321157899884,0.05957541385270395,Tnfsf10
ENSMUSG00000087171,0.05292351956342175,2.0333142171155237e-56,2.1432160159112324e-56,0.046379623825817395,0.059462873082514744,Gm12962
ENSMUSG00000084902,0.05290328276124195,2.238909548802908e-56,2.3598225827341375e-56,0.04635937383892084,0.05944265119214645,Gm281
ENSMUSG00000069171,0.052885378459457295,2.4379999364620302e-56,2.5695546014172897e-56,0.04634145787657838,0.05942476007895816,Nr2f1
ENSMUSG00000033808,0.052861305587065616,2.733743280866483e-56,2.8810089295546163e-56,0.04631736933285152,0.05940070493240928,Tmem87a
ENSMUSG00000025082,0.052791579717213793,3.80761665651608e-56,4.012559196101931e-56,0.046247598114708306,0.059331030361716594,Vwa2
ENSMUSG00000033767,0.05274356879451164,4.782164544176416e-56,5.039345203168349e-56,0.04619955600379424,0.05928305472487365,D930015E06Rik
ENSMUSG00000019792,0.05267581772592931,6.593798503106829e-56,6.948109049282355e-56,0.046131760975172374,0.05921535339887149,Trmt11
ENSMUSG00000030098,0.0526338715843957,8.043039276334693e-56,8.474495764851488e-56,0.046089787647249254,0.05917343802388506,Grip2
ENSMUSG00000096944,0.052612940281398124,8.880774372786026e-56,9.356768330285477e-56,0.04606884278676995,0.05915252206490102,Gm26722
ENSMUSG00000022034,0.052602875524752395,9.313993024156432e-56,9.812785647489216e-56,0.046058771513096786,0.05914246468433561,Esco2
ENSMUSG00000027297,0.052464366213753076,1.792248727286216e-55,1.887905043432777e-55,0.045920172651108204,0.059004056746731155,Ltk
ENSMUSG00000091844,0.05226819309224542,4.5156712299534166e-55,4.7562745618968806e-55,0.0457238731281204,0.05880802677186925,Gm8251
ENSMUSG00000026805,0.052208652767906344,5.973524049727873e-55,6.291264690670845e-55,0.0456642945397602,0.05874852979406682,Barhl1
ENSMUSG00000097619,0.052146504072121534,7.996766220052018e-55,8.42176486229645e-55,0.04560210595332636,0.05868642629420581,4833422M21Rik
ENSMUSG00000025934,0.05210775989122551,9.589902016862775e-55,1.0099136755512347e-54,0.045563336929829064,0.058647710263330356,Gsta3
ENSMUSG00000097655,0.05209415655010276,1.0221214649069364e-54,1.0763511132916622e-54,0.04554972487097878,0.05863411680120177,Gm26713
ENSMUSG00000022657,0.05202967525898689,1.382451575284826e-54,1.4557364503513916e-54,0.04548520228996451,0.05856968230457996,Cd96
ENSMUSG00000085981,0.05199959133074868,1.591408245296843e-54,1.6756982132576273e-54,0.045455099116488575,0.058539620189802355,Gm11375
ENSMUSG00000038967,0.051997553789989326,1.6066478092831047e-54,1.691672399584818e-54,0.04545306027270698,0.05853758412600811,Pdk2
ENSMUSG00000098557,0.05195737007922114,1.9387294169045616e-54,2.0412403895467556e-54,0.04541285087530225,0.05849742953234373,Kctd12
ENSMUSG00000049600,0.051940516653478236,2.0975908728766388e-54,2.2084069944625744e-54,0.04539598668265482,0.05848058831228844,Zbtb45
ENSMUSG00000015880,0.05193495713212493,2.1527879576456387e-54,2.2664229636857648e-54,0.04539042361038868,0.058475032816468014,Ncapg
ENSMUSG00000004892,0.051832155138072745,3.478346510985666e-54,3.6616371623599055e-54,0.04528755602899049,0.05837230518618566,Bcan
ENSMUSG00000027133,0.05176162572660065,4.8316100453411146e-54,5.085992532722305e-54,0.04521698170025182,0.05830182671338892,Nop10
ENSMUSG00000051735,0.051615817623580806,9.517541497466026e-54,1.0017777537759833e-53,0.0450710809452076,0.05815612371109949,Rinl
ENSMUSG00000050628,0.05160741281507674,9.896268469383331e-54,1.041596362413939e-53,0.045062670804478865,0.05814772495241747,Ubald2
ENSMUSG00000038510,0.05160609996672284,9.956766610176046e-54,1.0479189549598863e-53,0.04506135712330429,0.058146413048974596,Rpf2
ENSMUSG00000026816,0.05159800537586742,1.033799937306947e-53,1.0879958875545528e-53,0.04505325739805071,0.05813832428363058,Gtf3c5
ENSMUSG00000025580,0.05156587415929362,1.2000124388486424e-53,1.262813655591782e-53,0.045021105809136576,0.05810621618276597,Eif4a3
ENSMUSG00000069855,0.05155309728133798,1.2732740505276963e-53,1.3398518981894395e-53,0.0450083208339511,0.05809344849293988,Slc47a2
ENSMUSG00000024206,0.05155290512414156,1.274409196883548e-53,1.3409889256368607e-53,0.04500812855499318,0.058093256473911524,Rfx2
ENSMUSG00000021713,0.051541151239012845,1.3457944566890935e-53,1.4160429202293058e-53,0.04499636722286995,0.05808151103933701,Ppwd1
ENSMUSG00000026821,0.05148728053448048,1.7274041672826839e-53,1.8173384374651605e-53,0.04494246241029712,0.058027679042432355,Ralgds
ENSMUSG00000049659,0.05144329894013461,2.117499469933358e-53,2.2276479126662015e-53,0.04489845299742458,0.05798372902190585,Aftph
ENSMUSG00000045441,0.051438775848844986,2.162286080375025e-53,2.274666774299139e-53,0.04489392704670301,0.05797920917624744,Gprin3
ENSMUSG00000031844,0.05139561596686127,2.6400331012475425e-53,2.7771247944228645e-53,0.044850739893188746,0.05793608025098161,Hsd17b2
ENSMUSG00000021596,0.05136654848638011,3.0196521058996104e-53,3.176320573413617e-53,0.044821654059559936,0.05790703360558986,Mctp1
ENSMUSG00000048486,0.051358238515022456,3.1378455765676424e-53,3.300504866587643e-53,0.044813338843342924,0.05789872958864685,Fitm2
ENSMUSG00000046959,0.0512896702091485,4.306424104752028e-53,4.52946599065552e-53,0.044744727295023955,0.0578302103800618,Slc26a1
ENSMUSG00000001930,0.05128934503480886,4.312889811483878e-53,4.536072252037019e-53,0.044744401915760956,0.05782988543841148,Vwf
ENSMUSG00000036943,0.05125232280002602,5.115926918592316e-53,5.380434255955388e-53,0.04470735635881781,0.05779288968705968,Rab8b
ENSMUSG00000037110,0.051167935950286354,7.54661715328712e-53,7.936117888701135e-53,0.044622916416848395,0.0577085631353464,Ralgapa2
ENSMUSG00000057715,0.05113412187479323,8.817069337557666e-53,9.271744319672599e-53,0.044589081093376864,0.05767477319526983,A830018L16Rik
ENSMUSG00000052273,0.0511280503017629,9.066769704183051e-53,9.533912791858421e-53,0.04458300570670145,0.057668705954349135,Dnah3
ENSMUSG00000056014,0.0510758484221572,1.1525761025895466e-52,1.2118559578081687e-52,0.04453077105829542,0.05761654130121364,A430033K04Rik
ENSMUSG00000110647,0.051040004747208094,1.3588364408522259e-52,1.4286024192096884e-52,0.04449490490384013,0.05758072316660767,RP23-381H23.1
ENSMUSG00000032303,0.05099347279531538,1.6823252311952155e-52,1.7685484511370126e-52,0.044448343794414286,0.05753422434585093,Chrna3
ENSMUSG00000026189,0.05096234641226906,1.9404424407855448e-52,2.0398074501698362e-52,0.044417197923039144,0.0575031201092073,Pecr
ENSMUSG00000029627,0.050955004112261115,2.006864556959928e-52,2.109450235571545e-52,0.04440985102784813,0.05749578303139045,Zkscan14
ENSMUSG00000091441,0.0508909333570501,2.6914296946763297e-52,2.8288874465385183e-52,0.044345740203958685,0.05743175781634749,Gm17387
ENSMUSG00000035095,0.050872033453250594,2.9346255572063558e-52,3.084371861324077e-52,0.044326828490801884,0.05741287133593259,Fam167a
ENSMUSG00000028370,0.05085359348509816,3.1929686295478194e-52,3.3557538544008415e-52,0.0443083770051981,0.05739444445998994,Pappa
ENSMUSG00000021636,0.05083504970385677,3.475597840127936e-52,3.652635826163047e-52,0.044289821646167855,0.05737591384017042,Marveld2
ENSMUSG00000037656,0.05079748816513794,4.126669096573871e-52,4.336685342596485e-52,0.04425223666978257,0.057338378946889104,Slc20a2
ENSMUSG00000023045,0.05078869545221269,4.295835904113539e-52,4.514268238221007e-52,0.0442434384730525,0.0573295924686754,Soat2
ENSMUSG00000035580,0.05065719551081625,7.82768008230891e-52,8.22499363951247e-52,0.04411185663942426,0.05719818564998228,Kcnh8
ENSMUSG00000040478,0.050624396829323154,9.089146810516011e-52,9.550080561980103e-52,0.04407903756777596,0.05716541015981624,Prdm13
ENSMUSG00000024180,0.05060899499705807,9.749451009788429e-52,1.0243432094844468e-51,0.04406362616543505,0.05715001921303039,Tmem8
ENSMUSG00000028238,0.05049732342652637,1.6200685571459006e-51,1.7020806716182185e-51,0.04395188529988292,0.05703842647508682,Atp6v0d2
ENSMUSG00000040350,0.050395158113314895,2.5756426687901447e-51,2.7059126574298515e-51,0.04384965673397368,0.05693633314052182,Trim7
ENSMUSG00000026494,0.050321081087473005,3.6026788350189134e-51,3.7845700306941797e-51,0.043775533931209934,0.056862308218697255,Kif26b
ENSMUSG00000028978,0.05027845217833515,4.369151677168015e-51,4.589544002816459e-51,0.043732878711615776,0.05681970926111715,Nos3
ENSMUSG00000097383,0.0502741588396658,4.454820251623411e-51,4.679333739105758e-51,0.0437285827244313,0.056815418937676346,1500026H17Rik
ENSMUSG00000028637,0.05017230787970867,7.057926789836912e-51,7.412997028750678e-51,0.04362666900468297,0.05671363943720059,Ccdc30
ENSMUSG00000049539,0.05013984549484242,8.171245253935403e-51,8.581957200437267e-51,0.043594186645370174,0.05668119979964081,Hist1h1a
ENSMUSG00000110949,0.05010081631754453,9.743450615483439e-51,1.023274871722771e-50,0.04355513347133072,0.05664219795290038,Nudt8
ENSMUSG00000043279,0.05006713945078606,1.1339894939902535e-50,1.1908344763237256e-50,0.04352143591472846,0.05660854465264662,Trim56
ENSMUSG00000016181,0.050010926047523045,1.4605098453013656e-50,1.5335915542656371e-50,0.043465188009171346,0.05655237055346352,Diexf
ENSMUSG00000034467,0.04999791016425437,1.5485761662483017e-50,1.625995040573421e-50,0.043452164143015816,0.05653936376491862,Dynlrb2
ENSMUSG00000020155,0.04988866558089517,2.5298486991108875e-50,2.656097723351315e-50,0.04334285264559168,0.056430195427638365,Kcnmb1
ENSMUSG00000044792,0.04988222351328577,2.6040541813874143e-50,2.7338894321997693e-50,0.04333640663700573,0.05642375785131668,Isca1
ENSMUSG00000006345,0.04988106278835755,2.617652998441026e-50,2.7480487628906687e-50,0.04333524520205446,0.056422597935566095,Ggt1
