,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000085387,-0.19033488993784492,1.472339832736563e-219,2.1840908448642436e-219,-0.20181582146058255,-0.17880165838359277,A630050E04Rik
ENSMUSG00000079049,-0.19033764502158257,1.4506274280583022e-219,2.1520123633647996e-219,-0.20181856367388046,-0.1788044256376373,Serpinb1c
ENSMUSG00000104086,-0.1903377379709108,1.4499005123966483e-219,2.1510639543393866e-219,-0.20181865618899056,-0.17880451899756308,1700039M15Rik
ENSMUSG00000094443,-0.19034358309085259,1.4049118372191826e-219,2.0844449738581928e-219,-0.20182447400270545,-0.17881038993835488,Sgol2b
ENSMUSG00000070852,-0.19035153162354196,1.3459627998030459e-219,1.9971039258333464e-219,-0.20183238540150575,-0.17881837358504968,Olfr1121
ENSMUSG00000101394,-0.1903541527248236,1.3270707247543664e-219,1.9691913715803943e-219,-0.2018349942572197,-0.17882100626582845,Gm28183
ENSMUSG00000032224,-0.19035850858298806,1.2962591364723586e-219,1.9235874474868148e-219,-0.20183932976481594,-0.17882538136766157,Fam81a
ENSMUSG00000003810,-0.19036273223697983,1.2670652911660944e-219,1.8803788097624485e-219,-0.20184353368546767,-0.17882962368169505,Mast2
ENSMUSG00000047591,-0.19037674874676522,1.1748087034483816e-219,1.743571497737089e-219,-0.20185748470566567,-0.1788437021192892,Mafa
ENSMUSG00000020177,-0.19037720615944437,1.1719138347406262e-219,1.739380272672703e-219,-0.20185793998108895,-0.1788441615529908,9530003J23Rik
ENSMUSG00000097415,-0.19037928220610753,1.1588642760219087e-219,1.720115815542585e-219,-0.2018600063273838,-0.17884624677247735,AU020206
ENSMUSG00000075036,-0.1903793788879133,1.1582601060533246e-219,1.7193229820931816e-219,-0.20186010255743944,-0.1788463438814654,Gm10805
ENSMUSG00000094010,-0.19038355502877066,1.1324613095413894e-219,1.6811288513126667e-219,-0.20186425918487852,-0.178850538474545,Vmn1r119
ENSMUSG00000054117,-0.19038430165562453,1.1279097595166532e-219,1.6744733592727577e-219,-0.20186500232300328,-0.17885128840040374,Zdhhc25
ENSMUSG00000095593,-0.19038511352318058,1.1229812287960457e-219,1.6672573701034355e-219,-0.201865810396968,-0.1788521038552489,Gm7138
ENSMUSG00000006570,-0.19038947836996836,1.0968503530074852e-219,1.6285601032317234e-219,-0.20187015484798757,-0.17885648798866516,Defb2
ENSMUSG00000102424,-0.1903914057444936,1.085505973612701e-219,1.6118138895759924e-219,-0.20187207321626044,-0.17885842387968465,Paupar
ENSMUSG00000029246,-0.19040408987073446,1.0137164933168176e-219,1.505308294660367e-219,-0.20188469806980894,-0.17887116405553097,Ppat
