,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000037762,0.004063024139320564,0.5048064166971669,0.5068337517039828,-0.007876918986193844,0.016001808890443184,Slc16a9
ENSMUSG00000029521,0.004053515091411471,0.5058040211454551,0.5077843802283456,-0.007886427599996134,0.015992302119382202,Chek2
ENSMUSG00000027359,0.0038759397496708156,0.5246225671033999,0.526570879357021,-0.008063994438420732,0.015814768899774942,Slc27a2
ENSMUSG00000032754,0.0037586667854236323,0.5372442825993109,0.5391853498588026,-0.0081812613741305,0.015697523340782015,Slc8b1
ENSMUSG00000023953,0.00362416722061168,0.5519055057855078,0.5537883862989241,-0.008315753620544312,0.015563054802668804,Polh
ENSMUSG00000038949,0.0033760039257302197,0.5794619177707626,0.5813221486464312,-0.008563902278551083,0.015314947621214119,Cnst
ENSMUSG00000009114,0.0032879079402432553,0.5893971771120344,0.5912299900812864,-0.008651992714384816,0.015226871201952137,2610028H24Rik
ENSMUSG00000039168,0.0031266998608479673,0.6077783180361611,0.6096071394545247,-0.008813190158555216,0.015065698447341925,Dap
ENSMUSG00000003308,0.0030937725878525044,0.6115639465772675,0.613342640233946,-0.008846115182951897,0.015032778313246084,Keap1
ENSMUSG00000033880,0.0029274332519439884,0.6308452043621776,0.632553097726038,-0.009012442763836852,0.014866474645406006,Lgals3bp
ENSMUSG00000091971,0.002835320870895115,0.6416326859017718,0.6433052796288067,-0.009104548351172019,0.014774381731803447,Hspa1a
ENSMUSG00000074997,0.00281959677480586,0.643481834264038,0.6450945706907649,-0.009120271267292255,0.014758660938675493,Pin1rt1
ENSMUSG00000020758,0.002084013025510419,0.7322832975439437,0.733897872864245,-0.009855793218780945,0.014023225107276119,Itgb4
ENSMUSG00000033966,0.001970570899404541,0.7463406139384703,0.7478362865114933,-0.009969224664502589,0.013909804643444552,Cdkl4
ENSMUSG00000037542,0.001797388587791408,0.7679629901890016,0.7694248974942407,-0.01014239007867787,0.013736654809224225,Aldh8a1
ENSMUSG00000045165,0.0014951472617016535,0.8061253664172547,0.8074981132097113,-0.010444600199521507,0.013434468448072178,AI467606
ENSMUSG00000061171,0.0014746170448447194,0.8087355595479828,0.8099504852758966,-0.010465128217601522,0.013413941885692426,Slc38a11
ENSMUSG00000034156,0.0013851462995883228,0.8201352904044683,0.8212028541148175,-0.01055458926308471,0.013324486949173585,Bzrap1
ENSMUSG00000017747,0.001278240759319474,0.8338062359833092,0.8348080055900172,-0.010661482962793194,0.01321760004761816,Ghdc
ENSMUSG00000052234,0.0012511420544568748,0.8372797546069985,0.8382017765612159,-0.01068857862292613,0.013190506023998525,Epx
ENSMUSG00000043020,0.001056748176134511,0.8622862814122005,0.8631494308430436,-0.010882950145704003,0.012996145212816387,Wdr63
ENSMUSG00000036528,0.0008987065917208215,0.8827199233461916,0.8835150869244236,-0.011040972890175726,0.01283812984697223,Ppfibp2
ENSMUSG00000000394,0.0005175209990307347,0.9323005617354448,0.9329536292759381,-0.011422110588355171,0.012457005037992975,Gcg
ENSMUSG00000000805,0.00034604186449489733,0.9547024907394803,0.9551800807798702,-0.01159356704581383,0.01228555211612256,Car4
ENSMUSG00000029650,0.0002874389033159093,0.9623674541958532,0.9627525552179403,-0.011652162096139822,0.012226957952155112,Slc46a3
ENSMUSG00000034171,0.00019438322748710116,0.9745455181353052,0.9747404662285509,-0.01174520504184355,0.012133916076949856,Faah
ENSMUSG00000022696,-4.287644470788248e-05,0.9943844236421344,0.9943844236421344,-0.011982431321057398,0.0118966906559833,Sidt1
ENSMUSG00000024225,-8.140500758154216e-05,0.9893385235202058,0.9894374672669325,-0.012020954334401314,0.011858167528313238,Clps
ENSMUSG00000018581,-0.0002510490172354261,0.9671288587577848,0.9674190844831296,-0.012190573487493674,0.011688547028658227,Dnah11
ENSMUSG00000017307,-0.00045429333056467566,0.9405552946483563,0.9411199666283333,-0.012393787116350115,0.011485329977054756,Acot8
ENSMUSG00000020100,-0.0005766331828920012,0.9245896909676684,0.9253299549316137,-0.012516108023120774,0.011363006058997429,Slc29a3
ENSMUSG00000046761,-0.0014057806017121483,0.8175027457135191,0.818648854109272,-0.013345117622343187,0.010533957214940472,Fam83h
ENSMUSG00000057228,-0.0014846415450092418,0.8074607858717079,0.8087547935413741,-0.013423964602704948,0.01045510479231372,Aadat
ENSMUSG00000030968,-0.0016123005884222548,0.7912727208177237,0.792699580061835,-0.013551600728389922,0.010327459227299883,Pdilt
ENSMUSG00000032548,-0.0020197392075489698,0.7402371812457209,0.7417949506420692,-0.01395896360040739,0.009920061023200356,Slco2a1
ENSMUSG00000020865,-0.0025125767111390954,0.6800179521845957,0.6815855990624393,-0.014451704184022529,0.009427267108506993,Abcc3
ENSMUSG00000012848,-0.0027280800651599347,0.6542877240164107,0.6558617923179738,-0.014667163335632945,0.009211780992159342,Rps5
ENSMUSG00000079644,-0.002944153208331293,0.6288954123484249,0.6306612638873095,-0.014883191046401541,0.00899572401889834,Gm1110
ENSMUSG00000025981,-0.0035055523414308804,0.5649961936159279,0.566866854234903,-0.015444466927502001,0.008434361687186809,Coq10b
ENSMUSG00000054517,-0.003731776962511312,0.5401597057829912,0.5420569049503173,-0.01567063975542073,0.008208149768460267,Trim65
ENSMUSG00000021665,-0.003916761910660639,0.5202649143401135,0.5222494622968414,-0.015855581444092378,0.008023174298881107,Hexb
ENSMUSG00000023047,-0.004524870479761726,0.45762730438083044,0.45964976333952434,-0.016463542047910076,0.007415091130759869,Amhr2
ENSMUSG00000021638,-0.004932190229666761,0.4181573169539985,0.4201319370581719,-0.016870757751810357,0.0070077834564567934,Ocln
ENSMUSG00000020077,-0.005179192620250986,0.3952313785839754,0.3971376392523869,-0.017117695118904343,0.006760786458903498,Srgn
ENSMUSG00000040848,-0.005658625872276884,0.352956712733124,0.3548016814768034,-0.017596998003007576,0.006281359516316373,Sft2d2
ENSMUSG00000039853,-0.005872743821508296,0.33503690107155715,0.336822057978845,-0.017811055956653526,0.006067242611773742,Trim14
ENSMUSG00000024997,-0.006091439805580489,0.31735015234481745,0.3191052311159552,-0.01802968953264417,0.005848546564514837,Prdx3
ENSMUSG00000050592,-0.00616137269882866,0.31182600134571303,0.31361359885921053,-0.018099602228614182,0.005778613410047624,Fam78a
ENSMUSG00000019278,-0.006343046761899888,0.2977730883021049,0.29957051137032686,-0.018281223276941233,0.005596938122566453,Dpep1
ENSMUSG00000038967,-0.007072086386860025,0.24568356876866282,0.2472163098899807,-0.019010042234853673,0.004867885656222172,Pdk2
ENSMUSG00000040170,-0.007095611266485408,0.24411642631364838,0.2456641102079585,-0.019033559782629467,0.004844360150827477,Fmo2
ENSMUSG00000021363,-0.007299326379288841,0.23083887016101146,0.23237252885143092,-0.019237210852351132,0.004640639066365312,Mak
ENSMUSG00000028894,-0.007656277633686197,0.20882702869504677,0.2102779465260767,-0.019594047501445472,0.004283674958620067,Inpp5b
ENSMUSG00000027215,-0.007956214875190886,0.1915407105667023,0.1929103742236905,-0.01989388609155353,0.003983724564063467,Cd82
ENSMUSG00000027984,-0.008121735700456363,0.18246397294882766,0.18378724108463704,-0.02005935155642703,0.0038181955602769996,Hadh
ENSMUSG00000023995,-0.008618374951302334,0.15714608070258704,0.15833779186029456,-0.020555820775755254,0.0033215278430958743,Tspo2
ENSMUSG00000056938,-0.00867854798747541,0.1542689447576673,0.15546603321341057,-0.020615972810975138,0.003261350957828358,Acbd4
ENSMUSG00000031786,-0.008919630157287445,0.143142020943327,0.1442818475388842,-0.02085696997410934,0.0030202524994043644,Drc7
ENSMUSG00000042345,-0.009224599668453879,0.12996124402589154,0.1310225264904643,-0.021161829964264064,0.0027152603944676575,Ubash3a
ENSMUSG00000021635,-0.009426251276493455,0.12177680096007532,0.12280839144824053,-0.02136340793575775,0.002513592627015185,Rad17
ENSMUSG00000028607,-0.00946981231453451,0.12006287455473708,0.12109215789686038,-0.021406952939264038,0.002470027970637447,Cpt2
ENSMUSG00000022952,-0.009477208394270775,0.11977375770769,0.12081274733476902,-0.02141434629205381,0.0024626312720554674,Runx1
ENSMUSG00000040111,-0.009936906262024581,0.10285020965142207,0.10377379643973572,-0.021873872106026065,0.002002892376197504,Gramd1b
ENSMUSG00000079554,-0.009994102478668417,0.10088467688979587,0.10180088485347716,-0.021931046562699282,0.0019456907017232686,Aox2
ENSMUSG00000032593,-0.010048311156729996,0.09904954541959685,0.09995917390210601,-0.0219852345453138,0.0018914767787910846,Amigo3
ENSMUSG00000027506,-0.010081939014626711,0.09792459277898731,0.09883386433083095,-0.022018849529730284,0.0018578456320126422,Tpd52
ENSMUSG00000089901,-0.010205456475899297,0.09387991040108454,0.09477075550281096,-0.022142319474182263,0.001734315858648629,Gm8113
ENSMUSG00000024818,-0.010389424228644336,0.08810525402401008,0.0889592629483139,-0.022326215780003333,0.0015503290926496842,Slc25a45
ENSMUSG00000006519,-0.010534732747171921,0.08374947495413337,0.08456980203386184,-0.02247146729458661,0.0014050049849404012,Cyba
ENSMUSG00000029189,-0.010719568783991542,0.0784625276270987,0.07924707365629603,-0.022656230092772154,0.0012201483895406791,Sel1l3
ENSMUSG00000028427,-0.010960048027539531,0.07199392863096726,0.07272848634303189,-0.022896612829333095,0.0009796411769711917,Aqp7
ENSMUSG00000041831,-0.010987475923472257,0.07128473196968221,0.07201932912677532,-0.022924029630460318,0.0009522100032724028,Sytl3
ENSMUSG00000040350,-0.011307702154748933,0.0634206730377264,0.06409365643024396,-0.023244124999149175,0.0006319441738686724,Trim7
ENSMUSG00000019768,-0.011411934638537975,0.06102108217915659,0.0616748354347651,-0.0233483143596908,0.0005276982726600553,Esr1
ENSMUSG00000061288,-0.011423569018197747,0.060757968939240015,0.061421319186453716,-0.023359943909868314,0.0005160623792551081,Taok3
ENSMUSG00000110594,-0.012102898665597632,0.04694682345799018,0.04749779791379015,-0.02403898596333566,-0.0001633612613717203,RP23-132B15.4
ENSMUSG00000030741,-0.012349054262203202,0.04264278709307727,0.043147614178971234,-0.024285034631629242,-0.0004095536372612565,Spns1
ENSMUSG00000020303,-0.012452859946672086,0.04093041668320337,0.041419162804294044,-0.024388794790129762,-0.0005133752657028354,Stc2
ENSMUSG00000046295,-0.013093771892196933,0.0315982207606934,0.03199495824290543,-0.02502941995611848,-0.0011543913522189338,Ankle1
ENSMUSG00000026866,-0.013403356688684946,0.02778677421931788,0.028149908032942844,-0.025338862716011993,-0.0014640299672191986,Kynu
ENSMUSG00000029074,-0.01345885126368838,0.027147197717786908,0.02750475959248927,-0.025394331588522782,-0.0015195344314272944,Ttll10
ENSMUSG00000090877,-0.01362847986040795,0.02527038062947597,0.02560841166343329,-0.025563881165552256,-0.0016891937122764324,Hspa1b
ENSMUSG00000021203,-0.013651436331463724,0.025025217287026766,0.025362539056477923,-0.025586826889825973,-0.0017121543887338073,Otub2
ENSMUSG00000039004,-0.013929759296397882,0.022212845666853453,0.022521388691932934,-0.025865018560845703,-0.0019905293412384477,Bmp6
ENSMUSG00000066440,-0.013989191440446604,0.02164924497696209,0.021952185131780662,-0.025924422429320425,-0.002049972826290752,Zfyve26
ENSMUSG00000000374,-0.014276321518412854,0.019098245913643695,0.01937334744739673,-0.026211414714298727,-0.002337158883716795,Trappc10
ENSMUSG00000085772,-0.014609701959023322,0.016469420591856472,0.016708349996810867,-0.026544632698216625,-0.0026706067916537385,D630024D03Rik
ENSMUSG00000037936,-0.015224930845117198,0.012441953118806838,0.012626297055821837,-0.027159554819120954,-0.0032859671544432385,Scarb1
ENSMUSG00000028995,-0.015348750587044654,0.011745993605831692,0.01192123577167532,-0.027283311730266362,-0.0034098144501177653,Fam126a
ENSMUSG00000055312,-0.01554926327233288,0.010692013510039204,0.010853734148857175,-0.027483721891971374,-0.003610372532500069,Them7
ENSMUSG00000033022,-0.01565928495406999,0.010150165957635033,0.010306829770141178,-0.027593686911192076,-0.0037204195317966523,Cdo1
ENSMUSG00000020593,-0.016323626265029534,0.007367711457837742,0.007483708946508626,-0.028257679940378883,-0.0043849198619896135,Lpin1
ENSMUSG00000044786,-0.01633950374996039,0.007310535628732798,0.007427141754274915,-0.028273548972661704,-0.004400801276420195,Zfp36
ENSMUSG00000042510,-0.016403404719205403,0.007084428099642498,0.007198159012032614,-0.028337415862320765,-0.004464718121333446,AA986860
ENSMUSG00000059883,-0.01666310981894881,0.006228721758363429,0.0063300017869547046,-0.02859698145376963,-0.004724488746540093,Irak4
ENSMUSG00000029390,-0.01701189623999194,0.005226034168432316,0.005312630038052573,-0.02894557798174496,-0.005073365704034115,Tmed2
ENSMUSG00000035199,-0.017271109841503974,0.004577938703146032,0.004654741945242534,-0.029204648576875793,-0.005332648473650886,Arl6ip5
ENSMUSG00000021693,-0.01745532479987657,0.004162581874679113,0.004234138820749785,-0.029388760930552704,-0.005516913563381915,Kif2a
ENSMUSG00000026317,-0.017516153126334286,0.00403313047276573,0.004102879422955982,-0.029449555198805433,-0.0055777586214147655,Cln8
ENSMUSG00000038712,-0.017565025265343735,0.003931783008902888,0.004000186192799764,-0.02949839991000052,-0.0056266442673463275,Fam63a
ENSMUSG00000048779,-0.01795842207776848,0.00319651117156222,0.0032524533695179286,-0.029891573866216558,-0.0060201518822374425,P2ry6
ENSMUSG00000024646,-0.018187195753429336,0.002828883476516277,0.0028798569444327365,-0.030120216245283857,-0.006248991693594878,Cyb5a
ENSMUSG00000045679,-0.01844019575457695,0.002467580806263396,0.002513067324843055,-0.030373069591848982,-0.006502066290015446,Pqlc3
ENSMUSG00000024331,-0.018678925853822557,0.002165882791999716,0.0022060325850475817,-0.03061165990776784,-0.0067408681794740065,Dsc2
ENSMUSG00000045176,-0.019083047887393463,0.0017311806418770957,0.0017636314607549874,-0.031015542217021526,-0.007145114842860571,Borcs6
ENSMUSG00000004266,-0.020168902264116984,0.0009290984872882819,0.0009472863858975142,-0.032100733166396556,-0.008231323420856081,Ptpn6
ENSMUSG00000025934,-0.02020694967393648,0.0009085661590735917,0.0009264465780295623,-0.032138756820169305,-0.008269383752429534,Gsta3
ENSMUSG00000097797,-0.02023519774801147,0.0008935949166292041,0.0009112736249532981,-0.032166987234368005,-0.008297641442556665,Gm26901
ENSMUSG00000026399,-0.02024164654085977,0.0008902093224401967,0.0009079136383887778,-0.03217343199294893,-0.008304092433340196,Cd55
ENSMUSG00000034903,-0.02043577924142476,0.0007936888578508422,0.0008095561585585905,-0.03236744278251405,-0.00849829176513944,Cobll1
ENSMUSG00000061232,-0.02090289084018022,0.000599821228323578,0.0006122499013203818,-0.0328342573610237,-0.008965567378382236,H2-K1
ENSMUSG00000041372,-0.021135229583583746,0.0005207484555312574,0.0005316472236153725,-0.033066446429620366,-0.009197989643153099,B4galnt3
ENSMUSG00000022564,-0.021172412507294774,0.0005090346245667549,0.0005197412952488818,-0.03310360528019547,-0.009235186053146114,Grina
ENSMUSG00000000365,-0.02182439538512045,0.00033963333488630065,0.0003469895125524118,-0.033755160688465215,-0.009887410773864578,Rnf17
ENSMUSG00000022849,-0.021850087041273343,0.00033418653142622295,0.0003414596213612169,-0.03378083529231845,-0.009913112167943196,Hspbap1
ENSMUSG00000004319,-0.02209167495031401,0.0002868181374404598,0.00029309026920136907,-0.03402226208219453,-0.010154792417662853,Clcn3
ENSMUSG00000032908,-0.022308882993362263,0.00024967241885987543,0.00025526267136271897,-0.03423932407671657,-0.010372084673420974,Sgpp2
ENSMUSG00000026149,-0.02238653472100248,0.00023752490315300323,0.00024286799913395013,-0.0343169233189922,-0.010449766780599399,Tm4sf20
ENSMUSG00000019370,-0.022468131919015342,0.0002253590297847164,0.0002304520194137605,-0.034398465209869125,-0.010531396056977544,Calm3
ENSMUSG00000072664,-0.022519668891749355,0.0002179790383502804,0.00022292804085731274,-0.034449967168648635,-0.010582953372454344,Ugt3a1
ENSMUSG00000038624,-0.02276927331420201,0.00018533740880031054,0.00018960348726374478,-0.034699401114540784,-0.010832657217148479,Nepn
ENSMUSG00000040838,-0.02281235753092678,0.00018019067999424748,0.00018437601554716822,-0.03474245575489107,-0.010875758745807283,Gm11639
ENSMUSG00000074207,-0.02289929255755345,0.0001702120528885748,0.0001741834352113946,-0.034829330967693216,-0.010962728839378254,Adh1
ENSMUSG00000043091,-0.022955679635509898,0.00016402021963972716,0.00016786431239353922,-0.03488567915330459,-0.011019138758721214,Tuba1c
ENSMUSG00000024570,-0.023165119566304283,0.0001428279438420102,0.00014619032123030728,-0.03509497396120068,-0.011228664195033315,Rbfa
ENSMUSG00000029211,-0.023238650775598002,0.00013601996826758113,0.00013923632743124284,-0.035168453971839805,-0.01130222567262748,Gabra4
ENSMUSG00000027765,-0.023329230623421116,0.0001280535334523973,0.0001310949359668277,-0.035258970572992036,-0.011392842984238484,P2ry1
ENSMUSG00000075704,-0.023732642951674852,9.762144624175226e-05,9.997075908013544e-05,-0.035662098844729054,-0.0117964245446704,Txnrd2
ENSMUSG00000071235,-0.023825567493123808,9.165211655274163e-05,9.386738688318479e-05,-0.035754957404676685,-0.011889388619189952,Vrtn
ENSMUSG00000063704,-0.02420149326504055,7.084361584718801e-05,7.257823567993855e-05,-0.03613061414647605,-0.012265476427834085,Mapk15
ENSMUSG00000032239,-0.024314824853402084,6.550487175246519e-05,6.712252459520975e-05,-0.03624386396807372,-0.01237885752845106,Rp9
ENSMUSG00000028042,-0.024542543805476096,5.590724592075109e-05,5.7299626853285935e-05,-0.03647141769856682,-0.012606676894229805,Zbtb7b
ENSMUSG00000002227,-0.0249507226363445,4.19453580857933e-05,4.300764696584979e-05,-0.03687929727925193,-0.01301503881472801,Mov10
ENSMUSG00000034059,-0.02524609258339344,3.397992287637651e-05,3.484762883435187e-05,-0.037174448201697324,-0.01331054373368902,Ypel4
ENSMUSG00000019214,-0.026001538948230478,1.9626568632849793e-05,2.013600967769549e-05,-0.037929324915058314,-0.014066344791751584,Chtf18
ENSMUSG00000074093,-0.02611819872265772,1.8007832106855857e-05,1.847715176160051e-05,-0.03804589550764629,-0.014183060555342724,Svip
ENSMUSG00000026672,-0.02626265000764686,1.6179340244760747e-05,1.6602709332745764e-05,-0.03819023591542326,-0.014327581618319265,Optn
ENSMUSG00000030008,-0.026493699713660057,1.3617428515689799e-05,1.3976627851472645e-05,-0.03842110723868437,-0.014558743970860634,Pradc1
ENSMUSG00000028893,-0.027095748332017604,8.633622782972425e-06,8.864089099561012e-06,-0.03902268506133675,-0.015161092106779217,Sesn2
ENSMUSG00000028622,-0.027225794258327708,7.814634186562997e-06,8.024886205137602e-06,-0.039152628157637606,-0.015291203868238437,Mrpl37
ENSMUSG00000003813,-0.027651831720513123,5.620439737177292e-06,5.773435785492852e-06,-0.039578325917711654,-0.015717459840916083,Rad23a
ENSMUSG00000022575,-0.02778210661361517,5.076823217422728e-06,5.215557034541532e-06,-0.03970849607145331,-0.015847802416783567,Gsdmd
ENSMUSG00000020051,-0.0280570991725069,4.089859186663073e-06,4.202917672040976e-06,-0.03998326621072263,-0.016122939176524468,Pah
ENSMUSG00000070985,-0.028057991023654673,4.086979727886252e-06,4.200390265042397e-06,-0.039984157337588554,-0.016123831498282188,Acnat1
ENSMUSG00000067594,-0.02828213107788576,3.421729286813706e-06,3.51812593750124e-06,-0.04020811476376339,-0.016348090428954718,Krt77
ENSMUSG00000044367,-0.028319116648214706,3.322456663406006e-06,3.4164078801090036e-06,-0.040245070083279585,-0.01638509573061297,Slc16a13
ENSMUSG00000020581,-0.028436984735532304,3.0241811778951842e-06,3.1106574551483075e-06,-0.040362841547613056,-0.01650302691716428,Agr2
ENSMUSG00000028217,-0.028519222803084856,2.8314709183636805e-06,2.912736260018188e-06,-0.04044501200382383,-0.016585309206510475,Cdh17
ENSMUSG00000034371,-0.029035274332370624,1.8656243103811958e-06,1.919959154452193e-06,-0.04096063558363457,-0.017101641921247936,Tkfc
ENSMUSG00000109305,-0.029093979161725465,1.7783679940755093e-06,1.8303499321485274e-06,-0.04101929132806758,-0.017160379140821917,1810010D01Rik
ENSMUSG00000013846,-0.029504287947993754,1.269213817190919e-06,1.3069857040376059e-06,-0.041429254747556474,-0.01757091661350347,St3gal1
ENSMUSG00000049313,-0.0295915788217816,1.180658568626389e-06,1.215920256051894e-06,-0.04151647162852907,-0.017658256658110535,Sorl1
ENSMUSG00000097516,-0.030179379816264517,7.217066225307542e-07,7.436441241944917e-07,-0.042103769636612845,-0.01824639350224862,4930467D21Rik
ENSMUSG00000075511,-0.030298545401763247,6.524480325604163e-07,6.723495801323334e-07,-0.042222832246451396,-0.018365628181742335,1700001L05Rik
ENSMUSG00000032068,-0.03033506864786159,6.32535312604995e-07,6.518966428990982e-07,-0.042259323863570855,-0.018402172672522376,Plet1
ENSMUSG00000031995,-0.030520125108942413,5.403146067904561e-07,5.570253678252125e-07,-0.04244421957755111,-0.018587337266476447,St14
ENSMUSG00000022453,-0.0306525691890917,4.824218285878109e-07,4.973933689945468e-07,-0.042576548110269015,-0.018719859239387262,Naga
ENSMUSG00000110737,-0.030836895301027352,4.1171297648096905e-07,4.245776801907487e-07,-0.04276071271535433,-0.01890429445465286,RP23-440F7.2
ENSMUSG00000024922,-0.030947575174168258,3.741778084592745e-07,3.8590945591921876e-07,-0.04287129522124777,-0.01901504022984979,Ovol1
ENSMUSG00000024782,-0.03131010598714025,2.729701851598825e-07,2.815867393850655e-07,-0.04323350506307219,-0.019377788954603486,Ak3
ENSMUSG00000024164,-0.031652036010424114,2.020991084224067e-07,2.0860766765318612e-07,-0.04357512948204727,-0.019719927385620353,C3
ENSMUSG00000018126,-0.03184437959270672,1.70428147619952e-07,1.7595307414820564e-07,-0.04376729992941024,-0.019912389430267817,Baiap2l2
ENSMUSG00000020669,-0.03198962959527499,1.4974859814847712e-07,1.5461909979192269e-07,-0.04391241860286029,-0.020057729476812888,Sh3yl1
ENSMUSG00000044393,-0.03214614466997116,1.3018412675733224e-07,1.344460670838916e-07,-0.04406879159983147,-0.020214342143456607,Dsg2
ENSMUSG00000027350,-0.03224116554129964,1.195382837034463e-07,1.2346445331899017e-07,-0.044163725930255485,-0.020309422548868833,Chgb
ENSMUSG00000044770,-0.032400294155691414,1.035686197118561e-07,1.0700342980871588e-07,-0.044322709134941206,-0.02046865134656673,Scml4
ENSMUSG00000052435,-0.03242354717051554,1.014152753614306e-07,1.0478949717031474e-07,-0.04434594085088692,-0.020491919051580584,Cebpe
ENSMUSG00000015474,-0.03289081514434892,6.628773006395487e-08,6.852153200739598e-08,-0.0448127780919791,-0.020959484963326593,Ppt2
ENSMUSG00000007379,-0.033142400555281774,5.259823493060039e-08,5.4387586527350217e-08,-0.04506412943225997,-0.021211232950883254,Dennd2c
ENSMUSG00000024621,-0.033342132713777256,4.37220210192529e-08,4.521408585238149e-08,-0.04526367468862547,-0.0214110952553794,Csf1r
ENSMUSG00000020690,-0.033364547808850495,4.282164201601872e-08,4.4287560260646105e-08,-0.04528606874909027,-0.021433525015702556,Efcab3
ENSMUSG00000027957,-0.03388394058291967,2.634242516419999e-08,2.725548387397826e-08,-0.04580497076300307,-0.021953260970009113,Slc35a3
ENSMUSG00000030781,-0.03394649256474926,2.4833355337591128e-08,2.569942599357459e-08,-0.045867463207125314,-0.02201585471711743,Slc5a2
ENSMUSG00000060992,-0.03436371015160697,1.671107554523321e-08,1.7302832413784643e-08,-0.0462842812947402,-0.022433353268124366,Copz1
ENSMUSG00000036123,-0.0344959753481699,1.472487947295335e-08,1.5251040365565356e-08,-0.04641641897657928,-0.022565708403864716,Slc9a3
ENSMUSG00000001249,-0.03469879228354898,1.2117072727041608e-08,1.2551349416865142e-08,-0.04661903956915254,-0.02276866406529166,Hpn
ENSMUSG00000055044,-0.03523219955907868,7.219533693018532e-09,7.482157418404531e-09,-0.0471519257820824,-0.0233024408833973,Pdlim1
ENSMUSG00000047123,-0.0355619936344554,5.2219681366753604e-09,5.41529413737982e-09,-0.047481394301650104,-0.023632466841620604,Ticam1
ENSMUSG00000034427,-0.03568366356412979,4.630421521939583e-09,4.803341827738157e-09,-0.04760294347009678,-0.023754222975707583,Myo15b
ENSMUSG00000060985,-0.03603621172946814,3.261132137872329e-09,3.384672691097383e-09,-0.04795513972703169,-0.024107022923479746,Tdrd5
ENSMUSG00000040048,-0.036134970225423696,2.9543548583870164e-09,3.0665921303581237e-09,-0.04805379911231613,-0.02420585248342224,Ndufb10
ENSMUSG00000037280,-0.03615372790907433,2.899350453806738e-09,3.0098104991246114e-09,-0.04807253794511178,-0.024224623690952185,Galnt6
ENSMUSG00000031618,-0.037450005284238044,7.735148614183539e-10,8.034848461809015e-10,-0.04936749228092364,-0.02552185603028764,Nr3c2
ENSMUSG00000034917,-0.03768906841272465,6.032976845279739e-10,6.26802789119973e-10,-0.04960630703486857,-0.025761099663498127,Tjp3
ENSMUSG00000000876,-0.03821731920015643,3.464933067937044e-10,3.603674537636031e-10,-0.05013400416407691,-0.02628975415230438,Pxmp4
ENSMUSG00000032518,-0.038415416190797726,2.8089995296260787e-10,2.9217802471667137e-10,-0.05033189181443345,-0.026488004253265137,Rpsa
ENSMUSG00000025991,-0.038420082378637,2.795112781512912e-10,2.907638387093428e-10,-0.05033655305996906,-0.026492674058938518,Cps1
ENSMUSG00000036918,-0.038483040260803396,2.614175925281493e-10,2.719700296797225e-10,-0.05039944420804431,-0.02655568080511709,Ttc7
ENSMUSG00000041261,-0.038818959840826436,1.8259373256156182e-10,1.90043435222275e-10,-0.0507350061227019,-0.026891862706905544,Car8
ENSMUSG00000099364,-0.039074278119879,1.3872737563097527e-10,1.4443245771054166e-10,-0.05099005075585877,-0.027147382170219846,5730419F03Rik
ENSMUSG00000009376,-0.03996068222139904,5.2730969208734496e-11,5.4922371845364545e-11,-0.05187549275971227,-0.028034496833915564,Met
ENSMUSG00000046718,-0.040424653308939455,3.1518154602636004e-11,3.284509650128804e-11,-0.05233895278700292,-0.028498847341652613,Bst2
ENSMUSG00000029499,-0.04044522367565493,3.080307463268508e-11,3.2103256521818744e-11,-0.05235950037681703,-0.02851943464929185,Pxmp2
ENSMUSG00000039886,-0.0407690436432763,2.1431554278259548e-11,2.2343155002355658e-11,-0.05268296045968369,-0.028843522635219408,Tmem120a
ENSMUSG00000021789,-0.04093139462718614,1.7848970587959112e-11,1.8614006244612694e-11,-0.052845130070214234,-0.02900600893692261,Sftpa1
ENSMUSG00000021998,-0.04114055064982134,1.4087099034913572e-11,1.4693959564945835e-11,-0.05305405150411526,-0.029215340217814346,Lcp1
ENSMUSG00000068742,-0.041324537170269446,1.1428306472967042e-11,1.1921871972634094e-11,-0.05323783080363397,-0.02939948177099366,Cry2
ENSMUSG00000027636,-0.041517856018687564,9.164590620487249e-12,9.561388232120238e-12,-0.05343093105081577,-0.029592964387891642,Sla2
ENSMUSG00000023067,-0.041551656070324156,8.816717211746858e-12,9.199412783542214e-12,-0.05346469279049738,-0.029626793164744057,Cdkn1a
ENSMUSG00000025722,-0.041826794967152664,6.427028513953545e-12,6.706697812745012e-12,-0.05373951880745155,-0.029902166906579535,Wdr73
ENSMUSG00000050860,-0.042601353615182656,2.610941262844582e-12,2.7274012982811884e-12,-0.054513186958611924,-0.030677396400428908,Phospho1
ENSMUSG00000025762,-0.04285071293866947,1.9470351913647427e-12,2.0343069599464453e-12,-0.05476225655454807,-0.03092697474686317,Larp1b
ENSMUSG00000038151,-0.04288488267071182,1.87006585270058e-12,1.9540918001050992e-12,-0.05479638646971805,-0.030961174607473753,Prdm1
ENSMUSG00000024388,-0.04298919347873827,1.6530994946276645e-12,1.7277377661242313e-12,-0.05490057555559011,-0.03106557756245281,Myo7b
ENSMUSG00000049493,-0.0432210291092787,1.2554888678312472e-12,1.3125863751502846e-12,-0.05513213972407801,-0.03129761892564978,Pls1
