,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000037523,0.05014988308105766,7.80950771130011e-51,1.3655653680495713e-50,0.0436042304063397,0.056691230353712034,Mavs
ENSMUSG00000053101,0.05014476988510911,7.991740748053879e-51,1.3973309987624186e-50,0.04359911406477552,0.05668612074013736,Gpr141
ENSMUSG00000087051,0.05014149839559468,8.110550371419045e-51,1.4180035086454487e-50,0.043595840562835254,0.05668285154249274,Gm12730
ENSMUSG00000025738,0.05014004576237846,8.163867377279451e-51,1.4272235249712695e-50,0.04359438703609051,0.056681399926886096,Fbxl16
ENSMUSG00000052730,0.05013858508255572,8.217831569917166e-51,1.4365553627953454e-50,0.043592925457817636,0.05667994027028191,Gm5111
ENSMUSG00000059842,0.05013434856126895,8.376365078407723e-51,1.4641642845298762e-50,0.04358868633084581,0.05667570671655597,Zfp341
ENSMUSG00000099459,0.05013302761440457,8.426415744637551e-51,1.4728081395482393e-50,0.04358736457157733,0.056674386694928615,Gm28556
ENSMUSG00000100297,0.05012865448201767,8.594247856472578e-51,1.502035687443869e-50,0.04358298874980539,0.056670016625472205,1700044K03Rik
ENSMUSG00000094449,0.05012665013426896,8.672278925091902e-51,1.5155654649359837e-50,0.04358098316950862,0.05666801368147964,Olfr972
ENSMUSG00000060747,0.05012235659166577,8.841812235236333e-51,1.5450830889645727e-50,0.0435766869868238,0.056663723145705835,Ifnl3
ENSMUSG00000032864,0.05011284963134715,9.229033528993485e-51,1.6126341983050888e-50,0.04356717418157598,0.056654222842387886,Rag2
ENSMUSG00000090853,0.050100833566406655,9.742693178013397e-51,1.7022673135965336e-50,0.04355515073079373,0.05664221518968823,Gm17364
ENSMUSG00000078509,0.05009565723985142,9.972648998352611e-51,1.7421977956991128e-50,0.0435499712231216,0.056637042486407184,Pramef17
ENSMUSG00000097302,0.05008466650866171,1.0478979278005613e-50,1.830391997962392e-50,0.043538973738733264,0.05662605944723703,1700034B16Rik
ENSMUSG00000086326,0.050079901485418535,1.070637594903921e-50,1.8699789592431576e-50,0.04353420578813887,0.05662129775837116,Gm13200
ENSMUSG00000030037,0.05007744700698416,1.0825418931190654e-50,1.8906365457290719e-50,0.043531749801933056,0.05661884499736888,Mrpl53
ENSMUSG00000069998,0.05007717824971579,1.0838533524973562e-50,1.8927923401746277e-50,0.0435314808795735,0.05661857642814885,Olfr372
ENSMUSG00000029019,0.05007413728632798,1.0988030510320103e-50,1.9187633363398234e-50,0.0435284380482605,0.05661553759244444,Nppb
ENSMUSG00000010660,0.05007334289253905,1.102742078708654e-50,1.9255048372416523e-50,0.04352764316653168,0.05661474375445232,Plcd1
ENSMUSG00000057754,0.050069656538623775,1.121205760990018e-50,1.9576051659669269e-50,0.043523954548458525,0.05661105997958261,Tas2r106
ENSMUSG00000071280,0.05006222342932962,1.1593768287567687e-50,2.0239633034439835e-50,0.04351651687429276,0.056603632070095986,Gm10322
ENSMUSG00000036251,0.050053884718336154,1.2037400809696828e-50,2.1012603247755175e-50,0.043508173043136956,0.05659529919155891,Trpm8
ENSMUSG00000095984,0.050050939136083474,1.2198116584110064e-50,2.1291636454789583e-50,0.04350522565244657,0.056592355669356484,Gm4201
ENSMUSG00000086764,0.0500507706130427,1.2207375812120177e-50,2.130628356715537e-50,0.04350505702594466,0.05659218726417214,4930527A07Rik
ENSMUSG00000096750,0.05005071516486924,1.2210423852648466e-50,2.131008860038564e-50,0.04350500154373006,0.056592131854776226,Gm11757
ENSMUSG00000094846,0.05004525900612022,1.2514089749082387e-50,2.1838505332253234e-50,0.0434995420354941,0.05658667951158155,Olfr1487
ENSMUSG00000078131,0.0500425162932664,1.2669564970577777e-50,2.2108255803669196e-50,0.043496797639061106,0.0565839387165909,Krtap1-3
ENSMUSG00000068815,0.05003007886920188,1.3399085379008175e-50,2.3377938048991523e-50,0.04348435258168273,0.05657150998825404,Olfr1143
ENSMUSG00000106222,0.05002583012988228,1.3657759871782475e-50,2.38275648669085e-50,0.04348010123521788,0.056567264219010996,Rprl1
ENSMUSG00000095718,0.05002198475791681,1.3896159423227568e-50,2.424175828897849e-50,0.043476253503829033,0.05656342153494461,Gm6502
ENSMUSG00000047977,0.050020308236949564,1.4001390400572257e-50,2.4423597663577267e-50,0.043474575954251526,0.056561746185797915,Synb
ENSMUSG00000066899,0.05001755283791549,1.4176065957646375e-50,2.472653959875915e-50,0.04347181886475409,0.056558992712596616,Olfr870
ENSMUSG00000096229,0.05001602093351517,1.4274116010261942e-50,2.4895794294519514e-50,0.043470286020559065,0.05655746187884817,Olfr774
ENSMUSG00000100210,0.05001221924618395,1.452037091072611e-50,2.532349386277507e-50,0.043466482001096894,0.056553662848392985,Hist1h3f
ENSMUSG00000094954,0.05001170407048394,1.455406529335484e-50,2.5380453944346046e-50,0.04346596650937887,0.05655314803271799,Gm8011
ENSMUSG00000059112,0.05000900438523775,1.473191149920334e-50,2.5688770676735826e-50,0.04346326516815431,0.05655045023406105,Olfr1263
ENSMUSG00000091148,0.050002437748242465,1.5173582983699446e-50,2.645705627553361e-50,0.043456694503604266,0.056543888185552615,Gm3182
ENSMUSG00000048992,0.05000161741234505,1.5229676970476131e-50,2.6552977487511003e-50,0.04345587366460513,0.056543068422831355,Prss32
ENSMUSG00000085690,0.04999883580179074,1.5421422851666133e-50,2.688537767905325e-50,0.04345309034818968,0.05654028875574797,Gm12629
ENSMUSG00000042272,0.04999367996598656,1.5783210403817998e-50,2.751415661989062e-50,0.043447931350766605,0.05653513652198324,Sestd1
ENSMUSG00000060759,0.049985912209553604,1.6344293688489357e-50,2.8488222251866444e-50,0.04344015883171362,0.05652737419170706,Olfr503
ENSMUSG00000059069,0.049985264281521676,1.639198268266238e-50,2.856931630756916e-50,0.04343951050645542,0.056526726716248726,Olfr749
ENSMUSG00000027342,0.04997803727429926,1.69333893047899e-50,2.9510830083134698e-50,0.04343227906893387,0.05651950475667185,Pcna
ENSMUSG00000099906,0.049975450448525,1.713147571851063e-50,2.9853928017664347e-50,0.043429690657550674,0.05651691973747905,Gm28653
ENSMUSG00000111110,0.0499715997037575,1.7430627692450697e-50,3.0370929749843835e-50,0.04342583755261098,0.05651307168182341,RP23-421M6.1
ENSMUSG00000071890,0.04997089677886041,1.7485794311956795e-50,3.046488943706807e-50,0.04342513419690297,0.056512369247782766,Mroh9
ENSMUSG00000075086,0.0499692039849776,1.7619361744601685e-50,3.069542109937278e-50,0.043423440365561734,0.05651067763596096,Olfr1241
ENSMUSG00000042909,0.049964976252471864,1.7957397646737272e-50,3.1279888401751936e-50,0.04341921004218032,0.05650645285547444,Olfr648
ENSMUSG00000023892,0.04996036842623464,1.833318154037744e-50,3.1932198721576825e-50,0.043414599392402414,0.05650184824639054,Zfp51
ENSMUSG00000094024,0.04995817988550029,1.8514396604312023e-50,3.2245546245943727e-50,0.043412409510692196,0.056499661233583146,Esp18
ENSMUSG00000063660,0.04995498510595473,1.878213629767524e-50,3.27095340034418e-50,0.04340921277373498,0.056496468684356205,Olfr98
ENSMUSG00000042303,0.049947585390101176,1.9417167979674125e-50,3.381305824788702e-50,0.04340180852465927,0.056489074133830156,Sgsm3
ENSMUSG00000027304,0.04994597936002004,1.9557793234638332e-50,3.4055527623889383e-50,0.04340020151078517,0.056487469224733966,Rtf1
ENSMUSG00000078757,0.04994577451690384,1.9575802213093038e-50,3.4084468898366093e-50,0.043399996542192294,0.05648726452459275,Scgb1b29
ENSMUSG00000026928,0.04994124158743012,1.9978571075251973e-50,3.4783284430547895e-50,0.04339546083621324,0.05648273475884136,Card9
ENSMUSG00000026466,0.04994100633342403,1.999969806958766e-50,3.481759817092223e-50,0.04339522543811696,0.05648249966902159,Tor1aip1
ENSMUSG00000036958,0.04994037800988443,2.0056233782873696e-50,3.491354593286408e-50,0.04339459672974051,0.056481871783992256,Cst11
ENSMUSG00000048620,0.04993040338176083,2.0975347614012704e-50,3.6510934747907827e-50,0.04338461599303116,0.05647190411652038,Olfr1336
ENSMUSG00000092609,0.049929517049707495,2.1059019633535979e-50,3.665398057865981e-50,0.04338372911824031,0.05647101840291812,Gm20481
ENSMUSG00000098207,0.049920753395393765,2.190442747070659e-50,3.812274071459476e-50,0.04337496009813645,0.05646226086301738,Arl14
ENSMUSG00000043865,0.04991872744942205,2.210462468116175e-50,3.8468439550034253e-50,0.043372932911866724,0.05646023633040755,Tas2r118
ENSMUSG00000001095,0.0499185827569165,2.211899220750044e-50,3.849071491094697e-50,0.043372788130781485,0.05646009173884185,Slc13a2
ENSMUSG00000095675,0.04991804157853625,2.2172812039822595e-50,3.8581635804516256e-50,0.04337224662109827,0.056459550937994075,Ccl21b
ENSMUSG00000073699,0.04991031122887466,2.2955974806786086e-50,3.994154159564963e-50,0.043364511539428476,0.05645182598069715,Gm833
ENSMUSG00000033015,0.04991024206157982,2.2963105026975323e-50,3.995111639897237e-50,0.04336444232979753,0.05645175686164695,4933427E13Rik
ENSMUSG00000066372,0.04989957904885796,2.4089107737612388e-50,4.190716170721033e-50,0.043353772791182806,0.056441101285696404,Vmn2r65
ENSMUSG00000052934,0.0498986646422558,2.418818951838556e-50,4.2076550166884106e-50,0.043352857825022253,0.05644018751676516,Fbxo31
ENSMUSG00000012117,0.049897763258156216,2.428625730844731e-50,4.22441508634076e-50,0.04335195588934396,0.05643928676124438,Dhdds
ENSMUSG00000078620,0.049897700548833204,2.429309459632745e-50,4.2253050335012155e-50,0.043351893141647994,0.05643922409565122,Gm10964
ENSMUSG00000096424,0.04989075595066177,2.50622529909651e-50,4.358467455972341e-50,0.04334494429427262,0.05643228433992181,Olfr885
ENSMUSG00000097258,0.04989010661101337,2.513539917066733e-50,4.3708783939246715e-50,0.04334429455734396,0.05643163545302316,Gm26767
ENSMUSG00000035198,0.049887148636211916,2.5471304663489437e-50,4.4289764312889e-50,0.04334133477285864,0.05642867954058921,Tubg1
ENSMUSG00000028217,0.04988502633561087,2.571506150282547e-50,4.471044472894065e-50,0.04333921117390855,0.056426558719633896,Cdh17
ENSMUSG00000096527,0.04988384383240403,2.5851883919464664e-50,4.494515323542674e-50,0.043338027947313396,0.056425377040830296,Gm6370
ENSMUSG00000092602,0.049874585967212,2.694842281405103e-50,4.684823882536153e-50,0.0433287644193198,0.05641612562929091,4931413I07Rik
ENSMUSG00000087441,0.049868391975853486,2.770779429098527e-50,4.816495082358186e-50,0.043322566639882154,0.056409935955133106,Gm13853
ENSMUSG00000063823,0.0498672453265921,2.7850690332320496e-50,4.840992205586782e-50,0.04332141928941608,0.05640879010502901,Olfr532
ENSMUSG00000032171,0.04986402878850901,2.825546458416932e-50,4.911002169549236e-50,0.04331820078443169,0.05640557580862041,Pin1
ENSMUSG00000090592,0.04986173026093908,2.854829771859467e-50,4.961547431067717e-50,0.043315900851403764,0.05640327888286065,Gm17571
ENSMUSG00000044034,0.04985911345343052,2.8885359215973096e-50,5.019771655369277e-50,0.04331328244390617,0.05640066389888258,Npb
ENSMUSG00000032261,0.04985856766331774,2.895615823922943e-50,5.031719138577117e-50,0.04331273632009344,0.05640011848909404,Sh3bgrl2
ENSMUSG00000104004,0.049855012307267334,2.9421600304458453e-50,5.112237301309723e-50,0.04330917879036885,0.05639656561043538,4930565D16Rik
ENSMUSG00000109322,0.04984450913543699,3.084055344839679e-50,5.358412485068559e-50,0.043298669198077074,0.05638606975630558,Olfr1283
ENSMUSG00000087010,0.04984402238560627,3.090793910148805e-50,5.369740453012558e-50,0.04329818215073721,0.05638558334556493,1700041M05Rik
ENSMUSG00000047039,0.049843462042866375,3.098569447177818e-50,5.382868256358153e-50,0.04329762146551089,0.05638502339317913,Olfr1151
ENSMUSG00000095667,0.049840114320732015,3.145431152668789e-50,5.463890311329002e-50,0.04329427169730513,0.05638167800309782,Olfr854
ENSMUSG00000041801,0.049839795571321684,3.149929654561153e-50,5.471317501152135e-50,0.0432939527530882,0.0563813594757235,Phlda3
ENSMUSG00000095358,0.04983713789044152,3.1876876325362025e-50,5.536510098615509e-50,0.04329129344799416,0.056378703646091814,Vmn1r165
ENSMUSG00000110470,0.049831381810210906,3.2710167130575705e-50,5.68083768401991e-50,0.0432855338503133,0.05637295157502999,RP24-158M8.2
ENSMUSG00000102422,0.04982413065109659,3.3790827515779026e-50,5.86810296482817e-50,0.0432782782607488,0.05636570546580412,Gm21949
ENSMUSG00000039339,0.0498228092310732,3.39915569523797e-50,5.902544071679938e-50,0.043276956033413624,0.05636438496597643,Mfsd4b2
ENSMUSG00000096869,0.049806604632161106,3.6551804932047947e-50,6.34667549286875e-50,0.04326074153628652,0.05634819164958054,Gm6676
ENSMUSG00000109197,0.049805297061568825,3.676657758810375e-50,6.383516108783843e-50,0.043259433167144486,0.05634688498923941,4933402C05Rik
ENSMUSG00000070379,0.04979767359615767,3.804400614055336e-50,6.604372755164153e-50,0.0432518050464345,0.05633926683037519,Olfr402
ENSMUSG00000096828,0.04979232236339569,3.896698695732068e-50,6.764122340046219e-50,0.04324645054637728,0.056333919322047905,Gm3618
ENSMUSG00000095976,0.04978839301482242,3.9658883778813417e-50,6.883739233209099e-50,0.04324251879890622,0.056329992708045167,Gm5891
ENSMUSG00000020290,0.04978658757986467,3.9980880174231085e-50,6.939138767409315e-50,0.0432407122617844,0.05632818852948463,Xpo1
ENSMUSG00000110396,0.04978635529062227,4.002249710772473e-50,6.945870848864477e-50,0.04324047983073946,0.05632795640188856,Gm36737
ENSMUSG00000094687,0.04978281755531236,4.0661673728550595e-50,7.05630063177392e-50,0.04323693993588282,0.05632442112834427,Defa25
ENSMUSG00000039092,0.04977754827440037,4.1632583088439894e-50,7.224278606172707e-50,0.043231667438738,0.05631915551380569,Sptlc3
ENSMUSG00000049537,0.049776140137231153,4.189592935530829e-50,7.269461890682185e-50,0.043230258442140006,0.05631774835635877,Tecrl
ENSMUSG00000024979,0.04977374685692172,4.234732451031534e-50,7.347265291338153e-50,0.043227863701198826,0.05631535674113295,Tectb
ENSMUSG00000078683,0.04976403057057758,4.423017792839905e-50,7.673398307645941e-50,0.043218141485725836,0.05630564721395685,Mup1
ENSMUSG00000000204,0.049761170474078485,4.480012890826812e-50,7.771728714447812e-50,0.04321527964415818,0.056302789106858014,Slfn4
ENSMUSG00000048185,0.04976008368394762,4.501861283489766e-50,7.809078580771563e-50,0.04321419219095782,0.056301703072638765,Gm7075
ENSMUSG00000027455,0.04975662389979558,4.572124221485564e-50,7.930398720304739e-50,0.0432107302960348,0.05629824569481976,Nsfl1c
ENSMUSG00000026246,0.04975265485763245,4.654074921217098e-50,8.071972835950987e-50,0.04320675883260235,0.05629427941299322,Alppl2
ENSMUSG00000091101,0.04974866076953032,4.738018865175562e-50,8.216983766178596e-50,0.04320276230816075,0.056290288102437865,Gm4302
ENSMUSG00000091550,0.04974829108664214,4.745864305330857e-50,8.230008505755278e-50,0.043202392399781624,0.05628991867662195,Gm6811
ENSMUSG00000058523,0.04974479404566615,4.820721553769966e-50,8.35923127255881e-50,0.043198893225847156,0.056286424067350335,Mup5
ENSMUSG00000108579,0.04974183701976006,4.884935692371536e-50,8.4699817174509835e-50,0.043195934396480555,0.05628346909751837,Gm45154
ENSMUSG00000100306,0.04973887729869915,4.9500610018940405e-50,8.582296286879632e-50,0.043192972870430384,0.05628051143429081,Gm29362
ENSMUSG00000041231,0.04973565187397421,5.022017374353597e-50,8.706437690660184e-50,0.043189745478807495,0.0562772882520068,Ublcp1
ENSMUSG00000067773,0.04973110596386796,5.12520398765283e-50,8.88407288229683e-50,0.043185196796789366,0.05627274550216284,Defb41
ENSMUSG00000031808,0.049728551724354045,5.184105424142301e-50,8.98553874857337e-50,0.04318264099992273,0.056270193038206816,Slc27a1
ENSMUSG00000043621,0.0497258115925327,5.248042994297138e-50,9.09571873471575e-50,0.04317989919750297,0.05626745481106974,Ubxn10
ENSMUSG00000093863,0.0497225512209784,5.325143190801652e-50,9.228694545109208e-50,0.04317663683829994,0.056264196705693686,Gm7954
ENSMUSG00000078876,0.04971891069832516,5.412566235341998e-50,9.379540246337996e-50,0.04317299409640811,0.056260558713284725,Gm14408
ENSMUSG00000073953,0.04971383435526145,5.536858981631504e-50,9.594252361988616e-50,0.04316791465912971,0.05625548589810246,Olfr596
ENSMUSG00000078655,0.0497120474637934,5.581283254966576e-50,9.670548092867988e-50,0.04316612667856721,0.056253700248381305,Gm10972
ENSMUSG00000022881,0.04970746777155067,5.696766671326849e-50,9.869946744366438e-50,0.04316154419523425,0.056249123738467945,Rfc4
ENSMUSG00000094635,0.049703401628319606,5.801292121239898e-50,1.0050333344671322e-49,0.04315747557412588,0.056245060420481746,Gm7104
ENSMUSG00000101401,0.049692501872707316,6.090998402808051e-50,1.0550740284023089e-49,0.04314656917735505,0.05623416823718802,Scgb1b18
ENSMUSG00000034883,0.04969179527913433,6.110268558584185e-50,1.0583373097027084e-49,0.04314586215331251,0.05623346213444858,Lrr1
ENSMUSG00000040675,0.04968490902246836,6.301277040177173e-50,1.0913442006943422e-49,0.04313897170175798,0.05622658066096191,Mthfd1l
ENSMUSG00000094221,0.049684814089649046,6.303951367243928e-50,1.0917303658642372e-49,0.04313887671111297,0.05622648579407839,Vmn1r124
ENSMUSG00000073724,0.049684630702396426,6.309120720510284e-50,1.0925485394975912e-49,0.04313869321215541,0.05622630253419745,Pramel4
ENSMUSG00000056379,0.049682620252401985,6.36606911353233e-50,1.1023325260980729e-49,0.043136681537583564,0.05622429348053276,Taar1
ENSMUSG00000094461,0.049681423295173874,6.4002170789954e-50,1.108167346428033e-49,0.04313548385130668,0.05622309735460929,Olfr883
ENSMUSG00000079559,0.049674529422373444,6.600471750619674e-50,1.142759907067303e-49,0.04312858577991753,0.056216208269340796,Gm684
ENSMUSG00000017376,0.0496730247654622,6.645001893664018e-50,1.150388425421231e-49,0.04312708020670515,0.05621470465727363,Nlk
ENSMUSG00000096045,0.04967211806628608,6.671979826101059e-50,1.1549774285442657e-49,0.04312617295538464,0.05621379858770131,Gm21698
ENSMUSG00000099802,0.04965828345910732,7.097400826754542e-50,1.228448255893391e-49,0.04311232992480932,0.05619997358581347,Gm28493
ENSMUSG00000039099,0.04965731972111885,7.128022921337063e-50,1.233661488542701e-49,0.04311136560012895,0.05619901051684947,Wdr93
ENSMUSG00000002688,0.049650400032593446,7.351787753968004e-50,1.2722992382845028e-49,0.04310444169948373,0.05619209563159683,Prkd1
ENSMUSG00000095799,0.049643855454434394,7.569852536587785e-50,1.3098528400754338e-49,0.04309789313811884,0.05618555559575178,Gm8332
ENSMUSG00000094108,0.04963760787241322,7.784025319652227e-50,1.3468174041444783e-49,0.043091641754176416,0.056179312349388465,Gm17258
ENSMUSG00000058368,0.04963689842550184,7.808724029941452e-50,1.3509956478269505e-49,0.04309093187556862,0.05617860339478227,Krtap21-1
ENSMUSG00000028779,0.04963494840827414,7.877014658729416e-50,1.3627146554476087e-49,0.043088980671795035,0.05617665473069242,Pef1
ENSMUSG00000073979,0.04963447874337932,7.893551215564329e-50,1.36547924642102e-49,0.04308851072112613,0.05617618539169566,Olfr547
ENSMUSG00000069707,0.049632679827854825,7.957210027227994e-50,1.3763943961427486e-49,0.04308671071105346,0.05617438772440266,Taar4
ENSMUSG00000051503,0.04962943889165026,8.073190600167348e-50,1.3963577007066482e-49,0.04308346780301205,0.056171149036911845,Gm6583
ENSMUSG00000046404,0.0496273030980259,8.150540764406318e-50,1.4096370586623268e-49,0.04308133071001249,0.05616901472512617,Yod1
ENSMUSG00000075090,0.049625737513537244,8.207708356498155e-50,1.4194242133460781e-49,0.0430797641730908,0.05616745022682042,Olfr1234
ENSMUSG00000041483,0.04962238515173737,8.331466414141507e-50,1.4406237298401456e-49,0.04307640977196907,0.056164100190739134,Zfp281
ENSMUSG00000073909,0.049621033528727175,8.38188773388078e-50,1.4492401946636684e-49,0.04307505732677603,0.056162749505382824,Olfr688
ENSMUSG00000062619,0.04960919161248651,8.83683445695582e-50,1.5276859568172036e-49,0.04306320820820617,0.05615091580314477,2310039H08Rik
ENSMUSG00000101314,0.04960505122039668,9.001633851590656e-50,1.5560664248697726e-49,0.0430590652983379,0.056146778282554405,Gm29663
ENSMUSG00000093890,0.04960294846039939,9.086497538314795e-50,1.5706257924577926e-49,0.0430569612597354,0.056144676980805004,Vmn1r127
ENSMUSG00000059595,0.04960034662292548,9.19260631560286e-50,1.5888551232712522e-49,0.04305435784026737,0.05614207694760515,Olfr935
ENSMUSG00000109396,0.04959875578624695,9.258090943809958e-50,1.6000608816867668e-49,0.043052766036356896,0.056140487214066864,Gm4565
ENSMUSG00000097401,0.049596059217103534,9.370153969694096e-50,1.6193145651012138e-49,0.04305006782776986,0.056137792514740416,Gm26744
ENSMUSG00000050215,0.04958892794159507,9.67306288160131e-50,1.6715444810604966e-49,0.04304293221709228,0.05613066618364121,Olfr70
ENSMUSG00000084996,0.04958580586262637,9.808726082404587e-50,1.6948683424252055e-49,0.04303980824039275,0.05612754626912964,Gm11419
ENSMUSG00000061022,0.049584955844310746,9.845988713508636e-50,1.7011872969321887e-49,0.04303895770542244,0.056126696840087746,Vmn1r222
ENSMUSG00000039037,0.049579274754191924,1.0098677331823404e-49,1.744723987410655e-49,0.04303327316249006,0.056121019688131706,St6galnac5
ENSMUSG00000059873,0.04957586506501122,1.025342583871425e-49,1.77133486625466e-49,0.043029861401195635,0.05611761236236308,Olfr1029
ENSMUSG00000104397,0.0495740312433322,1.0337627582187297e-49,1.7857555223940232e-49,0.04302802646514178,0.05611577981172702,Gm37958
ENSMUSG00000000120,0.04957330920106682,1.037096942421415e-49,1.791389062215462e-49,0.04302730398411863,0.05611505826990537,Ngfr
ENSMUSG00000096361,0.049566729945037365,1.0679755314709418e-49,1.8445962186897336e-49,0.04302072073043965,0.056108483573609196,Gm5814
ENSMUSG00000040197,0.049564851948035754,1.0769563030227811e-49,1.8599768677416517e-49,0.04301884159244464,0.05610660687804357,Cd209e
ENSMUSG00000030317,0.049561213255384,1.0945713946245158e-49,1.890266362862848e-49,0.04301520068920534,0.05610297070684341,Timp4
ENSMUSG00000095206,0.04956098080811497,1.0957063802728466e-49,1.8920933358038355e-49,0.043014968100725276,0.05610273842064406,Gm17404
ENSMUSG00000054142,0.04955469584835532,1.1268424415253905e-49,1.9457230202075666e-49,0.04300867932314008,0.05609645781565314,Vmn1r236
ENSMUSG00000078441,0.049550269565137056,1.1492975693772019e-49,1.9843568159879787e-49,0.043004250351468536,0.05609203459903953,Scamp4
ENSMUSG00000042243,0.049549214607074184,1.1547149170718562e-49,1.9935701177095996e-49,0.043003194752679066,0.05609098037183174,BC051665
ENSMUSG00000029270,0.04954177071185959,1.1936696251081995e-49,2.060678992803861e-49,0.04299574633684549,0.056083541633193006,Fam69a
ENSMUSG00000028059,0.0495416355001124,1.1943891678777618e-49,2.0617761969862058e-49,0.04299561104299201,0.056083406515103726,Arhgef2
ENSMUSG00000110259,0.049535900835687346,1.225307554736597e-49,2.1149993731645763e-49,0.04298987289645679,0.05607767582272138,Olfr65
ENSMUSG00000108128,0.049533803380174525,1.2368138716608643e-49,2.1347103112138867e-49,0.04298777416746884,0.05607557981987692,4922502N22Rik
ENSMUSG00000101849,0.049531666817080655,1.2486453177466782e-49,2.1549796036353468e-49,0.042985636307214956,0.056073444736477476,Gm28386
ENSMUSG00000110802,0.04952342995227866,1.2953217946727125e-49,2.2353792579464706e-49,0.0429773944421708,0.05606521357562435,RP23-433B2.5
ENSMUSG00000108395,0.04951965201073989,1.317307663127569e-49,2.2731612134599432e-49,0.04297361420750618,0.056061438249975934,Gm44838
ENSMUSG00000070637,0.04951698823629185,1.3330325169853453e-49,2.3001345391119683e-49,0.04297094881631942,0.056058776319843635,Gm694
ENSMUSG00000039041,0.049516311471493483,1.3370572894328021e-49,2.3069171166657877e-49,0.04297027164078345,0.056058100023601655,Adrm1
ENSMUSG00000021302,0.04951279738893154,1.358151104760132e-49,2.3431470679552216e-49,0.04296675542557454,0.05605458837390927,Ggps1
ENSMUSG00000070546,0.04950601782989652,1.3997869723590235e-49,2.4148095661438127e-49,0.04295997175257936,0.05604781350804108,Mrgprb3
ENSMUSG00000060675,0.04950306220598757,1.4183340117267167e-49,2.4466336440605883e-49,0.042957014335332805,0.05604485992998168,Pla2g16
ENSMUSG00000066629,0.04949756137292467,1.4535064202047273e-49,2.506953960580714e-49,0.04295151016492106,0.05603936290422855,Rpl36-ps3
ENSMUSG00000047356,0.04948596667519155,1.5305124609754149e-49,2.6394002909228338e-49,0.04293990843400021,0.05602777623027292,Lcn10
ENSMUSG00000095721,0.04948342313814322,1.5479411364582843e-49,2.669268912931858e-49,0.042937363354312634,0.056025234453170675,Gm7137
ENSMUSG00000097851,0.049481006645613224,1.5646822551910634e-49,2.6979478003687753e-49,0.0429349453962738,0.056022819632602465,Platr30
ENSMUSG00000100392,0.049476211978332005,1.5984344695059991e-49,2.7559524645583773e-49,0.04293014782144016,0.056018028282506335,Gm28935
ENSMUSG00000046975,0.04947276808235508,1.6231242118335362e-49,2.798324952526998e-49,0.04292670183722348,0.05601458676899898,Olfr1020
ENSMUSG00000108288,0.04947056328577933,1.6391296308314461e-49,2.8257204533193137e-49,0.0429244957038297,0.05601238349760857,Gm44202
ENSMUSG00000015787,0.04946608557335654,1.6721201203294983e-49,2.8823908723112996e-49,0.042920015276665065,0.056007908882482416,Abo
ENSMUSG00000094589,0.04946510746015419,1.6794140772168066e-49,2.8947609115295588e-49,0.04291903657048851,0.05600693144581974,Vmn1r118
ENSMUSG00000049404,0.04946143315697616,1.7070980668670683e-49,2.942272498260461e-49,0.042915360039902456,0.05600325968396548,Rarres1
ENSMUSG00000110519,0.049461180352754215,1.7090194350964637e-49,2.9453773108583726e-49,0.042915107082433984,0.05600300705458852,Olfr839-ps1
ENSMUSG00000104751,0.04945744018445466,1.737698361440186e-49,2.994593259639183e-49,0.04291136464699265,0.05599926947297407,Gm43179
ENSMUSG00000085693,0.049455355247667636,1.7538927173404774e-49,3.0222890227500985e-49,0.042909278446479335,0.055997185978041215,Gm13371
ENSMUSG00000100670,0.04945504759714984,1.7562950213932805e-49,3.026216251333274e-49,0.042908970609492586,0.05599687854027669,Gm28744
ENSMUSG00000099190,0.04945208481278182,1.7795983866485278e-49,3.0661543571224315e-49,0.042906006029425604,0.05599391780473517,Gm27188
ENSMUSG00000040663,0.049449026684651835,1.8039745060835708e-49,3.10793502725169e-49,0.04290294604793114,0.05599086179124321,Clcf1
ENSMUSG00000037958,0.04944496041033496,1.83690201835969e-49,3.16444136645854e-49,0.04289887730945765,0.0559867983284886,Nsrp1
ENSMUSG00000100135,0.049442331656125715,1.8585066222988973e-49,3.2014351077445115e-49,0.04289624696234255,0.05598417139177533,Gm28643
ENSMUSG00000044485,0.04943927435908468,1.883951583733202e-49,3.2450385354158535e-49,0.04289318781283228,0.05598111620840683,Klk1b11
ENSMUSG00000108587,0.049439181236680035,1.884732031686181e-49,3.2461550923857672e-49,0.042893094634005084,0.05598102315038075,Gm45214
ENSMUSG00000106026,0.04942455486853542,2.011395743375165e-49,3.463827473616262e-49,0.042878459405206834,0.0559664068925118,Gm43131
ENSMUSG00000036449,0.0494232787661718,2.022840632464239e-49,3.483292411857343e-49,0.042877182529913675,0.05596513167210339,Lcn8
ENSMUSG00000091955,0.04941939171911714,2.0581031136037275e-49,3.543765176043111e-49,0.04287329312862362,0.05596124731137991,Gm9844
ENSMUSG00000026404,0.04941390836264312,2.1088898065681044e-49,3.630958101743345e-49,0.04286780645142814,0.055955767744106884,Ddx59
ENSMUSG00000108988,0.04941148553747326,2.1317255047589014e-49,3.669760523968626e-49,0.042865382159120786,0.05595334659307278,Gm44934
