,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000091089,0.03587891051853448,7.838370480348697e-27,1.3075667348384372e-26,0.02932581507531443,0.0424289219415176,A930018M24Rik
ENSMUSG00000044025,0.035876676969867655,7.895221334725422e-27,1.316960895510419e-26,0.029323580571070956,0.04242668953992025,Olfr790
ENSMUSG00000028100,0.03587406095725819,7.96232711204414e-27,1.3280642340686666e-26,0.029320963439339,0.04242407487071669,Nudt17
ENSMUSG00000031077,0.03587279201759649,7.99508124753168e-27,1.3334368235133334e-26,0.02931969395686101,0.04242280658266367,Fadd
ENSMUSG00000041997,0.035864019448061404,8.225204024411996e-27,1.3717240130917223e-26,0.029310917635248478,0.042414038517321985,Tlk1
ENSMUSG00000048779,0.03586382618124443,8.230347060696986e-27,1.3724884944252694e-26,0.029310724285781572,0.04241384534972469,P2ry6
ENSMUSG00000068437,0.03586260551844913,8.26290394544485e-27,1.377824080878579e-26,0.029309503100985086,0.04241262531358418,Olfr725
ENSMUSG00000027380,0.03586243492860676,8.26746398694196e-27,1.3784908374016912e-26,0.02930933243819366,0.0424124548113164,Acoxl
ENSMUSG00000051190,0.03586197466350326,8.279779797001007e-27,1.380450587912323e-26,0.02930887197626965,0.04241199478249427,Olfr1356
ENSMUSG00000099854,0.03585908584066846,8.357495591886506e-27,1.3933131783255074e-26,0.029305981918167724,0.042409107442600145,Gm28710
ENSMUSG00000034974,0.03585770545625958,8.394885957310298e-27,1.3994516568704676e-26,0.02930460094354207,0.042407727766755526,Dapk3
ENSMUSG00000039209,0.03585664030893395,8.423850844594455e-27,1.4041848457905022e-26,0.029303535340803998,0.04240666316616292,Rpl39l
ENSMUSG00000056019,0.035855519586638324,8.454433979661676e-27,1.4091871219867853e-26,0.029302414139350485,0.04240554301911053,Zfp709
ENSMUSG00000010660,0.03585512203840836,8.46530901328295e-27,1.4109039908636414e-26,0.029302016421155198,0.04240514567492978,Plcd1
ENSMUSG00000051147,0.03585217552430349,8.546345178942124e-27,1.4243135136667597e-26,0.02929906864738049,0.042402200673114836,Nat2
ENSMUSG00000044294,0.03585140022405591,8.567795294866178e-27,1.4277914211603503e-26,0.029298293015701773,0.042401425770768976,Krt84
ENSMUSG00000034913,0.03584601172716643,8.718359966158896e-27,1.4527838597063474e-26,0.02929290221551543,0.04239604003916093,Spert
ENSMUSG00000031645,0.03584317050335147,8.798802357952623e-27,1.4660888733793878e-26,0.029290059777381357,0.042393200273258574,F11
ENSMUSG00000028359,0.0358420355786467,8.831140310683321e-27,1.4713772862913743e-26,0.029288924367647347,0.042392065930886305,Orm3
ENSMUSG00000069258,0.035839326845137236,8.908798579991565e-27,1.4842153948290218e-26,0.029286214476583236,0.04238935858716606,Prl2b1
ENSMUSG00000029736,0.03583913805196569,8.914236373194153e-27,1.4850205688333751e-26,0.029286025602736094,0.042389169890856386,Nobox
ENSMUSG00000036989,0.03583842390286538,8.93483573218906e-27,1.4883512239412836e-26,0.029285311148467944,0.04238845610815186,Trim3
ENSMUSG00000094313,0.03583421020940614,9.057342440213843e-27,1.50865584526547e-26,0.029281095654563414,0.04238424457640128,Vmn1r61
ENSMUSG00000019478,0.0358270941040413,9.268024752480898e-27,1.5435391651262447e-26,0.029273976509127327,0.04237713212121173,Rab4a
ENSMUSG00000066735,0.03582051458562231,9.467140466149572e-27,1.5765938596276491e-26,0.029267394180463906,0.0423705559771374,Vkorc1l1
ENSMUSG00000041132,0.03581772423760439,9.552860072297385e-27,1.5907611265263524e-26,0.029264602640803945,0.04236776705999447,N4bp2l1
ENSMUSG00000054435,0.03581081733375334,9.76836452596012e-27,1.626537035207683e-26,0.02925769278774006,0.04236086369752635,Gimap4
ENSMUSG00000097159,0.03580761221784183,9.869998956996214e-27,1.6433488023339962e-26,0.029254486303473107,0.04235766022476431,Gm26517
ENSMUSG00000017747,0.035798838680079006,1.0153602682037877e-26,1.6904540113202274e-26,0.02924570902072651,0.04234889118419481,Ghdc
ENSMUSG00000001655,0.035777405820182594,1.0880848800980031e-26,1.8114090029947229e-26,0.029224267016465685,0.04232746930624019,Hoxc13
ENSMUSG00000028460,0.03577416189900734,1.0995329762066954e-26,1.8303433203489583e-26,0.029221021711791677,0.04232422704668673,Sit1
ENSMUSG00000023159,0.03576613587685219,1.1283733580006649e-26,1.8782252668225304e-26,0.029212992267215035,0.0423162051350784,Psg29
ENSMUSG00000039648,0.03576430427776775,1.1350593473362501e-26,1.8892262962375168e-26,0.029211159887226598,0.042314374473933554,Kyat1
ENSMUSG00000020038,0.03575888360460804,1.155077736750045e-26,1.922415170328573e-26,0.02920573690321582,0.04230895657637686,Cry1
ENSMUSG00000033902,0.03574952050326974,1.1904832076784138e-26,1.9812067860720136e-26,0.029196369811264795,0.042299598268416234,Mapkbp1
ENSMUSG00000072553,0.035749371143876836,1.191056624324443e-26,1.982026720917292e-26,0.029196220388223303,0.04229944898547757,Gm525
ENSMUSG00000024524,0.035744741087173425,1.2089686762069733e-26,2.0116976576234233e-26,0.029191588358594964,0.04229482129866724,Gnal
ENSMUSG00000038417,0.03573764481555023,1.236941270580494e-26,2.0581039628146035e-26,0.029184489063708127,0.04228772865872299,Fig4
ENSMUSG00000082882,0.03573505405309444,1.2473128287429004e-26,2.0750795887854515e-26,0.0291818971976603,0.0422851392219845,Olfr1185-ps1
ENSMUSG00000072294,0.035730395532257486,1.2661795712358522e-26,2.1063243331514768e-26,0.029177236692645995,0.04228048308473471,Klf12
ENSMUSG00000043219,0.03572202464024524,1.300794886877725e-26,2.1637612508551424e-26,0.029168862235983167,0.0422721164750732,Hoxa6
ENSMUSG00000074862,0.03572179930704495,1.301739537976117e-26,2.165185904504412e-26,0.029168636806839978,0.04227189125713537,BC025920
ENSMUSG00000098505,0.035716869423171885,1.3225778620976284e-26,2.1996973086452358e-26,0.02916370482407612,0.042266963894830124,Gm14496
ENSMUSG00000051095,0.03571584605173201,1.3269448673016495e-26,2.2068109721594594e-26,0.029162681016977346,0.04226594104679073,Olfr986
ENSMUSG00000026790,0.03571575463528609,1.327335661065468e-26,2.207311375675926e-26,0.029162589561615253,0.04226584967709883,Odf2
ENSMUSG00000027086,0.03571070289376053,1.349109525616232e-26,2.243368579270554e-26,0.029157535669723112,0.04226080051906522,Fastkd1
ENSMUSG00000104004,0.03570902847828139,1.356404390020224e-26,2.2553461048202993e-26,0.0291558605415722,0.042259126959818726,4930565D16Rik
ENSMUSG00000005873,0.03570455654012646,1.3760793687722848e-26,2.287750586545039e-26,0.029151386700232523,0.042254657308263374,Reep5
ENSMUSG00000048578,0.035697550551840714,1.4074736116450896e-26,2.3397855043070106e-26,0.029144377730839034,0.042247654901765214,Mlec
ENSMUSG00000040550,0.035696925768154246,1.4103075508923267e-26,2.3443379139816118e-26,0.029143752681333075,0.04224703043746601,Otud6b
ENSMUSG00000029646,0.03569318101480613,1.427412232016285e-26,2.3726101902690294e-26,0.02914000633485548,0.04224328759831569,Cdx2
ENSMUSG00000021612,0.035692381465693555,1.4310908425677643e-26,2.3785636587275757e-26,0.029139206445614775,0.04224248845788316,Slc6a18
ENSMUSG00000005198,0.03569006394597567,1.441806605111562e-26,2.396211721972455e-26,0.0291368879400716,0.042240172122690614,Polr2a
ENSMUSG00000022217,0.035674219444137914,1.5172302279986582e-26,2.5212207484144198e-26,0.029121036700197223,0.04222433571737185,Emc9
ENSMUSG00000103255,0.03567397037140018,1.5184465752621877e-26,2.5230712179099373e-26,0.029120787521565075,0.04222408677188368,Pcdhac1
ENSMUSG00000039959,0.035672614950966144,1.525082738704754e-26,2.5339264668524815e-26,0.02911943152488209,0.04222273204391041,Hip1
ENSMUSG00000037487,0.03566908977454162,1.5424770071175523e-26,2.5626536391088202e-26,0.02911590484986268,0.04221920866832452,Ubr5
ENSMUSG00000090314,0.03566099070589981,1.583188795516829e-26,2.6301137632809523e-26,0.029107802338827402,0.042211113736479976,2310050C09Rik
ENSMUSG00000031591,0.03565881274079268,1.594317405892284e-26,2.6484222563915666e-26,0.02910562344815424,0.04220893688367504,Asah1
ENSMUSG00000048766,0.03564256999344707,1.679794354476714e-26,2.790035921466127e-26,0.029089373800120655,0.04219270242965411,Skint10
ENSMUSG00000087595,0.03563707946236822,1.709703399201369e-26,2.8395209265502275e-26,0.0290838809371876,0.042187214701183154,1810012K08Rik
ENSMUSG00000047884,0.03563511906500962,1.7205098508869506e-26,2.8572752880801143e-26,0.02908191970733497,0.0421852553044016,Klk9
ENSMUSG00000020623,0.03563490636227838,1.7216864132177734e-26,2.859035834786796e-26,0.02908170691428132,0.04218504271022974,Map2k6
ENSMUSG00000022971,0.03563055647953395,1.7459234510665024e-26,2.899087824332799e-26,0.029077355184526435,0.042180695047451734,Ifnar2
ENSMUSG00000036960,0.03562618758313995,1.770606874681786e-26,2.9398755655093804e-26,0.029072984433298626,0.042176328380478106,Clca2
ENSMUSG00000073458,0.03562327716807084,1.787241839690073e-26,2.9672952155849795e-26,0.0290700727827393,0.04217341945043663,Smok2a
ENSMUSG00000079424,0.035622810928419686,1.7899210708650973e-26,2.9715425067198504e-26,0.029069606345176708,0.04217295344867207,Gm3259
ENSMUSG00000039364,0.035622399685639794,1.7922875690101582e-26,2.9752700739917105e-26,0.029069194927833057,0.0421725424157157,Sectm1b
ENSMUSG00000055415,0.03562235960608819,1.792518372759033e-26,2.9754520375890596e-26,0.02906915483126866,0.042172502356613295,Atp10b
ENSMUSG00000056271,0.035605918159116796,1.889727520716575e-26,3.1361761584854235e-26,0.029052706407082282,0.042156069296540956,Lman1l
ENSMUSG00000099437,0.03560074390665116,1.9213878131625814e-26,3.188503791062366e-26,0.029047529959566484,0.04215089768276516,Gm29135
ENSMUSG00000110956,0.03559911904454028,1.9314381174949988e-26,3.2049654407094626e-26,0.029045904408220084,0.04214927364920534,RP24-86K19.1
ENSMUSG00000086025,0.035588749483062745,1.9968161736001124e-26,3.312779964472597e-26,0.029035530448988777,0.04213890937456813,4933406G16Rik
ENSMUSG00000109394,0.035588577959904985,1.99791583526306e-26,3.3143803775255846e-26,0.029035358853099533,0.04213873793884826,RP23-54G8.4
ENSMUSG00000020108,0.035581511026553915,2.043748780297054e-26,3.3901844506353134e-26,0.029028288923471302,0.04213167460769459,Ddit4
ENSMUSG00000071519,0.03557651919165718,2.0767502487386627e-26,3.444694778207786e-26,0.029023294972504176,0.0421266853168697,Prss3
ENSMUSG00000003848,0.03556798664112146,2.1343873692709963e-26,3.5400580078593195e-26,0.029014758805723805,0.04211815711416319,Nob1
ENSMUSG00000097532,0.03556062998596022,2.1853525126945735e-26,3.6240982702922774e-26,0.029007399033450326,0.042110804206878044,Gm4349
ENSMUSG00000050158,0.03555885148405479,2.197853532098226e-26,3.644583271651739e-26,0.029005619778076728,0.04210902661093071,Olfr165
ENSMUSG00000111498,0.03555846253165989,2.200596896034433e-26,3.648885999286648e-26,0.029005230660906402,0.042108637856660275,RP24-87K15.7
ENSMUSG00000085869,0.03555734992896844,2.2084630770587604e-26,3.661434632179532e-26,0.029004117586883968,0.04210752582069514,Gm16079
ENSMUSG00000069441,0.0355425893731244,2.315497413198129e-26,3.838628797355872e-26,0.028989350779575512,0.04209277278189796,Dsg1a
ENSMUSG00000030032,0.035542285348396936,2.317755219803065e-26,3.8421123595033994e-26,0.02898904662611604,0.042092468911969876,Wdr54
ENSMUSG00000091635,0.03554046940275637,2.3312866650730848e-26,3.8640214811904663e-26,0.02898722991158194,0.042090653890923826,Vmn2r13
ENSMUSG00000109996,0.035540384698338014,2.331919744726094e-26,3.864809880688204e-26,0.028987145171299765,0.042090569229631954,Gm31898
ENSMUSG00000052760,0.035540040485785455,2.3344941385502116e-26,3.8688153958612756e-26,0.028986800813008674,0.04209022519233105,A630001G21Rik
ENSMUSG00000103692,0.03553777643439348,2.3514975175750632e-26,3.89673103749345e-26,0.028984535803063115,0.042087962293614785,4930503O07Rik
ENSMUSG00000070871,0.03553733141316091,2.3548541056911058e-26,3.9020299657776896e-26,0.02898409059342546,0.042087517498943884,Ccnyl1
ENSMUSG00000042243,0.035534711556578925,2.3747109724425515e-26,3.93466755266632e-26,0.028981469627748474,0.04208489897608629,BC051665
ENSMUSG00000021207,0.035533407152497115,2.3846593420212172e-26,3.9508844163104746e-26,0.028980164671491386,0.042083595236020836,Akr1c21
ENSMUSG00000032079,0.03553315993961514,2.386549425729664e-26,3.9537490891035567e-26,0.028979917353962728,0.042083348148981854,Apoa5
ENSMUSG00000055319,0.03552452591231281,2.4535014399724398e-26,4.0643929123678125e-26,0.028971279672328758,0.04207471851630326,Sec23ip
ENSMUSG00000035566,0.03552428258878137,2.455415009364812e-26,4.0672884435248193e-26,0.028971036245825386,0.04207447531660663,Pcdh17
ENSMUSG00000026269,0.03551586686279887,2.522517174154853e-26,4.177876528592145e-26,0.028962616958875535,0.042066063873167504,Rnpepl1
ENSMUSG00000047264,0.03551438361426683,2.5345307629531835e-26,4.1974906773711004e-26,0.028961133082829188,0.0420645813793257,Zfp358
ENSMUSG00000051758,0.03551328089279537,2.5434990109453854e-26,4.212059066284305e-26,0.028960029894850782,0.042063479218910176,4930544M13Rik
ENSMUSG00000039693,0.0355112556083028,2.5600523314527633e-26,4.2391855966701457e-26,0.028958003753602052,0.042061454964824774,Msantd3
ENSMUSG00000055334,0.035509330239677485,2.575888013692732e-26,4.265120212583218e-26,0.028956077570537916,0.0420595305757224,Snupn
ENSMUSG00000034923,0.03550479583618832,2.6135670351196124e-26,4.3272167945415553e-26,0.02895154124916976,0.042054998478899354,Ly6g6f
ENSMUSG00000045027,0.035503065314473274,2.6280905631675973e-26,4.35096962285171e-26,0.028949809995581482,0.04205326883743538,Prss22
ENSMUSG00000032702,0.035500866498567665,2.6466597469858076e-26,4.381416634616381e-26,0.02894761024980811,0.042051071139927794,Kank1
ENSMUSG00000030303,0.03549894142693095,2.663023884452192e-26,4.408209439797075e-26,0.028945684364120768,0.04204914704740074,Far2
ENSMUSG00000006490,0.035493204246633325,2.712390225424648e-26,4.4896248105323236e-26,0.028939944758043425,0.04204341278479915,Prl8a9
ENSMUSG00000049674,0.03548285529792125,2.8037441081398835e-26,4.6405234827457476e-26,0.028929591434708454,0.04203306909804929,Olfr714
ENSMUSG00000028328,0.03548200163185798,2.8114145046050356e-26,4.6522780155734204e-26,0.028928737407853226,0.042032215865973076,Tmod1
ENSMUSG00000046139,0.0354746542544387,2.87829834859401e-26,4.762635197107436e-26,0.02892138692554654,0.042024872223421154,Patl1
ENSMUSG00000042507,0.03546192032361533,2.9979728294985873e-26,4.959988471014105e-26,0.02890864761524067,0.04201214476391727,Elmsan1
ENSMUSG00000055053,0.03546102673995657,3.006553647318735e-26,4.973849818002128e-26,0.028907753654165085,0.04201125163429341,Nfic
ENSMUSG00000060131,0.035449554289882404,3.1189071285491234e-26,5.159372579176531e-26,0.028896276359481814,0.04199978501250576,Atp8b4
ENSMUSG00000044701,0.0354413466079286,3.201832013603385e-26,5.296192117361067e-26,0.028888065212632014,0.04199158149919722,Il27
ENSMUSG00000038256,0.03543925151130956,3.2233472855564745e-26,5.331421621866246e-26,0.028885969231703747,0.04198948746652696,Bcl9
ENSMUSG00000040258,0.03543192144085248,3.299756328191324e-26,5.457067046325838e-26,0.028878636067786075,0.041982161118032234,Nxph4
ENSMUSG00000029595,0.035428006694684516,3.341296578986671e-26,5.525393251652235e-26,0.028874719669792943,0.04197824835935167,Lhx5
ENSMUSG00000110925,0.03541398558730923,3.4943759794067895e-26,5.778146487499697e-26,0.02886069264786928,0.04196423436873942,RP23-301M11.2
ENSMUSG00000086788,0.035410551991205096,3.532910750596284e-26,5.841472472802207e-26,0.028857257603758665,0.04196080251504983,1700029M20Rik
ENSMUSG00000033520,0.03540791771730281,3.562760135764252e-26,5.89043009113023e-26,0.028854622219042746,0.04195816957783283,Idi2
ENSMUSG00000020872,0.035406554625974654,3.578303554877447e-26,5.915730178395466e-26,0.028853258552965617,0.0419568071781298,Tac4
ENSMUSG00000024006,0.03539571581169305,3.7043154642976155e-26,6.123231217897735e-26,0.028842415169354096,0.0419459738625367,Stk38
ENSMUSG00000058550,0.03539526419822839,3.709660310811576e-26,6.131653423390724e-26,0.028841963365535756,0.04194552247814871,Dppa4
ENSMUSG00000067750,0.0353925467594137,3.7419829788978686e-26,6.18466281372605e-26,0.028839244781385574,0.041942806417672784,Khdc1a
ENSMUSG00000105316,0.03539020983525862,3.770002768569507e-26,6.230553848540558e-26,0.028836906872350347,0.041940470678774454,Gm42953
ENSMUSG00000025997,0.03538833691757911,3.792609160301365e-26,6.267492771334664e-26,0.028835033165394708,0.04193859871096214,Ikzf2
ENSMUSG00000026450,0.035385785539080845,3.823621020414022e-26,6.318316280334168e-26,0.028832480711780645,0.04193604862634461,Chit1
ENSMUSG00000041958,0.035385057533571775,3.83251588988856e-26,6.332588338955779e-26,0.028831752399515742,0.041935320990013375,Pigs
ENSMUSG00000072584,0.035384534109212114,3.838923831572227e-26,6.342749523066036e-26,0.028831228754607825,0.04193479783108239,Gm7489
ENSMUSG00000006273,0.03538445158274995,3.839935117799459e-26,6.343993473670165e-26,0.028831146193372924,0.0419347153464691,Atp6v1b2
ENSMUSG00000079013,0.03537567367272955,3.94902201527306e-26,6.523777992126509e-26,0.02882236458526854,0.041925941887185375,Serpina3j
ENSMUSG00000047014,0.035375537818079054,3.950734255862717e-26,6.526167493099739e-26,0.028822228673391202,0.04192580610141046,Catsperb
ENSMUSG00000026427,0.035375064995699715,3.9566992002077776e-26,6.535581186995517e-26,0.02882175565184401,0.04192533351874066,Eif2d
ENSMUSG00000042524,0.03537215142124927,3.9936532280012915e-26,6.596177198377915e-26,0.028818840850167973,0.04192242142133754,Sun2
ENSMUSG00000074344,0.03536949452908378,4.027649784835268e-26,6.651880634822783e-26,0.028816182838991084,0.04191976587599632,Tmigd3
ENSMUSG00000043126,0.035368884862917296,4.0354912120949165e-26,6.664382877470532e-26,0.02881557291606271,0.04191915651886704,D830039M14Rik
ENSMUSG00000020720,0.035367062610793025,4.0590190490482647e-26,6.702786904239507e-26,0.02881374989652311,0.0419173351904056,Psmd12
ENSMUSG00000022905,0.035363152655429386,4.1099619330264073e-26,6.786454057412358e-26,0.028809838294685003,0.04191342721677252,Kpna1
ENSMUSG00000096330,0.03536092101638207,4.139321566494668e-26,6.834473644961472e-26,0.02880760571598887,0.04191119670872431,Gm21976
ENSMUSG00000071659,0.03535116674484108,4.2701090263276857e-26,7.04994397245628e-26,0.028797847338104123,0.04190144737990113,Hnrnpul2
ENSMUSG00000044715,0.03535074121412857,4.2759069510952506e-26,7.059041652991567e-26,0.028797421628280532,0.041901022064786596,Gskip
ENSMUSG00000022445,0.03534101722969284,4.410545198439657e-26,7.280824696570326e-26,0.02878769355154893,0.04189130300642567,Cyp2d26
ENSMUSG00000026958,0.03533257163181851,4.530887338570522e-26,7.478979826313261e-26,0.02877924440038936,0.04188286168600217,Dpp7
ENSMUSG00000024732,0.03533007211774999,4.5671233051456653e-26,7.538286479861268e-26,0.02877674383488909,0.041880363437685836,Ccdc86
ENSMUSG00000021127,0.03532972880117911,4.572122821420991e-26,7.54603115834419e-26,0.028776400373906972,0.04188002029496384,Zfp36l1
ENSMUSG00000051451,0.03532920881453387,4.579705412031893e-26,7.558037727781612e-26,0.028775880168539682,0.04187950057162684,Crebzf
ENSMUSG00000029810,0.03532739219197403,4.6062938848605794e-26,7.601406604456037e-26,0.02877406278188151,0.041877684868931446,Tmem176b
ENSMUSG00000053862,0.03532628487486616,4.6225758134329804e-26,7.627762710626154e-26,0.028772954999040933,0.0418765781125031,Slc51b
ENSMUSG00000037990,0.03532603200782604,4.626301949998787e-26,7.633398217497999e-26,0.0287727020256483,0.04187632537349755,Sh3rf3
ENSMUSG00000096023,0.03532468216355484,4.646243079818674e-26,7.665785907916678e-26,0.02877135161366479,0.041874976212681,Gm3542
ENSMUSG00000049013,0.03532303331812623,4.670716959018819e-26,7.705647277101871e-26,0.028769702074803567,0.04187332820206522,Prss48
ENSMUSG00000043122,0.03531944316449009,4.724448662926899e-26,7.793768969440383e-26,0.028766110411428545,0.04186973986600576,A530016L24Rik
ENSMUSG00000042002,0.035311377388151245,4.8474091934969346e-26,7.996075686558501e-26,0.028758041243869794,0.04186167817248788,Foxn4
ENSMUSG00000085524,0.035304281266078395,4.9582074082227127e-26,8.178294140858854e-26,0.028750942138970125,0.04185458564170075,Gm14224
ENSMUSG00000094985,0.03530390784191541,4.9641070454739236e-26,8.187475223732082e-26,0.028750568557858083,0.0418542124065062,Topaz1
ENSMUSG00000033722,0.03529125832088716,5.1681168897016636e-26,8.523383211926865e-26,0.028737913721355347,0.04184156928559139,BC034090
ENSMUSG00000030787,0.03528875641079742,5.209441008970507e-26,8.590958869710095e-26,0.028735410760182996,0.04183906864111204,Lyve1
ENSMUSG00000032194,0.035287675885238665,5.227389193861824e-26,8.619978473214823e-26,0.028734329780707824,0.04183798866212003,Kank2
ENSMUSG00000072952,0.03528306687188709,5.304638564280984e-26,8.746188035069956e-26,0.028729718831334655,0.04183338197999302,Gm5878
ENSMUSG00000062545,0.035279445061109006,5.36613496189241e-26,8.846988019364924e-26,0.028726095499406298,0.04182976200092012,Tlr12
ENSMUSG00000052229,0.03527777144585853,5.394790257738379e-26,8.893633949371696e-26,0.028724421181300322,0.041828089232030616,Gpr17
ENSMUSG00000021337,0.03527297571447054,5.477744508514302e-26,9.029782675778377e-26,0.028719623436089078,0.04182329592568,Scgn
ENSMUSG00000056481,0.03526673749794902,5.587544775911567e-26,9.210164440294112e-26,0.028713382600467855,0.04181706086316005,Cd248
ENSMUSG00000024863,0.03526249873763176,5.663394127464491e-26,9.334563145643675e-26,0.028709142060809125,0.04181282424564123,Mbl2
ENSMUSG00000040998,0.03525781444078745,5.748403553043789e-26,9.474042024188167e-26,0.02870445579787096,0.04180814231655114,Npnt
ENSMUSG00000048905,0.035252383447091536,5.848548159644998e-26,9.637798135150277e-26,0.028699022525038087,0.041802714067679436,4930539E08Rik
ENSMUSG00000050553,0.035250485274749305,5.883955697313153e-26,9.695495320834398e-26,0.028697123556212005,0.041800816854582305,Gk2
ENSMUSG00000026807,0.03524593780813216,5.969648415147647e-26,9.835378331009597e-26,0.02869257418164455,0.041796271685844155,Ak8
ENSMUSG00000094777,0.03524336532252841,6.018671104656795e-26,9.915480974403384e-26,0.02869000061684036,0.04179370050002227,Hist1h2ap
ENSMUSG00000023032,0.035241731281306414,6.05001730049731e-26,9.966453620626003e-26,0.028688365890156053,0.04179206728437584,Slc4a8
ENSMUSG00000020277,0.035241522994001774,6.054024534864063e-26,9.972385802078663e-26,0.028688157515479696,0.041791859102302806,Pfkl
ENSMUSG00000099687,0.03523782103949351,6.125686852315231e-26,1.0089753360931407e-25,0.02868445400818204,0.04178815901801361,Olfr623
ENSMUSG00000064138,0.035237672672160825,6.128576400074682e-26,1.0093835632564137e-25,0.02868430557862025,0.041788010725632034,Fam172a
ENSMUSG00000028411,0.03523188448729882,6.242365649781956e-26,1.0280558185769156e-25,0.028678514966268807,0.041782225464576626,Aptx
ENSMUSG00000026843,0.03522860981082214,6.307667062774176e-26,1.0387406380389802e-25,0.02867523891663023,0.04177895244205449,Fubp3
ENSMUSG00000021690,0.03522569242329097,6.366413710430604e-26,1.048274357309987e-25,0.02867232030587682,0.04177603652790202,Jmy
ENSMUSG00000045098,0.03521959600281731,6.490932094417606e-26,1.0686338414949445e-25,0.028666221329614924,0.041769943185965275,Kmt5b
ENSMUSG00000060375,0.03521642329359217,6.556686113406019e-26,1.0793868677507347e-25,0.02866304729049528,0.04176677207868463,3110018I06Rik
ENSMUSG00000024099,0.03521598021844173,6.565921178036351e-26,1.0808347084354576e-25,0.028662604029632957,0.041766329227238434,Ndufv2
ENSMUSG00000110230,0.035212925145780824,6.629950282576021e-26,1.091301550937292e-25,0.028659547676529562,0.04176327569698323,RP23-243D10.3
ENSMUSG00000070577,0.035205848345056114,6.780654938732663e-26,1.1158833705728557e-25,0.02865246791024579,0.041756202468632445,Gm572
ENSMUSG00000030114,0.035204344756296774,6.81310947535594e-26,1.1211492214406102e-25,0.028650963691486807,0.041754699638801185,Klrg1
ENSMUSG00000037316,0.0352042434844943,6.815300924554095e-26,1.1214346779683142e-25,0.02865086237725279,0.041754598418114026,Bag4
ENSMUSG00000109278,0.03520160077403965,6.872734935650121e-26,1.1308094634772936e-25,0.02864821855958501,0.041751957041477473,Gm45144
ENSMUSG00000100635,0.03520135764205247,6.878042958363836e-26,1.1316069872930971e-25,0.028647975325737724,0.04175171403219828,Gm29157
ENSMUSG00000037936,0.03520086993463525,6.888702770398181e-26,1.1332848460119012e-25,0.028647487413997908,0.0417512265709232,Scarb1
ENSMUSG00000101179,0.03519468660964833,7.02527990187919e-26,1.1556761953161668e-25,0.028641301498808537,0.04174504636634199,Gm29455
ENSMUSG00000086109,0.035188239299630636,7.170546457557354e-26,1.1794148631737668e-25,0.028634851488539295,0.04173860230941585,Gm13391
ENSMUSG00000111666,0.03518817525875712,7.172004216079278e-26,1.1795756130304023e-25,0.028634787420847022,0.04173853830085242,RP24-216M10.1
ENSMUSG00000110273,0.035171084850473454,7.57171949380792e-26,1.2448162381945363e-25,0.028617689857442227,0.04172145651315142,Gm45369
ENSMUSG00000011877,0.03516545163390424,7.708249024028096e-26,1.2671773018944614e-25,0.028612054283294094,0.0417158261371971,Git1
ENSMUSG00000038080,0.03515593886771727,7.944366331336099e-26,1.305818318048898e-25,0.0286025375368289,0.041706318166988526,Kdm1b
ENSMUSG00000039208,0.03515079787980613,8.07494086655564e-26,1.3271920481702643e-25,0.028597394398348967,0.041701179770476,Metrnl
ENSMUSG00000062397,0.03513983212266892,8.360607001619423e-26,1.3739599940010713e-25,0.028586424055195424,0.041690219539649354,Zfp706
ENSMUSG00000037313,0.03513902346081556,8.382065506516566e-26,1.3773942327554697e-25,0.028585615055212097,0.04168941128526736,Tacc3
ENSMUSG00000049916,0.03513525454291998,8.482799126105072e-26,1.3937608521992353e-25,0.028581844561512616,0.04168564426635426,2610318N02Rik
ENSMUSG00000020930,0.03513463365445172,8.49950862710669e-26,1.39641284671255e-25,0.028581223413465598,0.04168502369070496,Ccdc103
ENSMUSG00000050439,0.03513407717535484,8.51451244745283e-26,1.3987842730669917e-25,0.028580666701722292,0.041684467491971716,Enthd1
ENSMUSG00000103585,0.0351338088675562,8.521755954111627e-26,1.3998805846738168e-25,0.028580398281754047,0.04168419931934966,Pcdhgb4
ENSMUSG00000085104,0.035127896574704665,8.682929374905292e-26,1.426261336807886e-25,0.02857448351743049,0.04167829000494032,Gm11731
ENSMUSG00000091375,0.035126049225622756,8.733906242889644e-26,1.4345388418211569e-25,0.02857263539620901,0.04167644358640549,Vmn2r15
ENSMUSG00000102312,0.03512420133364411,8.785194838004386e-26,1.4428664369702566e-25,0.02857078673190871,0.04167459662520265,Pcdha3
ENSMUSG00000067220,0.035120498026443556,8.888881115691196e-26,1.4597980545314396e-25,0.02856708187705546,0.04167089518320834,Cnga1
ENSMUSG00000032867,0.035116025189487476,9.015731180032948e-26,1.4805312817347933e-25,0.02856260717109183,0.04166642459879985,Fbxw8
ENSMUSG00000107244,0.03511201785659594,9.130902390079752e-26,1.4993440040211215e-25,0.028558598163930082,0.04166241928380249,Gm43699
ENSMUSG00000039194,0.03510037644587086,9.473814114888319e-26,1.5555479445511804e-25,0.028546951890600452,0.04165078373392051,Rlbp1
ENSMUSG00000110676,0.035098294657250874,9.536467243273962e-26,1.5656258358867423e-25,0.02854486923260717,0.041648702993185245,RP24-257F22.2
ENSMUSG00000026496,0.03509283312143421,9.702795308156249e-26,1.592719331455855e-25,0.028539405416275383,0.04164324420620564,Parp1
