,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000053747,-0.02912575529533846,3.1929424252329277e-18,3.9401448745636734e-18,-0.03567893603384562,-0.02257006991278575,Sox14
ENSMUSG00000040250,-0.02917865618945526,2.7769552001983246e-18,3.4285328409569174e-18,-0.0357318144247561,-0.02262298876868789,Asun
ENSMUSG00000030077,-0.029250326141186257,2.2975584609485566e-18,2.8370796828048566e-18,-0.035803453830688135,-0.02269468311358338,Chl1
ENSMUSG00000097164,-0.02925959604452923,2.241852556762974e-18,2.768571197306199e-18,-0.03581271977827087,-0.02270395617690091,Cep83os
ENSMUSG00000003812,-0.029277951257201035,2.1354554735140437e-18,2.637308993245312e-18,-0.03583106715487001,-0.022722317649924554,Dnase2a
ENSMUSG00000030231,-0.029280830994914082,2.119221673838249e-18,2.617523419663784e-18,-0.035833945662785666,-0.022725198370221605,Plekha5
ENSMUSG00000103115,-0.029307546033572995,1.974314390532352e-18,2.439034261666011e-18,-0.03586064928755393,-0.022751922529403317,Gm37584
ENSMUSG00000022751,-0.02933298069960937,1.8454614897869517e-18,2.2800810435411252e-18,-0.03588607307803776,-0.02277736588754876,Nit2
ENSMUSG00000027555,-0.029369578679330613,1.6745003890073461e-18,2.0692738851876564e-18,-0.035922655394026136,-0.02281397638925991,Car13
ENSMUSG00000061436,-0.02937607476366087,1.6458336455506009e-18,2.0339511584818217e-18,-0.03592914869623295,-0.022820474698061255,Hipk2
ENSMUSG00000032661,-0.029400006825418403,1.5443434778472505e-18,1.909008210054662e-18,-0.035953070503665044,-0.022844414959716675,Oas3
ENSMUSG00000022020,-0.029407300306641345,1.5146608372113308e-18,1.87241089951224e-18,-0.0359603608583098,-0.02285171094141681,Naa16
ENSMUSG00000019961,-0.0294184373652465,1.4704194222686609e-18,1.818086199100577e-18,-0.035971493141321774,-0.022862851819567986,Tmpo
ENSMUSG00000022076,-0.0294476088501344,1.360495513042623e-18,1.6830193901457388e-18,-0.03600065210970932,-0.02289203331677478,Klhl1
ENSMUSG00000004446,-0.02945071738708179,1.3492716182310758e-18,1.6692188234812744e-18,-0.036003759312230495,-0.02289514292130155,Bid
ENSMUSG00000060512,-0.029475747281673056,1.2621674916961011e-18,1.561774833994692e-18,-0.03602877845742382,-0.02292018141664926,0610040J01Rik
ENSMUSG00000001604,-0.029551407707250815,1.031246582816141e-18,1.2768755913713194e-18,-0.036104406339750934,-0.022995867890617007,Tcea3
ENSMUSG00000030983,-0.029631178167112998,8.329189449790801e-19,1.0318293524964112e-18,-0.036184142407259014,-0.023075665895252673,Bccip
ENSMUSG00000064293,-0.029648668845763823,7.947513799922113e-19,9.846959972531677e-19,-0.036201625533800116,-0.023093162624607876,Cntn4
ENSMUSG00000041444,-0.029670982559567634,7.485578409455037e-19,9.278368392010302e-19,-0.036223929607185526,-0.02311548406342069,Arhgap32
ENSMUSG00000026851,-0.02970886195346031,6.761363752623548e-19,8.382820928870037e-19,-0.036261792620714405,-0.023153376586127115,BC005624
ENSMUSG00000039630,-0.02980911038053566,5.161973267154815e-19,6.40602343586661e-19,-0.036361997606112806,-0.023253659849706055,Hnrnpu
ENSMUSG00000024246,-0.029862112602276746,4.473888145483293e-19,5.55266918147335e-19,-0.036414976806607775,-0.023306680543125177,Thumpd2
ENSMUSG00000043496,-0.029913657896158283,3.8918736742142645e-19,4.832268759447185e-19,-0.03646649967672334,-0.023358243836304936,Tril
ENSMUSG00000039410,-0.02991845098274163,3.841716598916388e-19,4.770233446446931e-19,-0.036471290676398364,-0.02336303859837691,Prdm16
ENSMUSG00000039982,-0.030025575477076967,2.87335462175865e-19,3.570352885946575e-19,-0.03657836845016517,-0.023470200618228135,Dtx4
ENSMUSG00000014907,-0.03004547643271477,2.7221233568048057e-19,3.38346441838058e-19,-0.03659826070975909,-0.023490108561726848,Naf1
ENSMUSG00000076441,-0.030070436975349727,2.543518861187416e-19,3.1627488012090876e-19,-0.03662321033814092,-0.023515077876154956,Ass1
ENSMUSG00000022035,-0.03008035312935975,2.475822716643388e-19,3.079039577501188e-19,-0.03663312215394366,-0.023524997517233057,Ccdc25
ENSMUSG00000030098,-0.03010016881170639,2.345832604744437e-19,2.9176738658401934e-19,-0.036652929163286885,-0.023544820171736345,Grip2
ENSMUSG00000030792,-0.030116058364937096,2.24648924882912e-19,2.794255232648693e-19,-0.036668811758197944,-0.02356071531943722,Dkkl1
ENSMUSG00000072640,-0.030124379945838112,2.1961322236235294e-19,2.7321732127897084e-19,-0.03667712969360897,-0.023569039831562784,Lyrm9
ENSMUSG00000078784,-0.030126516023398723,2.183386938606288e-19,2.716592313214492e-19,-0.03667926483525751,-0.023571176661689907,1810022K09Rik
ENSMUSG00000071984,-0.03013419587643514,2.1381645652487534e-19,2.6605958342703053e-19,-0.03668694132290917,-0.023578859220928203,Fndc1
ENSMUSG00000001763,-0.030144022683300787,2.0816474897344522e-19,2.590663481749811e-19,-0.036696763822446625,-0.02358868949166158,Tspan33
ENSMUSG00000043753,-0.030176700430447175,1.9041157419110863e-19,2.3700810998935864e-19,-0.03672942723703677,-0.023621378766558725,Dmrta1
ENSMUSG00000026361,-0.03019160538197486,1.8281910239241634e-19,2.2756918484783035e-19,-0.036744325646559266,-0.023636288980771174,Cdc73
ENSMUSG00000020283,-0.030217863221454158,1.7016438922910795e-19,2.118276167090736e-19,-0.036770571953995954,-0.023662556098541055,Pex13
ENSMUSG00000029328,-0.030249032635734453,1.5626228014636926e-19,1.9454142802868302e-19,-0.036801727667410154,-0.023693736538381117,Hnrnpdl
ENSMUSG00000032303,-0.0302796576410705,1.4369767370749883e-19,1.78935197284907e-19,-0.0368323391987746,-0.023724372389124466,Chrna3
ENSMUSG00000054728,-0.03030605245614791,1.3367335964915508e-19,1.6649494349158154e-19,-0.036858722391155084,-0.023750776561426285,Phactr1
ENSMUSG00000060679,-0.030343632100623446,1.2058294892229507e-19,1.5020560943379952e-19,-0.03689628547204313,-0.02378836954403933,Mrps9
ENSMUSG00000000916,-0.030352228873337016,1.17771211124006e-19,1.4671802189550413e-19,-0.036904878453044514,-0.02379696937060969,Nsun5
ENSMUSG00000005373,-0.030366917230256973,1.1311626468045318e-19,1.4094039738312542e-19,-0.03691956032924205,-0.023811662947562665,Mlxipl
ENSMUSG00000074576,-0.03037211425391939,1.1151319178844816e-19,1.3895005505430265e-19,-0.036924755059222505,-0.02381686181885164,Mocs3
ENSMUSG00000097736,-0.03043843649579897,9.292410775865345e-20,1.1582255526908618e-19,-0.03699104799899623,-0.023883207670501963,9530059O14Rik
ENSMUSG00000042599,-0.030443161631839882,9.172326000860966e-20,1.143315976915969e-19,-0.03699577104520428,-0.02388793449082728,Kdm7a
ENSMUSG00000017390,-0.030484371686994922,8.187970914441483e-20,1.0207731384755118e-19,-0.037036962861568726,-0.0239291592478157,Aldoc
ENSMUSG00000049620,-0.0305076929105665,7.677964893776818e-20,9.572892244160494e-20,-0.03706027375374195,-0.023952488801194483,Prss33
ENSMUSG00000086290,-0.03051519701446274,7.520635510676399e-20,9.377210048150269e-20,-0.037067774531772714,-0.02395999558690314,Snhg12
ENSMUSG00000068479,-0.030605269311011315,5.863526113192685e-20,7.315106358287948e-20,-0.0371578068501015,-0.024050100131125747,Mfap1a
ENSMUSG00000028644,-0.030658207430922898,5.063866178926385e-20,6.319408479465315e-20,-0.037210721424013694,-0.024103057253628962,Ermap
ENSMUSG00000032456,-0.030660592191944617,5.03050020271867e-20,6.278088800749696e-20,-0.037213105123468274,-0.024105442871547037,Nmnat3
ENSMUSG00000028964,-0.03068645330125962,4.6823356298700895e-20,5.845954964890437e-20,-0.037238954716021774,-0.02413131327811405,Park7
ENSMUSG00000018189,-0.030720170481215493,4.263958296962851e-20,5.324688678451346e-20,-0.037272656867492704,-0.024165042592820183,Uchl5
ENSMUSG00000022510,-0.03073539960297087,4.0873168355644446e-20,5.105403080320424e-20,-0.03728787919640853,-0.02418027720040074,Trp63
ENSMUSG00000020061,-0.030776688531727027,3.643983371688502e-20,4.553032047923466e-20,-0.03732914969323852,-0.024221581017547067,Mybpc1
ENSMUSG00000020105,-0.030783792982378422,3.57264771354457e-20,4.464127775609256e-20,-0.03733625097011487,-0.024228688032251616,Lrig3
ENSMUSG00000040472,-0.030787803898903947,3.5329857164614564e-20,4.414793633477284e-20,-0.03734026009454923,-0.024232700396641674,Rabggta
ENSMUSG00000047843,-0.03080852125864887,3.334949869919786e-20,4.167753700818008e-20,-0.03736096819434873,-0.024253425238321802,Bri3
ENSMUSG00000022111,-0.0308122377617498,3.3006035510264683e-20,4.125040386093248e-20,-0.037364683035705615,-0.024257143084208878,Uchl3
ENSMUSG00000031561,-0.03081973826031557,3.232348668506334e-20,4.0401478648458744e-20,-0.037372180180054164,-0.02426464629328441,Tenm3
ENSMUSG00000032936,-0.03085142804866511,2.959044698589079e-20,3.6994839311416166e-20,-0.03740385578861281,-0.024296347541755102,Camkv
ENSMUSG00000029369,-0.030923244624825513,2.4213662624613485e-20,3.028342136210638e-20,-0.037475640181272196,-0.02436819013805908,Afm
ENSMUSG00000097277,-0.030950689330050195,2.2424678143377976e-20,2.8058847098981557e-20,-0.037503072569712595,-0.02439564480476269,2900076A07Rik
ENSMUSG00000004668,-0.03099861712163004,1.9608470581777505e-20,2.4541324857205552e-20,-0.037550978828314964,-0.024443590016184485,Abca13
ENSMUSG00000041670,-0.03100909389770578,1.9041084533714413e-20,2.383241779525674e-20,-0.03756145089337789,-0.024454070604167037,Rims1
ENSMUSG00000020812,-0.03103971580420377,1.7474120540236546e-20,2.187784841937214e-20,-0.03759205902210385,-0.02448470366050704,1810032O08Rik
ENSMUSG00000020349,-0.031089774316977264,1.5182670515336753e-20,1.901764841041518e-20,-0.037642094985479636,-0.024534780426757694,Ppp2ca
ENSMUSG00000021994,-0.031091164924875795,1.5123451628057228e-20,1.8944437978166382e-20,-0.037643484966494785,-0.02453617154220101,Wnt5a
ENSMUSG00000079003,-0.031095480788720303,1.494111155452413e-20,1.8716984075038343e-20,-0.037647798884594685,-0.024540488981413387,Samd1
ENSMUSG00000045598,-0.03113182038068886,1.3489559757196207e-20,1.6900325108877953e-20,-0.0376841220836999,-0.024576841847683373,Zfp553
ENSMUSG00000026103,-0.031162912718170253,1.2358941503919791e-20,1.5486996978729072e-20,-0.037715200381620254,-0.024607945556485402,Gls
ENSMUSG00000044145,-0.031168953507608697,1.2150409226176118e-20,1.52264621948283e-20,-0.03772123844190544,-0.024613988556678568,1810024B03Rik
ENSMUSG00000066233,-0.031172389834233587,1.2033341355824253e-20,1.5081296425124915e-20,-0.037724673215827356,-0.02461742614111366,Tmem42
ENSMUSG00000059839,-0.031180138394472045,1.1773442765394815e-20,1.4756320729795982e-20,-0.03773241827431345,-0.024625177538152562,Zfp874b
ENSMUSG00000029591,-0.0312254621022902,1.0360711924471868e-20,1.2990970796671943e-20,-0.03777772148353767,-0.02467051785507612,Ung
ENSMUSG00000035158,-0.031287716007957364,8.689807696800027e-21,1.0900329973526504e-20,-0.03783994718967087,-0.02473279461796486,Mitf
ENSMUSG00000036352,-0.031360604653910995,7.069575116145907e-21,8.87202045857771e-21,-0.037912802754231166,-0.024805710090459912,Ubac1
ENSMUSG00000036225,-0.03139337421334281,6.442232017506121e-21,8.087211396554366e-21,-0.03794555741810401,-0.024838491733398197,Kctd1
ENSMUSG00000049939,-0.031409328212455886,6.157060802931523e-21,7.730014155940618e-21,-0.037961504160155014,-0.024854451620519944,Lrrc4
ENSMUSG00000032526,-0.03143281101735601,5.7598824520792965e-21,7.233217429464012e-21,-0.037984976277262696,-0.024877943098100586,Deb1
ENSMUSG00000061353,-0.03144823735823284,5.512870067226013e-21,6.924083583514072e-21,-0.03800039559317244,-0.024893375140180602,Cxcl12
ENSMUSG00000051980,-0.031484017140679534,4.9795579033372555e-21,6.255211340124651e-21,-0.038036159069932636,-0.024929168157996937,Casr
ENSMUSG00000001056,-0.0314966103447084,4.804263551410857e-21,6.035319213786296e-21,-0.03804874653094939,-0.02494176602440112,Nhp2
ENSMUSG00000041741,-0.03150981759159293,4.626977662813387e-21,5.813497547586832e-21,-0.03806194775255948,-0.024954978163234352,Pde3a
ENSMUSG00000028018,-0.03151570318267155,4.550072354854996e-21,5.717163585281467e-21,-0.03806783065783755,-0.024960865935066568,Gstcd
ENSMUSG00000021996,-0.03152179543045744,4.471798352300978e-21,5.619387508736493e-21,-0.03807392012503985,-0.024966960440656334,Esd
ENSMUSG00000042460,-0.03156464706320047,3.957623639340414e-21,4.975807844791368e-21,-0.038116752185973705,-0.025009827968099325,C1galt1
ENSMUSG00000029600,-0.031585687507995654,3.7270207556082915e-21,4.686357348750116e-21,-0.03813778301206384,-0.025030876226124744,Rita1
ENSMUSG00000038215,-0.031636174440109494,3.226490551009492e-21,4.0580296095684166e-21,-0.03818824684024528,-0.025081381929930577,Cep44
ENSMUSG00000032397,-0.031649430105416126,3.106489211596925e-21,3.907701768784082e-21,-0.03820149643392825,-0.025094642529410488,Tipin
ENSMUSG00000039910,-0.0317639904911023,2.2373281248656568e-21,2.8158130060335046e-21,-0.03831600425039457,-0.025209245654167337,Cited2
ENSMUSG00000059173,-0.03180115803518126,2.010832385269459e-21,2.531273416895804e-21,-0.03835315470214253,-0.025246427101366598,Pde1a
ENSMUSG00000034285,-0.031840665135566826,1.7949233993408434e-21,2.259714865173643e-21,-0.03839264361444131,-0.025285948999904384,Nipsnap1
ENSMUSG00000043487,-0.03184482931653225,1.773547702573598e-21,2.2329184756467353e-21,-0.03839680587712917,-0.025290114741838374,Acot6
ENSMUSG00000030729,-0.03188539384995036,1.578059976950072e-21,1.987612402097069e-21,-0.03843735171213682,-0.025330694493028053,Pgm2l1
ENSMUSG00000047371,-0.03192777808693154,1.3965650614185078e-21,1.759826800859536e-21,-0.03847971638885907,-0.025373094653518606,Zfp768
ENSMUSG00000024114,-0.03199033363779179,1.1657869895252554e-21,1.4697751959958956e-21,-0.038542243027396,-0.025435673749221357,Prss41
ENSMUSG00000015748,-0.03202197994208622,1.06384577525048e-21,1.3416653726088855e-21,-0.03857387468565662,-0.02546733198421277,Prpf3
ENSMUSG00000030337,-0.03205055832467935,9.793943521691763e-22,1.235223205139858e-21,-0.03860243983077918,-0.025495921152189703,Vamp1
ENSMUSG00000063632,-0.03205970193108226,9.538016314092946e-22,1.2031307878319462e-21,-0.03861157919961408,-0.025505068211622357,Sox11
ENSMUSG00000031755,-0.03209648516914236,8.57363052119438e-22,1.0816493322869556e-21,-0.03864834537955425,-0.025541865351746792,Bbs2
ENSMUSG00000025613,-0.03211580181138226,8.106493826264868e-22,1.022767915839954e-21,-0.03866765305665334,-0.02556118930174035,Cct8
ENSMUSG00000097709,-0.032141154263578435,7.531416740879543e-22,9.50358965010405e-22,-0.03869299373497558,-0.025586551352554186,2810429I04Rik
ENSMUSG00000019987,-0.03216818927846274,6.962611632785052e-22,8.787192392728415e-22,-0.03872001618530626,-0.02561359661238265,Arg1
ENSMUSG00000020541,-0.03221894212211809,6.0071946040957745e-22,7.584523394001823e-22,-0.038770745415639275,-0.025664368714789415,Tom1l1
ENSMUSG00000028982,-0.032232319867113765,5.777755735446051e-22,7.297091502915198e-22,-0.03878411693086685,-0.025677751541755903,Slc25a33
ENSMUSG00000034175,-0.03225364796571067,5.429768694609395e-22,6.857949533929207e-22,-0.038805435092510714,-0.025699087747382218,Rhbdd3
ENSMUSG00000037798,-0.03229238196638163,4.850002711618805e-22,6.127264926194551e-22,-0.0388441510314111,-0.025737836486515314,Mat1a
ENSMUSG00000029830,-0.03234189413751662,4.1973259311386083e-22,5.305160682693185e-22,-0.03889364008624225,-0.0257873675259343,Svopl
ENSMUSG00000032997,-0.03241803450255959,3.359394698658841e-22,4.248473196738017e-22,-0.03896974484005881,-0.0258635369696316,Chpf
ENSMUSG00000090223,-0.03242295375045393,3.3113496274733956e-22,4.1881442434435813e-22,-0.038974661784582476,-0.02586845809884601,Pcp4
ENSMUSG00000041438,-0.03242490953853996,3.2924374185163555e-22,4.164438900593146e-22,-0.03897661665680928,-0.025870414634993046,Cirh1a
ENSMUSG00000006378,-0.032425621888822476,3.285575677497998e-22,4.155973932711533e-22,-0.038977328673498936,-0.025871127257751845,Gcat
ENSMUSG00000018446,-0.03244361757469164,3.116849838760357e-22,3.943362735300643e-22,-0.03899531592980102,-0.02588912982923882,C1qbp
ENSMUSG00000024647,-0.03245090643144561,3.0509763671380603e-22,3.86081701711028e-22,-0.03900260137108924,-0.025896421476108794,Cbln2
ENSMUSG00000054814,-0.03246601860710678,2.918757409233879e-22,3.693692691691676e-22,-0.03901770646315752,-0.025911539438811877,Usp46
ENSMUSG00000038745,-0.03247298550864968,2.859728260226124e-22,3.6191777445913295e-22,-0.03902467009806732,-0.025918509009262986,Nlrp6
ENSMUSG00000033726,-0.03247486062545518,2.8440435899348164e-22,3.5995132852249915e-22,-0.03902654433556144,-0.025920384844504485,Emx1
ENSMUSG00000058799,-0.03249455617230907,2.6843548561040537e-22,3.398106750557707e-22,-0.03904623064366236,-0.025940087940338138,Nap1l1
ENSMUSG00000022119,-0.0325006428424536,2.636824273339501e-22,3.3382823471887495e-22,-0.03905231445765346,-0.025946176944433467,Rbm26
ENSMUSG00000001627,-0.03251257721931067,2.5460338596035655e-22,3.2236719777725096e-22,-0.039064243232926725,-0.025958115898972633,Ifrd1
ENSMUSG00000034098,-0.032561722924473416,2.2036506102155e-22,2.791745602786943e-22,-0.03911336585111644,-0.02600728047471147,Fstl5
ENSMUSG00000024184,-0.03256277904665741,2.1968168792895673e-22,2.783231746752539e-22,-0.03911442147682275,-0.026008337002764854,Pdia2
ENSMUSG00000038705,-0.032565371581982694,2.180130463791772e-22,2.762518742104438e-22,-0.03911701279334831,-0.02601093053446757,Gmeb2
ENSMUSG00000020078,-0.03261916058883697,1.8608905467914698e-22,2.3589727749289634e-22,-0.03917077649309566,-0.02606474023371517,Vps26a
ENSMUSG00000070738,-0.03263737919139732,1.7636225073905418e-22,2.235785604453585e-22,-0.03918898651541375,-0.02608296585350252,Dgkd
ENSMUSG00000024869,-0.032640426199572414,1.7478533249072338e-22,2.2159090588207375e-22,-0.03919203208814356,-0.02608601403571369,Nudt8
ENSMUSG00000039385,-0.03264060901425145,1.7469116544559753e-22,2.2148295863776455e-22,-0.039192214816694736,-0.02608619692083652,Cdh6
ENSMUSG00000021974,-0.03267639863852325,1.5719096328520816e-22,1.993467216207867e-22,-0.039227987571280105,-0.026122000344339896,Fgf9
ENSMUSG00000052373,-0.03269093222493276,1.5059038023037321e-22,1.9099571316334968e-22,-0.03924251430238881,-0.026136539539194426,Mpp3
ENSMUSG00000049420,-0.03273093751062381,1.3380523683427292e-22,1.697770632948356e-22,-0.03928250070381175,-0.026176560277065098,Tmem200a
ENSMUSG00000056972,-0.032759245288349975,1.2306054697664215e-22,1.5619223270112273e-22,-0.03931079510633512,-0.02620487900146137,Magel2
ENSMUSG00000020133,-0.03281058306550392,1.0570839314527307e-22,1.341960945451264e-22,-0.039362108599988045,-0.026256236657867717,2310011J03Rik
ENSMUSG00000035033,-0.03281931447899179,1.0300839866084785e-22,1.3078199420421639e-22,-0.039370835879954484,-0.026264971455816775,Tbr1
ENSMUSG00000032985,-0.03282740662588444,1.0056708822705924e-22,1.2770225757180028e-22,-0.0393789241950672,-0.02627306674027238,5730522E02Rik
ENSMUSG00000037742,-0.03282760776121233,1.0050714318299182e-22,1.2763273918634607e-22,-0.03937912523514289,-0.02627326795359729,Eef1a1
ENSMUSG00000038618,-0.03283795228593735,9.747135394348309e-23,1.237968383436137e-22,-0.039389464860268245,-0.02628361649047747,Rassf7
ENSMUSG00000038510,-0.03289779267983086,8.161005899465405e-23,1.0371067124413801e-22,-0.039449276883715544,-0.026343480121216446,Rpf2
ENSMUSG00000024841,-0.03296814563352726,6.62038555286882e-23,8.418900196510865e-23,-0.0395195964228961,-0.026413860454051964,Eif1ad
ENSMUSG00000026765,-0.03298002023841001,6.390406397563728e-23,8.127286085106691e-23,-0.03953146538147015,-0.026425739686563657,Lypd6b
ENSMUSG00000063229,-0.03299892283218713,6.040525348527885e-23,7.683105131692309e-23,-0.039550358983355106,-0.02644464965065218,Ldha
ENSMUSG00000037845,-0.03307755838896376,4.777472204678782e-23,6.08068935040298e-23,-0.03962895708321554,-0.026523315918568668,Fdxacb1
ENSMUSG00000041747,-0.03308018818189156,4.740094630873457e-23,6.033428553953295e-23,-0.039631585622078344,-0.026525946739965677,Utp15
ENSMUSG00000031488,-0.03308574162328075,4.6621114978608307e-23,5.934475398977557e-23,-0.039637136414909215,-0.02653150235351367,Rab11fip1
ENSMUSG00000058571,-0.03312768667726933,4.11272672466182e-23,5.2356977363837495e-23,-0.039679061451318616,-0.026573463826860648,Gpc6
ENSMUSG00000110929,-0.033130131213634305,4.0827640246476656e-23,5.1978232996188483e-23,-0.039681504820357934,-0.026575909320849727,RP23-52K6.2
ENSMUSG00000041740,-0.033158997079479835,3.7448865157386045e-23,4.768161268185148e-23,-0.03971035689612463,-0.026604786500559023,Rnf10
ENSMUSG00000047642,-0.03324271633641261,2.913740701120637e-23,3.712796434186935e-23,-0.039794036096100924,-0.026688538632797958,D930020B18Rik
ENSMUSG00000023391,-0.03325307975107262,2.824494633440124e-23,3.59963624397726e-23,-0.03980439454581057,-0.026698906123416685,Dlx2
ENSMUSG00000061414,-0.033261072820692766,2.757514793067865e-23,3.514639630348452e-23,-0.03981238378511385,-0.0267069023376956,Cracr2a
ENSMUSG00000056216,-0.03327482574391652,2.6459301474524585e-23,3.372942730023508e-23,-0.03982613011591105,-0.026720660673601078,Cebpg
ENSMUSG00000032092,-0.03329168195796323,2.5152489652161073e-23,3.2073539313382087e-23,-0.03984297824659486,-0.026737523525065723,Mpzl2
ENSMUSG00000043243,-0.03334636622354551,2.133744670074385e-23,2.721438916346301e-23,-0.03989763626280391,-0.026792229349177115,Fam129c
ENSMUSG00000026032,-0.03335052966380667,2.1071656673776333e-23,2.687678916590766e-23,-0.03990179770293713,-0.026796394432426304,Ndufb3
ENSMUSG00000040648,-0.03340381673506826,1.794592731390667e-23,2.2898264598848174e-23,-0.03995505915487728,-0.02684970255207063,Ppip5k2
ENSMUSG00000032459,-0.03342217924055447,1.6978952836930346e-23,2.1668949477716697e-23,-0.03997341282342601,-0.02686807231937898,Mrps22
ENSMUSG00000028927,-0.03345482962223537,1.538532108329813e-23,1.9638180568605962e-23,-0.040006047481224646,-0.026900735624243048,Padi2
ENSMUSG00000022323,-0.0334742229031881,1.4509842287029737e-23,1.8524551392603304e-23,-0.04002543141607858,-0.02692013658777772,Rida
ENSMUSG00000025702,-0.033491550261110815,1.3769463737025486e-23,1.758297569415144e-23,-0.04004275041935058,-0.026937470814050544,March8
ENSMUSG00000029596,-0.033514481523751756,1.2846868999331495e-23,1.640742445232974e-23,-0.0400656706192806,-0.026960411172419835,Sdsl
ENSMUSG00000041556,-0.03351754132842948,1.2728486685199519e-23,1.6257923478046955e-23,-0.04006872894729784,-0.026963472191296852,Fbxo2
ENSMUSG00000020846,-0.033564678005721625,1.103556237335346e-23,1.410070920585866e-23,-0.040115842860938083,-0.02701062758901345,Rflnb
ENSMUSG00000027804,-0.033589708417707996,1.0229300205150316e-23,1.3071866894126402e-23,-0.04014086117317994,-0.02703566795373448,Ppid
ENSMUSG00000022033,-0.033614420947553514,9.49056587525632e-24,1.213100652693113e-23,-0.040165561748887364,-0.027060390317985576,Pbk
ENSMUSG00000045312,-0.03362244660637486,9.262214600632392e-24,1.1839740348556593e-23,-0.04017358352375189,-0.027068419172360164,Lhfpl2
ENSMUSG00000033083,-0.03364878027856092,8.55049797258637e-24,1.0932241119769857e-23,-0.04019990444602536,-0.02709476333568715,Tbc1d4
ENSMUSG00000036687,-0.033774652445954394,5.829717361358635e-24,7.459801983430302e-24,-0.04032571554459446,-0.02722068577538197,Tmem184a
ENSMUSG00000055015,-0.03377844382262075,5.762721026735335e-24,7.374456720963512e-24,-0.04032950507859328,-0.027224478669519686,Gm9961
ENSMUSG00000042797,-0.03381734456204987,5.117875714575398e-24,6.551991059769275e-24,-0.040368386900776244,-0.02726339498959257,Aqp11
ENSMUSG00000037149,-0.03382913978524341,4.9368647731182905e-24,6.3209169748435684e-24,-0.04038017638408845,-0.027275194940970294,Ddx1
ENSMUSG00000024217,-0.033859881140945854,4.494362312759646e-24,5.755559331466453e-24,-0.04041090277162631,-0.027305948628108322,Snrpc
ENSMUSG00000032076,-0.03386037200255913,4.487625226462407e-24,5.747231472542121e-24,-0.04041139339413541,-0.027306439686724037,Cadm1
ENSMUSG00000028640,-0.03390281172450404,3.9414227215772436e-24,5.048508486026945e-24,-0.04045381243127305,-0.027348896453389514,Tfap2c
ENSMUSG00000031068,-0.03390303275669912,3.9387578739452286e-24,5.0453583409559796e-24,-0.04045403335567686,-0.02734911757441786,Glrx3
ENSMUSG00000048406,-0.03390784496236171,3.88118046890152e-24,4.9723827422495366e-24,-0.04045884321440139,-0.02735393171427404,B330016D10Rik
ENSMUSG00000039081,-0.03395213730815641,3.388887152490596e-24,4.343493285025533e-24,-0.04050311394432805,-0.0273982418769867,Zfp503
ENSMUSG00000001305,-0.03396607192583213,3.247200223411016e-24,4.1621122362405256e-24,-0.04051704175621297,-0.027412182105289548,Rrp15
ENSMUSG00000066148,-0.034038560815757436,2.599560590492501e-24,3.3333896494370855e-24,-0.04058949520085441,-0.027484700223225834,Prpf4
ENSMUSG00000099908,-0.034060558812793434,2.4296411893143597e-24,3.116317546758236e-24,-0.040611482427785645,-0.027506707103646753,Gm28539
ENSMUSG00000096351,-0.0340697686992598,2.361812320961531e-24,3.029635115164447e-24,-0.04062068780325544,-0.027515920711200514,Samd11
ENSMUSG00000039929,-0.03407532166494748,2.321825906656145e-24,2.9784978138994552e-24,-0.04062623804856663,-0.027521475921001248,Urb1
ENSMUSG00000022456,-0.03407603462060229,2.3167407990060596e-24,2.9721297992056e-24,-0.04062695065491793,-0.027522189164811257,Sept3
ENSMUSG00000029776,-0.03408989216658021,2.2200653446474896e-24,2.8484032369243916e-24,-0.04064080141024472,-0.027536052312917204,Hibadh
ENSMUSG00000028394,-0.034093733695659996,2.1939802554687114e-24,2.8150824788224616e-24,-0.0406446410564038,-0.02753989539544104,Pole3
ENSMUSG00000020491,-0.03411463265867965,2.0572998248415243e-24,2.6403986042607997e-24,-0.04066552977243329,-0.02756080281301284,2810021J22Rik
ENSMUSG00000030079,-0.03420493193478315,1.5574101981368966e-24,2.0001849236102467e-24,-0.04075578470799133,-0.02765113868506668,Ruvbl1
ENSMUSG00000003992,-0.0342152955079284,1.508370087588265e-24,1.9374053042357874e-24,-0.04076614318537023,-0.027661506465146726,Ssbp2
ENSMUSG00000068823,-0.034220336944957415,1.4850703820189576e-24,1.9076779165661824e-24,-0.040771182143016796,-0.027666549949180174,Csde1
ENSMUSG00000023262,-0.03422433675986824,1.466838643830278e-24,1.884356549985401e-24,-0.040775179990578635,-0.027670551388396827,Acy1
ENSMUSG00000047407,-0.03422646244979336,1.4572398559894273e-24,1.87222150414717e-24,-0.04077730463487654,-0.02767267794164,Tgif1
ENSMUSG00000036825,-0.034240878568214825,1.3937642622702518e-24,1.7907635233271873e-24,-0.04079171366044381,-0.027687099916523662,Ssx2ip
ENSMUSG00000020956,-0.03428539807787557,1.2145294900801701e-24,1.5609657143091837e-24,-0.0408362112489234,-0.027731637529192797,Dtd2
ENSMUSG00000035367,-0.034289276292236874,1.2000427993177205e-24,1.5425890475837e-24,-0.04084008755244119,-0.02773551732178798,Rmi1
ENSMUSG00000038151,-0.03436217526588454,9.574831057644877e-25,1.2316947088300168e-24,-0.04091295057118549,-0.02780844599830971,Prdm1
