,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000026201,-0.1420981413013269,5.650304522653376e-183,2.4514274013109328e-182,-0.15160910120007423,-0.13256087110278794,Stk16
ENSMUSG00000085486,-0.14214425466308375,4.295645928892138e-183,1.8640279046687836e-182,-0.15165508307182554,-0.13260710776843979,Gm11634
ENSMUSG00000057409,-0.14226105209480794,2.144517618206127e-183,9.309087086668463e-183,-0.15177154727718778,-0.13272421769401063,Zfp53
ENSMUSG00000000759,-0.14227347286448683,1.991728999287809e-183,8.650438774193222e-183,-0.1517839325945259,-0.13273667171136982,Tubgcp3
ENSMUSG00000016496,-0.14228074593599563,1.9073608225753727e-183,8.285478222907033e-183,-0.15179118490527377,-0.13274396425269622,Cd274
ENSMUSG00000041703,-0.142282595746932,1.8864783515117203e-183,8.196215977051098e-183,-0.15179302943581788,-0.1327458190156916,Zic5
ENSMUSG00000059456,-0.14231984088556232,1.5113808008085898e-183,6.568847835272172e-183,-0.15183016824195253,-0.13278316387608782,Ptk2b
ENSMUSG00000039031,-0.14232054259634355,1.5050805324275979e-183,6.542623447620818e-183,-0.15183086794913647,-0.13278386746592014,Arhgap18
ENSMUSG00000019893,-0.14232666003509534,1.4512547875238885e-183,6.310876291761692e-183,-0.15183696792034004,-0.13279000128644322,Ros1
ENSMUSG00000020817,-0.14232738671712752,1.444990023343972e-183,6.284746687890381e-183,-0.15183769252737836,-0.13279072991449176,Rabep1
ENSMUSG00000023873,-0.14233133415638985,1.4114278227628127e-183,6.139861074499039e-183,-0.15184162869480278,-0.13279468792496935,1700010I14Rik
ENSMUSG00000020544,-0.14233739803749101,1.3613814271113753e-183,5.923203402168791e-183,-0.151847675260019,-0.132800768045695,Cox11
ENSMUSG00000098112,-0.14233858237576666,1.3518157380324244e-183,5.882626728141099e-183,-0.1518488562162413,-0.13280195555581992,Bin2
ENSMUSG00000024948,-0.1423430178583347,1.3165838058611858e-183,5.7303254035638775e-183,-0.1518532790323908,-0.13280640291757026,Map4k2
ENSMUSG00000097081,-0.14237430501493145,1.0927919276297166e-183,4.757976131790175e-183,-0.15188447683135903,-0.13283777387885246,Gm10425
ENSMUSG00000025774,-0.14238815990464376,1.0062402168348605e-183,4.381910217050283e-183,-0.15189829214478423,-0.13285166588589287,Crisp4
ENSMUSG00000061186,-0.14239598455100141,9.604207287317828e-184,4.183120406567808e-183,-0.15190609443851358,-0.1328595114961781,Sfmbt2
ENSMUSG00000049280,-0.14239697732297507,9.547582526138217e-184,4.159195283565392e-183,-0.15190708437435577,-0.13286050692808904,Olfr509
ENSMUSG00000025197,-0.1424509181944779,6.923580823125729e-184,3.0166416392082147e-183,-0.15196087111995488,-0.13291459235246825,Cyp2c44
ENSMUSG00000090751,-0.14246457976424098,6.38226732873175e-184,2.7812819924569033e-183,-0.1519744936454104,-0.13292829054205904,Vmn2r63
ENSMUSG00000070877,-0.14246855448232978,6.232866963971502e-184,2.716658080941387e-183,-0.15197845700320992,-0.13293227591506093,Ldlrad1
ENSMUSG00000024672,-0.1424712590388006,6.133211043382233e-184,2.6736966892244423e-183,-0.1519811538295126,-0.13293498772173518,Ms4a7
ENSMUSG00000005198,-0.14247247937115215,6.088767518338465e-184,2.654793466706553e-183,-0.1519823706738617,-0.13293621132552308,Polr2a
ENSMUSG00000070942,-0.14249228011630216,5.410984230715531e-184,2.35968889578202e-183,-0.15200211481970585,-0.1329560651560759,Il1rl2
ENSMUSG00000025993,-0.14249313084229356,5.383615607395881e-184,2.348170730019252e-183,-0.15200296311377526,-0.13295691816301816,Slc40a1
ENSMUSG00000044724,-0.14252979875338945,4.3265408010093523e-184,1.8877773191111003e-183,-0.15203952619108357,-0.13299368440087003,Gpr152
ENSMUSG00000030309,-0.14255796686375885,3.6575989664309494e-184,1.5961850306401114e-183,-0.15206761375097178,-0.13302192806319826,Caprin2
ENSMUSG00000031902,-0.14257830857723844,3.2397338173431734e-184,1.4140790165939485e-183,-0.15208789728504835,-0.13304232434645774,Nfatc3
ENSMUSG00000071335,-0.14263448270080106,2.3172478784489773e-184,1.0117921022884456e-183,-0.15214391070320846,-0.13309864920771045,Mfsd4b3
ENSMUSG00000038578,-0.14263982509867137,2.2445442839258517e-184,9.802214738340005e-184,-0.15214923781413103,-0.13310400594458321,Susd1
ENSMUSG00000035778,-0.14264869380148862,2.1288476115727717e-184,9.298606397319816e-184,-0.15215808113847276,-0.13311289845223986,Ggta1
ENSMUSG00000062822,-0.14267287187449434,1.8428011461603135e-184,8.050614544577939e-184,-0.15218219001632852,-0.13313714143037522,4833420G17Rik
ENSMUSG00000073435,-0.14269058224164932,1.6579393663023195e-184,7.244301000436831e-184,-0.15219984969105968,-0.13315489934758673,Nme3
ENSMUSG00000025586,-0.14269296940111467,1.6344816640615347e-184,7.143074726955998e-184,-0.15220223001728878,-0.13315729291673628,Cpeb1
ENSMUSG00000034429,-0.1427113905751263,1.4642674916549317e-184,6.401477110952971e-184,-0.15222059845703897,-0.13317576355658386,Zfp707
ENSMUSG00000097639,-0.14276453491144755,1.0661036897766801e-184,4.663277710920551e-184,-0.1522735906203525,-0.13322905063694634,Platr4
ENSMUSG00000041644,-0.14281372242519322,7.946788978913693e-185,3.4766493765197606e-184,-0.15232263724230083,-0.13327837031595693,Slc5a12
ENSMUSG00000024286,-0.1428440699880923,6.628840020018923e-185,2.901092338172988e-184,-0.15235289785484418,-0.13330879944533772,Ccny
ENSMUSG00000036698,-0.14285588442366087,6.176940940314854e-185,2.703801996195584e-184,-0.15236467843544738,-0.1333206456399469,Ago2
ENSMUSG00000020564,-0.14286592334496637,5.81722104321265e-185,2.5467976293323286e-184,-0.15237468858750539,-0.13333071154957565,Atxn7l1
ENSMUSG00000049037,-0.14295630185430336,3.38871112619471e-185,1.4843824365804197e-184,-0.15246480800490694,-0.13342133311825963,Clec4a1
ENSMUSG00000026770,-0.14297595890454803,3.0128079396702984e-185,1.32019383428137e-184,-0.15248440868251,-0.13344104305428206,Il2ra
ENSMUSG00000010517,-0.1429982983833984,2.635913937167335e-185,1.1552473935261051e-184,-0.15250668408694845,-0.13346344264493418,Faf1
ENSMUSG00000074179,-0.14302473932008414,2.2502079895905756e-185,9.86379335126367e-185,-0.1525330491728784,-0.13348995474234746,Gm10639
ENSMUSG00000028085,-0.1430597415321835,1.8249310680099135e-185,8.002448219642686e-185,-0.1525679509537914,-0.13352505117720131,Gatb
ENSMUSG00000046207,-0.1431055059978019,1.3875930751052337e-185,6.086865317131266e-185,-0.15261358407251646,-0.13357093887265234,Pik3r6
ENSMUSG00000038903,-0.14316867532318117,9.505184186522109e-186,4.1703231262954043e-185,-0.15267657203135698,-0.13363427836103758,Ccdc68
ENSMUSG00000107985,-0.14321792736346645,7.076270289734909e-186,3.1057666813294865e-185,-0.1527256826096682,-0.1336836631285437,Gm44160
ENSMUSG00000026317,-0.14322719217390978,6.694093159306364e-186,2.9385548944625397e-185,-0.15273492080442588,-0.13369295291162064,Cln8
ENSMUSG00000031684,-0.14325199662512672,5.7693571336135085e-186,2.533975963228602e-185,-0.1527596539899369,-0.133717824229709,Slc10a7
ENSMUSG00000042105,-0.14325702137310825,5.598180609467096e-186,2.459673055183181e-185,-0.15276466429985675,-0.1337228625246729,Inpp5f
ENSMUSG00000067642,-0.143259532745264,5.51453723639474e-186,2.4233563312683668e-185,-0.15276716845567714,-0.13372538066780354,Adgrf3
ENSMUSG00000029419,-0.14328093842464926,4.850415744297411e-186,2.1318905720370577e-185,-0.15278851262167611,-0.13374684406458703,Gm996
ENSMUSG00000032849,-0.14328190590101403,4.822363171627274e-186,2.119940207516434e-185,-0.15278947731759973,-0.13374781414982675,Abcc4
ENSMUSG00000109238,-0.14331302189893083,4.0015899156956856e-186,1.7594383168008682e-185,-0.15282050388123913,-0.13377901406418582,Gm35060
ENSMUSG00000022960,-0.14331967141512886,3.845161306527456e-186,1.6909618555948792e-185,-0.15282713428282263,-0.13378568151585257,Donson
ENSMUSG00000026459,-0.1433374436053564,3.456403786740509e-186,1.5202727655330165e-185,-0.15284485538113762,-0.13380350164651986,Myog
ENSMUSG00000038524,-0.1433483210583136,3.238095705856664e-186,1.4247621105769322e-185,-0.15285570156031966,-0.13381440844442147,Fchsd1
ENSMUSG00000041141,-0.1433641821963394,2.9442099475117177e-186,1.295684578442511e-185,-0.15287151709186778,-0.13383031237640283,Pnmal1
ENSMUSG00000024425,-0.14338766582981283,2.557296923585256e-186,1.1256140922887272e-185,-0.15289493319250413,-0.13385385937863348,Ndfip1
ENSMUSG00000063780,-0.1434020823319405,2.3453794074249016e-186,1.0325220586533295e-185,-0.15290930823122356,-0.13386831478790295,Olfr282
ENSMUSG00000026754,-0.14343285987953577,1.949828426029039e-186,8.586939464729142e-186,-0.15293999724582394,-0.1338991754112761,Golga1
ENSMUSG00000004233,-0.1434705356468145,1.555162947797433e-186,6.851311805907513e-186,-0.15297756461210746,-0.1339369528994081,Wars2
ENSMUSG00000046886,-0.14347836503586403,1.4837520080528221e-186,6.5378821431645525e-186,-0.15298537147093277,-0.1339448034305127,Zfp474
ENSMUSG00000062778,-0.14355419822323323,9.409593851975597e-187,4.1476543672119365e-186,-0.15306098637568988,-0.13402084145560697,Chia1
ENSMUSG00000038172,-0.14356681778355415,8.722590156339867e-187,3.845520443858079e-186,-0.15307356960033797,-0.13403349511429957,Ttc39b
ENSMUSG00000045065,-0.143573317246993,8.388545666400235e-187,3.698914748589414e-186,-0.15308005034858002,-0.13404001214066613,9930022D16Rik
ENSMUSG00000038641,-0.14359949962047938,7.167403330722966e-187,3.1610218533484865e-186,-0.15310615732167276,-0.1340662652728265,Akr1d1
ENSMUSG00000103800,-0.14361682599427317,6.458626634502833e-187,2.8494555459175842e-186,-0.15312343379141785,-0.13408363847903904,Pcdha8
ENSMUSG00000032580,-0.14362188784010257,6.265095945592478e-187,2.764569296480706e-186,-0.1531284810568389,-0.13408871400791894,Rbm5
ENSMUSG00000024664,-0.1436618004556613,4.928678015761711e-187,2.176027740388087e-186,-0.15316827868861543,-0.13412873453174629,Fads3
ENSMUSG00000070323,-0.14366692531337463,4.779132847878436e-187,2.1103825482214272e-186,-0.1531733887799528,-0.13413387324734463,Mmp27
ENSMUSG00000046490,-0.14368643972641404,4.2500209291504906e-187,1.8770734637974967e-186,-0.15319284696099011,-0.13415344043307703,Rnf222
ENSMUSG00000036553,-0.14370605605592485,3.7771092692680586e-187,1.6685064191988012e-186,-0.15321240675739065,-0.13417310981838487,Sh3tc1
ENSMUSG00000079421,-0.14371365681468068,3.6083349065268506e-187,1.594238593216614e-186,-0.15321998560920358,-0.13418073113674236,4930402F06Rik
ENSMUSG00000046191,-0.14372823074230848,3.30550297251754e-187,1.4607039053500836e-186,-0.15323451752866024,-0.13419534448913442,Pcdhb20
ENSMUSG00000055923,-0.14374827754917302,2.9299866073877744e-187,1.295229225505665e-186,-0.1532545065455031,-0.13421544553253545,Aasdh
ENSMUSG00000041890,-0.14375158983575265,2.8721796847482185e-187,1.2699037568870569e-186,-0.15325780928282498,-0.13421876678124514,Git2
ENSMUSG00000037337,-0.1437531797103804,2.8448387656891697e-187,1.2580418115129772e-186,-0.1532593945737997,-0.13422036095770937,Map4k1
ENSMUSG00000020436,-0.1437645208810065,2.6572020698374347e-187,1.1752769810601458e-186,-0.15327070304609408,-0.13423173281637601,Gabrg2
ENSMUSG00000003970,-0.14377138230691242,2.549736665362266e-187,1.1279483713148533e-186,-0.1532775446882495,-0.13423861280981336,Rpl8
ENSMUSG00000046697,-0.14383966318575944,1.6905374620123429e-187,7.483966059741622e-187,-0.15334562864117662,-0.13430707851190063,Enpp7
ENSMUSG00000086904,-0.14387017726767526,1.4068219157793526e-187,6.22908776847875e-187,-0.15337605468957471,-0.1343376752190063,Gm13404
ENSMUSG00000034602,-0.14388879200934315,1.2576450712202536e-187,5.570575823308617e-187,-0.1533946157186227,-0.13435634037408462,Mon2
ENSMUSG00000111167,-0.14391010943916677,1.1061165030584251e-187,4.900283721236097e-187,-0.15341587162901218,-0.1343777155451876,RP24-395P13.1
ENSMUSG00000094313,-0.14400356852159943,6.298677651990721e-188,2.791932365258642e-187,-0.15350906089640814,-0.13447142787948674,Vmn1r61
ENSMUSG00000025815,-0.1440083069333696,6.12133390775661e-188,2.713813472431208e-187,-0.15351378562394766,-0.1344761791357664,Dhtkd1
ENSMUSG00000068328,-0.14402731894809628,5.4585300957433606e-188,2.4204051094580277e-187,-0.15353274272881928,-0.13449524269115654,Aup1
ENSMUSG00000041498,-0.14403052290482993,5.354113702620899e-188,2.374533952795309e-187,-0.153535937431305,-0.13449845533435853,Kif14
ENSMUSG00000064138,-0.1440595169408918,4.4954255190883416e-188,1.994068425377723e-187,-0.15356484771250697,-0.13452752798726558,Fam172a
ENSMUSG00000107301,-0.1440691359494071,4.242103249354791e-188,1.8820404585861732e-187,-0.15357443893106784,-0.13453717308118718,Gm43688
ENSMUSG00000057440,-0.14411410943753675,3.2343301985873905e-188,1.4359724237923618e-187,-0.15361928246404014,-0.13458226855509317,Mpp7
ENSMUSG00000031842,-0.1441239110677254,3.048640934315274e-188,1.3537752255255672e-187,-0.15362905576629282,-0.13459209677639558,Pde4c
ENSMUSG00000010021,-0.1441599328180962,2.4531354640766885e-188,1.0895329579234959e-187,-0.15366497339332805,-0.1346282162672806,Kif19a
ENSMUSG00000033788,-0.14423814761914125,1.5300171167774407e-188,6.799091448166465e-188,-0.1537429620226568,-0.13470664338161495,Dysf
ENSMUSG00000024027,-0.14424316441404167,1.4843684453158534e-188,6.598626483685468e-188,-0.15374796430657986,-0.13471167379863014,Glp1r
ENSMUSG00000106464,-0.14426429568270627,1.3065557909787655e-188,5.809228138375706e-188,-0.15376903444813098,-0.1347328624504702,C130083M11Rik
ENSMUSG00000105057,-0.1443361685976634,8.464228475562926e-189,3.766788789777433e-188,-0.15384069938925446,-0.13480493060570548,Gm40190
ENSMUSG00000029307,-0.14434018271035412,8.261415017415754e-189,3.677198359455975e-188,-0.15384470188362817,-0.13480895562556716,Dmp1
ENSMUSG00000030534,-0.1443707476849175,6.868193632352907e-189,3.058177186462252e-188,-0.15387517838169562,-0.13483960366177794,Vps33b
ENSMUSG00000048707,-0.14448805469828463,3.3792983356953493e-189,1.5057809934299858e-188,-0.15399214565831548,-0.13495722963136433,Tprn
ENSMUSG00000032776,-0.144492755518607,3.2845658571895464e-189,1.4638348325597702e-188,-0.15399683285888455,-0.13496194323875305,Mctp2
ENSMUSG00000040093,-0.1444929016025235,3.281664811555226e-189,1.4628074519481465e-188,-0.1539969785195432,-0.13496208972005067,Bmf
ENSMUSG00000024052,-0.14456991118028145,2.05938540073446e-189,9.18474665918846e-189,-0.15407376491524052,-0.135039308839178,Lpin2
ENSMUSG00000021069,-0.14460301526842148,1.6854493602651138e-189,7.518378032926793e-189,-0.15410677302888284,-0.13507250303839388,Pygl
ENSMUSG00000029862,-0.144604396949649,1.6714106921894623e-189,7.457109815488948e-189,-0.15410815070391545,-0.13507388848109572,Clcn1
ENSMUSG00000110902,-0.14469892770790604,9.429063437536377e-190,4.20989935476256e-189,-0.15420240728179135,-0.13516867667738297,RP23-353K11.3
ENSMUSG00000039318,-0.1447114299439515,8.741279684965302e-190,3.90352671562874e-189,-0.15421487324295433,-0.13518121297414853,Rab3gap2
ENSMUSG00000052595,-0.14473880347054344,7.405330655414342e-190,3.3075437193329622e-189,-0.15424216733547244,-0.1352086610870164,A1cf
ENSMUSG00000024985,-0.14474067094875917,7.322002259225196e-190,3.2709206599071506e-189,-0.15424402939400395,-0.13521053365419408,Tcf7l2
ENSMUSG00000021139,-0.14474089742879648,7.311960423205774e-190,3.2670291594276283e-189,-0.15424425521675977,-0.13521076075140429,Gm20498
ENSMUSG00000051373,-0.14476913582629294,6.161851998778044e-190,2.754156021736729e-189,-0.1542724116541066,-0.1352390761082241,Plpp7
ENSMUSG00000027427,-0.1447704915190709,6.111428534448322e-190,2.7321156842275164e-189,-0.1542737634116843,-0.1352404354961217,Polr3f
ENSMUSG00000078503,-0.1448223655189427,4.46242380464319e-190,1.9952910080422436e-189,-0.15432548680899358,-0.13529245091237946,Zfp990
ENSMUSG00000024976,-0.14482510428771056,4.3889319943427896e-190,1.9627879476339557e-189,-0.1543282176250165,-0.135295197148906,Shoc2
ENSMUSG00000110647,-0.14490749652715385,2.662742932280206e-190,1.1916818168673647e-189,-0.15441037054875095,-0.1353778141144637,RP23-381H23.1
ENSMUSG00000026712,-0.1449329823196386,2.281238448694387e-190,1.0211297427957082e-189,-0.1544357822888375,-0.13540336944667927,Mrc1
ENSMUSG00000014592,-0.14493618803768704,2.237290064437954e-190,1.0016401470109527e-189,-0.15443897869135073,-0.13540658391264676,Camta1
ENSMUSG00000034584,-0.1449458927503883,2.109333127126804e-190,9.445257511803264e-190,-0.1544486552017963,-0.1354163151092622,Exph5
ENSMUSG00000051166,-0.14498022283959788,1.7125863789654908e-190,7.671487096581049e-190,-0.15448288551185993,-0.13545073889916762,Eml5
ENSMUSG00000019841,-0.14507549828933775,9.60266830677958e-191,4.303846518219282e-190,-0.15457788392748545,-0.1355462745146641,Rev3l
ENSMUSG00000072889,-0.14513481285374985,6.69698796467075e-191,3.002089620387005e-190,-0.15463702593314105,-0.13560575113704315,Nfxl1
ENSMUSG00000016344,-0.14514350714674557,6.352319773307924e-191,2.848103635395474e-190,-0.15464569492685581,-0.1356144691901691,Ppdpf
ENSMUSG00000069733,-0.14516351305397396,5.625025813867125e-191,2.52293813997197e-190,-0.15466564261389504,-0.135634529775988,Ube2u
ENSMUSG00000067941,-0.1451955987800736,4.6282266537075214e-191,2.0766122222556117e-190,-0.15469763494954514,-0.13566670321261418,Gm7168
ENSMUSG00000039809,-0.1452177790643338,4.0443119287119534e-191,1.8152823852602537e-190,-0.15471975066302127,-0.13568894414132915,Gabbr2
ENSMUSG00000110827,-0.145251640676238,3.29162515959298e-191,1.4782509771049358e-190,-0.15475351367933585,-0.13572289835483412,RP23-260J19.5
ENSMUSG00000021962,-0.1452637737324873,3.0574513545700013e-191,1.3733359981229908e-190,-0.1547656114021011,-0.13573506459688922,Dcp1a
ENSMUSG00000111712,-0.14531973088756786,2.175233850286671e-191,9.772432112028975e-191,-0.15482140556373433,-0.13579117484072734,RP23-100M12.7
ENSMUSG00000002428,-0.14534959514519458,1.8137277385588316e-191,8.149824933582802e-191,-0.15485118280717405,-0.13582112082663267,Hltf
ENSMUSG00000026196,-0.1453664239640673,1.637135054681036e-191,7.357667922849862e-191,-0.1548679625850449,-0.13583799570790786,Bard1
ENSMUSG00000026736,-0.145394368827762,1.381017720402453e-191,6.208889776839595e-191,-0.15489582600226895,-0.13586601707210394,4930426L09Rik
ENSMUSG00000055204,-0.14541047932668363,1.2519784017650873e-191,5.629775406618393e-191,-0.15491188953960042,-0.13588217168127262,Ankrd17
ENSMUSG00000108754,-0.1454917243354313,7.63268935696961e-192,3.4328226615189204e-191,-0.15499289764518806,-0.13596363921455065,Gm44748
ENSMUSG00000027132,-0.1455101219217269,6.823268264931236e-192,3.069345592535575e-191,-0.15501124156802962,-0.13598208720847196,Katnbl1
ENSMUSG00000104111,-0.14555708523167468,5.124895101518258e-192,2.3062027956832164e-191,-0.1550580678621785,-0.1360291792233559,Gm37294
ENSMUSG00000063929,-0.14557974903163728,4.463554975433272e-192,2.0093362991719416e-191,-0.15508066552506702,-0.13605190514982304,Cyp4a32
ENSMUSG00000052539,-0.1455834147196394,4.364904847716976e-192,1.9652878015981516e-191,-0.15508432051499338,-0.1360555808872314,Magi3
ENSMUSG00000085858,-0.14559057630241673,4.178413393840678e-192,1.882010743819048e-191,-0.15509146119639938,-0.1360627621040936,Gm15831
ENSMUSG00000033554,-0.14561288389579594,3.647003089266577e-192,1.642958162342624e-191,-0.15511370367779537,-0.13608513086204324,Dph5
ENSMUSG00000015971,-0.14562994982014454,3.2865138563910328e-192,1.4808311286862293e-191,-0.1551307197831773,-0.1361022435855344,Actr8
ENSMUSG00000053588,-0.14567339430094672,2.521410453895415e-192,1.1365094449061912e-191,-0.15517403741510197,-0.13614580722790762,A730061H03Rik
ENSMUSG00000022620,-0.1457070329317571,2.0535445472195357e-192,9.261319934484578e-192,-0.1552075778029885,-0.13617953814965075,Arsa
ENSMUSG00000042677,-0.14571757425843318,1.9255999544601676e-192,8.685895660831533e-192,-0.1552180883388045,-0.13619010840205187,Zc3h12a
ENSMUSG00000087236,-0.14572381428459472,1.8536464064519066e-192,8.362867800662847e-192,-0.1552243101370464,-0.1361963655520595,Gm1305
ENSMUSG00000044244,-0.14582301068526318,1.0115950249245649e-192,4.5672455042199184e-192,-0.15532321667103569,-0.13629583426904301,Il20rb
ENSMUSG00000027620,-0.14586445484188382,7.853462034624367e-193,3.54640794324255e-192,-0.15536453966523686,-0.1363373922560403,Rbm39
ENSMUSG00000024036,-0.1458744400344622,7.388680759226281e-193,3.3371392568161086e-192,-0.15537449566103165,-0.1363474048789265,Slc37a1
ENSMUSG00000048027,-0.1459064015614545,6.077833515785017e-193,2.7460980581441613e-192,-0.15540636371928596,-0.1363794542204687,Rgmb
ENSMUSG00000004891,-0.14592654945110997,5.3736717082613e-193,2.4283892468476245e-192,-0.15542645267800914,-0.13639965747685942,Nes
ENSMUSG00000018042,-0.14593022376704295,5.25433444832437e-193,2.3748972639039016e-192,-0.15543011624602085,-0.13640334189072792,Cyb5r3
ENSMUSG00000037432,-0.14594369913492267,4.8388852999051545e-193,2.1875218538624812e-192,-0.15544355219420622,-0.13641685429453138,Fer1l5
ENSMUSG00000107876,-0.1459499622814073,4.657122685961967e-193,2.1057398929233558e-192,-0.15544979701781872,-0.136423134655958,Gm43936
ENSMUSG00000097667,-0.1459700920753739,4.117856472307738e-193,1.8625941803260793e-192,-0.15546986791681192,-0.13644331978404708,Gm26764
ENSMUSG00000063458,-0.14599177034089741,3.60665576160024e-193,1.6316678138715514e-192,-0.15549148274813215,-0.1364650576490818,1700112E06Rik
ENSMUSG00000026205,-0.145995918708661,3.5163143811413395e-193,1.591090134275381e-192,-0.1554956189760462,-0.1364692174228945,Slc23a3
ENSMUSG00000044340,-0.14607437434117104,2.1760432177165345e-193,9.851781870067556e-193,-0.15557384495202056,-0.13654788883454172,Phlpp1
ENSMUSG00000032410,-0.14608376869587744,2.0544858455771602e-193,9.30487667969202e-193,-0.15558321179943985,-0.13655730903491017,Xrn1
ENSMUSG00000025907,-0.1460844272746815,2.04622316205794e-193,9.269164404953238e-193,-0.1555838684498179,-0.1365579694256548,Rb1cc1
ENSMUSG00000021514,-0.14610349828921496,1.8208267458011519e-193,8.249665669479587e-193,-0.15560288361767216,-0.13657709291373168,Zfp369
ENSMUSG00000076430,-0.14610959978789997,1.7540881236483212e-193,7.948758141715316e-193,-0.15560896724752346,-0.1365832112020766,Hus1b
ENSMUSG00000027327,-0.14611449529425644,1.702311725502894e-193,7.715554270730488e-193,-0.15561384841639125,-0.13658812018005653,1700037H04Rik
ENSMUSG00000097206,-0.14612057450203472,1.640135916173921e-193,7.435121309804673e-193,-0.15561990981932416,-0.13659421611745998,Gm26699
ENSMUSG00000086945,-0.1461787445613766,1.1487382021740062e-193,5.2094237790499075e-193,-0.15567790947343568,-0.1366525462938922,4930562A09Rik
ENSMUSG00000104835,-0.14619506561606246,1.0394797361340116e-193,4.714817380669177e-193,-0.15569418270493607,-0.13666891228527112,Gm5547
ENSMUSG00000033632,-0.1462348269716241,8.148004383447313e-194,3.696411744685854e-193,-0.15573382753206558,-0.13670878313737644,AW554918
ENSMUSG00000073557,-0.14627571001694226,6.342655595700827e-194,2.8789957512598763e-193,-0.15577459072971164,-0.13674977880037809,Ppp1r12b
ENSMUSG00000036270,-0.14630070950497365,5.4417373770009916e-194,2.470973480305684e-193,-0.1557995169164001,-0.13677484716883834,Edc4
ENSMUSG00000022361,-0.14631433089399604,5.005881990991302e-194,2.27348158791747e-193,-0.1558130983608689,-0.136788506093649,Zhx1
ENSMUSG00000062563,-0.1463320224740219,4.4914276916006296e-194,2.040213370660105e-193,-0.15583073805519532,-0.13680624643089465,Cys1
ENSMUSG00000039934,-0.1463469897418518,4.0976591180610695e-194,1.862034548706929e-193,-0.15584566142243222,-0.13682125495263056,Gsap
ENSMUSG00000106020,-0.14636376412537572,3.697182546243774e-194,1.6803633075782516e-193,-0.1558623865997469,-0.13683807557616548,4930573C15Rik
ENSMUSG00000022219,-0.14647139448833799,1.9105406986809642e-194,8.688200636046497e-194,-0.15596970110872344,-0.13694600276205068,Cideb
ENSMUSG00000094063,-0.14649212774334758,1.6822857910112985e-194,7.653044421143117e-194,-0.15599037349379538,-0.1369667932211913,Olfr638
ENSMUSG00000022772,-0.14651044600167165,1.5033933735534363e-194,6.841763504630948e-194,-0.15600863796535114,-0.1369851620275273,Senp5
ENSMUSG00000040183,-0.14652976890494263,1.3352439736145876e-194,6.078789178599176e-194,-0.1560279041249378,-0.13700453825816059,Ankrd6
ENSMUSG00000027474,-0.14653142571206382,1.3217322583309878e-194,6.018392137711872e-194,-0.1560295560663388,-0.13700619963807856,Ccm2l
ENSMUSG00000086788,-0.14653939365751298,1.2586349327824566e-194,5.734274423765981e-194,-0.15603750061074015,-0.13701418957584957,1700029M20Rik
ENSMUSG00000106501,-0.14655042857385883,1.1761888683234514e-194,5.359649052538489e-194,-0.15604850311662619,-0.1370252549517088,Gm42711
ENSMUSG00000035151,-0.14655380191887327,1.152078708472866e-194,5.250758576281011e-194,-0.15605186655337758,-0.13702863760859108,Elmod2
ENSMUSG00000040584,-0.14659825450466907,8.76860191025212e-195,3.9986388205889684e-194,-0.1560961885514871,-0.13707321292319374,Abcb1a
ENSMUSG00000055561,-0.1466358561901801,6.960168590366186e-195,3.175730519060967e-194,-0.15613367974523723,-0.1371109184530298,Spink5
ENSMUSG00000021280,-0.14668739551961135,5.070880174925823e-195,2.3141310419103865e-194,-0.15618506758297113,-0.1371626001631299,Exoc3l4
ENSMUSG00000044006,-0.1466983928149303,4.739468758231214e-195,2.1636935097079354e-194,-0.15619603254682607,-0.13717362784588824,Cilp2
ENSMUSG00000027368,-0.14674057682107589,3.6568883044059685e-195,1.6697772298637777e-194,-0.15623809251252305,-0.13721592843567681,Dusp2
ENSMUSG00000079015,-0.14675083970035088,3.43326935551304e-195,1.5679618529865356e-194,-0.15624832520898677,-0.13722621968365353,Serpina1c
ENSMUSG00000073932,-0.14678201735395877,2.8342963601504818e-195,1.2946538462216676e-194,-0.15627941115757332,-0.13725748353129757,Olfr641
ENSMUSG00000046971,-0.14678970530815827,2.7034045551442684e-195,1.2350946899497968e-194,-0.15628707649576168,-0.1372651927426046,Pla2g4f
ENSMUSG00000008845,-0.1468443642332423,1.931463415769466e-195,8.827492513769906e-195,-0.15634157459517203,-0.1373200028322705,Cd163
ENSMUSG00000053360,-0.14687133290219345,1.6361266964010905e-195,7.479088186564806e-195,-0.15636846389156234,-0.13734704610719092,F730035P03Rik
ENSMUSG00000027580,-0.14688500867211923,1.5040602337779387e-195,6.876664219686396e-195,-0.15638209940640704,-0.137360759715113,Helz2
ENSMUSG00000042496,-0.1469031859777453,1.3448583740852235e-195,6.15107354704553e-195,-0.1564002232009292,-0.13737898731919523,Prdm10
ENSMUSG00000026024,-0.14693542236493115,1.1027872972830604e-195,5.044835797073541e-195,-0.15643236467357738,-0.1374113129236115,Als2
ENSMUSG00000085152,-0.14696518067959896,9.181516376054994e-196,4.200980060844246e-195,-0.15646203535211453,-0.13744115361521925,Gm11496
ENSMUSG00000068806,-0.14700062386802082,7.380959349961667e-196,3.3777691325304538e-195,-0.15649737414048967,-0.13747669494000114,Olfr1259
