,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000029578,-0.07027654273339175,1.0102970469337578e-45,1.1010170489732176e-45,-0.07994230245909809,-0.060597568349811,Wipi2
ENSMUSG00000050085,-0.07027986679307484,1.0006375640468361e-45,1.0905385951916691e-45,-0.07994562166825303,-0.06060089664117727,Olfr622
ENSMUSG00000026126,-0.07032163169011467,8.868243591613208e-46,9.665428892497336e-46,-0.07998732560293267,-0.06064271472522194,Ptpn18
ENSMUSG00000000766,-0.07032467983374675,8.790411381301998e-46,9.581025492041492e-46,-0.07999036929600031,-0.06064576675195212,Oprm1
ENSMUSG00000019841,-0.07036008307471117,7.934711942689857e-46,8.648747951916598e-46,-0.08002572083183795,-0.06068121510715258,Rev3l
ENSMUSG00000025366,-0.0703714870131371,7.677137332129587e-46,8.36873754732698e-46,-0.08003710811005524,-0.06069263358277933,Esyt1
ENSMUSG00000025428,-0.07037534677312224,7.591857419390632e-46,8.276142587731055e-46,-0.08004096223067958,-0.06069649826357756,Atp5a1
ENSMUSG00000068614,-0.07040372234550002,6.993185900140913e-46,7.623848861962599e-46,-0.0800692963356253,-0.06072491002091853,Actc1
ENSMUSG00000004043,-0.0704204290366572,6.662928331720932e-46,7.264130390782075e-46,-0.08008597860468915,-0.06074163802403889,Stat5a
ENSMUSG00000038740,-0.07046908792776084,5.786878839993992e-46,6.309314324771637e-46,-0.08013456633464083,-0.060790359018045866,Mvb12b
ENSMUSG00000074342,-0.07047067730629987,5.760285096182115e-46,6.280598618059477e-46,-0.08013615338801999,-0.060791950425872196,I830077J02Rik
ENSMUSG00000042228,-0.07048256135715057,5.5652558417374804e-46,6.068222295436275e-46,-0.08014802005170595,-0.060803849651605096,Lyn
ENSMUSG00000044308,-0.07049101075852687,5.430603007337198e-46,5.921663041221482e-46,-0.08015645708937398,-0.06081230984379319,Ubr3
ENSMUSG00000025410,-0.07050969723037069,5.144211674706157e-46,5.609624030085968e-46,-0.08017511621305037,-0.0608310201852486,Dctn2
ENSMUSG00000091055,-0.07052707501970036,4.891384767968939e-46,5.3341600259026994e-46,-0.08019246856342678,-0.060848420178616865,Siglec15
ENSMUSG00000035064,-0.07060749565558624,3.8732277088482e-46,4.224400813275332e-46,-0.08027277139707374,-0.06092894364657338,Eef2k
