,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000068015,0.23437958212786286,0.0,0.0,0.22517221267219178,0.24354509345536063,Lrch1
ENSMUSG00000028066,0.23436647931428561,0.0,0.0,0.22515905119620142,0.24353205137225117,Pmf1
ENSMUSG00000027809,0.23436253975904214,0.0,0.0,0.2251550940038904,0.2435281300758755,Etfdh
ENSMUSG00000021027,0.23435976442546305,0.0,0.0,0.22515230624555158,0.24352536760510377,Ralgapa1
ENSMUSG00000068082,0.23434359039761843,0.0,0.0,0.22513605981196547,0.24350926853588567,Grxcr1
ENSMUSG00000030801,0.23433836263197816,0.0,0.0,0.22513080864445265,0.24350406499727573,Kat8
ENSMUSG00000057842,0.23432189435162568,0.0,0.0,0.22511426664803383,0.24348767303241328,Zfp595
ENSMUSG00000039483,0.23428814251533567,0.0,0.0,0.2250803637468252,0.24345407758880103,Asb6
ENSMUSG00000050954,0.2342653382251411,0.0,0.0,0.2250574574028574,0.24343137895222963,Zfp169
ENSMUSG00000043541,0.2342374140892809,0.0,0.0,0.22502940831475016,0.24340358417686547,Casc1
ENSMUSG00000057378,0.234221126896883,0.0,0.0,0.22501304824903137,0.24338737242906477,Ryr3
ENSMUSG00000056508,0.23421877014597747,0.0,0.0,0.22501068095381244,0.2433850265945413,1700001K19Rik
ENSMUSG00000048458,0.23421753262837652,0.0,0.0,0.22500943789949104,0.24338379480903263,Fam212b
ENSMUSG00000025496,0.23419071074225503,0.0,0.0,0.22498249601817094,0.24335709715268844,Drd4
ENSMUSG00000009545,0.23411684190595286,0.0,0.0,0.2249082967817872,0.24328357037969997,Kcnq1
ENSMUSG00000027498,0.23410357789155678,0.0,0.0,0.22489497345149836,0.24327036777561994,Cstf1
ENSMUSG00000085372,0.23409236235415823,0.0,0.0,0.22488370776156255,0.24325920416175836,Gm16145
ENSMUSG00000021710,0.2340909486343678,0.0,0.0,0.2248822877202137,0.24325779698676345,Nln
ENSMUSG00000021298,0.23407476534081084,0.0,0.0,0.224866032064583,0.24324168861078296,Gpr132
ENSMUSG00000108760,0.23406826100752684,0.0,0.0,0.2248594986492291,0.24323521438668724,Gm44728
ENSMUSG00000033430,0.23406311928461854,0.0,0.0,0.2248543339373184,0.24323009646473384,Terf2ip
ENSMUSG00000063193,0.2340242565339191,0.0,0.0,0.22481529744528062,0.24319141359259086,Cd300lb
ENSMUSG00000078938,0.23400513676391724,0.0,0.0,0.22479609220853367,0.24317238230888144,Syce3
ENSMUSG00000108620,0.23399394836242282,0.0,0.0,0.22478485379739946,0.2431612456840338,Gm20670
ENSMUSG00000075707,0.23398387756921007,0.0,0.0,0.22477473799209993,0.24315122149343715,Dio3
ENSMUSG00000038624,0.23397161743791442,0.0,0.0,0.22476242306600305,0.24313901809328106,Nepn
ENSMUSG00000039187,0.23394797340714432,0.0,0.0,0.22473867337012363,0.2431154834620195,Fanci
ENSMUSG00000006014,0.23390466322386613,0.0,0.0,0.22469516966213154,0.2430723736443618,Prg4
ENSMUSG00000036611,0.2339025413620254,0.0,0.0,0.22469303832002968,0.24307026159794617,Eepd1
ENSMUSG00000028801,0.23389870745983612,0.0,0.0,0.22468918728858198,0.2430664454306119,Stpg1
ENSMUSG00000058354,0.23389236315605966,0.0,0.0,0.2246828146401084,0.24306013047367633,Krt6a
ENSMUSG00000028175,0.23388527251149296,0.0,0.0,0.2246756923173206,0.24305307262737894,Depdc1a
ENSMUSG00000097691,0.2338601980950865,0.0,0.0,0.22465050588614083,0.24302811418664272,9030616G12Rik
ENSMUSG00000107933,0.2337906817006623,0.0,0.0,0.22458067900594025,0.2429589192600702,Gm30498
ENSMUSG00000091337,0.233748728729299,0.0,0.0,0.22453853870294613,0.24291716024861265,Eid1
ENSMUSG00000042298,0.23370347115060128,0.0,0.0,0.2244930790752558,0.24287211186981023,Ttc19
ENSMUSG00000019971,0.23367351149303292,0.0,0.0,0.22446298568714423,0.24284229067684543,Cep290
ENSMUSG00000046314,0.23366691516748805,0.0,0.0,0.2244563599200245,0.24283572483522245,Stxbp6
ENSMUSG00000022085,0.23363368138206186,0.0,0.0,0.2244229778142148,0.24280264462193601,Pebp4
ENSMUSG00000031872,0.2336101501676547,0.0,0.0,0.22439934159448607,0.24277922213153855,Bean1
ENSMUSG00000037001,0.2336022919458438,0.0,0.0,0.22439144830868343,0.24277140021560362,Zfp39
ENSMUSG00000106794,0.233548471555318,0.0,0.0,0.22433738779990975,0.2427178284493403,Gm43453
ENSMUSG00000018322,0.23354403184887998,0.0,0.0,0.22433292828837018,0.2427134092497091,Tomm34
ENSMUSG00000028028,0.23351928912944778,0.0,0.0,0.22430807520112261,0.24268878080882844,Alpk1
ENSMUSG00000107538,0.23350505471213473,0.0,0.0,0.22429377729494335,0.24267461213029062,Gm44127
ENSMUSG00000073491,0.2334728479401841,0.0,0.0,0.22426142688781325,0.2426425540843584,Ifi213
ENSMUSG00000061802,0.23344101820490917,0.0,0.0,0.22422945521880652,0.24261087131432676,Armc4
ENSMUSG00000025094,0.23343911340548978,0.0,0.0,0.22422754192621958,0.24260897530918615,Slc18a2
ENSMUSG00000104543,0.23339205046252234,0.0,0.0,0.22418026916037082,0.24256212962912838,Gm6602
ENSMUSG00000039269,0.23339012293848674,0.0,0.0,0.2241783330436903,0.2425602110024662,2300002M23Rik
ENSMUSG00000054134,0.2333867735352853,0.0,0.0,0.2241749687094694,0.24255687705980464,Umodl1
ENSMUSG00000050697,0.2333758540845098,0.0,0.0,0.22416400058332828,0.2425460080107144,Prkaa1
ENSMUSG00000102343,0.23337383547040277,0.0,0.0,0.22416197297115065,0.24254399871381588,Gm37381
ENSMUSG00000051890,0.2333654232719268,0.0,0.0,0.22415352327574936,0.24253562534222475,Klhdc1
ENSMUSG00000017868,0.23335912049386218,0.0,0.0,0.22414719240429581,0.24252935165402373,Sgk2
ENSMUSG00000043430,0.23332399350022756,0.0,0.0,0.2241119088532633,0.24249438677158774,Psapl1
ENSMUSG00000039840,0.23330458641441673,0.0,0.0,0.22409241528242385,0.24247506923932902,Epg5
ENSMUSG00000057899,0.23328378605715686,0.0,0.0,0.22407152223939555,0.24245436485676675,Adgrf2
ENSMUSG00000097049,0.23327473159527062,0.0,0.0,0.2240624274337439,0.2424453521703631,6530411M01Rik
ENSMUSG00000021638,0.23325398949653553,0.0,0.0,0.22404159292094664,0.24242470576557118,Ocln
ENSMUSG00000021481,0.23325350802837733,0.0,0.0,0.2240411093077618,0.24242422651857395,Zfp346
ENSMUSG00000044786,0.23324110317944494,0.0,0.0,0.22402864919457632,0.24241187889548932,Zfp36
ENSMUSG00000111842,0.23322740310029033,0.0,0.0,0.2240148880843498,0.24239824201386492,RP23-123D6.10
ENSMUSG00000072753,0.23322440956094756,0.0,0.0,0.2240118812098859,0.24239526228303243,9230020A06Rik
ENSMUSG00000043008,0.23322324345198384,0.0,0.0,0.2240107099063814,0.24239410155301502,Klhl6
ENSMUSG00000042677,0.23317978079566898,0.0,0.0,0.22396705366060513,0.2423508393594933,Zc3h12a
ENSMUSG00000030747,0.23313891307484472,0.0,0.0,0.22392600394229334,0.2423101600995719,Dgat2
ENSMUSG00000068117,0.23310418838408511,0.0,0.0,0.2238911246366794,0.24227559551588082,Mei1
ENSMUSG00000089862,0.23302444258146196,0.0,0.0,0.2238110238479233,0.24219621731355376,Umad1
ENSMUSG00000029388,0.232996437950675,0.0,0.0,0.22378289458486147,0.24216834174520302,Eif2b1
ENSMUSG00000054999,0.23299018968831764,0.0,0.0,0.2237766185172277,0.2421621222765872,Naaladl1
ENSMUSG00000040374,0.23295554835844204,0.0,0.0,0.2237418230444739,0.2421276405699801,Pex2
ENSMUSG00000039706,0.232950277824277,0.0,0.0,0.22373652906016997,0.2421223943198003,Ldb2
ENSMUSG00000026434,0.23293652014475322,0.0,0.0,0.22372271017129183,0.24210870002625529,Nucks1
ENSMUSG00000000600,0.23289466378015838,0.0,0.0,0.22368066760613467,0.24206703648469224,Krit1
ENSMUSG00000028381,0.23289251239942416,0.0,0.0,0.22367850665577996,0.24206489501398012,Ugcg
ENSMUSG00000107169,0.23287812016723822,0.0,0.0,0.2236640504074091,0.2420505690752178,Gm43796
ENSMUSG00000061292,0.23287642490632615,0.0,0.0,0.22366234760629802,0.24204888162274427,Cyp3a59
ENSMUSG00000074259,0.2328691093154608,0.0,0.0,0.22365499947771705,0.2420415997271423,Gramd2
ENSMUSG00000024985,0.23286164985258379,0.0,0.0,0.22364750683830018,0.24203417462113228,Tcf7l2
ENSMUSG00000075010,0.23286131334093213,0.0,0.0,0.22364716883001254,0.24203383965936395,AW112010
ENSMUSG00000024789,0.23286014341934136,0.0,0.0,0.2236459937052112,0.2420326751261044,Jak2
ENSMUSG00000068151,0.23285540673032395,0.0,0.0,0.22364123595010693,0.2420279602526801,A230006K03Rik
ENSMUSG00000099553,0.23283916631081994,0.0,0.0,0.22362492330582812,0.24201179462778566,Gm29538
ENSMUSG00000020023,0.23282216258876298,0.0,0.0,0.22360784396995095,0.24199486921024096,Tmcc3
ENSMUSG00000064120,0.23282069033315606,0.0,0.0,0.2236063651676395,0.2419934037343139,Mocs1
ENSMUSG00000020263,0.23280622549497312,0.0,0.0,0.2235918360106655,0.24197900550392334,Appl2
ENSMUSG00000023046,0.23280328779670637,0.0,0.0,0.2235888852502433,0.24197608133269746,Igfbp6
ENSMUSG00000048878,0.23279675931848864,0.0,0.0,0.22358232774446293,0.24196958291517048,Hexim1
ENSMUSG00000050281,0.23272064617400445,0.0,0.0,0.2235058762397746,0.2418938201765833,Olfr630
ENSMUSG00000040829,0.23271707291367272,0.0,0.0,0.22350228709733705,0.24189026336390038,Zmynd15
ENSMUSG00000021219,0.23271003327284553,0.0,0.0,0.2234952161680792,0.24188325612568376,Rgs6
ENSMUSG00000087624,0.23269688949912798,0.0,0.0,0.22348201397806064,0.241870172848597,9230111E07Rik
ENSMUSG00000027272,0.2326706783191104,0.0,0.0,0.22345568631494342,0.24184408230038773,Ubr1
ENSMUSG00000054135,0.2326559453121216,0.0,0.0,0.22344088784002858,0.24182941709334665,A430110L20Rik
ENSMUSG00000026418,0.2326530037048778,0.0,0.0,0.22343793316190044,0.2418264890226078,Tnni1
ENSMUSG00000108213,0.23264141036172006,0.0,0.0,0.22342628830595265,0.24181494902734776,Gm44172
ENSMUSG00000074467,0.23264061424464855,0.0,0.0,0.2234254886515846,0.24181415657359126,Gm10702
ENSMUSG00000073791,0.23261462852513376,0.0,0.0,0.22339938747948485,0.24178829042006908,Efcab7
ENSMUSG00000086040,0.23259476818217542,0.0,0.0,0.22337943890743603,0.24176852145011293,Wipf3
ENSMUSG00000099139,0.23257583026982004,0.0,0.0,0.22336041687105576,0.24174967065976932,1110028F18Rik
ENSMUSG00000047139,0.2325755562675083,0.0,0.0,0.223360141651651,0.24174939791792757,Cd24a
ENSMUSG00000027840,0.23256680060597243,0.0,0.0,0.2233513470990457,0.24174068253356829,Wnt2b
ENSMUSG00000002033,0.23256408118549174,0.0,0.0,0.22334861559969504,0.2417379756224726,Cd3g
ENSMUSG00000102595,0.23252777593279433,0.0,0.0,0.2233121491035541,0.2417018373609383,Gm30097
ENSMUSG00000037833,0.23251118214543678,0.0,0.0,0.2232954816263759,0.24168531989058703,Sh2d4b
ENSMUSG00000107288,0.2324980057699319,0.0,0.0,0.2232822467409582,0.24167220411117585,Gm42903
ENSMUSG00000028841,0.23247379705790447,0.0,0.0,0.22325793053860202,0.24164810672249815,Cnksr1
ENSMUSG00000043164,0.23247336446309946,0.0,0.0,0.22325749602311523,0.24164767611687005,Tmem212
ENSMUSG00000000792,0.23245594717243748,0.0,0.0,0.22324000140430075,0.24163033891217772,Slc5a5
ENSMUSG00000061474,0.23245194500574726,0.0,0.0,0.22323598146989043,0.24162635514691355,Mrps36
ENSMUSG00000041567,0.23244941563551397,0.0,0.0,0.22323344087061578,0.24162383740622612,Serpina12
ENSMUSG00000053338,0.23244497233463476,0.0,0.0,0.22322897784417728,0.24161941453446958,Tarm1
ENSMUSG00000026339,0.23240997899084714,0.0,0.0,0.22319382916468478,0.24158458206750213,Ccdc93
ENSMUSG00000044378,0.23238496740080555,0.0,0.0,0.22316870656270146,0.24155968545012765,Slc15a5
ENSMUSG00000024028,0.23238064477354678,0.0,0.0,0.22316436475104817,0.2415553826917923,Tff2
ENSMUSG00000030498,0.23235127136351238,0.0,0.0,0.22313486098760013,0.24152614428685942,Gas2
ENSMUSG00000024799,0.23232834664219887,0.0,0.0,0.2231118345426167,0.2415033249198221,Tm7sf2
