,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000029141,0.16577118780362893,1.7451082447514593e-249,4.027248578356784e-249,0.15630267781841412,0.17520923257597223,Slc4a1ap
ENSMUSG00000097774,0.16577117377275882,1.745279659906203e-249,4.027265621242208e-249,0.156302663743547,0.17520921859153202,Gm26565
ENSMUSG00000101026,0.16577087966314186,1.7488766719129542e-249,4.035186547204854e-249,0.1563023687116827,0.17520892545515915,D730001G18Rik
ENSMUSG00000079610,0.1657609283676936,1.8750475826266716e-249,4.32589440412047e-249,0.15629238621268843,0.17519900708875907,Ankrd39
ENSMUSG00000069721,0.16575926709928457,1.8969791373125702e-249,4.376081159381586e-249,0.15629071973535053,0.17519735131733594,Krtap3-2
ENSMUSG00000066964,0.1657586597163209,1.9050614426919395e-249,4.3943130910346204e-249,0.15629011044794305,0.17519674594413384,Tmem211
ENSMUSG00000040717,0.16574128878396455,2.1513606291320216e-249,4.961973336444283e-249,0.1562726850522355,0.1751794324872088,Il17rd
ENSMUSG00000074871,0.16573338604563914,2.2737045241455837e-249,5.243658977721432e-249,0.15626475753828384,0.17517155589484526,Ctsm
ENSMUSG00000097718,0.16570898710579013,2.6970449993041537e-249,6.21880623806495e-249,0.1562402821137836,0.17514723767050008,Gm26896
ENSMUSG00000002455,0.16569982628760527,2.875590672525382e-249,6.629871555248678e-249,0.1562310925816985,0.1751381071547589,Prpf6
ENSMUSG00000059041,0.16567512493828393,3.418093467501515e-249,7.879908996628845e-249,0.1562063138160123,0.17511348750525021,Olfr192
ENSMUSG00000027962,0.16567297543348092,3.46988270905746e-249,7.998550396467821e-249,0.15620415757502162,0.17511134510938475,Vcam1
ENSMUSG00000073805,0.16566086819991607,3.776579369929044e-249,8.704710541729054e-249,0.15619201240110256,0.1750992779157298,Fam196a
ENSMUSG00000015837,0.16565837549185453,3.8430101062507095e-249,8.856996538878008e-249,0.1561895118820144,0.17509679345096704,Sqstm1
ENSMUSG00000022376,0.16564078418734665,4.346211707160175e-249,1.001578654347631e-248,0.15617186545771597,0.17507926031687363,Adcy8
ENSMUSG00000033033,0.16564022470960083,4.3632527824204967e-249,1.005411377888203e-248,0.15617130422702732,0.17507870268909434,Calhm2
ENSMUSG00000052099,0.16562414666046846,4.882555752203365e-249,1.1249672375009103e-248,0.1561551758051324,0.17506267780097734,Prss51
ENSMUSG00000001630,0.16562287085188998,4.926315733516126e-249,1.1349432662971562e-248,0.15615389599964327,0.17506140621056213,Stk38l
ENSMUSG00000040413,0.16561162963229503,5.329224018006321e-249,1.2276516052738901e-248,0.1561426195644228,0.17505020215607486,Timd2
ENSMUSG00000101415,0.16560391930687549,5.624452730930748e-249,1.2955395764125314e-248,0.15613488508611767,0.17504251732069967,Gm28168
ENSMUSG00000058248,0.16560150813140087,5.720088950264119e-249,1.3174448771752783e-248,0.15613246635778322,0.17504011411624398,Kcnh1
ENSMUSG00000100119,0.16559855600943926,5.839396171473892e-249,1.344797437407626e-248,0.1561295049886345,0.17503717175344377,2700089I24Rik
ENSMUSG00000059169,0.16559264886454048,6.085644128842975e-249,1.401376239461196e-248,0.15612357934078572,0.1750312841359518,Krt40
ENSMUSG00000031919,0.16559106879460478,6.153252507116519e-249,1.4168119249247376e-248,0.1561219943217125,0.17502970928918107,Tmed6
ENSMUSG00000010435,0.1655752836825195,6.871262729612005e-249,1.581988395887415e-248,0.15610615976975192,0.1750139763545681,Spaca7
ENSMUSG00000094763,0.16556113890087218,7.58548420425806e-249,1.746261680102615e-248,0.15609197068997288,0.1749998783242083,Gm1647
ENSMUSG00000021700,0.16553968023394994,8.813109215407941e-249,2.0286842064194242e-248,0.15607044482701082,0.17497849057501408,Rab3c
ENSMUSG00000109598,0.16553471954000692,9.12405537008861e-249,2.100063817815839e-248,0.1560654686003452,0.17497354627416492,Gm45340
ENSMUSG00000042043,0.16552862514102182,9.521108229727073e-249,2.19104179638447e-248,0.1560593551194845,0.17496747201406015,Tbca
ENSMUSG00000074945,0.16552795344740306,9.565912142611755e-249,2.201145969310251e-248,0.156058681322803,0.1749668025400023,Olfr1314
ENSMUSG00000034987,0.16551490091537271,1.0479602411618529e-248,2.4111629501457983e-248,0.1560455879252379,0.17495379313734624,Hrh2
ENSMUSG00000059623,0.1655137037721944,1.0567647862528044e-248,2.4311927503822013e-248,0.15604438703414908,0.17495259994971327,Olfr39
ENSMUSG00000025962,0.16546959103002642,1.438295477241542e-248,3.3086321144227806e-248,0.156000136207212,0.17490863294350315,Fastkd2
ENSMUSG00000039105,0.16545701532141435,1.570380316430257e-248,3.612139547404504e-248,0.15598752114020598,0.17489609877456114,Atp6v1g1
ENSMUSG00000060256,0.16543831629682687,1.789513360796618e-248,4.115796911876212e-248,0.15596876359869732,0.1748774615103244,Tdpoz4
ENSMUSG00000110470,0.16543121630842625,1.8805005637025926e-248,4.324658096667858e-248,0.15596164139330843,0.17487038497045404,RP24-158M8.2
ENSMUSG00000042774,0.16540182621592736,2.308982766974735e-248,5.309557450104308e-248,0.15593215934502908,0.17484109193175051,Olfr1353
ENSMUSG00000110684,0.16539930268746822,2.350035204989831e-248,5.403452364947587e-248,0.15592962792173554,0.17483857673586534,RP23-91H23.3
ENSMUSG00000038068,0.1653987104210062,2.3597752994163743e-248,5.4253397463499224e-248,0.15592903380239168,0.1748379864250219,Rnf144b
ENSMUSG00000056313,0.16539457581265646,2.428903696085458e-248,5.583749395720053e-248,0.1559248862592764,0.1748338654686436,1810011O10Rik
ENSMUSG00000095640,0.16538312537366284,2.631091781581704e-248,6.047988523676996e-248,0.15591340000031506,0.1748224528358739,Olfr1434
ENSMUSG00000091140,0.16533609798532686,3.653664965684226e-248,8.397751566886267e-248,0.15586622552486817,0.17477558069253654,Gm17124
ENSMUSG00000068182,0.1653316569783568,3.7687049814937625e-248,8.661353992851713e-248,0.1558617706300356,0.1747711543438363,Olfr203
ENSMUSG00000006315,0.16531901400687388,4.116410067757103e-248,9.459575063980943e-248,0.15584908812371678,0.17475855310045926,Tmem147
ENSMUSG00000059409,0.16530634496351254,4.4969804793543804e-248,1.033316469154036e-247,0.1558363794671242,0.17474592586815216,Ppp2r5d
ENSMUSG00000110607,0.1653032684220117,4.5945833056955605e-248,1.0556448560868183e-247,0.1558332933064475,0.1747428594795495,RP24-178J22.4
ENSMUSG00000030042,0.16529559923716208,4.847200053958614e-248,1.1135815076709262e-247,0.1558256001437768,0.17473521560298855,Pole4
ENSMUSG00000110703,0.16528116959571365,5.360720170106389e-248,1.2314408833874632e-247,0.15581112539095296,0.17472083357623236,RP24-396C10.1
ENSMUSG00000019795,0.16527976600859715,5.413483253129286e-248,1.243445044726637e-247,0.15580971741602034,0.17471943462043443,Pcmt1
ENSMUSG00000019804,0.16527928437238057,5.431708036634806e-248,1.2475144594523645e-247,0.15580923427414822,0.17471895457343056,Snx3
ENSMUSG00000110042,0.16527303734851387,5.673719895994748e-248,1.3029760629170614e-247,0.15580296772170787,0.1747127281619127,Gm4224
ENSMUSG00000097853,0.16526632495042093,5.945779729299478e-248,1.3653271970983986e-247,0.15579623434110287,0.17470603791085124,Gm3532
ENSMUSG00000029343,0.16525208093656749,6.5670488392715526e-248,1.507847966911018e-247,0.15578194580432053,0.174691840891118,Crybb1
ENSMUSG00000029769,0.16525054946282133,6.637592651931266e-248,1.523902887509037e-247,0.15578040954383823,0.17469031446980532,Ccdc136
ENSMUSG00000079186,0.1652325606436776,7.525114012868821e-248,1.7275044342585814e-247,0.15576236450271963,0.17467238499357277,Gzmc
ENSMUSG00000058571,0.16522752658257336,7.794066957297018e-248,1.7890793935635412e-247,0.1557573147093712,0.1746673675380985,Gpc6
ENSMUSG00000097290,0.16521875411709921,8.285901237571887e-248,1.9017990762350656e-247,0.15574851482972563,0.17465862400878843,1300002E11Rik
ENSMUSG00000110592,0.1652143935023658,8.541799854149308e-248,1.9603502525619162e-247,0.1557441405885227,0.17465427777708156,RP24-199D4.1
ENSMUSG00000074593,0.16521035239446122,8.785992164700071e-248,2.016204127747604e-247,0.15574008685290594,0.17465024999801562,Spint5
ENSMUSG00000026575,0.16520919929119532,8.85694118331226e-248,2.032295513389557e-247,0.15573893014646487,0.1746491006979873,Nme7
ENSMUSG00000034339,0.1652084558132884,8.90298967700764e-248,2.0426708022604576e-247,0.15573818434537898,0.17464835967225223,Gm5689
ENSMUSG00000019854,0.16519834562324642,9.553447344233923e-248,2.1917047205721482e-247,0.1557280425646414,0.17463828282702643,Reps1
ENSMUSG00000031991,0.16519600035466564,9.710995581245969e-248,2.227640507434841e-247,0.15572568996822791,0.17463594529318582,Spata19
ENSMUSG00000100668,0.1651916185563201,1.0012340355436692e-247,2.2965525075362634e-247,0.15572129447916466,0.17463157794580908,1700083H02Rik
ENSMUSG00000097095,0.16518764547148146,1.02936450909312e-247,2.360855434587042e-247,0.1557173089809381,0.1746276179636998,Gm26547
ENSMUSG00000111357,0.16518599515018745,1.0412800635248455e-247,2.387960780838969e-247,0.15571565350352007,0.17462597308486613,RP23-212M11.1
ENSMUSG00000108997,0.16518581004014204,1.0426251502494876e-247,2.3908221433571887e-247,0.15571546781513584,0.1746257885852768,Gm45045
ENSMUSG00000070601,0.16514388816708003,1.3966247754472109e-247,3.201973245567272e-247,0.1556734149829163,0.174584004945131,Vmn2r84
ENSMUSG00000109403,0.16511656554224513,1.689670167283222e-247,3.8731007326241874e-247,0.15564600702379033,0.17455677239544415,Olfr1311
ENSMUSG00000097785,0.16511356932193416,1.7253309897595467e-247,3.9544740907931656e-247,0.15564300144654175,0.17455378605196534,B230217O12Rik
ENSMUSG00000047225,0.16509210421807607,2.0037741778141856e-247,4.592239672705487e-247,0.15562146931414375,0.1745323917012525,Olfr684
ENSMUSG00000043857,0.16508766029785527,2.0668059200512672e-247,4.7362534020066e-247,0.15561701151812954,0.1745279624279409,Mgat5b
ENSMUSG00000056605,0.16504694324897193,2.7448875507668593e-247,6.289545417305453e-247,0.15557616735140337,0.17448737956235658,Krt72
ENSMUSG00000025147,0.16504361794803807,2.8092261899151225e-247,6.436368179805532e-247,0.15557283167037433,0.17448406521855692,Mob2
ENSMUSG00000071169,0.16501938634906893,3.3258559383558427e-247,7.619335168285215e-247,0.15554852443776399,0.17445991345819753,Defb46
ENSMUSG00000095040,0.16501721014169174,3.376660092016522e-247,7.735002666466657e-247,0.15554634143839227,0.17445774442046286,1700001J03Rik
ENSMUSG00000091151,0.16500802632610734,3.5997396568922474e-247,8.245247509657473e-247,0.1555371289609218,0.17444859086048686,Vmn1r224
ENSMUSG00000028295,0.1649969368942398,3.888818550794789e-247,8.906555322678514e-247,0.15552600492210197,0.17443753796000805,Smim8
ENSMUSG00000051444,0.16499484626303165,3.9458608626915376e-247,9.036356300793082e-247,0.1555239077668995,0.17443545421560047,Bbs12
ENSMUSG00000056718,0.16498627717634906,4.1885341576564044e-247,9.591204125982097e-247,0.15551531194053783,0.17442691335567714,Gm13199
ENSMUSG00000031922,0.16497492091483085,4.533263321001332e-247,1.0379621473209429e-246,0.15550392024422208,0.17441559449974442,Cep57
ENSMUSG00000079396,0.1649709737338812,4.659606600986671e-247,1.0667909480364112e-246,0.15549996074752415,0.17441166031955024,Gm3411
ENSMUSG00000015942,0.16496017207930827,5.023627677921154e-247,1.1500243053456426e-246,0.15548912539185694,0.1744008942406423,Gtf2ird2
ENSMUSG00000024472,0.16495973079449633,5.039088711099172e-247,1.1534561442747239e-246,0.15548868273028763,0.17440045440917087,Dcp2
ENSMUSG00000111715,0.16495320209518688,5.273464571460657e-247,1.2069926555281257e-246,0.1554821336626387,0.17439394721123366,Olfr1246
ENSMUSG00000101565,0.164942169271777,5.694550965399647e-247,1.3032495833565636e-246,0.1554710664207439,0.17438295072103444,1700003L19Rik
ENSMUSG00000056692,0.16492429114163407,6.449383184053249e-247,1.4758622046311435e-246,0.1554531325222418,0.1743651314620149,D17Wsu92e
ENSMUSG00000018698,0.16491462384164943,6.898376585327138e-247,1.578461714100204e-246,0.15544343506904995,0.17435549599303024,Lhx1
ENSMUSG00000034951,0.16490089063399618,7.590415960591854e-247,1.7366498244753628e-246,0.1554296590293841,0.17434180800086452,Cog7
ENSMUSG00000030655,0.16489714797421712,7.790760669268987e-247,1.7823216171439824e-246,0.15542590469739545,0.1743380776628607,Smg1
ENSMUSG00000064177,0.16489620965955318,7.841811559673428e-247,1.7938335732144042e-246,0.15542496345645837,0.17433714243732162,Ghrl
ENSMUSG00000066071,0.164868739782911,9.49402920529539e-247,2.1715800731173136e-246,0.15539740791856113,0.17430976298961484,Cyp4a12a
ENSMUSG00000028809,0.16486608304263456,9.671200757445341e-247,2.2118986585635587e-246,0.1553947428943657,0.17430711499436957,Srrm1
ENSMUSG00000051695,0.16485010811341388,1.0808382861945759e-246,2.471753129903989e-246,0.1553787181570029,0.17429119264597756,Pcbp1
ENSMUSG00000020038,0.16484822946064273,1.0950606153337529e-246,2.504044726429571e-246,0.15537683364711838,0.174289320176391,Cry1
ENSMUSG00000024979,0.16483601145418267,1.1922305927052579e-246,2.7259867304991144e-246,0.155364577550017,0.17427714238122538,Tectb
ENSMUSG00000028776,0.16480927461625708,1.4359760112303888e-246,3.282994974180883e-246,0.15533775736796937,0.17425049352817487,Tinagl1
ENSMUSG00000026109,0.16479154614742295,1.6244525964948077e-246,3.713553086512153e-246,0.15531997364361722,0.1742328233920892,Tmeff2
ENSMUSG00000094991,0.1647860598709261,1.687642672904468e-246,3.857648534135602e-246,0.15531447026891518,0.17422735516609347,Gm21718
ENSMUSG00000094986,0.16478510598270002,1.698877373783223e-246,3.8829675368763444e-246,0.1553135134079174,0.17422640441621348,Olfr1454
ENSMUSG00000032808,0.16478457679457864,1.705142235970318e-246,3.896923780838057e-246,0.15531298257060053,0.1742258769691433,Cyp2c38
ENSMUSG00000021785,0.1647714647548242,1.867961429180034e-246,4.2686326330257067e-246,0.15529982966939915,0.1742128080668215,Ngly1
ENSMUSG00000109277,0.16474151274907,2.300544752542885e-246,5.256675175842988e-246,0.15526978433589855,0.1741829545879983,Gm45230
ENSMUSG00000032322,0.1647351572576253,2.404493684752165e-246,5.493684063654862e-246,0.15526340904356978,0.17417662000066994,Pstpip1
ENSMUSG00000019791,0.16473478534372354,2.4107199355726663e-246,5.507397027838476e-246,0.15526303597097416,0.17417624931002176,Hint3
ENSMUSG00000047671,0.16473239168835085,2.451179625802064e-246,5.599307980339809e-246,0.15526063485825808,0.17417386352750264,Tctex1d4
ENSMUSG00000038387,0.16472411300748416,2.5964160992969215e-246,5.930524520414737e-246,0.15525233038633499,0.17416561207478132,Rras
ENSMUSG00000047854,0.16470442995540957,2.9771851851615216e-246,6.799614015449831e-246,0.1552325860198777,0.17414599375390474,Stx19
ENSMUSG00000050704,0.16469781538114536,3.1172839906448915e-246,7.118924429198527e-246,0.15522595084235039,0.1741394009311553,2310061N02Rik
ENSMUSG00000073974,0.16469752849533084,3.1235071652940066e-246,7.132472835035198e-246,0.15522566306295515,0.1741391149887234,Olfr551
ENSMUSG00000042540,0.16469122706897804,3.2633732126576767e-246,7.451161454214757e-246,0.15521934200957144,0.17413283428330048,Acot5
ENSMUSG00000046168,0.16468833371954997,3.329673203903395e-246,7.601835270804924e-246,0.15521643964849768,0.17412995044779286,Kcnrg
ENSMUSG00000096695,0.1646878810077833,3.340167982407259e-246,7.62508640670042e-246,0.15521598552672672,0.1741294992246198,Olfr196
ENSMUSG00000105151,0.16468604580615073,3.383051292198896e-246,7.722264347905104e-246,0.15521414460926372,0.1741276700574028,Gm43241
ENSMUSG00000044252,0.16468357941325404,3.441551314651286e-246,7.855068130270369e-246,0.15521167053476237,0.17412521177426973,Osbpl1a
ENSMUSG00000031516,0.16468014812139756,3.5246224366118166e-246,8.043923597666232e-246,0.15520822855631172,0.17412179176467216,Dctn6
ENSMUSG00000030059,0.16467309001168687,3.7018501099263015e-246,8.447608876188359e-246,0.15520114846517932,0.17411475686166233,Tmf1
ENSMUSG00000032739,0.16466524245063616,3.909372157460506e-246,8.920344350368991e-246,0.15519327646522177,0.17410693510185632,Pram1
ENSMUSG00000021286,0.16462562424377913,5.148464442240542e-246,1.1746594088457373e-245,0.1551535348975479,0.17406744713371877,Zfyve21
ENSMUSG00000107874,0.16460594612338686,5.902775733192548e-246,1.3466358465094168e-245,0.15513379551599005,0.174047833690813,Prpmp5
ENSMUSG00000036027,0.1645748165909983,7.327804000465693e-246,1.6715808215129025e-245,0.15510256908778816,0.17401680645878734,1810046K07Rik
ENSMUSG00000031604,0.1645620417616049,8.007738728562914e-246,1.8265143186889323e-245,0.15508975450010506,0.17400407360563636,Msmo1
ENSMUSG00000106109,0.16454074553872225,9.284192058431357e-246,2.117468494366992e-245,0.1550683920054274,0.1739828473520445,Gm42704
ENSMUSG00000028619,0.1645404710930126,9.301903892551545e-246,2.121311019598045e-245,0.15506811670572693,0.17398257380797605,Tceanc2
ENSMUSG00000107031,0.16453922418386796,9.382801419014088e-246,2.1395610703040204e-245,0.1550668659166023,0.17398133099530513,Gm43454
ENSMUSG00000005640,0.16453810589797987,9.455951761621429e-246,2.1560413043399827e-245,0.15506574415099425,0.17398021638329889,Insrr
ENSMUSG00000095217,0.1645351791598744,9.650106426835532e-246,2.2001059800507564e-245,0.15506280830600488,0.17397729926023187,Hist1h2bn
ENSMUSG00000026644,0.16451625140622472,1.1005579932383246e-245,2.5089043500452502e-245,0.15504382166050182,0.17395843368480332,Acbd7
ENSMUSG00000020923,0.16451193425310615,1.1340475813235637e-245,2.5850093971456814e-245,0.15503949107596385,0.1739541307126876,Ubtf
ENSMUSG00000096218,0.16450566311583378,1.1845167152274681e-245,2.6998008162147046e-245,0.15503320042873361,0.17394788017423118,Gm2916
ENSMUSG00000029068,0.16449957877801408,1.2356261726730353e-245,2.816030241480401e-245,0.15502709716283672,0.17394181582091978,Ccnl2
ENSMUSG00000044985,0.1644986717187008,1.2434320658515339e-245,2.8335570893620625e-245,0.15502618728176826,0.1739409117408561,Olfr124
ENSMUSG00000027612,0.16448649138641575,1.3531521058137563e-245,3.083303062824997e-245,0.15501396905945408,0.17392877141350915,Mmp24
ENSMUSG00000097219,0.16448138186737693,1.402010632835999e-245,3.194336029824559e-245,0.15500884364681633,0.1739236786752592,Gm26551
ENSMUSG00000058287,0.16444522932299366,1.8019094329340995e-245,4.105083084104854e-245,0.15497257866139924,0.17388764484938582,Gm12253
ENSMUSG00000073532,0.16444471526403356,1.808349629698141e-245,4.119372806489957e-245,0.15497206300380573,0.17388713247832138,Gm7276
ENSMUSG00000028963,0.16443168102175737,1.97955523115614e-245,4.50895630720341e-245,0.15495898822904114,0.17387414103184176,Uts2
ENSMUSG00000030373,0.16442933125356685,2.0120995889805203e-245,4.58265947204543e-245,0.15495663115414662,0.17387179897838,Psg28
ENSMUSG00000100827,0.16441691668314298,2.1931246925385005e-245,4.994490070606183e-245,0.15494417798187873,0.17385942516554143,Gm29069
ENSMUSG00000108739,0.16441126480536222,2.2808431122254706e-245,5.193772963398233e-245,0.1549385085311561,0.1738537918421384,Gm45096
ENSMUSG00000004535,0.16440647644749098,2.3578966742717472e-245,5.3687358941593196e-245,0.15493370528570616,0.17384901920333806,Tax1bp1
ENSMUSG00000075219,0.1644041177504578,2.3968031151141597e-245,5.4568165877487804e-245,0.15493133925536576,0.17384666824919837,Olfr994
ENSMUSG00000027468,0.16440274525095996,2.419736847008136e-245,5.508519153244669e-245,0.15492996248874824,0.17384530025515435,Defb22
ENSMUSG00000039760,0.1643773112439866,2.8867035624728104e-245,6.570957339684076e-245,0.15490444941375864,0.1738199497328693,Il22ra2
ENSMUSG00000027257,0.16437376218932348,2.958657360141682e-245,6.7341202842494275e-245,0.1549008893269698,0.17381641232664266,Pacsin3
ENSMUSG00000074634,0.1643648517092827,3.1473048193134747e-245,7.162831657747908e-245,0.1548919511500641,0.17380753109082597,Tmem267
ENSMUSG00000086955,0.1643629743705875,3.188558337511724e-245,7.256046371543967e-245,0.15489006797614638,0.17380565991336647,1700021L23Rik
ENSMUSG00000021678,0.16436061037445396,3.2412751885630844e-245,7.375327936014907e-245,0.15488769663223925,0.17380330367553212,F2rl1
ENSMUSG00000099564,0.16435666890409256,3.3311127960856652e-245,7.579045627791239e-245,0.15488374291124107,0.1737993751402757,Gm28729
ENSMUSG00000075165,0.1643369833200737,3.818443462383377e-245,8.687029641256179e-245,0.15486399614623797,0.17377975415584518,Olfr1105
ENSMUSG00000031494,0.1643315152591368,3.9660294692036134e-245,9.021954556461328e-245,0.15485851109241391,0.17377430403739322,Cd209a
ENSMUSG00000024589,0.16431842058463697,4.343043346291913e-245,9.878673359103116e-245,0.15484537572646098,0.17376125232842465,Nedd4l
ENSMUSG00000099517,0.16431262102571934,4.5212660134860145e-245,1.0283105434285191e-244,0.15483955814659395,0.17375547179764325,Hist1h3g
ENSMUSG00000094133,0.1643109182830297,4.574966286232924e-245,1.0404276793218855e-244,0.1548378501131026,0.17375377464146524,Olfr1431
ENSMUSG00000051329,0.1642967733540516,5.046419915400465e-245,1.147538221384757e-244,0.1548236612348612,0.17373967611827607,Nup160
ENSMUSG00000094634,0.16424855886711232,7.049285056408596e-245,1.6026858663296955e-244,0.15477529697157127,0.1736916197812948,Gm3468
ENSMUSG00000023004,0.16423613124839237,7.683411645003755e-245,1.7466955806308537e-244,0.15476283075431732,0.17367923291953444,Tuba1b
ENSMUSG00000005883,0.16420429291304858,9.58028665612813e-245,2.1777168593765193e-244,0.1547308935470944,0.17364749898587484,Spo11
ENSMUSG00000036620,0.1641936514188374,1.0313402259383522e-244,2.3441460125197577e-244,0.15472021901083,0.17363689238201477,Mgat4b
ENSMUSG00000056910,0.1641727585531408,1.1919784254635004e-244,2.7090117839470388e-244,0.15469926127880024,0.17361606801154889,Vmn2r107
ENSMUSG00000094311,0.16416175886720977,1.2863611078699652e-244,2.9232449019273774e-244,0.15468822744543712,0.1736051043836263,Rfpl4b
ENSMUSG00000039844,0.16415569131883195,1.341581866056528e-244,3.048451455383607e-244,0.15468214106196956,0.17359905672424294,Rapgef1
ENSMUSG00000042705,0.1641541682588674,1.355811166668469e-244,3.080499330376111e-244,0.15468061327418342,0.1735975386566494,Commd10
ENSMUSG00000018334,0.16414762414555667,1.4186858220349803e-244,3.223056750495312e-244,0.1546740488474146,0.17359101599348808,Ksr1
ENSMUSG00000086975,0.16412652675232178,1.6419085643061304e-244,3.729842623135095e-244,0.15465288597185645,0.17356998774717966,Gm15208
ENSMUSG00000071489,0.16412641967038125,1.6431267174515315e-244,3.732264517242113e-244,0.15465277855757598,0.17356988101617934,Ptgdr
ENSMUSG00000004268,0.16408130024569242,2.2457667858682474e-244,5.1006536657388725e-244,0.15460751911998835,0.17352490944188234,Emg1
ENSMUSG00000063305,0.1640681439661414,2.4599356068031443e-244,5.586563594323448e-244,0.15459432202185389,0.17351179626630442,Psg20
ENSMUSG00000045482,0.1640630638332155,2.547992086977158e-244,5.786006448341027e-244,0.1545892261282469,0.1735067327765429,Trrap
ENSMUSG00000074289,0.16405711209594784,2.6551704241897077e-244,6.028830505382938e-244,0.1545832559268609,0.17350080053729164,Vmn1r173
ENSMUSG00000063694,0.16404214692541133,2.9449857040760755e-244,6.686266784397614e-244,0.1545682443328227,0.17348588438994045,Cycs
ENSMUSG00000105440,0.16403660282974714,3.060198925223584e-244,6.947203329827965e-244,0.15456268303991272,0.17348035845462859,Gm43673
ENSMUSG00000070815,0.1640148855492505,3.5565553851745336e-244,8.073275500814086e-244,0.1545408984003051,0.17345871230596996,Vmn1r87
ENSMUSG00000071909,0.16400267410207536,3.870186244564676e-244,8.783584089161761e-244,0.1545286490817053,0.1734465408516311,Nutm2
ENSMUSG00000111400,0.1639877469140249,4.291335891856171e-244,9.738504373495953e-244,0.15451367560384519,0.17343166254662692,RP23-421M6.3
ENSMUSG00000021709,0.16397973609698452,4.5359221743450294e-244,1.0292602700972196e-243,0.15450563994673397,0.17342367796135943,Erbin
ENSMUSG00000090639,0.163972227911548,4.7777903760186046e-244,1.0840431504667663e-243,0.15449810848093273,0.17341619436067943,Gm20425
ENSMUSG00000041560,0.16397015729341274,4.846731245125176e-244,1.0995836770496518e-243,0.15449603144269886,0.17341413052237167,Gltscr2
ENSMUSG00000024421,0.16394747859970518,5.6700769664384375e-244,1.2862582433705674e-243,0.15447328243757186,0.1733915260801095,Lama3
ENSMUSG00000052430,0.16394680560873343,5.696536139699199e-244,1.292141124370794e-243,0.15447260736025994,0.17339085529239978,Bmpr1b
ENSMUSG00000058270,0.16394047197689643,5.951670653864948e-244,1.349888387008704e-243,0.15446625409395615,0.1733845423954051,Olfr25
ENSMUSG00000067653,0.1639375990070963,6.07113444607596e-244,1.376856576021217e-243,0.15446337221811357,0.1733816788307862,Ankrd23
ENSMUSG00000058028,0.16393194451616394,6.313302034197881e-244,1.4316448835654048e-243,0.15445770019905283,0.17337604285037625,Zscan5b
ENSMUSG00000099933,0.163926392300019,6.560477154107868e-244,1.48755850653543e-243,0.15445213077242467,0.17337050880934546,4930452N14Rik
ENSMUSG00000079029,0.1639148650563531,7.104955152581115e-244,1.6108676600440626e-243,0.15444056779910545,0.1733590192980715,Gm5662
ENSMUSG00000071633,0.16390547651855936,7.581602505450966e-244,1.7186178996753036e-243,0.15443115016267334,0.173349661490095,Gm4952
ENSMUSG00000097599,0.16389834084665195,7.965127894559599e-244,1.8053897716693803e-243,0.1544239923757647,0.17334254917296235,Gm26678
ENSMUSG00000079005,0.16388484614474128,8.74421621592134e-244,1.9816134071746424e-243,0.1544104558535528,0.17332909863598964,Gm14147
ENSMUSG00000047992,0.16387179500408297,9.570034183659347e-244,2.168560030246463e-243,0.15439736427058035,0.17331609020524794,Fam69c
ENSMUSG00000100536,0.16386894044063846,9.760797500763105e-244,2.2115826895416736e-243,0.15439450086198064,0.17331324498293593,Gm28873
ENSMUSG00000052736,0.16386734042576317,9.869379090571421e-244,2.235978549706649e-243,0.1543928958893661,0.17331165020380143,Klrc2
ENSMUSG00000034634,0.16385967066564205,1.0406864603460053e-243,2.35753219915253e-243,0.1543852023647411,0.17330400554080658,Ly6d
ENSMUSG00000105096,0.163855688994067,1.0697326662168999e-243,2.423108812709413e-243,0.15438120835653843,0.17330003689767973,Gbp10
ENSMUSG00000094973,0.16384652783421583,1.1396758445569655e-243,2.581302706232714e-243,0.15437201881334778,0.17329090571294245,Gm8994
ENSMUSG00000069495,0.1638300824729428,1.2768911381908974e-243,2.891820978218145e-243,0.154355522504749,0.1732745141564571,Epc2
ENSMUSG00000111419,0.16381906051831735,1.3779745312759195e-243,3.120460311002248e-243,0.15434446640733507,0.17326352825976665,RP23-116E8.2
ENSMUSG00000106505,0.1637562858980907,2.1263842986692482e-243,4.814810227882263e-243,0.15428149737495558,0.17320095895967993,Gm32693
ENSMUSG00000073876,0.1637504437845274,2.213967800768366e-243,5.012664832576994e-243,0.1542756371723602,0.1731951359503367,Gm13305
ENSMUSG00000029363,0.16372884734101642,2.5701984265194845e-243,5.818673284269837e-243,0.15425397386521386,0.17317361012334426,Rfc5
ENSMUSG00000110291,0.16372719377284725,2.599725185709722e-243,5.88497628245852e-243,0.15425231517789298,0.17317196196167617,Gm37419
ENSMUSG00000021477,0.1636993816179521,3.150338847496618e-243,7.130738396214342e-243,0.1542244169295372,0.173144240733385,Ctsl
ENSMUSG00000032215,0.16366418993237875,4.017003039439666e-243,9.09157988793535e-243,0.15418911632857116,0.1731091640789542,Rsl24d1
ENSMUSG00000101734,0.1636504797532194,4.4158505266136114e-243,9.993359952937357e-243,0.1541753637240747,0.17309549870780316,4933400C23Rik
ENSMUSG00000101613,0.1636420609083711,4.68012887658551e-243,1.0590463057873497e-242,0.1541669188294292,0.1730871073758676,Gm28516
