,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000055114,-0.05597809864529866,1.3335039283169328e-29,1.6351979501127317e-29,-0.06566273915189744,-0.04628291303657604,Anxa13
ENSMUSG00000050675,-0.055983920227592604,1.3157446139394994e-29,1.6136186091973258e-29,-0.06566855385420266,-0.046288740409089396,Gp1ba
ENSMUSG00000029829,-0.056077318823952595,1.0608961341984526e-29,1.3015533482989235e-29,-0.06576184198149176,-0.04638223199109271,Tmem213
ENSMUSG00000096330,-0.05611816652578056,9.654564982913015e-30,1.1846092003574253e-29,-0.06580264131666665,-0.04642312041340359,Gm21976
ENSMUSG00000032849,-0.056177198447331045,8.423932010107025e-30,1.0337381286178703e-29,-0.06586160328291091,-0.04648221124042312,Abcc4
ENSMUSG00000083649,-0.0561829412004549,8.31286467249453e-30,1.0202337595108653e-29,-0.06586733922702155,-0.04648795972761994,Rasl2-9
ENSMUSG00000061311,-0.05630997029928392,6.1958201583162024e-30,7.605966312688684e-30,-0.0659942175475314,-0.04661511582773987,Rag1
ENSMUSG00000030282,-0.056397113711065525,5.0624703758820274e-30,6.2161964340398175e-30,-0.06608125734256133,-0.04670234654555599,Cmas
ENSMUSG00000034911,-0.05639983902663116,5.030561506340943e-30,6.177774169643796e-30,-0.06608397941524899,-0.04670507459390745,Ushbp1
ENSMUSG00000071226,-0.05641242369102781,4.8857858640330316e-30,6.000719557888764e-30,-0.06609654910316858,-0.04671767187933959,Cecr2
ENSMUSG00000087194,-0.056506741865682074,3.924614446379667e-30,4.82139366877109e-30,-0.06619075493591162,-0.04681208474292015,Skint6
ENSMUSG00000090675,-0.05653669954130159,3.66054761967319e-30,4.497539771069161e-30,-0.06622067689296578,-0.046842072530220095,Olfr111
ENSMUSG00000030336,-0.05659839205203717,3.171023350128632e-30,3.8965634678405404e-30,-0.06628229579279717,-0.046903827105657686,Cd27
ENSMUSG00000025726,-0.0566388730734661,2.8857087249521038e-30,3.546403742106555e-30,-0.06632272847253053,-0.04694434889259722,Slc28a1
ENSMUSG00000037344,-0.0566736339055355,2.6611438675767256e-30,3.2712278642614945e-30,-0.06635744776847091,-0.046979144755250946,Slc12a9
ENSMUSG00000022836,-0.05667737584067471,2.638029039131963e-30,3.243212489712273e-30,-0.06636118523092958,-0.04698289046276624,Mylk
ENSMUSG00000025959,-0.05677279327218511,2.1114634424666357e-30,2.596168009918401e-30,-0.06645648851956577,-0.04707840418004979,Klf7
ENSMUSG00000000792,-0.0568858162117444,1.6212014626193302e-30,1.9938524936899892e-30,-0.06656937602710657,-0.04719154140046399,Slc5a5
ENSMUSG00000036931,-0.05690167303738364,1.5621408684327426e-30,1.9214524826971005e-30,-0.06658521383215443,-0.04720741427930701,Nfkbid
ENSMUSG00000034613,-0.05721006500516521,7.575029726837504e-31,9.324261111321398e-31,-0.06689323490708186,-0.047516119431843445,Ppm1h
ENSMUSG00000030154,-0.05730665719893141,6.033690975440023e-31,7.42790960906072e-31,-0.06698971055302491,-0.04761281009980654,Klrb1f
ENSMUSG00000105640,-0.05731119951845414,5.969428848908421e-31,7.349703089027851e-31,-0.06699424738734233,-0.047617357054623825,Gm42912
ENSMUSG00000023041,-0.05732930985314801,5.719898836722559e-31,7.043342983281072e-31,-0.067012335848413,-0.04763548587434008,Krt6b
ENSMUSG00000041132,-0.057337828974325454,5.606128031164684e-31,6.9040985605476405e-31,-0.06702084467801296,-0.04764401369310083,N4bp2l1
ENSMUSG00000005465,-0.057341828959502385,5.553486977193192e-31,6.840112054678153e-31,-0.06702483983049695,-0.04764801776254384,Il27ra
ENSMUSG00000102886,-0.05738571361155902,5.007203996520604e-31,6.168026603252777e-31,-0.06706867144170472,-0.047691947244374124,Gm30667
ENSMUSG00000046207,-0.057509044793397274,3.741359099616107e-31,4.610424029101795e-31,-0.06719185336014558,-0.04781540461429508,Pik3r6
ENSMUSG00000070501,-0.05757060050166772,3.234134836613252e-31,3.985869899695899e-31,-0.06725333445927413,-0.04787702341498005,Ifi214
ENSMUSG00000044811,-0.057628850973814816,2.817229395068037e-31,3.472487852912655e-31,-0.06731151426070403,-0.04793533365973583,Cd300c2
ENSMUSG00000062591,-0.05772686861265928,2.2327105650577694e-31,2.7526945691749098e-31,-0.06740941283383195,-0.04803345202663068,Tubb4a
ENSMUSG00000097927,-0.05774055839606111,2.161294504682017e-31,2.6649747283378755e-31,-0.06742308597289993,-0.0480471558932582,Gm6999
ENSMUSG00000031770,-0.057826178284303545,1.763345187969046e-31,2.1750896607487925e-31,-0.06750860168013173,-0.04813286394487411,Herpud1
ENSMUSG00000043279,-0.05790523689147516,1.4608902467499248e-31,1.8022332182949974e-31,-0.06758756396363541,-0.048212004085977665,Trim56
ENSMUSG00000028756,-0.05793761641999885,1.3524340453339063e-31,1.6690534929457068e-31,-0.06761990400647824,-0.048244417042962916,Pink1
ENSMUSG00000030966,-0.05798006602648869,1.2222705986694296e-31,1.5087897773971479e-31,-0.06766230181636472,-0.048286910505137656,Trim21
ENSMUSG00000033122,-0.05815788929892525,7.99311648323365e-32,9.868045041029196e-32,-0.067839907730483,-0.048464917872323446,Hsd17b3
ENSMUSG00000024397,-0.058220705714579456,6.877396462571761e-32,8.491661269998471e-32,-0.0679026472172183,-0.04852779946697433,Aif1
ENSMUSG00000042333,-0.05846482868079692,3.8283707392280216e-32,4.728134789709796e-32,-0.06814647048810232,-0.04877217646736588,Tnfrsf14
ENSMUSG00000041515,-0.05854595178486738,3.149473205892982e-32,3.891120837525305e-32,-0.06822749374612268,-0.04885338424496184,Irf8
ENSMUSG00000026322,-0.058608500114174074,2.708901178335284e-32,3.3472150974116937e-32,-0.06828996500395704,-0.04891599794757073,Htr4
ENSMUSG00000067219,-0.058703042858529876,2.1564549961953305e-32,2.665251509325585e-32,-0.06838439110951337,-0.04901063964925866,Nipal1
ENSMUSG00000044258,-0.05871302544981927,2.1050980424815582e-32,2.602098940026648e-32,-0.06839436137500614,-0.04902063269942637,Ctla2a
ENSMUSG00000056553,-0.05873323781454196,2.00480231380741e-32,2.479043296410795e-32,-0.06841454877701082,-0.049040866246823404,Ptprn2
ENSMUSG00000073490,-0.058782779168467796,1.7785941098828254e-32,2.1998690289212435e-32,-0.06846402891273756,-0.04909045955401778,Ifi207
ENSMUSG00000033726,-0.058793050179822844,1.7349690947242608e-32,2.1461765149978486e-32,-0.06847428722625389,-0.04910074134240832,Emx1
ENSMUSG00000095276,-0.05890074303352844,1.3368897285988486e-32,1.6543617480495587e-32,-0.06858184681825069,-0.049208547318381334,Gfy
ENSMUSG00000074715,-0.05899237777197086,1.0705716600789493e-32,1.3251289269451038e-32,-0.06867336798845515,-0.049300278489228556,Ccl28
ENSMUSG00000034858,-0.05913296438770749,7.608611974013407e-33,9.420096538335282e-33,-0.06881378005028986,-0.049441013370051724,Fam214a
ENSMUSG00000024222,-0.05913827601459415,7.51095400833653e-33,9.300339287192335e-33,-0.06881908507468246,-0.04944633060621749,Fkbp5
ENSMUSG00000043165,-0.059139553339052756,7.487655784969752e-33,9.272638742996597e-33,-0.06882036081131099,-0.04944760927966103,Lor
ENSMUSG00000032952,-0.05915992286565585,7.125670249232388e-33,8.825452377052746e-33,-0.06884070501246804,-0.04946800032285529,Ap4b1
ENSMUSG00000019772,-0.05921115628153152,6.290217080784724e-33,7.795534862789347e-33,-0.06889187469420947,-0.049519287892959674,Vip
ENSMUSG00000023393,-0.05923120115910868,5.990499011057831e-33,7.425011168886752e-33,-0.06891189462218805,-0.04953935397208204,Slc17a9
ENSMUSG00000021708,-0.05924428772651223,5.8025210073439404e-33,7.192910632631635e-33,-0.0689249648967044,-0.049552454385420414,Rasgrf2
ENSMUSG00000031488,-0.05924433374426496,5.801870445257924e-33,7.192910632631635e-33,-0.06892501085715877,-0.04955250045186702,Rab11fip1
ENSMUSG00000053101,-0.059257912222114295,5.613038862318974e-33,6.959750604239274e-33,-0.06893857242616304,-0.04956609329964282,Gpr141
ENSMUSG00000025977,-0.059318322663530994,4.844249296822445e-33,6.00799863180261e-33,-0.06899890759701723,-0.04962656771616207,Boll
ENSMUSG00000056737,-0.05950512921753367,3.0690019373195966e-33,3.807694711314636e-33,-0.069185480944589,-0.04981357254932093,Capg
ENSMUSG00000028063,-0.059513320311390394,3.008091179714206e-33,3.7325861517734286e-33,-0.06919366179731261,-0.04982177235287346,Lmna
ENSMUSG00000060470,-0.059522529929306046,2.9410393382114662e-33,3.6498378483636964e-33,-0.06920285989910342,-0.049830991765054976,Adgrg3
ENSMUSG00000022765,-0.05955437285524796,2.7204390701698857e-33,3.376491336936683e-33,-0.06923466299451989,-0.04986286856811343,Snap29
ENSMUSG00000013523,-0.05958565195611751,2.519760032938793e-33,3.127805403350041e-33,-0.06926590295096427,-0.04989418096547961,Bcas1
ENSMUSG00000050578,-0.059669322389992875,2.0523496037938393e-33,2.5482364089816727e-33,-0.06934946858163699,-0.049977940559890806,Mmp13
ENSMUSG00000042514,-0.059707139039018836,1.870407648539459e-33,2.3226221886743563e-33,-0.0693872378180295,-0.05001579755166645,Klhl14
ENSMUSG00000079644,-0.0598284194347052,1.388262563781911e-33,1.7245497686731814e-33,-0.06950836597117463,-0.05013720751698107,Gm1110
ENSMUSG00000021069,-0.059884649799517305,1.20880959259922e-33,1.501813383773413e-33,-0.06956452565350699,-0.050193498052556504,Pygl
ENSMUSG00000039672,-0.059898004026112964,1.1696963675330785e-33,1.4535806729626923e-33,-0.06957786308460738,-0.05020686657823699,Kcne2
ENSMUSG00000025934,-0.06006225410379486,7.800428600349881e-34,9.698406813813106e-34,-0.0697419063033514,-0.05037129281129129,Gsta3
ENSMUSG00000032528,-0.06008685296447668,7.3404947734859885e-34,9.127698052084043e-34,-0.06976647413879766,-0.050395918099057004,Vipr1
ENSMUSG00000028240,-0.06009918515830926,7.1201568627478455e-34,8.854815150787023e-34,-0.06977879077427072,-0.05040826354606444,Cyp7a1
ENSMUSG00000029564,-0.060162221120085874,6.092459982021676e-34,7.577686544803079e-34,-0.06984174716345662,-0.05047136729765108,4930519G04Rik
ENSMUSG00000037536,-0.06025339239307602,4.861329310551942e-34,6.048686463297178e-34,-0.06993280321121893,-0.050562636754471486,Fbxo34
ENSMUSG00000030854,-0.060254525073196584,4.84770435233428e-34,6.032484261242261e-34,-0.06993393445880702,-0.0505637706554117,Ptpn5
ENSMUSG00000004730,-0.06029617871971179,4.372152940957603e-34,5.441385116313133e-34,-0.06997553540749006,-0.05060546921420548,Adgre1
ENSMUSG00000028706,-0.0603363356053066,3.9576429695110705e-34,4.926117711614477e-34,-0.07001564145699493,-0.05064566943021102,Nsun4
ENSMUSG00000030237,-0.06047360821413353,2.814127995601265e-34,3.5045180518073034e-34,-0.0701527400510255,-0.050783090397195876,Slco1a4
ENSMUSG00000042784,-0.0605494785224569,2.3299645874014426e-34,2.902297692328653e-34,-0.07022851402480515,-0.050859042860242135,Muc1
ENSMUSG00000007721,-0.06058436792034224,2.1360394417424587e-34,2.6610681970131543e-34,-0.07026335908520318,-0.0508939700750752,Ccdc124
ENSMUSG00000021185,-0.060628955646946286,1.9113795480324861e-34,2.3814846100579195e-34,-0.07030789011529041,-0.050938606165240805,9030617O03Rik
ENSMUSG00000032066,-0.060681621424894715,1.6760818341509117e-34,2.0888357853326416e-34,-0.07036048887520151,-0.05099132911874851,Bco2
ENSMUSG00000059336,-0.06085988441465349,1.0735449590392604e-34,1.3380842067047993e-34,-0.07053852462307611,-0.05116978603701407,Slc14a1
ENSMUSG00000040899,-0.06089924446869537,9.728035564701977e-35,1.2126696041762623e-34,-0.07057783441953183,-0.05120918899342104,Ccr6
ENSMUSG00000000197,-0.0611545605880233,5.125746969330286e-35,6.39359731736346e-35,-0.07083282380397478,-0.051464784139260665,Nalcn
ENSMUSG00000015579,-0.06115874584622438,5.072078853792862e-35,6.327443679881315e-35,-0.07083700369565138,-0.05146897398196644,Nkx2-5
ENSMUSG00000040613,-0.06124792918477203,4.0523337531058795e-35,5.057199242613103e-35,-0.070926072598561,-0.05155825509244234,Apobec1
ENSMUSG00000003882,-0.0612480040368522,4.0515698559999347e-35,5.056877004493178e-35,-0.07092614735452987,-0.05155833002664809,Il7r
ENSMUSG00000031502,-0.06131339249684687,3.4360632701900006e-35,4.2891814632255655e-35,-0.07099145181313855,-0.051623790270690674,Col4a1
ENSMUSG00000042293,-0.061355069640616045,3.0932090844840806e-35,3.8616842502922355e-35,-0.07103307537300813,-0.05166551321145615,Gm5617
ENSMUSG00000078949,-0.061398259480918774,2.7737530616390576e-35,3.4632951200387785e-35,-0.07107620964899006,-0.05170875054667359,R3hdml
ENSMUSG00000021850,-0.061422766263047435,2.607297037063196e-35,3.255865430898097e-35,-0.07110068488671202,-0.051733284294523736,1700011H14Rik
ENSMUSG00000111665,-0.06145150344396804,2.4247111022726503e-35,3.028239168568316e-35,-0.07112938506313651,-0.051762053110928755,RP23-371K6.1
ENSMUSG00000035473,-0.06153677606483642,1.954393745330186e-35,2.4417712960147253e-35,-0.07121454778523166,-0.05184741969929429,Galm
ENSMUSG00000062082,-0.06159687781398536,1.678531159171897e-35,2.097377432427711e-35,-0.07127457199088634,-0.0519075877635788,Cd200r4
ENSMUSG00000110179,-0.061611835841833315,1.6161172277944382e-35,2.0196416243369634e-35,-0.07128951070893973,-0.05192256230676444,Gm45256
ENSMUSG00000041377,-0.061638789221331994,1.509416813686086e-35,1.8865352002075814e-35,-0.07131642928250242,-0.05194954545681159,Ninj2
ENSMUSG00000064202,-0.06173849789421463,1.1720922641460182e-35,1.4651153301825226e-35,-0.07141600907521004,-0.052049364382894966,4430402I18Rik
ENSMUSG00000043415,-0.06178205637377264,1.049345619639802e-35,1.311846005300415e-35,-0.07145951119195437,-0.05209297108815192,Otud1
ENSMUSG00000012819,-0.061829233089353376,9.307786308486741e-36,1.1640553162189522e-35,-0.07150662682134834,-0.05214020007703568,Cdh23
ENSMUSG00000040710,-0.06193600738926832,7.093260229705642e-36,8.872120362358526e-36,-0.07161326270640078,-0.0522470928463317,St8sia4
ENSMUSG00000090862,-0.06193902565334171,7.038941198829844e-36,8.805280458881466e-36,-0.07161627705458906,-0.05225011446248891,Rps13
ENSMUSG00000033170,-0.06198879924892473,6.200524982238386e-36,7.759385536526574e-36,-0.07166598604859238,-0.052299943362208355,Card10
ENSMUSG00000028602,-0.0620319089235847,5.5550519440464704e-36,6.952505562010601e-36,-0.07170903973198513,-0.052343100975617986,Tnfrsf8
ENSMUSG00000026535,-0.062191131485914326,3.698924482647913e-36,4.631181272878319e-36,-0.07186805518193867,-0.05250250091004795,Ifi202b
ENSMUSG00000028551,-0.06236430409975266,2.3739752164657102e-36,2.974906286297882e-36,-0.0720410019790985,-0.05267586699666776,Cdkn2c
ENSMUSG00000025855,-0.06240948820168465,2.1141478288049563e-36,2.6496400912457152e-36,-0.07208612706534803,-0.05272110167547915,Prkar1b
ENSMUSG00000100252,-0.062426810116141,2.0222129546735533e-36,2.534736719320072e-36,-0.0721034263448689,-0.052738442989784154,Mir124-2hg
ENSMUSG00000092275,-0.06244465904806841,1.9316363601992582e-36,2.4215072836896805e-36,-0.0721212519471048,-0.05275631191791124,Gm20465
ENSMUSG00000024754,-0.06244536841955825,1.9281210983686675e-36,2.4174035837119704e-36,-0.07212196039127318,-0.05275702208423979,Tmem2
ENSMUSG00000106644,-0.06280367538648213,7.663320139999387e-37,9.616413778390496e-37,-0.07247979771563165,-0.053115731780609736,Gm42954
ENSMUSG00000025757,-0.06287173284482572,6.427548010833721e-37,8.068727103733017e-37,-0.0725477656877197,-0.05318386601664424,Hspa4l
ENSMUSG00000070880,-0.06288912813046853,6.144856009273037e-37,7.715791071412653e-37,-0.07256513808651822,-0.053201280940912636,Gad1
ENSMUSG00000041828,-0.06291565566616929,5.737370055999802e-37,7.2050358608562124e-37,-0.07259163070883913,-0.05322783843655263,Abca8a
ENSMUSG00000003476,-0.06304403900106585,4.114530402143915e-37,5.169008042894365e-37,-0.07271984488311085,-0.05335636695998678,Crhr2
ENSMUSG00000039914,-0.06307083189720293,3.838391465515689e-37,4.8227056985999356e-37,-0.07274660243601998,-0.05338319019665755,Coq10a
ENSMUSG00000037295,-0.06315486758566949,3.0862784036981327e-37,3.878695995599011e-37,-0.0728305271803994,-0.053467321138636614,Ldlrap1
ENSMUSG00000030244,-0.06315839177427145,3.0581609493181476e-37,3.8438423194044086e-37,-0.07283404671336668,-0.05347084932487165,Gys2
ENSMUSG00000022148,-0.06317653093410347,2.9174173070114652e-37,3.6678618393405395e-37,-0.072852161906622,-0.053489009064530205,Fyb
ENSMUSG00000017300,-0.06318413424308315,2.860355000725936e-37,3.5965736209303858e-37,-0.07285975516774207,-0.053496621001767886,Tnnc2
ENSMUSG00000110195,-0.06319374248617395,2.7898299278367845e-37,3.508337434402395e-37,-0.07286935071182554,-0.05350624014993227,Pde2a
ENSMUSG00000032656,-0.06326274765046411,2.331642748717131e-37,2.9332529232823387e-37,-0.07293826462085248,-0.053575323685878994,March3
ENSMUSG00000037625,-0.06328723513942172,2.1877216402392487e-37,2.752543583592412e-37,-0.0729627197043383,-0.053599839008454754,Cldn11
ENSMUSG00000048766,-0.06340060463896335,1.6283560989791274e-37,2.049793679480271e-37,-0.073075939024946,-0.05371333752122305,Skint10
ENSMUSG00000073491,-0.06344164706337237,1.4630730080235825e-37,1.8419652625249684e-37,-0.07311692701956714,-0.053754426713163925,Ifi213
ENSMUSG00000027579,-0.06347598207244472,1.337692030698537e-37,1.6843264048080295e-37,-0.07315121646900717,-0.053788800871920506,Srms
ENSMUSG00000071356,-0.06349362462186058,1.27748170940761e-37,1.6087164203596651e-37,-0.07316883559936636,-0.053806463546766596,Reg3b
ENSMUSG00000074764,-0.06351168816923135,1.2186253308044104e-37,1.534792608066008e-37,-0.0731868751625825,-0.05382454770609415,Sel1l2
ENSMUSG00000038147,-0.06354452325626715,1.1184576124974758e-37,1.4089917013069739e-37,-0.07321966663610954,-0.05385742027687246,Cd84
ENSMUSG00000030159,-0.06356930663654511,1.0483121083690866e-37,1.3207913674802654e-37,-0.07324441708377938,-0.05388223196316385,Clec1b
ENSMUSG00000019850,-0.0635754866209748,1.0315129033177284e-37,1.2997894447047989e-37,-0.07325058885427654,-0.05388841900784517,Tnfaip3
ENSMUSG00000049052,-0.06361522358189221,9.297074234288931e-38,1.171949355135375e-37,-0.07329027298235707,-0.05392820138356037,Olfr812
ENSMUSG00000039167,-0.0636532647397547,8.416226686704227e-38,1.0610472373555505e-37,-0.07332826353335722,-0.05396628604692291,Adgrl4
ENSMUSG00000022565,-0.06367210871489203,8.011136148386669e-38,1.0101041669886104e-37,-0.07334708242960333,-0.05398515158327663,Plec
ENSMUSG00000097702,-0.06367954055336454,7.856756120842448e-38,9.907636974580641e-38,-0.07335450437536653,-0.053992591927136596,Gm26739
ENSMUSG00000026519,-0.06391292295233215,4.2595108851263827e-38,5.374099022364853e-38,-0.07358757556784801,-0.05422624196848356,Tmem63a
ENSMUSG00000026321,-0.06395544411221239,3.809012101629266e-38,4.806930971263586e-38,-0.07363003991357689,-0.054268812005767324,Tnfrsf11a
ENSMUSG00000097252,-0.06400764957567912,3.3201985717171396e-38,4.190582571900971e-38,-0.07368217557534751,-0.05432107752674686,Gm6634
ENSMUSG00000044103,-0.06406333342398421,2.8673972754252066e-38,3.6195370808194984e-38,-0.07373778491287403,-0.05437682549262243,Il1f9
ENSMUSG00000025219,-0.06409589653787028,2.631632897090849e-38,3.3227688094581424e-38,-0.07377030442605041,-0.054409426129523854,Fgf8
ENSMUSG00000030041,-0.06418006715072033,2.1077527857858345e-38,2.6619762386787504e-38,-0.07385436224248905,-0.054493693829242656,M1ap
ENSMUSG00000022831,-0.06421654162078061,1.9142736121811752e-38,2.417928018417551e-38,-0.07389078779069347,-0.05453021041374999,Hcls1
ENSMUSG00000029304,-0.06422296913447173,1.882057191135389e-38,2.3775356128542056e-38,-0.07389720668072336,-0.05453664535151404,Spp1
ENSMUSG00000041707,-0.06423624508055148,1.8172110619580588e-38,2.2959078483361452e-38,-0.07391046481220513,-0.05454993663446725,1810011H11Rik
ENSMUSG00000031621,-0.064240892702408,1.795038753632978e-38,2.2681813920052793e-38,-0.0739151061967477,-0.05455458962624295,Isx
ENSMUSG00000020277,-0.0642739626584352,1.6448501243594537e-38,2.0791936851971352e-38,-0.07394813175933168,-0.05458769780384803,Pfkl
ENSMUSG00000055415,-0.06432185086421169,1.44924035391751e-38,1.8323939232741308e-38,-0.07399595564188553,-0.05463564139558443,Atp10b
ENSMUSG00000029082,-0.0643419780210124,1.3740986585797156e-38,1.73760578980743e-38,-0.07401605575069915,-0.054655791844138386,Bst1
ENSMUSG00000056035,-0.0643862438369742,1.222190693002975e-38,1.5459027232519288e-38,-0.07406026205215548,-0.05470010891359475,Cyp3a11
ENSMUSG00000030747,-0.06442574322377044,1.1008014998931984e-38,1.3927144482454434e-38,-0.07409970830071685,-0.05473965406726007,Dgat2
ENSMUSG00000032915,-0.06452331871788364,8.498921590713475e-39,1.0758128595839842e-38,-0.0741971523974796,-0.05483734274969781,Adgre4
ENSMUSG00000032690,-0.06457304352556711,7.448124893609679e-39,9.429199764033016e-39,-0.07424681017356478,-0.054887125309865094,Oas2
ENSMUSG00000022580,-0.06460035079052553,6.927102143881736e-39,8.77070415786495e-39,-0.07427408060651877,-0.054914464311113735,Rhpn1
ENSMUSG00000078783,-0.06463047378108434,6.394303107488122e-39,8.098154898034603e-39,-0.0743041629504433,-0.05494462232722318,Gm9733
ENSMUSG00000074997,-0.06466686052107841,5.804778026666019e-39,7.353405151591106e-39,-0.07434050056829848,-0.05498105139951771,Pin1rt1
ENSMUSG00000020140,-0.06473903072453886,4.790677580192252e-39,6.071065239123371e-39,-0.0744125732659008,-0.055053305642019316,Lgr5
ENSMUSG00000034384,-0.06475390630379493,4.604659020283238e-39,5.836809507267382e-39,-0.07442742873488112,-0.055068198555845,Barhl2
ENSMUSG00000025557,-0.06478442221713564,4.245237081773342e-39,5.381892852146732e-39,-0.07445790338036166,-0.05509875004298517,Slc15a1
ENSMUSG00000074665,-0.06482467704432325,3.8134380835229044e-39,4.8357064209014766e-39,-0.07449810374173885,-0.05513905182481246,Bpifb4
ENSMUSG00000037697,-0.06492936827325309,2.8842067305674736e-39,3.6583038185787337e-39,-0.0746026531735491,-0.05524386531702462,Ddhd1
ENSMUSG00000034634,-0.06501881200965756,2.271151287464122e-39,2.881440354559911e-39,-0.07469197559607034,-0.055333413679071075,Ly6d
ENSMUSG00000039059,-0.06504388927754318,2.123848909699995e-39,2.6948977410227064e-39,-0.07471701882342062,-0.055358520308729134,Hrh3
ENSMUSG00000030156,-0.06510822525336808,1.787962192774411e-39,2.2692755334108526e-39,-0.07478126741211441,-0.05542293166848545,Cd69
ENSMUSG00000062524,-0.06516592385873116,1.5319461693723663e-39,1.9448345428111797e-39,-0.07483888757753575,-0.05548069794918839,Ncr1
ENSMUSG00000018932,-0.06517072429021034,1.5123662600102617e-39,1.9202212544569094e-39,-0.074843681480027,-0.05548550401406898,Map2k3
ENSMUSG00000003379,-0.06517617047689467,1.4904535845300524e-39,1.8926394724191142e-39,-0.07484912025890099,-0.05549095659250465,Cd79a
ENSMUSG00000102343,-0.06529404468828971,1.0864285838116795e-39,1.380292953642078e-39,-0.07496683399878547,-0.0556089692849363,Gm37381
ENSMUSG00000059325,-0.06539455873451336,8.292997935884215e-40,1.0538820607299802e-39,-0.0750672109943211,-0.05570960163087836,Hopx
ENSMUSG00000053368,-0.06545242145084307,7.097572401138109e-40,9.021955511806417e-40,-0.07512499472605978,-0.05576753253780624,Rxfp2
ENSMUSG00000110017,-0.06551239641942533,6.039169415935941e-40,7.678537083198908e-40,-0.07518488775819485,-0.055827578255075234,Gm45237
ENSMUSG00000064105,-0.06558003441426893,5.032764691880714e-40,6.403008513843148e-40,-0.0752524332638047,-0.055895296122248,Cnnm2
ENSMUSG00000018930,-0.06558610962904561,4.950984402187242e-40,6.29976384042148e-40,-0.075258500166895,-0.05590137851548287,Ccl4
ENSMUSG00000032870,-0.06558630656902627,4.948355563369207e-40,6.297220111185042e-40,-0.0752586968374241,-0.05590157568817934,Smap2
ENSMUSG00000024668,-0.06564089499162198,4.2707011420803694e-40,5.436228541344666e-40,-0.07531321054360303,-0.05595622864477254,Sdhaf2
ENSMUSG00000097370,-0.0656783044811296,3.860427696412431e-40,4.915237708699302e-40,-0.07535056879650423,-0.055993682392994584,4930467K11Rik
ENSMUSG00000003865,-0.06569522162350883,3.688003730444955e-40,4.696299160123462e-40,-0.07536746275999207,-0.056010619558790074,Gys1
ENSMUSG00000043310,-0.06570078381678446,3.6330024900135096e-40,4.626849834454291e-40,-0.0753730173310588,-0.05601618833678948,Olfr571
ENSMUSG00000024672,-0.06588472188427874,2.2087937173081215e-40,2.8144670200154453e-40,-0.0755567029989905,-0.056200344496195945,Ms4a7
ENSMUSG00000000440,-0.06592776827162813,1.965586983230595e-40,2.505209002333157e-40,-0.07559969022336123,-0.05624344201798835,Pparg
ENSMUSG00000109305,-0.06593119029085344,1.947436678242061e-40,2.4823921966119326e-40,-0.07560310753781882,-0.05624686810375015,1810010D01Rik
ENSMUSG00000031574,-0.06602565388633269,1.5071754103135128e-40,1.9216822775895867e-40,-0.07569744117019818,-0.05634144404453491,Star
ENSMUSG00000032492,-0.06616513938735685,1.0316364044187314e-40,1.3156949425057154e-40,-0.07583673445038416,-0.05648109575308,Pth1r
ENSMUSG00000027242,-0.06620636624039772,9.221452231885647e-41,1.176205641822149e-40,-0.07587790441764734,-0.05652237180358511,Wdr76
ENSMUSG00000055960,-0.06621974616130931,8.891573743751349e-41,1.1344186965745532e-40,-0.07589126586954294,-0.056535767698345424,Skint4
ENSMUSG00000039701,-0.0662416891842511,8.37579113564188e-41,1.0688860561053956e-40,-0.0759131785958449,-0.056557736925890605,Usp53
ENSMUSG00000046916,-0.06626556472678943,7.848336357149854e-41,1.0017021515188072e-40,-0.07593702116290968,-0.05658164099152194,Myct1
ENSMUSG00000020926,-0.06627675876280133,7.612546003227221e-41,9.719798267654777e-41,-0.07594819973457932,-0.05659284840439448,Adam11
ENSMUSG00000087373,-0.06629053381787978,7.332037037346427e-41,9.36283621165423e-41,-0.07596195575635149,-0.056606639923997955,Gm15892
ENSMUSG00000024134,-0.06639661735499519,5.489614909268997e-41,7.012793701161212e-41,-0.07606789259209139,-0.056712850380439925,Six2
ENSMUSG00000047867,-0.0663967976762592,5.486912983866094e-41,7.010237618328982e-41,-0.07606807266380586,-0.056713030917628554,Gimap6
ENSMUSG00000046145,-0.06640456753632605,5.371737453221551e-41,6.863963012038782e-41,-0.07607583177043797,-0.056720810082269986,1700018M17Rik
ENSMUSG00000064280,-0.06645829633985775,4.638473193956981e-41,5.927761270232564e-41,-0.07612948618160895,-0.05677460325937754,Ccdc146
ENSMUSG00000023991,-0.06647275704668007,4.4587299123563826e-41,5.698785675302125e-41,-0.07614392685671663,-0.056789081301470416,Foxp4
ENSMUSG00000034266,-0.0665242862103416,3.872746992852216e-41,4.951095618578645e-41,-0.07619538460654499,-0.05684067227060655,Batf
ENSMUSG00000020135,-0.0665855663149048,3.274807936348899e-41,4.1871984865731984e-41,-0.07625657971646828,-0.05690202594350774,Apc2
ENSMUSG00000017009,-0.066611065901047,3.053929530510397e-41,3.905280729552937e-41,-0.07628204391357853,-0.05692755616410687,Sdc4
ENSMUSG00000012777,-0.0666261529960549,2.930288349225633e-41,3.747651041342413e-41,-0.07629711006435808,-0.056942661390272556,Acpt
ENSMUSG00000041653,-0.06663772185535122,2.8388633335819986e-41,3.6311887101330245e-41,-0.07630866286052473,-0.05695424415563372,Pnpla3
