,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000058897,-0.001667485012154033,0.6183456773183631,0.6264265802029816,-0.008227392745637404,0.004892566236597044,Col25a1
ENSMUSG00000037544,-0.0016903319396535594,0.6135431505186539,0.6216242659763465,-0.008250238186726567,0.0048697197890402435,Dlgap5
ENSMUSG00000025504,-0.0017109898791128157,0.6092149817275316,0.6173641890226303,-0.008270894776294833,0.004849062277644348,Eps8l2
ENSMUSG00000033053,-0.0017290979223427594,0.6054322663264802,0.6135930539439345,-0.008289001631651895,0.004830954605035188,1700028P14Rik
ENSMUSG00000044991,-0.00173052483532348,0.6051346362049933,0.6133535740979053,-0.008290428450845442,0.004829527721076511,1110034G24Rik
ENSMUSG00000078620,-0.0017420167029498015,0.6027400201456389,0.6109883630467703,-0.008301919562168218,0.004818036086209887,Gm10964
ENSMUSG00000025105,-0.0017880458726434918,0.5931917600507909,0.6014313698172877,-0.008347945685219982,0.0047720078314362575,Bnc1
ENSMUSG00000028899,-0.001798086026816413,0.5911182775575203,0.5994506414740091,-0.008357985171148757,0.004761967873138214,Taf12
ENSMUSG00000029223,-0.001798283995867432,0.591077426709812,0.5994506414740091,-0.008358183127010223,0.004761769907936106,Uchl1
ENSMUSG00000028364,-0.0018020576396192553,0.5902989849073168,0.5987412363397067,-0.008361956519247298,0.004757996337453107,Tnc
ENSMUSG00000020904,-0.0018173238347315354,0.5871546434727709,0.5956123386820561,-0.008377221694955432,0.00474273043684153,Cfap52
ENSMUSG00000053465,-0.001821168524079618,0.586363986210398,0.5948706363096257,-0.008381066127091424,0.004738885821179488,Hs6st3
ENSMUSG00000038949,-0.0018476214783602948,0.5809373888974629,0.5894849202409568,-0.008407517306395952,0.004712433368629812,Cnst
ENSMUSG00000002996,-0.001848060396090411,0.5808475472615686,0.5894535693744354,-0.008407956194597548,0.004711994459147181,Hbp1
ENSMUSG00000042501,-0.0018855137061853683,0.5732053360917171,0.5818162160898468,-0.008445406975683809,0.004674541843509129,Cpa6
ENSMUSG00000051008,-0.0018869615196770472,0.572910874896536,0.5815763627007776,-0.008446854691043448,0.004673094056493248,4930412M03Rik
ENSMUSG00000001827,-0.002035523849883459,0.543084040489384,0.5515223321716096,-0.008595406805589827,0.00452453429681413,Folr1
ENSMUSG00000046982,-0.002040599510769849,0.5420788242015141,0.5505574082891672,-0.008600482112341047,0.004519458718634743,Tshz1
ENSMUSG00000027327,-0.0020549380821728025,0.5392441454076934,0.5477340227604808,-0.008614819681498076,0.004505120379050181,1700037H04Rik
ENSMUSG00000050663,-0.0020688225817269076,0.5365063302507966,0.5450084622620851,-0.008628703207974832,0.004491236101402659,Trhde
ENSMUSG00000037085,-0.002125979276589542,0.5253100354536111,0.5337431776606494,-0.00868585587044929,0.004434080293400209,Trmt12
ENSMUSG00000049717,-0.002133421407375573,0.52386105931166,0.5323250272448532,-0.008693297473041688,0.004426638274934748,Lig4
ENSMUSG00000030450,-0.002179630533638823,0.5149102759684521,0.5233359853323022,-0.008739503303422224,0.0043804298298206566,Oca2
ENSMUSG00000031897,-0.002183671792031537,0.5141312728473125,0.522597349915951,-0.008743544272238661,0.004376388629666251,Psmb10
ENSMUSG00000024479,-0.002280791712446869,0.49559616838814613,0.5040644511677645,-0.008840657169083433,0.004279270044389223,Mal2
ENSMUSG00000024998,-0.002310589559850023,0.4899816847153122,0.4986075961283324,-0.008870452836742928,0.00424947258181738,Plce1
ENSMUSG00000021259,-0.0023443747573361857,0.4836575325347029,0.49227229774524467,-0.008904235548715892,0.004215687806566101,Cyp46a1
ENSMUSG00000047446,-0.002435904270557811,0.4667491607382216,0.47540146744573397,-0.008995758253047624,0.004124159362003031,Arl4a
ENSMUSG00000036748,-0.0024371462026260317,0.46652201455297526,0.47521851334722953,-0.008997000091972641,0.004122917443679247,Cuedc2
ENSMUSG00000030849,-0.002506799799550976,0.4538812012726213,0.4625776613051583,-0.009066648432582215,0.004053264585214941,Fgfr2
ENSMUSG00000049555,-0.002538560598747767,0.4481819648221854,0.4569089252953262,-0.009098406813865027,0.004021504101613147,Tmie
ENSMUSG00000028369,-0.0025827080757320573,0.440327964914601,0.44908512484915963,-0.009142550907969919,0.00397735704132182,Svep1
ENSMUSG00000021209,-0.0026249820410777507,0.43288180102280527,0.4415809456521527,-0.009184821610033497,0.003935083451019321,Ppp4r4
ENSMUSG00000028643,-0.0026262019764112573,0.4326680081541029,0.44140788426250044,-0.009186041450847691,0.003933863526160676,Svbp
ENSMUSG00000068748,-0.002653225339624861,0.42794787635033316,0.4366815064799318,-0.009213062715313098,0.0039068403899738535,Ptprz1
ENSMUSG00000039199,-0.002672543935665947,0.42459197665224246,0.43334555690165594,-0.009232379805118299,0.0038875219503578346,Zdhhc1
ENSMUSG00000109097,-0.002712813830758786,0.4176462077569024,0.42638714421327456,-0.009272646544700468,0.0038472523655936563,Gm44536
ENSMUSG00000027889,-0.00272388647291359,0.41574819348827663,0.42457944596433483,-0.009283718315484584,0.003836179805037685,Ampd2
ENSMUSG00000029455,-0.0027652175399493373,0.4087085686504286,0.4174329166075259,-0.009325046115731057,0.0037948490283790308,Aldh2
ENSMUSG00000070394,-0.0027692371356002284,0.4080277465865392,0.41678012930187863,-0.00932906539247917,0.0037908294597725177,Tmem256
ENSMUSG00000071573,-0.0028041403277803962,0.4021444500789463,0.4108545668971662,-0.009363965806632672,0.0037559264935136463,Rnls
ENSMUSG00000032244,-0.0028111937452056316,0.4009617328039877,0.4097299538156425,-0.009371018660718766,0.0037488731198023813,Fem1b
ENSMUSG00000006333,-0.00281570172436575,0.40020693012907804,0.40900043958004906,-0.009375526279495786,0.0037443651682388277,Rps9
ENSMUSG00000035121,-0.002841940298843829,0.39583059917852237,0.4046520130633024,-0.009401762751081769,0.003718126749093516,Neil2
ENSMUSG00000028675,-0.00286417702460387,0.3921444619946124,0.400924713213999,-0.009423997687607584,0.003695890147903912,Pnrc2
ENSMUSG00000035493,-0.0028831276883270708,0.3890195398408184,0.39777049063478365,-0.009442946821383295,0.003676939585222253,Tgfbi
ENSMUSG00000021606,-0.0029291909583853896,0.38148724946960577,0.39018845194804724,-0.009489006352963372,0.0036308765411191784,Ndufs6
ENSMUSG00000034353,-0.002956623022245403,0.3770443639885338,0.3858020710002393,-0.00951643617722259,0.003603444598596323,Ramp1
ENSMUSG00000022652,-0.002966511851764011,0.3754506289477527,0.3842892824439639,-0.009526324196979392,0.003593555810396791,Morc1
ENSMUSG00000026156,-0.0030057115195334222,0.369174041892138,0.37798099917286576,-0.009565520642202723,0.0035543562937943624,B3gat2
ENSMUSG00000032556,-0.003040950475734137,0.363587681518021,0.37233761548184435,-0.009600756684255503,0.00351911745627874,Bfsp2
ENSMUSG00000062327,-0.0030533374463366457,0.3616366270967304,0.37037753696920356,-0.009613142626625909,0.0035067305235255745,T
ENSMUSG00000022044,-0.0030772104578396724,0.3578949753389582,0.36658299225541147,-0.009637013650772182,0.0034828575792897128,Stmn4
ENSMUSG00000032113,-0.0031068297185463402,0.3532867022696353,0.3618999203745496,-0.009666630435371455,0.0034532383916476054,Chek1
ENSMUSG00000020908,-0.0032755154205905174,0.3277618854334121,0.33602817862765233,-0.009835301816231774,0.0032845528862719526,Myh3
ENSMUSG00000046818,-0.0032812315531137747,0.32691844239823387,0.3352322009826024,-0.00984101745692426,0.0032788367538732406,Ddit4l
ENSMUSG00000056004,-0.003362648790603963,0.3150581352437818,0.32320284698787627,-0.009922427642532884,0.003197419471618316,9330182L06Rik
ENSMUSG00000024868,-0.0033627098382865784,0.3150493496655383,0.32320284698787627,-0.009922488684895281,0.0031973584238695054,Dkk1
ENSMUSG00000046213,-0.003446123398454876,0.30319538604629315,0.3111611104744388,-0.010005894930021133,0.0031139447275757358,Cym
ENSMUSG00000024354,-0.003478543239700686,0.29866923734886164,0.30654750831249267,-0.010038311903541835,0.003081524808787501,Slc23a1
ENSMUSG00000021932,-0.0035451477440661956,0.2895127489330913,0.2973020629832525,-0.010104910473086858,0.0030149201018486453,Rnaseh2b
ENSMUSG00000001166,-0.003579456658559053,0.2848706626454457,0.29259517527264345,-0.01013921630776077,0.002980611060294593,Oas1c
ENSMUSG00000025420,-0.00366829278094238,0.27308589006995054,0.2807503753160795,-0.010228044383807987,0.0028917745371449485,Katnal2
ENSMUSG00000029735,-0.0036692575098016622,0.27295976897080765,0.280649567109611,-0.010229009024718655,0.0028908098033651546,Tpk1
ENSMUSG00000001985,-0.0037062350064741294,0.2681556330250989,0.2757667966115785,-0.01026598314116919,0.0028538321088883156,Grik3
ENSMUSG00000110633,-0.0037279662542041765,0.26535955751969087,0.27305984515300563,-0.010287712394013477,0.0028321007365413363,RP23-459B8.2
ENSMUSG00000031559,-0.003769847024543793,0.26002772389454887,0.2676559175445691,-0.010329589302306241,0.0027902197085610345,4930555F03Rik
ENSMUSG00000025466,-0.003778076040496397,0.2589888671247099,0.26661402833509357,-0.01033781755671313,0.0027819906392803264,Fuom
ENSMUSG00000035504,-0.00379406005002945,0.2569792213631886,0.26457245069822777,-0.010353800084484098,0.002766006523624027,Reep6
ENSMUSG00000061013,-0.003817627357085298,0.2540359265436999,0.2615960524597878,-0.010377365200671148,0.002742439053981969,Mkx
ENSMUSG00000006205,-0.003826439146229689,0.2529414814254912,0.2604958614062732,-0.010386176168780736,0.0027336272021750365,Htra1
ENSMUSG00000022012,-0.0038332940727753596,0.2520923579616827,0.25964811820134176,-0.010393030455917046,0.0027267722261779697,Enox1
ENSMUSG00000014773,-0.003837299529223486,0.2515971207897939,0.25916473093303866,-0.010397035538461491,0.002722766740549132,Dll1
ENSMUSG00000026576,-0.003905949805607965,0.2432145120878525,0.250607431311543,-0.010465679373723674,0.0026541159313096443,Atp1b1
ENSMUSG00000032396,-0.003980172185711309,0.2343745208857212,0.2415236200388718,-0.010539894720345113,0.0025798929055344485,Dis3l
ENSMUSG00000051695,-0.003984766843034594,0.2338348704134101,0.24099234300052572,-0.010544488939892864,0.0025752982058658332,Pcbp1
ENSMUSG00000046991,-0.003988175268885748,0.2334351142391755,0.24060514763881213,-0.010547897040812817,0.002571889748422959,Wdr27
ENSMUSG00000001260,-0.004066835924095048,0.2243437485854739,0.23135376774824576,-0.010626550154820587,0.0024932283217803408,Gabrg1
ENSMUSG00000038417,-0.004088586100976893,0.22187519454493465,0.2288552806033364,-0.010648298232186753,0.0024714779172649716,Fig4
ENSMUSG00000074071,-0.004107036755060209,0.2197964256444399,0.22675789295825843,-0.010666747100387786,0.0024530270652144146,Fam169b
ENSMUSG00000027959,-0.004132650171425897,0.21693387735152714,0.22385086921011985,-0.01069235803016765,0.002427413366624162,Sass6
ENSMUSG00000033453,-0.004134927728136587,0.2166806428240341,0.22361263449332724,-0.010694635365353328,0.002425135784401206,Adamts15
ENSMUSG00000042102,-0.0041770404783917905,0.2120365332392925,0.2188651251437784,-0.01073674400727869,0.002383022550152344,Dmgdh
ENSMUSG00000031603,-0.004186894488438778,0.21096031337687093,0.21777672486515012,-0.0107465970526541,0.0023731684234957525,Fgf20
ENSMUSG00000070695,-0.004241012792896035,0.2051200911297475,0.2117915241401626,-0.01080071003641877,0.002319049455905494,Cntnap5a
ENSMUSG00000039607,-0.004358918582527286,0.19280499927771455,0.19915814407366444,-0.010918604100992983,0.0022011420884684597,Rbms3
ENSMUSG00000028020,-0.004379133972883682,0.19074927008511966,0.19705503107966907,-0.01093881746273002,0.0021809264092739135,Glrb
ENSMUSG00000035864,-0.004389665712852781,0.18968469793735532,0.19597551186832868,-0.010949348143712451,0.0021703945167026186,Syt1
ENSMUSG00000041126,-0.004415359557538873,0.1871058856768113,0.1933511270815452,-0.010975039398728056,0.0021447002936132004,H2afv
ENSMUSG00000056367,-0.0044215528216881355,0.18648817735256595,0.19273271739620293,-0.010981232037365812,0.002138506936957748,Actr3b
ENSMUSG00000022034,-0.00443294956056734,0.18535542085598566,0.19158183034210405,-0.010992627623874525,0.0021271100265351024,Esco2
ENSMUSG00000018830,-0.0044379106516062635,0.18486391581224426,0.1910935660659957,-0.01099758821274512,0.00212214886028957,Myh11
ENSMUSG00000038583,-0.004468757611555816,0.18182946904005215,0.18797629384891154,-0.011028432043078736,0.0020913014254757673,Pln
ENSMUSG00000023953,-0.004471369500254625,0.18157424180797543,0.18773184636887452,-0.011031043666211984,0.0020886894959957136,Polh
ENSMUSG00000018126,-0.004480264671389423,0.18070702224291624,0.18685453649355419,-0.011039937932252828,0.002079794185302896,Baiap2l2
ENSMUSG00000027748,-0.004529643939928253,0.17594873855801663,0.18195319395865214,-0.011089312157519722,0.002030414123165823,Trpc4
ENSMUSG00000026455,-0.004564840766477224,0.17261456906251194,0.17852370365344084,-0.0111245053697723,0.001995216711422767,Klhl12
ENSMUSG00000026679,-0.0045687687609673,0.17224542369580287,0.1781787769688661,-0.011128432959895936,0.0019912886506163532,Enkur
ENSMUSG00000090066,-0.004603711111281845,0.16898756519659708,0.17482677963645465,-0.011163371704169964,0.0019563457014597054,1110002E22Rik
ENSMUSG00000034584,-0.004609434224759339,0.16845840434954618,0.17429736611437782,-0.011169094225497268,0.0019506224883726747,Exph5
ENSMUSG00000070498,-0.004627607416725618,0.16678634963162042,0.17260307319840673,-0.011187265534299582,0.0019324489772570097,Tmem132b
ENSMUSG00000046321,-0.004631357298622854,0.16644289336549234,0.17226546612036053,-0.01119101502708291,0.0019286990289667254,Hs3st2
ENSMUSG00000042258,-0.004666158524406647,0.1632807352990242,0.16904517579358547,-0.011225812632848818,0.001893897178212853,Isl1
ENSMUSG00000015224,-0.00467544075700582,0.16244502059951127,0.1681973706766528,-0.011235093897227712,0.0018846147762363328,Cyp2j9
ENSMUSG00000024661,-0.004675468994322345,0.162442483219439,0.1681973706766528,-0.011235122131597107,0.0018845865384028231,Fth1
ENSMUSG00000049420,-0.004703610088859897,0.1599285856791075,0.1656261243569879,-0.011263260283847555,0.0018564449234419159,Tmem200a
ENSMUSG00000029754,-0.0047079894000477554,0.159540032950665,0.16524084199965303,-0.011267639136223187,0.0018520655303315833,Dlx6
ENSMUSG00000054423,-0.004719073101575208,0.15855982657542844,0.16424262127141956,-0.011278721675407853,0.001840981620340261,Cadps
ENSMUSG00000039763,-0.004727991794071798,0.15777440222004002,0.16344597764429714,-0.011287639431435065,0.0018320627589292757,Dnajc28
ENSMUSG00000000759,-0.004763551647070641,0.15467210737357864,0.1602985878055536,-0.011323195540248555,0.001796502222073159,Tubgcp3
ENSMUSG00000030678,-0.004764069311134297,0.15462729024909208,0.16026875025818002,-0.011323713149683577,0.0017959845479317018,Maz
ENSMUSG00000023120,-0.004819567457627634,0.14987949500578343,0.155412168193471,-0.011379205419115442,0.0017404853006146393,Gm853
ENSMUSG00000040046,-0.004842572325964301,0.14794437668393468,0.15342152513111548,-0.011402207839470832,0.0017174799641213024,Tph1
ENSMUSG00000027315,-0.004851358804141468,0.1472103364474034,0.1526761423432933,-0.011410993380833984,0.0017086933053038766,Spint1
ENSMUSG00000025909,-0.00487308530422644,0.14540721800216766,0.1508217176663911,-0.011432717560091947,0.0016869663541970133,Sntg1
ENSMUSG00000031647,-0.004952232850283646,0.13898143076980252,0.14423145575944638,-0.01151185659923273,0.001607817112733148,Mfap3l
ENSMUSG00000020889,-0.004961653107281969,0.13823141872980726,0.14346800075745433,-0.011521275838252939,0.0015983966484715312,Nr1d1
ENSMUSG00000030751,-0.004981183140051236,0.13668643710145875,0.14189394487849968,-0.011540803756846237,0.001578866182295743,Psma1
ENSMUSG00000061477,-0.004995757264126135,0.13554221473979441,0.1407353491224114,-0.011555376299974841,0.0015642917315340954,Rps7
ENSMUSG00000097805,-0.005008640423513922,0.13453692411524698,0.13972055677146847,-0.011568258059525655,0.0015514082810427926,Gm17473
ENSMUSG00000110179,-0.005053163668232689,0.13110705445343687,0.1361726780779361,-0.011612776449747068,0.0015068840135240755,Gm45256
ENSMUSG00000045515,-0.005080264787246596,0.12905274407130318,0.134066844038337,-0.011639874601116266,0.0014797822592016445,Pou3f3
ENSMUSG00000024180,-0.005088231833782723,0.12845360900680364,0.13345829507200377,-0.011647840773407045,0.0014718150240679098,Tmem8
ENSMUSG00000051768,-0.005272772966168812,0.11517215446196637,0.11975892114169322,-0.01183236142258584,0.001287269290123224,Xrcc1
ENSMUSG00000110523,-0.005283299162393528,0.11444842725206027,0.11901874714232556,-0.011842886436983942,0.0012767428179557953,RP24-94F12.2
ENSMUSG00000030216,-0.005305540356013158,0.11293101042346505,0.11747738523194116,-0.011865125128697803,0.001254501036505364,Wbp11
ENSMUSG00000110697,-0.005320728376940643,0.11190394200581373,0.11642107990617324,-0.011880311437400329,0.001239312610431753,RP23-312B17.2
ENSMUSG00000057841,-0.0053211921891506185,0.11187269368706727,0.11640068014469596,-0.011880775197274715,0.0012388487858017883,Rpl32
ENSMUSG00000034910,-0.005375406241936632,0.1082673243557506,0.1126728320904887,-0.011934983113218648,0.0011846332618217945,Pygo1
ENSMUSG00000032179,-0.005377440325525356,0.10813386385827037,0.11254565347446957,-0.01193701696580575,0.001182599122284025,Bmp5
ENSMUSG00000024206,-0.005409095286376758,0.10607365198202984,0.11041287809100639,-0.011968668324752497,0.0011509432837422,Rfx2
ENSMUSG00000054252,-0.0054112618260544,0.1059337921898856,0.11027877596282074,-0.01197083461742673,0.0011487766835126514,Fgfr3
ENSMUSG00000056999,-0.005416684184177671,0.10558439583496251,0.10992649228002344,-0.01197625635708651,0.001143354173571712,Ide
ENSMUSG00000027777,-0.005419541476772922,0.10540065080194412,0.10974661682834665,-0.011979113323629425,0.0011404968008214707,Schip1
ENSMUSG00000039639,-0.005437359768028053,0.10426052107468291,0.10858208818442293,-0.01199692957918133,0.0011226780072969204,Kcne1
ENSMUSG00000014470,-0.005438522636938456,0.10418645503430524,0.10851625355098973,-0.01199809231509157,0.0011215151054622772,Rnf166
ENSMUSG00000041120,-0.005439680706462521,0.10411273622199547,0.10845076689791196,-0.011999250252146761,0.0011203570031322254,Nbl1
ENSMUSG00000048015,-0.0054764562083625765,0.10179320828891236,0.10605668711076512,-0.012036021538232862,0.0010835804502976386,Neurod4
ENSMUSG00000042350,-0.0054791313565749,0.10162609772607759,0.10589361021785723,-0.012038696379083407,0.0010809052249451689,Arel1
ENSMUSG00000022803,-0.005485301050175868,0.10124152347136658,0.10551487594722937,-0.012044865363458064,0.0010747353530778984,Popdc2
ENSMUSG00000036815,-0.005503918266325727,0.1000880829283167,0.1043344969543591,-0.012063480436471735,0.0010561175959772902,Dpp10
ENSMUSG00000025533,-0.005532860316507938,0.09831579280610594,0.10249769892212879,-0.012092419145937755,0.001027174695810825,Asl
ENSMUSG00000085162,-0.005548075525688079,0.09739417905317048,0.10155805949235712,-0.01210763259445355,0.0010119590353752914,Gm12295
ENSMUSG00000000303,-0.005560878141479853,0.09662406196618868,0.1007760345913524,-0.012120433726407271,0.0009991560375280162,Cdh1
ENSMUSG00000003282,-0.005562232019228367,0.09654290760151385,0.10070189590227793,-0.012121787447114068,0.0009978021192513615,Plag1
ENSMUSG00000024309,-0.005596054492185657,0.09453315351160549,0.09861584968871843,-0.012155605989063362,0.0009639786260177807,Pfdn6
ENSMUSG00000075420,-0.005676461232043016,0.08988982570945467,0.09381113098461143,-0.01223600332342557,0.0008835694003839367,Smim6
ENSMUSG00000021700,-0.005679692012020431,0.08970716142033128,0.09364004323625395,-0.012239233723713511,0.000880338518754147,Rab3c
ENSMUSG00000044254,-0.005712196644474389,0.08788597081593108,0.09176774649256665,-0.012271734528521745,0.0008478328559629487,Pcsk9
ENSMUSG00000037942,-0.005713138376312734,0.08783365464472072,0.09172269699741094,-0.012272676149258047,0.0008468910940667933,Crp
ENSMUSG00000048281,-0.005736223757399545,0.08655902504593822,0.09041995721919797,-0.012295758803178824,0.0008238049725113473,Dleu7
ENSMUSG00000045591,-0.005737503632272173,0.08648879770714452,0.0903560360500883,-0.012297038526650306,0.0008225250563818709,Olig3
ENSMUSG00000062713,-0.005804194700107694,0.08289263271880395,0.0866443323077286,-0.012363721675619924,0.0007558318090165007,Sim2
ENSMUSG00000097461,-0.005811045581821292,0.08253017973814897,0.08627449272229665,-0.012370571740558474,0.0007489807001039952,Gm26735
ENSMUSG00000024856,-0.0059582041924944144,0.0750500103743802,0.0784877749156873,-0.012517712658053229,0.0006018170604575281,Cdk2ap2
ENSMUSG00000026958,-0.005989702145163058,0.07352313022627736,0.07690703998564578,-0.012549206786749815,0.0005703179944653134,Dpp7
ENSMUSG00000079604,-0.006024806816843352,0.07185144514633837,0.07518987562404601,-0.012584307181253335,0.0005352120666398695,Gm13219
ENSMUSG00000058925,-0.006052346442151539,0.07056191251952407,0.0738481554364459,-0.012611843439799595,0.0005076714445672766,1700011I03Rik
ENSMUSG00000032085,-0.006056954046056703,0.07034802823569417,0.07363201615626351,-0.012616450479446513,0.0005030636729235458,Tagln
ENSMUSG00000097648,-0.006094828393020852,0.068609989008089,0.07183539839607267,-0.012654320177673947,0.0004651879365984202,9330185C12Rik
ENSMUSG00000039563,-0.006131925923724679,0.06694196513775548,0.07010363926877734,-0.012691413136746129,0.00042808902678336414,2210406O10Rik
ENSMUSG00000042675,-0.006146408959431397,0.06629988800934457,0.06943850859797294,-0.012705894382768371,0.0004136054477647033,Ypel3
ENSMUSG00000038903,-0.006167163834957534,0.06538861352745524,0.06849126796633,-0.012726646688795038,0.00039284978884875804,Ccdc68
ENSMUSG00000059852,-0.006173855036302663,0.06509703701222368,0.06819299917475767,-0.012733337060550125,0.0003861583337403715,Kcng2
ENSMUSG00000025219,-0.006217055811512767,0.06324022674687095,0.06626397820083668,-0.012776532465494997,0.0003429559060040933,Fgf8
ENSMUSG00000087141,-0.006235301936897831,0.06246924688820289,0.06546766599057104,-0.012794776315360346,0.0003247090753085236,Plcxd2
ENSMUSG00000031838,-0.0062680042094338416,0.06110688704379273,0.06405334071676387,-0.012827474498586554,0.00029200552772379985,Ifi30
ENSMUSG00000043866,-0.006338778566521813,0.05824261191401604,0.0610765645071477,-0.012898239957543807,0.00022122836312558585,Taf10
ENSMUSG00000027610,-0.006356100858286693,0.05755882136991096,0.06037216422268823,-0.012915560061448398,0.00020390537420034093,Gss
ENSMUSG00000035948,-0.006361697502422097,0.057339327781332994,0.06014865782443787,-0.012921155997868626,0.00019830850397848965,Acss3
ENSMUSG00000097850,-0.0063627319146543765,0.0572988356999373,0.06011838810191722,-0.012922190279250883,0.00019727404991427762,4631405K08Rik
ENSMUSG00000109741,-0.006460616945988618,0.05357331191115751,0.05622723752220562,-0.013020062864916195,9.938499655686475e-05,Gm45455
ENSMUSG00000032462,-0.006462179732818679,0.053515512719805175,0.05617247057815175,-0.013021625452025145,9.782214449344233e-05,Pik3cb
ENSMUSG00000030862,-0.006502958827158562,0.05202561985426859,0.0546258083308154,-0.013062399323551329,5.7041336637440056e-05,Cpxm2
ENSMUSG00000030560,-0.006510526928764097,0.051752966583076154,0.054350941591132275,-0.013069966453466591,4.947291462376816e-05,Ctsc
ENSMUSG00000039660,-0.006511899740579193,0.05170363711443422,0.05431054318743091,-0.013071339088941937,4.810004460787994e-05,Spout1
ENSMUSG00000027547,-0.006534196886237706,0.05090792358148539,0.053480327325859216,-0.013093633367036814,2.580195019234177e-05,Sall4
ENSMUSG00000090441,-0.0065449972496066135,0.050526195725077036,0.05309046519394456,-0.013104432339061426,1.5001124916274686e-05,Gm17651
ENSMUSG00000020216,-0.006565897020114695,0.04979432367690073,0.05233244737456724,-0.01312532941283537,-5.899543774351328e-06,Jsrp1
ENSMUSG00000004934,-0.0066280054943106586,0.04767167020154331,0.05012266870102335,-0.013187429839251372,-6.801072094938761e-05,Pias4
ENSMUSG00000028467,-0.006656859936328861,0.046711706497216274,0.04912367914314468,-0.013216280525205735,-9.6866435940821e-05,Gba2
ENSMUSG00000049091,-0.0066587488771985065,0.04664943439476576,0.04906335127762491,-0.013218169219805748,-9.875546052597707e-05,Sephs2
ENSMUSG00000038644,-0.006659125204571347,0.046637036481696426,0.04905547121247126,-0.013218545498109522,-9.913180458277231e-05,Pold1
ENSMUSG00000028780,-0.006662130468563409,0.04653812905454979,0.0489565843199556,-0.01322155037018063,-0.00010213720187573373,Sema3c
ENSMUSG00000027536,-0.006750892288253504,0.04369548891729198,0.04598557031918752,-0.013310300560885023,-0.00019090301210630595,Chmp4c
ENSMUSG00000022512,-0.006758483311936492,0.043459339391211306,0.045741858110947595,-0.013317890585245119,-0.00019849438186391122,Cldn1
ENSMUSG00000028542,-0.006769186354711328,0.04312821029840379,0.045398116103582936,-0.013328592217730013,-0.0002091979138748276,Slc6a9
ENSMUSG00000030350,-0.006827533608744171,0.04136033865862268,0.043564713143693576,-0.013386931757192915,-0.0002675478613925656,Prmt8
ENSMUSG00000045967,-0.006842621858892562,0.040913295307133876,0.04310746529041605,-0.013402018005132485,-0.0002826368153292313,Gpr158
ENSMUSG00000019996,-0.006850192433313706,0.040690536895239354,0.0428772780771753,-0.013409587573814287,-0.00029020774400364283,Map7
ENSMUSG00000075316,-0.006881449522244267,0.03978167401675201,0.04192398990067659,-0.013440840502327892,-0.00032146630352332736,Scn9a
ENSMUSG00000028328,-0.006885097932071929,0.03967672049083108,0.04181779141107829,-0.013444488425705454,-0.00032511488583751856,Tmod1
ENSMUSG00000068697,-0.00691645953141301,0.0387841973267519,0.04089003408197354,-0.013475845836337623,-0.00035647797506993523,Myoz1
ENSMUSG00000020072,-0.006972656205852614,0.03722753611254297,0.03925299041811785,-0.01353203497278058,-0.00041267735151886287,Pbld2
ENSMUSG00000002908,-0.007030876670613954,0.03567122983167267,0.03761994287246643,-0.013590247584391136,-0.00047090065929901226,Kcnn1
ENSMUSG00000042372,-0.007055326528644093,0.03503439458828715,0.03695611243490206,-0.013614694131209977,-0.0004953517245242283,Dmrt3
ENSMUSG00000025576,-0.007060409454624098,0.034903227413815414,0.03682163457518242,-0.01361977636783161,-0.0005004349024550749,Rbfox3
ENSMUSG00000020130,-0.007126857394926353,0.03322671566367625,0.03506407309379089,-0.01368621526513348,-0.0005668861676368074,Tbc1d15
ENSMUSG00000040113,-0.007139917949383987,0.03290542411501015,0.034732345487661125,-0.013699274035349745,-0.0005799473824228261,Mettl11b
ENSMUSG00000030092,-0.0071605351613678,0.03240365170591531,0.03420993634492748,-0.013719888426200581,-0.0006005656413472868,Cntn6
ENSMUSG00000057914,-0.007172062612009291,0.03212596946637336,0.03392035631546126,-0.013731414297066015,-0.0006120936797829701,Cacnb2
ENSMUSG00000023439,-0.007259252564219532,0.030090967441907215,0.03177840050893148,-0.013818592243902536,-0.000699288134349165,Gnb3
ENSMUSG00000014725,-0.007289045475576608,0.0294214789971769,0.03108121592771699,-0.01384838103014994,-0.0007290826070322486,Adam28
ENSMUSG00000020695,-0.007295826688948076,0.029270898446288243,0.0309254077615301,-0.013855161302971748,-0.0007358641774068416,Mrc2
ENSMUSG00000029925,-0.007407887631304423,0.026876892929589672,0.028420104609907657,-0.013967206615205166,-0.000847931106685109,Tbxas1
ENSMUSG00000067608,-0.0074293015910073725,0.026439184261485435,0.02796022024268764,-0.013988617569368826,-0.0008693462291933547,Pcna-ps2
ENSMUSG00000041616,-0.0074514705010624675,0.025992545828754408,0.02749079410761968,-0.014010783361587209,-0.000891516349387337,Nppa
ENSMUSG00000048534,-0.00747956039478427,0.025435997565048045,0.02690501117521477,-0.014038869295485415,-0.000919607785720119,Amica1
ENSMUSG00000069873,-0.007521740408658188,0.02461965410628092,0.026055301202540924,-0.014081043343815835,-0.0009617901354370513,4930438A08Rik
ENSMUSG00000015341,-0.00752453541237582,0.02456637117738554,0.02600166297352407,-0.014083837951410022,-0.0009645852947609935,Golga7
