,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000036751,-0.027006345277110565,6.991329005542446e-16,1.187991334841537e-15,-0.03356039739507589,-0.020449970495414593,Cox6b1
ENSMUSG00000004319,-0.02701401474196005,6.861220466568554e-16,1.1660809766431941e-15,-0.033568063812865395,-0.020457642348679788,Clcn3
ENSMUSG00000027784,-0.027053714248032903,6.224939326948216e-16,1.0586631508415333e-15,-0.0336077475340906,-0.020497354230268352,Ppm1l
ENSMUSG00000026688,-0.027156677187983206,4.833187209378503e-16,8.235111960092866e-16,-0.033710669438831616,-0.02060034936323322,Mgst3
ENSMUSG00000028992,-0.027163234850014126,4.755763768110523e-16,8.105954948202698e-16,-0.03371722448264037,-0.02060690908033605,Nmnat1
ENSMUSG00000044707,-0.02722976523529907,4.036208357027963e-16,6.891255518231113e-16,-0.03378372827302188,-0.020673460347149748,Ccnjl
ENSMUSG00000030054,-0.027233205179066505,4.002074444331149e-16,6.83414351832505e-16,-0.03378716684012571,-0.020676901372173276,Gp9
ENSMUSG00000036585,-0.02725689446380529,3.7746132111102917e-16,6.450125104426335e-16,-0.033810846640212305,-0.020700598107235377,Fgf1
ENSMUSG00000047181,-0.027304105699607274,3.3586316140042386e-16,5.74223220038338e-16,-0.033858038951760934,-0.02074782421302638,Samd14
ENSMUSG00000052889,-0.027304482302348037,3.355502100395112e-16,5.737862688774131e-16,-0.03385841540342595,-0.020748200934502265,Prkcb
ENSMUSG00000039187,-0.02731623876726703,3.2592397686987606e-16,5.576115943026109e-16,-0.0338701671512551,-0.02075996110692976,Fanci
ENSMUSG00000097213,-0.02732148810013708,3.217141959270951e-16,5.505034153441052e-16,-0.033875414377330666,-0.020765212095810733,Gm26745
ENSMUSG00000038916,-0.027369037466757975,2.859426004997581e-16,4.897115953070014e-16,-0.033922944643782524,-0.020812776479342775,Soga3
ENSMUSG00000047040,-0.027369043568149,2.859382719764363e-16,4.897115953070014e-16,-0.033922950742720774,-0.020812782582662635,Prr15l
ENSMUSG00000022321,-0.02737691177613361,2.804097176261837e-16,4.804004071032785e-16,-0.03393081578725496,-0.020820653278425656,Cdh10
ENSMUSG00000028494,-0.027390858785073302,2.708676477123254e-16,4.642119069619972e-16,-0.03394475718673865,-0.020834604699142466,Plin2
ENSMUSG00000002076,-0.027416681458134022,2.5403798619421713e-16,4.357426864394805e-16,-0.033970569467244735,-0.020860435547281026,Hsf2bp
ENSMUSG00000026360,-0.02741799458347998,2.5321027729775137e-16,4.3439745633513706e-16,-0.0339718820638786,-0.020861749088576985,Rgs2
ENSMUSG00000038059,-0.027434064036001744,2.4329393257145274e-16,4.177437029042801e-16,-0.03398794504442217,-0.02087782363314592,Smim3
ENSMUSG00000027869,-0.027452366943474315,2.324650785571567e-16,3.992187507421547e-16,-0.034006240576267124,-0.020896132344526218,Hsd3b6
ENSMUSG00000028644,-0.027494552800361456,2.0928267149174185e-16,3.5971583274620464e-16,-0.03404840941654767,-0.02093833159542504,Ermap
ENSMUSG00000032786,-0.027530254586035665,1.914556040509116e-16,3.294143221798203e-16,-0.03408409678287917,-0.02097404473466866,Alas1
ENSMUSG00000042419,-0.027559045845456397,1.7817690621840744e-16,3.067784197975335e-16,-0.03411287640182724,-0.021002845162220635,Nfkbil1
ENSMUSG00000009108,-0.027581170527392895,1.6859369036622416e-16,2.9052850312980208e-16,-0.03413499213124139,-0.02102497689681342,Gnat2
ENSMUSG00000036114,-0.02763747379450622,1.4643851645150985e-16,2.5248020077846527e-16,-0.03419127258687315,-0.021081298140628268,Rpp25l
ENSMUSG00000024030,-0.027640805917056373,1.452213328091347e-16,2.5042478497867685e-16,-0.034194603358098465,-0.021084631328374223,Abcg1
ENSMUSG00000097039,-0.027652728762781888,1.4094720673067843e-16,2.4313818652868456e-16,-0.034206521367383926,-0.02109655798672748,Pvt1
ENSMUSG00000050605,-0.027705575456055176,1.2344833712643536e-16,2.1332009180306783e-16,-0.03425934660123154,-0.02114942160151621,Zfp61
ENSMUSG00000039031,-0.027714968267773855,1.205706199168607e-16,2.0838337351686952e-16,-0.03426873559498394,-0.021158817424650884,Arhgap18
ENSMUSG00000041859,-0.027774164867053128,1.0389726375130657e-16,1.7969087469959628e-16,-0.03432790810556009,-0.021218033029516276,Mcm3
ENSMUSG00000005362,-0.027895427610921245,7.652022612722813e-17,1.3261737630368827e-16,-0.034449121360858356,-0.021339334849474034,Crbn
ENSMUSG00000014503,-0.02794635504522076,6.72703196903272e-17,1.1678874946237362e-16,-0.03450002795365751,-0.021390278752345896,Pkd2l2
ENSMUSG00000025138,-0.027961649039461352,6.471439768113283e-17,1.1237089369878944e-16,-0.0345153156823568,-0.021405577698903104,Sirt7
ENSMUSG00000026098,-0.027992753080470698,5.980815912720959e-17,1.0390576637805696e-16,-0.03454640697140905,-0.021436691821119555,Pms1
ENSMUSG00000030035,-0.028005459209498314,5.791117506708863e-17,1.0062758482552324e-16,-0.034559107887560093,-0.021449402072015372,Wbp1
ENSMUSG00000026656,-0.028009353791827497,5.734169975869084e-17,9.96726920888073e-17,-0.03456300087165564,-0.021453297918171382,Fcgr2b
ENSMUSG00000025574,-0.028018020131379707,5.60942312562578e-17,9.753822162451367e-17,-0.03457166365405753,-0.02146196707074283,Tk1
ENSMUSG00000040536,-0.028028684910845755,5.459578664243435e-17,9.498223145865405e-17,-0.03458232405475014,-0.02147263531325761,Necab1
ENSMUSG00000039452,-0.028029598768932903,5.446923771737872e-17,9.477855875653162e-17,-0.03458323753755365,-0.021473549468160626,Snx22
ENSMUSG00000020638,-0.02803890292559156,5.3197174629130675e-17,9.261346557996287e-17,-0.034592537872757415,-0.021482856647379978,Cmpk2
ENSMUSG00000024955,-0.028099633363780543,4.558475977646185e-17,7.944363850899591e-17,-0.03465324333951904,-0.021543606842455203,Esrra
ENSMUSG00000025155,-0.028102426283569477,4.5261802780438446e-17,7.889454903335968e-17,-0.034656035109738914,-0.02154640067200401,Dus1l
ENSMUSG00000038765,-0.028183874469961658,3.6774935290193315e-17,6.415724928505463e-17,-0.034737449726979036,-0.02162787543419161,Lmx1b
ENSMUSG00000062901,-0.028189799036150424,3.6222820731502315e-17,6.320506147531375e-17,-0.034743371847943606,-0.02163380193690942,Klhl24
ENSMUSG00000010358,-0.02822417773923672,3.317674036935413e-17,5.794051758531982e-17,-0.034777736352951547,-0.02166819188625966,Ifi35
ENSMUSG00000042453,-0.02827047043520907,2.947087588515154e-17,5.1504501721690906e-17,-0.034824009905995816,-0.021714499750417008,Reln
ENSMUSG00000039954,-0.028277282927428236,2.8961164780381734e-17,5.0622556861355935e-17,-0.03483081957874542,-0.021721314477180127,Stk32a
ENSMUSG00000061259,-0.02829379370137563,2.776162928044749e-17,4.854280342795505e-17,-0.03484732351689434,-0.02173783066930153,Tmprss11d
ENSMUSG00000096982,-0.028323337318351755,2.5736321975998758e-17,4.500930740818251e-17,-0.03487685489328788,-0.021767383990238406,Redrum
ENSMUSG00000060591,-0.028367620306916155,2.297058956150657e-17,4.021461757966836e-17,-0.03492111951298424,-0.021811681545547024,Ifitm2
ENSMUSG00000057554,-0.02838219618972011,2.212605340943518e-17,3.8749655708292786e-17,-0.03493568934399384,-0.0218262622286708,Lgals8
ENSMUSG00000027239,-0.028386910296953758,2.1859528079722707e-17,3.829630006959129e-17,-0.03494040149337026,-0.02183097788901256,Mdk
ENSMUSG00000027333,-0.02839698411075437,2.130054809190759e-17,3.7330087788131073e-17,-0.03495047112235026,-0.021841055022706085,Smox
ENSMUSG00000014856,-0.028434974512022017,1.9316554944221978e-17,3.388274854275035e-17,-0.03498844572983678,-0.021879057955949906,Tmem208
ENSMUSG00000003469,-0.02847925453638256,1.7233315832074822e-17,3.025511908721001e-17,-0.03503270732174271,-0.02192335261096826,Phyhip
ENSMUSG00000097861,-0.02848522108808068,1.6970122351707675e-17,2.980351659941636e-17,-0.035038671387777665,-0.021929321136055217,Gm26858
ENSMUSG00000091519,-0.028508622385159107,1.5975596643597333e-17,2.807661976027651e-17,-0.035062062931379034,-0.02195273017743453,Skor2
ENSMUSG00000048424,-0.028518663297502408,1.5566712641279657e-17,2.7367638258227247e-17,-0.03507209965654738,-0.021962774414867922,Ranbp3l
ENSMUSG00000026273,-0.028520941676493935,1.5475380196680712e-17,2.7211851937191336e-17,-0.03507437708524487,-0.021965053548538397,Mterf4
ENSMUSG00000041406,-0.02858032709010308,1.3272734274977368e-17,2.337160463986154e-17,-0.035133737705655255,-0.02202445865671188,BC055324
ENSMUSG00000053641,-0.028591292858316,1.2901276157744129e-17,2.2729521067202484e-17,-0.0351446988906413,-0.02203542806667291,Dennd4a
ENSMUSG00000024990,-0.02860152811301854,1.2563829119453021e-17,2.2142807753706416e-17,-0.03515492986601805,-0.022045666721943174,Rbp4
ENSMUSG00000046324,-0.028614484022928745,1.2149151003727255e-17,2.1419518694864692e-17,-0.03516788035713577,-0.022058626938305428,Ermp1
ENSMUSG00000039193,-0.02864630089574801,1.1187238442982179e-17,1.9734059698328063e-17,-0.03519968391325008,-0.022090454396176067,Nlrc4
ENSMUSG00000087029,-0.02872860745884374,9.033841818388225e-18,1.595521338464893e-17,-0.03528195596599182,-0.022172788403224,Gm14133
ENSMUSG00000073400,-0.028770239547012952,8.106026969062822e-18,1.4324133184419194e-17,-0.035323570564397146,-0.022214434406886693,Trim10
ENSMUSG00000035212,-0.028788746580107244,7.724399952287152e-18,1.3657001330069222e-17,-0.03534206981533505,-0.022232947633247648,Leprot
ENSMUSG00000061436,-0.028798841352041214,7.523770915089863e-18,1.330934179212783e-17,-0.03535216034055236,-0.02224304578523103,Hipk2
ENSMUSG00000045294,-0.028830345828460068,6.930129892656146e-18,1.2272232854004154e-17,-0.0353836515549262,-0.02227456081894833,Insig1
ENSMUSG00000039509,-0.02884385827551038,6.689909670370416e-18,1.1855235992150303e-17,-0.03539715830982291,-0.022288077798075765,Nup133
ENSMUSG00000039087,-0.028846635496154828,6.64156498716574e-18,1.1771650101321765e-17,-0.035399934360259316,-0.022290855950497433,Rreb1
ENSMUSG00000051920,-0.028868241365577182,6.27705134436922e-18,1.1127550690248572e-17,-0.035421531122391554,-0.022312469072299963,Rspo2
ENSMUSG00000056145,-0.02890773563239054,5.6610606896437516e-18,1.0042683501230712e-17,-0.03546100872579044,-0.022351976611878765,AI504432
ENSMUSG00000038725,-0.02892583752300747,5.3990522273568584e-18,9.581281681201169e-18,-0.03547910297202543,-0.02237008459280776,Pkhd1l1
ENSMUSG00000052305,-0.02897267015166572,4.775451871593925e-18,8.48365939171065e-18,-0.03552591580344773,-0.022416932998085125,Hbb-bs
ENSMUSG00000002227,-0.028976358499966496,4.72947528397057e-18,8.403474207481469e-18,-0.035529602591376684,-0.0224206225901116,Mov10
ENSMUSG00000025855,-0.02904818321970972,3.9164357157573824e-18,6.967507055252415e-18,-0.03560139688980163,-0.02249247156503395,Prkar1b
ENSMUSG00000111184,-0.02907286367466686,3.670246001217049e-18,6.533011750119347e-18,-0.035626066875751476,-0.022517160370203664,RP23-359B23.13
ENSMUSG00000017664,-0.029104035141074954,3.3810402285783157e-18,6.022515547877299e-18,-0.03565722510836754,-0.022548342394374667,Slc35c2
ENSMUSG00000039763,-0.029110263534430577,3.3260107034558157e-18,5.92554908864389e-18,-0.03566345085594241,-0.02255457289881348,Dnajc28
ENSMUSG00000028718,-0.029112233729811494,3.3087883006103717e-18,5.896618911809889e-18,-0.03566542021429132,-0.02255654376208841,Stil
ENSMUSG00000024900,-0.02913715829761242,3.098366687325243e-18,5.526876003077494e-18,-0.035690334188564474,-0.022581476783689543,Cpt1a
ENSMUSG00000055373,-0.029177756638621214,2.783560210399767e-18,4.967981814027783e-18,-0.03573091525688346,-0.022622088912116464,Fut9
ENSMUSG00000043059,-0.029213494304094416,2.5327196693221656e-18,4.52432952719215e-18,-0.03576663769977121,-0.0226578387322015,Zfp513
ENSMUSG00000039294,-0.029214836359648885,2.5237480032186823e-18,4.509108456706597e-18,-0.03576797918334611,-0.022659181244524387,BC017643
ENSMUSG00000008855,-0.029240223904559756,2.3598230592737984e-18,4.218489558944938e-18,-0.035793355903721735,-0.02268457743453656,Hdac5
ENSMUSG00000005687,-0.029269805350333997,2.1820438582231684e-18,3.904175806446893e-18,-0.03582292472613896,-0.022714168964214087,Bcas2
ENSMUSG00000009246,-0.02927400112983905,2.15792322180296e-18,3.862400611782639e-18,-0.03582711871424044,-0.022718366174932184,Trpm5
ENSMUSG00000037007,-0.02929644886317389,2.0332794967017477e-18,3.641912048543342e-18,-0.035849556859511585,-0.02274082156928912,Zfp113
ENSMUSG00000049252,-0.02933533633191246,1.8339566250585142e-18,3.2878390553218255e-18,-0.035888427702672074,-0.022779722325301448,Lrp1b
ENSMUSG00000021596,-0.029349162428723367,1.7678440776507398e-18,3.170452076131169e-18,-0.0359022478836271,-0.02279355315106908,Mctp1
ENSMUSG00000105283,-0.02935532957780365,1.7391188181315867e-18,3.12005528907712e-18,-0.03590841239312355,-0.022799722410316154,Gm33370
ENSMUSG00000048814,-0.029357421362694005,1.729480797032836e-18,3.1033210066980728e-18,-0.035910503282601786,-0.022801814911050128,Lonrf2
ENSMUSG00000045871,-0.029405929701219434,1.5201955372192e-18,2.7307266700542486e-18,-0.03595899084049387,-0.022850339866047,Slitrk6
ENSMUSG00000084796,-0.029416211305972852,1.479159072167329e-18,2.6574902482345116e-18,-0.035969268036716885,-0.022860624996718773,Mir142hg
ENSMUSG00000022112,-0.029434590825061377,1.4085094212627288e-18,2.5319241798718834e-18,-0.035987639671610436,-0.02287901082223845,Gpc5
ENSMUSG00000027220,-0.029512293256160317,1.1448715124535491e-18,2.0602330618203152e-18,-0.03606530872203704,-0.022956739963811236,Syt13
ENSMUSG00000022419,-0.029515761986903564,1.1343145279197105e-18,2.0416028220297165e-18,-0.036068775960780716,-0.022960209888790453,Deptor
ENSMUSG00000024169,-0.02956345120889144,9.98558723656069e-19,1.7988807848244802e-18,-0.03611644465428589,-0.023007915545530156,Ift140
ENSMUSG00000026779,-0.02959740217070277,9.118186447371217e-19,1.644397916568299e-18,-0.03615038098326649,-0.023041878225780105,Mastl
ENSMUSG00000021646,-0.029605964628391514,8.911449157345982e-19,1.6074042491605307e-18,-0.03615893974815803,-0.023050443641256992,Mccc2
ENSMUSG00000021974,-0.02960722834820372,8.88133177749143e-19,1.6022608294229534e-18,-0.03616020292287463,-0.02305170779768605,Fgf9
ENSMUSG00000109260,-0.029676202067908074,7.381411714346926e-19,1.3340704345467062e-18,-0.03622914685954709,-0.023120705379698465,Gm44906
ENSMUSG00000040478,-0.029687682975644454,7.157296905658066e-19,1.2942670715475706e-18,-0.03624062280374197,-0.02313219026545901,Prdm13
ENSMUSG00000038683,-0.029706092854393053,6.811875020784659e-19,1.2324724119386031e-18,-0.036259024719739026,-0.02315060652666545,Pak1ip1
ENSMUSG00000028883,-0.029710108366408805,6.738748786206035e-19,1.219462321065153e-18,-0.036263038494351,-0.023154623431396362,Sema3a
ENSMUSG00000056305,-0.029715604182914596,6.639920227739251e-19,1.202013075260545e-18,-0.036268531932622486,-0.023160121154379987,Usp39
ENSMUSG00000020832,-0.029796823755141467,5.335842988178698e-19,9.67865588278378e-19,-0.036349716312093036,-0.023241368947594477,Eral1
ENSMUSG00000033256,-0.029799686235834552,5.294825799905136e-19,9.60599745991498e-19,-0.03635257755088422,-0.023244232424480173,Shf
ENSMUSG00000064370,-0.02981190871251829,5.123162979779351e-19,9.296249282851298e-19,-0.03636479472357515,-0.023256459156006604,mt-Cytb
ENSMUSG00000109125,-0.029848902047739996,4.636401047875037e-19,8.42675581220472e-19,-0.036401771993454596,-0.023293465381159267,Gm45159
ENSMUSG00000086859,-0.029873193561201546,4.34192254263294e-19,7.897276359827101e-19,-0.03642605294791896,-0.023317765368509387,Snhg20
ENSMUSG00000054162,-0.029882485469026183,4.2342330711039096e-19,7.704208644657769e-19,-0.036435340814705806,-0.023327060519785496,Spock3
ENSMUSG00000030838,-0.029958059131914582,3.450954678992638e-19,6.292769290650325e-19,-0.036510881568666706,-0.023402660604660286,Ush1c
ENSMUSG00000017724,-0.03000060558950077,3.0748930683072165e-19,5.613167339005507e-19,-0.036553409466239216,-0.023445221970281167,Etv4
ENSMUSG00000026019,-0.030036759292813943,2.7873734351115895e-19,5.092023082045286e-19,-0.03658954737959242,-0.02348138836032,Wdr12
ENSMUSG00000003573,-0.030075209333182324,2.5107134118536137e-19,4.5924884065367e-19,-0.03662798060828088,-0.023519851912051335,Homer3
ENSMUSG00000097927,-0.03007780651462381,2.4930362699507035e-19,4.5609884192292415e-19,-0.036630576653446434,-0.02352245000684338,Gm6999
ENSMUSG00000027466,-0.030118044480253882,2.234367834772086e-19,4.090001528047018e-19,-0.03667079700352655,-0.02356270213426805,Rbck1
ENSMUSG00000031906,-0.030119145527579518,2.2276759250669846e-19,4.078498581228459e-19,-0.036671897568532556,-0.023563803569407207,Smpd3
ENSMUSG00000033007,-0.030130125261173545,2.1620176488625168e-19,3.9604646434557915e-19,-0.036682872491526276,-0.023574787171179876,Asic4
ENSMUSG00000038156,-0.030137965913390633,2.1163048458639061e-19,3.8774365076289966e-19,-0.03669070970751557,-0.023582630586640507,Spon1
ENSMUSG00000008843,-0.030139164258009245,2.1094028730850315e-19,3.8662076119593686e-19,-0.03669190752687917,-0.023583829353657073,Cldn13
ENSMUSG00000043461,-0.030218495914745007,1.6987040039696296e-19,3.1186047438399667e-19,-0.03677120436930602,-0.02366318901550775,Sptssb
ENSMUSG00000040289,-0.030237308007469835,1.613547872151255e-19,2.9639013081397042e-19,-0.03679000819433218,-0.023682007761266277,Hey1
ENSMUSG00000000126,-0.030254938413126736,1.5375762978872845e-19,2.82746652792807e-19,-0.03680763084741621,-0.02369964440626174,Wnt9a
ENSMUSG00000030762,-0.03026513280207906,1.4952717801153045e-19,2.7506839222135844e-19,-0.03681782075175655,-0.023709842404834276,Aqp8
ENSMUSG00000062151,-0.030269525163637026,1.4774009178142998e-19,2.718308956420055e-19,-0.03682221118065142,-0.023714236322056267,Unc13c
ENSMUSG00000014198,-0.030291988192090377,1.38925520474591e-19,2.557068295133278e-19,-0.03684466432129466,-0.02373670731030903,Zfp385c
ENSMUSG00000028546,-0.030312369332905625,1.3137870953190422e-19,2.4208348909508793e-19,-0.03686503648498365,-0.023757095678935903,Elavl4
ENSMUSG00000032596,-0.030331981062954694,1.2449978318824916e-19,2.296620239591388e-19,-0.03688463957166107,-0.02377671436908671,Uba7
ENSMUSG00000044254,-0.030377253531075038,1.0995001520204913e-19,2.0293469029540263e-19,-0.036929892067834084,-0.023822002923452698,Pcsk9
ENSMUSG00000097545,-0.030389686181333836,1.0625746119119364e-19,1.9615554954992367e-19,-0.03694231922872646,-0.023834439995998588,Mir124a-1hg
ENSMUSG00000001870,-0.03043710699255102,9.326478019552143e-20,1.7245706397100857e-19,-0.03698971908370812,-0.023881877693402692,Ltbp1
ENSMUSG00000022965,-0.030596817619245868,6.002262747003774e-20,1.1129728809574956e-19,-0.0371493589141072,-0.024041645408958687,Ifngr2
ENSMUSG00000020037,-0.03068065643941103,4.7582456310811136e-20,8.837751915083792e-20,-0.03723316043645972,-0.02412551433148914,Rfx4
ENSMUSG00000031618,-0.030694549877366913,4.5783106943763826e-20,8.509871179138257e-20,-0.03724704768466784,-0.024139412766802436,Nr3c2
ENSMUSG00000098097,-0.030728476489426042,4.1667022714031205e-20,7.752004225866272e-20,-0.037280959171245374,-0.024173351592638632,6530403H02Rik
ENSMUSG00000006519,-0.03073210344472462,4.124924741454805e-20,7.677135197198595e-20,-0.03728458450864766,-0.024176979854556153,Cyba
ENSMUSG00000087085,-0.030774693559894692,3.6642668273027304e-20,6.82740232402223e-20,-0.037327155612502015,-0.024219585325832564,Gm12068
ENSMUSG00000066392,-0.030809979464481146,3.321431843893528e-20,6.194389861793227e-20,-0.0373624257482013,-0.024254883970987556,Nrxn3
ENSMUSG00000046402,-0.03082147708386499,3.2167256204418314e-20,6.000234322779018e-20,-0.0373739182258977,-0.024266385745310606,Rbp1
ENSMUSG00000025909,-0.03086179191329052,2.8747207038079174e-20,5.370298344494522e-20,-0.03741421501300594,-0.02430671515717235,Sntg1
ENSMUSG00000047371,-0.03088060120024612,2.727706011935939e-20,5.098515910160634e-20,-0.03743301587484741,-0.024325531255008814,Zfp768
ENSMUSG00000029363,-0.030893588365846124,2.6305606117308933e-20,4.918774517073473e-20,-0.03744599722048876,-0.024338523125998213,Rfc5
ENSMUSG00000101599,-0.030910999848463943,2.5056684687185502e-20,4.686996761538628e-20,-0.03746340089700205,-0.024355940920457012,Gm20342
ENSMUSG00000030986,-0.03092205774824819,2.4294133306818547e-20,4.5452073539417305e-20,-0.03747445383712503,-0.024367002830909652,Dhx32
ENSMUSG00000032878,-0.03094352049647579,2.2878959141967742e-20,4.282043635030459e-20,-0.03749590695435927,-0.02438847336819554,Ccdc85a
ENSMUSG00000022099,-0.03100487209638772,1.926774314897116e-20,3.610896392235975e-20,-0.03755723099061848,-0.024449847266600707,Dmtn
ENSMUSG00000110862,-0.031020065514137544,1.8464298229723682e-20,3.461623215171294e-20,-0.03757241757474301,-0.024465046214094652,RP23-442M18.4
ENSMUSG00000045216,-0.03102979775098766,1.7967146248710094e-20,3.369050487288598e-20,-0.037582145432682255,-0.024474781994648497,Hs6st1
ENSMUSG00000027596,-0.031050826276153506,1.6937693021315233e-20,3.178399891408375e-20,-0.03760316449205836,-0.02449581818097025,a
ENSMUSG00000059336,-0.031056980234611172,1.6647613126670372e-20,3.1245520132639583e-20,-0.037609315679273767,-0.024501974382548804,Slc14a1
ENSMUSG00000040093,-0.031093138105472477,1.5039815700218172e-20,2.82490903460146e-20,-0.037645457257541926,-0.024538145443013734,Bmf
ENSMUSG00000068748,-0.031096051339921747,1.491716970942305e-20,2.802925537283549e-20,-0.03764836917855312,-0.024541059740894572,Ptprz1
ENSMUSG00000019913,-0.031163533329126872,1.2337355493115182e-20,2.3216702094684196e-20,-0.03771582071221464,-0.024608566394545655,Sim1
ENSMUSG00000020660,-0.03120763682039829,1.0895119313921617e-20,2.0518115468778938e-20,-0.03775990426671535,-0.02465268603780082,Pomc
ENSMUSG00000039706,-0.03123300853662059,1.0142355101421287e-20,1.9118482754799788e-20,-0.03778526450221984,-0.02467806705745492,Ldb2
ENSMUSG00000026609,-0.031264956728501145,9.267249858858891e-21,1.7485377092186586e-20,-0.037817198225517934,-0.024710026976283276,Ush2a
ENSMUSG00000036864,-0.03127549022044972,8.995426966992299e-21,1.6985322822870656e-20,-0.03782772694416295,-0.02472056433760723,Proser3
ENSMUSG00000022570,-0.03131990297127919,7.933437420128684e-21,1.498288464613538e-20,-0.03787211955313854,-0.02476499341904451,Tsta3
ENSMUSG00000037336,-0.03136396292961552,7.002600839280727e-21,1.3232427889797292e-20,-0.03791615950406302,-0.024809069603852762,Mfsd2b
ENSMUSG00000027797,-0.031404459132121566,6.242743710682583e-21,1.1801027808473692e-20,-0.03795663729499339,-0.024849580742840705,Dclk1
ENSMUSG00000017390,-0.0314245522725408,5.896591148946261e-21,1.11508909775837e-20,-0.037976721292096574,-0.024869681302336587,Aldoc
ENSMUSG00000026701,-0.031430141897907014,5.803718535257069e-21,1.0977337876408302e-20,-0.03798230837298144,-0.024875272992526492,Prdx6
ENSMUSG00000028741,-0.03143294088673284,5.757757926554309e-21,1.0892466754737626e-20,-0.03798510608751162,-0.02487807301546096,Mrto4
ENSMUSG00000029925,-0.03144856552915047,5.507730726234581e-21,1.0423411669633954e-20,-0.03800072361461115,-0.024893703432416214,Tbxas1
ENSMUSG00000004231,-0.031472491227971335,5.145532548761033e-21,9.747172852360358e-21,-0.038024638411685956,-0.024917637979880825,Pax2
ENSMUSG00000058420,-0.0314959088330109,4.813865856183855e-21,9.12408236577683e-21,-0.03804804533922437,-0.024941064252928545,Syt17
ENSMUSG00000026109,-0.03151411329912008,4.5707213799786095e-21,8.67145016121914e-21,-0.03806624149985019,-0.02495927546238003,Tmeff2
ENSMUSG00000005732,-0.031521585338689644,4.474475333051976e-21,8.490465527612857e-21,-0.03807371012916885,-0.024966750271019834,Ranbp1
ENSMUSG00000069793,-0.03157575119701631,3.8342171973122264e-21,7.285231231830185e-21,-0.0381278512442234,-0.025020936224637722,Slfn9
ENSMUSG00000069272,-0.03158345596515683,3.750834307567566e-21,7.129508282774312e-21,-0.03813555248965696,-0.02502864385434172,Hist1h2ae
ENSMUSG00000038722,-0.03163384724565008,3.248026396576585e-21,6.184360998812995e-21,-0.038185920711496055,-0.025079053869454623,Bud31
ENSMUSG00000092196,-0.03164477689899234,3.1481024251417417e-21,5.9952436205327395e-21,-0.0381968453591211,-0.025089987590654974,Gm38505
ENSMUSG00000041565,-0.03165439933687865,3.0626505080184863e-21,5.835843193632786e-21,-0.03820646338869076,-0.025099613611170843,L3mbtl4
ENSMUSG00000046671,-0.03167574158537052,2.8812230099766175e-21,5.491181646610668e-21,-0.03822779585535002,-0.02512096381015415,Mtfr1l
ENSMUSG00000026311,-0.031692422726618014,2.7468575356477035e-21,5.2370973034274614e-21,-0.038244469346940826,-0.025137651169683833,Asb1
ENSMUSG00000041417,-0.03169556549432859,2.722245758928477e-21,5.191162774463152e-21,-0.03824761067302899,-0.025140795109342882,Pik3r1
ENSMUSG00000027078,-0.03170186596608476,2.6735603738171626e-21,5.099295010141451e-21,-0.03825390825429883,-0.02514709793095633,Ube2l6
ENSMUSG00000033533,-0.03174800679828714,2.34232694736455e-21,4.4735044831255734e-21,-0.038300027902470675,-0.02519325598796999,Acsm1
ENSMUSG00000062093,-0.031807527171385776,1.9743639349888504e-21,3.773631374214163e-21,-0.03835952090753872,-0.025252798621869493,Gm10110
ENSMUSG00000050944,-0.031820589100851816,1.9016083437321e-21,3.635267336517109e-21,-0.03837257682479088,-0.025265865442759876,Efcab5
ENSMUSG00000021175,-0.03182919192382637,1.855145465146088e-21,3.549159106841568e-21,-0.03838117568679082,-0.02527447148853832,Cdca7l
ENSMUSG00000013822,-0.031839738254768726,1.799715859946304e-21,3.445751215673567e-21,-0.038391717160590505,-0.02528502177169035,Elof1
ENSMUSG00000097305,-0.03186920328748389,1.6533879892725285e-21,3.1674099411351118e-21,-0.038421168615372495,-0.025314497854087042,Gm17276
ENSMUSG00000029369,-0.031879885006376764,1.6033012837727362e-21,3.073224619077508e-21,-0.038431845409156305,-0.02532518358154599,Afm
ENSMUSG00000010505,-0.031882189049971976,1.5926960171409002e-21,3.05348162795418e-21,-0.03843414839021081,-0.0253274884899841,Myt1
ENSMUSG00000020963,-0.031893595217022876,1.541208240846963e-21,2.9553369910775898e-21,-0.03844554929612913,-0.025338898939465955,Tshr
ENSMUSG00000019992,-0.03194983784906584,1.3104377300128259e-21,2.514270395266358e-21,-0.038501765961128157,-0.0253951627127075,Mtfr2
ENSMUSG00000034853,-0.031950314279240194,1.308636805385249e-21,2.511296882335922e-21,-0.038502242171159065,-0.025395639322145884,Acot11
ENSMUSG00000032846,-0.03195186824580181,1.3027797526797007e-21,2.500536953319963e-21,-0.03850379541966078,-0.02539719387343153,Zswim6
ENSMUSG00000024420,-0.031964419333985805,1.25641443374887e-21,2.4120069759049146e-21,-0.03851634070705291,-0.025409749685480792,Zfp521
ENSMUSG00000016253,-0.03200553169793015,1.1156776347365266e-21,2.1434728813381877e-21,-0.03855743405545127,-0.02545087753740689,Nelfcd
ENSMUSG00000050592,-0.032040949009018355,1.00702293386168e-21,1.9362102169999616e-21,-0.038592834967335954,-0.025486308208809403,Fam78a
ENSMUSG00000051413,-0.03204390982908211,9.98428822349507e-22,1.9200554275952058e-21,-0.038595794415712474,-0.02548927014651596,Plagl2
