,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000036136,-0.012739340906932819,0.00014103322507419666,0.00014271728908540443,-0.019297725925508883,-0.006179859627647971,Fam110c
ENSMUSG00000031786,-0.01284396077478674,0.00012423674427458853,0.00012574569258561592,-0.019402323736185754,-0.0062844925527659554,Drc7
ENSMUSG00000068798,-0.013392683264169673,6.2920340933668e-05,6.369100205857678e-05,-0.019950928186432276,-0.006833285878694168,Rap1a
ENSMUSG00000030263,-0.013608223912318487,4.782875100355959e-05,4.842437076395625e-05,-0.02016642138798231,-0.007048855432617729,Lrmp
ENSMUSG00000026047,-0.013649155897236656,4.5381286262012634e-05,4.595107964966852e-05,-0.020207344293766687,-0.007089792975733759,Kdelc1
ENSMUSG00000078851,-0.014466528914914126,1.5428633904314516e-05,1.563184792737033e-05,-0.02102453140898693,-0.007907281588627805,Hist3h2a
ENSMUSG00000034880,-0.014725513918899273,1.0831482889773942e-05,1.0976370986799697e-05,-0.021283455681619552,-0.008166305048112828,Mrpl34
ENSMUSG00000025200,-0.015032081816440591,7.0728062984772785e-06,7.171049679080684e-06,-0.02158995055273976,-0.00847291960417633,Cwf19l1
ENSMUSG00000002289,-0.015519316114000285,3.5334682127973206e-06,3.5836391610520493e-06,-0.022077066251661573,-0.008960230594868532,Angptl4
ENSMUSG00000003360,-0.01657685657230321,7.302739319383679e-07,7.411691179725646e-07,-0.023134338578962528,-0.010017948235036461,Ddx23
ENSMUSG00000055401,-0.016694530529502236,6.091231093868153e-07,6.18336320563207e-07,-0.023251981793995565,-0.010135642814948694,Fbxo6
ENSMUSG00000020641,-0.01711919720736927,3.1338172667879635e-07,3.1818634041912517e-07,-0.023676536017958588,-0.010560385428215887,Rsad2
ENSMUSG00000027523,-0.017165687991335568,2.9111456327666335e-07,2.9563782195253715e-07,-0.023723014347288865,-0.010606884669016752,Gnas
ENSMUSG00000041028,-0.017295461889916482,2.3674576816206978e-07,2.4047310123115265e-07,-0.023852753330126444,-0.010736682324020487,Ghitm
ENSMUSG00000021054,-0.01734946237583595,2.171382587091773e-07,2.2057929572244747e-07,-0.023906739222107704,-0.010790692760394424,Sgpp1
ENSMUSG00000000365,-0.017625347447104547,1.390607403121647e-07,1.4132189056114297e-07,-0.024182549137069593,-0.01106662926511406,Rnf17
ENSMUSG00000027566,-0.017867606348263308,9.351864253573938e-08,9.504893031379142e-08,-0.024424741219202965,-0.011308934154466644,Psma7
ENSMUSG00000026409,-0.018049269928580303,6.922123984801277e-08,7.036108949787839e-08,-0.024606354188695015,-0.011490632725470552,Pfkfb2
ENSMUSG00000023953,-0.018395088566536533,3.8732485844740385e-08,3.9386298398149665e-08,-0.02495207528666093,-0.01183651916944427,Polh
ENSMUSG00000040415,-0.018439812155562327,3.590329817393656e-08,3.651306638252472e-08,-0.02499678614662633,-0.01188125164221588,Dtx3
ENSMUSG00000027406,-0.018489053861917744,3.3020085724810386e-08,3.358430199838323e-08,-0.02504601380765085,-0.011930503160143897,Idh3b
ENSMUSG00000054717,-0.018620900028489967,2.636227188180112e-08,2.6815453038145786e-08,-0.02517782221086137,-0.012062375754175358,Hmgb2
ENSMUSG00000020650,-0.018723297099122262,2.2109460069586375e-08,2.249182102704616e-08,-0.025280189795655602,-0.012164793506840193,Bcap29
ENSMUSG00000054405,-0.018761394929768836,2.070379408212255e-08,2.106398828174031e-08,-0.025318276620709727,-0.01220289906756319,Dnajc8
ENSMUSG00000022677,-0.019289903438787247,8.215550636951496e-09,8.362734768883851e-09,-0.025846630492083827,-0.012731516776406642,Fopnl
ENSMUSG00000022376,-0.019364457907692544,7.197156345536388e-09,7.3268414390068085e-09,-0.02592116285208752,-0.012806086944713968,Adcy8
ENSMUSG00000033685,-0.01943701420602084,6.324463806342987e-09,6.439735063988379e-09,-0.025993697564075133,-0.01287865859172085,Ucp2
ENSMUSG00000078588,-0.019537143720871803,5.2872002904061795e-09,5.3846626850047656e-09,-0.026093797175853247,-0.012978809401601043,Ccdc24
ENSMUSG00000002365,-0.01958910044945754,4.816230190553176e-09,4.905510481313074e-09,-0.026145738336062506,-0.013030777231930227,Snx9
ENSMUSG00000004642,-0.01972545352114932,3.766049862649548e-09,3.8362532980030025e-09,-0.02628205038239002,-0.013167159607070888,Slbp
ENSMUSG00000065954,-0.01982946401252624,3.1183814770339745e-09,3.1768352455521337e-09,-0.02638602941557681,-0.013271192615256472,Tacc1
ENSMUSG00000049969,-0.019849294052594973,3.0078579409789806e-09,3.0645521558624354e-09,-0.026405853441905724,-0.013291026964365389,Plekhf2
ENSMUSG00000044991,-0.020441001455153804,1.0087125457908769e-09,1.028039692000486e-09,-0.026997379028129515,-0.01388286531869906,1110034G24Rik
ENSMUSG00000024565,-0.020452460042921203,9.87296883794982e-10,1.0064188417889726e-09,-0.027008834049651185,-0.013894326487741157,Sall3
ENSMUSG00000050663,-0.02059984295864239,7.483973268851624e-10,7.630478455191296e-10,-0.027156170942018724,-0.014041742758022493,Trhde
ENSMUSG00000030207,-0.02091714227374964,4.0955140891114305e-10,4.177817085699715e-10,-0.027473370207080506,-0.014359114849433289,Fam234b
ENSMUSG00000041712,-0.020971535770051182,3.6901255829075563e-10,3.765050079489395e-10,-0.027527746419589758,-0.014413520954195002,Ubr7
ENSMUSG00000029922,-0.02121873228791883,2.290360958316851e-10,2.3375800758490005e-10,-0.02777486390075,-0.014660775261674825,Mkrn1
ENSMUSG00000057058,-0.021275359918675355,2.051758669342234e-10,2.094272399042803e-10,-0.02783147331301288,-0.014717416243747075,Skap1
ENSMUSG00000020961,-0.021277267893663215,2.0441575524574162e-10,2.0867267787437895e-10,-0.027833380673426215,-0.01471932466931851,Ston2
ENSMUSG00000029446,-0.021772600620786734,7.71547010146509e-11,7.8817755659057e-11,-0.028328552234807576,-0.015214775989569808,Psph
ENSMUSG00000000884,-0.022005067408819048,4.8479057158137e-11,4.953413421695821e-11,-0.02856094227607462,-0.01544729954537314,Gnb1l
ENSMUSG00000090125,-0.022510764437172884,1.7355903903160262e-11,1.774088102132297e-11,-0.029066469905626606,-0.01595312251331882,Pou3f1
ENSMUSG00000026688,-0.022688838924245627,1.2023707122941496e-11,1.2291665429300242e-11,-0.029244483942789067,-0.016131242147422925,Mgst3
ENSMUSG00000039849,-0.024318703321298145,3.6714659819834334e-13,3.7586670577225974e-13,-0.030873775738585806,-0.017761539100526202,Pcif1
ENSMUSG00000034845,-0.024632681524949705,1.8251651760130904e-13,1.8694716542180584e-13,-0.031187639634263593,-0.01807560463750949,Plvap
ENSMUSG00000002996,-0.024787325000070012,1.289485751955988e-13,1.320923736894067e-13,-0.031342226334205844,-0.01823029160246531,Hbp1
ENSMUSG00000023243,-0.0249323828460117,9.290792641979619e-14,9.519254756126659e-14,-0.03148723063916029,-0.018375390527826437,Kcnk5
ENSMUSG00000020538,-0.02509523316941125,6.41606039395011e-14,6.575179743748832e-14,-0.03165002052559037,-0.01853828729844191,Srebf1
ENSMUSG00000025374,-0.025257670776011563,4.424674502331805e-14,4.535336718257283e-14,-0.03181239750195094,-0.018700771581325475,Nabp2
ENSMUSG00000027869,-0.02532525838075378,3.788205304843834e-14,3.8837454427351176e-14,-0.031879959777519645,-0.01876837870933167,Hsd3b6
ENSMUSG00000019970,-0.02541125931654763,3.1071184390931484e-14,3.186134576592646e-14,-0.031965928396945884,-0.01885440457392827,Sgk1
ENSMUSG00000008398,-0.025666425107626248,1.7191148220732106e-14,1.763194689305857e-14,-0.03222099773421668,-0.01910964490039503,Elk3
ENSMUSG00000030979,-0.025944772053464852,8.95483958581683e-15,9.186335233706226e-15,-0.032499238490031036,-0.019388074127590645,Uros
ENSMUSG00000090019,-0.02606543481628654,6.735181921620666e-15,6.9100050493697204e-15,-0.03261985490406004,-0.019508772875174447,Gimap1
ENSMUSG00000027968,-0.026104848006302778,6.135083940286972e-15,6.294976339305327e-15,-0.03265925291337833,-0.01954819786063224,Larp7
ENSMUSG00000029245,-0.026218987822852924,4.678582367251898e-15,4.801008073116365e-15,-0.0327733486520185,-0.019662371951575254,Epha5
ENSMUSG00000022471,-0.026445601756875756,2.7223306303198288e-15,2.7941400290668466e-15,-0.03299987456719563,-0.019889054441000663,Xrcc6
ENSMUSG00000033628,-0.02659680763005688,1.892036792541595e-15,1.9423434889042143e-15,-0.03315102133613291,-0.020040306432028237,Pik3c3
ENSMUSG00000027397,-0.02660089026356514,1.8734885770000305e-15,1.9234995657084502e-15,-0.0331551023696407,-0.020044390314902148,Slc20a1
ENSMUSG00000030528,-0.02665977426552535,1.6250645661182448e-15,1.6686154288101908e-15,-0.033213963270415134,-0.020103292360852256,Blm
ENSMUSG00000020163,-0.026983930133766973,7.385686058008469e-16,7.58595527732998e-16,-0.03353799115279376,-0.020427548375999353,Uqcr11
ENSMUSG00000053141,-0.027065887104927674,6.041755340892208e-16,6.207495469939595e-16,-0.033619915546818285,-0.020509530885948566,Ptprt
ENSMUSG00000097335,-0.02766307598010309,1.373386082354001e-16,1.41193182106919e-16,-0.03421686438589975,-0.021106908514342285,Gm26563
ENSMUSG00000021811,-0.027837082656144548,8.866579795874271e-17,9.117305702698479e-17,-0.03439080024132339,-0.021280971069341313,Dnajc9
ENSMUSG00000066839,-0.02785747749918208,8.42182881246175e-17,8.660868791095999e-17,-0.03441118675767778,-0.021301372487819603,Ecsit
ENSMUSG00000038172,-0.027900711215352748,7.550503308806212e-17,7.76561072591403e-17,-0.03445440280461313,-0.02134462016089929,Ttc39b
ENSMUSG00000027506,-0.02800249000095384,5.834908399729114e-17,6.00175725131569e-17,-0.034556139897366694,-0.02144643190006991,Tpd52
ENSMUSG00000035504,-0.028394457296390126,2.143941754916207e-17,2.205701393946715e-17,-0.034947945357789445,-0.021838527375488054,Reep6
ENSMUSG00000045757,-0.028957696693565137,4.966676079965178e-18,5.1118526965471164e-18,-0.03551094867810188,-0.022401954492709018,Zfp764
ENSMUSG00000074825,-0.028959752992428974,4.939974306948709e-18,5.084893779669284e-18,-0.035513004107465246,-0.0224040114845388,Itpripl1
ENSMUSG00000049971,-0.029245668009507113,2.3260644356945376e-18,2.3945485234656553e-18,-0.0357987976863554,-0.02269002339444106,Glt1d1
ENSMUSG00000026197,-0.029402272925085175,1.535060032422797e-18,1.5805807582607055e-18,-0.03595533563197221,-0.022846681836212097,Zfand2b
ENSMUSG00000043531,-0.02958349951844842,9.463994762318687e-19,9.745643870166499e-19,-0.036136484324868705,-0.023027970773087745,Sorcs1
ENSMUSG00000049516,-0.029876680264998703,4.3011995467480795e-19,4.429659677392461e-19,-0.03642953813548618,-0.023321253289249323,Spty2d1
ENSMUSG00000001985,-0.030417126303079394,9.85358216154852e-20,1.0154144849081326e-19,-0.03696974722771005,-0.023861889885362232,Grik3
ENSMUSG00000026277,-0.030796294727463692,3.4504544783326195e-20,3.557536321613176e-20,-0.03734874712868197,-0.024241194290925677,Stk25
ENSMUSG00000029551,-0.031044362747472666,1.7247746762149338e-20,1.77866832650813e-20,-0.03759670387349038,-0.02448935229686532,Psmg3
ENSMUSG00000023988,-0.031190982715507694,1.1419003735146888e-20,1.1778240056881782e-20,-0.037743257693229525,-0.024636025830691105,Bysl
ENSMUSG00000036718,-0.03306041158320596,5.028437951055402e-23,5.191985494120188e-23,-0.039611818452003636,-0.02650616240920019,Micall2
ENSMUSG00000001918,-0.03310214974161023,4.439047785602511e-23,4.583898993806806e-23,-0.03965353670548402,-0.026547916892037768,Slc1a5
ENSMUSG00000027368,-0.03313225290675656,4.0569336779172216e-23,4.18974871209049e-23,-0.03968362550025654,-0.026578031845188886,Dusp2
ENSMUSG00000022265,-0.033285019541855775,2.566118786193564e-23,2.650675329194881e-23,-0.039836319025880605,-0.02673085848507401,Ank
ENSMUSG00000042599,-0.03537605070118561,3.9442739993688455e-26,4.0767689915957057e-26,-0.04192631872449432,-0.028822741772543767,Kdm7a
ENSMUSG00000022747,-0.035633297133765646,1.7306137229998094e-26,1.7893028566995548e-26,-0.04218343430301708,-0.029080097002442618,St3gal6
ENSMUSG00000075327,-0.03580082321444032,1.008875393218257e-26,1.0433044397293246e-26,-0.042350874701399754,-0.02924769440209769,Zbtb2
ENSMUSG00000070942,-0.03601274246669692,5.079451519866704e-27,5.254423833523021e-27,-0.04256268503908434,-0.029459704400186984,Il1rl2
ENSMUSG00000027737,-0.036304315552314344,1.9630997164373247e-27,2.0309328744437458e-27,-0.04285410731022603,-0.02975140330384476,Slc7a11
ENSMUSG00000030525,-0.03668070467076291,5.689926631444638e-28,5.889583512519034e-28,-0.043230300095577504,-0.030127956490071425,Chrna7
ENSMUSG00000036833,-0.03675894592545709,4.3915444901740805e-28,4.54611230866882e-28,-0.04330850030469271,-0.03020623208358163,Pnpla7
ENSMUSG00000024856,-0.03687082041368151,3.029432841051945e-28,3.136383519051605e-28,-0.04342031596383234,-0.03031815581132235,Cdk2ap2
ENSMUSG00000028245,-0.0369972537192491,1.988555234998577e-28,2.0589720801393424e-28,-0.043546682587074836,-0.030444644961992243,Nsmaf
ENSMUSG00000036249,-0.03736856034954041,5.728629707350687e-29,5.933329577784244e-29,-0.04391779217469468,-0.030816116810200005,Rbm43
ENSMUSG00000030403,-0.03767361315312726,2.0418047248296135e-29,2.1156405811103654e-29,-0.04422268174233361,-0.031121306705596118,Vasp
ENSMUSG00000062997,-0.038067964470426936,5.314799671630287e-30,5.509848301503511e-30,-0.044616820231509334,-0.031515837056357444,Rpl35
ENSMUSG00000020649,-0.038192836700769395,3.4605116314153904e-30,3.5882534543917364e-30,-0.04474162464435639,-0.03164076640367535,Rrm2
ENSMUSG00000004266,-0.03831028247925431,2.308476146480088e-30,2.3946847992532032e-30,-0.04485900645207127,-0.031758266089076635,Ptpn6
ENSMUSG00000023781,-0.038323517417442214,2.2053593791543436e-30,2.28795453797525e-30,-0.04487223417007075,-0.03177150711337665,Hes7
ENSMUSG00000032878,-0.03837730745098862,1.8312620409061306e-30,1.9000436199482577e-30,-0.04492599483536955,-0.031825321906042224,Ccdc85a
ENSMUSG00000020007,-0.038866171938026384,3.3413335657384107e-31,3.4679123671389837e-31,-0.045414590673619554,-0.03231441315497657,Il20ra
ENSMUSG00000034116,-0.03890829690147359,2.882852757191332e-31,2.9923736321271867e-31,-0.045456692341254275,-0.032356557805108384,Vav1
ENSMUSG00000081534,-0.039079641335838855,1.5790517685578869e-31,1.639551208138186e-31,-0.04562794177951922,-0.03252798255571602,Slc48a1
ENSMUSG00000060279,-0.03934985914436849,6.078620101132715e-32,6.313481617296131e-32,-0.04589800899287554,-0.03279832780983374,Ap2a1
ENSMUSG00000025993,-0.03967628002790493,1.9019964105963586e-32,1.9758948790737155e-32,-0.046224246682134706,-0.03312490392511907,Slc40a1
ENSMUSG00000031618,-0.03976656339330664,1.3769462689735525e-32,1.4305935262062884e-32,-0.04631447913201568,-0.03321523047238922,Nr3c2
ENSMUSG00000026355,-0.040521495954922354,8.983619072506103e-34,9.336540295682917e-34,-0.04706898176526259,-0.0339705283016122,Mcm6
ENSMUSG00000024570,-0.04055757258324829,7.874941837247298e-34,8.186010225828793e-34,-0.047105037661176366,-0.03400662257264623,Rbfa
ENSMUSG00000027889,-0.04133393461144967,4.4978013574279214e-35,4.6793605466374546e-35,-0.04788094939770155,-0.03478336840933818,Ampd2
ENSMUSG00000036672,-0.04233042320375173,1.0543485753096726e-36,1.0975937698414247e-36,-0.04887684844531658,-0.035780361231653755,Cenpt
ENSMUSG00000001029,-0.04318100582510342,3.991604705105174e-38,4.1570555145856844e-38,-0.04972691754586946,-0.036631384568065924,Icam2
ENSMUSG00000031016,-0.0436286459486234,6.943657457869313e-39,7.233730032158885e-39,-0.05017428360751626,-0.03707926044409907,Wee1
ENSMUSG00000042642,-0.04397417266458445,1.77817021412205e-39,1.8528396521017505e-39,-0.050519596983000244,-0.03742497093319991,Flad1
ENSMUSG00000032204,-0.044610277998302375,1.408302042220212e-40,1.4683578794914109e-40,-0.05115530547019708,-0.03806141868787626,Aqp9
ENSMUSG00000030538,-0.044781217379421694,7.080614641619339e-41,7.38487134086289e-41,-0.05132613730334364,-0.03823245099287344,Cib1
ENSMUSG00000027613,-0.04497720327124081,3.20843437694962e-41,3.347000184591717e-41,-0.05152199941765585,-0.03842854389617336,Eif6
ENSMUSG00000061477,-0.04508676958874638,2.0580350389047044e-41,2.1471414073079857e-41,-0.051631496317677085,-0.038538170258470276,Rps7
ENSMUSG00000059439,-0.04513945886001495,1.661696478003265e-41,1.7338235371486487e-41,-0.051684152150789094,-0.03859088846076699,Bcas3
ENSMUSG00000032089,-0.045276252818824095,9.524768520163326e-42,9.939234603113144e-42,-0.05182085912626291,-0.03872775770162963,Il10ra
ENSMUSG00000030091,-0.04530292927545178,8.543499520069767e-42,8.916196535242921e-42,-0.05184751859152053,-0.03875444886778851,Nup210
ENSMUSG00000020541,-0.04545847582292931,4.5264712765055455e-42,4.724917825162365e-42,-0.052002965879021174,-0.03891008137050357,Tom1l1
ENSMUSG00000034115,-0.04574274725681406,1.4097673536893316e-42,1.4721881304191016e-42,-0.05228705508942918,-0.03919451071405723,Scn11a
ENSMUSG00000024349,-0.045954307958701035,5.8894702071661365e-43,6.150882722888916e-43,-0.05249847948933605,-0.039406189624322054,Tmem173
ENSMUSG00000031832,-0.046014497158730426,4.591050281110455e-43,4.795331398694855e-43,-0.052558629804139397,-0.039466412562126074,Taf1c
ENSMUSG00000020131,-0.04612709269283518,2.8786685378569895e-43,3.0073845986805154e-43,-0.0526711524684094,-0.03957907133699386,Pcsk4
ENSMUSG00000048827,-0.04647803046959336,6.670963758389752e-44,6.969975716633322e-44,-0.05302186205834824,-0.039930207290619954,Pkd1l3
ENSMUSG00000021215,-0.046959266401824094,8.823215899943562e-45,9.224480815414074e-45,-0.05350278245669339,-0.04041171760933116,Net1
ENSMUSG00000027454,-0.04702149989924597,6.781926467590266e-45,7.091839869905119e-45,-0.05356497492757106,-0.04047398681251797,Gins1
ENSMUSG00000042419,-0.04794372968069467,1.3190874913074535e-46,1.3802317581955148e-46,-0.05448659079217662,-0.04139675167399094,Nfkbil1
ENSMUSG00000042345,-0.04824015570331521,3.6581390444360327e-47,3.828908357165619e-47,-0.05478281712028209,-0.0416933520555983,Ubash3a
ENSMUSG00000017664,-0.048282051322907735,3.049707861901925e-47,3.192408522874411e-47,-0.05482468442299284,-0.04173527241143077,Slc35c2
ENSMUSG00000047832,-0.04836720961076579,2.1060358792140282e-47,2.2050422774725454e-47,-0.05490978508220445,-0.04182048104995065,Cdca4
ENSMUSG00000032633,-0.048378444306008545,2.005542052700968e-47,2.1000440342418513e-47,-0.054921012167563656,-0.04183172239492627,Flcn
ENSMUSG00000039037,-0.048980612870457026,1.4352123364174382e-48,1.5039425090825088e-48,-0.05552277042911157,-0.04243424980378007,St6galnac5
ENSMUSG00000037572,-0.04905028297474681,1.0555841025581833e-48,1.1062503694803848e-48,-0.05559239275515357,-0.042503961733227784,Wdhd1
ENSMUSG00000047675,-0.04944811462212499,1.8113086307413846e-49,1.899044485994322e-49,-0.0559899503593667,-0.04290203343267678,Rps8
ENSMUSG00000034800,-0.049558552138082086,1.1076353037826838e-49,1.1615303101747942e-49,-0.05610031143346715,-0.043012537955324955,Zfp661
ENSMUSG00000028803,-0.04997203110724625,1.7396856327744362e-50,1.8251003281309654e-50,-0.056513502784057444,-0.04342626922050292,Nipal3
ENSMUSG00000024742,-0.05031347192922008,3.7289260345225547e-51,3.912828997400372e-51,-0.05685470440847194,-0.04376792007485382,Fen1
ENSMUSG00000005763,-0.05057005477879053,1.163973184622922e-51,1.2215061230170239e-51,-0.057111106502487276,-0.04402466176518514,Cd247
ENSMUSG00000039031,-0.05077552142867226,4.562304204409825e-52,4.7903236081581536e-52,-0.05731642778463717,-0.04423025623508877,Arhgap18
ENSMUSG00000022370,-0.05090081176526505,2.572414637444426e-52,2.7015486635627238e-52,-0.057441629206702254,-0.04435562478643429,Mrpl13
ENSMUSG00000050587,-0.05093105322610411,2.2396784716592828e-52,2.352356340362654e-52,-0.057471849175325065,-0.044385885156935395,Lrrc4c
ENSMUSG00000034667,-0.05110426231720562,1.0114784754686618e-52,1.0625890066904737e-52,-0.05764493493802986,-0.044559202785222234,Xpot
ENSMUSG00000029346,-0.05113122371629287,8.935393434562449e-53,9.389862793781472e-53,-0.057671877104686006,-0.044586181114439766,Srrd
ENSMUSG00000020715,-0.052578265308014786,1.0464009542689423e-55,1.1013587562034969e-55,-0.05911787249790512,-0.046034145366609026,Ern1
ENSMUSG00000029246,-0.05293100277750328,1.9621476695417933e-56,2.066506234377876e-56,-0.05947035078111095,-0.04638711191673779,Ppat
ENSMUSG00000001627,-0.05424545339694343,3.474926042780401e-59,3.6624431310923284e-59,-0.060783821201505585,-0.04770243057885881,Ifrd1
ENSMUSG00000002603,-0.05442631907939247,1.435561418439009e-59,1.5131879608295657e-59,-0.060964550238391535,-0.04788341747814896,Tgfb1
ENSMUSG00000027634,-0.05453885033157284,8.270015752387475e-60,8.719046655126489e-60,-0.06107699625590674,-0.04799602436599538,Ndrg3
ENSMUSG00000022849,-0.054880731007568045,1.5374435641226268e-60,1.621262853656677e-60,-0.06141861696287275,-0.048338135850535716,Hspbap1
ENSMUSG00000039067,-0.0551528873129834,3.998051431395486e-61,4.216909008960537e-61,-0.06169056522323672,-0.04861047698997899,Psmd7
ENSMUSG00000073411,-0.055316518238912094,1.7732058283057332e-61,1.8708649802761482e-61,-0.06185407059715691,-0.04877421951356343,H2-D1
ENSMUSG00000026104,-0.05575223223569464,2.011185248435793e-62,2.122622953494241e-62,-0.06228944856476084,-0.049210232385817364,Stat1
ENSMUSG00000078923,-0.05646330991873109,5.5562025835430105e-64,5.8671621790316906e-64,-0.0629999725107102,-0.04992180318349292,Ube2v1
ENSMUSG00000097077,-0.05662128744362942,2.4877531211027285e-64,2.6278156977952134e-64,-0.06315782611427324,-0.0500798911634542,Gm16712
ENSMUSG00000018169,-0.057209238278820865,1.225878304974988e-65,1.29571747698445e-65,-0.06374531287314043,-0.050668255963470576,Mfng
ENSMUSG00000068114,-0.05751584065197486,2.5195441411507286e-66,2.664210786878216e-66,-0.06405167144440536,-0.05097507601060349,Ccdc134
ENSMUSG00000021270,-0.05788566511834645,3.6949816111620024e-67,3.908792564436689e-67,-0.06442120019727814,-0.05134516467864662,Hsp90aa1
ENSMUSG00000001123,-0.05829944385565125,4.250750723930427e-68,4.497672969982464e-68,-0.06483464595053905,-0.0517592411477806,Lgals9
ENSMUSG00000032849,-0.05911396587077895,5.7565419611687705e-70,6.094803558675247e-70,-0.06564850593241672,-0.05257435581738944,Abcc4
ENSMUSG00000036264,-0.05936490178508764,1.5112654727474415e-70,1.6002387470853893e-70,-0.06589923613738603,-0.052825476071066815,Fstl4
ENSMUSG00000017550,-0.05948030156286351,8.154658978924719e-71,8.63566555006324e-71,-0.06601454103707892,-0.05294096090000473,Atad5
ENSMUSG00000079557,-0.05959339628750013,4.449551460592133e-71,4.7130086437794015e-71,-0.06612754260946027,-0.05305413914666037,March2
ENSMUSG00000025340,-0.05975745717768078,1.844055634904676e-71,1.95406976253542e-71,-0.06629146807037563,-0.05321832149670156,Rabgef1
ENSMUSG00000030750,-0.060110217915131235,2.7521033686700717e-72,2.917217901918668e-72,-0.06664393641576329,-0.05357134459227103,Nsmce1
ENSMUSG00000060579,-0.06014638158898605,2.2630776046787592e-72,2.3991069698704114e-72,-0.06668007002255544,-0.05360753525444202,Fhit
ENSMUSG00000029178,-0.06018443729887632,1.8417619622624755e-72,1.9526738361561443e-72,-0.06671809407380792,-0.053645619383191484,Klf3
ENSMUSG00000029699,-0.060277056381984384,1.1149517884969193e-72,1.1822201129221918e-72,-0.06681063602757693,-0.05373830771093048,Ssc4d
ENSMUSG00000025155,-0.060661096961825776,1.379855287675397e-73,1.463571582175856e-73,-0.06719435559494434,-0.054122636612535864,Dus1l
ENSMUSG00000043262,-0.06111892300264319,1.1233342721196346e-74,1.1919930731320402e-74,-0.0676517964220909,-0.05458080890150883,Uevld
ENSMUSG00000023004,-0.06190522562008725,1.446883475155687e-76,1.5358066820461595e-76,-0.06843743103711317,-0.05536771261472528,Tuba1b
ENSMUSG00000036529,-0.06199393135605759,8.824373077214482e-77,9.367699657340215e-77,-0.06852606090469836,-0.05545648667232762,Sbf1
ENSMUSG00000016554,-0.06200458322355036,8.315258294484869e-77,8.828175278145099e-77,-0.06853670365491073,-0.05546714675089658,Eif3d
ENSMUSG00000032902,-0.062308113324211954,1.5226113795081796e-77,1.616875203895274e-77,-0.06883997332947582,-0.05577091145645744,Slc16a1
ENSMUSG00000027583,-0.06250770240913225,4.963727383310899e-78,5.273268228312865e-78,-0.06903939051085535,-0.05597065546756092,Zbtb46
ENSMUSG00000090266,-0.06274702612151246,1.2884123917662458e-78,1.369340409997073e-78,-0.06927850740856534,-0.056210165639060235,Mettl23
ENSMUSG00000000958,-0.06380770422893202,3.0685081591752493e-81,3.2650650767985203e-81,-0.07033825988345514,-0.05727167918603339,Slc7a7
ENSMUSG00000034354,-0.06412070185378274,5.063096623909446e-82,5.389139567758857e-82,-0.07065098154467847,-0.05758492616634141,Mtmr3
ENSMUSG00000036585,-0.0641589470253031,4.060104568422754e-82,4.322018914650579e-82,-0.07068919290820252,-0.057623201894828543,Fgf1
ENSMUSG00000042502,-0.06419270685438133,3.3408348536805206e-82,3.556728259001938e-82,-0.07072292287831519,-0.05765698871315946,Cd2bp2
ENSMUSG00000036875,-0.06432628654855854,1.5429366892971317e-82,1.6428201547030787e-82,-0.07085638428115143,-0.05779067534427021,Dna2
ENSMUSG00000110747,-0.06445552794750596,7.295749137117692e-83,7.768873535425079e-83,-0.07098551100799567,-0.05792002043023691,RP24-531B21.4
ENSMUSG00000026492,-0.06471651843083095,1.6002948841574446e-83,1.7047990669622292e-83,-0.07124626925487983,-0.05818122096838624,Tfb2m
ENSMUSG00000028798,-0.065314380335643,4.839533104451276e-85,5.1588669698873e-85,-0.07184359580192756,-0.05877956742719302,Eif3i
ENSMUSG00000023087,-0.0653229844903148,4.600811003429196e-85,4.9049157819074586e-85,-0.07185219221779005,-0.05878817858961729,Noct
ENSMUSG00000034416,-0.06539950930167727,2.933017990349244e-85,3.127218243255405e-85,-0.07192864815799017,-0.05886476577027829,Pkd1l2
ENSMUSG00000037295,-0.06543866967660672,2.3290107657692441e-85,2.4840131887470608e-85,-0.07196777325950073,-0.05890395809147605,Ldlrap1
ENSMUSG00000068115,-0.06547675161977581,1.8609222970338013e-85,1.9849837835027213e-85,-0.07200582088136956,-0.058942071120470424,Ninl
ENSMUSG00000030649,-0.0654927652740221,1.693307403676301e-85,1.8063872452275454e-85,-0.07202182009765626,-0.05895809785215697,Anapc15
ENSMUSG00000025967,-0.06567063424807998,5.925717322626068e-86,6.322788436434131e-86,-0.07219952847857883,-0.059136112308193794,Eef1b2
ENSMUSG00000032119,-0.0658194105081601,2.4568226761312275e-86,2.621729459109196e-86,-0.07234817009418505,-0.059285010574035554,Hinfp
ENSMUSG00000025094,-0.0659567038599249,1.0882935200429803e-86,1.1614658698430952e-86,-0.07248533893635674,-0.05942241677283471,Slc18a2
ENSMUSG00000032475,-0.06596236505586228,1.0523216996582576e-86,1.1231953246432465e-86,-0.07249099499292573,-0.05942808262725676,Nck1
ENSMUSG00000036943,-0.0660261361286757,7.2048726160664005e-87,7.690940025690009e-87,-0.07255470814383447,-0.05949190620509036,Rab8b
ENSMUSG00000028555,-0.06626653633993268,1.7217969751308938e-87,1.8381519965099752e-87,-0.07279488952566751,-0.059732504826785764,Ttc39a
