,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000104763,0.08972792476086631,3.7249662206770806e-159,7.146903723478665e-159,0.08321690975031967,0.09623127931849358,9830132P13Rik
ENSMUSG00000034757,0.08971141608493884,4.25837737045379e-159,8.168765337528852e-159,0.08320038233576682,0.09621479076773544,Tmub2
ENSMUSG00000026380,0.0896988027480733,4.716766275080116e-159,9.046348820636971e-159,0.08318775468420116,0.09620219280495765,Tfcp2l1
ENSMUSG00000029061,0.08969839821464842,4.732256207858896e-159,9.074316793593282e-159,0.08318734969171154,0.09620178876457418,Mmp23
ENSMUSG00000031971,0.08969394816780829,4.906042104795863e-159,9.405755569010475e-159,0.08318289459509794,0.09619734414126646,Ccsap
ENSMUSG00000030244,0.08967838766082785,5.565369877995282e-159,1.0667759014750396e-158,0.08316731643258876,0.09618180259674733,Gys2
ENSMUSG00000026712,0.08966768829925369,6.069363385070855e-159,1.1631589469281054e-158,0.08315660493296814,0.09617111627186933,Mrc1
ENSMUSG00000032218,0.08966483342464167,6.211380743335972e-159,1.190147680271311e-158,0.08315374681985635,0.09616826487554164,Ccnb2
ENSMUSG00000016756,0.0896195363234025,8.964468341540426e-159,1.717331099911959e-158,0.08310839834902899,0.09612302294850264,Cmah
ENSMUSG00000004771,0.08961813690320126,9.066628278857976e-159,1.7365692930201065e-158,0.08310699734223201,0.0961216252324393,Rab11a
ENSMUSG00000086804,0.08961476752233109,9.317393268196608e-159,1.7842576155106488e-158,0.08310362414142444,0.09611825995451292,Gm43154
ENSMUSG00000021831,0.08958482216976373,1.1873506383225964e-158,2.2733115801696274e-158,0.08307364484574159,0.09608835106030161,Ero1l
ENSMUSG00000024805,0.08955775569999003,1.4781240177230414e-158,2.8294870170808604e-158,0.0830465477062119,0.09606131753375029,Pcgf5
ENSMUSG00000038048,0.08953990548805246,1.7077877190130597e-158,3.268493242130258e-158,0.08302867727298044,0.09604348904246574,Cntnap5c
ENSMUSG00000002847,0.08953696796330088,1.748858589358194e-158,3.3464573083777157e-158,0.08302573642090767,0.0960405550917792,Pla1a
ENSMUSG00000040490,0.08951750382248813,2.0470667865721664e-158,3.916332095986544e-158,0.08300625023601463,0.09602111462999002,Lrfn2
ENSMUSG00000027570,0.0894891527600157,2.5745533424000446e-158,4.924547326702457e-158,0.08297786707350169,0.09599279804901381,Col9a3
ENSMUSG00000053799,0.0894833668537641,2.6978527594815634e-158,5.159404780037413e-158,0.08297207461754746,0.09598701917847864,Exoc6
ENSMUSG00000091405,0.08942811235951832,4.216661797572456e-158,8.062450855779074e-158,0.08291675759683576,0.09593183185213243,Hist2h4
ENSMUSG00000036381,0.08941744316715433,4.596264119424164e-158,8.786587878845659e-158,0.08290607633574289,0.09592117562473655,P2ry14
ENSMUSG00000033396,0.08941410022196941,4.722085131964207e-158,9.025392071797033e-158,0.08290272960940812,0.09591783674151844,Spg11
ENSMUSG00000102758,0.08939945982748554,5.314897168621306e-158,1.01565013732492e-157,0.08288807265714701,0.09590321413465289,Naaladl2
ENSMUSG00000027171,0.08938745057384545,5.856242114458494e-158,1.1188846225560746e-157,0.08287604982356161,0.09589121946978216,Prrg4
ENSMUSG00000028712,0.08936934306892315,6.778330823424734e-158,1.2948100904345241e-157,0.0828579218464353,0.09587313395817733,Cyp4a31
ENSMUSG00000042121,0.08934702749652212,8.116453975561898e-158,1.550124899839935e-157,0.08283558105014964,0.09585084548429218,Ssh1
ENSMUSG00000110929,0.08929073766928389,1.2783303035626727e-157,2.4409591437133332e-157,0.08277922762609927,0.0957946239826243,RP23-52K6.2
ENSMUSG00000002076,0.0892862857026417,1.3250745512986284e-157,2.5297337749114704e-157,0.08277477063135748,0.09579017741808582,Hsf2bp
ENSMUSG00000041112,0.08928519456657792,1.336789204502376e-157,2.5516113848107957e-157,0.08277367826299248,0.09578908760598834,Elmo1
ENSMUSG00000028439,0.08922399528217316,2.1897191459060434e-157,4.1780559929518095e-157,0.08271240988672891,0.0957279625548124,Fam219a
ENSMUSG00000056895,0.08907216260776445,7.438304710121762e-157,1.4187115601986958e-156,0.08256040601107167,0.09557631383790506,Hist3h2ba
ENSMUSG00000029790,0.08906575067763604,7.832160170781888e-157,1.493546943322252e-156,0.08255398685774115,0.09556990966970175,Cep41
ENSMUSG00000000374,0.08901885662015452,1.1421180134605823e-156,2.1775367272842371e-156,0.08250703998933934,0.09552307236318247,Trappc10
ENSMUSG00000105789,0.08901663027020024,1.1627511792572239e-156,2.21645287696764e-156,0.08250481113284377,0.09552084870683004,Gm42997
ENSMUSG00000027359,0.08896315354308029,1.787316525031702e-156,3.406358919442923e-156,0.08245127421840058,0.0954674366602805,Slc27a2
ENSMUSG00000023918,0.08895780640454734,1.8657987143089793e-156,3.555256696472902e-156,0.08244592106380343,0.0954620959870988,Adgrf4
ENSMUSG00000026110,0.0888387108173077,4.855707297117667e-156,9.248966280224128e-156,0.08232669157953787,0.09534314430409266,Mgat4a
ENSMUSG00000034951,0.08877546781633062,8.064998875025984e-156,1.5356052694261204e-155,0.08226337755136942,0.09527997764467136,Cog7
ENSMUSG00000004127,0.08874777318535118,1.0070426704757436e-155,1.9170810403117146e-155,0.08223565183354735,0.09525231642779622,Trmt10a
ENSMUSG00000031453,0.08872080066144365,1.2501073814767678e-155,2.3793440835111683e-155,0.08220864904304175,0.09522537643710142,Rasa3
ENSMUSG00000017493,0.08868473001394463,1.6690703355119412e-155,3.1761566803271958e-155,0.08217253793463718,0.0951893492817283,Igfbp4
ENSMUSG00000009013,0.08865141978261845,2.1794626565406915e-155,4.145829668139037e-155,0.0821391903539861,0.09515607919902691,Dynll1
ENSMUSG00000032363,0.08864270376181022,2.337018456536281e-155,4.4446908644661104e-155,0.08213046456268691,0.09514737368118836,Adamts7
ENSMUSG00000028641,0.08853054849041272,5.7338546416672465e-155,1.090293713950798e-154,0.0820181836564777,0.0950353534702401,P3h1
ENSMUSG00000060639,0.08852965145713504,5.775135837286902e-155,1.0979345698264072e-154,0.0820172856190219,0.09503445751653036,Hist1h4i
ENSMUSG00000023175,0.08841068577711106,1.4943840090361086e-154,2.8404942197987238e-154,0.08189818685733845,0.09491563491679002,Bsg
ENSMUSG00000043496,0.08840492933216947,1.5646854639316462e-154,2.9735565639141888e-154,0.08189242397763359,0.09490988539043596,Tril
ENSMUSG00000033960,0.08838092616835352,1.8952301092544808e-154,3.601045238940682e-154,0.08186839398690304,0.09488591107099618,9430020K01Rik
ENSMUSG00000021701,0.08836539150612979,2.1454513209839664e-154,4.0757053970060155e-154,0.08185284196654341,0.09487039507260789,Plk2
ENSMUSG00000038034,0.08833610702547627,2.7103043398095315e-154,5.147776523854761e-154,0.08182352477259325,0.09484114576666265,Igsf8
ENSMUSG00000030905,0.08831372221640266,3.240262848014657e-154,6.15317669581211e-154,0.08180111496535288,0.09481878783726441,Crym
ENSMUSG00000033594,0.08823705677291593,5.9713195012336e-154,1.1335078779866362e-153,0.08172436395586703,0.09474221440390443,Spata2l
ENSMUSG00000010136,0.08823245309911135,6.194485183343353e-154,1.1756472164250052e-153,0.08171975514637878,0.09473761625275468,Pifo
ENSMUSG00000038372,0.08821431336886655,7.157887504872319e-154,1.3582329231256772e-153,0.08170159518285072,0.09471949828057441,Gmds
ENSMUSG00000006445,0.08820111211586273,7.951786662039955e-154,1.5085916642079218e-153,0.081688379207722,0.09470631285936991,Epha2
ENSMUSG00000045875,0.08815293359827088,1.1671217781594198e-153,2.2138121740504928e-153,0.08164014698055982,0.09465819210121823,Adra1a
ENSMUSG00000029759,0.08810773425780836,1.6725467123696128e-153,3.171907286875807e-153,0.08159489727945761,0.09461304692093274,Pon3
ENSMUSG00000069308,0.08805737812773559,2.4967335259264823e-153,4.734041573618662e-153,0.08154448507472212,0.0945627510986584,Hist1h2bp
ENSMUSG00000024738,0.0880448792525392,2.757677487101143e-153,5.227824620096954e-153,0.08153197228641818,0.0945502671872924,Pga5
ENSMUSG00000027956,0.08804144920807766,2.833934458037455e-153,5.371369329108141e-153,0.08152853842416588,0.09454684124897086,Tmem144
ENSMUSG00000035171,0.08802905021920895,3.127578449513412e-153,5.926811539726004e-153,0.08151612563596541,0.09453445710176868,1110059E24Rik
ENSMUSG00000013418,0.08801522875783221,3.4908543050694007e-153,6.613971779214476e-153,0.08150228879451166,0.09452065218239372,B4galnt2
ENSMUSG00000050732,0.08791010302070502,8.047594246169672e-153,1.5241655769260742e-152,0.08139704615901791,0.09441565218149173,Vamp8
ENSMUSG00000063296,0.08787535517856525,1.0603904426431713e-152,2.0079349415701027e-152,0.08136225970969545,0.09438094586787557,Tmem117
ENSMUSG00000026494,0.08785247273455983,1.2715428963359724e-152,2.407313321347922e-152,0.08133935185042573,0.09435809076295058,Kif26b
ENSMUSG00000024365,0.08783767658598,1.429931962735761e-152,2.706666596130534e-152,0.0813245392715992,0.0943433122885999,Cyp21a1
ENSMUSG00000022596,0.08783160316504926,1.5005157243828582e-152,2.8397345275981423e-152,0.08131845910732709,0.09433724612163473,Slurp1
ENSMUSG00000022828,0.08780362895453142,1.8732813905366291e-152,3.5445248638346817e-152,0.08129045384320015,0.09430930531668552,Gtf2e1
ENSMUSG00000036529,0.0877636085335799,2.572803511882967e-152,4.866282413245635e-152,0.08125038901426432,0.09426933266853661,Sbf1
ENSMUSG00000026922,0.08776099229779785,2.6267150467775986e-152,4.967312872121025e-152,0.08124776987615341,0.09426671955505263,Agpat2
ENSMUSG00000006641,0.08775719693895692,2.7069356198251686e-152,5.118048061684947e-152,0.08124397030707986,0.09426292872555293,Slc5a6
ENSMUSG00000075254,0.08775240521130957,2.8117190523157893e-152,5.315158889065764e-152,0.08123917326418759,0.0942581427160334,Heg1
ENSMUSG00000040280,0.08772477537060344,3.499943002981638e-152,6.614898890534186e-152,0.08121151278084578,0.09423054584106821,Ndufa4l2
ENSMUSG00000052776,0.0877160251004177,3.7511892367873275e-152,7.088415035501375e-152,0.08120275280834044,0.0942218060089283,Oas1a
ENSMUSG00000022971,0.08768879561117167,4.6541552771322435e-152,8.793038498266094e-152,0.08117549313341213,0.09419460899485303,Ifnar2
ENSMUSG00000074749,0.08766912787661969,5.438526330978336e-152,1.0273000247409021e-151,0.08115580360194191,0.09417496471092719,Kiz
ENSMUSG00000028962,0.08763206325590323,7.293066951105525e-152,1.3773497546941502e-151,0.08111869791789147,0.09413794427006991,Slc4a2
ENSMUSG00000005232,0.08760240364143643,9.22233923736853e-152,1.7413782547901303e-151,0.08108900545698959,0.09410831999596893,G6pc2
ENSMUSG00000029708,0.08759290254931765,9.942279613998051e-152,1.876964246554286e-151,0.08107949384536485,0.0940988302222645,Gcc1
ENSMUSG00000059149,0.08758975368930444,1.0193055094080002e-151,1.9239439588674975e-151,0.08107634149922979,0.09409568511314896,Mfsd4a
ENSMUSG00000074384,0.08756414373163056,1.2481784119349144e-151,2.3554980410170113e-151,0.08105070319345747,0.09407010565703526,AI429214
ENSMUSG00000028040,0.08754245916268374,1.4816460325685596e-151,2.79555855201615e-151,0.08102899462823086,0.09404844690777943,Efna4
ENSMUSG00000074358,0.08750912514121935,1.9283305349393055e-151,3.6376731464616215e-151,0.08099562373118077,0.09401515256493206,Ccdc61
ENSMUSG00000027831,0.08744485414562346,3.204063779341272e-151,6.0431229334991933e-151,0.08093128167735564,0.093950958032204,Veph1
ENSMUSG00000036568,0.08741739587872177,3.979813445508669e-151,7.504833953438938e-151,0.08090379306905215,0.09392353241576534,Gltscr1l
ENSMUSG00000067795,0.08732419475627091,8.303271974829935e-151,1.5651785060942387e-150,0.08081048903319867,0.09383044204457766,4930444P10Rik
ENSMUSG00000034968,0.08729675309723649,1.0309123205062425e-150,1.9429180559861338e-150,0.0807830170946256,0.09380303297289586,Lbx2
ENSMUSG00000045382,0.08728412562361032,1.1388164420329134e-150,2.145876092016042e-150,0.08077037569098017,0.09379042049125731,Cxcr4
ENSMUSG00000003657,0.08720548205962275,2.1162073435278063e-150,3.986826193533923e-150,0.0806916454183754,0.09371187024995879,Calb2
ENSMUSG00000021496,0.08717026151316405,2.792522817669394e-150,5.259978937030314e-150,0.08065638606578547,0.09367669147183592,Pcbd2
ENSMUSG00000040164,0.08713344790429865,3.731039889299369e-150,7.026440469490337e-150,0.08061953191297183,0.0936399215031667,Kcns1
ENSMUSG00000025469,0.08713086301856313,3.807705031149734e-150,7.169469085200026e-150,0.08061694418109214,0.09363733968098222,Msx3
ENSMUSG00000070305,0.08713063070791054,3.814671693887186e-150,7.181234363492443e-150,0.0806167116146532,0.09363710764565493,Mpzl3
ENSMUSG00000027188,0.08711489576442445,4.3174046205295256e-150,8.126114474928525e-150,0.08060095934781056,0.09362139134895023,Pamr1
ENSMUSG00000037280,0.08711081768110815,4.458161168879578e-150,8.389463998644295e-150,0.080596876775267,0.09361731809785989,Galnt6
ENSMUSG00000062127,0.08705827678333164,6.739155784351198e-150,1.2679502886831981e-149,0.08054427805907527,0.09356483943766605,Cttnbp2nl
ENSMUSG00000093865,0.08704902159661931,7.247771989342484e-150,1.363388259846216e-149,0.08053501269128889,0.09355559521048602,Lrit3
ENSMUSG00000044337,0.08702692125545561,8.622746232945619e-150,1.621731471308185e-149,0.08051288804342305,0.09353352103491049,Ackr3
ENSMUSG00000026814,0.08695395896816034,1.5295693479249384e-149,2.875130353242365e-149,0.08043984555531436,0.09346064508552931,Eng
ENSMUSG00000092275,0.08695092040101547,1.5665027672727145e-149,2.944000690232502e-149,0.08043680364966614,0.09345761011247695,Gm20465
ENSMUSG00000009291,0.0869389641584885,1.7206806215436015e-149,3.23314660192334e-149,0.08042483427187702,0.09344566801091587,Pttg1ip
ENSMUSG00000038122,0.08689352266273917,2.4580874415156765e-149,4.6178610586430145e-149,0.08037934287072941,0.09340028024295162,Tbc1d32
ENSMUSG00000031770,0.08688647772503724,2.597790527486865e-149,4.879396182356996e-149,0.08037229019846664,0.09339324363241543,Herpud1
ENSMUSG00000026197,0.08688424016295251,2.643799893389218e-149,4.96488242889994e-149,0.0803700501799232,0.09339100871500874,Zfand2b
ENSMUSG00000024824,0.08683083804883443,4.0191668397552035e-149,7.546314006299669e-149,0.08031658945898355,0.09333766969986025,Rad9a
ENSMUSG00000040312,0.08679795740799977,5.200955373788641e-149,9.76338534595202e-149,0.08028367275151817,0.09330482789161613,Cchcr1
ENSMUSG00000020399,0.08679070065074757,5.505338664038041e-149,1.0332842837909235e-148,0.08027640803627466,0.09329757970280908,Havcr2
ENSMUSG00000051401,0.08668562124839647,1.25378507564759e-148,2.3523172150986677e-148,0.08017121347806629,0.0931926242960824,Kctd16
ENSMUSG00000026674,0.08666575728429383,1.4646809509966102e-148,2.7474788050958734e-148,0.08015132776147828,0.09317278375556955,Ddr2
ENSMUSG00000022181,0.08665802530433045,1.556039730839185e-148,2.918304071341307e-148,0.08014358731583655,0.09316506089176096,C6
ENSMUSG00000026536,0.08655654752857239,3.440952008605105e-148,6.45218827790194e-148,0.08004199850575601,0.09306370268770138,Ifi211
ENSMUSG00000026387,0.08655607712844056,3.453626122304256e-148,6.474739636865873e-148,0.0800415275912398,0.09306323284153,Sctr
ENSMUSG00000100486,0.08648906753278786,5.829609914944814e-148,1.0927103870561975e-147,0.07997444475004538,0.09299630212922352,Gm4131
ENSMUSG00000031074,0.08647522076100149,6.495302629486134e-148,1.217260612722289e-147,0.07996058285025659,0.09298247165045286,Fgf3
ENSMUSG00000008206,0.0864732518197908,6.595932918127123e-148,1.2358877493211775e-147,0.07995861175812477,0.09298050502582303,Cers4
ENSMUSG00000063060,0.0864650543900456,7.031900522083776e-148,1.3173286852910782e-147,0.07995040537384776,0.09297231724031409,Sox7
ENSMUSG00000031875,0.08644124759206906,8.468051343647606e-148,1.5860744228596376e-147,0.07992657257532029,0.09294853844593025,Cmtm3
ENSMUSG00000024354,0.08642402698470916,9.686154426344306e-148,1.81388659669369e-147,0.07990933316514796,0.09293133809029545,Slc23a1
ENSMUSG00000020740,0.08640411745723009,1.1314058965142566e-147,2.1179443963202108e-147,0.07988940190373965,0.09291145197191597,Gga3
ENSMUSG00000030208,0.08637783849169695,1.3888178160145722e-147,2.599322133660064e-147,0.07986309425915389,0.09288520389655185,Emp1
ENSMUSG00000048779,0.08633914325347045,1.877955692875827e-147,3.5141386468484786e-147,0.07982435680813056,0.09284655412700184,P2ry6
ENSMUSG00000021997,0.08632534152757863,2.09126925329697e-147,3.911839231756398e-147,0.07981054003063931,0.09283276861402506,Lrrc63
ENSMUSG00000025739,0.08631352880545744,2.2929517723822743e-147,4.2882958151903395e-147,0.07979871442803327,0.09282096976635074,Gng13
ENSMUSG00000027748,0.08627271199244457,3.151470225511347e-147,5.89280146879459e-147,0.07975785312285377,0.09278020088001582,Trpc4
ENSMUSG00000024953,0.08626267896271585,3.407637433832237e-147,6.370606531748433e-147,0.07974780916002258,0.09277017962762546,Prdx5
ENSMUSG00000040966,0.08623685728501705,4.1666365676801826e-147,7.788105733981649e-147,0.07972195935024201,0.0927443882548111,Slc22a2
ENSMUSG00000063646,0.08621255357963446,5.034537646153806e-147,9.408592125123912e-147,0.07969762917457593,0.09272011306480979,Jakmip1
ENSMUSG00000029178,0.086209857457281,5.141313418707117e-147,9.606340468436318e-147,0.07969493011622993,0.09271742010532265,Klf3
ENSMUSG00000041777,0.08620762636713206,5.231379951697376e-147,9.772800208663135e-147,0.07969269659656612,0.09271519163243096,Cir1
ENSMUSG00000020072,0.08616664285410162,7.196567757812355e-147,1.344147881548815e-146,0.07965166846674183,0.09267425618492603,Pbld2
ENSMUSG00000031604,0.0861177987767655,1.0522353799964653e-146,1.964958692803857e-146,0.07960277124402072,0.0926254693632647,Msmo1
ENSMUSG00000028763,0.08608788593741798,1.327720671581751e-146,2.4789407609816114e-146,0.07957282587312899,0.09259559157271643,Hspg2
ENSMUSG00000022123,0.08607017983825387,1.5235982843532374e-146,2.8435951555678187e-146,0.07955510052333409,0.09257790621422309,Scel
ENSMUSG00000029338,0.08606340580056775,1.6059488786407792e-146,2.9967323729068465e-146,0.07954831912178967,0.09257114011046166,Antxr2
ENSMUSG00000024667,0.08606151740872489,1.6296877318851904e-146,3.040462186352967e-146,0.07954642867723874,0.0925692539302441,Tmem216
ENSMUSG00000059323,0.08605136944636581,1.7633879962256132e-146,3.2892893046551263e-146,0.07953626968470671,0.0925591178520603,Tonsl
ENSMUSG00000037548,0.08602701249054423,2.130697103970488e-146,3.9736984408252294e-146,0.07951188625998579,0.09253478941491775,H2-DMb2
ENSMUSG00000032551,0.08601025655089943,2.4268225812887907e-146,4.525121352393792e-146,0.07949511211605347,0.09251805308968566,1110059G10Rik
ENSMUSG00000064202,0.0859894977409219,2.851281809095981e-146,5.315588756703917e-146,0.07947433075803556,0.0924973185747595,4430402I18Rik
ENSMUSG00000020810,0.08598650799875139,2.9182374692535084e-146,5.439398824330864e-146,0.07947133776889943,0.09249433233116562,Cygb
ENSMUSG00000062866,0.08597492069910673,3.192905412649023e-146,5.95025235305446e-146,0.07945973788614788,0.09248275858979668,Phactr2
ENSMUSG00000057193,0.08592357616029563,4.755811391354949e-146,8.859559223835598e-146,0.07940833761150336,0.09243147410796598,Slc44a2
ENSMUSG00000097259,0.0859156702970102,5.056606920323455e-146,9.418154070261602e-146,0.07940042316927547,0.0924235774889894,Gm26766
ENSMUSG00000030934,0.08590526643756005,5.481578391371167e-146,1.0207780989518001e-145,0.07939000802146723,0.09241318579350218,Oat
ENSMUSG00000038387,0.08584793740306194,8.549619221417602e-146,1.5918114357508103e-145,0.07933261680954155,0.09235592376141744,Rras
ENSMUSG00000005803,0.08580140329180491,1.226146535506726e-145,2.282476797294724e-145,0.07928603226047917,0.09230944400452513,Sqrdl
ENSMUSG00000041481,0.08579833990504193,1.2555909906279707e-145,2.3368527649878477e-145,0.07928296555434372,0.092306384194969,Serpina3g
ENSMUSG00000027765,0.08578455824893633,1.3970362471056004e-145,2.5996208543088956e-145,0.07926916896647125,0.09229261863058837,P2ry1
ENSMUSG00000018593,0.08577675731890437,1.4840396710689787e-145,2.7610040391981e-145,0.07926135958561006,0.09228482680796879,Sparc
ENSMUSG00000038067,0.0857616951186065,1.6676281368577912e-145,3.1019868617146417e-145,0.0792462810705356,0.09226978219019974,Csf3
ENSMUSG00000029923,0.08575652421967737,1.7357480991512587e-145,3.2280976365096874e-145,0.07924110457138178,0.09226461732672081,Rab19
ENSMUSG00000054793,0.0857539870359785,1.7701813213700066e-145,3.291523468519908e-145,0.07923856463997221,0.0922620831042834,Cadm4
ENSMUSG00000026728,0.08573018981551224,2.1282434671486157e-145,3.9565782992166115e-145,0.07921474165178966,0.09223831365452168,Vim
ENSMUSG00000044927,0.0857080941672888,2.52513242856025e-145,4.6935546999261146e-145,0.0791926220849815,0.09221624378467402,H1fx
ENSMUSG00000021749,0.08569283390524449,2.841594523165372e-145,5.279811451440676e-145,0.07917734530741784,0.09220100132261817,Oit1
ENSMUSG00000027233,0.08568587871739335,2.99867941805484e-145,5.57064725627873e-145,0.079170382593284,0.09219405424647717,Patl2
ENSMUSG00000015966,0.08566706819053461,3.46832425986634e-145,6.441909843733915e-145,0.07915155171453886,0.09217526565482272,Il17rb
ENSMUSG00000062908,0.08561136925851155,5.335127183261072e-145,9.907385669936997e-145,0.07909579254680872,0.09211963164688368,Acadm
ENSMUSG00000026348,0.08551231548791227,1.1466757090500124e-144,2.1289931471407583e-144,0.07899663175505904,0.09202069323548126,Acmsd
ENSMUSG00000087362,0.08550764413993024,1.1887812161274607e-144,2.2067592651335822e-144,0.07899195536317342,0.09201602732463346,Gm13710
ENSMUSG00000022436,0.08547300952244308,1.5530735076879512e-144,2.881932654830119e-144,0.07895728335778734,0.09198143301059183,Sh3bp1
ENSMUSG00000068391,0.08547063919029037,1.5817406056217365e-144,2.9345836838993255e-144,0.07895491046744911,0.09197906543616145,Chrac1
ENSMUSG00000055415,0.08546869022050954,1.60570705305334e-144,2.978495739293897e-144,0.07895295939429423,0.09197711873382101,Atp10b
ENSMUSG00000017417,0.08544470557038344,1.9320890565453777e-144,3.583251217628668e-144,0.07892894886345615,0.09195316198347345,Plxdc1
ENSMUSG00000028417,0.08536964238744194,3.4465054793243787e-144,6.390701797375076e-144,0.07885380473220421,0.09187818606794636,Tal2
ENSMUSG00000027868,0.08536086035257254,3.6878331789840227e-144,6.836917276574013e-144,0.07884501323160631,0.09186941423812676,Tbx15
ENSMUSG00000025066,0.08532846921966472,4.733184936713952e-144,8.773280698264972e-144,0.07881258719463387,0.09183706073618149,Sfr1
ENSMUSG00000020100,0.08530079487718967,5.857603366223136e-144,1.085545471872338e-143,0.0787848830417396,0.09180941853396984,Slc29a3
ENSMUSG00000029009,0.08528695016991891,6.516538384853371e-144,1.2074371659909898e-143,0.07877102342491853,0.09179558990181862,Mthfr
ENSMUSG00000045160,0.08527200374960714,7.31121460249143e-144,1.3541794040547192e-143,0.07875606091143447,0.09178066083300969,Bola3
ENSMUSG00000023914,0.08524484557246999,9.010910803850885e-144,1.668687185898312e-143,0.0787288734999446,0.0917535341766818,Mep1a
ENSMUSG00000040822,0.08521067357083248,1.172061935131044e-143,2.170083197798637e-143,0.07869466472771111,0.09171940182263934,1700123O20Rik
ENSMUSG00000101716,0.08512613106139598,2.2451212706230004e-143,4.15609268904665e-143,0.07861003131271499,0.09163495733676114,Gm12057
ENSMUSG00000026966,0.08501490994527011,5.274431894954397e-143,9.760236667199106e-143,0.07849869074753522,0.09152386503435342,Ssna1
ENSMUSG00000019210,0.08501329926577446,5.340032244167741e-143,9.879800636758078e-143,0.07849707833939903,0.09152225621911927,Atp6v1e1
ENSMUSG00000020828,0.08494507422738697,9.012273430022054e-143,1.6670872049615345e-142,0.07842878011069512,0.0914541101157757,Pld2
ENSMUSG00000029269,0.08492614618410851,1.041981312780838e-142,1.927096935048711e-142,0.07840983177266857,0.09143520396107252,Sult1b1
ENSMUSG00000047417,0.08488108386619408,1.4717991476764477e-142,2.721522092596982e-142,0.07836472115764553,0.09139019373478165,Rexo1
ENSMUSG00000031559,0.08484040370459006,2.009934024298601e-142,3.715906866885932e-142,0.07832399741858022,0.09134956057622673,4930555F03Rik
ENSMUSG00000022206,0.08481424624493798,2.455651000269288e-142,4.539096118797205e-142,0.07829781194998407,0.09132343332821971,Npr3
ENSMUSG00000054304,0.08480837234451907,2.568598062526877e-142,4.7469932776323726e-142,0.07829193176113301,0.09131756621087404,D130007C19Rik
ENSMUSG00000038587,0.0848012640828958,2.7122381151109482e-142,5.011526450685418e-142,0.07828481589021162,0.09131046615713753,Akap12
ENSMUSG00000068245,0.0847677755302776,3.504568863065112e-142,6.4743559265935926e-142,0.0782512914974829,0.09127701626473976,Phf11d
ENSMUSG00000036199,0.0847637916398088,3.613041800083875e-142,6.673516439017131e-142,0.07824730334435671,0.09127303697241962,Ndufa13
ENSMUSG00000032358,0.08475399986797479,3.894109507747633e-142,7.191337964446228e-142,0.07823750109647229,0.09126325650122347,Fam83b
ENSMUSG00000030340,0.08458206530388789,1.449017931039773e-141,2.6754393113732884e-141,0.07806538278781545,0.09109152016139181,Scnn1a
ENSMUSG00000032528,0.08458198648727763,1.4498901145397868e-141,2.676555500350354e-141,0.07806530388706384,0.09109144143556085,Vipr1
ENSMUSG00000100009,0.08453587865888278,2.0614393451857222e-141,3.804797610161909e-141,0.07801914684984751,0.09104538669923598,Gm7967
ENSMUSG00000029201,0.08450589205713448,2.5913311277783766e-141,4.781936017306471e-141,0.07798912825973434,0.09101543461140467,Ugdh
ENSMUSG00000037390,0.08449078886926768,2.907700062301679e-141,5.364760262549223e-141,0.07797400896493716,0.09100034880251412,Muc3
ENSMUSG00000042379,0.08447165733667474,3.364390906413348e-141,6.206218237250226e-141,0.07795485703365296,0.09098123927995458,Esm1
ENSMUSG00000021066,0.08446351229189726,3.579938146895255e-141,6.602615542042152e-141,0.07794670330581129,0.0909731036042578,Atl1
ENSMUSG00000047940,0.08445863005571483,3.715693114326477e-141,6.851729880742167e-141,0.07794181586531537,0.09096822698359662,Stpg2
ENSMUSG00000025854,0.08441474621292155,5.1914623447818657e-141,9.571280134184855e-141,0.077897885257758,0.09092439360174369,Fam20c
ENSMUSG00000033508,0.0843365740888098,9.41541301736323e-141,1.7355600032005955e-140,0.07781962989230931,0.09084631130333008,Asprv1
ENSMUSG00000078923,0.08427997533883727,1.4483865947869142e-140,2.669344995921331e-140,0.07776297092345823,0.0907897775396593,Ube2v1
ENSMUSG00000025027,0.08425285269563,1.7802173525602193e-140,3.280297314465118e-140,0.0777358194377289,0.09076268602361669,Xpnpep1
ENSMUSG00000106227,0.08421327946934523,2.4051070294823403e-140,4.430926730807554e-140,0.0776962041461751,0.0907231581960606,Gm43464
ENSMUSG00000043461,0.08416029344273232,3.597360918875099e-140,6.62619436153085e-140,0.07764316182907373,0.09067023292333266,Sptssb
ENSMUSG00000108132,0.0841527851986688,3.8084790191783464e-140,7.0137735159822215e-140,0.07763564561150056,0.09066273328526239,Gm44175
ENSMUSG00000042377,0.08414101443646223,4.1646205310707e-140,7.668238871424599e-140,0.07762386235062053,0.09065097601328617,Fam83g
ENSMUSG00000085576,0.08406484238690014,7.424764620598524e-140,1.3668565207287415e-139,0.07754760946249693,0.09057489121908616,Dpy19l2
ENSMUSG00000063260,0.0840546624182454,8.020921576247633e-140,1.4763338075184305e-139,0.07753741869599626,0.090564722905866,Syt10
ENSMUSG00000030838,0.08405373535111445,8.0775307922233255e-140,1.486479718848606e-139,0.07753649064559712,0.09056379690010215,Ush1c
ENSMUSG00000004462,0.08405112550863451,8.239046028775111e-140,1.515923832341327e-139,0.07753387803512037,0.09056119004548016,Tbccd1
