,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000049148,-0.15993360466694434,1.6331371587756077e-154,2.005079384623214e-154,-0.17154559301512198,-0.14827718443093335,Plcxd3
ENSMUSG00000032207,-0.15994276021061232,1.5676883417179114e-154,1.9249611268638402e-154,-0.17155471239181266,-0.14828637373156509,Lipc
ENSMUSG00000026125,-0.16023431301408697,4.256398880268672e-155,5.227064816736671e-155,-0.17184511243891729,-0.14857900255797102,Prss39
ENSMUSG00000027761,-0.16027727911170778,3.5116068625106202e-155,4.312953650835937e-155,-0.17188790848438415,-0.14862212740151773,Aadac
ENSMUSG00000016756,-0.16030279140184978,3.1325105849855735e-155,3.847820396739434e-155,-0.1719133197806937,-0.14864773397235095,Cmah
ENSMUSG00000037016,-0.16032298708995116,2.86162248088286e-155,3.515506733271327e-155,-0.17193343551049017,-0.1486680043047193,Frem2
ENSMUSG00000078783,-0.1605555199780287,1.0091598593218155e-155,1.2399064495906322e-155,-0.17216504706214747,-0.148901397351515,Gm9733
ENSMUSG00000026587,-0.16059259530071196,8.545230681871247e-156,1.050169679472932e-155,-0.17220197536720117,-0.14893860993895355,Astn1
ENSMUSG00000031698,-0.16072608311551426,4.693465431982898e-156,5.768762822004546e-156,-0.17233493358225646,-0.14907259224190234,Mylk3
ENSMUSG00000015944,-0.1608143342411417,3.157360267555133e-156,3.8812050000677726e-156,-0.1724228343479732,-0.14916117051723773,Gatsl2
ENSMUSG00000051359,-0.16086248842902598,2.542947402022143e-156,3.126318419009273e-156,-0.17247079728416256,-0.14920950329308333,Ncald
ENSMUSG00000052837,-0.16088693636341844,2.2782883696490141e-156,2.801289031905833e-156,-0.17249514809879044,-0.14923404191809297,Junb
ENSMUSG00000033419,-0.1609300305607126,1.8769764563118798e-156,2.3081363210918344e-156,-0.1725380710692296,-0.14927729601003095,Snap91
ENSMUSG00000001497,-0.16095311881404523,1.691860622079676e-156,2.0807534400192793e-156,-0.17256106756750375,-0.14930046994725904,Pax9
ENSMUSG00000090958,-0.1609605787615957,1.6360361518667883e-156,2.0123445902420522e-156,-0.17256849786576184,-0.14930795758250556,Lrrc32
ENSMUSG00000069911,-0.16103683516624653,1.1609089077684392e-156,1.4281078949052027e-156,-0.17264445111631085,-0.14938449709048318,Fam196b
ENSMUSG00000002885,-0.16103759355357683,1.1569536972130502e-156,1.4234174424373157e-156,-0.17264520648801124,-0.14938525829404192,Adgre5
ENSMUSG00000030800,-0.16110473289693464,8.55207850225447e-157,1.0523044791749072e-156,-0.17271207880627765,-0.14945264701028604,Prss8
ENSMUSG00000063626,-0.16111897061370364,8.021068296764384e-157,9.87086918134923e-157,-0.1727262598833667,-0.14946693762352925,Unc5d
ENSMUSG00000070547,-0.16112525179668066,7.797395806678093e-157,9.596794838988422e-157,-0.17273251607736695,-0.14947324214412921,Mrgprb1
ENSMUSG00000028222,-0.16131645502650527,3.294682443260223e-157,4.056491557818545e-157,-0.17292295817856856,-0.14966515623951537,Calb1
ENSMUSG00000028369,-0.16132142363584046,3.221698832310381e-157,3.9671208377174985e-157,-0.1729279069976377,-0.14967014333311457,Svep1
ENSMUSG00000000182,-0.1613753485971551,2.5262617877628108e-157,3.1111598371463184e-157,-0.17298161713493437,-0.14972426894467547,Fgf23
ENSMUSG00000005615,-0.1613989630333354,2.2710149534626895e-157,2.79716092309729e-157,-0.17300513747517307,-0.1497479712701726,Pcyt1a
ENSMUSG00000024096,-0.16142157745072175,2.0507550717098135e-157,2.5261826456144536e-157,-0.173027661768963,-0.1497706698675116,Ralbp1
ENSMUSG00000028356,-0.16143386170689367,1.9401874084063805e-157,2.3902764671755334e-157,-0.173039897064492,-0.14978299985577087,Ambp
ENSMUSG00000049922,-0.1614873163890184,1.5243345951538834e-157,1.8781845677105512e-157,-0.17309313865370102,-0.14983665358230475,Slc35c1
ENSMUSG00000000759,-0.1615929771611438,9.460009722491087e-158,1.1657436503377803e-157,-0.17319837801786425,-0.14994270799584583,Tubgcp3
ENSMUSG00000054905,-0.16159357996371115,9.4342882264124e-158,1.162717306681341e-157,-0.17319897841550752,-0.14994331304493588,Stfa3
ENSMUSG00000029012,-0.16159680663505457,9.297789332468102e-158,1.1460359093390981e-157,-0.17320219221366762,-0.14994655174157626,Orc5
ENSMUSG00000020743,-0.16163267612204546,7.906950523744051e-158,9.747226977002035e-158,-0.17323791857849324,-0.14998255492534554,Mif4gd
ENSMUSG00000079277,-0.16175049113214698,4.6425413259448015e-158,5.723759494445569e-158,-0.1733552632822352,-0.15010080928618535,Hoxd3
ENSMUSG00000026185,-0.16179644888506542,3.771366661730859e-158,4.6508406236661235e-158,-0.17340103748682428,-0.15014693851318092,Igfbp5
ENSMUSG00000042489,-0.16188281640305527,2.551563227999309e-158,3.146969940798359e-158,-0.1734870599303362,-0.15023362841632104,Clspn
ENSMUSG00000048027,-0.1619551680252834,1.838981804790588e-158,2.2683875722099272e-158,-0.17355912234117402,-0.1503062502442716,Rgmb
ENSMUSG00000064065,-0.161988104680292,1.5841927281089798e-158,1.9543458279163334e-158,-0.173591927297218,-0.15033930994676814,Ipcef1
ENSMUSG00000105961,-0.16198899500150343,1.5778184032755167e-158,1.946722274244931e-158,-0.1735928140580753,-0.15034020359447706,Gm42754
ENSMUSG00000039005,-0.1620635557029523,1.1255937930061132e-158,1.3889360723175138e-158,-0.1736670765278932,-0.1504150429438137,Tlr4
ENSMUSG00000024965,-0.16223846992837956,5.093406636280775e-159,6.285828256547914e-159,-0.1738412906047181,-0.1505906113817917,Fermt3
ENSMUSG00000020614,-0.16225838030840595,4.653539054620061e-159,5.743691748481931e-159,-0.173861121241215,-0.1506105962770127,Fam20a
ENSMUSG00000052212,-0.1623478915201258,3.10010053221234e-159,3.8268121617236636e-159,-0.1739502738332361,-0.15070044260473522,Cd177
ENSMUSG00000017146,-0.16235548113744566,2.9951147755714475e-159,3.6976725624338856e-159,-0.1739578330345985,-0.15070806064524656,Brca1
ENSMUSG00000026737,-0.1623811560926848,2.665580828551242e-159,3.2912468558479344e-159,-0.17398340508540294,-0.15073383176370064,Pip4k2a
ENSMUSG00000060441,-0.16241186716357622,2.3186202421102557e-159,2.8632010892939687e-159,-0.1740139930467095,-0.15076465788091434,Trim5
ENSMUSG00000085452,-0.16248754814239647,1.6441235444791935e-159,2.0305342033829734e-159,-0.17408937055227044,-0.15084062246389676,4930554G24Rik
ENSMUSG00000000197,-0.16252560836155602,1.3830099112074189e-159,1.7082632302463178e-159,-0.17412727810232614,-0.15087882536052583,Nalcn
ENSMUSG00000024778,-0.1626158146556889,9.177711450631097e-160,1.1337506424497958e-159,-0.17421712241901846,-0.15096936995259574,Fas
ENSMUSG00000058216,-0.16262475152643294,8.812211607247921e-160,1.0887338284220312e-159,-0.17422602341760712,-0.15097834034965502,Gstp3
ENSMUSG00000043456,-0.16264291523125088,8.113534851082368e-160,1.0025373595801764e-159,-0.17424411420837355,-0.15099657220080007,Zfp536
ENSMUSG00000007659,-0.16270151568701002,6.214986187812963e-160,7.680408042279984e-160,-0.1743024793725747,-0.15105539256692382,Bcl2l1
ENSMUSG00000037523,-0.1627065728153127,6.073615727477713e-160,7.506631723492415e-160,-0.17430751619176063,-0.15106046867701495,Mavs
ENSMUSG00000033182,-0.16272361702273364,5.6203790612835524e-160,6.947316515801671e-160,-0.17432449194622027,-0.15107757686391096,Kbtbd12
