,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000048216,-0.11336020527436351,1.340371409686396e-253,4.6330844503196393e-253,-0.11983109148967074,-0.10687968784241755,Gpr85
ENSMUSG00000019952,-0.11344879744242774,5.378036451905749e-254,1.8597401544674643e-253,-0.11991954818458563,-0.10696840815292512,Poc1b
ENSMUSG00000063297,-0.11345679584394651,4.952237540713744e-254,1.7132215879893453e-253,-0.11992753435007228,-0.10697641812865762,Luzp2
ENSMUSG00000047986,-0.11347561913326022,4.078380125641145e-254,1.4113092155707032e-253,-0.11994632884003123,-0.10699526865982979,Palm3
ENSMUSG00000030650,-0.11349008960390408,3.512864274109613e-254,1.2159571924142003e-253,-0.11996077716791538,-0.10700976007591667,Tmc5
ENSMUSG00000022329,-0.11350429497471148,3.0339914659552855e-254,1.0504944080120459e-253,-0.11997496079895352,-0.10702398601112348,Stk3
ENSMUSG00000111400,-0.11352751596158742,2.3875652235747524e-254,8.270245678499905e-254,-0.11999814624295582,-0.10704724061956551,RP23-421M6.3
ENSMUSG00000026094,-0.11355331744944198,1.8293906922049433e-254,6.339477808753108e-254,-0.12002390822985105,-0.10707307947359795,Stk17b
ENSMUSG00000028927,-0.11356312892347864,1.6531864515927945e-254,5.729677267011051e-254,-0.12003370468065934,-0.10708290515908464,Padi2
ENSMUSG00000039886,-0.11357176698032082,1.512148225182119e-254,5.241601471787573e-254,-0.12004232950995446,-0.10709155572878602,Tmem120a
ENSMUSG00000108274,-0.11357948129166656,1.39638700022155e-254,4.841018586478325e-254,-0.12005003200746867,-0.10709928121570716,Gm44169
ENSMUSG00000042742,-0.11359719552646703,1.1629780160380197e-254,4.032971221718285e-254,-0.12006771911143144,-0.10711702111574245,Bmt2
ENSMUSG00000089726,-0.1136114839112125,1.0034369950182565e-254,3.48069865805146e-254,-0.1200819856093233,-0.10713133020519273,Mir17hg
ENSMUSG00000111839,-0.11361240749811627,9.939113836532138e-255,3.448143604840145e-254,-0.1200829077813908,-0.1071322551305203,RP23-13G1.9
ENSMUSG00000030125,-0.11364446460961221,7.137473709792657e-255,2.47687992258416e-254,-0.12011491577790302,-0.10716435870480183,Lrrc23
ENSMUSG00000039114,-0.11365203343866524,6.600636741029973e-255,2.291231913838087e-254,-0.1201224730087232,-0.10717193850590057,Nrn1
ENSMUSG00000079470,-0.11367374160061264,5.274434944612355e-255,1.8316538438489753e-254,-0.12014414790161407,-0.10719367814095541,Utp14b
