,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000078129,0.029913322103394473,3.8954117148312707e-19,5.914300193094883e-19,0.0233579079261715,0.0364661640301523,Actl10
ENSMUSG00000087537,0.02991109623632819,3.9189447719640763e-19,5.949661887290502e-19,0.023355681281135465,0.03646393913211558,Gm13799
ENSMUSG00000111179,0.02990047980334744,4.0331340706178107e-19,6.122264603796741e-19,0.0233450611384669,0.036453327320097186,Olfr996
ENSMUSG00000034793,0.0298962750212293,4.0792635612117417e-19,6.191523179702688e-19,0.023340854887485687,0.03644912436776524,G6pc3
ENSMUSG00000068999,0.02989501833145209,4.093151246125484e-19,6.212217926369097e-19,0.02333959775875213,0.03644786822481408,Vmn2r5
ENSMUSG00000057654,0.029889666931278085,4.1528143960418177e-19,6.302379716381426e-19,0.023334244489589113,0.03644251915297419,Olfr328
ENSMUSG00000030732,0.0298864623544704,4.1889528866134284e-19,6.356831155951103e-19,0.02333103879375546,0.036439315970262134,Chrdl2
ENSMUSG00000070360,0.029882226057200527,4.237203434506199e-19,6.4292576926021995e-19,0.023326801017393664,0.036435081515713355,Amy2a1
ENSMUSG00000020617,0.02987894448146604,4.2749569126060295e-19,6.486141522574666e-19,0.023323518296067675,0.03643180136724974,1700012B07Rik
ENSMUSG00000032656,0.029867208265487118,4.41271782196534e-19,6.694330694815435e-19,0.023311777984156123,0.03642007025460185,March3
ENSMUSG00000070375,0.029866571144339694,4.420320642834354e-19,6.705450257823235e-19,0.02331114064070553,0.03641943341044605,Olfr406
ENSMUSG00000058176,0.029857643728532085,4.5282232015555535e-19,6.8687097519209165e-19,0.023302210110520406,0.03641050987531766,Gm5407
ENSMUSG00000043087,0.02985107965091618,4.609216907902697e-19,6.990702589747159e-19,0.023295643743657793,0.03640394865038933,Olfr855
ENSMUSG00000099820,0.029848266618381532,4.644363247268099e-19,7.043573194572015e-19,0.02329282973024062,0.03640113684019973,Olfr1036
ENSMUSG00000090408,0.02984463472769843,4.690132296733323e-19,7.112546519419181e-19,0.023289196573299174,0.03639750652752609,Gm17402
ENSMUSG00000006191,0.029843778611160356,4.700985796230406e-19,7.128565454205974e-19,0.02328834015830137,0.03639665078293437,Cdkal1
ENSMUSG00000097194,0.029823626927217385,4.963748920561377e-19,7.526554069764262e-19,0.023268181451847957,0.03637650785126875,9330175E14Rik
ENSMUSG00000062061,0.029823373148458367,4.967148839512747e-19,7.531244260341935e-19,0.023267927584685457,0.03637625418269695,Obp2a
ENSMUSG00000036534,0.02982192679678274,4.98656983111077e-19,7.560223693555121e-19,0.023266480729191345,0.036374808458991034,Slc38a7
ENSMUSG00000054938,0.029820752581938698,5.002391837752163e-19,7.583743402314981e-19,0.023265306105344472,0.03637363475394152,Olfr1346
ENSMUSG00000032987,0.029815521797395463,5.07347890240969e-19,7.691038158308391e-19,0.023260073499032856,0.03636840624016455,Olfr281
ENSMUSG00000018656,0.02980773141149557,5.181204976197338e-19,7.853373538436661e-19,0.02325228040057695,0.036360619235529294,Tcaf3
ENSMUSG00000095190,0.029803121850358244,5.246007117574709e-19,7.951106040539185e-19,0.02324766923479895,0.03635601167470711,Gm10668
ENSMUSG00000096209,0.029802373688297197,5.256600182229759e-19,7.966669609512658e-19,0.02324692081232049,0.036355263837284074,Olfr510
ENSMUSG00000094385,0.02978574380255004,5.497590345374116e-19,8.3308750870031655e-19,0.023230285140002544,0.03633864116558298,Vmn1r123
ENSMUSG00000096320,0.029782143410581694,5.551184971390132e-19,8.410533379671121e-19,0.02322668349571214,0.036335042334987515,Olfr1471
ENSMUSG00000044452,0.02977658125861291,5.634998088974555e-19,8.536464063707243e-19,0.02322111940939806,0.036329482594809,Zfp507
ENSMUSG00000078664,0.02977403953012004,5.673712984305085e-19,8.594052760235576e-19,0.023218576797105435,0.036326941968293384,Sprr2a1
ENSMUSG00000038094,0.029756337038690094,5.950737114114908e-19,9.01144128944361e-19,0.02320086815258752,0.036309247149504814,Atp13a4
ENSMUSG00000031548,0.029752639458572715,6.010265185051072e-19,9.101025707621432e-19,0.023197169287772906,0.03630555117147961,Sfrp1
ENSMUSG00000110383,0.029746733607446965,6.106566913736098e-19,9.246280041076082e-19,0.02319126138507454,0.03629964787887664,Gm45580
ENSMUSG00000087470,0.029743055299699575,6.167314583856403e-19,9.33768547501495e-19,0.023187581799789206,0.036295971164408365,A630031M04Rik
ENSMUSG00000068431,0.029732182001763457,6.350400357001683e-19,9.613702649223414e-19,0.02317670472641295,0.036285102575263406,Olfr742
ENSMUSG00000085659,0.029726415875140046,6.449658870705652e-19,9.762161678907908e-19,0.023170936598297567,0.03627933894509019,Gm12325
ENSMUSG00000095936,0.02971902520387281,6.579126079107465e-19,9.957508537433516e-19,0.023163543362277578,0.03627195147298387,Zscan4e
ENSMUSG00000101415,0.029716349441338222,6.626629321801315e-19,1.0028786482701467e-18,0.023160866671361458,0.03626927686851592,Gm28168
ENSMUSG00000042240,0.02970742953403233,6.787446219971416e-19,1.0270901669814374e-18,0.023151943669886862,0.036260360821056534,Crybb2
ENSMUSG00000060794,0.02970709694361028,6.793516454856467e-19,1.0279453716235424e-18,0.02315161096411488,0.036260028374533744,Tssk5
ENSMUSG00000060974,0.029688279930869345,7.145829584281253e-19,1.0809217420570101e-18,0.02313278742757047,0.03624121950083791,Olfr530
ENSMUSG00000108868,0.029659744460711818,7.714813019927302e-19,1.1667021205128125e-18,0.023104242073117447,0.0362126963644547,Gm45087
ENSMUSG00000110040,0.029659560983174852,7.718612541520476e-19,1.167204823351877e-18,0.023104058532060965,0.03621251296618696,RP23-145I16.3
ENSMUSG00000057381,0.029648363689556523,7.954022367097484e-19,1.2027293044095425e-18,0.023092857362800784,0.03620132050938728,Tas2r123
ENSMUSG00000093692,0.02964699541314082,7.983270627829177e-19,1.207003266546351e-18,0.023091488612905865,0.0361999528239039,Vmn1r14
ENSMUSG00000096322,0.029633421438835395,8.279243428523562e-19,1.25167478237137e-18,0.0230779099427853,0.036186384710607776,Gm3898
ENSMUSG00000063846,0.029619481960607562,8.594463823733328e-19,1.2992505129013032e-18,0.023063965644816234,0.03617245124869323,Gm21731
ENSMUSG00000042189,0.029601464742356396,9.019513266191063e-19,1.3634225447083057e-18,0.023045942200675573,0.036154441802943346,Tekt3
ENSMUSG00000055571,0.02959780283652124,9.108407735097723e-19,1.3767753907044221e-18,0.02304227902998184,0.03615078147630816,Olfr305
ENSMUSG00000109774,0.029596633095944538,9.136985667461648e-19,1.3810100474484016e-18,0.023041108885402242,0.03614961224014602,Gm45602
ENSMUSG00000111517,0.02959605780416054,9.151073090016515e-19,1.3830541490063742e-18,0.023040533394931593,0.03614903719643229,Olfr1238
ENSMUSG00000022051,0.02957945244100586,9.567071994437238e-19,1.4458374468018164e-18,0.02302392229870917,0.03613243899176818,Bnip3l
ENSMUSG00000018459,0.02957913499389812,9.575203967412309e-19,1.4469773361722595e-18,0.023023604742036817,0.0361321216814751,Slc13a3
ENSMUSG00000032123,0.029576152755256768,9.65193340686316e-19,1.458482699441804e-18,0.023020621474161534,0.03612914072806682,Dpagt1
ENSMUSG00000087527,0.029572372463792344,9.750069073516377e-19,1.4732210960242111e-18,0.023016839878205988,0.03612536206559872,Gm13656
ENSMUSG00000111222,0.029569142151349835,9.834707744622965e-19,1.4858269924680515e-18,0.023013608451206032,0.0361221331450081,RP24-375O19.4
ENSMUSG00000031921,0.02956759384359526,9.875532410477512e-19,1.4919029765077768e-18,0.023012059609286078,0.036120585504327826,Terf2
ENSMUSG00000057674,0.029567212228285632,9.885620251174072e-19,1.4933350667989036e-18,0.0230116778623242,0.03612020405342885,Gm11938
ENSMUSG00000031654,0.02956477257016908,9.950352523719428e-19,1.5030211342583943e-18,0.023009237362602936,0.036117765446340794,Cbln1
ENSMUSG00000047264,0.02956086007010793,1.005503927855329e-18,1.518647418596459e-18,0.023005323513016412,0.03611385463165986,Zfp358
ENSMUSG00000108876,0.029555680550511724,1.019530251108593e-18,1.539737142475129e-18,0.02300014220717517,0.036108677342926734,Gm44692
ENSMUSG00000027255,0.029545182374920143,1.048555105422267e-18,1.5833768957701887e-18,0.022989640412190253,0.036098183687909534,Arfgap2
ENSMUSG00000055789,0.029545096531854064,1.0487957723978343e-18,1.5836429153697188e-18,0.02298955453953454,0.036098097881802016,E330017A01Rik
ENSMUSG00000078157,0.02953338238103563,1.0821540722793314e-18,1.6338117564015583e-18,0.022977836351819273,0.03608638877344481,4931440F15Rik
ENSMUSG00000026611,0.029515263426152454,1.1358259464871095e-18,1.7142118661268448e-18,0.022959711156382057,0.03606827761448444,Spata17
ENSMUSG00000074679,0.02950735026282449,1.1600832284673794e-18,1.7507138376870797e-18,0.022951795268944142,0.036060367854550406,Defb28
ENSMUSG00000096373,0.029506181632974957,1.1637086787580113e-18,1.7560771653882416e-18,0.02295062623686293,0.03605919972725048,Vmn2r31
ENSMUSG00000055228,0.029494493987317492,1.2005885528281361e-18,1.8115075067008605e-18,0.02293893456941122,0.03604751710668334,Zfp935
ENSMUSG00000030887,0.02947903271416771,1.25115456099925e-18,1.8875720032968898e-18,0.022923467978692727,0.03603206247833895,Pdzd9
ENSMUSG00000087077,0.029473149251223123,1.2709439521436765e-18,1.9171919337080085e-18,0.02291758249308324,0.036026181543112275,Gm12480
ENSMUSG00000096386,0.029467475594048553,1.2903203120581845e-18,1.9463011796800726e-18,0.0229119068858029,0.03602051032308669,Vmn1r100
ENSMUSG00000098801,0.02946069882265113,1.313846583217622e-18,1.9816661328885033e-18,0.02290512778569955,0.03601373646213356,Gm27255
ENSMUSG00000062181,0.02945880896973474,1.3204826068142983e-18,1.9915528572089594e-18,0.022903237283479396,0.03601184742075169,Ces3b
ENSMUSG00000064177,0.029442911371028647,1.3776317153991771e-18,2.0773623557597714e-18,0.022887334224632485,0.03599595664688713,Ghrl
ENSMUSG00000018479,0.029437083709227294,1.3991872619452576e-18,2.1096073234635202e-18,0.022881504562111153,0.035990131486071844,1700125H20Rik
ENSMUSG00000062527,0.029432737926433836,1.4154780611135952e-18,2.13351447949297e-18,0.022877157287638245,0.03598578756801479,Olfr1408
ENSMUSG00000104156,0.029432421390621022,1.4166719334791997e-18,2.135182892006219e-18,0.022876840643184963,0.035985471168014975,Gm38102
ENSMUSG00000056413,0.029420256235489054,1.4633162936241314e-18,2.205349066420703e-18,0.02286467131376175,0.03597331123147461,Adap1
ENSMUSG00000047149,0.02941094642076539,1.5000340005086796e-18,2.2602697177175095e-18,0.022855358305826478,0.035964005409151824,Olfr1052
ENSMUSG00000102545,0.02939933193958751,1.5471189560559948e-18,2.330788771497011e-18,0.02284373984254506,0.03595239590710975,6430573P05Rik
ENSMUSG00000084894,0.02938220256313751,1.6192365366793748e-18,2.4391370911437518e-18,0.022826604596403975,0.03593527387080694,Gm13834
ENSMUSG00000038607,0.029378927054211492,1.6334003178144202e-18,2.4603217547840274e-18,0.022823327965504178,0.03593199976503835,Gng10
ENSMUSG00000021241,0.029364237142952006,1.6984411441657906e-18,2.5578192339789297e-18,0.0228086330241801,0.03591731614489011,Isca2
ENSMUSG00000099900,0.029358766738514664,1.7233097898417164e-18,2.594952588788336e-18,0.022803160747311143,0.03591184808248882,Scgb2b21
ENSMUSG00000075161,0.029356517497021138,1.73363892239889e-18,2.610346058060686e-18,0.02280091073605233,0.03590959980384585,Olfr1109
ENSMUSG00000087273,0.02935441340922969,1.7433568020170184e-18,2.6248173301724312e-18,0.02279880592823214,0.03590749661670782,Gm13203
ENSMUSG00000100487,0.029348218388826345,1.7722823659128387e-18,2.668204356628159e-18,0.022792608788201118,0.03590130424774188,1700072B07Rik
ENSMUSG00000044393,0.029346703742261608,1.7794262907085533e-18,2.6787954067984794e-18,0.02279109362347635,0.03589979024936166,Dsg2
ENSMUSG00000070531,0.02934644875714078,1.7806317371440423e-18,2.6804457639706022e-18,0.02279083855112817,0.03589953537335733,Wfdc6b
ENSMUSG00000024621,0.02934608836130181,1.782336889929228e-18,2.6828480976974073e-18,0.022790478032003555,0.035899175131742095,Csf1r
ENSMUSG00000097878,0.029334464411017978,1.8382067913140694e-18,2.7662674312193095e-18,0.022778850106266915,0.03588755615476765,Gm8764
ENSMUSG00000059648,0.02933099158012895,1.8552317873762877e-18,2.7917167714919475e-18,0.02277537608799537,0.03588408480938628,Rnase11
ENSMUSG00000091212,0.02932520800950217,1.8839310317691038e-18,2.834729097995651e-18,0.02276959054028114,0.035878303712337925,Krtap11-1
ENSMUSG00000073643,0.029324510928767415,1.887419554149686e-18,2.839804197418991e-18,0.02276889322128214,0.03587760692970838,Wdfy1
ENSMUSG00000042863,0.02932342918942604,1.8928457238853557e-18,2.847793872959939e-18,0.02276781111221171,0.03587652565295812,Olfr1026
ENSMUSG00000085896,0.029319986693102564,1.91021652751307e-18,2.8737522171262805e-18,0.02276436743937529,0.03587308462866923,5330429C05Rik
ENSMUSG00000109056,0.029311450284543104,1.953973204523204e-18,2.9392200782657577e-18,0.022755828114070602,0.035864551869665105,A630009H07Rik
ENSMUSG00000038582,0.029301447384162675,2.0065075525997366e-18,3.018058777885728e-18,0.022745821797086882,0.03585455324459084,Pptc7
ENSMUSG00000063715,0.029270590627965807,2.1775093055229212e-18,3.2744661278372488e-18,0.02271495450969263,0.03582370966851114,Olfr816
ENSMUSG00000030739,0.029269382030330797,2.1844921683653164e-18,3.284765538810953e-18,0.022713745499825973,0.03582250158686098,Myh14
ENSMUSG00000104826,0.029261970406847904,2.2278001036612054e-18,3.349476310170846e-18,0.022706331348786465,0.03581509312719297,Gm42947
ENSMUSG00000021738,0.02925249729697041,2.28438994651499e-18,3.4343482926236013e-18,0.022696855009381643,0.03580562406007265,Atxn7
ENSMUSG00000086202,0.02924347694907347,2.3395933683965426e-18,3.517125666230218e-18,0.02268783158740574,0.03579660756061793,1700019E08Rik
ENSMUSG00000078131,0.029242636958615707,2.344800554422952e-18,3.524737844375946e-18,0.022686991310738768,0.03579576792847948,Krtap1-3
ENSMUSG00000108616,0.029236792803956257,2.3813471831026094e-18,3.579456106252924e-18,0.02268114516506204,0.03578992626653694,Gm35040
ENSMUSG00000019578,0.02922584802956702,2.4513100398686e-18,3.684167733769213e-18,0.022670196663155694,0.035778986159235665,Ubxn6
ENSMUSG00000100354,0.02922376553846179,2.464850035546716e-18,3.704290755508537e-18,0.022668113462984002,0.03577690455597171,Gm29113
ENSMUSG00000028782,0.029221452019495733,2.4799787311920044e-18,3.7267987396392514e-18,0.022665799156355672,0.035774592023275806,Adgrb2
ENSMUSG00000037461,0.02921051625437394,2.552740606504131e-18,3.835619782916532e-18,0.022654859668986668,0.03576366091920118,Ints7
ENSMUSG00000053560,0.02921049829779169,2.5528617983316652e-18,3.835619782916532e-18,0.022654841706293755,0.035763642970271105,Ier2
ENSMUSG00000108550,0.029206649743382978,2.578967818979765e-18,3.8746064062900006e-18,0.022650991842312566,0.035759796055821205,Gm44736
ENSMUSG00000072501,0.029200687725225355,2.6199314995624944e-18,3.935908840314407e-18,0.022645027795804407,0.03575383657783515,Phf20l1
ENSMUSG00000051616,0.029200378703916074,2.62207213836548e-18,3.938883696839774e-18,0.022644718669375064,0.035753527688174476,C230029F24Rik
ENSMUSG00000049741,0.02919833088933816,2.6363013729600002e-18,3.959532104295218e-18,0.022642670158221877,0.035751480745970586,Rxfp4
ENSMUSG00000091930,0.029181399034618367,2.756911057468727e-18,4.1399192833622135e-18,0.022625732546148823,0.03573455610215553,Vmn2r52
ENSMUSG00000066241,0.029179466113633486,2.771021519094459e-18,4.1605993356658e-18,0.02262379896815047,0.035732624004120146,Olfr514
ENSMUSG00000044227,0.029178584064811938,2.777484208963456e-18,4.1700478382236155e-18,0.022622916619530607,0.03573174233081844,Gm9789
ENSMUSG00000108763,0.029170551100292028,2.8370300930033373e-18,4.2591881401136076e-18,0.02261488092516788,0.0357237127857503,Gm36028
ENSMUSG00000020473,0.029169111172022796,2.8478362595398047e-18,4.2751498529025545e-18,0.02261344050765727,0.03572227347033663,Aebp1
ENSMUSG00000096691,0.02916722130846944,2.8620807255673335e-18,4.296270847036511e-18,0.022611550002030276,0.03572038441109692,Vmn2r33
ENSMUSG00000025041,0.029159319670947207,2.9224035367552654e-18,4.386553257590956e-18,0.02260364568046587,0.035712486135953084,Nt5c2
ENSMUSG00000096732,0.02915561576840727,2.9511103632678116e-18,4.429371661508211e-18,0.02259994052005992,0.035708783809250445,Gm8897
ENSMUSG00000027940,0.029150778088181454,2.9890240869862725e-18,4.4860027742335694e-18,0.022595101197202073,0.035703948186960405,Tpm3
ENSMUSG00000043529,0.029143199911445962,3.0493843674699107e-18,4.57603355480235e-18,0.022587520447917796,0.03569637323334346,Olfr266
ENSMUSG00000075229,0.029140465100716047,3.0714613755513918e-18,4.608599871205633e-18,0.022584784708992167,0.03569363958558694,Ccdc58
ENSMUSG00000109861,0.029135258210767102,3.113931585930546e-18,4.672039128438448e-18,0.022579576052094368,0.035688434909587584,4930458B22Rik
ENSMUSG00000039452,0.02913150959112418,3.1448657962827585e-18,4.717875169884778e-18,0.022575826160584376,0.035684687883623244,Snx22
ENSMUSG00000110670,0.029130888734456264,3.150018408575541e-18,4.7250276128633115e-18,0.02257520509328415,0.03568406729088695,RP23-60O19.3
ENSMUSG00000026771,0.029130275841180348,3.155113105921303e-18,4.7323805349489785e-18,0.022574591992082556,0.035683454658152404,Spopl
ENSMUSG00000020457,0.029121440782586952,3.2294651040553392e-18,4.843605817639993e-18,0.02256575393671985,0.03567462335480144,Drg1
ENSMUSG00000109346,0.029102030686238397,3.3989405804666627e-18,5.095920196117336e-18,0.022546337260246352,0.03565522150490209,Gm44515
ENSMUSG00000086227,0.02910181360834413,3.4008847537992615e-18,5.098212387060659e-18,0.0225461201087895,0.03565500451920622,Gm11820
ENSMUSG00000094600,0.02909545109092787,3.4583583889678043e-18,5.183737189617676e-18,0.022539755435540716,0.03564864470383521,Vmn1r217
ENSMUSG00000022948,0.02908972389288645,3.510912509811517e-18,5.262189362120284e-18,0.022534026297388557,0.03564291993757654,Setd4
ENSMUSG00000060508,0.029088969395967203,3.517894465972598e-18,5.272332128467783e-18,0.022533271544912626,0.03564216576098653,Nlrp9b
ENSMUSG00000045333,0.029087319477850298,3.533210259505229e-18,5.294962967183812e-18,0.022531621067975734,0.035640516543332904,Zfp423
ENSMUSG00000096718,0.029084260541162515,3.561779994738477e-18,5.337452540943548e-18,0.02252856109533414,0.03563745890520473,Zfp781
ENSMUSG00000042797,0.029083996931264334,3.5642526953315255e-18,5.340831991198023e-18,0.022528297396166342,0.03563719540720673,Aqp11
ENSMUSG00000041205,0.029083962384617943,3.564576873659153e-18,5.340991785797603e-18,0.02252826283782104,0.03563716087522503,Map6d1
ENSMUSG00000075176,0.029081787697311352,3.585042369753052e-18,5.371000748241208e-18,0.02252608741410788,0.03563498711101922,Olfr1085
ENSMUSG00000106378,0.029081271956234674,3.589912885462079e-18,5.377969440714197e-18,0.02252557149839676,0.03563447158885273,Gm42945
ENSMUSG00000102917,0.029079729051875277,3.604522683361389e-18,5.399526596820551e-18,0.02252402807161728,0.035632929339369894,Gm37724
ENSMUSG00000099266,0.02907513766399655,3.648346768561578e-18,5.464841062883525e-18,0.022519435129301307,0.035628339900093745,1700063H06Rik
ENSMUSG00000038543,0.029073428194143238,3.664797422249407e-18,5.489147529957751e-18,0.02251772508076915,0.03562663115567536,BC028528
ENSMUSG00000094336,0.029068501835588678,3.712615697545701e-18,5.560430708603798e-18,0.022512797054789646,0.0356217068874684,Gm13693
ENSMUSG00000079156,0.02906716282566902,3.725719073213983e-18,5.579715425494065e-18,0.022511457591710263,0.035620368445661105,Smok3b
ENSMUSG00000033845,0.029049149820542023,3.906494018432713e-18,5.849734151046595e-18,0.022493438492748777,0.03560236308076944,Mrpl15
ENSMUSG00000040794,0.0290415089046557,3.985767456091221e-18,5.967713293203542e-18,0.02248579499321239,0.035594725404500635,C1qtnf4
ENSMUSG00000020755,0.029035588423747153,4.048281705581299e-18,6.060943498715291e-18,0.022479872510917556,0.03558880743324825,Sap30bp
ENSMUSG00000034998,0.02901908190667271,4.227730642130726e-18,6.329222117414243e-18,0.022463360416334767,0.035572307910759916,Foxn2
ENSMUSG00000101903,0.029017499627443433,4.245339184804551e-18,6.3551958822828696e-18,0.02246177760264539,0.03557072630182898,Gm29291
ENSMUSG00000052415,0.02901514332790606,4.271695753145678e-18,6.394261317597408e-18,0.022459420507261317,0.035568371000426056,Tchh
ENSMUSG00000095466,0.029010430795152694,4.324893672487768e-18,6.473498106865798e-18,0.022454706383055596,0.03556366046369509,Gm3015
ENSMUSG00000036921,0.028999978779263,4.445227320622066e-18,6.6519912949297845e-18,0.022444250838493805,0.03555321287378228,4930549C01Rik
ENSMUSG00000038209,0.02899573216709008,4.495057286760022e-18,6.726148616804733e-18,0.022440002793045234,0.03554896805945681,Itln1
ENSMUSG00000110911,0.028995194416835412,4.501406479631796e-18,6.735238703633363e-18,0.022439464861311164,0.035548430536847433,RP23-242K3.4
ENSMUSG00000093877,0.028989786188174885,4.565755470712037e-18,6.8311047115735486e-18,0.02243405480769827,0.03554302459743633,Olfr1348
ENSMUSG00000037214,0.028987858039916707,4.5889161442460455e-18,6.865338442113759e-18,0.022432126008898705,0.0355410972652514,Thap1
ENSMUSG00000063549,0.028981930843966462,4.6608415465820266e-18,6.972094172404917e-18,0.022426196813466796,0.03553517257763393,Olfr322
ENSMUSG00000019464,0.028969449119950644,4.815963895097178e-18,7.20370083784732e-18,0.022413710880371425,0.03552269613425825,Ptger1
ENSMUSG00000050803,0.028966084983827776,4.858637999323476e-18,7.266647183198708e-18,0.02241034561014646,0.0355193334210502,Olfr866
ENSMUSG00000095224,0.02896304480869036,4.897523611637655e-18,7.324358878779784e-18,0.022407304410246975,0.03551629453167551,F930015N05Rik
ENSMUSG00000038845,0.028962017830475337,4.910728552132405e-18,7.34365984967443e-18,0.022406277085892354,0.03551526798776673,Phb
ENSMUSG00000032268,0.028948800261320108,5.0838505058328505e-18,7.601162999769084e-18,0.022393055063035173,0.03550205600705062,Tmprss5
ENSMUSG00000034111,0.028942010895514198,5.175104892001393e-18,7.737131610547936e-18,0.02238626341042241,0.03549526951092418,Tmed8
ENSMUSG00000070417,0.02892708360947633,5.381463179174979e-18,8.044671454889434e-18,0.0223713310986759,0.035480348532117116,Olfr2
ENSMUSG00000094192,0.028924892750061368,5.4124259173265746e-18,8.09046460409145e-18,0.022369139501890012,0.03547815859816079,Olfr452
ENSMUSG00000099983,0.028921686783936223,5.458052035437197e-18,8.158169583225012e-18,0.022365932456856107,0.03547495398618028,1700022E09Rik
ENSMUSG00000066100,0.028917749014742224,5.514612714612626e-18,8.242209251182151e-18,0.022361993362663157,0.035471017880047445,Krtap5-1
ENSMUSG00000004655,0.028911888541861604,5.5998632942545456e-18,8.369116362340979e-18,0.02235613091820017,0.035465159881878275,Aqp1
ENSMUSG00000073807,0.028908369165692956,5.651682431790415e-18,8.445532992411336e-18,0.02235261035825841,0.03546164199162592,Gm10581
ENSMUSG00000095239,0.028897660092587093,5.8122913255452695e-18,8.684480076970999e-18,0.02234189768406176,0.035450937439000324,Olfr497
ENSMUSG00000083929,0.02889587510124243,5.8394962234860725e-18,8.724597534170878e-18,0.02234011209263264,0.03544915320098438,Gm10600
ENSMUSG00000095081,0.028895183967823413,5.850063448746631e-18,8.73985382704316e-18,0.022339420726877272,0.0354484623592366,Gm8693
ENSMUSG00000094125,0.028890071361532314,5.928822142462672e-18,8.856978475311441e-18,0.022334306402090658,0.035443351910366495,Gm13698
ENSMUSG00000084807,0.028887853737325168,5.9633087926837294e-18,8.907955553539238e-18,0.022332088032582277,0.0354411352218473,Gm13073
ENSMUSG00000026111,0.028882778855455118,6.0429759346002e-18,9.026412675445892e-18,0.022327011445384043,0.03543606248099274,Unc50
ENSMUSG00000031916,0.028882023162802313,6.0549285630378595e-18,9.043716150365345e-18,0.022326255498822428,0.03543530710712629,Cog8
ENSMUSG00000087517,0.02886393733518973,6.3480539472125516e-18,9.479801746363516e-18,0.022308163596702218,0.03541722890672402,4930577H14Rik
ENSMUSG00000094195,0.028862544234228717,6.3712049900768096e-18,9.513795457752452e-18,0.022306770028016898,0.03541583639308788,Gm6509
ENSMUSG00000028657,0.02885781054385944,6.450495560844627e-18,9.631024508018565e-18,0.022302034748533168,0.03541110469823028,Ppt1
ENSMUSG00000079265,0.028857602257109843,6.454006700988134e-18,9.635680907428438e-18,0.02230182639186782,0.03541089649927828,Gm8257
ENSMUSG00000064259,0.02885421162061741,6.511429497742964e-18,9.720820687619194e-18,0.022298434617318334,0.035407507291936355,Vmn1r13
ENSMUSG00000099611,0.028853984280881515,6.515297643863213e-18,9.726003997819031e-18,0.022298207201281933,0.03540728004801858,Vmn1r189
ENSMUSG00000034266,0.028850013099171064,6.583233618912926e-18,9.826821000215841e-18,0.022294234686859885,0.03540331053995446,Batf
ENSMUSG00000099810,0.028848702447165184,6.605808357578395e-18,9.859918949192337e-18,0.022292923595050227,0.03540200044027478,Gm29509
ENSMUSG00000054752,0.028844789362547908,6.67366312159453e-18,9.96059434415738e-18,0.022289009197488312,0.035398089004549424,Fsd1l
ENSMUSG00000099115,0.028835357688575376,6.840053257722594e-18,1.0206453602990467e-17,0.022279574359762775,0.03538866130406166,Gm17190
ENSMUSG00000059518,0.028826050337849757,7.008262464079487e-18,1.0456177687049075e-17,0.022270263888131775,0.03537935787330103,Znhit1
ENSMUSG00000042826,0.028821574598901983,7.090598603594e-18,1.0578378617940079e-17,0.022265786648801165,0.03537488401899006,Fgf11
ENSMUSG00000029221,0.02881867345858295,7.144477515829372e-18,1.0658112283913159e-17,0.02226288453608573,0.03537198410013813,Slc30a9
ENSMUSG00000021306,0.02881387185882118,7.234540257271694e-18,1.0791811920319256e-17,0.022258081327179432,0.03536718452175141,Gpr137b
ENSMUSG00000109980,0.02881209366959729,7.268176989697495e-18,1.0841329371266883e-17,0.022256302542113554,0.035365407081032016,Gm45538
ENSMUSG00000004771,0.028809345302604396,7.320469774636645e-18,1.0918666782508894e-17,0.02225355325426971,0.035362659870845164,Rab11a
ENSMUSG00000051952,0.02880903971717496,7.326306995080772e-18,1.0926709351428934e-17,0.02225324756645882,0.03536235441403256,Olfr371
ENSMUSG00000074966,0.028789034160723606,7.71861201342774e-18,1.1510408294076644e-17,0.0222332353101366,0.03534235727498913,Olfr1275
ENSMUSG00000072898,0.028781409760417553,7.87352049357506e-18,1.1740703015988756e-17,0.022225608357797733,0.0353347360812951,Gm10434
ENSMUSG00000050866,0.02878075300382926,7.887006778252897e-18,1.1760099017348786e-17,0.022224951381416128,0.03533407960088482,Clrn3
ENSMUSG00000035273,0.028754162387435722,8.45261166652514e-18,1.2601161068463492e-17,0.022198351870834642,0.035307500161575946,Hpse
ENSMUSG00000032392,0.028749969113960293,8.545387751035169e-18,1.2737924841443475e-17,0.022194157195615332,0.03530330864985243,Parp16
ENSMUSG00000096144,0.028736296513291976,8.854930069215535e-18,1.319773223209979e-17,0.022180480026019793,0.0352896417919565,B020004C17Rik
ENSMUSG00000070335,0.028726555213563053,9.08219436812998e-18,1.3533169638060769e-17,0.022170735472570327,0.03527990458227771,Krtap9-1
ENSMUSG00000040102,0.028723705683658913,9.149755376298128e-18,1.3633013351066369e-17,0.022167884991121694,0.03527705624856189,Klhl42
ENSMUSG00000100454,0.028710390084366447,9.472094152842936e-18,1.41098686834486e-17,0.022154564946759395,0.03526374623753963,Gm28901
ENSMUSG00000032501,0.028706622602336113,9.56531257021344e-18,1.4247000377571002e-17,0.022150796207474656,0.03525998033621842,Trib1
