,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000015950,0.17935857258437496,0.0,0.0,0.17300212774384643,0.18570007712141964,Ncf1
ENSMUSG00000109129,0.17930861810990692,0.0,0.0,0.17295205768074765,0.1856502421202212,Gm44973
ENSMUSG00000005994,0.17929934140399786,0.0,0.0,0.17294275951327676,0.1856409875972893,Tyrp1
ENSMUSG00000049799,0.1792711532270668,0.0,0.0,0.172914506130246,0.18561286681859776,Lrrc19
ENSMUSG00000020151,0.1792427213025404,0.0,0.0,0.17288600844636978,0.18558450286459122,Ptprr
ENSMUSG00000097154,0.1792179328937229,0.0,0.0,0.17286116271386573,0.18555977370733273,Gm26510
ENSMUSG00000078497,0.17919821622009371,0.0,0.0,0.17284140045081453,0.1855401041565938,Zfp978
ENSMUSG00000022388,0.17918863875338284,0.0,0.0,0.17283180084067498,0.185530549578214,Ttll8
ENSMUSG00000005774,0.17917015038929546,0.0,0.0,0.17281326973427705,0.18551210539442253,Rfx5
ENSMUSG00000022847,0.17906875046154105,0.0,0.0,0.1727116354652021,0.18541094769521985,Thpo
ENSMUSG00000066072,0.17902980516205774,0.0,0.0,0.1726726001967743,0.18537209539423158,Cyp4a10
ENSMUSG00000021362,0.17897973515113835,0.0,0.0,0.17262241454665217,0.1853221449176616,Gcm2
ENSMUSG00000048703,0.17895433088766238,0.0,0.0,0.1725969516233767,0.1852968012903731,Speer4b
ENSMUSG00000108781,0.17874422503875168,0.0,0.0,0.17238636095458698,0.1850871966093352,Gm44707
ENSMUSG00000044703,0.17874377975885955,0.0,0.0,0.17238591464782732,0.18508675239096142,Phf11a
ENSMUSG00000042570,0.17874162318589742,0.0,0.0,0.1723837531015926,0.18508460095909254,Mier2
ENSMUSG00000028457,0.1787263680070893,0.0,0.0,0.17236846274456735,0.18506938214564453,Atp8b5
ENSMUSG00000095514,0.17872346627387808,0.0,0.0,0.17236555432034903,0.18506648732925288,D13Ertd608e
ENSMUSG00000108364,0.17870052388000005,0.0,0.0,0.17234255902829468,0.1850435996189522,Gm44747
ENSMUSG00000015994,0.17867383353075794,0.0,0.0,0.17231580714795255,0.18501697287794214,Fnta
ENSMUSG00000031927,0.17867255637296245,0.0,0.0,0.17231452704607236,0.18501569876362564,1700012B09Rik
ENSMUSG00000049630,0.17867074334364844,0.0,0.0,0.17231270983742772,0.1850138900547409,C1ql3
ENSMUSG00000028845,0.17862930179675565,0.0,0.0,0.17227117277275575,0.18497254725088874,Tekt2
ENSMUSG00000084797,0.17861826716301793,0.0,0.0,0.17226011270932684,0.18496153890565878,Gm14321
ENSMUSG00000098145,0.17861323609370403,0.0,0.0,0.17225507004627352,0.184956519821652,Gm26936
ENSMUSG00000079177,0.17860758454053616,0.0,0.0,0.17224940546990303,0.1849508817315495,Fam228a
ENSMUSG00000042816,0.17860712300653406,0.0,0.0,0.17224894287237988,0.18495042129698996,Gpr151
ENSMUSG00000026069,0.1785970885857842,0.0,0.0,0.17223888532982787,0.18494041077903314,Il1rl1
ENSMUSG00000068245,0.17859273720380564,0.0,0.0,0.17223452392159458,0.18493606976198537,Phf11d
ENSMUSG00000027722,0.1785870872701973,0.0,0.0,0.1722288609700404,0.18493043328607023,Spata5
ENSMUSG00000063821,0.17857008141781602,0.0,0.0,0.1722118159372101,0.18491346793776045,Dupd1
ENSMUSG00000089675,0.1785528398467121,0.0,0.0,0.17219453464646264,0.18489626742829662,Ugt1a8
ENSMUSG00000035762,0.1785402825450133,0.0,0.0,0.17218194841879914,0.18488374002997648,Tmem161b
ENSMUSG00000081225,0.17841111896156234,0.0,0.0,0.1720524874252678,0.18475488391106562,Cyp2j12
ENSMUSG00000035148,0.1783849596713346,0.0,0.0,0.1720262679278076,0.1847287868645709,Gpr33
ENSMUSG00000097857,0.17832916894774287,0.0,0.0,0.17197034882849463,0.1846731288602184,Gm26603
ENSMUSG00000031467,0.17829943040056853,0.0,0.0,0.17194054186899171,0.1846434610407477,Agpat5
ENSMUSG00000104675,0.1782112647964262,0.0,0.0,0.17185217351186094,0.1845555050544439,Gm43689
ENSMUSG00000023980,0.17815865237587433,0.0,0.0,0.17179944014814813,0.18450301767396168,Taf8
ENSMUSG00000044948,0.178014988278507,0.0,0.0,0.1716554459875762,0.1843596948281631,Cfap43
ENSMUSG00000035606,0.17797527450052059,0.0,0.0,0.17161564101652313,0.18432007533643308,Ky
ENSMUSG00000039910,0.17795699569881743,0.0,0.0,0.1715973202489596,0.18430183992432125,Cited2
ENSMUSG00000024666,0.17794664625025516,0.0,0.0,0.17158694704129815,0.1842915150409876,Tmem138
ENSMUSG00000042631,0.17793315510865126,0.0,0.0,0.17157342493036704,0.18427805591956484,Xkr7
ENSMUSG00000111576,0.1779233978800672,0.0,0.0,0.17156364530526022,0.18426832184752534,RP23-381I17.3
ENSMUSG00000037960,0.17787433309316317,0.0,0.0,0.1715144679151478,0.18421937348577608,Card19
ENSMUSG00000044573,0.17784571299363275,0.0,0.0,0.17148578214740326,0.1841908212839507,Acp1
ENSMUSG00000084847,0.17783431134150024,0.0,0.0,0.17147435433742444,0.18417944667786826,Gm15507
ENSMUSG00000107791,0.17783113357536395,0.0,0.0,0.17147116928111303,0.1841762764494614,Gm30557
ENSMUSG00000008789,0.17779948721677388,0.0,0.0,0.17143945032925031,0.18414470514950884,Ceacam5
ENSMUSG00000097800,0.17775082369557388,0.0,0.0,0.17139067520500104,0.1840961570226004,B230344G16Rik
ENSMUSG00000048101,0.1777329276695429,0.0,0.0,0.17137273814475273,0.18407830342507198,Olfr19
ENSMUSG00000032110,0.1777238755924328,0.0,0.0,0.17136366531352876,0.1840692728073373,Acrv1
ENSMUSG00000035804,0.1776970375124458,0.0,0.0,0.17133676570698092,0.1840424983449521,Ins1
ENSMUSG00000055214,0.17768002116739295,0.0,0.0,0.17131971035670293,0.18402552233095673,Pld5
ENSMUSG00000022685,0.17763311107300495,0.0,0.0,0.17127269275374704,0.18397872340028468,Parn
ENSMUSG00000022577,0.17762080571585268,0.0,0.0,0.17126035919997032,0.18396644719860109,Ly6h
ENSMUSG00000104252,0.1776127838009855,0.0,0.0,0.17125231890467663,0.1839584442892425,Pcdha4
ENSMUSG00000041468,0.17757662159975915,0.0,0.0,0.1712160738563596,0.18392236775300405,Gpr12
ENSMUSG00000004677,0.17757099403066037,0.0,0.0,0.17121043339612782,0.1839167535135708,Myo9b
ENSMUSG00000036062,0.17756915722612013,0.0,0.0,0.17120859238408995,0.1839149210596632,Phf24
ENSMUSG00000042834,0.17752198606817152,0.0,0.0,0.17116131318819844,0.1838678616156273,Nrep
ENSMUSG00000042492,0.17750452591030733,0.0,0.0,0.1711438130480821,0.18385044280070809,Tbc1d10b
ENSMUSG00000091402,0.17746533093328848,0.0,0.0,0.17110452833257153,0.18381134061679816,Rd3l
ENSMUSG00000039007,0.17745750421708828,0.0,0.0,0.17109668369920933,0.1838035324277433,Cpq
ENSMUSG00000032368,0.17743436939587043,0.0,0.0,0.17107349592175472,0.1837804523658316,Zic1
ENSMUSG00000028826,0.1774052224373298,0.0,0.0,0.1710442822550621,0.18375137438715297,Tmem57
ENSMUSG00000029427,0.177387472949971,0.0,0.0,0.1710264921502305,0.18373366690069767,Zcchc8
ENSMUSG00000036206,0.1773779414671723,0.0,0.0,0.1710169388575421,0.18372415797070354,Sh3bp4
ENSMUSG00000051703,0.17733534028239087,0.0,0.0,0.1709742402075692,0.1836816575716905,Tmem198
ENSMUSG00000038302,0.17724277414960185,0.0,0.0,0.17088146237956106,0.18358931034982068,Lace1
ENSMUSG00000074102,0.17722614320584676,0.0,0.0,0.17086479341342561,0.18357271872494163,Rbm15b
ENSMUSG00000040263,0.17720869965771696,0.0,0.0,0.17084730998901695,0.18355531641296174,Klhdc4
ENSMUSG00000069267,0.17714811836663072,0.0,0.0,0.17078659023907578,0.18349487830376682,Hist1h3b
ENSMUSG00000074165,0.17714784698160324,0.0,0.0,0.1707863182339051,0.183494607560041,Zfp788
ENSMUSG00000052435,0.17712499817159005,0.0,0.0,0.1707634172154481,0.18347181273989743,Cebpe
ENSMUSG00000039145,0.1771193849950993,0.0,0.0,0.17075779121416781,0.1834662128258394,Camk1d
ENSMUSG00000071302,0.1771011981464952,0.0,0.0,0.1707395628157366,0.18344806894505813,2610044O15Rik8
ENSMUSG00000038122,0.17708349924352756,0.0,0.0,0.17072182348188744,0.18343041185295256,Tbc1d32
ENSMUSG00000025858,0.17703130780867593,0.0,0.0,0.1706695128463854,0.1833783436882757,Get4
ENSMUSG00000043460,0.17696720051148263,0.0,0.0,0.17060525918283664,0.18331438775641884,Elfn2
ENSMUSG00000028940,0.17694763399836252,0.0,0.0,0.17058564800727644,0.18329486743157802,Hes2
ENSMUSG00000036027,0.17694498591242055,0.0,0.0,0.1705829938772119,0.18329222559626476,1810046K07Rik
ENSMUSG00000036306,0.17694387810937218,0.0,0.0,0.17058188354568635,0.18329112040808374,Lzts1
ENSMUSG00000055240,0.1769344870099778,0.0,0.0,0.17057247101246262,0.18328175147487263,Zfp101
ENSMUSG00000053044,0.17691533960702086,0.0,0.0,0.17055327991191824,0.18326264926271604,Cd8b1
ENSMUSG00000021144,0.1768900670721363,0.0,0.0,0.17052794970825672,0.18323743636754194,Mta1
ENSMUSG00000018470,0.1768530727758711,0.0,0.0,0.17049087101077812,0.1832005293576757,Kcnab3
ENSMUSG00000022802,0.1768349921085823,0.0,0.0,0.17047274909962426,0.18318249134440892,Lmln
ENSMUSG00000021990,0.1768092220203851,0.0,0.0,0.17044692023463917,0.18315678204292554,Spata13
ENSMUSG00000022434,0.17680062773335153,0.0,0.0,0.17043830634757617,0.18314820802624224,Fam118a
ENSMUSG00000071295,0.17680052618274006,0.0,0.0,0.1704382045653754,0.18314810671514065,Gm10323
ENSMUSG00000084923,0.17679024698411866,0.0,0.0,0.1704279019254259,0.18313785175959366,Gm15611
ENSMUSG00000060459,0.17678996265594912,0.0,0.0,0.17042761694887637,0.183137568101981,Kng2
ENSMUSG00000028452,0.1767835569139206,0.0,0.0,0.1704211965995202,0.1831311774669136,Vcp
ENSMUSG00000087247,0.17678333850495487,0.0,0.0,0.17042097769251535,0.1831309595730225,Fam150a
ENSMUSG00000027331,0.17677879634316968,0.0,0.0,0.1704164251733563,0.18312642812289195,Knstrn
ENSMUSG00000031916,0.1767754198286305,0.0,0.0,0.17041304095961451,0.18312305957091893,Cog8
ENSMUSG00000100502,0.17674300890960515,0.0,0.0,0.1703805561441348,0.18309072507640836,Gm28286
ENSMUSG00000097781,0.17667419966126874,0.0,0.0,0.17031159005749547,0.18302207803383272,9330136K24Rik
ENSMUSG00000072679,0.17662417764720076,0.0,0.0,0.17026145406637327,0.1829721738990518,D6Ertd474e
ENSMUSG00000001168,0.17658889932777794,0.0,0.0,0.1702260953837717,0.18293697869501763,Oas1h
ENSMUSG00000063895,0.17658603097515632,0.0,0.0,0.17022322049783079,0.1829341170994925,Nupl1
ENSMUSG00000020836,0.17657481360745,0.0,0.0,0.17021197758108247,0.1829229261559689,Coro6
ENSMUSG00000090264,0.17654924442011277,0.0,0.0,0.170186350162723,0.18289741719451738,Eif4ebp3
ENSMUSG00000032127,0.17651933592270327,0.0,0.0,0.17015637356291022,0.18286757913299567,Vps11
ENSMUSG00000028737,0.1765147903857389,0.0,0.0,0.1701518176766744,0.18286304429995626,Aldh4a1
ENSMUSG00000046159,0.17650927014862539,0.0,0.0,0.1701462848714594,0.1828575370616487,Chrm3
ENSMUSG00000003099,0.17645459539930375,0.0,0.0,0.17009148566404078,0.18280299103645195,Ppp5c
ENSMUSG00000057706,0.1764493493424144,0.0,0.0,0.1700862276674328,0.1827977573286221,Mex3b
ENSMUSG00000014543,0.17643722174382176,0.0,0.0,0.17007407246852202,0.18278565827665294,Klra17
ENSMUSG00000041939,0.17642228934529433,0.0,0.0,0.17005910608909647,0.18277076102420337,Mvk
ENSMUSG00000002249,0.17640235921674421,0.0,0.0,0.17003913061114242,0.18275087780024304,Tead3
ENSMUSG00000063458,0.17640208270503935,0.0,0.0,0.1700388534702942,0.18275060193925854,1700112E06Rik
ENSMUSG00000095440,0.17639206794737491,0.0,0.0,0.170028815926865,0.18274061074884337,Fignl2
ENSMUSG00000026389,0.17637876311975276,0.0,0.0,0.17001548082989143,0.18272733722880627,Steap3
ENSMUSG00000030088,0.17636862315405757,0.0,0.0,0.17000531779667716,0.18271722112190664,Aldh1l1
ENSMUSG00000008855,0.17636664809978525,0.0,0.0,0.17000333824948974,0.1827152507146747,Hdac5
ENSMUSG00000031898,0.17628873539674553,0.0,0.0,0.169925248349173,0.18263752128918898,Dpep3
ENSMUSG00000021326,0.17621940134622655,0.0,0.0,0.16985575667905464,0.1825683502695363,Trim27
ENSMUSG00000016498,0.17620814054811204,0.0,0.0,0.16984447028733543,0.18255711594393156,Pdcd1lg2
ENSMUSG00000101741,0.1762050447758574,0.0,0.0,0.16984136747928494,0.18255402744909982,Gm28055
ENSMUSG00000028284,0.17618059792359053,0.0,0.0,0.16981686507081847,0.1825296380611554,Map3k7
ENSMUSG00000097566,0.1761784708713459,0.0,0.0,0.16981473318515633,0.18252751600835126,A930024N18Rik
ENSMUSG00000062732,0.17617530277985,0.0,0.0,0.1698115578947428,0.18252435536305314,Lypd4
ENSMUSG00000101746,0.176173346942256,0.0,0.0,0.1698095976129259,0.18252240412234214,2310043L19Rik
ENSMUSG00000062773,0.1761503853527681,0.0,0.0,0.16978658385189976,0.18249949649665254,Tex101
ENSMUSG00000040661,0.17613214880273712,0.0,0.0,0.1697683058711433,0.1824813028008297,Rad54l2
ENSMUSG00000023169,0.1760929676672435,0.0,0.0,0.16972903573675413,0.18244221372267916,Slc38a1
ENSMUSG00000013787,0.17606163099959501,0.0,0.0,0.16969762790325382,0.18241095066709775,Ehmt2
ENSMUSG00000053695,0.17594009964299073,0.0,0.0,0.16957582067014562,0.1822897046748703,Defb37
ENSMUSG00000041012,0.17590068588363966,0.0,0.0,0.1695363174832113,0.1822503834203969,Cmtm8
ENSMUSG00000035575,0.17588247479236366,0.0,0.0,0.16951806507891035,0.18223221506405454,Utp6
ENSMUSG00000024338,0.17585391129401268,0.0,0.0,0.1694894367912316,0.1822037185853091,Psmb8
ENSMUSG00000051615,0.17581191881486186,0.0,0.0,0.1694473490818888,0.1821618246153161,Rap2a
ENSMUSG00000086733,0.17580009715409292,0.0,0.0,0.1694355006162443,0.18215003068254118,Gm11685
ENSMUSG00000109689,0.17579634423053037,0.0,0.0,0.16943173918354734,0.18214628656117043,Gm45646
ENSMUSG00000030435,0.17577660787374846,0.0,0.0,0.16941195808088721,0.1821265964914554,U2af2
ENSMUSG00000090440,0.17575645695434639,0.0,0.0,0.1693917614810095,0.18210649282612687,Gm9732
ENSMUSG00000103640,0.17575180339457533,0.0,0.0,0.16938709737276128,0.18210185017823757,Gm31406
ENSMUSG00000003575,0.1757431812142199,0.0,0.0,0.16937845564879392,0.1820932482148204,Crtc1
ENSMUSG00000024905,0.17572978901402334,0.0,0.0,0.1693650330948794,0.18207988741418363,Mtl5
ENSMUSG00000085991,0.17570538709043232,0.0,0.0,0.16934057586985948,0.1820555426976913,Gm11479
ENSMUSG00000103800,0.17566505773712895,0.0,0.0,0.16930015513640181,0.18201530787418418,Pcdha8
ENSMUSG00000090231,0.17566284011430428,0.0,0.0,0.16929793248940364,0.18201309544872918,Cfb
ENSMUSG00000017412,0.17562765663277932,0.0,0.0,0.16926266930599923,0.18197799441697082,Cacnb4
ENSMUSG00000066735,0.17561981086630843,0.0,0.0,0.16925480576857105,0.18197016703423974,Vkorc1l1
ENSMUSG00000106157,0.17553278174506398,0.0,0.0,0.16916757957743123,0.1818833417805509,4930555A03Rik
ENSMUSG00000023122,0.17553214440514237,0.0,0.0,0.16916694079467642,0.18188270593324626,Sult1c2
ENSMUSG00000021302,0.17552935221601668,0.0,0.0,0.16916414228455495,0.18187992028321984,Ggps1
ENSMUSG00000051081,0.17552200548070002,0.0,0.0,0.16915677891808914,0.18187259075292397,Gm4847
ENSMUSG00000046719,0.17551252480848822,0.0,0.0,0.16914727678508534,0.18186313228207013,Nxph3
ENSMUSG00000049404,0.17544508193434857,0.0,0.0,0.16907968127896936,0.1817958473083227,Rarres1
ENSMUSG00000036078,0.17543995766200549,0.0,0.0,0.1690745454121807,0.1817907350307334,Sigmar1
ENSMUSG00000079263,0.1754294257027053,0.0,0.0,0.16906398962380603,0.1817802277232719,Gm6614
ENSMUSG00000067338,0.1753998927685608,0.0,0.0,0.16903438987773803,0.18175076390823838,Tuba3b
ENSMUSG00000032551,0.17538755698119374,0.0,0.0,0.16902202618669995,0.18173845698826863,1110059G10Rik
ENSMUSG00000105254,0.17537187894418146,0.0,0.0,0.16900631268870647,0.1817228156370951,Gm42951
ENSMUSG00000046010,0.17536886302423063,0.0,0.0,0.1690032899476426,0.18171980677388067,Zfp830
ENSMUSG00000104148,0.1753679123014981,0.0,0.0,0.16900233707468315,0.18171885827565193,Pcdha2
ENSMUSG00000069515,0.17535199033436816,0.0,0.0,0.16898637909898795,0.18170297356103046,Lyz1
ENSMUSG00000090019,0.17532335976618021,0.0,0.0,0.16895768378930237,0.1816744099712322,Gimap1
ENSMUSG00000018986,0.17532046460124123,0.0,0.0,0.16895478207820924,0.1816715215786493,Slfn3
ENSMUSG00000029810,0.1753047917343516,0.0,0.0,0.16893907377587494,0.1816558853717531,Tmem176b
ENSMUSG00000029592,0.17528527271772984,0.0,0.0,0.1689195106324082,0.18163641200706268,Usp30
ENSMUSG00000055137,0.17527107171441286,0.0,0.0,0.16890527752788656,0.18162224421454418,Sugct
ENSMUSG00000034023,0.1752046316347332,0.0,0.0,0.16883868729643808,0.18155595947816391,Fancd2
ENSMUSG00000024235,0.1751780177362936,0.0,0.0,0.1688120132680156,0.18152940778939033,Map3k8
ENSMUSG00000029158,0.17517070369768153,0.0,0.0,0.16880468270609914,0.18152211084563294,Yipf7
ENSMUSG00000070844,0.17516493975110645,0.0,0.0,0.16879890573856263,0.18151636037044214,Vmn2r42
ENSMUSG00000099854,0.1751356362088966,0.0,0.0,0.16876953600536712,0.18148712530918598,Gm28710
ENSMUSG00000006058,0.17508580976710889,0.0,0.0,0.1687195970413197,0.1814374152835961,Snf8
ENSMUSG00000054360,0.17502628809808504,0.0,0.0,0.1686599409983009,0.18137803264048208,Bsx
ENSMUSG00000039347,0.1750085881089933,0.0,0.0,0.1686422010593426,0.1813603739846609,Atp6v0e2
ENSMUSG00000009145,0.17500329815497498,0.0,0.0,0.16863689916640237,0.18135509638302472,Dqx1
ENSMUSG00000037251,0.1748425596199751,0.0,0.0,0.1684757980355167,0.1811947330083609,Pomk
ENSMUSG00000101355,0.17484075567036075,0.0,0.0,0.16847399001846158,0.1811929332672099,Hist1h3h
ENSMUSG00000073427,0.17482263570393042,0.0,0.0,0.16845582919856003,0.1811748555707836,Gm4924
ENSMUSG00000103442,0.17474666279868875,0.0,0.0,0.16837968505104303,0.1810990598473405,Pcdha1
ENSMUSG00000044702,0.17468246471914453,0.0,0.0,0.16831534232881182,0.18103501142986267,Palb2
ENSMUSG00000028621,0.17467630886555296,0.0,0.0,0.1683091726085096,0.18102886992430173,Cyb5rl
ENSMUSG00000063827,0.17466465411146948,0.0,0.0,0.16829749160222743,0.1810172423336997,Olfr1382
ENSMUSG00000021982,0.1746024332940416,0.0,0.0,0.16823513066338472,0.18095516650292687,Cdadc1
ENSMUSG00000046667,0.17457321511965232,0.0,0.0,0.16820584670718963,0.18092601639512423,Rbm12b1
ENSMUSG00000031921,0.1745657576713185,0.0,0.0,0.16819837247095487,0.1809185763178556,Terf2
ENSMUSG00000056427,0.17446594082679195,0.0,0.0,0.16809833099333588,0.1808189919124716,Slit3
ENSMUSG00000063713,0.1744523513192683,0.0,0.0,0.16808471091341184,0.18080543404016805,Klk1b24
ENSMUSG00000062873,0.1744304039838631,0.0,0.0,0.16806271420808216,0.18078353779119818,Olfr1355
ENSMUSG00000041911,0.17434728346917286,0.0,0.0,0.1679794067735762,0.1807006106976094,Dlx1
ENSMUSG00000004994,0.17432879523876363,0.0,0.0,0.16796087697955506,0.18068216547695687,Ccdc130
ENSMUSG00000032827,0.17429882053904305,0.0,0.0,0.1679308349029153,0.1806522604988344,Ppp1r9a
ENSMUSG00000024155,0.1742300710687162,0.0,0.0,0.1678619309426881,0.18058367089642977,Meiob
ENSMUSG00000047514,0.1741572407308088,0.0,0.0,0.16778893701245842,0.18051100984856178,Tspyl1
ENSMUSG00000019738,0.17415523605465008,0.0,0.0,0.1677869278343611,0.18050900983117973,Polr2i
ENSMUSG00000028646,0.17413043415309612,0.0,0.0,0.1677620702390908,0.18048426556377628,Rragc
ENSMUSG00000070527,0.17412952721030728,0.0,0.0,0.1677611612598771,0.1804833607283701,Mkrn3
ENSMUSG00000078721,0.17412231406243933,0.0,0.0,0.16775393191618745,0.18047616434067212,Fam205a1
ENSMUSG00000107365,0.1740930457586715,0.0,0.0,0.167724597902754,0.18044696403653587,Gm43479
ENSMUSG00000028753,0.1740928173159283,0.0,0.0,0.1677243689471831,0.18044673612449422,Vwa5b1
ENSMUSG00000029685,0.17407328115055637,0.0,0.0,0.16770478892790353,0.18042724534159207,Asb15
ENSMUSG00000042439,0.17405947232600508,0.0,0.0,0.16769094910895316,0.1804134685919001,Zfp532
ENSMUSG00000066512,0.17401975393458444,0.0,0.0,0.16765114158218072,0.18037384244366014,Klk1b5
ENSMUSG00000108071,0.17399535501555832,0.0,0.0,0.16762668791780452,0.18034950017918666,Gm3455
ENSMUSG00000021880,0.17398035527961297,0.0,0.0,0.1676116545299222,0.18033453526892634,Rnase6
ENSMUSG00000038773,0.17397109453561074,0.0,0.0,0.16760237301090145,0.18032529602461747,Kdm3b
ENSMUSG00000047730,0.1738994460213456,0.0,0.0,0.1675305638026528,0.1802538138112597,Fcgbp
ENSMUSG00000047181,0.1738675936371464,0.0,0.0,0.16749864000131692,0.18022203533698433,Samd14
ENSMUSG00000022295,0.17386722922331638,0.0,0.0,0.16749827477050158,0.18022167176865947,Atp6v1c1
ENSMUSG00000044408,0.17386344226685943,0.0,0.0,0.16749447932410835,0.18021789359851448,Sptssa
ENSMUSG00000020871,0.1738569758392668,0.0,0.0,0.16748799839993886,0.18021144217357887,Dlx4
ENSMUSG00000068129,0.17384896784481393,0.0,0.0,0.16747997245375423,0.18020345275759028,Cst7
ENSMUSG00000052075,0.17383202126256547,0.0,0.0,0.16746298788469027,0.18018654548847274,1700029F12Rik
ENSMUSG00000046173,0.17379113303327315,0.0,0.0,0.16742200801746057,0.1801457520973199,Pabpc6
ENSMUSG00000026331,0.17378011933361412,0.0,0.0,0.16741096963786575,0.18013476393963238,Slco6c1
ENSMUSG00000054885,0.1737719978310294,0.0,0.0,0.16740282993731828,0.18012666127068255,4930578G10Rik
ENSMUSG00000097643,0.17375879321078547,0.0,0.0,0.16738959573115336,0.18011348726990128,A130051J06Rik
ENSMUSG00000059867,0.17372074636202073,0.0,0.0,0.16735146364846606,0.18007552863311985,Olfr960
ENSMUSG00000100536,0.1737117570966393,0.0,0.0,0.16734245424779123,0.18006656020667217,Gm28873
ENSMUSG00000072244,0.17370257923199878,0.0,0.0,0.16733325582650635,0.1800574036170866,Trim6
ENSMUSG00000026893,0.17361182901620018,0.0,0.0,0.16724230240744056,0.17996686370856588,Gca
ENSMUSG00000037942,0.17357102128401317,0.0,0.0,0.16720140333599234,0.17992615051034772,Crp
ENSMUSG00000012640,0.17356205919171808,0.0,0.0,0.16719242118693262,0.17991720917645104,Zfp715
ENSMUSG00000030037,0.1735591625043746,0.0,0.0,0.16718951801715756,0.17991431919831954,Mrpl53
ENSMUSG00000111649,0.17355662158042015,0.0,0.0,0.16718697140701738,0.1799117841594793,RP23-158J3.2
ENSMUSG00000100844,0.17354747967458906,0.0,0.0,0.1671778090437507,0.17990266342680683,1810007C17Rik
ENSMUSG00000003200,0.1735316588178208,0.0,0.0,0.16716195278622467,0.1798868792094344,Sh3gl1
ENSMUSG00000030450,0.17352345338363181,0.0,0.0,0.16715372899284933,0.17987869277685617,Oca2
ENSMUSG00000026683,0.1735043230481794,0.0,0.0,0.16713455585781528,0.17985960673877144,Nuf2
ENSMUSG00000005699,0.17348180261065657,0.0,0.0,0.16711198504233676,0.17983713844245633,Pard6a
ENSMUSG00000066721,0.17339482906521908,0.0,0.0,0.1670248170007763,0.17975036620321735,Zfp575
ENSMUSG00000055333,0.17338348554481442,0.0,0.0,0.16701344812056512,0.17973904893087286,Fat2
ENSMUSG00000063672,0.17334389762682295,0.0,0.0,0.16697377171228497,0.17969955260318995,Nkx6-3
ENSMUSG00000022537,0.17330626994849196,0.0,0.0,0.16693605994448413,0.17966201196097784,Tmem44
ENSMUSG00000060212,0.1733062274086327,0.0,0.0,0.1669360173095683,0.17966196951950653,Pcnx2
ENSMUSG00000056019,0.17330068957523595,0.0,0.0,0.1669304671019254,0.17965644449403811,Zfp709
ENSMUSG00000020657,0.17328786934533416,0.0,0.0,0.1669176182268676,0.1796436539132886,Dnajc27
ENSMUSG00000097839,0.17328683818518928,0.0,0.0,0.1669165847628219,0.17964262513779886,Gm26909
ENSMUSG00000002769,0.1732557161218165,0.0,0.0,0.16688539317062245,0.17961157504059247,Gnmt
ENSMUSG00000073418,0.1732528951326166,0.0,0.0,0.16688256587976924,0.17960876057397734,C4b
ENSMUSG00000041827,0.17321828954648588,0.0,0.0,0.16684788299863926,0.1795742349931099,Oasl1
ENSMUSG00000111080,0.17316853551227365,0.0,0.0,0.16679801786149745,0.1795245959586855,RP23-128C4.4
ENSMUSG00000037188,0.17314432077084646,0.0,0.0,0.16677374905928544,0.17950043717468128,Grhl3
ENSMUSG00000063383,0.17312717413832043,0.0,0.0,0.16675656415059703,0.17948333016137247,Zfp947
ENSMUSG00000050035,0.1731267819357929,0.0,0.0,0.16675617107260715,0.17948293886502786,Fhl4
ENSMUSG00000032274,0.17311978948740303,0.0,0.0,0.16674916301623008,0.1794759625723348,Cyp19a1
ENSMUSG00000111831,0.17308797637595047,0.0,0.0,0.16671727890220595,0.17944422295538956,RP23-242K3.7
ENSMUSG00000025145,0.1730702767434121,0.0,0.0,0.1666995397722446,0.17942656420673372,Lrrc45
ENSMUSG00000020594,0.1730633410142796,0.0,0.0,0.16669258856688565,0.17941964449712952,Pum2
ENSMUSG00000093682,0.17305789700447177,0.0,0.0,0.16668713240988317,0.17941421306096922,Gm20681
ENSMUSG00000108456,0.17298877153598163,0.0,0.0,0.16661785273597376,0.1793452472130259,4732496C06Rik
ENSMUSG00000033697,0.17296975278549634,0.0,0.0,0.1665987915694049,0.1793262723685835,Arhgap39
ENSMUSG00000037461,0.17296630059021675,0.0,0.0,0.16659533167546536,0.17932282814241782,Ints7
ENSMUSG00000109398,0.17296454432467678,0.0,0.0,0.16659357149337892,0.17932107593101518,Gm3854
ENSMUSG00000004730,0.1729631651929641,0.0,0.0,0.16659218928617256,0.17931969998284136,Adgre1
ENSMUSG00000004937,0.17293882144786485,0.0,0.0,0.1665677912581154,0.17929541242788943,Sgta
ENSMUSG00000101678,0.17293040051415728,0.0,0.0,0.16655935154878485,0.17928701092954785,Gm29609
ENSMUSG00000038677,0.172930044738129,0.0,0.0,0.1665589949795258,0.17928665597462393,Scube3
ENSMUSG00000068823,0.17292220860888946,0.0,0.0,0.16655114137944,0.17927883793016275,Csde1
ENSMUSG00000037692,0.17291074582275848,0.0,0.0,0.1665396530381965,0.17926740159722154,Ahdc1
ENSMUSG00000028518,0.17290540591275108,0.0,0.0,0.16653430122399498,0.1792620740097793,Prkaa2
ENSMUSG00000002500,0.17283517174759916,0.0,0.0,0.16646391052164017,0.17919200188477047,Rpl3l
