,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000111143,0.027387015339598378,2.7346478201639754e-16,3.1823430315985366e-16,0.020830760037637674,0.03394091528734355,RP23-361B11.1
ENSMUSG00000110623,0.027381801024782045,2.7702753123201495e-16,3.223650384761567e-16,0.02082554407337134,0.0339357030697488,RP23-459B8.1
ENSMUSG00000101600,0.027362877343958904,2.903459032458798e-16,3.3784704343567965e-16,0.020806614409397163,0.03391678699712305,4930599A14Rik
ENSMUSG00000007038,0.02735700868496014,2.9460300301078847e-16,3.4278436708785737e-16,0.02080074389584364,0.03391092069664348,Neu1
ENSMUSG00000001604,0.027288040469682376,3.4948440199732063e-16,4.0658363522736054e-16,0.02073175391979755,0.03384198016473788,Tcea3
ENSMUSG00000027456,0.02726329182422657,3.7154035325458845e-16,4.3222263696312037e-16,0.020706997480901455,0.0338172414380137,Sdcbp2
ENSMUSG00000040170,0.027246802244230643,3.869915895034206e-16,4.501121562124204e-16,0.020690502712738604,0.03380075846223309,Fmo2
ENSMUSG00000042626,0.02724090037004476,3.9267431755638205e-16,4.566568702465087e-16,0.020684598982495358,0.033794858950931,Shc1
ENSMUSG00000046280,0.02722701271482079,4.063727597449442e-16,4.725649598473864e-16,0.020670706961600723,0.033780976853989036,She
ENSMUSG00000048206,0.02722203314898489,4.1139831058544696e-16,4.783864412945862e-16,0.02066572583102399,0.03377599928051804,Dnajb8
ENSMUSG00000052471,0.02721722090412141,4.163131739559738e-16,4.840557419476732e-16,0.020660912074306613,0.03377118896076406,Gm9881
ENSMUSG00000097020,0.027214962692756244,4.1863944449304277e-16,4.867144446061742e-16,0.020658653153588228,0.033768931652678025,Gm26613
ENSMUSG00000034075,0.027198749229717857,4.3572192327017285e-16,5.065267358015759e-16,0.020642434599514727,0.0337527246730225,Zdhhc5
ENSMUSG00000085022,0.027185236071725037,4.504827614637463e-16,5.236614156270015e-16,0.020628917201020315,0.03373921691599038,Gm5860
ENSMUSG00000075596,0.027182903418042536,4.530801956025109e-16,5.26655854674408e-16,0.020626583815581148,0.033736885194384315,B130006D01Rik
ENSMUSG00000063971,0.027171218097006677,4.66315722202006e-16,5.42015036287632e-16,0.020614894829919114,0.03372520454146844,Krt88
ENSMUSG00000006204,0.027149036169036144,4.924969201352406e-16,5.723108852309933e-16,0.020592705950418667,0.033703031469938166,5430419D17Rik
ENSMUSG00000028957,0.027120443434997452,5.28391075391839e-16,6.139929804070439e-16,0.020564104265314586,0.03367445014242412,Per3
ENSMUSG00000070661,0.0270774682714318,5.872410511800532e-16,6.823446421473103e-16,0.020521115668394756,0.03363149210281387,Rnf186
ENSMUSG00000107313,0.027069877977950144,5.982862609947319e-16,6.951457233421352e-16,0.02051352300482681,0.0336239048312569,Gm43332
ENSMUSG00000079084,0.027069183795672868,5.993065761109874e-16,6.962982707115732e-16,0.0205128286058273,0.03362321092531682,Ccdc82
ENSMUSG00000032743,0.027046278910516308,6.339511374744501e-16,7.365148501051767e-16,0.02048991657336163,0.03360031515449769,D430042O09Rik
ENSMUSG00000025464,0.027042692177557,6.395520224032062e-16,7.429867159100748e-16,0.020486328721811033,0.03359672984815221,Paox
ENSMUSG00000039518,0.02703915294904951,6.451265109195441e-16,7.494273052328671e-16,0.020482788389692946,0.03359319202719841,Cdsn
ENSMUSG00000108448,0.027010861742142993,6.9144181436503e-16,8.030406540345419e-16,0.02045448836686578,0.033564912065820955,Gm21269
ENSMUSG00000025215,0.02699460516137702,7.195216704743539e-16,8.355340327052139e-16,0.020438226725083594,0.03354866194216818,Tlx1
ENSMUSG00000111488,0.026977713075977842,7.498894081583129e-16,8.707569404607878e-16,0.020421329384497276,0.033531776562633446,RP23-80P5.1
ENSMUSG00000035765,0.02695451803684781,7.936548596932166e-16,9.214893651370404e-16,0.020398127135411656,0.03350859072543484,Dym
ENSMUSG00000047794,0.026946348758813125,8.096606082608233e-16,9.399842658416745e-16,0.020389955319716845,0.0335004246866347,Olfr685
ENSMUSG00000031849,0.026937331888930674,8.276963739382916e-16,9.608776477815941e-16,0.02038093564990001,0.03349141139105298,Comp
ENSMUSG00000052632,0.026930160129717075,8.423236087189588e-16,9.777660271981408e-16,0.020373761664461053,0.033484242473974295,Asap2
ENSMUSG00000100094,0.026924233528557745,8.546032144317505e-16,9.91973247008715e-16,0.02036783322410223,0.03347831822099056,1810008I18Rik
ENSMUSG00000029767,0.02688489916168082,9.4069118660132e-16,1.0916410650581656e-15,0.02032848666229337,0.033438999427090756,Calu
ENSMUSG00000075307,0.026879846703496618,9.523505950928677e-16,1.10506696019283e-15,0.020323432639154818,0.03343394896776882,Klhl41
ENSMUSG00000096409,0.02687420803529161,9.655309322149887e-16,1.120254971302982e-15,0.02031779222481774,0.03342831252994827,Olfr890
ENSMUSG00000101089,0.026835631615645984,1.0606501174493091e-15,1.2304423399931696e-15,0.020279203870367878,0.033389751358085945,2610016A17Rik
ENSMUSG00000097546,0.02683405305531353,1.0647330211345436e-15,1.2350621343142452e-15,0.020277624822075156,0.03338817342128243,Gm26749
ENSMUSG00000030532,0.02681782356275429,1.1076184369143504e-15,1.2847473833382685e-15,0.020261390314596298,0.03337195033745336,Hddc3
ENSMUSG00000052837,0.026760286431551074,1.2738181693230006e-15,1.4773161876815451e-15,0.020203835432253014,0.03331443589878544,Junb
ENSMUSG00000054716,0.02675466099310243,1.2913292624057824e-15,1.4974832821928381e-15,0.020198208260597195,0.03330881267666948,Zfp771
ENSMUSG00000038695,0.02675188225080625,1.3000663216576748e-15,1.507543963034961e-15,0.020195428662319045,0.03330603502900017,Josd2
ENSMUSG00000028766,0.026751548473163862,1.3011197111840757e-15,1.5086942074710223e-15,0.020195094781864428,0.03330570138283563,Alpl
ENSMUSG00000000214,0.026733771652420236,1.3584542342944586e-15,1.5750268398374361e-15,0.020177312487508703,0.03328793156242174,Th
ENSMUSG00000074283,0.026721094004779213,1.4008557809492044e-15,1.623958219645161e-15,0.02016463093886196,0.033275258904577054,Zfp109
ENSMUSG00000039828,0.026718551477478904,1.4095151110944612e-15,1.6339194998862707e-15,0.02016208762946122,0.03327271737773655,Wdr70
ENSMUSG00000030683,0.02671732443905384,1.413712994965657e-15,1.6387083448560886e-15,0.020160860213620308,0.03327149082210887,Sez6l2
ENSMUSG00000020686,0.02671548366887636,1.4200336519620214e-15,1.6459572383614177e-15,0.020159018877290744,0.03326965077617406,Gas2l2
ENSMUSG00000109603,0.0266944014693879,1.4944387287610532e-15,1.7320364269515378e-15,0.020137930196877728,0.033248576868212934,Gm45372
ENSMUSG00000090053,0.02663487981878833,1.7258609542151477e-15,2.0000631618941898e-15,0.020078390280086667,0.03318907859573648,Palm2
ENSMUSG00000022019,0.02660907796059232,1.8368283027586507e-15,2.1284599060473094e-15,0.020052580518184027,0.03316328685721785,Tdrd3
ENSMUSG00000111598,0.026586687570526072,1.938797575523982e-15,2.2463006971952624e-15,0.02003018327650475,0.033140905241751735,RP23-241P13.4
ENSMUSG00000037145,0.026580301105052728,1.968890729237092e-15,2.2810591347786466e-15,0.02002379485793533,0.033134521277874016,2210407C18Rik
ENSMUSG00000028583,0.02657931540488142,1.9735761643138735e-15,2.2863795586389005e-15,0.020022808856366866,0.03313353596375646,Pdpn
ENSMUSG00000046593,0.02652176297823999,2.2670510269055257e-15,2.6257494486548007e-15,0.019965238854053602,0.03307600605568474,Tmem215
ENSMUSG00000096169,0.026500581841948357,2.3855449416605672e-15,2.7626007927762956e-15,0.019944051260296955,0.03305483319601428,Gm4461
ENSMUSG00000061184,0.02649672222413641,2.4077844086131843e-15,2.7882238845519714e-15,0.019940190466442742,0.033050975085731134,Tmprss11c
ENSMUSG00000092260,0.026483332654538925,2.48653059381603e-15,2.8792764768839868e-15,0.01992679681850121,0.03303759074445376,Zfp963
ENSMUSG00000021919,0.026480586425774704,2.5029922681468518e-15,2.8980648982570855e-15,0.01992404975355092,0.03303484558773842,Chat
ENSMUSG00000008129,0.026405034588082223,3.0004393566174698e-15,3.4730463949682765e-15,0.019848474950265007,0.032959323204530426,4930432K21Rik
ENSMUSG00000024868,0.026387843366603006,3.1265663113472637e-15,3.618869322845466e-15,0.019831278513611175,0.032942138674732405,Dkk1
ENSMUSG00000097740,0.02638218318623834,3.1692247957170822e-15,3.668071804291982e-15,0.019825616617008053,0.032936480696744354,E030044B06Rik
ENSMUSG00000024827,0.02637863866169216,3.1962297004288736e-15,3.699152993538687e-15,0.019822071017931212,0.03293293755115903,Gldc
ENSMUSG00000054065,0.026362995490704668,3.3181429730394623e-15,3.839887173551323e-15,0.019806423106650917,0.0329173004640186,Pkp3
ENSMUSG00000004319,0.026316012825749174,3.712490233115601e-15,4.295431677825365e-15,0.019759426224021402,0.032870336051985,Clcn3
ENSMUSG00000042292,0.0263003044342966,3.854362101778437e-15,4.4593703559146216e-15,0.01974371308543217,0.03285463375683835,Mkl1
ENSMUSG00000036503,0.026281039793146537,4.0356555209454086e-15,4.668900874104781e-15,0.019724442626854893,0.03283537658773009,Rnf13
ENSMUSG00000097542,0.02627970334481434,4.048539285634015e-15,4.6835855694711556e-15,0.019723105775130294,0.03283404065757626,Gm26751
ENSMUSG00000070368,0.026278112269495148,4.063930539936126e-15,4.701169554113823e-15,0.01972151421959288,0.0328324501991309,Prok1
ENSMUSG00000032046,0.02626569916272424,4.186002938025436e-15,4.842155200678469e-15,0.01970909736744005,0.032820041903890436,Abhd12
ENSMUSG00000059363,0.02624178305991839,4.431461841217575e-15,5.125606591867617e-15,0.01968517405417861,0.03279613506567464,Fxn
ENSMUSG00000078861,0.02623901673243794,4.460752138599089e-15,5.159241874264407e-15,0.019682406893163713,0.03279336980932674,Zfp931
ENSMUSG00000020357,0.026233523548230046,4.519480923701845e-15,5.226674311762962e-15,0.019676912054077803,0.03278787875180325,Flt4
ENSMUSG00000033429,0.02622303664509368,4.633719980014818e-15,5.358536712793736e-15,0.0196664219927543,0.032777395907569166,Mcee
ENSMUSG00000107023,0.026204734826917243,4.83993896076519e-15,5.59648572338845e-15,0.01964811466634513,0.032759101169563494,Gm42715
ENSMUSG00000025907,0.026202761931398158,4.862701214850012e-15,5.622276441111254e-15,0.019646141177313264,0.0327571290370089,Rb1cc1
ENSMUSG00000031858,0.02619681322196755,4.931974188305174e-15,5.70210163266475e-15,0.01964019067862171,0.03275118262777338,Mau2
ENSMUSG00000057969,0.026164744610868786,5.322486682168393e-15,6.15185448736458e-15,0.01960811242988376,0.03271912640869219,Sema3b
ENSMUSG00000086875,0.026157728215314088,5.411903324690344e-15,6.2546154409620276e-15,0.019601093927478525,0.03271211272262928,Lipo5
ENSMUSG00000059956,0.026077409276159355,6.5469980512001584e-15,7.564324524850178e-15,0.01952075091656531,0.03263182475390877,Serpinb12
ENSMUSG00000020913,0.026075901228473742,6.570409778775917e-15,7.591016935132762e-15,0.019519242417724448,0.032630317286907,Krt24
ENSMUSG00000037492,0.02607309698902624,6.6141635536007054e-15,7.641207583662927e-15,0.019516437339425707,0.032627514127171346,Zmat4
ENSMUSG00000025492,0.026059783868711082,6.825828290282181e-15,7.884997467912305e-15,0.0195031202380745,0.03261420613137892,Ifitm3
ENSMUSG00000020679,0.026031676995507454,7.29483398944836e-15,8.424797220421286e-15,0.019475004967684343,0.03258611006951707,Hnf1b
ENSMUSG00000028108,0.025988024689269425,8.086814941577106e-15,9.33638109873042e-15,0.019431339640477413,0.03254247453365241,Ecm1
ENSMUSG00000038332,0.025976725132584227,8.305244974045996e-15,9.587661021383171e-15,0.019420036717342742,0.0325311793139677,Sesn1
ENSMUSG00000073421,0.025919929861865178,9.494188814128926e-15,1.0957098983007116e-14,0.019363224551129078,0.032474405817076314,H2-Ab1
ENSMUSG00000038555,0.025910908223791763,9.697867516399075e-15,1.1191109384406378e-14,0.01935420023318981,0.03246538763377096,Reep2
ENSMUSG00000046714,0.025903890619547655,9.85926947516339e-15,1.1376828695502729e-14,0.019347180545114206,0.03245837271612736,Foxc2
ENSMUSG00000010362,0.025892956792602295,1.0116025043434274e-14,1.1671458969285634e-14,0.01933624347272892,0.03244744307377167,Rdm1
ENSMUSG00000042302,0.02588700151981273,1.0258627060456689e-14,1.1834875086379693e-14,0.019330286432921954,0.03244149007952218,Ehbp1
ENSMUSG00000099938,0.025844285656887983,1.1341102161606357e-14,1.3081829470131983e-14,0.019287557909214454,0.03239879054643372,C030007H22Rik
ENSMUSG00000022484,0.025837622092437704,1.151980563972978e-14,1.3287337595914946e-14,0.01928089237187425,0.03239212952723846,Hoxc10
ENSMUSG00000022525,0.02581715621312564,1.2086161335264338e-14,1.3939936726800865e-14,0.019260420436847482,0.032371671461556034,Hrasls
ENSMUSG00000044646,0.025809897701030534,1.2293537847277257e-14,1.4178454585980422e-14,0.01925315977832867,0.032364415719355236,Zbtb7c
ENSMUSG00000052221,0.025793876259306722,1.2763744244371915e-14,1.4720064290845942e-14,0.019237133601332133,0.03234840038906994,Ppp1r36
ENSMUSG00000052760,0.025790832423465197,1.285505593110217e-14,1.482467511603666e-14,0.019234088866240028,0.03234535771393044,A630001G21Rik
ENSMUSG00000050217,0.025784940846496827,1.3033626459318668e-14,1.5029899808801462e-14,0.019228195549048904,0.03233946838324442,Lgsn
ENSMUSG00000025931,0.025774421366030607,1.3358555602209635e-14,1.5403872682014416e-14,0.01921767296252737,0.03232895291241007,Paqr8
ENSMUSG00000074570,0.025768779186431837,1.3536103490292091e-14,1.5607871736892472e-14,0.019212029117577686,0.03232331288280094,Cass4
ENSMUSG00000043897,0.02572534325608963,1.498293633424373e-14,1.7274527019410756e-14,0.019168580380637148,0.032279893490028994,Vmn2r2
ENSMUSG00000019916,0.025711695793866975,1.5468178107787886e-14,1.7832310132995643e-14,0.019154928899725764,0.03226625121876244,P4ha1
ENSMUSG00000053461,0.025700982809922997,1.58598853275499e-14,1.828302678946404e-14,0.019144212762904563,0.03225554230790376,Hhipl2
ENSMUSG00000036172,0.02569109393824883,1.6230112640019655e-14,1.870806223181984e-14,0.01913432098223004,0.03224565719465101,Cd200r3
ENSMUSG00000032105,0.02567865316542728,1.670797565652115e-14,1.925707531306484e-14,0.0191218765515409,0.03223322114831974,Pdzd3
ENSMUSG00000054446,0.025678522138551714,1.671308147723132e-14,1.9262055880814127e-14,0.019121745486151285,0.03223309017121302,Cpa1
ENSMUSG00000021234,0.025643531061366423,1.813301360724173e-14,2.089756618874385e-14,0.019086744131753486,0.03219811237687317,Fam161b
ENSMUSG00000002546,0.025588663770601254,2.0601803934376396e-14,2.373717631971511e-14,0.01903186075830023,0.03214326588177127,Golga2
ENSMUSG00000070891,0.025578278963618827,2.110496286299832e-14,2.431348762257577e-14,0.019021472911772787,0.03213288500636958,Gm12689
ENSMUSG00000006288,0.02557086659549044,2.1471476657905058e-14,2.4733400342727082e-14,0.01901405837497284,0.032125475443622334,Ttc5
ENSMUSG00000039461,0.025567956825526574,2.16170589124246e-14,2.4899931054086266e-14,0.01901114775388095,0.032122566774730896,Tcta
ENSMUSG00000038768,0.025558421223585166,2.2100984123812197e-14,2.545495905652001e-14,0.019001609363488284,0.03211303478033388,9130409I23Rik
ENSMUSG00000027247,0.02552159705128726,2.4071866434974057e-14,2.772103493018213e-14,0.018964774434074853,0.032076224528300945,Arhgap1
ENSMUSG00000064090,0.025509227100983942,2.47719450891366e-14,2.852456598013703e-14,0.018952400874242565,0.03206385925009357,Vrk2
ENSMUSG00000047992,0.025503211407353295,2.5119603666405415e-14,2.892353370621328e-14,0.018946383425969358,0.032057845827848576,Fam69c
ENSMUSG00000015957,0.025475514200351254,2.6783195501295773e-14,3.0837601573242066e-14,0.01891867814644307,0.03203015907254402,Wnt11
ENSMUSG00000036403,0.02541043429023744,3.113041397035674e-14,3.5837854541201227e-14,0.01885357930800928,0.03196510368111462,Cep135
ENSMUSG00000031881,0.0253716502370806,3.4043677526356603e-14,3.918797743106134e-14,0.018814784001050504,0.03192633421333639,Cdh16
ENSMUSG00000086214,0.025344506009267378,3.6240461677874687e-14,4.1710848261540376e-14,0.018787631908658363,0.03189920018182154,Gm14062
ENSMUSG00000056228,0.025320013875817123,3.834188138416957e-14,4.412740222866597e-14,0.018763132687328595,0.031874717240160666,Cars2
ENSMUSG00000027377,0.02531969921994005,3.836964367919443e-14,4.4157283754175563e-14,0.01876281794044319,0.03187440270232138,Mall
ENSMUSG00000096140,0.02528809006719347,4.1261648317502857e-14,4.747883908193889e-14,0.01873119965196231,0.03184280540059298,Ankrd66
ENSMUSG00000028044,0.02527049354372097,4.296338687827005e-14,4.9434674038583106e-14,0.018713598048393433,0.031825215468795985,Cks1b
ENSMUSG00000021880,0.025266506081815285,4.3358497346450913e-14,4.9886959410003413e-14,0.01870960943587686,0.031821229500033285,Rnase6
ENSMUSG00000038836,0.02520419483192837,5.001760153989317e-14,5.753523955244833e-14,0.01864728023274213,0.031758941556099964,Agbl3
ENSMUSG00000020429,0.02519059726841173,5.159924900268899e-14,5.935182766521528e-14,0.018633678758241148,0.031745349071642066,Igfbp1
ENSMUSG00000097429,0.025178951535811407,5.299287794684694e-14,6.095198816410503e-14,0.01862202967797908,0.03173370768711126,Gm26520
ENSMUSG00000037759,0.025172807107019256,5.374301953485237e-14,6.181189935914627e-14,0.018615883483637664,0.03172756555169626,Ptger2
ENSMUSG00000055108,0.025160497342012575,5.5277399869022994e-14,6.357367067567231e-14,0.018603570183015783,0.03171526037975807,Phxr2
ENSMUSG00000027481,0.02509163804514394,6.468877157988092e-14,7.439057235734129e-14,0.018534691145036742,0.03164642673929851,Bpifb2
ENSMUSG00000040321,0.025082034799595254,6.612065296921085e-14,7.603008016579547e-14,0.018525085151301253,0.031636827066900054,Zfp770
ENSMUSG00000029505,0.025081503836618477,6.620072420336681e-14,7.611858664548598e-14,0.018524554036412684,0.031636296301447306,Ep400
ENSMUSG00000040423,0.02507145131793944,6.773479428112486e-14,7.787518937907645e-14,0.018514498642343967,0.03162624752171737,Rc3h1
ENSMUSG00000002233,0.025064068289331973,6.888369106893403e-14,7.918866803036326e-14,0.018507113502763895,0.03161886723832081,Rhoc
ENSMUSG00000047586,0.025049933497076557,7.113694741386214e-14,8.177518180097122e-14,0.018492974671052122,0.03160473769977156,Nccrp1
ENSMUSG00000027030,0.025024556445391203,7.536558434273448e-14,8.662808177822176e-14,0.018467590373665882,0.0315793700738101,Stk39
ENSMUSG00000052852,0.02501578913573853,7.688317097857569e-14,8.836831673919714e-14,0.018458820562720024,0.03157060601861082,Reep1
ENSMUSG00000027356,0.024984336716597878,8.25787213582819e-14,9.490136523069355e-14,0.018427359178579048,0.03153916526641481,Fermt1
ENSMUSG00000036086,0.02496363650506954,8.655142734058009e-14,9.945757952194713e-14,0.01840665307387738,0.03151847272633439,Zranb3
ENSMUSG00000026174,0.0249488161552237,8.95104905190029e-14,1.0284825735785096e-13,0.018391828508259486,0.031503657865422544,Cnot9
ENSMUSG00000018211,0.024915656210910842,9.649610387815453e-14,1.1086440535406878e-13,0.01835865914176586,0.031470510191950025,Wfdc15b
ENSMUSG00000028749,0.024898116318174818,1.0040502523635017e-13,1.1534996863052124e-13,0.018341114271020528,0.031452976784022375,Pla2g2f
ENSMUSG00000074946,0.02487706539021837,1.0530226969648405e-13,1.2097049062268746e-13,0.018320057373916936,0.031431933633639754,Olfr1313
ENSMUSG00000079440,0.02487689951080607,1.0534177680857804e-13,1.2101021401788274e-13,0.018319891447491393,0.03143176781549095,Alpi
ENSMUSG00000032081,0.024850526558323274,1.1181180887370112e-13,1.284305745715607e-13,0.01829351102502756,0.0314054045986243,Apoc3
ENSMUSG00000006941,0.02484774232447725,1.125172363613807e-13,1.2922875928075123e-13,0.018290726003096735,0.03140262139205024,Eif1b
ENSMUSG00000059939,0.024839040276159536,1.14750347827718e-13,1.3178121239843456e-13,0.01828202149229707,0.03139392255378819,9430015G10Rik
ENSMUSG00000078923,0.0248106818363203,1.223341849488298e-13,1.4047747574312096e-13,0.018253655034561195,0.03136557456806314,Ube2v1
ENSMUSG00000024992,0.024793685142218674,1.2711341562732862e-13,1.4595185804060105e-13,0.018236653539974626,0.031348584134603806,Pde6c
ENSMUSG00000022112,0.024790803612128726,1.2794165222286433e-13,1.4689597107069608e-13,0.018233771196411643,0.031345703665534665,Gpc5
ENSMUSG00000042895,0.024769913394007654,1.3410677302564468e-13,1.5395284478073729e-13,0.018212875084117196,0.03132482113623624,Abra
ENSMUSG00000028328,0.02476746656193994,1.3484770961537974e-13,1.5479619256016474e-13,0.018210427562050765,0.03132237520437151,Tmod1
ENSMUSG00000110382,0.024736396236539084,1.4461344655009227e-13,1.6597556748774615e-13,0.01817934848175333,0.031291316303086514,Gm45287
ENSMUSG00000078486,0.024736178978952333,1.4468412199993164e-13,1.660489208312215e-13,0.018179131162993047,0.03129109912533772,Perm1
ENSMUSG00000048400,0.02473336011303924,1.4560420199279448e-13,1.6709705372193557e-13,0.01817631150342395,0.03128828129524708,Prss54
ENSMUSG00000040938,0.02473189513272819,1.460846405595882e-13,1.6764057466786677e-13,0.018174846110686642,0.03128681685321758,Slc16a11
ENSMUSG00000017723,0.024718248647893962,1.506354845836497e-13,1.7285485219189414e-13,0.018161195785400822,0.03127317538119492,Wfdc2
ENSMUSG00000099503,0.024711998183518765,1.5276613436519657e-13,1.7529158905147012e-13,0.01815494356280965,0.031266927212009514,Gm28822
ENSMUSG00000092356,0.024710654933505286,1.532278705285517e-13,1.758049758034021e-13,0.018153599935015405,0.0312655844551747,Gm20532
ENSMUSG00000043659,0.024690716324471788,1.6024510200822903e-13,1.838389675485276e-13,0.018133655721156203,0.031245653163885088,Npsr1
ENSMUSG00000107504,0.02466391652320549,1.7017660191982e-13,1.9522362070532758e-13,0.018106848394575163,0.031218863190302055,Gm35549
ENSMUSG00000090121,0.024657007233194878,1.7283359322665603e-13,1.9826241091907017e-13,0.01809993716598236,0.0312119564324516,Abhd12b
ENSMUSG00000040451,0.024622747435556678,1.8662233666477922e-13,2.1405987431878812e-13,0.018065667765117647,0.031177709181312387,Sgms1
ENSMUSG00000078915,0.024613375563542657,1.9057890502239595e-13,2.1858793217368332e-13,0.018056293268795393,0.03116834073875035,Hsp25-ps1
ENSMUSG00000024679,0.024608818999362427,1.9253223107645026e-13,2.2081801921749927e-13,0.01805173542910422,0.03116378584153892,Ms4a6d
ENSMUSG00000074863,0.024607525434880973,1.9309033684374102e-13,2.214477742053218e-13,0.018050441502567214,0.031162492750244165,Platr25
ENSMUSG00000058685,0.02459697921034547,1.977001791142036e-13,2.2672403183763493e-13,0.018039892327070137,0.031151950382705514,Vmn2r51
ENSMUSG00000022220,0.024565201956816426,2.1225384980557073e-13,2.4339155202589196e-13,0.018008106190706606,0.03112018474203084,Adcy4
ENSMUSG00000047562,0.024545448749130786,2.2182578029105593e-13,2.5435580785101837e-13,0.017988347468000848,0.03110043874639225,Mmp10
ENSMUSG00000032396,0.024492241197459155,2.49768661364202e-13,2.8634292929650206e-13,0.0179351250864616,0.031047250595751325,Dis3l
ENSMUSG00000025813,0.024459385023538383,2.6872104638610197e-13,3.080561764426192e-13,0.017902259773513236,0.031014406383613125,Homer2
ENSMUSG00000020225,0.02445694765522858,2.701819716896215e-13,3.0971648935118064e-13,0.017899821727807855,0.03101196990209977,Tmbim4
ENSMUSG00000041263,0.024438604077706625,2.8142999808238475e-13,3.22580266709557e-13,0.01788147305472419,0.030993632996088028,Rusc1
ENSMUSG00000027068,0.02442689705835554,2.8884769013877886e-13,3.310671064977031e-13,0.017869762785653297,0.030981930232242032,Dhrs9
ENSMUSG00000040387,0.024421907095159134,2.920674435912023e-13,3.3474184833587897e-13,0.017864771437853318,0.03097694208235249,Klhl32
ENSMUSG00000001248,0.024403620675768362,3.041707961663508e-13,3.485973667309081e-13,0.017846479947182158,0.030958662305288077,Gramd1a
ENSMUSG00000024357,0.024401509340947394,3.0559957160670206e-13,3.5021847843949537e-13,0.017844368027117998,0.030956551737102232,Sil1
ENSMUSG00000041620,0.024327960778013014,3.5970276719911547e-13,4.1214403305360664e-13,0.01777079911369788,0.03088302984349513,Mmp1b
ENSMUSG00000085798,0.024291275934841695,3.9010002477635754e-13,4.469312089738278e-13,0.01773410414657029,0.03084635827604227,Gm2018
ENSMUSG00000026818,0.024262928348007924,4.153037491385459e-13,4.757845013694918e-13,0.017705748748720697,0.030818020935706365,Cel
ENSMUSG00000028591,0.02422446590500726,4.5207284336832783e-13,5.178357959493882e-13,0.017667275724477703,0.03077957237846372,Pramef12
ENSMUSG00000063972,0.02421920299695177,4.573464173011534e-13,5.238520754643302e-13,0.017662011370075777,0.03077431136892089,Nr6a1
ENSMUSG00000009356,0.024217522355317635,4.590431544321642e-13,5.257710173361865e-13,0.0176603302666462,0.03077263133347571,Lpo
ENSMUSG00000061028,0.024199555773752515,4.775724833036594e-13,5.469427936407988e-13,0.017642358750660836,0.030754671229944543,Clasrp
ENSMUSG00000034402,0.024198040879742734,4.791679823744278e-13,5.487444518520896e-13,0.01764084344078765,0.030753156881951724,Kcnh5
ENSMUSG00000025198,0.024181722773057284,4.966896496367208e-13,5.687307283779857e-13,0.017624520856422406,0.03073684465493351,Erlin1
ENSMUSG00000073209,0.024177847921358804,5.009418454228826e-13,5.735461755653149e-13,0.01762064494198019,0.03073297119889124,Klf14
ENSMUSG00000035530,0.024172291513404925,5.071017903826044e-13,5.805718422696994e-13,0.017615087010431196,0.030727416791918188,Eif1
ENSMUSG00000033658,0.024163268997547425,5.172631144960426e-13,5.921777481631464e-13,0.017606062021417557,0.03071839752439833,Ddx19b
ENSMUSG00000089929,0.024137184048719007,5.477782160553063e-13,6.270246053704079e-13,0.01757996992847034,0.03069232196081766,Bcl2a1b
ENSMUSG00000037188,0.02413305644199821,5.527661136293091e-13,6.32704597754163e-13,0.017575841192103307,0.030688195838373625,Grhl3
ENSMUSG00000058063,0.02412071187559913,5.679511818484513e-13,6.500250520577651e-13,0.017563493248569335,0.03067585570971566,Trim31
ENSMUSG00000001864,0.024115232532881177,5.748218597378469e-13,6.578579359662339e-13,0.017558012407494394,0.030670378336123138,Aif1l
ENSMUSG00000039473,0.02410012500517146,5.941909920621776e-13,6.799933456283483e-13,0.017542900750587682,0.030655276235605166,Ubn1
ENSMUSG00000037211,0.02406043591566334,6.481804592437802e-13,7.416061622327831e-13,0.01750320082751087,0.030615601389650155,Spry1
ENSMUSG00000066637,0.024055240402354808,6.555951912822802e-13,7.500197165259096e-13,0.017498003897560913,0.030610407739369638,Ttc32
ENSMUSG00000026275,0.023996131085092142,7.460424718075827e-13,8.533747096449762e-13,0.017438878488124337,0.030551319592841356,Ppp1r7
ENSMUSG00000062127,0.023987739854889892,7.59837475067892e-13,8.690329197310703e-13,0.017430484977174872,0.030542931364348425,Cttnbp2nl
ENSMUSG00000054766,0.0239872260715572,7.606902106985741e-13,8.699676752874693e-13,0.017429971054225234,0.03054241776477622,Set
ENSMUSG00000053706,0.023986997161006347,7.610704401641167e-13,8.703619845782007e-13,0.017429742081470686,0.030542188936096722,B430305J03Rik
ENSMUSG00000027720,0.02398277072554435,7.681243291876427e-13,8.783879147748022e-13,0.017425514497649248,0.030537964012123626,Il2
ENSMUSG00000026592,0.023973400948453235,7.839920353772608e-13,8.964916609651394e-13,0.01741614217554389,0.030528597585085766,Tex35
ENSMUSG00000024909,0.023917656088477124,8.852666434346483e-13,1.012110203939813e-12,0.017360382197998084,0.030472872632227394,Efemp2
ENSMUSG00000037542,0.02391602847297966,8.884088053859061e-13,1.0156552891522988e-12,0.01735875414171687,0.030471245597357505,Aldh8a1
ENSMUSG00000063275,0.0238805081138306,9.597734964186224e-13,1.0971904308828057e-12,0.0173232241717584,0.03043573790091578,Hacd1
