,Amnion_corr,Amnion_pval,Amnion_qval,Amnion_ci_low,Amnion_ci_high,gene_annotation
ENSMUSG00000086353,0.09552351157246827,3.70672275777567e-83,4.5308920153718e-83,0.08588288645009085,0.10514625020271774,Gm13481
ENSMUSG00000023206,0.09541303548265055,5.727895558231091e-83,7.000605668823137e-83,0.08577221549157946,0.10503598928761666,Il15ra
ENSMUSG00000070305,0.09540503053422977,5.911279246089487e-83,7.223853410838919e-83,0.08576419643248001,0.1050279999212729,Mpzl3
ENSMUSG00000026976,0.0953886830772553,6.3041676066203315e-83,7.703039597532175e-83,0.08574782016299604,0.10501168428167346,Pax8
ENSMUSG00000021313,0.09535867150791556,7.094476763078429e-83,8.667656399607121e-83,0.08571775571161173,0.1049817311109525,Ryr2
ENSMUSG00000054517,0.09528319002547517,9.546686826645136e-83,1.16622121019364e-82,0.08564214130423511,0.10490639642850134,Trim65
ENSMUSG00000025014,0.09522268494300173,1.2109555230541298e-82,1.4791199744156955e-82,0.08558152975086476,0.10484600893945112,Dntt
ENSMUSG00000029699,0.0952220897693302,1.2137905619673427e-82,1.4824017610739407e-82,0.08558093353021955,0.1048454149221648,Ssc4d
ENSMUSG00000021185,0.09520964275997136,1.2746208115434126e-82,1.5565036164896968e-82,0.08556846462683165,0.10483299209499325,9030617O03Rik
ENSMUSG00000031737,0.09514888352771154,1.618112026897153e-82,1.9757167605581844e-82,0.0855075985637054,0.10477235086332923,Irx5
ENSMUSG00000021367,0.09514323069125936,1.654422100897585e-82,2.0198047868362653e-82,0.08550193579172448,0.10476670900162044,Edn1
ENSMUSG00000000263,0.09494798949399105,3.5576435850550634e-82,4.342826641912919e-82,0.08530635181723957,0.10457184647672729,Glra1
ENSMUSG00000097861,0.09493852595382561,3.6920038746531976e-82,4.5062905830015837e-82,0.08529687168119357,0.10456240127242174,Gm26858
ENSMUSG00000063651,0.09491211420696727,4.0943607188706716e-82,4.99677900765276e-82,0.08527041362621028,0.1045360406898389,Cnfn
ENSMUSG00000040576,0.09486061894876366,5.008851812766776e-82,6.112082748952747e-82,0.08521882811967368,0.10448464514827147,Wbscr28
ENSMUSG00000057092,0.09481283160278728,6.038690590456229e-82,7.366053416023699e-82,0.08517095706993008,0.10443695029285617,Fxyd3
ENSMUSG00000045374,0.09480138477063091,6.315214191983969e-82,7.702420041448919e-82,0.08515949019424222,0.10442552560902899,Wdr81
ENSMUSG00000029826,0.09462093835852488,1.2782194354821486e-81,1.5588041896123763e-81,0.08497872815592665,0.1042454280047566,Zc3hav1
ENSMUSG00000021895,0.09457200363938349,1.5471952891489378e-81,1.8865934509802921e-81,0.08492970795246357,0.10419658776896398,Arhgef3
ENSMUSG00000027347,0.09450410022379133,2.0163345823646367e-81,2.458345016294363e-81,0.08486168599335708,0.10412881538465547,Rasgrp1
ENSMUSG00000008601,0.09449082060063953,2.123470866410069e-81,2.5886515499330354e-81,0.08484838319759012,0.10411556137636405,Rab25
ENSMUSG00000037344,0.09448273545856786,2.191460622914255e-81,2.6712099255415105e-81,0.08484028394882835,0.104107491827924,Slc12a9
ENSMUSG00000032034,0.09447657194922633,2.2447454299867617e-81,2.735826240081367e-81,0.08483410968645425,0.10410134020515305,Kcnj5
ENSMUSG00000039339,0.09441847932278584,2.814950015775411e-81,3.430355856416538e-81,0.08477591574635701,0.10404335957645004,Mfsd4b2
ENSMUSG00000096883,0.0943857600740064,3.1975008321075344e-81,3.8960653492232663e-81,0.08474313946410128,0.1040107033788527,Shisa8
ENSMUSG00000018339,0.09430818630833548,4.324517395081947e-81,5.268661543715823e-81,0.08466543056167393,0.10393327901771922,Gpx3
ENSMUSG00000040569,0.09429853468175045,4.48998215824864e-81,5.469584795040371e-81,0.08465576212975524,0.10392364597169154,Slc26a7
ENSMUSG00000110633,0.09424097105623458,5.616506995483978e-81,6.841056023732008e-81,0.08459809831263271,0.1038661931256668,RP23-459B8.2
ENSMUSG00000039830,0.09423042156234815,5.851635199572766e-81,7.126580440351681e-81,0.08458753046396753,0.10385566392700384,Olig2
ENSMUSG00000091519,0.09415048466757804,7.983079448824041e-81,9.72123654264983e-81,0.08450745455965497,0.10377588074553366,Skor2
ENSMUSG00000025498,0.09410471448183355,9.535752702747225e-81,1.16105597257363e-80,0.08446160483604435,0.10373019851702489,Irf7
ENSMUSG00000063229,0.09402581421303896,1.295145847578466e-80,1.5765622003389726e-80,0.08438256755292493,0.10365144977668757,Ldha
ENSMUSG00000051985,0.09401898767946758,1.32989544094951e-80,1.618665337085577e-80,0.08437572917043484,0.10364463634784397,Igfn1
ENSMUSG00000029561,0.09401596246737971,1.3455907225811935e-80,1.6375693350142309e-80,0.08437269870773055,0.10364161694289212,Oasl2
ENSMUSG00000019647,0.09401031630288097,1.3753796698239602e-80,1.6736184836018012e-80,0.08436704274411704,0.1036359816161821,Sema6a
ENSMUSG00000001334,0.09400677474580196,1.3943994772211317e-80,1.696556122668368e-80,0.08436349504085974,0.10363244685679145,Fndc5
ENSMUSG00000079110,0.09393021982260316,1.8761318739002144e-80,2.2821212430363878e-80,0.08428680732054669,0.10355603881418991,Capn3
ENSMUSG00000033191,0.09390198675463535,2.0929808249465758e-80,2.5455860191517585e-80,0.08425852530650947,0.10352785988636626,Tie1
ENSMUSG00000027912,0.09386389388652348,2.425677839599067e-80,2.949869682110017e-80,0.08422036642357564,0.10348984004120605,Lce1m
ENSMUSG00000030244,0.0937065711080304,4.4581200669159756e-80,5.420206768286901e-80,0.08406277130482405,0.10333281854804108,Gys2
ENSMUSG00000000915,0.09367422162517296,5.0518018055261505e-80,6.141261616248663e-80,0.08403036588182419,0.10330053095747956,Hip1r
ENSMUSG00000056222,0.09365319941534223,5.4792259584043915e-80,6.660053431876008e-80,0.08400930733040259,0.10327954895728754,Spock1
ENSMUSG00000034911,0.09363845936571477,5.8002478479949765e-80,7.049401857067303e-80,0.08399454180444058,0.10326483709616462,Ushbp1
ENSMUSG00000097465,0.09352719029556628,8.91208706807752e-80,1.0828781370689574e-79,0.08388308055625143,0.10315378067831578,Gm16619
ENSMUSG00000045136,0.09352204200414965,9.090852605088649e-80,1.1044651445861558e-79,0.08387792337882002,0.10314864222026607,Tubb2b
ENSMUSG00000086825,0.0935160907691236,9.301959025629486e-80,1.1299755862037762e-79,0.08387196187253233,0.10314270235160926,Gm15675
ENSMUSG00000055775,0.09351025590258509,9.513682521515253e-80,1.1555547821590251e-79,0.0838661169362433,0.10313687862851917,Myh8
ENSMUSG00000105361,0.09349653397997328,1.0030726349413377e-79,1.218208203717923e-79,0.08385237133509899,0.10312318290948172,AY036118
ENSMUSG00000033508,0.09348808256471287,1.0363023693875337e-79,1.2584121061172235e-79,0.08384390533791333,0.10311474763134507,Asprv1
ENSMUSG00000028670,0.09337787346343497,1.5846788780352505e-79,1.9240880014998185e-79,0.08373350621121722,0.10300474883645373,Lypla2
ENSMUSG00000037390,0.09336653230679552,1.6554275154594662e-79,2.0097456785959285e-79,0.08372214551329356,0.10299342930820092,Muc3
ENSMUSG00000021678,0.09331070904677839,2.0523168277934733e-79,2.4909780650485172e-79,0.08366622610402033,0.10293771247074052,F2rl1
ENSMUSG00000041488,0.09323820122071998,2.712624860971307e-79,3.291620993776613e-79,0.08359359348211265,0.10286534278482853,Stx3
ENSMUSG00000021451,0.09322996256150634,2.799940101913151e-79,3.3971610069317534e-79,0.08358534064952726,0.1028571198152598,Sema4d
ENSMUSG00000025150,0.09318750048583681,3.2964239554131956e-79,3.999058541081154e-79,0.08354280554523628,0.10281473858320184,Cbr2
ENSMUSG00000024479,0.09304064455505714,5.794007536729315e-79,7.028150820874957e-79,0.08339569731448135,0.102668161982164,Mal2
ENSMUSG00000041757,0.09300123628894645,6.73968896399703e-79,8.174274061852067e-79,0.08335622141610882,0.10262882860204404,Plekha6
ENSMUSG00000063765,0.09296489134652701,7.747677729518917e-79,9.395680001842005e-79,0.08331981412552052,0.10259255269781323,Chadl
ENSMUSG00000021886,0.09292245227346739,9.116379761434033e-79,1.1054176987309365e-78,0.08327730228266127,0.10255019420649687,Gpr65
ENSMUSG00000026414,0.092867238304152,1.1263964287656127e-78,1.365329004564379e-78,0.0832219936911235,0.10249508502316185,Tnnt2
ENSMUSG00000092274,0.09285700173597655,1.1714330586771602e-78,1.4197467684852264e-78,0.08321173958669197,0.10248486787561978,Neat1
ENSMUSG00000020496,0.09285198591145763,1.1941516033151918e-78,1.4471056753698397e-78,0.08320671517031399,0.10247986156629152,Rnf187
ENSMUSG00000034384,0.09280620768171981,1.422897523546054e-78,1.7240973264825565e-78,0.08316085854739678,0.10243417015688207,Barhl2
ENSMUSG00000032299,0.09277478396116375,1.6047184321714435e-78,1.9441706229360836e-78,0.08312938103876197,0.1024028060092116,Commd4
ENSMUSG00000034449,0.0927407895447981,1.827579207565785e-78,2.2139057632535253e-78,0.08309532845572287,0.10236887601768374,Dhrs11
ENSMUSG00000038188,0.0927207282341843,1.9733113977834247e-78,2.3901543093306987e-78,0.08307523282946097,0.10234885271593977,Scarf1
ENSMUSG00000066975,0.09271332451409914,2.0299739140773056e-78,2.4584884511048875e-78,0.08306781644700785,0.10234146302123392,Cryba4
ENSMUSG00000052387,0.09256633798841395,3.5593753143424325e-78,4.309692837319812e-78,0.08292057875568963,0.10219475472232507,Trpm3
ENSMUSG00000018845,0.0925285854736028,4.111024420446963e-78,4.97702714339826e-78,0.08288276179862089,0.10215707360061294,Unc45b
ENSMUSG00000027845,0.09252406885561495,4.1824888181537814e-78,5.062932838825543e-78,0.08287823747278047,0.10215256552206921,Dclre1b
ENSMUSG00000030107,0.09251619720881475,4.3100115283062166e-78,5.21666851646843e-78,0.0828703523935402,0.10214470875702765,Usp18
ENSMUSG00000002871,0.09241134224775004,6.428649433308095e-78,7.78004288189289e-78,0.0827653186196739,0.10204005191515905,Tpra1
ENSMUSG00000072214,0.09228240658996895,1.0504235132395711e-77,1.2710836317032565e-77,0.08263616337721748,0.10191135958387927,Sept5
ENSMUSG00000022221,0.09224527957714218,1.209795785231582e-77,1.4637577558760821e-77,0.0825989731950862,0.10187430257713662,Ripk3
ENSMUSG00000036814,0.09213592411293944,1.8334204069690603e-77,2.218026139570603e-77,0.08248943182547071,0.10176515315652211,Slc6a20a
ENSMUSG00000053747,0.09206856563422686,2.367909161540948e-77,2.864290748204848e-77,0.08242195895265605,0.1016979214768231,Sox14
ENSMUSG00000030144,0.09204286911612938,2.6105247996571382e-77,3.157383647384057e-77,0.08239621881777152,0.10167227330797465,Clec4d
ENSMUSG00000069170,0.09195674356548378,3.619303847097205e-77,4.376954706853556e-77,0.0823099471730915,0.10158630971338821,Adgrv1
ENSMUSG00000028859,0.09193592841778687,3.916508097559334e-77,4.735801810833536e-77,0.0822890967385312,0.10156553368626466,Csf3r
ENSMUSG00000062859,0.09177625075302705,7.170674536619361e-77,8.669658489444278e-77,0.08212914866120402,0.10140615584482215,Tcp11
ENSMUSG00000052131,0.09177391057186876,7.234458475488496e-77,8.74571865992323e-77,0.0821268045206668,0.10140382005409641,Akr1b7
ENSMUSG00000024677,0.09173883717441533,8.261067109168765e-77,9.985576101980859e-77,0.08209167179492434,0.10136881244540383,Ms4a6b
ENSMUSG00000026981,0.09170113889765354,9.526959309049534e-77,1.151433322341012e-76,0.08205390977650312,0.10133118485441514,Il1rn
ENSMUSG00000021390,0.09157626677091157,1.527101084751481e-76,1.8452163904681982e-76,0.0819288267091268,0.10120654667110994,Ogn
ENSMUSG00000043415,0.09154447593381299,1.7218320185988746e-76,2.0802609865879842e-76,0.08189698221779301,0.10117481534472274,Otud1
ENSMUSG00000028003,0.09151026318766813,1.959133733164714e-76,2.36667520314655e-76,0.08186271175189992,0.10114066662108116,Lrat
ENSMUSG00000000215,0.09140722634727494,2.8894058831640396e-76,3.490042134513878e-76,0.08175950121760493,0.10103782245701975,Ins2
ENSMUSG00000039865,0.0914053169889943,2.9102728247862824e-76,3.514822252157346e-76,0.08175758864258473,0.10103591666724927,Slc44a3
ENSMUSG00000009114,0.09138384724091365,3.155512086542671e-76,3.810544724722463e-76,0.08173608272882012,0.10101448704035725,2610028H24Rik
ENSMUSG00000032066,0.09116816150403338,7.10531029520817e-76,8.578184589168381e-76,0.08152003416887418,0.1007992038663097,Bco2
ENSMUSG00000005410,0.09109136132860145,9.481991263231894e-76,1.1444769177105483e-75,0.0814431050203361,0.1007225468154602,Mcm5
ENSMUSG00000070777,0.09102294262801136,1.225884077451417e-75,1.4794642498810246e-75,0.0813745715187576,0.10065425552344719,Ceacam20
ENSMUSG00000001930,0.09098674566461383,1.404204877240558e-75,1.6944670897074428e-75,0.0813383138567167,0.10061812592894241,Vwf
ENSMUSG00000052234,0.09088786997995531,2.0343316224214787e-75,2.454254581278174e-75,0.0812392724976964,0.10051943413979852,Epx
ENSMUSG00000022534,0.09084838108697783,2.358677712389487e-75,2.8452083382261607e-75,0.08119971749106973,0.10048001863790146,Mefv
ENSMUSG00000068885,0.09082013281085559,2.621863105318445e-75,3.1623002114563325e-75,0.08117142193936891,0.10045182284334771,Lce3f
ENSMUSG00000020183,0.09081368762682489,2.6859013837937393e-75,3.239147833808176e-75,0.08116496597102531,0.10044538963145065,Cpm
ENSMUSG00000003444,0.09076991036077996,3.164121323219032e-75,3.8154121828277243e-75,0.08112111547671584,0.10040169366175235,Med29
ENSMUSG00000094733,0.09072869523236916,3.69164036141002e-75,4.450977045346057e-75,0.08107983143998428,0.10036055503772666,Gm5416
ENSMUSG00000035699,0.09071129358820221,3.939891503687326e-75,4.749718509568808e-75,0.08106240071163319,0.10034318568496836,Slc51a
ENSMUSG00000064036,0.09064222794877004,5.100477274486141e-75,6.148116290364201e-75,0.08099321969775584,0.10027424814948867,Mro
ENSMUSG00000021944,0.09064016915006796,5.13986721508629e-75,6.194850204997336e-75,0.08099115746124876,0.1002721931680569,Gata4
ENSMUSG00000074340,0.09063877941424545,5.166627632708623e-75,6.226352895527383e-75,0.08098976540487657,0.10027080600893196,Ovgp1
ENSMUSG00000037887,0.09059872367762205,6.000597534755052e-75,7.23050672943132e-75,0.0809496428002622,0.10023082452322231,Dusp8
ENSMUSG00000033825,0.09040019774062226,1.2585099482512208e-74,1.5159117661421594e-74,0.08075078591087193,0.10003266613259856,Tpsb2
ENSMUSG00000031805,0.09033790931907142,1.5872007661981396e-74,1.9115991403084902e-74,0.08068839380981013,0.09997049287292206,Jak3
ENSMUSG00000018927,0.09023792064944003,2.3027882157186214e-74,2.773107196192945e-74,0.08058823886646532,0.0998706889099321,Ccl6
ENSMUSG00000023467,0.09017477377360426,2.9122671363828626e-74,3.5066431503706952e-74,0.08052498708246522,0.09980765858392483,Tulp2
ENSMUSG00000039167,0.09017112288380877,2.952058027996316e-74,3.5541271707155265e-74,0.08052133012969241,0.09980401443019173,Adgrl4
ENSMUSG00000029299,0.09016408815972299,3.0302639311487732e-74,3.647843904115533e-74,0.08051428372387957,0.09979699268477213,Abcg3
ENSMUSG00000020037,0.09008268360919316,4.1003369336900115e-74,4.934813977241559e-74,0.0804327440646822,0.09971573825122214,Rfx4
ENSMUSG00000020085,0.09007961686472045,4.147296758331874e-74,4.990730154430655e-74,0.08042967223280031,0.09971267715957827,Aifm2
ENSMUSG00000022076,0.09004077104598386,4.790653779728083e-74,5.764232679254101e-74,0.08039076198876893,0.09967390292827404,Klhl1
ENSMUSG00000028150,0.0898731690598596,8.918640391600365e-74,1.0729836852262229e-73,0.08022288237407639,0.09950660947383944,Rorc
ENSMUSG00000041737,0.08985791756920457,9.437002781992646e-74,1.1352102468414105e-73,0.08020760564687884,0.09949138603199961,Tmem45b
ENSMUSG00000026358,0.08983870192738747,1.0133062343015025e-73,1.218795085760768e-73,0.08018835821551822,0.0994722057229954,Rgs1
ENSMUSG00000070458,0.08977399311857077,1.2875664255830674e-73,1.548486380737303e-73,0.08012354240811184,0.09940761584502938,Vmn2r73
ENSMUSG00000070495,0.08966967653531872,1.893710601750938e-73,2.277189275794779e-73,0.08001905350506357,0.09930349081837882,Ctcfl
ENSMUSG00000029275,0.08966579978456134,1.921039470502113e-73,2.309774522666963e-73,0.08001517035441755,0.099299621182435,Gfi1
ENSMUSG00000022237,0.08963109843613297,2.1838569820540878e-73,2.6254592234360277e-73,0.07998041173271954,0.09926498350673905,Ankrd33b
ENSMUSG00000052270,0.08957738123826764,2.6630855239986467e-73,3.2012087077757505e-73,0.07992660592292508,0.0992113648273223,Fpr2
ENSMUSG00000105053,0.08952817498093225,3.1934827625261825e-73,3.838320628036277e-73,0.07987731854426412,0.09916224876618197,Gm43064
ENSMUSG00000019852,0.08933128339022625,6.598553545798415e-73,7.930000655928873e-73,0.07968010283070599,0.09896571761253932,Arfgef3
ENSMUSG00000030200,0.089300549424691,7.388973640188556e-73,8.878843595516168e-73,0.0796493183391031,0.09893503984192482,Bcl2l14
ENSMUSG00000027947,0.08917082910644242,1.1906469194200988e-72,1.4303783270303925e-72,0.07951938496589427,0.09880555650648927,Il6ra
ENSMUSG00000030688,0.08909131529849135,1.5945463555028305e-72,1.9153709976009975e-72,0.07943974072517317,0.09872618779904747,Stard10
ENSMUSG00000019139,0.08879677650008776,4.693916375820507e-72,5.635630178677521e-72,0.07914471984515543,0.09843218542074912,Isyna1
ENSMUSG00000022765,0.08878393196158355,4.919802361056644e-72,5.906125283381326e-72,0.07913185432203453,0.09841936423670707,Snap29
ENSMUSG00000022508,0.08877411287659191,5.099762457602069e-72,6.121428949228267e-72,0.07912201919739456,0.09840956300301767,Bcl6
ENSMUSG00000056399,0.08862930742490693,8.658426311938206e-72,1.039177425820716e-71,0.07897697742163985,0.09826502059361661,Prss34
ENSMUSG00000022659,0.08856362773437185,1.1004862220432822e-71,1.3204778282256806e-71,0.07891119067585203,0.09819946007766142,Gcsam
ENSMUSG00000025403,0.08845677833772624,1.6249648798276258e-71,1.94956794220471e-71,0.07880416729862726,0.09809280437855102,Shmt2
ENSMUSG00000048764,0.08844783009017967,1.6788404486583006e-71,2.013964069887597e-71,0.07879520449093848,0.09808387234242187,Tmprss11f
ENSMUSG00000034891,0.08836787565979713,2.2465497339400412e-71,2.69467402415742e-71,0.07871512003195943,0.09800406269547517,Sncb
ENSMUSG00000057417,0.08831028447173384,2.7705553916828885e-71,3.3224072331009575e-71,0.07865743526146937,0.09794657571814842,Dcpp3
ENSMUSG00000041754,0.08823793234952987,3.6046996330467387e-71,4.322181814204723e-71,0.07858496566276944,0.09787435442531434,Trem3
ENSMUSG00000039981,0.088155390136041,4.8657926391673e-71,5.8335842694728454e-71,0.07850228955195168,0.09779196134328995,Zc3h12d
ENSMUSG00000028243,0.08813802962586438,5.182504111252423e-71,6.212543887859533e-71,0.07848490089701325,0.09777463218204803,Ubxn2b
ENSMUSG00000009614,0.08803073833435111,7.650139255070566e-71,9.168431513747083e-71,0.07837743579578235,0.09766753450332488,Sardh
ENSMUSG00000104861,0.08802342938571935,7.85567069254836e-71,9.41362575500103e-71,0.07837011501496396,0.09766023873595589,3110039M20Rik
ENSMUSG00000041168,0.08791482065691744,1.1645614886567834e-70,1.3953528500560549e-70,0.07826133058618713,0.09755182575461403,Lonp1
ENSMUSG00000047507,0.08788356048828808,1.3041711545885406e-70,1.562442979020655e-70,0.07823001988954272,0.0975206218843595,Baiap3
ENSMUSG00000086815,0.08771417425392047,2.4069674236879397e-70,2.8832863244944173e-70,0.0780603601954391,0.0973515403786702,3110082J24Rik
ENSMUSG00000043822,0.08765289471791965,3.003467015744872e-70,3.597397311947385e-70,0.07799898186655252,0.09729037094854867,Adamtsl5
ENSMUSG00000078091,0.08762100468034183,3.370031844381597e-70,4.0359662806965235e-70,0.07796704044583985,0.09725853818156603,Gm10912
ENSMUSG00000078851,0.08759675947045863,3.678272403136639e-70,4.404589154755885e-70,0.0779427561838873,0.09723433649991081,Hist3h2a
ENSMUSG00000038527,0.08735543742560986,8.777877929197521e-70,1.0508653093735808e-69,0.07770104606302267,0.09699344708721289,C1rl
ENSMUSG00000024610,0.08733405793700919,9.479911067269526e-70,1.1347750858594117e-69,0.07767963224825965,0.09697210587242283,Cd74
ENSMUSG00000014725,0.08733166261004296,9.561972360680788e-70,1.144461084462093e-69,0.07767723307599479,0.09696971483304688,Adam28
ENSMUSG00000008226,0.08732340066093724,9.850488825242381e-70,1.1788521810965032e-69,0.0776689578645633,0.09696146767182118,Scrn3
ENSMUSG00000019996,0.08723611431140992,1.3482723597084234e-69,1.6133449320431055e-69,0.07758153148166634,0.09687433747334608,Map7
ENSMUSG00000036887,0.08718005711895331,1.6491201550503783e-69,1.9731037988159588e-69,0.0775253844350326,0.0968183804865904,C1qa
ENSMUSG00000068101,0.08715884024959114,1.779694150687852e-69,2.129075428505625e-69,0.07750413357308716,0.09679720152780061,Cenpm
ENSMUSG00000029551,0.08696468133410998,3.571132363377884e-69,4.271689429877852e-69,0.07730966399359272,0.09660338913253337,Psmg3
ENSMUSG00000050410,0.08694853981378407,3.7837322753713995e-69,4.525454222427221e-69,0.07729349667910107,0.09658727638746789,Tcf19
ENSMUSG00000071478,0.08690353923963684,4.445406157441566e-69,5.316199662092282e-69,0.07724842422080128,0.09654235600853418,Hist1h2ad
ENSMUSG00000047730,0.08689670046232421,4.555592117270259e-69,5.447318088329856e-69,0.07724157452264446,0.09653552941512256,Fcgbp
ENSMUSG00000078670,0.08680495170694295,6.325864150357644e-69,7.562300239519001e-69,0.07714967934180463,0.09644394403076345,Fam174b
ENSMUSG00000029217,0.08672518974760261,8.412860063115117e-69,1.0054810640749512e-68,0.07706979022050597,0.09636432396571329,Tec
ENSMUSG00000025927,0.08668758315172168,9.622429661741049e-69,1.1499079423686722e-68,0.07703212371263243,0.09632678422812074,Tfap2b
ENSMUSG00000108669,0.08660768919647678,1.2798034726641342e-68,1.5290364070061341e-68,0.07695210256783609,0.0962470322200616,4930441H08Rik
ENSMUSG00000022370,0.08659265778998775,1.350309536436332e-68,1.6130803206741512e-68,0.07693704724555712,0.09623202750596303,Mrpl13
ENSMUSG00000025728,0.08658144858493334,1.4053953109061693e-68,1.67868527341874e-68,0.07692582020891042,0.09622083820307907,Pigq
ENSMUSG00000040134,0.08652007082284954,1.7492174009286472e-68,2.0891166856904898e-68,0.07686434485055531,0.0961595693752609,Rdh7
ENSMUSG00000029455,0.08648128071396764,2.0085201463071022e-68,2.3985194008921687e-68,0.07682549309970302,0.09612084807403475,Aldh2
ENSMUSG00000060131,0.08647995182015973,2.018051910046175e-68,2.4096142209506566e-68,0.0768241620946486,0.0961195215369621,Atp8b4
ENSMUSG00000055561,0.0864646112525051,2.1314042382661953e-68,2.544656444921437e-68,0.07680879715754597,0.0961042081726567,Spink5
ENSMUSG00000060424,0.08645666563844548,2.192587118992447e-68,2.6173894222185115e-68,0.076800838923186,0.09609627664671959,Pantr1
ENSMUSG00000047446,0.08643547085887755,2.3644893592785155e-68,2.8222599179738787e-68,0.07677961048521674,0.0960751194409718,Arl4a
ENSMUSG00000078588,0.086326292989706,3.4871144038939458e-68,4.1612343721884796e-68,0.07667025937466117,0.09596613498286148,Ccdc24
ENSMUSG00000098685,0.0862805594166145,4.102804926618939e-68,4.894780394439202e-68,0.07662445330143092,0.09592048235914184,Gm27224
ENSMUSG00000027079,0.08627137090773,4.2390033500677435e-68,5.056666288998859e-68,0.0766152502311807,0.09591131010921582,Clp1
ENSMUSG00000054206,0.08625891578183476,4.430843214435552e-68,5.284879788210343e-68,0.07660277536981913,0.0958988770199059,Gzmm
ENSMUSG00000091898,0.08625390054273198,4.51051217563109e-68,5.379263179047214e-68,0.07659775218479516,0.09589387065330794,Tnnc1
ENSMUSG00000053886,0.08616740296183992,6.132484662049653e-68,7.312764920164146e-68,0.07651111763812239,0.09580752601932516,Sh2d4a
ENSMUSG00000000792,0.08615485018806324,6.411890906352868e-68,7.645035061825287e-68,0.07649854499959911,0.09579499542958247,Slc5a5
ENSMUSG00000097418,0.08599581934184099,1.126883856652299e-67,1.3434476116503326e-67,0.07633926275317188,0.09563624536790348,Mir155hg
ENSMUSG00000024772,0.08597569358698338,1.2101474924051622e-67,1.4425408182204818e-67,0.07631910521811712,0.09561615511208103,Ehd1
ENSMUSG00000062209,0.08590920661550196,1.53130614046152e-67,1.8251563056752325e-67,0.0762525133144333,0.0955497853585486,Erbb4
ENSMUSG00000045573,0.08581712588637001,2.1208199940399362e-67,2.527493736193465e-67,0.07616028740235221,0.09545786682814728,Penk
ENSMUSG00000024485,0.08578672696057545,2.3613737162366222e-67,2.8138390326937825e-67,0.07612984058309316,0.09542752141347643,Slc4a9
ENSMUSG00000029868,0.08563815566938755,3.990007149848135e-67,4.7539701535185685e-67,0.07598103547713257,0.09527921139402412,Trpv6
ENSMUSG00000040170,0.0856281968012611,4.1326593372816916e-67,4.9233492223989655e-67,0.07597106095157356,0.095269270023872,Fmo2
ENSMUSG00000064179,0.08561213066721902,4.3735836476444955e-67,5.2097482401959444e-67,0.07595496956226815,0.0952532321143657,Tnnt1
ENSMUSG00000034009,0.08560093266562742,4.54973586494176e-67,5.4189326642946165e-67,0.07594375396088031,0.09524205378215071,Rxfp1
ENSMUSG00000018931,0.08553512816383516,5.737385534260874e-67,6.832661110230884e-67,0.07587784608412972,0.09517636481734913,Natd1
ENSMUSG00000049537,0.08542910928353421,8.333616760173338e-67,9.923335032356917e-67,0.07577166083197061,0.09507053190427037,Tecrl
ENSMUSG00000038257,0.08540568704492285,9.049453032464702e-67,1.077444104353459e-66,0.07574820186717005,0.0950471507211041,Glra3
ENSMUSG00000035580,0.0852132511688958,1.7794465204655325e-66,2.1183887148399195e-66,0.07555546465545249,0.09485505175171516,Kcnh8
ENSMUSG00000085412,0.08520962856489513,1.8022154254600714e-66,2.1452391685038346e-66,0.07555183638572995,0.09485143548309354,Halr1
ENSMUSG00000110594,0.085204638702106,1.8340540188060663e-66,2.1828779086004122e-66,0.07554683871925653,0.0948464543463928,RP23-132B15.4
ENSMUSG00000109764,0.0851927200987078,1.9123893903361308e-66,2.2758412356731296e-66,0.07553490147822765,0.09483455658385573,Klkb1
ENSMUSG00000058163,0.0851867121774236,1.953131789109691e-66,2.324050201225239e-66,0.07552888416314898,0.09482855916697407,Gm5431
ENSMUSG00000097113,0.08516777988185215,2.0872641523828159e-66,2.483064659032615e-66,0.07550992227024356,0.0948096599685323,Gm19705
ENSMUSG00000024072,0.0851569105616643,2.1683796982226267e-66,2.579255023459768e-66,0.0754990359609302,0.09479880964677181,Yipf4
ENSMUSG00000040706,0.08512160660726525,2.4541510951050575e-66,2.918481502087118e-66,0.07546367684110555,0.09476356738416382,Agmat
ENSMUSG00000027776,0.08507636435763272,2.87587315264861e-66,3.419587577465648e-66,0.07541836393212409,0.09471840415763626,Il12a
ENSMUSG00000048277,0.08505361313098704,3.1144973956934025e-66,3.702885977521582e-66,0.07539557718768364,0.0946956926547894,Syngr2
ENSMUSG00000040525,0.0850197248790648,3.506993166697421e-66,4.168540552356378e-66,0.07536163605023997,0.09466186355337958,Cblc
ENSMUSG00000030750,0.08499843691491528,3.778375412160081e-66,4.490581664083766e-66,0.07534031487584268,0.09464061273508424,Nsmce1
ENSMUSG00000027506,0.08499084915679123,3.8800825282044473e-66,4.610912095311286e-66,0.07533271528258592,0.09463303821488812,Tpd52
ENSMUSG00000048534,0.08498329972574503,3.9839833521810977e-66,4.7338205230288705e-66,0.07532515407730178,0.09462550195379485,Amica1
ENSMUSG00000047798,0.0849691285586633,4.186562321600636e-66,4.973936463823971e-66,0.0753109608115943,0.09461135550527433,Cd300lf
ENSMUSG00000035187,0.08489092378909992,5.503800359625456e-66,6.537356407679601e-66,0.07523263415930813,0.09453328707711421,Nkx6-1
ENSMUSG00000021182,0.08486955283708948,5.930743929384639e-66,7.043638871003134e-66,0.07521122992124246,0.09451195336237295,Ccdc88c
