,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000014503,0.09242931109556954,6.003123774577484e-78,1.1807875245038325e-77,0.08278331809517736,0.10205798682670299,Pkd2l2
ENSMUSG00000071893,0.09234929177108246,8.142951965070528e-78,1.5994798595699328e-77,0.08270316242710837,0.10197811857996117,Vmn1r4
ENSMUSG00000023505,0.09194253829606468,3.819584601109372e-77,7.460126174041742e-77,0.0822957178212851,0.1015721311426617,Cdca3
ENSMUSG00000018909,0.0917140738482739,9.072187184702434e-77,1.7691472669076506e-76,0.08206686659490124,0.10134409555459194,Arrb1
ENSMUSG00000028081,0.09149947000680157,2.0405594223553465e-76,3.970732481718907e-76,0.0818519003667735,0.10112989363284564,Rps3a1
ENSMUSG00000034792,0.09142382320289812,2.7141933006227476e-76,5.2743748554658915e-76,0.08177612603732361,0.10105438829084196,Gna15
ENSMUSG00000039810,0.09119363172162027,6.456528019932535e-76,1.2510226738873348e-75,0.0815455471848354,0.100824626592423,Zc3h10
ENSMUSG00000049173,0.09106499454903019,1.0468827394475898e-75,2.024135227083507e-75,0.08141669398865807,0.10069622914657374,Myoz3
ENSMUSG00000002102,0.09082925037306865,2.533864041206365e-75,4.885969998469659e-75,0.08118055475879661,0.10046092346802445,Psmc3
ENSMUSG00000090059,0.09075497649780923,3.3459635745879864e-75,6.444459889422162e-75,0.08110615664172391,0.10038678752313564,Olfr1062
ENSMUSG00000032590,0.0907128228209965,3.917424222522384e-75,7.542210671009596e-75,0.08106393250006945,0.10034471208027293,Apeh
ENSMUSG00000015790,0.09025839079531787,2.13393293300307e-74,4.0872111338882784e-74,0.08060874303680914,0.09989112125758585,Surf1
ENSMUSG00000013707,0.09011018674173073,3.702193703129271e-74,7.086894531258177e-74,0.08046029283024085,0.09974319067999302,Tnfaip8l2
ENSMUSG00000023216,0.0900025903608245,5.519825496594393e-74,1.0558197200830896e-73,0.08035251801008969,0.09963579257628925,Epb42
ENSMUSG00000032591,0.08987160945414027,8.970317634184472e-74,1.7132004648939023e-73,0.08022132018747952,0.0995050527365774,Mst1
ENSMUSG00000048752,0.0896910373199616,1.7499350761831498e-73,3.330672014052436e-73,0.08004044955816139,0.09932481239537853,Prss50
ENSMUSG00000109450,0.08955103932398625,2.9350645527954656e-73,5.5778497772623825e-73,0.07990022057555358,0.09918507120421091,Gm44529
ENSMUSG00000108929,0.08952101855276358,3.278935932341095e-73,6.226615898862696e-73,0.07987015032195464,0.09915510545199961,Cc2d2b
ENSMUSG00000035547,0.0893646411562738,5.835783757859913e-73,1.1061000299203779e-72,0.07971351545713441,0.0989990143655034,Capn5
ENSMUSG00000032330,0.08936307723145537,5.86949653042379e-73,1.1122790468872069e-72,0.07971194895979138,0.09899745330166658,Cox7a2
ENSMUSG00000068854,0.08929741354806368,7.47474838712105e-73,1.4159402135103333e-72,0.07964617730818796,0.09893190969800043,Hist2h2be
ENSMUSG00000042642,0.0892891704240436,7.704983875883659e-73,1.45927724922039e-72,0.07963792063626007,0.0989236816423441,Flad1
ENSMUSG00000048796,0.08928578642689626,7.801535507961417e-73,1.4772837545846274e-72,0.07963453107775993,0.09892030383073461,Cyb561d1
ENSMUSG00000027871,0.08909048966546747,1.5993876527445156e-72,3.0245606141159524e-72,0.0794389137384447,0.09872536367203426,Hsd3b1
ENSMUSG00000023330,0.08882769961374876,4.191607422417857e-72,7.910185737720054e-72,0.07917569349228558,0.09846305229562695,Dtwd1
ENSMUSG00000046671,0.08876993718003108,5.178267702597181e-72,9.766630898900757e-72,0.07911783668032926,0.09840539489739414,Mtfr1l
ENSMUSG00000106227,0.08874779037932966,5.615224495041546e-72,1.058876955504723e-71,0.07909565371113965,0.09838328835138434,Gm43464
ENSMUSG00000027679,0.0884263118755821,1.8157986650116018e-71,3.411231758428709e-71,0.07877365126936343,0.09806239310572318,Dnajc19
ENSMUSG00000026708,0.08841211439027928,1.9122046272314702e-71,3.5916690969787195e-71,0.07875943069177664,0.09804822133270076,Cenpl
ENSMUSG00000060332,0.08829083449953318,2.9737423907763153e-71,5.578207448464294e-71,0.07863795369876446,0.09792716092597081,Tmc2
ENSMUSG00000029372,0.08827910320068551,3.103407619781521e-71,5.819252990402252e-71,0.07862620334959051,0.09791545084249485,Ppbp
