,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000032198,-0.15566535149608673,2.3770529396780834e-146,3.18170651810746e-146,-0.1672939839295347,-0.14399341318196035,Dock6
ENSMUSG00000070023,-0.15567910470185578,2.2393048690378386e-146,2.997730748377294e-146,-0.167307684199179,-0.14400721568776223,Gm10283
ENSMUSG00000030336,-0.15568267759781987,2.2048431498321244e-146,2.951992435174889e-146,-0.16731124334232234,-0.14401080139194805,Cd27
ENSMUSG00000002885,-0.15570207821064166,2.0267553658034537e-146,2.713919879222621e-146,-0.1673305692728533,-0.14403027155800335,Adgre5
ENSMUSG00000025147,-0.1557169128145476,1.9003346325165519e-146,2.5449774106288358e-146,-0.16734534676520393,-0.1440451593516183,Mob2
ENSMUSG00000033508,-0.15581202215871484,1.2572748757590575e-146,1.684000637234205e-146,-0.16744008982496456,-0.14414060983738622,Asprv1
ENSMUSG00000034667,-0.15582010327507906,1.2138971061043484e-146,1.6261180255918933e-146,-0.1674481398094933,-0.1441487199493986,Xpot
ENSMUSG00000025241,-0.15582206058823644,1.2036174362711144e-146,1.6125635534178918e-146,-0.16745008958202962,-0.1441506842857774,Fyco1
ENSMUSG00000097533,-0.15586503040100472,9.986032601630773e-147,1.338072169587401e-146,-0.16749289382909321,-0.14419380830579184,Gm26590
ENSMUSG00000028028,-0.15587855420152313,9.415969521721363e-147,1.2618560066632758e-146,-0.1675063655123891,-0.1442073806488104,Alpk1
ENSMUSG00000029414,-0.1559366687618494,7.31373860078127e-147,9.802625118323643e-147,-0.16756425606483646,-0.1442657038562511,Kntc1
ENSMUSG00000026039,-0.15595813971864778,6.661764864792861e-147,8.92997971151858e-147,-0.16758564423958586,-0.14428725192015118,Sgol2a
ENSMUSG00000033187,-0.15596194646923586,6.552382409264807e-147,8.784531987216527e-147,-0.16758943631196732,-0.14429107234280383,BC016579
ENSMUSG00000051111,-0.15597984145053093,6.061739786297723e-147,8.127835594392227e-147,-0.16760726228853576,-0.14430903159914954,Sv2c
ENSMUSG00000052516,-0.15602775911797284,4.9211317126865943e-147,6.599345196039419e-147,-0.1676549951435193,-0.14435712141474424,Robo2
ENSMUSG00000031897,-0.15603872607185934,4.691812329587019e-147,6.292666751055551e-147,-0.16766591979156809,-0.14436812777606517,Psmb10
ENSMUSG00000028741,-0.15611693297663745,3.33816185406149e-147,4.47774896587725e-147,-0.1677438249246215,-0.1444466157845733,Mrto4
ENSMUSG00000057722,-0.15612634158442912,3.204181750486839e-147,4.298607124345102e-147,-0.1677531972182649,-0.14445605822017968,Lepr
ENSMUSG00000045658,-0.15613286118667008,3.1145040265997905e-147,4.178859555346559e-147,-0.16775969165574117,-0.14446260126431887,Pid1
ENSMUSG00000039878,-0.15618252995323836,2.5087058196552994e-147,3.366486607159554e-147,-0.167809168674596,-0.14451244865353233,Slc39a5
ENSMUSG00000019803,-0.15621342247540856,2.192836714357192e-147,2.943009950821624e-147,-0.167839941905744,-0.144543452303648,Nr2e1
ENSMUSG00000037016,-0.15622647462628772,2.071620169068192e-147,2.780698213514352e-147,-0.1678529436491245,-0.14455655141318657,Frem2
ENSMUSG00000019647,-0.15624718923760594,1.8928282525166365e-147,2.541050144337007e-147,-0.16787357825216434,-0.14457734055934476,Sema6a
ENSMUSG00000041644,-0.15624823500163967,1.884222260732716e-147,2.529836547707728e-147,-0.16787461997676065,-0.1445783900864959,Slc5a12
