,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000102590,0.31430569971392974,0.0,0.0,0.30350509379437635,0.32502554643177195,Mannr
ENSMUSG00000051517,0.31416734237258237,0.0,0.0,0.3033657122621621,0.32488824104382596,Arhgef39
ENSMUSG00000096984,0.3138547558383008,0.0,0.0,0.30305081350642143,0.3245780294919204,Gm26523
ENSMUSG00000018398,0.31383655804623933,0.0,0.0,0.3030324811768685,0.3245599698927073,Sept8
ENSMUSG00000001819,0.3138251215299403,0.0,0.0,0.3030209601137327,0.3245486202205678,Hoxd13
ENSMUSG00000032231,0.31382351013081394,0.0,0.0,0.30301933680225546,0.32454702105748967,Anxa2
ENSMUSG00000042793,0.31379259912909274,0.0,0.0,0.30298819730150073,0.32451634476446173,Lgr6
ENSMUSG00000019893,0.31378031599227196,0.0,0.0,0.3029758233721874,0.32450415488781476,Ros1
ENSMUSG00000032291,0.3137619759062542,0.0,0.0,0.3029573477296861,0.32448595404295333,Crabp1
ENSMUSG00000085504,0.3137121255530402,0.0,0.0,0.30290712896021144,0.32443648212225423,Gm14055
ENSMUSG00000047281,0.3136278955260593,0.0,0.0,0.30282227657225225,0.3243528913833215,Sfn
ENSMUSG00000058672,0.3136212185830897,0.0,0.0,0.3028155503018437,0.32434626510976833,Tubb2a
ENSMUSG00000028445,0.3136174572967922,0.0,0.0,0.3028117612286598,0.3243425323663366,Enho
ENSMUSG00000046312,0.31352144402953414,0.0,0.0,0.3027150387692473,0.3242472475914706,AI464131
ENSMUSG00000031520,0.31348458710697935,0.0,0.0,0.3026779096659365,0.32421067025982964,Vegfc
ENSMUSG00000046275,0.313396407612838,0.0,0.0,0.30258907911756594,0.3241231595515362,Tusc5
ENSMUSG00000037727,0.3133439712649747,0.0,0.0,0.3025362557062837,0.324071120813258,Avp
ENSMUSG00000029195,0.3133252870132319,0.0,0.0,0.30251743355117,0.32405257822307887,Klb
ENSMUSG00000035356,0.31330528663672363,0.0,0.0,0.30249728556667327,0.3240327294776873,Nfkbiz
ENSMUSG00000029309,0.31330353111792153,0.0,0.0,0.3024955170921462,0.3240309872677476,Sparcl1
ENSMUSG00000025064,0.3132530230314415,0.0,0.0,0.30244463628796675,0.3239808620598031,Col17a1
ENSMUSG00000029082,0.3131524409608186,0.0,0.0,0.3023433121688153,0.3238810422761226,Bst1
ENSMUSG00000024032,0.3131431026995401,0.0,0.0,0.3023339050265071,0.3238717747751277,Tff1
ENSMUSG00000045775,0.31312424215367857,0.0,0.0,0.3023149053676113,0.323853057137984,Slc16a5
ENSMUSG00000030342,0.3130866970537047,0.0,0.0,0.30227708336522924,0.32381579649693415,Cd9
ENSMUSG00000054892,0.313071936356188,0.0,0.0,0.3022622138140211,0.3238011476241281,Txk
ENSMUSG00000039607,0.31305132749546777,0.0,0.0,0.3022414529807623,0.3237806948842732,Rbms3
ENSMUSG00000061259,0.31295728333693323,0.0,0.0,0.30214671545800115,0.3236873630228606,Tmprss11d
ENSMUSG00000027889,0.31292539984650725,0.0,0.0,0.30211459694698994,0.32365572097285344,Ampd2
ENSMUSG00000048027,0.3128711270539425,0.0,0.0,0.3020599241535646,0.3236018591103855,Rgmb
ENSMUSG00000022514,0.31285020948865033,0.0,0.0,0.3020388524408037,0.323581099905278,Il1rap
ENSMUSG00000040118,0.31277376883519137,0.0,0.0,0.30196184856434466,0.3235052378716589,Cacna2d1
ENSMUSG00000108724,0.3127711735696803,0.0,0.0,0.301959234179113,0.32350266224866725,Gm44734
ENSMUSG00000100252,0.31267714161202753,0.0,0.0,0.30186450958324335,0.3234093418737676,Mir124-2hg
ENSMUSG00000025408,0.31265953630024834,0.0,0.0,0.3018467746146867,0.3233918697662183,Ddit3
ENSMUSG00000108379,0.3125599371433293,0.0,0.0,0.30174644208679413,0.3232930240525226,A730082K24Rik
ENSMUSG00000030621,0.3125572022097873,0.0,0.0,0.3017436870187007,0.32329030980477885,Me3
ENSMUSG00000043219,0.31234712345655063,0.0,0.0,0.3015320622076667,0.3230818194642731,Hoxa6
ENSMUSG00000040632,0.31231946361461926,0.0,0.0,0.3015041988847251,0.3230543686817356,Nrl
ENSMUSG00000052920,0.3122623144270135,0.0,0.0,0.3014466293347751,0.3229976513835065,Prkg1
ENSMUSG00000020032,0.3122503587598163,0.0,0.0,0.3014345857373293,0.32298578605824535,Nuak1
ENSMUSG00000026765,0.3122360136390922,0.0,0.0,0.30142013511721677,0.32297154933069633,Lypd6b
ENSMUSG00000066152,0.31223555875507136,0.0,0.0,0.30141967688788984,0.3229710978837454,Slc31a2
ENSMUSG00000024600,0.3122075307898395,0.0,0.0,0.30139144280915386,0.32294328168631664,Slc27a6
ENSMUSG00000024176,0.3121607390901613,0.0,0.0,0.30134430705251275,0.32289684348418884,Sox8
ENSMUSG00000063605,0.3121322491649483,0.0,0.0,0.30131560766823623,0.3228685687666748,Ccdc102a
ENSMUSG00000009013,0.3119236485892221,0.0,0.0,0.3011054740498416,0.32266154333778985,Dynll1
ENSMUSG00000000409,0.31184146049916794,0.0,0.0,0.3010226822334402,0.32257997556939516,Lck
ENSMUSG00000022489,0.3117807137376884,0.0,0.0,0.30096148935129563,0.3225196871968033,Pde1b
ENSMUSG00000017652,0.31176942604774066,0.0,0.0,0.30095011877502875,0.3225084846730175,Cd40
ENSMUSG00000031538,0.31173786830800515,0.0,0.0,0.30091832932086343,0.3224771650219793,Plat
ENSMUSG00000107705,0.311729798542266,0.0,0.0,0.3009102003062885,0.32246915613515265,Gm45062
ENSMUSG00000027238,0.31171545736861234,0.0,0.0,0.30089575384252365,0.32245492314858454,Frmd5
ENSMUSG00000068885,0.31170919003063896,0.0,0.0,0.3008894404925315,0.32244870308869156,Lce3f
ENSMUSG00000070990,0.3116998042946933,0.0,0.0,0.30087998585244435,0.32243938815293427,Foxe1
ENSMUSG00000103114,0.31167594516928127,0.0,0.0,0.30085595157798817,0.32241570899664707,Gm32200
ENSMUSG00000072791,0.3116480824091517,0.0,0.0,0.3008278842956628,0.32238805638800255,Abcb5
ENSMUSG00000073154,0.3116425789433033,0.0,0.0,0.30082234043470824,0.3223825944292092,9330158H04Rik
ENSMUSG00000067438,0.31162716171045934,0.0,0.0,0.30080681004420223,0.32236729346909115,Hmx1
ENSMUSG00000100120,0.31161301522910567,0.0,0.0,0.3007925597371534,0.3223532536718517,Gm553
ENSMUSG00000026805,0.31159880462640727,0.0,0.0,0.30077824484301685,0.3223391502320741,Barhl1
ENSMUSG00000022868,0.31159570212292614,0.0,0.0,0.3007751195709493,0.3223360711241048,Ahsg
ENSMUSG00000045475,0.3115662640956284,0.0,0.0,0.3007454655160488,0.3223068550732317,Lce3c
ENSMUSG00000021835,0.3115367788442951,0.0,0.0,0.30071576391153815,0.32227759213390345,Bmp4
ENSMUSG00000046213,0.3115041282051863,0.0,0.0,0.30068287371715835,0.3222451876491437,Cym
ENSMUSG00000035131,0.3114853556900272,0.0,0.0,0.3006639634811282,0.3222265566492588,Brinp3
ENSMUSG00000064329,0.3114250310895255,0.0,0.0,0.30060319637864297,0.3221666867451491,Scn1a
ENSMUSG00000026141,0.3114233959455426,0.0,0.0,0.30060154924153165,0.32216506392486016,Col19a1
ENSMUSG00000016918,0.3114139612461446,0.0,0.0,0.3005920453436409,0.3221557003313302,Sulf1
ENSMUSG00000046794,0.311412571050961,0.0,0.0,0.30059064495229804,0.32215432061335997,Ppp1r3b
ENSMUSG00000053279,0.311410186340763,0.0,0.0,0.3005882427519418,0.3221519538754368,Aldh1a1
ENSMUSG00000022265,0.3113036314416336,0.0,0.0,0.300480906488318,0.3220462018860827,Ank
ENSMUSG00000004446,0.31127705840180775,0.0,0.0,0.30045413863174075,0.322019829036989,Bid
ENSMUSG00000050890,0.3112311054908596,0.0,0.0,0.3004078488632945,0.3219742222776819,Pdik1l
ENSMUSG00000005413,0.31122233621885553,0.0,0.0,0.30039901531399527,0.3219655190567179,Hmox1
ENSMUSG00000043415,0.3112122598963328,0.0,0.0,0.3003888651360083,0.32195551862782945,Otud1
ENSMUSG00000040907,0.3112020805677169,0.0,0.0,0.3003786111994234,0.32194541596624304,Atp1a3
ENSMUSG00000044080,0.31118641154941584,0.0,0.0,0.3003628273421279,0.3219298649565514,S100a1
ENSMUSG00000035653,0.3111766978142341,0.0,0.0,0.3003530424174867,0.32192022437584233,Lrfn5
ENSMUSG00000033066,0.3111379278948062,0.0,0.0,0.300313988386012,0.3218817464118153,Gas7
ENSMUSG00000056917,0.31109654488848876,0.0,0.0,0.3002723021585794,0.3218406749994905,Sipa1
ENSMUSG00000035429,0.31102782924595374,0.0,0.0,0.3002030831148634,0.3217724766631426,Ptprh
ENSMUSG00000007659,0.31102669505251473,0.0,0.0,0.30020194061343836,0.3217713510072214,Bcl2l1
ENSMUSG00000063681,0.31100529693777496,0.0,0.0,0.3001803857629682,0.3217501139587696,Crb1
ENSMUSG00000036560,0.31092955290019364,0.0,0.0,0.30010408700846264,0.3216749399691733,Lgi4
ENSMUSG00000053846,0.31090561272445666,0.0,0.0,0.30007997153393023,0.3216511799385057,Lipg
ENSMUSG00000029917,0.31080427707770497,0.0,0.0,0.29997789402345254,0.32155060667250224,C130060K24Rik
ENSMUSG00000090667,0.31077343775262717,0.0,0.0,0.2999468289773087,0.3215199993134885,Gm765
ENSMUSG00000026027,0.3107419866262462,0.0,0.0,0.29991514767557814,0.3214887847318664,Stradb
ENSMUSG00000069072,0.31071716728631477,0.0,0.0,0.29989014671194486,0.3214641520423631,Slc7a14
ENSMUSG00000055567,0.3106542891664805,0.0,0.0,0.29982680852730687,0.3214017467236694,Unc80
ENSMUSG00000032540,0.3106228056361572,0.0,0.0,0.2997950946750649,0.3213704998932301,Abhd5
ENSMUSG00000020651,0.31050083190159555,0.0,0.0,0.2996722288515146,0.3212494429621916,Slc26a4
ENSMUSG00000001988,0.3104948778181234,0.0,0.0,0.2996662312303842,0.32124353362300695,Npas1
ENSMUSG00000043091,0.31044319725362324,0.0,0.0,0.299614172801402,0.32119224139714325,Tuba1c
ENSMUSG00000027331,0.3104390274606312,0.0,0.0,0.2996099725236156,0.3211881029341037,Knstrn
ENSMUSG00000042268,0.3103462651931991,0.0,0.0,0.29951653219229696,0.3210960375345474,Slc26a9
ENSMUSG00000000126,0.31026361846739703,0.0,0.0,0.2994332815191339,0.3210140115134055,Wnt9a
ENSMUSG00000055865,0.3102361143582689,0.0,0.0,0.29940557645816634,0.32098671393360373,Fam19a3
ENSMUSG00000038156,0.31019176835666323,0.0,0.0,0.29936090649214264,0.3209427008900719,Spon1
ENSMUSG00000045613,0.3101465104560477,0.0,0.0,0.2993153180142931,0.32089778274636105,Chrm2
ENSMUSG00000002289,0.31007046590437387,0.0,0.0,0.2992387181218356,0.3208223089620521,Angptl4
ENSMUSG00000061802,0.31001038396479114,0.0,0.0,0.2991781975125143,0.320762677882744,Armc4
ENSMUSG00000094248,0.3099948183781698,0.0,0.0,0.2991625182927804,0.3207472290877818,Hist1h2ao
ENSMUSG00000048387,0.3099729826926629,0.0,0.0,0.29914052321055323,0.3207255572300777,Osr1
ENSMUSG00000053411,0.3099307657106605,0.0,0.0,0.29909799808454046,0.32068365695983075,Cbx7
ENSMUSG00000043110,0.3096641367626243,0.0,0.0,0.29882942399158874,0.3204190272896677,Lrrn4
ENSMUSG00000052276,0.3096112698238337,0.0,0.0,0.2987761715751743,0.32036655656640745,Ostn
ENSMUSG00000040972,0.3096084306212004,0.0,0.0,0.29877331167249344,0.3203637386405397,Igsf21
ENSMUSG00000025647,0.3095462854562254,0.0,0.0,0.29871071346853806,0.3203020591389562,Shisa5
ENSMUSG00000111565,0.3095198935256779,0.0,0.0,0.2986841291687141,0.3202758649396633,RP23-177D16.3
ENSMUSG00000033826,0.3095019171058509,0.0,0.0,0.2986660217294162,0.32025802319173974,Dnah8
ENSMUSG00000043430,0.30938500111065925,0.0,0.0,0.29854825379319766,0.3201419828966339,Psapl1
ENSMUSG00000097347,0.3092481234214291,0.0,0.0,0.2984103791258216,0.3200061300103115,Gm17275
ENSMUSG00000041482,0.3091198006084263,0.0,0.0,0.29828112205675156,0.31987876754808664,Piezo2
ENSMUSG00000086564,0.3090870577797404,0.0,0.0,0.2982481409070947,0.3198462697000883,Cd101
ENSMUSG00000041406,0.3090744828030761,0.0,0.0,0.2982354744094613,0.31983378880222685,BC055324
ENSMUSG00000004127,0.3090657240642761,0.0,0.0,0.2982266519266147,0.31982509558910865,Trmt10a
ENSMUSG00000037188,0.3090109126685831,0.0,0.0,0.298171441668499,0.31977069420607024,Grhl3
ENSMUSG00000096914,0.3090088752539804,0.0,0.0,0.29816938942903226,0.31976867203083165,Galntl6
ENSMUSG00000022376,0.30895666012247613,0.0,0.0,0.29811679439814076,0.3197168474223241,Adcy8
ENSMUSG00000031465,0.30884612059603017,0.0,0.0,0.29800545084118124,0.3196071344213454,Angpt2
ENSMUSG00000050410,0.3088380708114137,0.0,0.0,0.2979973425164307,0.31959914481525803,Tcf19
ENSMUSG00000036949,0.3088197929900528,0.0,0.0,0.29797893177979246,0.31958100362943725,Slc39a12
ENSMUSG00000039294,0.308796028118547,0.0,0.0,0.29795499410355325,0.3195574164000243,BC017643
ENSMUSG00000100341,0.3087867925933713,0.0,0.0,0.2979456914265296,0.3195482499066758,Gm29478
ENSMUSG00000032452,0.30868421682130187,0.0,0.0,0.2978423699606392,0.3194464407117338,Clstn2
ENSMUSG00000074457,0.30865008827095425,0.0,0.0,0.29780799336270813,0.31941256715840133,S100a16
ENSMUSG00000031936,0.30863913784372743,0.0,0.0,0.29779696335332423,0.3194016985432444,Hephl1
ENSMUSG00000086166,0.30863770911293725,0.0,0.0,0.29779552423945604,0.31940028048647945,Gm14342
ENSMUSG00000069670,0.30863333735327764,0.0,0.0,0.29779112070902153,0.31939594138786803,Nkain2
ENSMUSG00000109903,0.30860051713686404,0.0,0.0,0.29775806199383975,0.31936336635411483,RP24-388A6.3
ENSMUSG00000025229,0.3085786522377123,0.0,0.0,0.29773603822072575,0.31934166478206444,Pitx3
ENSMUSG00000070867,0.3085667083972417,0.0,0.0,0.2977240075992153,0.3193298101552958,Trabd2b
ENSMUSG00000054162,0.3085453582120796,0.0,0.0,0.29770250229738093,0.3193086194354933,Spock3
ENSMUSG00000019848,0.3083581726834786,0.0,0.0,0.29751395727066343,0.3191228315419713,Popdc3
ENSMUSG00000020027,0.30829512817569016,0.0,0.0,0.29745045507126927,0.31906025757456447,Socs2
ENSMUSG00000025403,0.3081438089424087,0.0,0.0,0.2972980376795463,0.3189100673478683,Shmt2
ENSMUSG00000043164,0.3081349922755243,0.0,0.0,0.2972891570451268,0.3189013164462689,Tmem212
ENSMUSG00000007097,0.30812570716253135,0.0,0.0,0.297279804567912,0.31889210059080975,Atp1a2
ENSMUSG00000019992,0.3080427024887024,0.0,0.0,0.29719619778114065,0.3188097149572864,Mtfr2
ENSMUSG00000098318,0.30803664971474193,0.0,0.0,0.2971901011070804,0.3188037073179259,Lockd
ENSMUSG00000026888,0.30798072939433385,0.0,0.0,0.29713377524460727,0.3187482039457871,Grb14
ENSMUSG00000026205,0.30792812874665537,0.0,0.0,0.2970807931985013,0.3186959954271221,Slc23a3
ENSMUSG00000043969,0.3078889692224649,0.0,0.0,0.29704134977857627,0.3186571277881956,Emx2
ENSMUSG00000019874,0.30787849816578994,0.0,0.0,0.2970308028159054,0.3186467347740128,Fabp7
ENSMUSG00000046591,0.3078420973372412,0.0,0.0,0.2969941381338043,0.31861060522662726,Ticrr
ENSMUSG00000029922,0.30771316175385066,0.0,0.0,0.2968642682105491,0.3184826302980966,Mkrn1
ENSMUSG00000025076,0.3075236968756152,0.0,0.0,0.2966734310912387,0.3182945763454794,Casp7
ENSMUSG00000019888,0.3074883600243867,0.0,0.0,0.2966378384009731,0.3182595025503821,Mgat4c
ENSMUSG00000021732,0.3073926564189114,0.0,0.0,0.296541442052134,0.3181645112377901,Fgf10
ENSMUSG00000036972,0.3073566480432635,0.0,0.0,0.2965051730898083,0.318128770805552,Zic4
ENSMUSG00000021903,0.3073533061094842,0.0,0.0,0.2965018069725925,0.3181254537380213,Galnt15
ENSMUSG00000022523,0.3073409832251712,0.0,0.0,0.2964893949177804,0.31811322254202656,Fgf12
ENSMUSG00000009549,0.30724880210474187,0.0,0.0,0.2963965468752692,0.3180217271807123,Srp14
ENSMUSG00000031841,0.3071792237287481,0.0,0.0,0.2963264652418582,0.3179526662832996,Cdh13
ENSMUSG00000001473,0.307176159441143,0.0,0.0,0.29632337879307874,0.3179496247832388,Tubb6
ENSMUSG00000099906,0.30714132608959643,0.0,0.0,0.2962882935398666,0.31791505045397794,Gm28653
ENSMUSG00000030247,0.30707079543808735,0.0,0.0,0.29621725292697515,0.3178450441836514,Kcnj8
ENSMUSG00000046844,0.3070541895184021,0.0,0.0,0.2962005269581235,0.3178285617085477,Vat1l
ENSMUSG00000022617,0.3068874995966459,0.0,0.0,0.29603263235378874,0.31766311056050883,Chkb
ENSMUSG00000028894,0.3066676343528219,0.0,0.0,0.29581117915053706,0.31744487826488277,Inpp5b
ENSMUSG00000034880,0.3066506657005015,0.0,0.0,0.2957940879919663,0.3174280355919881,Mrpl34
ENSMUSG00000030519,0.3066482070618743,0.0,0.0,0.29579161160361983,0.3174255952063316,Apba2
ENSMUSG00000029446,0.306630307682786,0.0,0.0,0.29577358300743634,0.31740782870820367,Psph
ENSMUSG00000108513,0.3065946532463918,0.0,0.0,0.29573767120176936,0.31737243893977185,Gm30075
ENSMUSG00000025407,0.3065886185991924,0.0,0.0,0.295731592996891,0.31736644908564804,Gli1
ENSMUSG00000051111,0.3065321231992278,0.0,0.0,0.2956746898595552,0.31731037298956566,Sv2c
ENSMUSG00000023903,0.3064559316001202,0.0,0.0,0.29559794849411875,0.3172347467584235,Mmp25
ENSMUSG00000036892,0.30644188938155414,0.0,0.0,0.29558380496814085,0.31722080872300495,Prodh2
ENSMUSG00000097156,0.30637502372048925,0.0,0.0,0.2955164569708901,0.31715443909310376,Gm3764
ENSMUSG00000044147,0.3063708175824162,0.0,0.0,0.29551222049540166,0.31715026415399755,Arf6
ENSMUSG00000029260,0.3063649207938715,0.0,0.0,0.295506281176085,0.3171444111040911,Ugt2b34
ENSMUSG00000036144,0.30634472045168387,0.0,0.0,0.29548593514466,0.31712436058900767,Meox2
ENSMUSG00000038011,0.3062705294647726,0.0,0.0,0.2954112091608275,0.3170507197982398,Dnah10
ENSMUSG00000062526,0.3062272145321324,0.0,0.0,0.29536758194230406,0.3170077260265798,Mppe1
ENSMUSG00000006462,0.30616105518808945,0.0,0.0,0.29530094569938536,0.3169420571391561,A530013C23Rik
ENSMUSG00000025089,0.3061048242780059,0.0,0.0,0.29524430954099357,0.31688624300233603,Gfra1
ENSMUSG00000012889,0.3061047840849039,0.0,0.0,0.29524426905825274,0.31688620310711124,Podnl1
ENSMUSG00000076441,0.3059905647843647,0.0,0.0,0.2951292268302739,0.3167728301492301,Ass1
ENSMUSG00000032869,0.30587335316196784,0.0,0.0,0.29501117104875746,0.3166564867217029,Psmf1
ENSMUSG00000061524,0.30579462387732625,0.0,0.0,0.29493187494131545,0.31657834040834926,Zic2
ENSMUSG00000085187,0.30563036108210795,0.0,0.0,0.29476642999424496,0.3164152934680386,Gm13860
ENSMUSG00000079057,0.3055951840154267,0.0,0.0,0.29473099985306006,0.31638037669524316,Cyp4v3
ENSMUSG00000010476,0.3055136606018781,0.0,0.0,0.2946488900501365,0.3162994564045895,Ebf3
ENSMUSG00000053565,0.3054515644638927,0.0,0.0,0.2945863473687724,0.3162378195581845,Eif3k
ENSMUSG00000059326,0.3053985023017171,0.0,0.0,0.29453290370175134,0.31618514979599704,Csf2ra
ENSMUSG00000028890,0.3052349706057445,0.0,0.0,0.2943681966776743,0.31602282701499934,Mtf1
ENSMUSG00000052562,0.30518869914819546,0.0,0.0,0.2943215927770262,0.31597689750652264,Slc22a30
ENSMUSG00000026175,0.30514301727203413,0.0,0.0,0.2942755827443857,0.315931553172787,Vil1
ENSMUSG00000000489,0.3051313076464284,0.0,0.0,0.2942637890106104,0.3159199300614239,Pdgfb
ENSMUSG00000027202,0.305109706406106,0.0,0.0,0.29424203262108406,0.31589848840907775,Slc12a1
ENSMUSG00000056966,0.30507972537574607,0.0,0.0,0.2942118362730045,0.3158687288575504,Gjc3
ENSMUSG00000045328,0.30505721563171573,0.0,0.0,0.2941891648827882,0.3158463853857752,Cenpe
ENSMUSG00000030222,0.3049909057719414,0.0,0.0,0.29412237891205295,0.3157805652661075,Rerg
ENSMUSG00000048827,0.30499085903337864,0.0,0.0,0.2941223318379404,0.31578051887270187,Pkd1l3
ENSMUSG00000023030,0.30495110208728254,0.0,0.0,0.29408228948421294,0.3157410555068712,Slc11a2
ENSMUSG00000024325,0.3049067573732581,0.0,0.0,0.2940376264728465,0.3156970382068796,Ring1
ENSMUSG00000110929,0.304889700088249,0.0,0.0,0.29402044676675404,0.31568010684998077,RP23-52K6.2
ENSMUSG00000022483,0.3048266433533207,0.0,0.0,0.2939569375311017,0.31561751558174006,Col2a1
ENSMUSG00000020429,0.3048065129027156,0.0,0.0,0.2939366626428081,0.31559753370855914,Igfbp1
ENSMUSG00000078620,0.3047830935002796,0.0,0.0,0.2939130752164851,0.3155742871463698,Gm10964
ENSMUSG00000038587,0.3047717442627566,0.0,0.0,0.2939016445579491,0.3155630216640106,Akap12
ENSMUSG00000051219,0.30475048894019025,0.0,0.0,0.2938802367550981,0.31554192319340396,3100002H09Rik
ENSMUSG00000043659,0.30474278540169386,0.0,0.0,0.2938724779560659,0.315534276499922,Npsr1
ENSMUSG00000025909,0.30462046863718645,0.0,0.0,0.29374928395685557,0.3154128621326087,Sntg1
ENSMUSG00000027715,0.3046193785063621,0.0,0.0,0.2937481860094249,0.31541178004268283,Ccna2
ENSMUSG00000037940,0.3045704595450409,0.0,0.0,0.2936989163121506,0.3153632218829283,Inpp4b
ENSMUSG00000067724,0.30436625073362894,0.0,0.0,0.2934932440016855,0.3151605186022375,Gbx1
ENSMUSG00000043782,0.30422549671686405,0.0,0.0,0.29335148183203563,0.3150208017219614,Ccdc64b
ENSMUSG00000056602,0.3041939691891056,0.0,0.0,0.2933197285534115,0.3149895064385267,Fry
ENSMUSG00000049755,0.3041804291336881,0.0,0.0,0.2933060915526495,0.3149760661173432,Zfp672
ENSMUSG00000025328,0.3041542107179813,0.0,0.0,0.2932796854284789,0.3149500408106641,Padi3
ENSMUSG00000041797,0.30415227275037754,0.0,0.0,0.29327773358682335,0.31494811711631576,Abca9
ENSMUSG00000025013,0.30414226663852806,0.0,0.0,0.2932676558419302,0.3149381846987094,Tll2
ENSMUSG00000028001,0.3040563909806222,0.0,0.0,0.2931811655056655,0.3148529414111774,Fga
ENSMUSG00000035799,0.30393958376629104,0.0,0.0,0.29306352249768164,0.3147369940611578,Twist1
ENSMUSG00000095139,0.30391034057490773,0.0,0.0,0.29303407011328747,0.31470796609008916,Pou3f2
ENSMUSG00000039242,0.3038951683997705,0.0,0.0,0.293018789411173,0.314692905569236,B3galnt2
ENSMUSG00000064065,0.30388655134247106,0.0,0.0,0.29301011071830463,0.31468435192371685,Ipcef1
ENSMUSG00000032502,0.30375185476945255,0.0,0.0,0.29287445092871783,0.31455064633693386,Stac
ENSMUSG00000050944,0.3036824415904197,0.0,0.0,0.2928045415463216,0.31448174367548665,Efcab5
ENSMUSG00000002985,0.30365024883316905,0.0,0.0,0.2927721186971132,0.31444978764975773,Apoe
ENSMUSG00000071076,0.30361930130149273,0.0,0.0,0.2927409499970883,0.31441906766968125,Jund
ENSMUSG00000030793,0.3035486885192325,0.0,0.0,0.29266983266299135,0.3143489740057427,Pycard
ENSMUSG00000039831,0.30346759340542356,0.0,0.0,0.2925881582460743,0.3142684749270872,Arhgap29
ENSMUSG00000024617,0.3034244048578888,0.0,0.0,0.29254466124584333,0.31422560374457004,Camk2a
ENSMUSG00000000673,0.30342058797425725,0.0,0.0,0.2925408171041862,0.3142218149066568,Haao
ENSMUSG00000030560,0.3034189681114651,0.0,0.0,0.2925391856733559,0.3142202069461973,Ctsc
ENSMUSG00000040710,0.3033831976196902,0.0,0.0,0.2925031597474349,0.3141846992709453,St8sia4
ENSMUSG00000023391,0.3032230349147804,0.0,0.0,0.2923418537125182,0.31402571295884335,Dlx2
ENSMUSG00000056222,0.3031996378753476,0.0,0.0,0.29231828970390333,0.31400248771961786,Spock1
ENSMUSG00000042312,0.30308881144236277,0.0,0.0,0.29220667255555527,0.31389247488931643,S100a13
ENSMUSG00000068748,0.30304714007518185,0.0,0.0,0.2921647039516067,0.31385110936631266,Ptprz1
ENSMUSG00000022103,0.30292803162394055,0.0,0.0,0.2920447461454564,0.3137328748773331,Gfra2
ENSMUSG00000022836,0.30284025877984,0.0,0.0,0.29195634761784317,0.3136457458549853,Mylk
ENSMUSG00000026637,0.30279528352070173,0.0,0.0,0.2919110518272903,0.313601100422936,Traf5
ENSMUSG00000046321,0.30264138820756836,0.0,0.0,0.2917560600964452,0.313448333343165,Hs3st2
ENSMUSG00000064115,0.3026412643178932,0.0,0.0,0.29175593532435595,0.31344821036152126,Cadm2
ENSMUSG00000055026,0.30257752408348126,0.0,0.0,0.29169174114415924,0.3133849372538692,Gabrg3
ENSMUSG00000021765,0.3025676839923131,0.0,0.0,0.2916818309824776,0.3133751692682547,Fst
ENSMUSG00000026117,0.30255288630676985,0.0,0.0,0.29166692792818194,0.31336048001188405,Zap70
ENSMUSG00000020810,0.3025511114051647,0.0,0.0,0.2916651403885251,0.3133587181154189,Cygb
ENSMUSG00000040564,0.30253281169995766,0.0,0.0,0.29164671038609424,0.31334055249230824,Apoc1
ENSMUSG00000026203,0.3025225549393677,0.0,0.0,0.29163638059904123,0.3133303708796318,Dnajb2
ENSMUSG00000069171,0.30249811854504116,0.0,0.0,0.29161177023180257,0.3133061135127227,Nr2f1
ENSMUSG00000048126,0.3024297029735992,0.0,0.0,0.2915428676579547,0.3132381990966349,Col6a3
ENSMUSG00000066842,0.3024263670587869,0.0,0.0,0.2915395079999961,0.3132348876151226,Hmcn1
ENSMUSG00000068009,0.3023572005283408,0.0,0.0,0.29146984924200453,0.31316622762309987,Bpifb6
ENSMUSG00000068806,0.3023523888681613,0.0,0.0,0.2914650033436676,0.31316145119672484,Olfr1259
ENSMUSG00000071893,0.3023278233523803,0.0,0.0,0.2914402630366378,0.313137065555569,Vmn1r4
ENSMUSG00000050503,0.30229584753881505,0.0,0.0,0.2914080597270797,0.3131053238552637,Fbxl22
ENSMUSG00000038253,0.3022676337134425,0.0,0.0,0.2913796451913516,0.3130773165794244,Hoxa5
ENSMUSG00000031673,0.30224018674680664,0.0,0.0,0.2913520029881538,0.31305007053021283,Cdh11
ENSMUSG00000054446,0.3022013922672546,0.0,0.0,0.2913129325855931,0.31301156000385844,Cpa1
ENSMUSG00000026674,0.3021010004658008,0.0,0.0,0.29121182692313696,0.31291190284742676,Ddr2
ENSMUSG00000037263,0.30202844513110644,0.0,0.0,0.29113875581702814,0.31283987830845134,Aldh3b3
ENSMUSG00000021541,0.3019949151149238,0.0,0.0,0.29110498749019037,0.31280659354702856,Trpc7
ENSMUSG00000001588,0.3019243382659269,0.0,0.0,0.2910339091131911,0.3127365328444778,Acap1
ENSMUSG00000029695,0.30186219014447835,0.0,0.0,0.29097131945888605,0.3126748391306337,Aass
ENSMUSG00000018920,0.3018179377824502,0.0,0.0,0.29092675276168534,0.31263091027241496,Cxcl16
ENSMUSG00000027257,0.3017431321965444,0.0,0.0,0.29085141592118674,0.3125566514423531,Pacsin3
