,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000036915,-0.14803921449876875,1.2006494744251876e-198,1.88915315919554e-198,-0.15753289474454776,-0.1385181721459901,Kirrel2
ENSMUSG00000020589,-0.14804150818136885,1.1836806482555668e-198,1.8625730485144316e-198,-0.15753518162402125,-0.13852047222677213,Fam49a
ENSMUSG00000021385,-0.14804873506448504,1.1317663156910618e-198,1.780997729960707e-198,-0.15754238707133453,-0.13852771926980637,Ippk
ENSMUSG00000059910,-0.1480514391471342,1.1129316773383704e-198,1.7514709660926653e-198,-0.15754508313309,-0.1385304308959536,Olfr1265
ENSMUSG00000056696,-0.14805941247574245,1.0591984351031848e-198,1.6670153832470123e-198,-0.1575530328102582,-0.13853842646834807,Olfr1350
ENSMUSG00000027339,-0.14806613303460592,1.0159255916847146e-198,1.5990130859057064e-198,-0.15755973343284124,-0.13854516577701706,Rassf2
ENSMUSG00000109260,-0.1480743862433602,9.65192605408246e-199,1.5192594465946439e-198,-0.1575679621575719,-0.13855344201275013,Gm44906
ENSMUSG00000061207,-0.14808143317539899,9.23882531493257e-199,1.4543286473823458e-198,-0.15757498818309215,-0.13856050860723118,Stk19
ENSMUSG00000046610,-0.14808290802515164,9.154628213808086e-199,1.4411671704630426e-198,-0.15757645865720576,-0.1385619875722517,Oacyl
ENSMUSG00000087570,-0.14809961396240406,8.252780392899264e-199,1.2992771029590427e-198,-0.1575931150277237,-0.1385787401269841,Gm13647
ENSMUSG00000086902,-0.1481004714274078,8.208964085507297e-199,1.2924617559790634e-198,-0.1575939699484718,-0.13857959998486843,Gm11728
ENSMUSG00000024912,-0.1481132644650463,7.582170583066252e-199,1.193852704132897e-198,-0.1576067250251357,-0.13859242872504113,Fosl1
ENSMUSG00000094825,-0.14811328962009515,7.580986450360695e-199,1.1937428125272945e-198,-0.15760675010553848,-0.1385924539502953,Gm3194
ENSMUSG00000027375,-0.1481193631435822,7.300424737486504e-199,1.1496377920259678e-198,-0.1576128056058553,-0.13859854442476252,Mal
ENSMUSG00000028747,-0.1481241235767198,7.087790300122602e-199,1.1162246789519574e-198,-0.15761755191191684,-0.13860331814459698,Htr6
ENSMUSG00000035849,-0.14812995447051436,6.835752490677829e-199,1.0766014186357178e-198,-0.15762336550133535,-0.13860916531342068,Krt222
ENSMUSG00000039639,-0.14815534846400488,5.8384444014859825e-199,9.195887024973302e-199,-0.1576486841252561,-0.1386346301936622,Kcne1
ENSMUSG00000109532,-0.1481626600388535,5.579240395117757e-199,8.788189528512939e-199,-0.15765597399697961,-0.13864196218093877,Gm44810
ENSMUSG00000025351,-0.14816347023696316,5.5512348544242975e-199,8.744637376223876e-199,-0.1576567817900949,-0.1386427746410208,Cd63
ENSMUSG00000107241,-0.1481640449243181,5.531455210945673e-199,8.714038391988333e-199,-0.15765735477153853,-0.1386433509328391,Gm43129
ENSMUSG00000074952,-0.14817169087144977,5.274898323258034e-199,8.310401927145231e-199,-0.15766497802170804,-0.13865101822722115,Olfr1308
ENSMUSG00000025792,-0.14818369716396293,4.89580683106414e-199,7.713652654577858e-199,-0.1576769486713085,-0.13866305804323875,Slc25a10
ENSMUSG00000050763,-0.14820072027759343,4.404490056908279e-199,6.939997425055325e-199,-0.15769392124387727,-0.138680128692971,Olfr1395
ENSMUSG00000031660,-0.1482069264857422,4.23789111859923e-199,6.67792200396947e-199,-0.15770010902460396,-0.1386863522330195,Brd7
ENSMUSG00000092219,-0.14821035108957664,4.1486717463461253e-199,6.537752805923624e-199,-0.15770352345981375,-0.13868978640096893,Gm20443
ENSMUSG00000033952,-0.1482117604826254,4.112500811229243e-199,6.481168233988085e-199,-0.15770492866790703,-0.1386911997301883,Aspm
ENSMUSG00000108603,-0.14821413136122452,4.0523633654749115e-199,6.386803527355247e-199,-0.1577072925064943,-0.1386935772302944,5330411O13Rik
ENSMUSG00000078655,-0.14822656521696395,3.751067648903793e-199,5.912320274499963e-199,-0.15771968943975498,-0.138706045813718,Gm10972
