,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000062148,0.47833885538509907,0.0,0.0,0.4708075671269815,0.4858004323614454,Ear6
ENSMUSG00000034266,0.47833087655006973,0.0,0.0,0.4707995143355449,0.48579252795570105,Batf
ENSMUSG00000039988,0.47832253736901664,0.0,0.0,0.4707910978593522,0.48578426656405893,Ankrd13c
ENSMUSG00000099669,0.4783166755061216,0.0,0.0,0.47078518166418326,0.48577845938089864,Gm29012
ENSMUSG00000030327,0.4783024532212542,0.0,0.0,0.4707708275590076,0.48576436975944015,Necap1
ENSMUSG00000097209,0.478291224315134,0.0,0.0,0.47075949457975014,0.48575324559218697,AU022754
ENSMUSG00000075520,0.47826173197996247,0.0,0.0,0.47072972891190534,0.48572402833853107,Malrd1
ENSMUSG00000100851,0.47825426404497196,0.0,0.0,0.47072219176739355,0.4857166300559719,Gm28928
ENSMUSG00000043289,0.47823767766352443,0.0,0.0,0.4707054516746248,0.48570019836966244,Mei4
ENSMUSG00000058793,0.4782329310307395,0.0,0.0,0.47070066105426817,0.4856954960060219,Cds2
ENSMUSG00000044903,0.47822263943322424,0.0,0.0,0.47069027408490444,0.4856853003909,Psg22
ENSMUSG00000092544,0.4781774702583626,0.0,0.0,0.47064468635368334,0.4856405524527203,Gm20422
ENSMUSG00000099370,0.47816291326671495,0.0,0.0,0.4706299944794664,0.4856261312076843,Platr10
ENSMUSG00000003402,0.47815906605209524,0.0,0.0,0.4706261116179186,0.48562231986836635,Prkcsh
ENSMUSG00000049482,0.4781476586439506,0.0,0.0,0.47061459851448556,0.4856110188327103,Ctu2
ENSMUSG00000055446,0.47812703706200393,0.0,0.0,0.47059378586987494,0.4855905895378058,A630091E08Rik
ENSMUSG00000079421,0.47812676153100364,0.0,0.0,0.4705935077860872,0.4855903165759539,4930402F06Rik
ENSMUSG00000025014,0.47811375292178204,0.0,0.0,0.4705803786541451,0.4855774292619417,Dntt
ENSMUSG00000040380,0.4780778356062568,0.0,0.0,0.4705441285876552,0.4855418468307316,Cbln3
ENSMUSG00000021076,0.4780724948037302,0.0,0.0,0.4705387383081797,0.4855365558224369,Actr10
ENSMUSG00000042308,0.478048094848851,0.0,0.0,0.47051411232039325,0.48551238335019803,Setd1a
ENSMUSG00000024695,0.47801107710132024,0.0,0.0,0.4704767516754117,0.48547571070015844,Zfp91
ENSMUSG00000060860,0.4779763900694369,0.0,0.0,0.4704417433601406,0.48544134701385805,Ube2s
ENSMUSG00000069255,0.4779747234386672,0.0,0.0,0.47044006129305266,0.4854396959185068,Dusp22
ENSMUSG00000062275,0.47794432410081633,0.0,0.0,0.47040938040643165,0.48540957993727507,Fbxw24
ENSMUSG00000041544,0.4779324834294598,0.0,0.0,0.47039743007556156,0.48539784962973254,Ptchd2
ENSMUSG00000110636,0.4778807856391699,0.0,0.0,0.4703452535310679,0.48534663366959646,RP23-207J12.1
ENSMUSG00000097301,0.4778516611611782,0.0,0.0,0.470315859365208,0.4853177806129786,AW121686
ENSMUSG00000075068,0.47784795739579133,0.0,0.0,0.4703121213047621,0.4853141113631338,Olfr140
ENSMUSG00000042846,0.47783058259353006,0.0,0.0,0.4702945856239257,0.4852968984738596,Lrrtm3
ENSMUSG00000037149,0.47783010611371696,0.0,0.0,0.47029410473232497,0.4852964264342037,Ddx1
ENSMUSG00000026623,0.4778292813327684,0.0,0.0,0.47029327231463464,0.48529560933910465,Lpgat1
ENSMUSG00000020804,0.47780748873531537,0.0,0.0,0.4702712779418698,0.4852740198146361,Aanat
ENSMUSG00000070504,0.4777724572257631,0.0,0.0,0.470235922098965,0.485239314724979,Fcrl6
ENSMUSG00000050132,0.47776773808800493,0.0,0.0,0.4702311592717107,0.4852346395578485,Sarm1
ENSMUSG00000072704,0.477756665033399,0.0,0.0,0.47021998370514867,0.48522366967489716,Smim10l1
ENSMUSG00000079283,0.47775586216510607,0.0,0.0,0.47021917340416786,0.4852228742871271,2310009B15Rik
ENSMUSG00000041255,0.47773878329052577,0.0,0.0,0.47020193642205205,0.4852059545377268,Tmco5b
ENSMUSG00000045038,0.47773268616543946,0.0,0.0,0.47019578285427505,0.4851999142186665,Prkce
ENSMUSG00000045350,0.47770179561144976,0.0,0.0,0.47016460634956325,0.4851693114565155,Fam186a
ENSMUSG00000060380,0.47769480519335633,0.0,0.0,0.47015755122448916,0.4851623861621123,C030014I23Rik
ENSMUSG00000026289,0.47769387540918595,0.0,0.0,0.4701566128338208,0.48516146503986773,Atg16l1
ENSMUSG00000102909,0.47769002457042886,0.0,0.0,0.4701527263501601,0.48515765007558187,Gm2453
ENSMUSG00000044534,0.47767457795193535,0.0,0.0,0.47013713675452606,0.48514234735515943,Ackr2
ENSMUSG00000031640,0.4776324482436769,0.0,0.0,0.4700946171087595,0.48510061009684774,Klkb1
ENSMUSG00000100315,0.47760508606439867,0.0,0.0,0.4700670016936792,0.4850735027856516,1700031P21Rik
ENSMUSG00000016637,0.47760167809646636,0.0,0.0,0.4700635621861826,0.485070126560613,Ift27
ENSMUSG00000007815,0.47758643409990303,0.0,0.0,0.4700481771145068,0.48505502454874067,Rhoa
ENSMUSG00000041429,0.4775795598587239,0.0,0.0,0.4700412392573659,0.4850482143337367,Nthl1
ENSMUSG00000099558,0.47757848085539545,0.0,0.0,0.4700401502687531,0.48504714538008337,Gm29295
ENSMUSG00000063450,0.477568632769712,0.0,0.0,0.47003021104823334,0.4850373890169611,Syne2
ENSMUSG00000020246,0.47756142174509303,0.0,0.0,0.47002293329352796,0.4850302451528092,Hcfc2
ENSMUSG00000026594,0.47753386620010374,0.0,0.0,0.46999512276177785,0.4850029462394571,Ralgps2
ENSMUSG00000000168,0.477511689166445,0.0,0.0,0.4699727405225811,0.4849809757354513,Dlat
ENSMUSG00000028807,0.4774800927135123,0.0,0.0,0.4699408517223559,0.4849496735167875,Zbtb8a
ENSMUSG00000097201,0.47744501504698184,0.0,0.0,0.46990544952153257,0.48491492248006124,Gm26700
ENSMUSG00000093575,0.47741830256195084,0.0,0.0,0.46987848991211584,0.48488845871564484,Gm20695
ENSMUSG00000024903,0.4774159279480105,0.0,0.0,0.4698760933306639,0.48488610621113215,Lao1
ENSMUSG00000068117,0.47739233359808664,0.0,0.0,0.46985228071586416,0.4848627315363376,Mei1
ENSMUSG00000048138,0.4773868282997426,0.0,0.0,0.46984672449109033,0.4848572774935229,Dmrt2
ENSMUSG00000054589,0.4773766723278952,0.0,0.0,0.46983647457360644,0.4848472160744657,Gm9949
ENSMUSG00000029196,0.47736914003128045,0.0,0.0,0.46982887260241263,0.4848397539027688,Tada2b
ENSMUSG00000047098,0.47736071764232596,0.0,0.0,0.4698203723067506,0.4848314099241135,Rnf31
ENSMUSG00000036377,0.47735603727632897,0.0,0.0,0.46981564864818953,0.48482677313054584,C530008M17Rik
ENSMUSG00000109619,0.4773549573442529,0.0,0.0,0.4698145587269925,0.48482570325216745,Gm45672
ENSMUSG00000087416,0.47732252074848547,0.0,0.0,0.46978182211096314,0.4847935686165719,Gm15906
ENSMUSG00000044145,0.4773169684197558,0.0,0.0,0.4697762184283953,0.4847880679738011,1810024B03Rik
ENSMUSG00000024397,0.4773050727011577,0.0,0.0,0.46976421268759244,0.48477628298902414,Aif1
ENSMUSG00000109583,0.47728476983107837,0.0,0.0,0.46974372204492354,0.4847561691062534,Gm45325
ENSMUSG00000029682,0.47726576686089556,0.0,0.0,0.4697245433317329,0.4847373430162268,Spam1
ENSMUSG00000022113,0.4772608526057132,0.0,0.0,0.46971958362976163,0.4847324745019368,Trim52
ENSMUSG00000064351,0.4772307531499171,0.0,0.0,0.46968920582607426,0.48470265519568,mt-Co1
ENSMUSG00000002603,0.4772254989596028,0.0,0.0,0.46968390304891183,0.4846974499067616,Tgfb1
ENSMUSG00000025092,0.4772253042057985,0.0,0.0,0.4696837064941795,0.4846972569655448,Hspa12a
ENSMUSG00000025192,0.4772141705624183,0.0,0.0,0.4696724698969787,0.4846862269425632,Entpd7
ENSMUSG00000030653,0.47721034413020164,0.0,0.0,0.4696686080819569,0.484682436122258,Pde2a
ENSMUSG00000071519,0.4771743712974676,0.0,0.0,0.46963230262455663,0.48464679806843813,Prss3
ENSMUSG00000098134,0.47716075034805233,0.0,0.0,0.46961855573498307,0.4846333038750602,Rnf113a2
ENSMUSG00000100893,0.4771602480593224,0.0,0.0,0.4696180488021297,0.48463280626054206,Gm28083
ENSMUSG00000105991,0.4771466999755008,0.0,0.0,0.4696043754556317,0.48461938425101464,1700042D02Rik
ENSMUSG00000047153,0.4771456602881663,0.0,0.0,0.4696033261557207,0.4846183542385448,Khnyn
ENSMUSG00000039563,0.4771444080453377,0.0,0.0,0.4696020623351318,0.4846171136484995,2210406O10Rik
ENSMUSG00000040594,0.47713622341373957,0.0,0.0,0.4695938020323087,0.48460900517849687,Ranbp17
ENSMUSG00000032177,0.4771319761658408,0.0,0.0,0.4695895155168891,0.484604797452601,Pde4a
ENSMUSG00000020930,0.4770567344571608,0.0,0.0,0.469513578227195,0.4845302558348053,Ccdc103
ENSMUSG00000026342,0.4770178562150721,0.0,0.0,0.4694743406142559,0.48449173929506806,Slc35f5
ENSMUSG00000020176,0.47699924310946,0.0,0.0,0.46945555546903517,0.484473299345569,Grb10
ENSMUSG00000052534,0.4769757905197046,0.0,0.0,0.4694318861183874,0.4844500649237727,Pbx1
ENSMUSG00000051890,0.47694236118853955,0.0,0.0,0.46939814783489764,0.48441694655108,Klhdc1
ENSMUSG00000039691,0.47693431653992674,0.0,0.0,0.4693900288413047,0.4844089767303098,Tspan10
ENSMUSG00000109414,0.4769127543995593,0.0,0.0,0.469368267439744,0.4843876151455287,Gm44569
ENSMUSG00000046841,0.4769046182619979,0.0,0.0,0.46936005611645876,0.48437955468217536,Ckap4
ENSMUSG00000040697,0.47687399691334836,0.0,0.0,0.46932915180884066,0.4843492181312858,Dnajc16
ENSMUSG00000031557,0.4768668986574353,0.0,0.0,0.4693219879635772,0.48434218589104105,Plekha2
ENSMUSG00000074796,0.4768579094690774,0.0,0.0,0.4693129157146879,0.48433328030314005,Slc4a11
ENSMUSG00000037437,0.4768433227734076,0.0,0.0,0.4692981942406401,0.4843188292620745,Adam32
ENSMUSG00000085484,0.47678348597575654,0.0,0.0,0.4692378046059046,0.48425954889712314,Gm13539
ENSMUSG00000002297,0.47677504858098446,0.0,0.0,0.4692292892630272,0.4842511899576181,Dbf4
ENSMUSG00000020532,0.4767526017934027,0.0,0.0,0.46920663510966965,0.4842289518852494,Acaca
ENSMUSG00000048439,0.4767490145501573,0.0,0.0,0.46920301472801573,0.48422539799609265,Nupl2
ENSMUSG00000034333,0.47674049322353956,0.0,0.0,0.4691944146836932,0.4842169558995456,Zbed4
ENSMUSG00000048483,0.4767363154419796,0.0,0.0,0.46919019830944286,0.48421281696188984,Zdhhc22
ENSMUSG00000021621,0.47673264918904457,0.0,0.0,0.46918649818939956,0.4842091847965259,Zcchc9
ENSMUSG00000000531,0.47672648711118826,0.0,0.0,0.46918027918978344,0.4842030800109903,Grasp
ENSMUSG00000026788,0.47671016627903073,0.0,0.0,0.4691638075987056,0.4841869109193166,Zbtb43
ENSMUSG00000056091,0.4767037619355137,0.0,0.0,0.4691573440983703,0.4841805661178258,St3gal5
ENSMUSG00000048581,0.47667849710004706,0.0,0.0,0.46913184589990947,0.48415553616519624,E130311K13Rik
ENSMUSG00000111665,0.47667725569238056,0.0,0.0,0.4691305930260921,0.4841543062983683,RP23-371K6.1
ENSMUSG00000084799,0.47666324129847226,0.0,0.0,0.4691164491915946,0.48414042218826353,Ino80dos
ENSMUSG00000029769,0.47666194192084194,0.0,0.0,0.4691151378127705,0.48413913489001303,Ccdc136
ENSMUSG00000000126,0.47666161548701724,0.0,0.0,0.46911480836397257,0.48413881149080396,Wnt9a
ENSMUSG00000111489,0.4766513444748869,0.0,0.0,0.4691044424888889,0.48412863595968697,RP23-72D18.1
ENSMUSG00000045482,0.4766395731962792,0.0,0.0,0.46909256249344067,0.4841169741063288,Trrap
ENSMUSG00000048834,0.4766379828679901,0.0,0.0,0.4690909574774521,0.4841153985614526,Vstm2a
ENSMUSG00000030059,0.47661122712446025,0.0,0.0,0.4690639546349847,0.4840888915273531,Tmf1
ENSMUSG00000110507,0.4765811839349936,0.0,0.0,0.4690336340026501,0.48405912758958747,RP24-262P14.2
ENSMUSG00000027481,0.4765649891499174,0.0,0.0,0.4690172896693411,0.4840430833279982,Bpifb2
ENSMUSG00000040084,0.4765476663949248,0.0,0.0,0.4689998069557747,0.48402592157491686,Bub1b
ENSMUSG00000034575,0.4765298108764768,0.0,0.0,0.468981786565398,0.48400823200399273,Papd7
ENSMUSG00000026582,0.4765174686983867,0.0,0.0,0.46896933042740674,0.4839960045293825,Sele
ENSMUSG00000047246,0.4765153211251677,0.0,0.0,0.4689671630251556,0.4839938769145889,Hist1h2be
ENSMUSG00000024146,0.4765113933298264,0.0,0.0,0.46896319896382144,0.4839899856219001,Cript
ENSMUSG00000090115,0.4765050920329437,0.0,0.0,0.4689568394866434,0.4839837428849992,Usp49
ENSMUSG00000039323,0.4764915815039173,0.0,0.0,0.4689432042166375,0.4839703579111054,Igfbp2
ENSMUSG00000078137,0.47648176484613436,0.0,0.0,0.4689332969251709,0.48396063247862614,Ankrd63
ENSMUSG00000026723,0.47647176190144025,0.0,0.0,0.46892320162882667,0.48395072248848253,Trdmt1
ENSMUSG00000097339,0.47646672071305973,0.0,0.0,0.4689181138986924,0.4839457281457202,Gm26671
ENSMUSG00000050134,0.47645238479310537,0.0,0.0,0.4689036456279898,0.4839315254407061,Olfr430
ENSMUSG00000026384,0.47644936952741884,0.0,0.0,0.4689006025255632,0.4839285381935388,Ptpn4
ENSMUSG00000061458,0.4764443548152557,0.0,0.0,0.46889554151829477,0.48392357007881015,Nol10
ENSMUSG00000000826,0.47635923664387503,0.0,0.0,0.4688096376237458,0.4838392427643121,Dnajc5
ENSMUSG00000075062,0.4763420792873051,0.0,0.0,0.46879232190545056,0.4838222448047495,Olfr1271
ENSMUSG00000025402,0.4762902794589109,0.0,0.0,0.4687400440018849,0.4837709261781141,Nab2
ENSMUSG00000020677,0.4762512308300842,0.0,0.0,0.4687006350172538,0.4837322402629872,Ddx52
ENSMUSG00000063810,0.47623471429233233,0.0,0.0,0.46868396606756746,0.4837158771347448,Alms1
ENSMUSG00000108644,0.4762119255207162,0.0,0.0,0.46866096701368704,0.48369330002204386,Gm44920
ENSMUSG00000017288,0.47619912264250863,0.0,0.0,0.46864804600204435,0.48368061605080587,Vps53
ENSMUSG00000062037,0.47618237232855426,0.0,0.0,0.4686311411361499,0.4836640213009587,Olfr285
ENSMUSG00000061144,0.47617316707867113,0.0,0.0,0.4686218509535432,0.4836549015401071,Spink12
ENSMUSG00000073900,0.4761678960071074,0.0,0.0,0.4686165312489117,0.4836496794201824,Olfr704
ENSMUSG00000028989,0.4761573684927454,0.0,0.0,0.4686059066050245,0.4836392496716492,Angptl7
ENSMUSG00000054280,0.4761491169660085,0.0,0.0,0.4685975789491301,0.48363107477284967,Prr14l
ENSMUSG00000063177,0.47613961222123596,0.0,0.0,0.46858798651458716,0.4836216582924266,Klk1b27
ENSMUSG00000027004,0.4761299412834399,0.0,0.0,0.4685782263555691,0.48361207716052823,Frzb
ENSMUSG00000074121,0.476127085813161,0.0,0.0,0.4685753445419154,0.48360924820626683,Ntf5
ENSMUSG00000020284,0.47610903000120053,0.0,0.0,0.4685571221583053,0.48359136005771886,1810043G02Rik
ENSMUSG00000056959,0.4761079482959507,0.0,0.0,0.4685560304741221,0.4835902883968144,Olfr315
ENSMUSG00000108087,0.47610765708151004,0.0,0.0,0.4685557365731777,0.48358999988648765,Gm43893
ENSMUSG00000061298,0.4760962932049543,0.0,0.0,0.46854426786419323,0.48357874152958735,Agbl4
ENSMUSG00000063971,0.47608553800578385,0.0,0.0,0.46853341345002336,0.4835680861958978,Krt88
ENSMUSG00000022484,0.47606935468617606,0.0,0.0,0.4685170808461664,0.48355205313943483,Hoxc10
ENSMUSG00000022610,0.4760687887468823,0.0,0.0,0.4685165096864164,0.4835514924548323,Mapk12
ENSMUSG00000026694,0.4760616516861418,0.0,0.0,0.4685093067910421,0.4835444216604786,Mettl13
ENSMUSG00000050635,0.47606069542033574,0.0,0.0,0.4685083417043969,0.4835434742733627,Sprr2f
ENSMUSG00000104904,0.4760490025830898,0.0,0.0,0.4684965410109023,0.48353188999978347,Gm43082
ENSMUSG00000026986,0.47603212549660295,0.0,0.0,0.468479508252731,0.4835151696061771,Hnmt
ENSMUSG00000111465,0.47602822737249095,0.0,0.0,0.4684755741737119,0.48351130767286105,RP24-93F20.9
ENSMUSG00000055775,0.4760149176745408,0.0,0.0,0.46846214171411016,0.48349812154203986,Myh8
ENSMUSG00000042489,0.47601458873106745,0.0,0.0,0.46846180973667956,0.4834977956524321,Clspn
ENSMUSG00000032198,0.4760072540166022,0.0,0.0,0.46845440737220684,0.4834905290318994,Dock6
ENSMUSG00000073932,0.47600169482353194,0.0,0.0,0.468448796905938,0.4834850214485107,Olfr641
ENSMUSG00000014704,0.47599440411511357,0.0,0.0,0.4684414389552414,0.4834777984236828,Hoxa2
ENSMUSG00000075111,0.47597455616539597,0.0,0.0,0.4684214079529892,0.4834581347280569,Gm13762
ENSMUSG00000108783,0.4759735060727654,0.0,0.0,0.4684203481758408,0.4834570943835208,Gm44819
ENSMUSG00000069300,0.47597243314946824,0.0,0.0,0.46841926535749145,0.48345603142023513,Hist1h2bj
ENSMUSG00000025878,0.4759670012074779,0.0,0.0,0.4684137833196782,0.4834506499029506,Uimc1
ENSMUSG00000041439,0.4759537971052555,0.0,0.0,0.46840045744568515,0.48343756837202156,Mfsd6
ENSMUSG00000070509,0.4759323780180492,0.0,0.0,0.4683788408332233,0.4834163481072202,Rgma
ENSMUSG00000108622,0.4759281197515967,0.0,0.0,0.46837454329842665,0.4834121293670238,Gm36864
ENSMUSG00000038925,0.4759139442265838,0.0,0.0,0.46836023705392166,0.48339808542014784,E330034G19Rik
ENSMUSG00000041420,0.475907421068649,0.0,0.0,0.468353653744068,0.48339162280929104,Meis3
ENSMUSG00000053253,0.47584186261023653,0.0,0.0,0.4682874907987952,0.48332667281040936,Ndfip2
ENSMUSG00000037572,0.4758390445764008,0.0,0.0,0.46828464678295856,0.48332388092939194,Wdhd1
ENSMUSG00000063531,0.4758271747081679,0.0,0.0,0.46827266747740043,0.4833121212180331,Sema3e
ENSMUSG00000032002,0.4758247354987757,0.0,0.0,0.4682702057794293,0.48330970464509354,Dcun1d5
ENSMUSG00000030321,0.47579623538172783,0.0,0.0,0.46824144291087866,0.4832814690075672,Efcab12
ENSMUSG00000002944,0.47579182277069515,0.0,0.0,0.4682369896200345,0.4832770973439305,Cd36
ENSMUSG00000047117,0.47576636309375286,0.0,0.0,0.46821129523811267,0.4832518739160696,Ankdd1b
ENSMUSG00000048856,0.4757617199171119,0.0,0.0,0.46820660925882307,0.4832472738237186,Slc25a47
ENSMUSG00000020427,0.4757603025914157,0.0,0.0,0.46820517886773966,0.4832458696493827,Igfbp3
ENSMUSG00000020467,0.4757066701436709,0.0,0.0,0.468151052047066,0.48319273482863623,Efemp1
ENSMUSG00000108869,0.47570523664850445,0.0,0.0,0.46814960533901234,0.4831913146333534,Gm44532
ENSMUSG00000024843,0.47569549625223567,0.0,0.0,0.4681397751641227,0.4831816646068636,Chka
ENSMUSG00000100969,0.4756701668841903,0.0,0.0,0.468114212340436,0.4831565702319735,1700030N03Rik
ENSMUSG00000098027,0.475667751032125,0.0,0.0,0.46811177422261346,0.4831541767923278,Gm27004
ENSMUSG00000053128,0.47566298878418306,0.0,0.0,0.46810696808363855,0.48314945872453624,Rnf26
ENSMUSG00000048939,0.47565659646444475,0.0,0.0,0.46810051685009024,0.4831431257067065,Atp13a5
ENSMUSG00000057191,0.4756357749282789,0.0,0.0,0.46807950342109406,0.4831224973276672,AB124611
ENSMUSG00000009563,0.4756347495715619,0.0,0.0,0.4680784686148338,0.4831214814827598,Tor2a
ENSMUSG00000018672,0.4756290500299879,0.0,0.0,0.46807271654746446,0.4831158348131046,Copz2
ENSMUSG00000032101,0.4756242583140625,0.0,0.0,0.4680678806725725,0.4831110875471522,Ddx25
ENSMUSG00000064057,0.4756129486092329,0.0,0.0,0.46805646674280843,0.4830998827541575,Scgb3a1
ENSMUSG00000051182,0.4756117638713407,0.0,0.0,0.46805527108707345,0.48309870900606766,Olfr655
ENSMUSG00000107068,0.47559311209963084,0.0,0.0,0.46803644743532796,0.4830802302473803,Gm42742
ENSMUSG00000052469,0.47558734546871995,0.0,0.0,0.46803062766507686,0.4830745171061369,Tcp10c
ENSMUSG00000082882,0.4755865969886232,0.0,0.0,0.46802987228780535,0.483073775568687,Olfr1185-ps1
ENSMUSG00000097580,0.47558508004416733,0.0,0.0,0.46802834136488064,0.48307227269485914,Gm5432
ENSMUSG00000026031,0.47557451654263244,0.0,0.0,0.4680176805231507,0.4830618071753196,Cflar
ENSMUSG00000074264,0.4755710310117607,0.0,0.0,0.46801416287441006,0.48305835397409824,Amy1
ENSMUSG00000028028,0.47556729526415165,0.0,0.0,0.46801039270354405,0.48305465287673827,Alpk1
ENSMUSG00000040016,0.47555219577086877,0.0,0.0,0.4679951540779317,0.48303969343333897,Ptger3
ENSMUSG00000062825,0.4755025667385074,0.0,0.0,0.4679450677769254,0.48299052468630677,Actg1
ENSMUSG00000043164,0.4755002190204889,0.0,0.0,0.46794269842886294,0.48298819874107035,Tmem212
ENSMUSG00000097908,0.47548351201072775,0.0,0.0,0.4679258374968732,0.4829716466693878,4933404O12Rik
ENSMUSG00000027018,0.47547026126587594,0.0,0.0,0.4679124646763869,0.4829585188059733,Hat1
ENSMUSG00000038346,0.47545441670567806,0.0,0.0,0.4678964741489579,0.48294282117666837,Zfp384
ENSMUSG00000030532,0.47544825158232185,0.0,0.0,0.46789025223104347,0.4829367132228681,Hddc3
ENSMUSG00000028464,0.4754428965932543,0.0,0.0,0.46788484791117224,0.48293140789034167,Tpm2
ENSMUSG00000022951,0.4754224624608213,0.0,0.0,0.46786422554224594,0.48291116323752714,Rcan1
ENSMUSG00000047264,0.4754147460727404,0.0,0.0,0.46785643807397154,0.4829035183991303,Zfp358
ENSMUSG00000025354,0.47539450933951055,0.0,0.0,0.46783601493385285,0.48288346930421155,Dnajc14
ENSMUSG00000021499,0.47537599360818006,0.0,0.0,0.46781732865539266,0.48286512524690195,Catsper3
ENSMUSG00000030557,0.475260917443429,0.0,0.0,0.4677011926835012,0.4827511158971173,Mef2a
ENSMUSG00000058638,0.4752586724676485,0.0,0.0,0.4676989270349544,0.4827488917308869,Zfp110
ENSMUSG00000106873,0.47525013174565356,0.0,0.0,0.46769030766698355,0.48274043017526946,BC049739
ENSMUSG00000032741,0.47523987722562894,0.0,0.0,0.4676799587216267,0.4827302707054554,Tpcn1
ENSMUSG00000058935,0.47523851084904745,0.0,0.0,0.467678579763378,0.482728916993808,1700018C11Rik
ENSMUSG00000021388,0.47523422176597596,0.0,0.0,0.46767425118644396,0.4827246676659825,Aspn
ENSMUSG00000052031,0.4752248952981384,0.0,0.0,0.467664838841773,0.4827154276433815,Tagap1
ENSMUSG00000048582,0.47522318831269017,0.0,0.0,0.4676631161388232,0.4827137364794726,Gja3
ENSMUSG00000107494,0.4752214993424851,0.0,0.0,0.4676614116170529,0.48271206316377385,Gm8239
ENSMUSG00000022935,0.47519457031658374,0.0,0.0,0.4676342346438089,0.48268538372672204,Grik1
ENSMUSG00000053184,0.47518679825525856,0.0,0.0,0.4676263910243671,0.48267768369734604,Spaca3
ENSMUSG00000031537,0.4751706455521594,0.0,0.0,0.46761008960558453,0.48266168069480225,Ikbkb
ENSMUSG00000030834,0.47516175961198526,0.0,0.0,0.46760112185599195,0.4826528771059051,Abcc6
ENSMUSG00000040660,0.47515347833614785,0.0,0.0,0.4675927643390482,0.48264467257619903,Cyp2b9
ENSMUSG00000027635,0.4751487911945676,0.0,0.0,0.4675880340461582,0.48264002887178525,Dsn1
ENSMUSG00000026012,0.47512961045888985,0.0,0.0,0.4675686767310652,0.48262102588543,Cd28
ENSMUSG00000033083,0.4750734220845999,0.0,0.0,0.4675119711237605,0.48256535817244195,Tbc1d4
ENSMUSG00000097259,0.47506173613526204,0.0,0.0,0.46750017760911833,0.48255378050163056,Gm26766
ENSMUSG00000036053,0.47504987848329017,0.0,0.0,0.4674882108141274,0.48254203271645446,Fmnl2
ENSMUSG00000099528,0.47504624092053266,0.0,0.0,0.46748453977020554,0.4825384288569089,2410012E07Rik
ENSMUSG00000067916,0.47502746342710617,0.0,0.0,0.4674655894475259,0.4825198253390827,Zfp991
ENSMUSG00000048899,0.4750264344041655,0.0,0.0,0.467464550953593,0.48251880584996054,Rimkla
ENSMUSG00000090258,0.47498864171353256,0.0,0.0,0.4674264104384497,0.48248136329164065,Churc1
ENSMUSG00000063867,0.47494990805750703,0.0,0.0,0.46738732032696434,0.4824429884571356,Olfr1511
ENSMUSG00000050896,0.4749380184532004,0.0,0.0,0.46737532131174625,0.48243120899018366,Rtn4rl2
ENSMUSG00000023272,0.4749376293443942,0.0,0.0,0.4673749286223173,0.4824308234857759,Creld2
ENSMUSG00000085985,0.47493656803258133,0.0,0.0,0.4673738575442091,0.48242977200510717,Gm11682
ENSMUSG00000026787,0.47492620804778796,0.0,0.0,0.4673634022269877,0.4824195079857971,Gad2
ENSMUSG00000020523,0.4749205894689563,0.0,0.0,0.4673577319469609,0.48241394145151256,Fam114a2
ENSMUSG00000039809,0.47491265761969853,0.0,0.0,0.46734972711125083,0.48240608307345195,Gabbr2
ENSMUSG00000021975,0.47488686472028024,0.0,0.0,0.4673236968820294,0.4823805290803718,Ints9
ENSMUSG00000004044,0.4748864398339759,0.0,0.0,0.46732326808630215,0.4823801081294636,Ptrf
ENSMUSG00000046169,0.47487547086050824,0.0,0.0,0.4673121981874053,0.4823692407519907,Adamts6
ENSMUSG00000109612,0.4748581452710388,0.0,0.0,0.46729471319016974,0.482352075629584,Gm45253
ENSMUSG00000032376,0.4748492325273456,0.0,0.0,0.4672857184451897,0.48234324543217083,Usp3
ENSMUSG00000036792,0.47484494836956376,0.0,0.0,0.46728139487176906,0.482339000952009,Mbd5
ENSMUSG00000059288,0.4748430005945629,0.0,0.0,0.4672794291767272,0.48233707121616115,Cdyl
ENSMUSG00000096188,0.4748275215250389,0.0,0.0,0.467263807698361,0.48232173550214136,Cmtm4
ENSMUSG00000090626,0.47480735350509357,0.0,0.0,0.46724345413789004,0.482301754256342,Tex9
ENSMUSG00000101480,0.47475306375280985,0.0,0.0,0.46718866497387673,0.48224796723762536,Olfr1220
ENSMUSG00000096956,0.4747264781416246,0.0,0.0,0.4671618348226981,0.4822216277937111,Snhg18
ENSMUSG00000025911,0.4747092471055884,0.0,0.0,0.46714444529944144,0.4822045562997923,Adhfe1
ENSMUSG00000026878,0.47468818802407625,0.0,0.0,0.4671231925291484,0.4821836921965307,Rab14
ENSMUSG00000067365,0.4746684416904095,0.0,0.0,0.4671032645885078,0.48216412867914343,Tmem128
ENSMUSG00000086060,0.47462801623647893,0.0,0.0,0.46706246736576656,0.4821240774704152,Gm16084
ENSMUSG00000030789,0.4746042689059295,0.0,0.0,0.46703850166018757,0.4821005499700247,Itgax
ENSMUSG00000069910,0.4745864705318096,0.0,0.0,0.46702053962357043,0.4820829163492051,Spdl1
ENSMUSG00000005682,0.4745730201898273,0.0,0.0,0.4670069656049637,0.482069590508287,Pan2
ENSMUSG00000095961,0.47456800410940264,0.0,0.0,0.46700190340232023,0.4820646208575672,Vmn2r102
ENSMUSG00000026085,0.4745660434292514,0.0,0.0,0.4669999246941002,0.4820626783256782,Lyg1
