,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000002881,0.08035754815463082,6.502286140660433e-128,9.675988200830045e-128,0.0738364729763567,0.08687175184647744,Nab1
ENSMUSG00000056426,0.08034148773143486,7.304885373315302e-128,1.0869010707571499e-127,0.07382039630096958,0.0868557090309764,Nat3
ENSMUSG00000100658,0.0803189631901132,8.599795798199561e-128,1.2794169935005492e-127,0.07379784897186456,0.08683320917853306,F730311O21Rik
ENSMUSG00000086179,0.08031397602175155,8.916159312614505e-128,1.3263225897807411e-127,0.07379285675895149,0.08682822747564795,Gm14317
ENSMUSG00000025162,0.0802972919791046,1.006140897869191e-127,1.4965027760637534e-127,0.07377615584266839,0.08681156171480489,Csnk1d
ENSMUSG00000018666,0.08027535870016617,1.1793286720098331e-127,1.7538843997325957e-127,0.07375420038677136,0.0867896524640568,Cbx1
ENSMUSG00000001249,0.0802670196949803,1.2527212786528342e-127,1.8629202200777945e-127,0.07374585295159217,0.0867813225927055,Hpn
ENSMUSG00000097624,0.08026644213979042,1.257970068580504e-127,1.870612387123041e-127,0.07374527481257914,0.08678074567008655,Gm5091
ENSMUSG00000022656,0.0802646681080173,1.2742300485681337e-127,1.894561627350864e-127,0.07374349898754885,0.0867789735813055,Nectin3
ENSMUSG00000045019,0.08025985610566636,1.3193988163404858e-127,1.9616010499449926e-127,0.07373868212125555,0.08677416684904854,Acer1
ENSMUSG00000097376,0.08025677388682102,1.3491668529113667e-127,2.005736879968506e-127,0.07373559678708222,0.0867710880056829,Gm8705
ENSMUSG00000015980,0.08023182718905597,1.6161315996783737e-127,2.402328693788426e-127,0.07371062487923644,0.08674616862361498,Lrrc27
ENSMUSG00000057074,0.08023054042207836,1.6312500778303152e-127,2.424655037588685e-127,0.07370933681212816,0.0867448832653778,Ces1g
ENSMUSG00000053559,0.08021849344488398,1.779821558911013e-127,2.6453283439907497e-127,0.07369727766389839,0.08673284947604916,Smagp
ENSMUSG00000030688,0.08019090488100712,2.17294083609836e-127,3.2292260400633698e-127,0.07366966123453852,0.08670529110630264,Stard10
ENSMUSG00000040034,0.08018698379153683,2.2354441832137787e-127,3.321911728983458e-127,0.07366573618543273,0.0867013743074349,Nup43
ENSMUSG00000023960,0.08018331567836563,2.2955387149671923e-127,3.4110068710206683e-127,0.07366206436827209,0.08669771020786779,Enpp5
ENSMUSG00000037846,0.08016169623239978,2.6839598397226383e-127,3.987931613705533e-127,0.07364042309500149,0.08667611441405199,Rtkn2
ENSMUSG00000097655,0.08011585580214081,3.738238368354427e-127,5.554083414211068e-127,0.07359453640389957,0.0866303241139801,Gm26713
ENSMUSG00000110234,0.08010470924570637,4.05175242893138e-127,6.0195223063731844e-127,0.07358337860285452,0.0866191897430389,Dnhd1
ENSMUSG00000030091,0.08009404483024322,4.3762419110753655e-127,6.501209620664511e-127,0.07357270343069125,0.08660853698446572,Nup210
ENSMUSG00000032915,0.08009304708625778,4.407896627523078e-127,6.547838697903352e-127,0.07357170468040429,0.08660754033100222,Adgre4
ENSMUSG00000048486,0.08008941071037738,4.5252122097692276e-127,6.721701867883966e-127,0.07356806463706993,0.08660390792952574,Fitm2
ENSMUSG00000037640,0.08008259220738943,4.753654627337048e-127,7.060600629787006e-127,0.0735612392577734,0.08659709687840418,Zfp60
ENSMUSG00000068479,0.08007303030675793,5.0935296575638344e-127,7.564959176849994e-127,0.07355166771520685,0.08658754542684215,Mfap1a
ENSMUSG00000025159,0.08005255279579632,5.905205417292209e-127,8.769937297686809e-127,0.07353116955937622,0.08656709028929982,Mms19
ENSMUSG00000020935,0.08002299081287138,7.3098781449502724e-127,1.0854074884476509e-126,0.0735015777825838,0.08653756059566278,Dcakd
ENSMUSG00000095538,0.07999938300471877,8.667509929986021e-127,1.2868398367359061e-126,0.07347794618968999,0.086513978565087,Gm21983
ENSMUSG00000028995,0.07996604557937378,1.1023827137348102e-126,1.6364774404508776e-126,0.07344457518953885,0.08648067752874146,Fam126a
ENSMUSG00000100666,0.07994454150180705,1.2872889119265316e-126,1.910853528755756e-126,0.07342304946252186,0.08645919691592542,1700007F19Rik
ENSMUSG00000043354,0.07992466496391683,1.485615494430266e-126,2.2048498832891184e-126,0.07340315291912748,0.08643934206146542,Olfr577
ENSMUSG00000046798,0.07991646923942042,1.5760188570364457e-126,2.3388790484742996e-126,0.0733949489472413,0.08643115527622547,Cldn12
ENSMUSG00000078141,0.07989909229592779,1.7862714195028967e-126,2.6507425742904274e-126,0.0733775545201817,0.08641379728323581,Gm2399
ENSMUSG00000033307,0.07986280723785646,2.3199205320779356e-126,3.442236592952044e-126,0.07334123296720294,0.08637755178324333,Mif
ENSMUSG00000022783,0.07983136469883945,2.9094146825513833e-126,4.316390675327909e-126,0.0733097588177946,0.08634614350902924,Spag6l
ENSMUSG00000042031,0.07982050153533617,3.146079243713464e-126,4.667222815205617e-126,0.0732988847361555,0.08633529218075071,Lce3b
ENSMUSG00000037313,0.07976158758154764,4.80711416232832e-126,7.129221800874957e-126,0.0732399115972915,0.08627644238575058,Tacc3
ENSMUSG00000048922,0.07974644421833063,5.3602792452706846e-126,7.949116696658966e-126,0.07322475302838972,0.08626131550669479,Cdca2
ENSMUSG00000021508,0.07974451949341434,5.434992915244506e-126,8.059427798217257e-126,0.07322282637104326,0.08625939287670396,Cxcl14
ENSMUSG00000107726,0.07974075421145821,5.584172260462771e-126,8.280142368576033e-126,0.07321905730887239,0.08625563169284778,Gm44037
ENSMUSG00000033488,0.0796997229633031,7.500188258760079e-126,1.1119172883828118e-125,0.07317798487881876,0.08621464509070598,BC026585
ENSMUSG00000082882,0.07969414942779166,7.806735429773492e-126,1.1572936135237216e-125,0.07317240575101458,0.08620907761804535,Olfr1185-ps1
ENSMUSG00000086147,0.07968914211427275,8.092790444442198e-126,1.1995544010622123e-125,0.07316739341367859,0.08620407575109815,Zfp989
ENSMUSG00000040813,0.07966622173893419,9.541676656037214e-126,1.4142302762392132e-125,0.07314445004662719,0.08618118030259411,Tex264
ENSMUSG00000107198,0.07966510541061705,9.618510630951676e-126,1.425532252874113e-125,0.07314333259868357,0.0861800651881534,Gm19619
ENSMUSG00000025961,0.07964293740014948,1.1278868777130993e-125,1.6715083371528952e-125,0.07312114235810173,0.08615792127942269,4933402D24Rik
ENSMUSG00000030279,0.07963998267991534,1.1520781349383455e-125,1.7072562994330188e-125,0.07311818467535738,0.08615496977116432,C2cd5
ENSMUSG00000003812,0.07962656877881029,1.2685814001252687e-125,1.879788190951512e-125,0.07310475732642872,0.08614157045041636,Dnase2a
ENSMUSG00000054027,0.07960322880846657,1.5000163065648852e-125,2.2225950729499735e-125,0.073081393962726,0.08611825584403912,Nt5dc3
ENSMUSG00000075115,0.07959514385109559,1.5896484335955027e-125,2.3552621049807964e-125,0.07307330090357309,0.08611017967107305,Olfr1200
ENSMUSG00000033429,0.07959470902700728,1.5946177372898527e-125,2.3624821799384785e-125,0.07307286564378018,0.08610974531940216,Mcee
ENSMUSG00000023387,0.07958656711788052,1.6905829431913682e-125,2.5045068739054167e-125,0.07306471557671573,0.08610161225564741,Kcnk16
ENSMUSG00000040372,0.079576113505842,1.822294392056897e-125,2.6993044895192123e-125,0.07305425149176283,0.08609116999914232,Gpr63
ENSMUSG00000074681,0.07956194397002946,2.0173234906808407e-125,2.9880143788125e-125,0.07304006776254304,0.08607701585310604,Defb23
ENSMUSG00000097458,0.07955624648571193,2.101495980313561e-125,3.1125010139746967e-125,0.0730343645718863,0.08607132455618276,Gm26697
ENSMUSG00000046404,0.07954333199116552,2.3054971006560578e-125,3.4144387028174406e-125,0.07302143714435316,0.08605842408503608,Yod1
ENSMUSG00000006642,0.07952416592559491,2.645243184723731e-125,3.916893472730055e-125,0.07300225188931281,0.08603927882720137,Tcf23
ENSMUSG00000046070,0.07951774963441914,2.7698016408711856e-125,4.101083698387972e-125,0.07299582917508919,0.08603286950082949,Igfals
ENSMUSG00000097308,0.07951563208325982,2.812180975999683e-125,4.1633301569430913e-125,0.07299370950426755,0.08603075424812712,Gm6410
ENSMUSG00000039318,0.07951268802485971,2.872179139806853e-125,4.251898838742107e-125,0.07299076249897178,0.08602781338520346,Rab3gap2
ENSMUSG00000059263,0.07950593763370409,3.014615982679724e-125,4.4624895458068603e-125,0.07298400535134941,0.08602107032048338,Usp47
ENSMUSG00000038057,0.07949992348256135,3.1474462535505546e-125,4.6585544018069216e-125,0.07297798518114695,0.08601506269620639,Dbil5
ENSMUSG00000037335,0.07946998152961185,3.900924363455896e-125,5.773433900269405e-125,0.07294801326887994,0.08598515323075105,Hand1
ENSMUSG00000058835,0.07946819299696879,3.951246280572695e-125,5.847558690814998e-125,0.07294622294703985,0.0859833666383226,Abi1
ENSMUSG00000038167,0.0794600599872173,4.188373580958466e-125,6.198116337754943e-125,0.07293808180178755,0.08597524245079707,Plekhg6
ENSMUSG00000014245,0.0794546002158227,4.3554765235732397e-125,6.444624818102223e-125,0.07293261656943689,0.08596978860136563,Pigl
ENSMUSG00000026648,0.07945089160918618,4.4727622877861847e-125,6.617769054461035e-125,0.07292890425361243,0.08596608401706161,Dclre1c
ENSMUSG00000070423,0.07939988950802164,6.445025368439659e-125,9.534148511534043e-125,0.0728778511606849,0.08591513721419454,Olfr558
ENSMUSG00000001666,0.07939059192271544,6.888662064883983e-125,1.0189193988615673e-124,0.07286854428336142,0.08590584970599009,Ddt
ENSMUSG00000067212,0.0793668838470504,8.162780209295017e-125,1.2071592561053565e-124,0.07284481251895977,0.08588216732097839,H2-T23
ENSMUSG00000027722,0.0793650883010811,8.268355746617173e-125,1.2226987308976982e-124,0.07284301517921,0.0858803737204069,Spata5
ENSMUSG00000035311,0.07936482970926464,8.283672451149966e-125,1.2248899423068776e-124,0.07284275632905948,0.0858801154087602,Gnptab
ENSMUSG00000043439,0.07935681095841705,8.772952107817245e-125,1.297160615182951e-124,0.07283472956788997,0.08587210534534608,E130012A19Rik
ENSMUSG00000025477,0.07929619913038947,1.3534712349081287e-124,2.000868603050601e-124,0.07277405721907644,0.08581155915631429,Inpp5a
ENSMUSG00000085320,0.07928371714028011,1.4798197834976814e-124,2.1875209419251655e-124,0.0727615627717197,0.0857990906774805,Gm11548
ENSMUSG00000001655,0.07928063549503116,1.5127848993293534e-124,2.2361164869557064e-124,0.07275847805124928,0.08579601236768022,Hoxc13
ENSMUSG00000030148,0.07926887743618738,1.6454394019970556e-124,2.4320527480483843e-124,0.07274670826000303,0.08578426703414287,Clec4a2
ENSMUSG00000024208,0.07923876068424517,2.0406051710286494e-124,3.0159486009568626e-124,0.07271656146530993,0.08575418286817278,Uqcc2
ENSMUSG00000097495,0.07923495467879693,2.096860753305438e-124,3.0989059901977437e-124,0.07271275166405639,0.08575038097993216,Gm26651
ENSMUSG00000058588,0.07922719585433445,2.216381987006097e-124,3.2753467283600394e-124,0.07270498510215269,0.08574263054811518,Vmn1r21
ENSMUSG00000071506,0.079180856972963,3.0858923268622015e-124,4.559751348647134e-124,0.07265860002607917,0.08569634177464572,Tmem139
ENSMUSG00000040364,0.07917756579664618,3.159266450759783e-124,4.6678889028738154e-124,0.07265530556989938,0.08569305415612663,Sec1
ENSMUSG00000110582,0.07917195057466052,3.288495846771406e-124,4.858535926701863e-124,0.0726496847523225,0.08568744500393002,RP23-106G8.4
ENSMUSG00000079105,0.07916609333945553,3.4289204807443076e-124,5.065699238415923e-124,0.07264382168080064,0.0856815940996788,C7
ENSMUSG00000075160,0.07916348139138106,3.4934554704852307e-124,5.160729164341359e-124,0.07264120713025166,0.08567898497465538,Olfr259
ENSMUSG00000105917,0.07915386662745039,3.741635197767487e-124,5.526689169509526e-124,0.0726315827872022,0.0856693806018035,Gm43612
ENSMUSG00000001150,0.07915072059720386,3.826603733080981e-124,5.651854349672396e-124,0.07262843362285258,0.08566623797134093,Mcm3ap
ENSMUSG00000101895,0.07909011434594064,5.896628661981764e-124,8.708212144900828e-124,0.07256776702049181,0.08560569718942518,Gm28981
ENSMUSG00000025785,0.07908515374194988,6.108968789384723e-124,9.021255967579317e-124,0.07256280147891819,0.08560074194195118,Exosc7
ENSMUSG00000073590,0.07908411303592738,6.154476070710546e-124,9.087911017506787e-124,0.0725617597370604,0.085599702359654,3222401L13Rik
ENSMUSG00000029131,0.07907283522801178,6.669863462653412e-124,9.848357453395872e-124,0.07255047070503227,0.08558843672829082,Dnajb6
ENSMUSG00000042219,0.07905134153543449,7.774385068951877e-124,1.1478543641403963e-123,0.0725289556257249,0.08556696623765558,Olfr631
ENSMUSG00000111215,0.07905117565156275,7.783583496579197e-124,1.1491433674564789e-123,0.0725287895768184,0.0855668005328281,RP23-199G2.2
ENSMUSG00000021032,0.0790152595579005,1.0054081701249868e-123,1.4842632068371519e-123,0.07249283775942254,0.08553092319617227,Ngb
ENSMUSG00000097018,0.07901344230972683,1.0185106155440126e-123,1.5035156705649712e-123,0.07249101870418405,0.08552910790853946,Gm26872
ENSMUSG00000021884,0.07900575273789746,1.0758658332875227e-123,1.587991940535966e-123,0.07248332148635338,0.08552142663213713,Hacl1
ENSMUSG00000078671,0.07900380978988371,1.0908611709974265e-123,1.6100284622980953e-123,0.07248137660652366,0.08551948578003214,Chd2
ENSMUSG00000086366,0.07900306384006563,1.0966735491979359e-123,1.618509796820613e-123,0.07248062991504285,0.08551874063487647,1700061J23Rik
ENSMUSG00000039630,0.07899912268179621,1.1278997637544411e-123,1.6644945001922846e-123,0.07247668483838686,0.08551480372784698,Hnrnpu
ENSMUSG00000031490,0.07899499731165469,1.1615365926691511e-123,1.714030918572725e-123,0.07247255536692992,0.08551068280743271,Eif4ebp1
ENSMUSG00000054517,0.07899476666844092,1.1634464593177798e-123,1.716746046587543e-123,0.07247232449442441,0.08551045241298989,Trim65
ENSMUSG00000027380,0.07898064591903804,1.286546862035989e-123,1.8982751536482934e-123,0.07245818970834467,0.08549634689284978,Acoxl
ENSMUSG00000025839,0.07897466635608384,1.3425163794037207e-123,1.980738065447999e-123,0.07245220420221846,0.08549037377808166,Pramel7
ENSMUSG00000003752,0.0789473505122364,1.6307439555683274e-123,2.4052640632652635e-123,0.07242486121474362,0.08546308738488581,Itpkc
ENSMUSG00000052632,0.07894097419080133,1.7064690169836363e-123,2.5168034663892738e-123,0.07241847855859891,0.08545671793669203,Asap2
ENSMUSG00000094724,0.07890430759954103,2.2152523278980512e-123,3.266991539797751e-123,0.07238177555040205,0.08542009085918931,Rnaset2b
ENSMUSG00000111020,0.07885051265606254,3.247803595849717e-123,4.788330864426966e-123,0.07232792721022957,0.08536635385596719,RP23-35N23.1
ENSMUSG00000037940,0.07881629425101166,4.1421596843530193e-123,6.10617259503064e-123,0.07229367485988243,0.08533217228638676,Inpp4b
ENSMUSG00000020362,0.07881401713823903,4.20973695250069e-123,6.205419167735167e-123,0.07229139548871745,0.08532989762433897,Cnot6
ENSMUSG00000021697,0.07880091597312615,4.620475130478334e-123,6.809646761720636e-123,0.07227828133146928,0.08531681055793318,Depdc1b
ENSMUSG00000043913,0.07879706197051795,4.7487491496114173e-123,6.998276657938747e-123,0.07227442350736137,0.08531296070234903,Ccdc60
ENSMUSG00000109528,0.07878939925734078,5.014445329052161e-123,7.389392096446111e-123,0.07226675319667461,0.08530530623390636,Olfr1309
ENSMUSG00000042694,0.07877759561726279,5.4530445391078e-123,8.035238838325214e-123,0.07225493785490573,0.08529351529250893,Obfc1
ENSMUSG00000108426,0.07876790474093061,5.8416137579313025e-123,8.607291663249675e-123,0.07224523737276678,0.0852838348405237,Olfr465-ps1
ENSMUSG00000047909,0.07875793826552796,6.27007731680228e-123,9.238054385629474e-123,0.07223526101966471,0.0852738790846431,Ankrd16
ENSMUSG00000086939,0.07873406012120002,7.42857176264223e-123,1.0943615379598705e-122,0.07221135921519552,0.08525002661735061,Gm13530
ENSMUSG00000051599,0.07868099954950601,1.0825448155933504e-122,1.594303899732946e-122,0.07215824609418409,0.08519702307687758,Pcdhb2
ENSMUSG00000107280,0.07867801849570523,1.1056829719656342e-122,1.6282826492142667e-122,0.07215526208915042,0.08519404522611579,Gm9495
ENSMUSG00000059183,0.0786704331851419,1.1668086860918016e-122,1.718196297062671e-122,0.07214766926968261,0.08518646806518079,Mtfmt
ENSMUSG00000080268,0.07866647620350684,1.2000228752733198e-122,1.7670002179267454e-122,0.07214370837122426,0.08518251533461238,Brms1
ENSMUSG00000040746,0.07865720346306192,1.281600537978291e-122,1.8870078805662968e-122,0.07213442645295143,0.08517325255525948,Rnf167
ENSMUSG00000023051,0.07864153516831711,1.4322160705995062e-122,2.1086452965554733e-122,0.07211874265285448,0.0851576010893684,Tarbp2
ENSMUSG00000004535,0.07862683196057413,1.5895830828494457e-122,2.340195709667182e-122,0.07210402489774376,0.08514291367098285,Tax1bp1
ENSMUSG00000032977,0.078619175138157,1.678251415151039e-122,2.4702894930928247e-122,0.07209636050078404,0.08513526506988864,Fam207a
ENSMUSG00000045065,0.07858148755229742,2.1920754351785382e-122,3.2260286569863617e-122,0.07205863564355493,0.08509761793894574,9930022D16Rik
ENSMUSG00000074259,0.07856620169647162,2.4427988745891547e-122,3.594797288954263e-122,0.07204333467600803,0.08508234848608484,Gramd2
ENSMUSG00000100010,0.07856422306866029,2.4772792543196103e-122,3.6453197633835826e-122,0.07204135409233361,0.08508037198127814,1700010I02Rik
ENSMUSG00000100546,0.07856233358405863,2.510659551750507e-122,3.6942175065670895e-122,0.07203946274003449,0.08507848452398542,Gm29483
ENSMUSG00000021987,0.07856164615942259,2.5229149020127196e-122,3.7120277266264934e-122,0.07203877463591193,0.08507779783690508,Mtmr6
ENSMUSG00000036896,0.07855879555732855,2.5743756775773754e-122,3.7875162773178164e-122,0.07203592121619984,0.08507495029322992,C1qc
ENSMUSG00000043897,0.0785586211541277,2.5775579054312924e-122,3.7919708606956133e-122,0.07203574664061727,0.0850747760771433,Vmn2r2
ENSMUSG00000017165,0.07854570818011451,2.824415273139371e-122,4.154885787065179e-122,0.0720228209044117,0.08506187695613293,Gast
ENSMUSG00000026668,0.07850425449903567,3.787867473971228e-122,5.57151463101735e-122,0.07198132626850275,0.0850204677316878,Ucma
ENSMUSG00000014164,0.07848579766925116,4.31644176416714e-122,6.348605894316877e-122,0.07196285121126145,0.08500203068852492,Klhl3
ENSMUSG00000038058,0.0784849273330425,4.343108922780813e-122,6.387445206188721e-122,0.07196198001564323,0.08500116128524896,Nod1
ENSMUSG00000049217,0.07846812395804356,4.891445798044438e-122,7.193457755830311e-122,0.07194516005017865,0.08498437592021532,Olfr788
ENSMUSG00000031489,0.07845497913496452,5.368133235186874e-122,7.894010972107579e-122,0.07193200225141604,0.08497124518326381,Adrb3
ENSMUSG00000028044,0.07844628788561413,5.708505739429914e-122,8.393534130703274e-122,0.0719233024238968,0.08496256324630254,Cks1b
ENSMUSG00000032478,0.07843994093466904,5.970601942463784e-122,8.778383070325818e-122,0.07191694920920703,0.08495622309528246,Nme6
ENSMUSG00000020716,0.07843853413221138,6.030302808395626e-122,8.865628416271221e-122,0.07191554101846129,0.08495481779995759,Nf1
ENSMUSG00000039899,0.07841054541660254,7.350050471434263e-122,1.0805247540545718e-121,0.07188752468789002,0.08492685906377447,Fgl2
ENSMUSG00000086019,0.07838532835633978,8.784223431642482e-122,1.2912840000819437e-121,0.07186228275612302,0.08490166900535925,Gm15762
ENSMUSG00000078870,0.07837682421307428,9.328338267585156e-122,1.3711869792597183e-121,0.07185377022713281,0.08489317396625634,Gm14410
ENSMUSG00000028356,0.07837519954191373,9.436053615342944e-122,1.386937190875838e-121,0.07185214395403244,0.08489155103428966,Ambp
ENSMUSG00000100119,0.07836650454096267,1.0033987757248788e-121,1.4747349141931892e-121,0.07184344038032475,0.08488286534066053,2700089I24Rik
ENSMUSG00000040462,0.07836177106307463,1.0375245335790145e-121,1.524799613817309e-121,0.07183870223592512,0.08487813692917592,Os9
ENSMUSG00000097015,0.07835130092269754,1.1171799538965063e-121,1.641767057405101e-121,0.07182822177457845,0.08486767799430596,Gm26705
ENSMUSG00000026436,0.0783141783344241,1.4520734958631275e-121,2.1335313267762723e-121,0.0717910626042192,0.08483059512434145,Elk4
ENSMUSG00000109014,0.07830533629499714,1.5456158821132883e-121,2.2708372411971427e-121,0.07178221185416246,0.08482176254255344,Gm44546
ENSMUSG00000002324,0.07829480574907317,1.664899745809496e-121,2.445797795674909e-121,0.07177167093553694,0.08481124325899579,Rec8
ENSMUSG00000037390,0.07827130269794047,1.9653154630464073e-121,2.8864285008503555e-121,0.07174814473889995,0.08478776533902002,Muc3
ENSMUSG00000085070,0.07826214026126228,2.096583015774489e-121,3.0790349445684444e-121,0.07173897328113758,0.08477861269751949,Gm13211
ENSMUSG00000108187,0.07825049509461939,2.276123299420409e-121,3.3425072819767863e-121,0.07172731665057451,0.08476697997864996,4930511E03Rik
ENSMUSG00000042109,0.07823343467848756,2.5672223322040336e-121,3.7695378685648843e-121,0.07171023944277392,0.08474993779556259,Csdc2
ENSMUSG00000054611,0.07822466824678238,2.7309676496785993e-121,4.009730757978051e-121,0.07170146438421934,0.08474118073135693,Kdm2a
ENSMUSG00000039450,0.07822431864189858,2.737709681272709e-121,4.019389349674553e-121,0.07170111443531813,0.0847408315000277,Dcxr
ENSMUSG00000092310,0.0782052326475855,3.1321333099439034e-121,4.597915517234244e-121,0.071682009662485,0.08472176589676544,Gm20509
ENSMUSG00000097014,0.07815447374646617,4.4794466308628585e-121,6.574961061812931e-121,0.07163120084347915,0.08467106120210431,Gm26706
ENSMUSG00000056350,0.07814101333464586,4.925071046989969e-121,7.228619341564905e-121,0.07161772719994912,0.08465761515926871,Krtap13-1
ENSMUSG00000028584,0.07813143405203836,5.268903095824714e-121,7.732343622754834e-121,0.07160813850226791,0.08464804610109636,Lrrc38
ENSMUSG00000015474,0.07812393175110238,5.554831361760559e-121,8.151468507198928e-121,0.07160062882847801,0.08464055180689242,Ppt2
ENSMUSG00000044542,0.07812126924768743,5.659985789690194e-121,8.304785221327535e-121,0.07159796370867709,0.08463789214482198,Prop1
ENSMUSG00000038651,0.07811681106538795,5.8405273698875295e-121,8.569178199203935e-121,0.07159350114562446,0.08463343871995423,Sycp2l
ENSMUSG00000044719,0.07809923472738309,6.610084691667443e-121,9.697687442474996e-121,0.07157590753908956,0.08461588113553857,E230025N22Rik
ENSMUSG00000054509,0.07806500031012975,8.411499084310733e-121,1.2338339438283973e-120,0.07154163949860672,0.08458168323408337,Parp4
ENSMUSG00000049721,0.07804727604215309,9.52893405168642e-121,1.397660486510574e-120,0.07152389782884412,0.08456397786548778,Gal3st1
ENSMUSG00000033533,0.07801426448736645,1.2020008515040773e-120,1.762829275797629e-120,0.071490853874131,0.08453100149994129,Acsm1
ENSMUSG00000096497,0.07799552580092137,1.371317444308036e-120,2.0110253191166467e-120,0.07147209680255523,0.08451228278197305,Olfr787
ENSMUSG00000036362,0.07799265441870085,1.3992869387134374e-120,2.0519197825534442e-120,0.0714692226035365,0.08450941445917261,P2ry13
ENSMUSG00000097355,0.07799015198175886,1.4241265685706051e-120,2.088219989939411e-120,0.07146671771181641,0.0845069146884563,Gm26662
ENSMUSG00000027398,0.07797074532050986,1.6323120468457076e-120,2.393342811236537e-120,0.07144729201629882,0.08448752870128244,Il1b
ENSMUSG00000110375,0.07793469296692064,2.1030163102791423e-120,3.0833187895601043e-120,0.07141120431529716,0.08445151474146514,Gm45323
ENSMUSG00000092250,0.07791629175910585,2.3932450997081472e-120,3.508206680281476e-120,0.07139278507266118,0.08443313312336086,Gm20467
ENSMUSG00000028173,0.07790827254963772,2.5319239386960148e-120,3.711271435394899e-120,0.07138475800504612,0.08442512244966162,Wls
ENSMUSG00000052565,0.07790825468944688,2.5322415848604524e-120,3.711515455285883e-120,0.07138474012735474,0.08442510460848049,Hist1h1d
ENSMUSG00000053617,0.07790147789485319,2.655684617098922e-120,3.892213987524638e-120,0.07137795669273592,0.08441833502655202,Sh3pxd2a
ENSMUSG00000049285,0.07788881283178217,2.9027127091831294e-120,4.253754472714826e-120,0.07136527922182619,0.08440568344152427,Mblac1
ENSMUSG00000010663,0.0778067668521559,5.162790588284539e-120,7.5644109639889e-120,0.07128315291360575,0.08432372472357717,Fads1
ENSMUSG00000047940,0.07779984139125938,5.4197775757841624e-120,7.939995169201788e-120,0.07127622067626009,0.08431680662436049,Stpg2
ENSMUSG00000023169,0.07777880613444749,6.281296183298524e-120,9.200476309052939e-120,0.07125516484066079,0.08429579372391584,Slc38a1
ENSMUSG00000086177,0.07777661932442478,6.378355313939535e-120,9.342085525731878e-120,0.07125297589161592,0.08429360923771223,Gm14616
ENSMUSG00000030525,0.07775186947185751,7.586921341678358e-120,1.1111554090962006e-119,0.07122820183442882,0.08426888568127067,Chrna7
ENSMUSG00000103726,0.07774926757117386,7.726561800153383e-120,1.131539190679188e-119,0.0712255973896312,0.08426628654457806,Gm30074
ENSMUSG00000058685,0.07773309863443612,8.653697563364836e-120,1.2671651611840726e-119,0.07120941264505357,0.08425013478206399,Vmn2r51
ENSMUSG00000057530,0.07772732284138571,9.011139434576718e-120,1.3194268570952264e-119,0.07120363120603217,0.08424436512308042,Ece1
ENSMUSG00000104237,0.07772397132587824,9.225269787962667e-120,1.3506996471707282e-119,0.07120027641454192,0.0842410171667834,Gm33533
ENSMUSG00000030002,0.07770763287781668,1.0344131416005805e-119,1.5144252506009216e-119,0.07118392199836357,0.08422469606756387,Dusp11
ENSMUSG00000056515,0.07769818753047741,1.1051715389254157e-119,1.6179221050442316e-119,0.0711744674213675,0.08421526074809121,Rab31
ENSMUSG00000027215,0.07768131279642469,1.2438243067451794e-119,1.820577940813619e-119,0.07115757620084398,0.0841984039265725,Cd82
ENSMUSG00000036299,0.0776721685480334,1.326078335093797e-119,1.9407412543647417e-119,0.07114842302016335,0.08418926938324461,BC031181
ENSMUSG00000068037,0.07767062596534513,1.3404797741474954e-119,1.9617011035864163e-119,0.07114687893075697,0.08418772843763735,Mas1
ENSMUSG00000053868,0.0776693253313431,1.352743630114541e-119,1.9795304331012162e-119,0.0711455770263846,0.08418642918392172,Gm5142
ENSMUSG00000109278,0.07766549325285106,1.389531736520206e-119,2.0332429343252933e-119,0.07114174120510956,0.0841826011720604,Gm45144
ENSMUSG00000095105,0.07764292350768652,1.6273802042510388e-119,2.381134611130602e-119,0.07111914942003718,0.0841600553741775,Edaradd
ENSMUSG00000026188,0.07764181801504358,1.6400218178869362e-119,2.399488449601338e-119,0.0711180428480256,0.08415895105432913,Tmem169
ENSMUSG00000033707,0.07763541533899375,1.7151899535781495e-119,2.5093161566112937e-119,0.0711116339209178,0.08415255517043276,Lrrc24
ENSMUSG00000078618,0.07763457102204162,1.7253556240258214e-119,2.5240380909898094e-119,0.0711107887796827,0.08415171174911765,4930456L15Rik
ENSMUSG00000020936,0.0776238484472619,1.8598104311892477e-119,2.7205711216967593e-119,0.07110005573756865,0.08414100054785001,Nmt1
ENSMUSG00000002103,0.07762024442349576,1.9073117275291707e-119,2.7898908271847605e-119,0.07109644819590824,0.08413740034655957,Acp2
ENSMUSG00000015659,0.07761642806440246,1.9589322978623812e-119,2.865227319022828e-119,0.07109262811184582,0.0841335880349622,Serac1
ENSMUSG00000094021,0.07760881500645257,2.0661100520675588e-119,3.021810567603664e-119,0.07108500762371876,0.08412598305058328,Gm3685
ENSMUSG00000111561,0.07758988215495664,2.3587141038087916e-119,3.4491452457840054e-119,0.07106605629747793,0.08410707027389308,RP24-376N22.1
ENSMUSG00000096806,0.07758485206869213,2.443179298686312e-119,3.572445842495762e-119,0.07106102130362894,0.08410204552032012,Olfr312
ENSMUSG00000001289,0.07758402339431279,2.4573811998790246e-119,3.592998047845987e-119,0.07106019182078852,0.08410121772443566,Pfdn5
