,Endothelial_1_corr,Endothelial_1_pval,Endothelial_1_qval,Endothelial_1_ci_low,Endothelial_1_ci_high,gene_annotation
ENSMUSG00000021710,0.25764481244824394,0.0,0.0,0.24646341380102102,0.2687576303853665,Nln
ENSMUSG00000016494,0.25758808138318756,0.0,0.0,0.24640634026644126,0.2687012547443239,Cd34
ENSMUSG00000038712,0.2575575608710443,0.0,0.0,0.2463756355426142,0.26867092541378407,Fam63a
ENSMUSG00000036995,0.25742268164009174,0.0,0.0,0.2462399424941734,0.26853689080738347,Asap3
ENSMUSG00000106795,0.25739964001757565,0.0,0.0,0.24621676188982997,0.26851399343031307,Gm43050
ENSMUSG00000006179,0.2573207492021855,0.0,0.0,0.24613739531987036,0.26843559639304654,Prss16
ENSMUSG00000061175,0.25732050793510197,0.0,0.0,0.246137152598045,0.26843535663582946,Fnip2
ENSMUSG00000041189,0.25708744912022874,0.0,0.0,0.24590268918894329,0.2682037556762906,Chrnb1
ENSMUSG00000051367,0.25688865834368446,0.0,0.0,0.24570270137843594,0.2680062073823907,Six1
ENSMUSG00000027346,0.25677459897448995,0.0,0.0,0.24558795562189878,0.267892860485283,Gpcpd1
ENSMUSG00000110594,0.25670218312230164,0.0,0.0,0.24551510414774025,0.26782089681913357,RP23-132B15.4
ENSMUSG00000016253,0.2566009802087417,0.0,0.0,0.24541329265358605,0.26772032563871373,Nelfcd
ENSMUSG00000102820,0.2565933867021077,0.0,0.0,0.24540565349358806,0.2677127795228181,Gm38353
ENSMUSG00000064141,0.2565905504361275,0.0,0.0,0.24540280017588423,0.2677099609574983,Zfp69
ENSMUSG00000022455,0.2565775679378774,0.0,0.0,0.24538973962890528,0.2676970594784136,Wbp2nl
ENSMUSG00000104586,0.25628112760074845,0.0,0.0,0.245091518244419,0.2674024680352447,4921539H07Rik
ENSMUSG00000098051,0.256195676358519,0.0,0.0,0.24500555399454824,0.267317549365124,Gm27032
ENSMUSG00000021200,0.2561053146358288,0.0,0.0,0.24491464997548865,0.26722775063102944,Asb2
ENSMUSG00000020017,0.25602146004147963,0.0,0.0,0.24483029231262388,0.2671444183105331,Hal
ENSMUSG00000058567,0.25596280569404306,0.0,0.0,0.24477128618111374,0.26708612918268926,Gm2531
ENSMUSG00000026587,0.255935511778605,0.0,0.0,0.2447438285965287,0.26705900518892783,Astn1
ENSMUSG00000037458,0.25587316530791326,0.0,0.0,0.24468110832985618,0.2669970467978597,Azin1
ENSMUSG00000078653,0.25583793237745117,0.0,0.0,0.24464566420307132,0.2669620331363747,Cntd1
ENSMUSG00000101174,0.2557062247707884,0.0,0.0,0.24451316736801948,0.26683114494007665,Hoxd4
ENSMUSG00000053368,0.25546838166143576,0.0,0.0,0.2442739000959522,0.26659478051653246,Rxfp2
ENSMUSG00000090958,0.25544444698581714,0.0,0.0,0.2442498221791911,0.2665709945702045,Lrrc32
ENSMUSG00000039323,0.25541095971369965,0.0,0.0,0.24421613451995722,0.26653771536415305,Igfbp2
ENSMUSG00000054204,0.2553603165293099,0.0,0.0,0.24416518833917186,0.2664873867900528,Fam150b
ENSMUSG00000043230,0.25535955704745295,0.0,0.0,0.24416442431383192,0.2664866320258577,Fam124b
ENSMUSG00000035407,0.2552873436229896,0.0,0.0,0.24409177894719095,0.2664148671060847,Kank4
ENSMUSG00000041375,0.25527228379818984,0.0,0.0,0.2440766290583885,0.2663999007996213,Ccdc9
ENSMUSG00000050377,0.2552393059101779,0.0,0.0,0.244043453968005,0.26636712767859994,Il31ra
ENSMUSG00000035566,0.2552220116498969,0.0,0.0,0.24402605630135316,0.26634994079191615,Pcdh17
ENSMUSG00000037386,0.2551778131192655,0.0,0.0,0.24398159353025783,0.2663060166412884,Rims2
ENSMUSG00000033182,0.25509837334315844,0.0,0.0,0.2439016789425901,0.266227069903083,Kbtbd12
ENSMUSG00000031770,0.2550974438955623,0.0,0.0,0.24390074394058542,0.26622614622316043,Herpud1
ENSMUSG00000029022,0.25492454976939105,0.0,0.0,0.24372681695565393,0.2660543246334655,Miip
ENSMUSG00000057716,0.25477136725253197,0.0,0.0,0.2435727199377283,0.2659020917826343,Tmem178b
ENSMUSG00000019772,0.25464670440323084,0.0,0.0,0.24344731326733232,0.2657782013798904,Vip
ENSMUSG00000032125,0.2545966508978684,0.0,0.0,0.2433969612149745,0.26572845791686606,Robo4
ENSMUSG00000107494,0.25457431772985295,0.0,0.0,0.24337449485897727,0.2657062630662442,Gm8239
ENSMUSG00000035199,0.2545172299501195,0.0,0.0,0.24331706668032363,0.2656495287981597,Arl6ip5
ENSMUSG00000018593,0.2544747316607977,0.0,0.0,0.24327431503623637,0.2656072936261328,Sparc
ENSMUSG00000029287,0.2544264675824002,0.0,0.0,0.24322576328293127,0.2655593283106187,Tgfbr3
ENSMUSG00000049148,0.2544028678227084,0.0,0.0,0.243202022878835,0.2655358746174047,Plcxd3
ENSMUSG00000024063,0.25438793994825887,0.0,0.0,0.24318700604761137,0.2655210391295518,Lbh
ENSMUSG00000064329,0.25422387405485963,0.0,0.0,0.24302196282208455,0.2653579882703811,Scn1a
ENSMUSG00000022676,0.25414004311789584,0.0,0.0,0.24293763275887978,0.265274675728403,Snai2
ENSMUSG00000030378,0.2540109895126262,0.0,0.0,0.24280781110428407,0.2651464198417154,Sult2a8
ENSMUSG00000024795,0.25398194302597904,0.0,0.0,0.24277859180576744,0.26511755284568495,Kif20b
ENSMUSG00000054459,0.25396802015789266,0.0,0.0,0.24276458611088186,0.2651037160058552,Vsnl1
ENSMUSG00000051169,0.2538151270415799,0.0,0.0,0.2426107837444488,0.2649517673018087,Rpusd3
ENSMUSG00000071550,0.2537601743886922,0.0,0.0,0.24255550442761636,0.26489715395328006,Cfap44
ENSMUSG00000035778,0.2536923402181723,0.0,0.0,0.2424872671198038,0.2648297385253293,Ggta1
ENSMUSG00000042426,0.2536544143897724,0.0,0.0,0.24244911594718793,0.2647920467668668,Dhx29
ENSMUSG00000015134,0.2536481056820624,0.0,0.0,0.24244276975833778,0.26478577699182293,Aldh1a3
ENSMUSG00000039849,0.2535922200357116,0.0,0.0,0.24238655212742208,0.2647302361891236,Pcif1
ENSMUSG00000052955,0.2535886273701385,0.0,0.0,0.2423829381224581,0.2647266656896472,Cpvl
ENSMUSG00000005233,0.253535035113011,0.0,0.0,0.242329027579796,0.26467340405079637,Spc25
ENSMUSG00000017817,0.2534749831183678,0.0,0.0,0.24226861901731717,0.26461372244473647,Jph2
ENSMUSG00000074206,0.25347034437160526,0.0,0.0,0.24226395273090648,0.26460911230527767,Adh6b
ENSMUSG00000061816,0.2534362675315321,0.0,0.0,0.24222967359687209,0.2645752456025902,Myl1
ENSMUSG00000034762,0.2534325674849767,0.0,0.0,0.24222595158702162,0.2645715683709953,Glis1
ENSMUSG00000029381,0.2532093260470887,0.0,0.0,0.24200138560922255,0.26434970286903114,Shroom3
ENSMUSG00000041777,0.2531825985555175,0.0,0.0,0.24197449961812734,0.2643231400317982,Cir1
ENSMUSG00000052516,0.2531797239213366,0.0,0.0,0.2419716079377994,0.2643202831057543,Robo2
ENSMUSG00000018822,0.25308207828008544,0.0,0.0,0.24187338339087042,0.2642232388587972,Sfrp5
ENSMUSG00000023827,0.2530414261530581,0.0,0.0,0.2418324903198182,0.26418283703954,Agpat4
ENSMUSG00000109741,0.2530263116683925,0.0,0.0,0.2418172862621769,0.26416781560947855,Gm45455
ENSMUSG00000097423,0.25300208679234676,0.0,0.0,0.24179291783372023,0.26414373986626116,Gm26522
ENSMUSG00000021620,0.25288085288371626,0.0,0.0,0.24167096572642646,0.264023252087427,Acot12
ENSMUSG00000028023,0.25277643552188667,0.0,0.0,0.24156593007224575,0.2639194770798059,Pitx2
ENSMUSG00000011114,0.2525581421093882,0.0,0.0,0.24134634491541232,0.2637025257302367,Tbrg1
ENSMUSG00000048490,0.2525027117280924,0.0,0.0,0.2412905867093732,0.2636474359541635,Nrip1
ENSMUSG00000036098,0.2524768274911399,0.0,0.0,0.24126454941397696,0.2636217107441893,Myrf
ENSMUSG00000028834,0.2524324091274859,0.0,0.0,0.24121986843366103,0.26357756524011033,Trim63
ENSMUSG00000040640,0.2521740886535915,0.0,0.0,0.24096002162224323,0.2633208306895428,Erc2
ENSMUSG00000044165,0.2521330603710575,0.0,0.0,0.2409187510639519,0.26328005414925393,Bcl2l15
ENSMUSG00000020330,0.25205215337959314,0.0,0.0,0.24083736642815196,0.2631996434719858,Hmmr
ENSMUSG00000037326,0.2520253644531321,0.0,0.0,0.24081041938473605,0.2631730188448359,Capn15
ENSMUSG00000007891,0.25201445382166743,0.0,0.0,0.24079944436013165,0.26316217512455836,Ctsd
ENSMUSG00000026204,0.2519531155140423,0.0,0.0,0.24073774409511037,0.2631012129314554,Ptprn
ENSMUSG00000030465,0.2518979580001205,0.0,0.0,0.24068226117406497,0.26304639355661585,Psd3
ENSMUSG00000029123,0.251866984061869,0.0,0.0,0.24065110453418642,0.26301560947025227,Stk32b
ENSMUSG00000086040,0.2518466333993585,0.0,0.0,0.2406306338446582,0.26299538353288693,Wipf3
ENSMUSG00000079277,0.2518244402282271,0.0,0.0,0.24060830979087477,0.26297332636809756,Hoxd3
ENSMUSG00000037287,0.25178652849854977,0.0,0.0,0.24057017450691112,0.26293564694579735,Tbcel
ENSMUSG00000046410,0.25161297418641493,0.0,0.0,0.2403955972382986,0.26276315566840175,Kcnk6
ENSMUSG00000051375,0.2516127634035243,0.0,0.0,0.24039538521346154,0.26276294617614065,Pcdh1
ENSMUSG00000028944,0.251541321951599,0.0,0.0,0.24032352288555953,0.26269194210167823,Prkag2
ENSMUSG00000071042,0.2515200255916739,0.0,0.0,0.2403021010882812,0.26267077609854644,Rasgrp3
ENSMUSG00000027955,0.25151917553783526,0.0,0.0,0.24030124602778064,0.26266993124773547,Fam198b
ENSMUSG00000108513,0.2515022826133426,0.0,0.0,0.24028425361065747,0.2626531417182687,Gm30075
ENSMUSG00000009376,0.25145556696170235,0.0,0.0,0.2402372628581377,0.26260671195982166,Met
ENSMUSG00000048027,0.25143341314454476,0.0,0.0,0.24021497859913057,0.26258469370284687,Rgmb
ENSMUSG00000038976,0.25142448126845596,0.0,0.0,0.24020599413542978,0.26257581647801626,Ppp1r9b
ENSMUSG00000056222,0.25136338640662004,0.0,0.0,0.24014453962098084,0.262515095385245,Spock1
ENSMUSG00000037542,0.25131306093407324,0.0,0.0,0.24009391796049787,0.26246507772993866,Aldh8a1
ENSMUSG00000097335,0.2512409184675602,0.0,0.0,0.24002135100969973,0.2623933764204257,Gm26563
ENSMUSG00000047361,0.25123925583389534,0.0,0.0,0.24001967859462237,0.262391723952448,Gm973
ENSMUSG00000025991,0.25119922372064557,0.0,0.0,0.23997941098921818,0.2623519365840955,Cps1
ENSMUSG00000001930,0.25117471585921014,0.0,0.0,0.23995475897735274,0.26232757853800565,Vwf
ENSMUSG00000024076,0.2511672505128847,0.0,0.0,0.23994724972420092,0.26232015882414933,Vit
ENSMUSG00000046179,0.25090931815921286,0.0,0.0,0.23968780118699512,0.26206380229074017,E2f8
ENSMUSG00000040675,0.25086660888701984,0.0,0.0,0.23964484101490616,0.2620213537960413,Mthfd1l
ENSMUSG00000046714,0.25084549065134915,0.0,0.0,0.2396235987342823,0.26200036448973857,Foxc2
ENSMUSG00000024887,0.25081941343546543,0.0,0.0,0.23959736836005735,0.2619744464638322,Asah2
ENSMUSG00000074874,0.2507528684408953,0.0,0.0,0.23953043260349247,0.2619083076243751,Ctla2b
ENSMUSG00000026049,0.2507043584763999,0.0,0.0,0.23948163784858228,0.2618600936727655,Tex30
ENSMUSG00000003308,0.2506963492530372,0.0,0.0,0.23947358161043503,0.26185213331716717,Keap1
ENSMUSG00000022841,0.25067164517464036,0.0,0.0,0.23944873252684817,0.261827579959564,Ap2m1
ENSMUSG00000037335,0.25057353597607973,0.0,0.0,0.23935004760321077,0.26173006918747777,Hand1
ENSMUSG00000020183,0.250411687503415,0.0,0.0,0.23918724987702575,0.26156920742731854,Cpm
ENSMUSG00000039717,0.250339153151398,0.0,0.0,0.23911429031033873,0.2614971150813104,Ralyl
ENSMUSG00000019734,0.2503078919347556,0.0,0.0,0.23908284587164316,0.26146604432423093,Tmc4
ENSMUSG00000028289,0.25028895667824963,0.0,0.0,0.23906379964701005,0.2614472244198933,Epha7
ENSMUSG00000058248,0.24985877331759002,0.0,0.0,0.23863109756814596,0.26101965941824556,Kcnh1
ENSMUSG00000097767,0.24976144874107908,0.0,0.0,0.2385332037758589,0.26092292661119754,Miat
ENSMUSG00000052407,0.24973282050200352,0.0,0.0,0.23850440814413904,0.2608944723997534,Ccdc171
ENSMUSG00000029816,0.24972181014072978,0.0,0.0,0.23849333340925902,0.2608835289639813,Gpnmb
ENSMUSG00000038227,0.24956997184601812,0.0,0.0,0.2383406076687097,0.26073261331228004,Hoxa9
ENSMUSG00000037138,0.24952635903232898,0.0,0.0,0.23829674005487303,0.2606892654103115,Aff3
ENSMUSG00000022485,0.24936611764987018,0.0,0.0,0.23813556288395535,0.260529996975034,Hoxc5
ENSMUSG00000021506,0.24933169766251562,0.0,0.0,0.23810094196913695,0.2604957858982981,Pitx1
ENSMUSG00000032766,0.2492143758930768,0.0,0.0,0.23798293554561842,0.26037917599760596,Gng11
ENSMUSG00000044086,0.2491754144485502,0.0,0.0,0.23794374680732203,0.2603404508858793,Lmod3
ENSMUSG00000003282,0.24915454724634467,0.0,0.0,0.23792275788480508,0.2603197102454289,Plag1
ENSMUSG00000069855,0.24915378763536686,0.0,0.0,0.23792199384314436,0.2603189552413764,Slc47a2
ENSMUSG00000021998,0.24914675156421084,0.0,0.0,0.23791491673243106,0.2603119618422754,Lcp1
ENSMUSG00000027984,0.24914411694984745,0.0,0.0,0.23791226675136018,0.260309343205904,Hadh
ENSMUSG00000049690,0.24891307889383665,0.0,0.0,0.23767988178816718,0.26007970567412636,Nckap5
ENSMUSG00000035258,0.2488943544561233,0.0,0.0,0.2376610482469336,0.26006109468631333,Abi3bp
ENSMUSG00000108434,0.2488399567654666,0.0,0.0,0.2376063336398209,0.260007026539936,RP23-291B1.2
ENSMUSG00000030672,0.24883853227589206,0.0,0.0,0.23760490085224545,0.2600056106790588,Mylpf
ENSMUSG00000018334,0.24883054998080462,0.0,0.0,0.23759687205923719,0.25999767673500473,Ksr1
ENSMUSG00000033308,0.2488123404804143,0.0,0.0,0.23757855649185197,0.25997957752909806,Dpyd
ENSMUSG00000086166,0.248748271487214,0.0,0.0,0.23751411437202974,0.2599158965377975,Gm14342
ENSMUSG00000044770,0.2487257128554593,0.0,0.0,0.2374914243862833,0.25989347449802136,Scml4
ENSMUSG00000025507,0.24866172180575796,0.0,0.0,0.23742706079736792,0.25982987084707254,Pidd1
ENSMUSG00000045092,0.24847082885507218,0.0,0.0,0.23723505710372034,0.2596401329774735,S1pr1
ENSMUSG00000040875,0.2484698364228399,0.0,0.0,0.23723405889914678,0.25963914654813225,Osbpl10
ENSMUSG00000033966,0.2483530421533911,0.0,0.0,0.23711658547809533,0.25952305856542207,Cdkl4
ENSMUSG00000020228,0.24822682646575925,0.0,0.0,0.23698963622331537,0.25939760577549303,Helb
ENSMUSG00000003476,0.2481565347645885,0.0,0.0,0.23691893615227283,0.2593277387818202,Crhr2
ENSMUSG00000028385,0.24815437603866145,0.0,0.0,0.23691676488679705,0.2593255930972194,Snx30
ENSMUSG00000070880,0.2481501522671271,0.0,0.0,0.23691251658065754,0.2593213948420756,Gad1
ENSMUSG00000030309,0.24812145528816684,0.0,0.0,0.23688365292104696,0.2592928712143733,Caprin2
ENSMUSG00000057058,0.24807030513591097,0.0,0.0,0.23683220572257657,0.25924202999904233,Skap1
ENSMUSG00000019577,0.24799007113454158,0.0,0.0,0.23675150590222271,0.25916228047063233,Pdk4
ENSMUSG00000050447,0.2476278881591646,0.0,0.0,0.23638722211105043,0.2588022825506208,Lypd6
ENSMUSG00000027326,0.24753875133697603,0.0,0.0,0.2362975687417971,0.2587136830162135,Knl1
ENSMUSG00000050541,0.24750603484440764,0.0,0.0,0.23626466270547128,0.25868116368085237,Adra1b
ENSMUSG00000020303,0.2474716207683142,0.0,0.0,0.23623004927845617,0.2586469569646639,Stc2
ENSMUSG00000013584,0.24744772016330346,0.0,0.0,0.23620601024084825,0.258623200354791,Aldh1a2
ENSMUSG00000085576,0.24734404415701483,0.0,0.0,0.2361017339011657,0.2585201488138752,Dpy19l2
ENSMUSG00000027793,0.24732071608547787,0.0,0.0,0.23607827078468185,0.25849696121783283,Ccna1
ENSMUSG00000001403,0.2473183984892743,0.0,0.0,0.23607593977275487,0.25849465757687917,Ube2c
ENSMUSG00000033063,0.24729515554035478,0.0,0.0,0.23605256228599358,0.2584715545767853,Cntnap3
ENSMUSG00000001767,0.2472893348031253,0.0,0.0,0.23604670785845788,0.2584657688849717,Crnkl1
ENSMUSG00000023039,0.24723464758810904,0.0,0.0,0.23599170415483153,0.2584114108908448,Krt7
ENSMUSG00000068196,0.24720314833682788,0.0,0.0,0.23596002264219165,0.25838010123515304,Col8a1
ENSMUSG00000050069,0.2470459309478755,0.0,0.0,0.23580189591737724,0.2582238297945571,Grem2
ENSMUSG00000010342,0.24688838552640366,0.0,0.0,0.23564343985998434,0.25806723170836937,Tex14
ENSMUSG00000027977,0.24684003440284136,0.0,0.0,0.23559480937965363,0.2580191712068134,Ndst3
ENSMUSG00000063681,0.24683931392206146,0.0,0.0,0.23559408473660035,0.25801845505617776,Crb1
ENSMUSG00000024302,0.24670435157596574,0.0,0.0,0.23545834292311163,0.257884303627363,Dtna
ENSMUSG00000005611,0.24653489924129632,0.0,0.0,0.23528791254734524,0.2577158688316644,Mrvi1
ENSMUSG00000058914,0.24628262163748374,0.0,0.0,0.23503418013483343,0.2574651048627085,C1qtnf3
ENSMUSG00000025215,0.2462582088759768,0.0,0.0,0.23500962667366213,0.25744083849486327,Tlx1
ENSMUSG00000066440,0.24620176025451723,0.0,0.0,0.23495285277314612,0.2573847283194164,Zfyve26
ENSMUSG00000029657,0.24612424757562212,0.0,0.0,0.2348748935609078,0.2573076802563161,Hsph1
ENSMUSG00000022997,0.24602734689529446,0.0,0.0,0.234777434860811,0.2572113602046731,Wnt1
ENSMUSG00000052581,0.2457054943005211,0.0,0.0,0.23445373044394133,0.256891434555155,Lrrtm4
ENSMUSG00000020427,0.24566863698288194,0.0,0.0,0.23441666122200813,0.2568547977474035,Igfbp3
ENSMUSG00000016024,0.24558062695347543,0.0,0.0,0.23432814532765656,0.2567673141341838,Lbp
ENSMUSG00000053465,0.2455095070126796,0.0,0.0,0.2342566167392392,0.2566966194506197,Hs6st3
ENSMUSG00000086662,0.24549324104924483,0.0,0.0,0.23424025733042603,0.25668045073167434,BC046251
ENSMUSG00000031827,0.2451772706960817,0.0,0.0,0.23392247304200864,0.2563663681344628,Cotl1
ENSMUSG00000052520,0.2451651438150861,0.0,0.0,0.2339102765904472,0.2563543136580918,Cyp2j5
ENSMUSG00000046916,0.24509539520433615,0.0,0.0,0.23384012790845982,0.2562849814200648,Myct1
ENSMUSG00000020099,0.24496899143885206,0.0,0.0,0.2337129994018949,0.2561593319436569,Unc5b
ENSMUSG00000006301,0.24496862090020902,0.0,0.0,0.23371262673931936,0.2561589636155729,Tmbim1
ENSMUSG00000032179,0.24490621110834165,0.0,0.0,0.2336498592608688,0.25609692610160695,Bmp5
ENSMUSG00000021608,0.2448773856116668,0.0,0.0,0.23362086858952444,0.2560682725195114,Lpcat1
ENSMUSG00000079553,0.24486320882595167,0.0,0.0,0.23360661057591972,0.2560541802765962,Kifc1
ENSMUSG00000020865,0.24481050166343596,0.0,0.0,0.23355360146275167,0.2560017873898105,Abcc3
ENSMUSG00000056025,0.24476520082514663,0.0,0.0,0.2335080411568913,0.2559567566131997,Clca3a1
ENSMUSG00000035722,0.2445709408564155,0.0,0.0,0.23331266909453832,0.25576365417769553,Abca7
ENSMUSG00000030339,0.24456676333917274,0.0,0.0,0.233308467671954,0.2557595015431363,Ltbr
ENSMUSG00000001227,0.24447366907115628,0.0,0.0,0.23321484079220567,0.25566696166841324,Sema6b
ENSMUSG00000061911,0.24446853574526659,0.0,0.0,0.23320967810355997,0.25566185890644555,Myt1l
ENSMUSG00000026322,0.24443176404636777,0.0,0.0,0.2331726960881558,0.2556253061287207,Htr4
ENSMUSG00000044633,0.2443594588170072,0.0,0.0,0.23309997740249594,0.25555343127691077,B530045E10Rik
ENSMUSG00000000197,0.244326673677971,0.0,0.0,0.2330670048327272,0.2555208412418784,Nalcn
ENSMUSG00000056598,0.2442389508184481,0.0,0.0,0.23297878059402932,0.25543364029503235,Lrrc48
ENSMUSG00000026456,0.24412623152293672,0.0,0.0,0.232865417324543,0.2553215913626933,Cyb5r1
ENSMUSG00000061298,0.2441138044294535,0.0,0.0,0.23285291925285131,0.2553092381571034,Agbl4
ENSMUSG00000058427,0.2440996559277702,0.0,0.0,0.23283868994554513,0.2552951737738575,Cxcl2
ENSMUSG00000046727,0.24404125623735815,0.0,0.0,0.23277995677095462,0.25523712124256026,Cystm1
ENSMUSG00000032418,0.24399054367381165,0.0,0.0,0.2327289546862501,0.25518671007623683,Me1
ENSMUSG00000045746,0.24395977939037056,0.0,0.0,0.23269801479780058,0.2551561286028265,B230317F23Rik
ENSMUSG00000024140,0.24386252279575218,0.0,0.0,0.23260020320464783,0.2550594497869205,Epas1
ENSMUSG00000030894,0.24386187414500926,0.0,0.0,0.23259955085311904,0.25505880498890865,Tpp1
ENSMUSG00000035441,0.2437975105067077,0.0,0.0,0.2325348200474956,0.25499482359585596,Myo1d
ENSMUSG00000037664,0.2437963536504825,0.0,0.0,0.23253365659280797,0.25499367360911596,Cdkn1c
ENSMUSG00000087029,0.24372684908660305,0.0,0.0,0.23246375564878904,0.25492458170959786,Gm14133
ENSMUSG00000042985,0.24362316728245995,0.0,0.0,0.2323594827701048,0.2548215152753448,Upk3b
ENSMUSG00000050640,0.24358546545937798,0.0,0.0,0.23232156607873056,0.2547840371561856,Tmem150c
ENSMUSG00000025586,0.24354756346844486,0.0,0.0,0.23228344811322738,0.2547463600229603,Cpeb1
ENSMUSG00000038086,0.2435297251726531,0.0,0.0,0.23226550818255243,0.25472862754304293,Hspb2
ENSMUSG00000000740,0.24347749053344275,0.0,0.0,0.23221297597707077,0.2546767027137715,Rpl13
ENSMUSG00000022371,0.243457429699506,0.0,0.0,0.2321928008795851,0.25465676084589456,Col14a1
ENSMUSG00000097404,0.24344646517180954,0.0,0.0,0.23218177390365397,0.25464586133672623,Gm10814
ENSMUSG00000063626,0.24337113944441421,0.0,0.0,0.23210601923845295,0.2545709822062707,Unc5d
ENSMUSG00000051279,0.24336877293930798,0.0,0.0,0.23210363925964045,0.2545686297297053,Gdf6
ENSMUSG00000034810,0.2433075927091001,0.0,0.0,0.23204211074636627,0.25450781212726914,Scn7a
ENSMUSG00000074505,0.24328026963196622,0.0,0.0,0.23201463215521384,0.25448065097099926,Fat3
ENSMUSG00000079055,0.24325399460493866,0.0,0.0,0.23198820759628547,0.2544545316372591,Slc8a3
ENSMUSG00000041112,0.2432056006485585,0.0,0.0,0.2319395382720856,0.2544064243976357,Elmo1
ENSMUSG00000028392,0.243204794816645,0.0,0.0,0.23193872785536257,0.2544056233395168,Bspry
ENSMUSG00000043639,0.24317060804229798,0.0,0.0,0.23190434658854553,0.25437163907542865,Rbm20
ENSMUSG00000046442,0.2430924449156766,0.0,0.0,0.23182573888870747,0.25429393885536733,Ppm1e
ENSMUSG00000097248,0.2430329821556075,0.0,0.0,0.23176593801719575,0.25423482815557114,Gm2694
ENSMUSG00000055385,0.24291243001192178,0.0,0.0,0.2316447006628078,0.2541149895063332,Rnf212
ENSMUSG00000050359,0.24287230778758204,0.0,0.0,0.2316043504639341,0.254075104671277,Sprr1a
ENSMUSG00000032878,0.2427679113301234,0.0,0.0,0.23149936100734564,0.2539713257128917,Ccdc85a
ENSMUSG00000037306,0.24273735381673867,0.0,0.0,0.23146862996896886,0.2539409488966461,Man1c1
ENSMUSG00000028217,0.24263019196096203,0.0,0.0,0.2313608597577552,0.2538344205513049,Cdh17
ENSMUSG00000023031,0.24262939189478597,0.0,0.0,0.23136005515066166,0.25383362521387043,Cela1
ENSMUSG00000056755,0.2425267880778252,0.0,0.0,0.2312568691153061,0.25373162770485636,Grm7
ENSMUSG00000094719,0.2424513322757039,0.0,0.0,0.2311809853061516,0.2536566176282358,Gm5108
ENSMUSG00000037736,0.24243402638081196,0.0,0.0,0.23116358126657308,0.253639413942119,Limch1
ENSMUSG00000062432,0.24242151585951457,0.0,0.0,0.23115099980046394,0.25362697730366135,Cyp26c1
ENSMUSG00000054277,0.24241150210213686,0.0,0.0,0.2311409292596689,0.2536170226814243,Arfgap3
ENSMUSG00000063415,0.24240751176194597,0.0,0.0,0.23113691629276503,0.2536130559050863,Cyp26b1
ENSMUSG00000064052,0.24239090412831513,0.0,0.0,0.2311202144917943,0.25359654633920464,Gm5089
ENSMUSG00000036545,0.2423697739353708,0.0,0.0,0.23109896449764095,0.2535755409101959,Adamts2
ENSMUSG00000044220,0.24236935681330987,0.0,0.0,0.2310985450107441,0.2535751262509399,Nkx2-3
ENSMUSG00000035673,0.24235966389058508,0.0,0.0,0.23108879713604677,0.25356549055677213,Sbno2
ENSMUSG00000020000,0.2423316228231571,0.0,0.0,0.23106059710846763,0.25353761503574257,Moxd1
ENSMUSG00000063564,0.24230317175418464,0.0,0.0,0.23103198477446815,0.2535093319146781,Col23a1
ENSMUSG00000072774,0.24214816111145318,0.0,0.0,0.23087609585007302,0.25335523597000303,Zfp951
ENSMUSG00000038418,0.2420407759430251,0.0,0.0,0.23076810258257743,0.2532484841342973,Egr1
ENSMUSG00000050272,0.24203675320284218,0.0,0.0,0.23076405706788058,0.25324448511399544,Dscam
ENSMUSG00000054598,0.24191986373119562,0.0,0.0,0.23064650600335418,0.2531282847078513,9130230L23Rik
ENSMUSG00000028212,0.24190632182427815,0.0,0.0,0.2306328874706903,0.25311482260981055,Ccne2
ENSMUSG00000059921,0.24168767132179414,0.0,0.0,0.23041300036399923,0.25289746011753134,Unc5c
ENSMUSG00000073565,0.2416538870796004,0.0,0.0,0.2303790251536581,0.25286387478811884,Prr16
ENSMUSG00000004415,0.24165356060680657,0.0,0.0,0.23037869683558465,0.25286355023737966,Col26a1
ENSMUSG00000043456,0.2415393539052378,0.0,0.0,0.2302638447758687,0.2527500157540827,Zfp536
ENSMUSG00000038763,0.24142541332182174,0.0,0.0,0.2301492606511112,0.2526367455149145,Alpk3
ENSMUSG00000049985,0.24141515447599357,0.0,0.0,0.2301389438782211,0.25262654700965936,Ankrd55
ENSMUSG00000061517,0.24141431003957703,0.0,0.0,0.230138094673767,0.2526257075399457,Sox21
ENSMUSG00000027695,0.2413411931829612,0.0,0.0,0.2300645650342304,0.25255302066911345,Pld1
ENSMUSG00000001604,0.24128341534156464,0.0,0.0,0.23000646109775033,0.25249558251827575,Tcea3
ENSMUSG00000008999,0.24096193587317677,0.0,0.0,0.229683168684384,0.2521759916660782,Bmp7
ENSMUSG00000039488,0.24095578846846838,0.0,0.0,0.22967698663637498,0.2521698803520881,Cntn5
ENSMUSG00000019990,0.2409298420896577,0.0,0.0,0.22965089404845596,0.2521440862916795,Pde7b
ENSMUSG00000046782,0.24071721472913965,0.0,0.0,0.22943706913323558,0.2519327065612188,Ttc6
ENSMUSG00000109995,0.24067476798447493,0.0,0.0,0.22939438345141028,0.25189050875247415,B020031H02Rik
ENSMUSG00000024206,0.2406266086013096,0.0,0.0,0.22934595302658833,0.25184263175629285,Rfx2
ENSMUSG00000097222,0.2403380099043951,0.0,0.0,0.22905573126259354,0.2515557241341731,1010001N08Rik
ENSMUSG00000053399,0.24032997565963474,0.0,0.0,0.22904765186227147,0.2515477369387185,Adamts18
