,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000001225,-0.15115253256988137,5.645933590036253e-138,2.443069489414216e-137,-0.16279829233496518,-0.1394646627227996,Slc26a3
ENSMUSG00000001700,-0.15115760916303178,5.52663092608874e-138,2.3924809203847357e-137,-0.16280334993281015,-0.13946975696308125,Gramd3
ENSMUSG00000028789,-0.15116244422445294,5.415345246292832e-138,2.3453205917249166e-137,-0.16280816690210648,-0.13947460883260204,Azin2
ENSMUSG00000103115,-0.1511738986707911,5.160551629073931e-138,2.2359409138101955e-137,-0.1628195784852901,-0.13948610310021384,Gm37584
ENSMUSG00000023013,-0.1511841733073305,4.942201767394818e-138,2.1422634449045594e-137,-0.16282981467093585,-0.13949641345910907,Aqp2
ENSMUSG00000020190,-0.15120107652403728,4.602872518836582e-138,1.996041855523236e-137,-0.1628466546250806,-0.13951337544961026,Mknk2
ENSMUSG00000000093,-0.1512074211153708,4.481598288273085e-138,1.9442942682312734e-137,-0.16285297546917638,-0.13951974210334991,Tbx2
ENSMUSG00000001525,-0.151222964578973,4.19780181343495e-138,1.8219625926366971e-137,-0.1628684607509454,-0.13953533962120038,Tubb5
ENSMUSG00000020926,-0.15124935676484833,3.756419631693988e-138,1.6310984071619574e-137,-0.16289475413323004,-0.13956182360233368,Adam11
ENSMUSG00000110304,-0.15126707755090624,3.486370549535616e-138,1.5144963290771572e-137,-0.1629124085692606,-0.13957960603284075,Gm45450
ENSMUSG00000032803,-0.15127614683999446,3.355751293213376e-138,1.4583882195625277e-137,-0.16292144389830332,-0.13958870687374653,Cdv3
ENSMUSG00000091471,-0.15128256106196303,3.2663319067249306e-138,1.4201443072717089e-137,-0.16292783410097308,-0.13959514341181622,Gm20538
ENSMUSG00000029177,-0.15131755962861915,2.8187102617731125e-138,1.2260592700187528e-137,-0.16296270159149595,-0.13963026376146373,Cenpa
ENSMUSG00000037541,-0.1513501015567036,2.4576470075052688e-138,1.0694721529613876e-137,-0.16299512161791843,-0.13966291895066202,Shank2
ENSMUSG00000071324,-0.1513799859319824,2.1668969241903923e-138,9.433595664738322e-138,-0.16302489402454476,-0.13969290735992135,Armc2
ENSMUSG00000026466,-0.1513889493370518,2.086580471161683e-138,9.087894038160639e-138,-0.16303382384203094,-0.13970190197272395,Tor1aip1
ENSMUSG00000038259,-0.15141450364840753,1.8735481679987603e-138,8.163608575157996e-138,-0.16305928238604958,-0.13972754526667314,Gdf5
ENSMUSG00000028603,-0.15142279274133585,1.8092230733036235e-138,7.886761435499666e-138,-0.16306754041144245,-0.13973586322639509,Scp2
ENSMUSG00000045326,-0.1514405459971114,1.6787760452284208e-138,7.321308526944705e-138,-0.1630852271224934,-0.1397536783134921,Fndc7
