,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000021852,0.6746763828552091,0.0,0.0,0.671086530585918,0.6782345986648293,Slc35f4
ENSMUSG00000044681,0.6743616277535625,0.0,0.0,0.6707689850683936,0.6779226240935278,Cnpy1
ENSMUSG00000000204,0.6734890637851455,0.0,0.0,0.6698886923970958,0.6770577616036678,Slfn4
ENSMUSG00000090326,0.6724572837055569,0.0,0.0,0.6688477864251372,0.6760350755661851,Dthd1
ENSMUSG00000029658,0.6722418295994325,0.0,0.0,0.668630428455999,0.6758215187188485,Wdr95
ENSMUSG00000033854,0.6711427366281776,0.0,0.0,0.6675216329393763,0.6747320948535938,Kcnk10
ENSMUSG00000048015,0.6704518098327115,0.0,0.0,0.6668246150186774,0.6740472383766181,Neurod4
ENSMUSG00000052562,0.6702508732423628,0.0,0.0,0.6666219081873888,0.6738480660071858,Slc22a30
ENSMUSG00000071342,0.6699801041422969,0.0,0.0,0.6663487544745715,0.673579673429782,Lsmem1
ENSMUSG00000033825,0.6697478473684495,0.0,0.0,0.6661144530353905,0.6733494544020687,Tpsb2
ENSMUSG00000018893,0.6694671889873345,0.0,0.0,0.6658313248437406,0.6730712574952427,Mb
ENSMUSG00000053007,0.6685256308552256,0.0,0.0,0.6648814885929166,0.6721379497141123,9430076C15Rik
ENSMUSG00000031791,0.6678596678136666,0.0,0.0,0.6642096775627272,0.671477815205915,Tmem38a
ENSMUSG00000079594,0.6675072875241701,0.0,0.0,0.6638542053185901,0.6711285166386053,BC117090
ENSMUSG00000079471,0.6668252542088833,0.0,0.0,0.6631661922032268,0.6704524434400209,Gm7325
ENSMUSG00000039476,0.6664334894371549,0.0,0.0,0.6627709953879939,0.6700640994779694,Prrx2
ENSMUSG00000005355,0.6655761405681555,0.0,0.0,0.6619061428578993,0.6692142298698855,Casp14
ENSMUSG00000097222,0.6651033583660417,0.0,0.0,0.6614292269663352,0.6687455680099185,1010001N08Rik
ENSMUSG00000038193,0.6644422447602509,0.0,0.0,0.6607623380103342,0.6680902112189004,Hand2
ENSMUSG00000029651,0.6640580081770657,0.0,0.0,0.660374747486256,0.6677093178728061,Mtus2
ENSMUSG00000037727,0.6636902333694531,0.0,0.0,0.6600037642681523,0.6673447412778858,Avp
ENSMUSG00000056966,0.6636525883142167,0.0,0.0,0.6599657909047155,0.6673074234896295,Gjc3
ENSMUSG00000054459,0.6632600641649448,0.0,0.0,0.6595698446153879,0.6669183106525602,Vsnl1
ENSMUSG00000059429,0.6629540142612342,0.0,0.0,0.6592611279002492,0.6666149191544499,Olfr365
ENSMUSG00000005677,0.6628878894936188,0.0,0.0,0.6591944271081798,0.6665493685993487,Nr1i3
ENSMUSG00000026458,0.662361719258929,0.0,0.0,0.6586636753834648,0.6660277654899859,Ppfia4
ENSMUSG00000030077,0.6623025685968762,0.0,0.0,0.6586040099125547,0.6659691280278719,Chl1
ENSMUSG00000030996,0.6615493386715621,0.0,0.0,0.6578442284310081,0.6652224292752812,Art1
ENSMUSG00000054141,0.6615208913681565,0.0,0.0,0.657815533842162,0.6651942284912902,Olfr24
ENSMUSG00000109556,0.6610462943189079,0.0,0.0,0.6573368128236632,0.6647237426721612,Gm44884
ENSMUSG00000048582,0.6606544039021814,0.0,0.0,0.6569415193663866,0.664335244834827,Gja3
ENSMUSG00000051236,0.6599988119880941,0.0,0.0,0.6562802390831107,0.6636853239066282,Msrb3
ENSMUSG00000028949,0.6598933809068519,0.0,0.0,0.6561738937420574,0.663580804303324,Smarcd3
ENSMUSG00000047085,0.6596310262701089,0.0,0.0,0.6559092647030111,0.6633207171629129,Lrrc4b
ENSMUSG00000071317,0.6595303732742133,0.0,0.0,0.6558077393699441,0.6632209338609193,Bves
ENSMUSG00000111052,0.6588806362085258,0.0,0.0,0.6551523744174362,0.6625768077021781,RP23-292G1.5
ENSMUSG00000038729,0.6583944978123216,0.0,0.0,0.6546620288615413,0.6620948638551396,Akap2
ENSMUSG00000025488,0.658134497416195,0.0,0.0,0.6543997796480668,0.6618371055648833,Cox8b
ENSMUSG00000100618,0.6577887028449881,0.0,0.0,0.6540509955933844,0.661494291586637,Gm29595
ENSMUSG00000022303,0.6577184122535564,0.0,0.0,0.6539800975159723,0.6614246066789548,Dcstamp
ENSMUSG00000030546,0.6576966870164255,0.0,0.0,0.653958184531905,0.6614030686320709,Plin1
ENSMUSG00000106095,0.6570681188032518,0.0,0.0,0.6533241870226884,0.6607799136778467,2010110G14Rik
ENSMUSG00000067001,0.6569500818393827,0.0,0.0,0.6532051310930191,0.660662892683175,Serpinb7
ENSMUSG00000032484,0.6567156728704139,0.0,0.0,0.6529686991143795,0.6604305007869529,Ngp
ENSMUSG00000022012,0.6559245752904466,0.0,0.0,0.652170779549993,0.6596462052926413,Enox1
ENSMUSG00000085162,0.6554696732364605,0.0,0.0,0.6517119584408613,0.6591952109474983,Gm12295
ENSMUSG00000109260,0.654743697613158,0.0,0.0,0.6509797341162745,0.6584754660630523,Gm44906
ENSMUSG00000063522,0.6543721024319785,0.0,0.0,0.6506049432082784,0.6581070574834715,2010109I03Rik
ENSMUSG00000089945,0.6540218972945823,0.0,0.0,0.6502517279786091,0.6577598538811139,Pakap
ENSMUSG00000026117,0.6537287495326407,0.0,0.0,0.649956061798634,0.6574692174060137,Zap70
ENSMUSG00000031963,0.6535655031994307,0.0,0.0,0.6497914135192602,0.6573073690603697,Bmper
ENSMUSG00000056328,0.6529614314785014,0.0,0.0,0.6491821571597398,0.6567084674079603,Myh1
ENSMUSG00000087407,0.6521865035798505,0.0,0.0,0.6484005852954772,0.6559401649639915,Gm11431
ENSMUSG00000040809,0.6521771201885054,0.0,0.0,0.6483911215030593,0.655930861750815,Chil3
ENSMUSG00000108449,0.6515631306478442,0.0,0.0,0.6477718735699709,0.6553221160815914,Gm44507
ENSMUSG00000026459,0.6514251111745726,0.0,0.0,0.6476326727457716,0.655185274712522,Myog
ENSMUSG00000082361,0.6512620745683217,0.0,0.0,0.6474682409854275,0.6550236294333999,Btc
ENSMUSG00000032818,0.6498438772859878,0.0,0.0,0.6460379226554999,0.6536175202861162,Loxhd1
ENSMUSG00000009214,0.6494281331919268,0.0,0.0,0.6456186303460939,0.6532053148870983,Tmem8c
ENSMUSG00000030484,0.6485001124914902,0.0,0.0,0.6446826976328975,0.6522851851573351,Lypd5
ENSMUSG00000085806,0.6478557527216146,0.0,0.0,0.6440328509859096,0.6516462978239357,Gm12023
ENSMUSG00000024173,0.6478458799074324,0.0,0.0,0.644022894145275,0.6516365088160287,Tpsab1
ENSMUSG00000037161,0.6477845236031348,0.0,0.0,0.643961015673153,0.6515756733119579,Mgarp
ENSMUSG00000040205,0.6464226593374582,0.0,0.0,0.64258757425032,0.6502253561722247,Cuzd1
ENSMUSG00000037263,0.6463882387116483,0.0,0.0,0.6425528613353724,0.6501912270845517,Aldh3b3
ENSMUSG00000036944,0.6461138766083003,0.0,0.0,0.6422761699981181,0.649919188243124,Tmem71
ENSMUSG00000035686,0.6458280275669138,0.0,0.0,0.6419878952668393,0.6496357586963255,Thrsp
ENSMUSG00000053101,0.645550778144586,0.0,0.0,0.6417082941674537,0.6493608549681672,Gpr141
ENSMUSG00000022902,0.6454429707736855,0.0,0.0,0.6415995726317756,0.6492539594425415,Stfa2
ENSMUSG00000098206,0.6454074566028053,0.0,0.0,0.6415637573482886,0.6492187456210199,A430106G13Rik
ENSMUSG00000027488,0.6448893272570427,0.0,0.0,0.6410412368653902,0.6487049963248777,Snta1
ENSMUSG00000097636,0.6440497076429637,0.0,0.0,0.6401945090635053,0.6478724671212708,Mirt1
ENSMUSG00000032343,0.6439026964348287,0.0,0.0,0.6400462542276842,0.6477266964522711,Impg1
ENSMUSG00000040543,0.6438343720118423,0.0,0.0,0.6399773519183203,0.6476589484826845,Pitpnm3
ENSMUSG00000108986,0.6434437488333431,0.0,0.0,0.6395834260491009,0.6472716198321071,Gm45009
ENSMUSG00000070866,0.6431012114598148,0.0,0.0,0.6392379942152673,0.6469319698026531,Zfp804a
ENSMUSG00000105219,0.6428445177954321,0.0,0.0,0.6389791324966951,0.6466774388851791,Gm43821
ENSMUSG00000050423,0.6422712430279597,0.0,0.0,0.6384010189679141,0.6461089911052121,Ppp1r3g
ENSMUSG00000060586,0.6421053273645999,0.0,0.0,0.638233703697847,0.64594447166136,H2-Eb1
ENSMUSG00000035699,0.6415445922189731,0.0,0.0,0.6376682410928396,0.6453884525951403,Slc51a
ENSMUSG00000051262,0.6413488613496193,0.0,0.0,0.6374708610345802,0.6451943669669169,Nat8f3
ENSMUSG00000111657,0.6411551148182674,0.0,0.0,0.6372754825352511,0.6450022485082857,RP23-384F19.1
ENSMUSG00000043126,0.6405939448006356,0.0,0.0,0.6367095884782611,0.6444457913178595,D830039M14Rik
ENSMUSG00000104713,0.640433691069513,0.0,0.0,0.6365479864677924,0.6442868826833471,Gbp6
ENSMUSG00000074109,0.6403306897924728,0.0,0.0,0.6364441187795506,0.6441847457763247,Mrgprx2
ENSMUSG00000085591,0.640194590340593,0.0,0.0,0.6363068747222189,0.6440497882381847,Gm13479
ENSMUSG00000097738,0.6397613409963165,0.0,0.0,0.6358699833607513,0.6436201723832624,4930445N18Rik
ENSMUSG00000066704,0.6390117503382573,0.0,0.0,0.6351140973204383,0.6428768624993756,Cyp2b19
ENSMUSG00000030310,0.6387539236573619,0.0,0.0,0.63485410702647,0.6426211944498735,Slc6a1
ENSMUSG00000045551,0.6384386990637307,0.0,0.0,0.6345362383516839,0.6423086078764778,Fpr1
ENSMUSG00000079679,0.6383623163573262,0.0,0.0,0.6344592151513483,0.6422328642003025,Vwde
ENSMUSG00000039126,0.6381752700492568,0.0,0.0,0.6342706007262316,0.6420473824330813,Prune2
ENSMUSG00000033910,0.6381513755107062,0.0,0.0,0.6342465058994694,0.6420236877267258,Gucy1a3
ENSMUSG00000099375,0.6374242151808043,0.0,0.0,0.6335132540120427,0.6413026051667688,Gm28187
ENSMUSG00000037887,0.6362484384720234,0.0,0.0,0.6323276424652908,0.6401366413703945,Dusp8
ENSMUSG00000068151,0.6344848236672644,0.0,0.0,0.6305493102584678,0.6383877119316617,A230006K03Rik
ENSMUSG00000010311,0.6344779155646734,0.0,0.0,0.6305423445888604,0.6383808612726071,Optc
ENSMUSG00000072791,0.6341032463820434,0.0,0.0,0.6301645541400573,0.6380093066824835,Abcb5
ENSMUSG00000019945,0.6339174971526387,0.0,0.0,0.6299772581762233,0.6378251008959587,1700040L02Rik
ENSMUSG00000026100,0.6337781011187248,0.0,0.0,0.6298367016921405,0.6376868628494803,Mstn
ENSMUSG00000087617,0.6331887420177196,0.0,0.0,0.6292424391216588,0.6371023968759121,Gm14268
ENSMUSG00000005836,0.6321120314579254,0.0,0.0,0.6281567822419296,0.636034614035208,Gata6
ENSMUSG00000035860,0.6311590073365175,0.0,0.0,0.6271958523515818,0.6350894795343962,Cdhr3
ENSMUSG00000101595,0.6307419762270128,0.0,0.0,0.6267753655740611,0.6346758971197388,Gm29395
ENSMUSG00000045148,0.6303490708354373,0.0,0.0,0.6263792065423606,0.6342862388503532,Olfr1255
ENSMUSG00000050439,0.6303136329769163,0.0,0.0,0.6263434753246024,0.6342510937656592,Enthd1
ENSMUSG00000034533,0.629218075671024,0.0,0.0,0.6252388570813061,0.6331645795008322,Scn10a
ENSMUSG00000086209,0.6286967155195943,0.0,0.0,0.6247131905574252,0.6326475173422414,4933405E24Rik
ENSMUSG00000045613,0.6286712424966509,0.0,0.0,0.6246875072228748,0.6326222542237492,Chrm2
ENSMUSG00000078591,0.6279845083737161,0.0,0.0,0.6239951065007272,0.6319411758027677,Hs3st4
ENSMUSG00000085675,0.627601943468559,0.0,0.0,0.6236093875711056,0.6315617589177863,Gm12022
ENSMUSG00000032496,0.6274082549531088,0.0,0.0,0.6234141029481113,0.6313696634880621,Ltf
ENSMUSG00000051335,0.6272944322672854,0.0,0.0,0.6232993425287199,0.6312567767656804,Gfod1
ENSMUSG00000051616,0.6265966175864706,0.0,0.0,0.6225957826302028,0.6305646965421308,C230029F24Rik
ENSMUSG00000063430,0.6264906997716558,0.0,0.0,0.6224889933427793,0.6304596485804291,Wscd2
ENSMUSG00000008855,0.6262679872684871,0.0,0.0,0.6222644488875205,0.6302387646358891,Hdac5
ENSMUSG00000060275,0.625884435218115,0.0,0.0,0.6218777434217228,0.6298583601943748,Nrg2
ENSMUSG00000027559,0.6251483254575356,0.0,0.0,0.6211355871272829,0.6291282859569111,Car3
ENSMUSG00000067261,0.6248803794907957,0.0,0.0,0.6208654419923498,0.6288625351938599,Foxd3
ENSMUSG00000087098,0.6244903179614931,0.0,0.0,0.6204721807351262,0.6284756676625729,Gm11884
ENSMUSG00000106795,0.6241837641262034,0.0,0.0,0.6201631136151049,0.6281716226432517,Gm43050
ENSMUSG00000018339,0.6239614855695774,0.0,0.0,0.6199390134861079,0.6279511624376954,Gpx3
ENSMUSG00000079110,0.6235416984686477,0.0,0.0,0.6195157880205757,0.6275348076611564,Capn3
ENSMUSG00000022212,0.6225742463118047,0.0,0.0,0.6185404206327803,0.6265752570308531,Cpne6
ENSMUSG00000093812,0.6222847904637306,0.0,0.0,0.6182485990114063,0.6262881629143071,Gm5627
ENSMUSG00000030149,0.6215246488411785,0.0,0.0,0.617482249916577,0.6255342182780751,Klrk1
ENSMUSG00000032053,0.6214900981742231,0.0,0.0,0.6174474172841273,0.6254999491044044,Pou2af1
ENSMUSG00000027606,0.6211321253824313,0.0,0.0,0.6170865240353584,0.6251448918996632,Dnajc5b
ENSMUSG00000026327,0.6198276709707551,0.0,0.0,0.6157714418661067,0.6238510478471436,Serpinb11
ENSMUSG00000025726,0.6196430618242004,0.0,0.0,0.615585330482249,0.623667938519652,Slc28a1
ENSMUSG00000040751,0.6194200422506982,0.0,0.0,0.6153604967143481,0.6234467302337061,Lat2
ENSMUSG00000075217,0.6188064373688908,0.0,0.0,0.6147419037578109,0.6228381055109753,4833423E24Rik
ENSMUSG00000028072,0.6187972486955318,0.0,0.0,0.6147326404265184,0.6228289913779281,Ntrk1
ENSMUSG00000097805,0.6187854033303294,0.0,0.0,0.6147206988194267,0.6228172421030258,Gm17473
ENSMUSG00000092403,0.6186885729225345,0.0,0.0,0.6146230817483656,0.6227211971210067,Gm20497
ENSMUSG00000021373,0.618418156327569,0.0,0.0,0.6143504689120234,0.622452973327362,Cap2
ENSMUSG00000078816,0.6182247438288024,0.0,0.0,0.6141554861714352,0.6222611286242805,Prkcg
ENSMUSG00000045589,0.6181673613638361,0.0,0.0,0.6140976379358267,0.6222042112065232,Frrs1l
ENSMUSG00000030782,0.6177358338338529,0.0,0.0,0.613662609119062,0.6217761795566292,Tgfb1i1
ENSMUSG00000107153,0.6174002374611525,0.0,0.0,0.613324291526083,0.6214433002405202,Gm38404
ENSMUSG00000031633,0.6173391488856232,0.0,0.0,0.6132627077679962,0.6213827060934968,Slc25a4
ENSMUSG00000019326,0.6165894947946964,0.0,0.0,0.6125069810342794,0.6206391154887859,Aoc3
ENSMUSG00000011118,0.616295946175101,0.0,0.0,0.6122110565301149,0.6203479392170055,Panx3
ENSMUSG00000050321,0.6160126470796836,0.0,0.0,0.6119254655914563,0.6200669285775696,Neto1
ENSMUSG00000029915,0.6158719615733219,0.0,0.0,0.61178364235847,0.6199273791252174,Clec5a
ENSMUSG00000056602,0.6158198708147741,0.0,0.0,0.6117311304075479,0.619875708941332,Fry
ENSMUSG00000107253,0.615707143557963,0.0,0.0,0.6116174917907167,0.6197638917107327,Gm43634
ENSMUSG00000100180,0.6153472104192222,0.0,0.0,0.6112546498494019,0.6194068631428177,Gm28140
ENSMUSG00000057897,0.6151279465779464,0.0,0.0,0.6110336148688531,0.6191893678831004,Camk2b
ENSMUSG00000045326,0.6145873136455953,0.0,0.0,0.6104886176140047,0.6186530930319989,Fndc7
ENSMUSG00000089694,0.6137404617744008,0.0,0.0,0.6096349372337523,0.6178130600799485,Nat8f7
ENSMUSG00000097889,0.6136921657415878,0.0,0.0,0.6095862520575434,0.617765152650472,Gm26541
ENSMUSG00000039330,0.6130336396634131,0.0,0.0,0.6089224230216949,0.6171119222398816,Tsga10ip
ENSMUSG00000006360,0.6125152346889905,0.0,0.0,0.608399847503266,0.6165976821671435,Crip1
ENSMUSG00000034898,0.6122808526651463,0.0,0.0,0.6081635810583579,0.6163651820412573,Filip1
ENSMUSG00000034997,0.6117968066291518,0.0,0.0,0.6076756456225897,0.6158850202492849,Htr2a
ENSMUSG00000022367,0.6114521200641372,0.0,0.0,0.6073281913335734,0.615543097782017,Has2
ENSMUSG00000046748,0.6097776227591986,0.0,0.0,0.6056402707933821,0.6138820066293005,Tmem45a2
ENSMUSG00000078640,0.6096888689968397,0.0,0.0,0.6055508065952183,0.6137939624219518,Gm11627
ENSMUSG00000045441,0.6093449094210847,0.0,0.0,0.6052040947586974,0.6134527517169257,Gprin3
ENSMUSG00000010797,0.609324717146741,0.0,0.0,0.6051837409606828,0.6134327207683967,Wnt2
ENSMUSG00000031965,0.6093233314238786,0.0,0.0,0.6051823441532328,0.6134313461165485,Tbx20
ENSMUSG00000063903,0.6088319259250018,0.0,0.0,0.6046870094419172,0.6129438650547755,Klk1
ENSMUSG00000107623,0.6080369531243879,0.0,0.0,0.6038856869346572,0.6121552343962291,Gm10415
ENSMUSG00000111013,0.607893376386699,0.0,0.0,0.6037409642974212,0.6120128022130438,RP23-337J18.2
ENSMUSG00000055114,0.6074672583892142,0.0,0.0,0.603311447023443,0.611590079538227,Anxa13
ENSMUSG00000036887,0.6068522353050706,0.0,0.0,0.6026915219588354,0.610979952828351,C1qa
ENSMUSG00000044594,0.6064078395541058,0.0,0.0,0.6022435873211393,0.6105390919870396,Serpinb3a
ENSMUSG00000020734,0.6061992984192502,0.0,0.0,0.6020333864005086,0.6103322087929626,Grin2c
ENSMUSG00000030365,0.6061779919658455,0.0,0.0,0.6020119104008489,0.6103110716980779,Clec2i
ENSMUSG00000083649,0.6061647450408802,0.0,0.0,0.6019985580664223,0.6102979300659246,Rasl2-9
ENSMUSG00000030554,0.6058471131639084,0.0,0.0,0.6016783994020825,0.6099828221957739,Synm
ENSMUSG00000100410,0.6056612325150217,0.0,0.0,0.6014910406788675,0.60979841800866,2310020H05Rik
ENSMUSG00000027446,0.6048993202386741,0.0,0.0,0.6007230746691689,0.6090425529688015,9230104L09Rik
ENSMUSG00000032289,0.6048729414324509,0.0,0.0,0.6006964864095891,0.6090163833942505,Thsd4
ENSMUSG00000026822,0.604865003757468,0.0,0.0,0.6006884857095794,0.6090085086776297,Lcn2
ENSMUSG00000074783,0.6048081287322475,0.0,0.0,0.6006311591219364,0.6089520847377417,AU019990
ENSMUSG00000070877,0.6041517523914695,0.0,0.0,0.599969574552571,0.6083009111926927,Ldlrad1
ENSMUSG00000093658,0.6039358018268043,0.0,0.0,0.5997519117094204,0.6080866711484731,Gm20617
ENSMUSG00000019888,0.6026018977485813,0.0,0.0,0.5984074447895122,0.6067633193748889,Mgat4c
ENSMUSG00000049892,0.6018690844877636,0.0,0.0,0.5976688386234598,0.6060362934662465,Rasd1
ENSMUSG00000029771,0.6009830460837258,0.0,0.0,0.5967758055873481,0.6051572432030135,Irf5
ENSMUSG00000021541,0.6002721638649086,0.0,0.0,0.5960593190033178,0.6044519603175408,Trpc7
ENSMUSG00000071019,0.6002594541586356,0.0,0.0,0.5960465091588821,0.6044393506608927,Sdr16c6
ENSMUSG00000014543,0.600055673899368,0.0,0.0,0.5958411236336517,0.6042371742548612,Klra17
ENSMUSG00000107352,0.5994795783797287,0.0,0.0,0.5952604929406315,0.6036656099843595,Gm43660
ENSMUSG00000100119,0.598983370646021,0.0,0.0,0.5947603824627516,0.6031733016971241,2700089I24Rik
ENSMUSG00000055409,0.5989394743477793,0.0,0.0,0.5947161410712708,0.6031297502040628,Nell1
ENSMUSG00000107638,0.5983780800823872,0.0,0.0,0.5941503356285197,0.6025727634845544,Gm30524
ENSMUSG00000023267,0.5982178915535656,0.0,0.0,0.593988889179313,0.6024138318577738,Gabrr2
ENSMUSG00000032085,0.5981627848250082,0.0,0.0,0.5939333497901714,0.6023591574413107,Tagln
ENSMUSG00000071561,0.5980261831806888,0.0,0.0,0.593795675816392,0.6022236272666402,BC100530
ENSMUSG00000042477,0.5974837152451276,0.0,0.0,0.5932489519265997,0.6016854119277251,Tfap2e
ENSMUSG00000085981,0.5973492043141877,0.0,0.0,0.5931133862891008,0.6015519548848453,Gm11375
ENSMUSG00000078091,0.5972338750504704,0.0,0.0,0.5929971529144331,0.601437529034744,Gm10912
ENSMUSG00000070868,0.5971938234809571,0.0,0.0,0.5929567874063965,0.6013977911625433,Skint3
ENSMUSG00000035615,0.5970832341000555,0.0,0.0,0.5928453312969578,0.6012880678467226,Frmpd1
ENSMUSG00000027913,0.5969527123101483,0.0,0.0,0.5927137867699751,0.6011585680157067,Crct1
ENSMUSG00000060002,0.5967670343805039,0.0,0.0,0.5925266543028169,0.6009743435255943,Chpt1
ENSMUSG00000040631,0.5966497925095638,0.0,0.0,0.5924084942348092,0.6008580191639,Dok4
ENSMUSG00000039238,0.596556545559495,0.0,0.0,0.5923145171377218,0.6007655018168225,Zfp750
ENSMUSG00000039830,0.5961660007497428,0.0,0.0,0.5919209155181765,0.6003780115674213,Olig2
ENSMUSG00000030249,0.5961057692965285,0.0,0.0,0.5918602128111857,0.6003182510252453,Abcc9
ENSMUSG00000053199,0.5959170231639725,0.0,0.0,0.5916699902317522,0.6001309802727675,Arhgap20
ENSMUSG00000006717,0.5952610700053044,0.0,0.0,0.5910089096256956,0.5994801509392516,Acot13
ENSMUSG00000030733,0.5952586761587682,0.0,0.0,0.5910064970774265,0.5994777757814717,Sh2b1
ENSMUSG00000032915,0.5948646324527912,0.0,0.0,0.5906093759735889,0.5990868073612995,Adgre4
ENSMUSG00000039873,0.5938537216999114,0.0,0.0,0.589590579648447,0.5980837769803217,Neurl2
ENSMUSG00000074199,0.5937821693756001,0.0,0.0,0.589518469696909,0.5980127819270379,Krtdap
ENSMUSG00000099715,0.5935684719332657,0.0,0.0,0.5893031072553545,0.5978007484294473,Gm28077
ENSMUSG00000009471,0.5935588530051235,0.0,0.0,0.5892934133966886,0.5977912043846939,Myod1
ENSMUSG00000015627,0.5928487658893147,0.0,0.0,0.5885777981624695,0.5970866419860154,Gata5
ENSMUSG00000030409,0.5926786587197774,0.0,0.0,0.5884063676807272,0.5969178573368051,Dmpk
ENSMUSG00000021944,0.5925565073331912,0.0,0.0,0.5882832662805872,0.5967966554006006,Gata4
ENSMUSG00000029420,0.5925268575069145,0.0,0.0,0.5882533858872349,0.5967672360053892,Rimbp2
ENSMUSG00000069441,0.5924295771959074,0.0,0.0,0.5881553491735827,0.5966707116526702,Dsg1a
ENSMUSG00000033210,0.5923971014522876,0.0,0.0,0.5881226209429233,0.596638488248392,Slc9c1
ENSMUSG00000097281,0.5921042935717223,0.0,0.0,0.5878275372202061,0.5963479548928696,Gm26685
ENSMUSG00000051435,0.5920307415974747,0.0,0.0,0.5877534137438595,0.5962749740939894,Fhad1
ENSMUSG00000022269,0.5918595346644536,0.0,0.0,0.5875808768034911,0.596105096414188,March11
ENSMUSG00000026358,0.5915841816155691,0.0,0.0,0.5873033855125609,0.5958318804132717,Rgs1
ENSMUSG00000086564,0.5911182341090497,0.0,0.0,0.5868338220034341,0.5953695469415179,Cd101
ENSMUSG00000096146,0.5910410244769048,0.0,0.0,0.5867560134614452,0.5952929358995387,Kcnj11
ENSMUSG00000100969,0.590831777999948,0.0,0.0,0.5865451442716536,0.5950853112782007,1700030N03Rik
ENSMUSG00000026407,0.590763927600979,0.0,0.0,0.5864767678155388,0.5950179866612846,Cacna1s
ENSMUSG00000030495,0.5906295503647184,0.0,0.0,0.5863413489071615,0.5948846505564661,Slc7a10
ENSMUSG00000034706,0.5905766634783869,0.0,0.0,0.5862880521153719,0.5948321733643097,Dnaic2
ENSMUSG00000020169,0.5900119104562913,0.0,0.0,0.5857189242296063,0.5942717930028713,Best3
ENSMUSG00000048038,0.5892904013096935,0.0,0.0,0.5849918320657781,0.5935558642003792,Ccdc187
ENSMUSG00000084773,0.5889193845979128,0.0,0.0,0.5846179471272799,0.5931877144024219,Gm12159
ENSMUSG00000006457,0.5886737670771103,0.0,0.0,0.5843704318110441,0.5929439938309329,Actn3
ENSMUSG00000106019,0.5884999522446293,0.0,0.0,0.5841952744596665,0.5927715209296612,Gm43672
