,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000046317,0.35433838009967283,0.0,0.0,0.34858866241215347,0.36006142981011174,BC107364
ENSMUSG00000037437,0.3543195573338293,0.0,0.0,0.34856975265089346,0.3600426950495507,Adam32
ENSMUSG00000098040,0.35429556279406194,0.0,0.0,0.3485456472194932,0.36001881268884867,Gm20757
ENSMUSG00000035285,0.3541715716592476,0.0,0.0,0.3484210831763741,0.35989540111678975,Nat14
ENSMUSG00000074206,0.35411107629165506,0.0,0.0,0.3483603083601132,0.35983518844559764,Adh6b
ENSMUSG00000012777,0.3540870787606366,0.0,0.0,0.3483361999897348,0.3598113030424472,Acpt
ENSMUSG00000004815,0.354070016041822,0.0,0.0,0.34831905846657263,0.35979432004419887,Dgkq
ENSMUSG00000055866,0.354014097843326,0.0,0.0,0.34826288203624206,0.3597386630805564,Per2
ENSMUSG00000025746,0.3540106919100054,0.0,0.0,0.34825946037555894,0.3597352730575282,Il6
ENSMUSG00000034997,0.35400964764749265,0.0,0.0,0.34825841129105206,0.35973423367309654,Htr2a
ENSMUSG00000063415,0.3539685903026682,0.0,0.0,0.34821716437095346,0.3596933681088784,Cyp26b1
ENSMUSG00000046834,0.35395682129286277,0.0,0.0,0.348205341023863,0.359681654068569,Krt1
ENSMUSG00000055116,0.3538847243356483,0.0,0.0,0.3481329112363671,0.3596098938151139,Arntl
ENSMUSG00000092275,0.35374294682019636,0.0,0.0,0.3479904794157788,0.35946877822470086,Gm20465
ENSMUSG00000028108,0.3537270908792875,0.0,0.0,0.3479745503160001,0.35945299629507554,Ecm1
ENSMUSG00000085940,0.35372258902663256,0.0,0.0,0.3479700276925278,0.35944851545526557,4930405D11Rik
ENSMUSG00000028589,0.35370207601182163,0.0,0.0,0.3479494200373857,0.35942809818364824,1700012P22Rik
ENSMUSG00000021340,0.3536682863568323,0.0,0.0,0.34791547450011673,0.35939446622777443,Gpld1
ENSMUSG00000029417,0.35362929317528685,0.0,0.0,0.3478763014495379,0.3593556550121457,Cxcl9
ENSMUSG00000066975,0.3536241445277496,0.0,0.0,0.34787112905365086,0.35935053038985093,Cryba4
ENSMUSG00000031981,0.3536173716157405,0.0,0.0,0.3478643249018381,0.35934378908189774,Capn9
ENSMUSG00000024236,0.35361331857546824,0.0,0.0,0.3478602531673589,0.3593397549538121,Svil
ENSMUSG00000107538,0.3535989975032753,0.0,0.0,0.3478458660425178,0.3593255007045036,Gm44127
ENSMUSG00000036915,0.35356295951239014,0.0,0.0,0.34780966184668544,0.35928963085697807,Kirrel2
ENSMUSG00000028294,0.3535355866216557,0.0,0.0,0.34778216272536616,0.35926238566932067,Cfap206
ENSMUSG00000040003,0.35345297166497547,0.0,0.0,0.3476991668483289,0.3591801560780004,Magi2
ENSMUSG00000060860,0.35345003449609924,0.0,0.0,0.34769621613843865,0.3591772326081922,Ube2s
ENSMUSG00000049555,0.3533704186169013,0.0,0.0,0.347616233255413,0.35909798801768444,Tmie
ENSMUSG00000030276,0.3533571774035946,0.0,0.0,0.34760293101245504,0.35908480854677266,Ttll3
ENSMUSG00000022613,0.35332059556500267,0.0,0.0,0.3475661805777243,0.35904839727360083,Miox
ENSMUSG00000043807,0.35329154866552936,0.0,0.0,0.3475369998212707,0.3590194857949406,Ly6g5b
ENSMUSG00000055827,0.3532662492280589,0.0,0.0,0.347511583805351,0.3589943042981209,Gsdmc3
ENSMUSG00000034968,0.3532387697609464,0.0,0.0,0.3474839777239101,0.3589669529250505,Lbx2
ENSMUSG00000110633,0.3532079108807658,0.0,0.0,0.3474529766703169,0.35893623788013473,RP23-459B8.2
ENSMUSG00000004347,0.3530997363110063,0.0,0.0,0.34734430381669434,0.35882856742116637,Pde1c
ENSMUSG00000038732,0.3530697232610866,0.0,0.0,0.34731415254524123,0.35879869420984034,Mboat1
ENSMUSG00000030339,0.35306303095487995,0.0,0.0,0.34730742942003656,0.35879203308322605,Ltbr
ENSMUSG00000027016,0.35299771701264504,0.0,0.0,0.3472418147291068,0.358727023409355,Zfp385b
ENSMUSG00000032754,0.3529967263075049,0.0,0.0,0.34724081946253726,0.3587260373190378,Slc8b1
ENSMUSG00000021023,0.352784311527827,0.0,0.0,0.3470274269768399,0.3585146116975033,1110008L16Rik
ENSMUSG00000042535,0.3527729611745782,0.0,0.0,0.34701602439678697,0.3585033141832325,Gtpbp1
ENSMUSG00000024268,0.352631605946271,0.0,0.0,0.34687401888797537,0.3583626168612989,Celf4
ENSMUSG00000003420,0.3525464686496871,0.0,0.0,0.3467884900592207,0.35827787569165065,Fcgrt
ENSMUSG00000002983,0.35250629438084724,0.0,0.0,0.34674813106889946,0.35823788831291103,Relb
ENSMUSG00000022144,0.3524782150863053,0.0,0.0,0.3467199226782855,0.35820993963034403,Gdnf
ENSMUSG00000044294,0.3524589581198542,0.0,0.0,0.34670057718291314,0.35819077223251355,Krt84
ENSMUSG00000052374,0.3524459382479869,0.0,0.0,0.3466874974583291,0.35817781291635464,Actn2
ENSMUSG00000029123,0.35242865636728077,0.0,0.0,0.34667013613579106,0.35816061141064165,Stk32b
ENSMUSG00000034164,0.35233041666341286,0.0,0.0,0.346571444915872,0.3580628285284584,Emid1
ENSMUSG00000021453,0.35228881293302433,0.0,0.0,0.3465296500104703,0.35802141822050565,Gadd45g
ENSMUSG00000021613,0.3521700276397042,0.0,0.0,0.34641031900780717,0.35790318505501206,Hapln1
ENSMUSG00000030682,0.35209461668579206,0.0,0.0,0.3463345617065441,0.35782812452456286,Cdipt
ENSMUSG00000044860,0.3520690536582927,0.0,0.0,0.34630888129024834,0.357802680267827,Gm1123
ENSMUSG00000039377,0.3520522180844377,0.0,0.0,0.346291968409931,0.35778592291065,Hlx
ENSMUSG00000000876,0.3520358716481425,0.0,0.0,0.34627554691680346,0.3577696524150068,Pxmp4
ENSMUSG00000041134,0.3519722116288289,0.0,0.0,0.3462115946277026,0.3577062881079157,Cyyr1
ENSMUSG00000041644,0.35182577741473076,0.0,0.0,0.346064488322071,0.35756053390662207,Slc5a12
ENSMUSG00000061601,0.3516070828741824,0.0,0.0,0.3458447905630217,0.357342854421978,Pclo
ENSMUSG00000029108,0.3515881819755116,0.0,0.0,0.34582580298983195,0.3573240412212936,Pcdh7
ENSMUSG00000071042,0.3514518022297686,0.0,0.0,0.345688797982551,0.3571882941238566,Rasgrp3
ENSMUSG00000043681,0.3514389671277247,0.0,0.0,0.34567590404794113,0.35717551854974317,Fam25c
ENSMUSG00000000739,0.3514229897219251,0.0,0.0,0.34565985340916305,0.35715961524256823,Sult5a1
ENSMUSG00000022674,0.35140364808043556,0.0,0.0,0.3456404231191194,0.357140363297613,Ube2v2
ENSMUSG00000005958,0.3513613470230724,0.0,0.0,0.34559792820052493,0.35709825839369896,Ephb3
ENSMUSG00000037843,0.3512994887963515,0.0,0.0,0.3455357865267112,0.35703668696664054,Vstm2l
ENSMUSG00000079554,0.3512941418315758,0.0,0.0,0.3455304150634189,0.35703136479020703,Aox2
ENSMUSG00000022076,0.35112093259064836,0.0,0.0,0.34535641242336806,0.3568589583397952,Klhl1
ENSMUSG00000028718,0.3510482437415578,0.0,0.0,0.3452833907351098,0.356786606272677,Stil
ENSMUSG00000023577,0.35099853891619254,0.0,0.0,0.34523345835363334,0.35673713170007443,Iqcf3
ENSMUSG00000035356,0.35090276531103803,0.0,0.0,0.3451372463746467,0.3566418016660503,Nfkbiz
ENSMUSG00000020411,0.3508570257086027,0.0,0.0,0.3450912974561889,0.35659627386235204,Nipal4
ENSMUSG00000039879,0.35080339970462404,0.0,0.0,0.3450374260812103,0.356542896140639,Heca
ENSMUSG00000033740,0.35079439838479887,0.0,0.0,0.34502838357869386,0.35653393649222276,St18
ENSMUSG00000048865,0.35075802063656775,0.0,0.0,0.3449918394064876,0.35649772714320954,Arhgap30
ENSMUSG00000030641,0.3506666827013051,0.0,0.0,0.344900083687826,0.356406811951879,Ddias
ENSMUSG00000032501,0.35062083017026807,0.0,0.0,0.34485402146701327,0.3563611716014231,Trib1
ENSMUSG00000039414,0.35055981567787103,0.0,0.0,0.3447927279902259,0.3563004394084416,Heatr5b
ENSMUSG00000100335,0.35047612383893373,0.0,0.0,0.3447086535563513,0.3562171347126632,2310008N11Rik
ENSMUSG00000040950,0.3504111441724062,0.0,0.0,0.3446433769008775,0.3561524555672673,Mgl2
ENSMUSG00000028427,0.35039852948990197,0.0,0.0,0.34463070456955247,0.3561398992193853,Aqp7
ENSMUSG00000030074,0.3502437113547441,0.0,0.0,0.3444751790901483,0.3559857968475589,Gxylt2
ENSMUSG00000028637,0.35023594004880426,0.0,0.0,0.344467372286452,0.3559780614620972,Ccdc30
ENSMUSG00000071716,0.3502019846339806,0.0,0.0,0.34443326177950767,0.3559442629865336,Apol7e
ENSMUSG00000034951,0.3501419712106263,0.0,0.0,0.3443729742807417,0.3558845269037688,Cog7
ENSMUSG00000039891,0.35009687332695033,0.0,0.0,0.3443276704707695,0.3558396374004789,Txlnb
ENSMUSG00000047250,0.3499427367255453,0.0,0.0,0.3441728302524924,0.3556862128063672,Ptgs1
ENSMUSG00000026514,0.3499328724757288,0.0,0.0,0.3441629209841304,0.3556763941122024,Cnih3
ENSMUSG00000022494,0.3499139713305157,0.0,0.0,0.34414393358130463,0.35565758025381455,Shisa9
ENSMUSG00000003418,0.34987181672474726,0.0,0.0,0.34410158661500484,0.355615620304229,St8sia6
ENSMUSG00000059534,0.34981126355252956,0.0,0.0,0.3440407571667194,0.35555534670623967,Uqcr10
ENSMUSG00000105254,0.34980940499764585,0.0,0.0,0.34403889013287703,0.35555349673155534,Gm42951
ENSMUSG00000021448,0.34978383141883235,0.0,0.0,0.3440131998888489,0.35552804121108483,Shc3
ENSMUSG00000074607,0.3497776311012983,0.0,0.0,0.3440069712871195,0.355521869515528,Tox2
ENSMUSG00000038379,0.3497579732009709,0.0,0.0,0.3439872237160499,0.3555023023569151,Ttk
ENSMUSG00000111368,0.349722699052537,0.0,0.0,0.34395178867517956,0.3554671910228459,RP23-288B18.2
ENSMUSG00000029205,0.3496990402706745,0.0,0.0,0.3439280219900969,0.3554436414333892,Chrna9
ENSMUSG00000031925,0.34968980046772785,0.0,0.0,0.3439187400481679,0.35543444427293636,Maml2
ENSMUSG00000031889,0.34968329344453525,0.0,0.0,0.3439122033497666,0.35542796727955395,D230025D16Rik
ENSMUSG00000021874,0.34964267404427823,0.0,0.0,0.3438713987178183,0.3553875353247224,4933413J09Rik
ENSMUSG00000037762,0.34958583650780806,0.0,0.0,0.3438143020286574,0.35533096003905645,Slc16a9
ENSMUSG00000022685,0.34955529784880485,0.0,0.0,0.343783624145219,0.3553005622693374,Parn
ENSMUSG00000023330,0.34947492032736815,0.0,0.0,0.3437028802449983,0.35522055550935966,Dtwd1
ENSMUSG00000026009,0.34936498701856605,0.0,0.0,0.3435924459736866,0.3551111291591923,Icos
ENSMUSG00000068391,0.34935285068719724,0.0,0.0,0.34358025434723605,0.35509904878499443,Chrac1
ENSMUSG00000037946,0.34927045466531065,0.0,0.0,0.34349748296724075,0.35501703261697726,Fgd3
ENSMUSG00000064201,0.34924739682408434,0.0,0.0,0.3434743201012309,0.354994081058855,Krt2
ENSMUSG00000029710,0.34922187063958654,0.0,0.0,0.3434486776572316,0.35496867252699443,Ephb4
ENSMUSG00000042371,0.3492101648452436,0.0,0.0,0.34343691855150027,0.35495702068294305,Slc5a10
ENSMUSG00000046245,0.3491981302812544,0.0,0.0,0.34342482918070294,0.35494504158263523,Pilra
ENSMUSG00000035860,0.3491363735997903,0.0,0.0,0.3433627912822077,0.3548835694894301,Cdhr3
ENSMUSG00000062082,0.34913343348617915,0.0,0.0,0.3433598377816657,0.35488064292326466,Cd200r4
ENSMUSG00000072763,0.34908032920031185,0.0,0.0,0.34330649172091937,0.35482778331175774,5430403G16Rik
ENSMUSG00000066151,0.34905601265594743,0.0,0.0,0.3432820644798542,0.35480357879194135,Fkbp15
ENSMUSG00000085271,0.3490408559191747,0.0,0.0,0.3432668387487113,0.3547884918772527,E130006D01Rik
ENSMUSG00000026360,0.3490371487386886,0.0,0.0,0.3432631146933803,0.354784801774068,Rgs2
ENSMUSG00000016757,0.34902609653648486,0.0,0.0,0.3432520121833471,0.35477380048329127,Ttll12
ENSMUSG00000032109,0.34899539627169185,0.0,0.0,0.3432211721844011,0.35474324162941034,Nlrx1
ENSMUSG00000004609,0.34893129870925105,0.0,0.0,0.34315678291807655,0.35467943927222323,Cd33
ENSMUSG00000037531,0.34884175728333006,0.0,0.0,0.3430668340857506,0.35459031014520365,Mrpl47
ENSMUSG00000027985,0.3488196076357984,0.0,0.0,0.3430445836754149,0.3545682624709439,Lef1
ENSMUSG00000030322,0.34873326983948366,0.0,0.0,0.3429578531745149,0.35448232209837843,Mbd4
ENSMUSG00000055561,0.34870101297430395,0.0,0.0,0.3429254496153275,0.35445021369068863,Spink5
ENSMUSG00000035873,0.34869991030730935,0.0,0.0,0.34292434193399557,0.3544491160983175,Pawr
ENSMUSG00000030956,0.3486057502610096,0.0,0.0,0.34282975375761704,0.3543553893309151,Fam53b
ENSMUSG00000061524,0.34858154557268034,0.0,0.0,0.3428054390335164,0.3543312960021654,Zic2
ENSMUSG00000089984,0.3484598118636495,0.0,0.0,0.3426831520340564,0.35421012224304893,Fbxo24
ENSMUSG00000005354,0.3483590917657109,0.0,0.0,0.34258197430238857,0.35410986529078375,Txn2
ENSMUSG00000031812,0.34834626302840777,0.0,0.0,0.3425690872858149,0.3540970955349396,Map1lc3b
ENSMUSG00000033200,0.3481982996776438,0.0,0.0,0.34242045191409903,0.353949812306127,Tpsg1
ENSMUSG00000067889,0.34816532235954395,0.0,0.0,0.34238732485880263,0.35391698653126963,Sptbn2
ENSMUSG00000049588,0.34812747157246676,0.0,0.0,0.3423493022237056,0.35387930966540115,Ccdc69
ENSMUSG00000042677,0.34812538220421324,0.0,0.0,0.3423472033699707,0.35387722989707676,Zc3h12a
ENSMUSG00000011171,0.34804957338430076,0.0,0.0,0.3422710504261099,0.3538017693541675,Vipr2
ENSMUSG00000087187,0.3478736888212608,0.0,0.0,0.3420943677511269,0.3536266925425795,Gm13431
ENSMUSG00000052085,0.3477875285595234,0.0,0.0,0.34200781666881774,0.35354092782553115,Dock8
ENSMUSG00000037101,0.3477753344011428,0.0,0.0,0.3419955672059924,0.3535287896403016,Ttc29
ENSMUSG00000097461,0.3477721601022009,0.0,0.0,0.34199237851090236,0.35352562991158537,Gm26735
ENSMUSG00000030111,0.3477246954379787,0.0,0.0,0.34194469859979854,0.3534783830974053,A2m
ENSMUSG00000036905,0.3476956174765011,0.0,0.0,0.34191548878775624,0.35344943858144934,C1qb
ENSMUSG00000033871,0.34769163592912816,0.0,0.0,0.3419114891873987,0.35344547530546483,Ppargc1b
ENSMUSG00000069833,0.3476603014923935,0.0,0.0,0.341880012682531,0.3534142846557825,Ahnak
ENSMUSG00000043310,0.3476408211835683,0.0,0.0,0.34186044405789323,0.35339489373149385,Olfr571
ENSMUSG00000073424,0.34761126589954555,0.0,0.0,0.3418307547917821,0.35336547405114416,Cyp4f15
ENSMUSG00000018893,0.34757784516195406,0.0,0.0,0.34179718256285796,0.3533322066387416,Mb
ENSMUSG00000042333,0.3475722432372415,0.0,0.0,0.34179155524688093,0.35332663041270085,Tnfrsf14
ENSMUSG00000046404,0.3475686072916638,0.0,0.0,0.34178790282125077,0.35332301114670217,Yod1
ENSMUSG00000111765,0.3475659957260852,0.0,0.0,0.34178527941876624,0.35332041156134364,RP24-279F18.1
ENSMUSG00000027244,0.34755260793444115,0.0,0.0,0.3417718309484484,0.35330708518307047,Atg13
ENSMUSG00000021908,0.34754362567102876,0.0,0.0,0.3417628079752551,0.35329814412238686,Gm6768
ENSMUSG00000074213,0.347503024174559,0.0,0.0,0.3417220224763223,0.35325772885677675,Gm10642
ENSMUSG00000041482,0.3473865649215639,0.0,0.0,0.34160503556089516,0.35314180365967307,Piezo2
ENSMUSG00000050558,0.34734797511150883,0.0,0.0,0.34156627094471514,0.35310339077480946,Prokr2
ENSMUSG00000004035,0.34730607675929975,0.0,0.0,0.3415241828214484,0.3530616844947075,Gstm7
ENSMUSG00000032511,0.3472823426536211,0.0,0.0,0.34150034122669126,0.35303805918171954,Scn5a
ENSMUSG00000028909,0.34727224487387925,0.0,0.0,0.34149019771750416,0.35302800768608117,Ptpru
ENSMUSG00000026347,0.34724777374086585,0.0,0.0,0.3414656157685542,0.35300364871324835,Tmem163
ENSMUSG00000030399,0.34715816752336387,0.0,0.0,0.3413756038426298,0.35291445312731845,Ckm
ENSMUSG00000095276,0.34713092275213636,0.0,0.0,0.3413482357367796,0.35288733318788273,Gfy
ENSMUSG00000048399,0.34711367719131697,0.0,0.0,0.3413309121119289,0.35287016663885057,Tprg
ENSMUSG00000097577,0.34708703837352267,0.0,0.0,0.3413041527181573,0.352843649861115,6230400D17Rik
ENSMUSG00000067818,0.3470628912077622,0.0,0.0,0.34127989626254884,0.3528196133124515,Myl9
ENSMUSG00000055148,0.3470249545422372,0.0,0.0,0.34124178791158377,0.3527818504177664,Klf2
ENSMUSG00000029715,0.3470179874465386,0.0,0.0,0.34123478928779793,0.35277491523316834,Pop7
ENSMUSG00000032652,0.3469994120911605,0.0,0.0,0.3412161298767933,0.3527564249546317,Crebl2
ENSMUSG00000028601,0.3468576623395204,0.0,0.0,0.3410737388412697,0.3526153242818696,Echdc2
ENSMUSG00000095115,0.34671253387028295,0.0,0.0,0.34092795407762067,0.3524708600915665,Itpripl2
ENSMUSG00000050493,0.34667714648774883,0.0,0.0,0.34089240670980964,0.35243563464178634,Fam167b
ENSMUSG00000056383,0.3466666782967393,0.0,0.0,0.3408818911955983,0.3524252143501185,AI987944
ENSMUSG00000025498,0.3466533152872421,0.0,0.0,0.3408684677784933,0.3524119124837202,Irf7
ENSMUSG00000111259,0.3466341703583763,0.0,0.0,0.34084923630891023,0.3523928551493514,Olfr1328
ENSMUSG00000034923,0.346631228126467,0.0,0.0,0.34084628077767537,0.35238992637872063,Ly6g6f
ENSMUSG00000033016,0.3465763750252321,0.0,0.0,0.3407911797532073,0.3523353242203485,Nfatc1
ENSMUSG00000025232,0.3465153351376026,0.0,0.0,0.340729864026234,0.3522745635329042,Hexa
ENSMUSG00000034789,0.34645639934409617,0.0,0.0,0.3406706619484889,0.35221589726925967,Rab24
ENSMUSG00000064090,0.3464335436804058,0.0,0.0,0.34064770303047753,0.3521931461187302,Vrk2
ENSMUSG00000056145,0.3464242320737708,0.0,0.0,0.3406383493590651,0.3521838770897623,AI504432
ENSMUSG00000038167,0.3463670067725356,0.0,0.0,0.3405808655701718,0.35212691342853464,Plekhg6
ENSMUSG00000034371,0.3463098293716435,0.0,0.0,0.34052342994119084,0.3520699974060272,Tkfc
ENSMUSG00000024194,0.3462335654667052,0.0,0.0,0.3404468216757357,0.351994082064418,Cuta
ENSMUSG00000022969,0.346200141370373,0.0,0.0,0.34041324668111894,0.35196081070866003,Il10rb
ENSMUSG00000041112,0.34615861326831476,0.0,0.0,0.34037153111453866,0.35191947236037313,Elmo1
ENSMUSG00000030507,0.3461443944717341,0.0,0.0,0.3403572481372619,0.351905318528375,Dbx1
ENSMUSG00000096727,0.34612761905626444,0.0,0.0,0.34034039700448315,0.3518886197550943,Psmb9
ENSMUSG00000067158,0.3460879655890552,0.0,0.0,0.34030056457265023,0.3518491474389256,Col4a4
ENSMUSG00000097393,0.3458385276793134,0.0,0.0,0.34005000137224767,0.35160084857981966,D030068K23Rik
ENSMUSG00000052229,0.3456309744585314,0.0,0.0,0.3398415124418835,0.35139424252654095,Gpr17
ENSMUSG00000036938,0.3455918676411228,0.0,0.0,0.3398022293834084,0.35135531410994125,Try5
ENSMUSG00000052974,0.3455803785507498,0.0,0.0,0.33979068851946925,0.3513438774276915,Cyp2f2
ENSMUSG00000022197,0.345574343296479,0.0,0.0,0.3397846260690845,0.35133786970287884,Pdzd2
ENSMUSG00000018425,0.3455129777397917,0.0,0.0,0.33972298401372225,0.351276784034629,Dhx40
ENSMUSG00000025497,0.34537933801136034,0.0,0.0,0.33958874230842007,0.35114375366749717,Cdhr5
ENSMUSG00000069272,0.3452812567818797,0.0,0.0,0.33949021942455665,0.35104611951402614,Hist1h2ae
ENSMUSG00000068748,0.3452203607789742,0.0,0.0,0.3394290492742374,0.35098550102554,Ptprz1
ENSMUSG00000051669,0.3451994177093447,0.0,0.0,0.3394080119324263,0.35096465338620975,AU021092
ENSMUSG00000025324,0.34514898125057386,0.0,0.0,0.3393573484650498,0.3509144467254195,Atp10a
ENSMUSG00000039063,0.3451256166515588,0.0,0.0,0.33933387871609383,0.35089118856867196,Echdc3
ENSMUSG00000021621,0.34511207577688663,0.0,0.0,0.339320276905428,0.3508777093790015,Zcchc9
ENSMUSG00000108379,0.34508073823441376,0.0,0.0,0.3392887983485404,0.3508465145844923,A730082K24Rik
ENSMUSG00000025171,0.3450375601167467,0.0,0.0,0.33924542595683005,0.3508035331297081,Ubtd1
ENSMUSG00000045019,0.3449699590632261,0.0,0.0,0.33917752079106134,0.3507362399291472,Acer1
ENSMUSG00000044328,0.34494235762272396,0.0,0.0,0.3391497951991963,0.35070876416757063,Trp53i13
ENSMUSG00000052214,0.34488750603522356,0.0,0.0,0.3390946969189591,0.35065416230889335,Opa3
ENSMUSG00000008730,0.3448818529323117,0.0,0.0,0.3390890183937107,0.3506485349412531,Hipk1
ENSMUSG00000029769,0.3448699356396113,0.0,0.0,0.33907704750962636,0.3506366718996527,Ccdc136
ENSMUSG00000005947,0.3448575792575682,0.0,0.0,0.33906463556362054,0.3506243717656221,Itgae
ENSMUSG00000062939,0.3448503745668464,0.0,0.0,0.3390573984759023,0.3506171998707614,Stat4
ENSMUSG00000061787,0.34475842791694894,0.0,0.0,0.3389650384340062,0.35052567170400484,Rps17
ENSMUSG00000031553,0.34469386901487087,0.0,0.0,0.3389001893419322,0.35046140656748814,Adam3
ENSMUSG00000005362,0.34467942424044934,0.0,0.0,0.3388856796462942,0.3504470275144019,Crbn
ENSMUSG00000025739,0.3446267441786703,0.0,0.0,0.3388327628403301,0.3503945871151543,Gng13
ENSMUSG00000022443,0.3445794412902362,0.0,0.0,0.33878524740396204,0.3503474993955391,Myh9
ENSMUSG00000079559,0.3445684858044354,0.0,0.0,0.33877424269566014,0.35033659373930076,Gm684
ENSMUSG00000032327,0.3445611412290376,0.0,0.0,0.33876686512230564,0.35032928256884643,Stra6
ENSMUSG00000032869,0.344530454781086,0.0,0.0,0.3387360408129508,0.3502987356828381,Psmf1
ENSMUSG00000038213,0.3445171785227194,0.0,0.0,0.338722704913751,0.3502855198010822,Tapbpl
ENSMUSG00000003032,0.3445168920136502,0.0,0.0,0.338722417117625,0.35028523459494865,Klf4
ENSMUSG00000037492,0.34450619505833185,0.0,0.0,0.3387116721101908,0.35027458628460056,Zmat4
ENSMUSG00000018411,0.34448617253514674,0.0,0.0,0.3386915596472873,0.35025465481089163,Mapt
ENSMUSG00000047773,0.34432341601484906,0.0,0.0,0.3385280722330039,0.3500926382080816,4932411E22Rik
ENSMUSG00000054976,0.34430733798117125,0.0,0.0,0.3385119220163658,0.35007663324901356,Nyap2
ENSMUSG00000010122,0.34429383136082536,0.0,0.0,0.3384983547601593,0.3500631880136089,Slc47a1
ENSMUSG00000084869,0.34425339299245267,0.0,0.0,0.3384577348644604,0.35002293341547847,Gm13063
ENSMUSG00000020309,0.34418635829084465,0.0,0.0,0.338390399292502,0.3499562033029443,Chac2
ENSMUSG00000038312,0.3441577278348398,0.0,0.0,0.33836164035315125,0.34992770291879177,Edem2
ENSMUSG00000044707,0.3441434813338745,0.0,0.0,0.33834732992296995,0.349913521137537,Ccnjl
ENSMUSG00000004661,0.34411268149633784,0.0,0.0,0.33831639188455626,0.3498828612099885,Arid3b
ENSMUSG00000030092,0.3441095476823213,0.0,0.0,0.33831324400961443,0.34987974163080493,Cntn6
ENSMUSG00000024958,0.3440839980590521,0.0,0.0,0.33828757975408746,0.3498543080577076,Gpr137
ENSMUSG00000039059,0.34406558976543256,0.0,0.0,0.33826908887421236,0.34983598337201105,Hrh3
ENSMUSG00000043279,0.3440323062693764,0.0,0.0,0.33823565606773115,0.34980285103377967,Trim56
ENSMUSG00000034384,0.3439890547701873,0.0,0.0,0.3381922105633187,0.3497597959407814,Barhl2
ENSMUSG00000022150,0.34397594084759464,0.0,0.0,0.33817903782291886,0.3497467415640386,Dab2
ENSMUSG00000001228,0.34397032898797625,0.0,0.0,0.3381734007940063,0.34974115518527615,Uhrf1
ENSMUSG00000075015,0.3439387974262452,0.0,0.0,0.3381417278203727,0.349709766786135,Gm10801
ENSMUSG00000020184,0.3439365835907706,0.0,0.0,0.3381395040568415,0.34970756300163963,Mdm2
ENSMUSG00000070407,0.34390018336244593,0.0,0.0,0.3381029405991439,0.3496713280239258,Hs3st3b1
ENSMUSG00000029838,0.3438087550103752,0.0,0.0,0.3380111023325292,0.3495803146642858,Ptn
ENSMUSG00000020828,0.34371916365982325,0.0,0.0,0.33792110941064685,0.34949112986236436,Pld2
ENSMUSG00000069581,0.3436954040984891,0.0,0.0,0.33789724337067295,0.3494674780998854,Tspear
ENSMUSG00000025418,0.3434387221150878,0.0,0.0,0.3376394115405777,0.3492119602322652,Bsnd
ENSMUSG00000045968,0.3433705194230951,0.0,0.0,0.33757090347040175,0.34914406671184467,Teddm2
ENSMUSG00000027843,0.3433331222426212,0.0,0.0,0.337533338869788,0.3491068390318674,Ptpn22
ENSMUSG00000021879,0.3432414714943575,0.0,0.0,0.33744127789648104,0.3490156036081079,Dnah12
ENSMUSG00000017978,0.3432162590566756,0.0,0.0,0.33741595262840623,0.34899050540390364,Cadps2
ENSMUSG00000028883,0.3431949174298572,0.0,0.0,0.337394515500362,0.34896926046607135,Sema3a
ENSMUSG00000045775,0.34318122467664003,0.0,0.0,0.33738076147688106,0.3489556297452255,Slc16a5
ENSMUSG00000054263,0.3430269148377699,0.0,0.0,0.3372257613268638,0.34880201880833495,Lifr
ENSMUSG00000037553,0.3429808978829299,0.0,0.0,0.3371795385742427,0.3487562102139768,Zdhhc18
ENSMUSG00000061816,0.34297388354829816,0.0,0.0,0.33717249287244505,0.34874922763717475,Myl1
ENSMUSG00000030208,0.34296735769092757,0.0,0.0,0.33716593783289706,0.34874273132544736,Emp1
ENSMUSG00000044322,0.3429354251494545,0.0,0.0,0.3371338625043373,0.3487109433496928,Dsc1
ENSMUSG00000027788,0.3429349460218839,0.0,0.0,0.33713338123443937,0.3487104663911381,Otol1
ENSMUSG00000032551,0.3428142651460054,0.0,0.0,0.3370121608536712,0.3485903317436741,1110059G10Rik
ENSMUSG00000018999,0.3427708663492432,0.0,0.0,0.3369685680892436,0.34854712933309595,Slc35b4
ENSMUSG00000024793,0.34271076950028023,0.0,0.0,0.33690820268300037,0.3484873043910279,Tnfrsf25
ENSMUSG00000059852,0.34270493162151455,0.0,0.0,0.33690233871880587,0.34848149292311054,Kcng2
ENSMUSG00000049922,0.3426672142004781,0.0,0.0,0.3368644527756395,0.3484439461268231,Slc35c1
ENSMUSG00000066319,0.34258415721247804,0.0,0.0,0.3367810247537389,0.3483612648037583,Rtp3
ENSMUSG00000031626,0.34254015910285257,0.0,0.0,0.33673683013176336,0.34831746566019384,Sorbs2
ENSMUSG00000029608,0.3425142829578786,0.0,0.0,0.33671083842599075,0.3482917065192536,Rph3a
ENSMUSG00000051435,0.34235876581117697,0.0,0.0,0.3365546269384223,0.3481368923898407,Fhad1
ENSMUSG00000038203,0.3422753202831494,0.0,0.0,0.3364708089809767,0.3480538239484845,Hoxa13
