,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000031068,0.4742583142784043,0.0,0.0,0.4666893669733778,0.4817577966347288,Glrx3
ENSMUSG00000098557,0.4695301648197109,0.0,0.0,0.46191799218400065,0.4770731691269232,Kctd12
ENSMUSG00000071637,0.467333671674536,0.0,0.0,0.45970156830379244,0.47489674856946273,Cebpd
ENSMUSG00000044220,0.4594215465089319,0.0,0.0,0.4517184374075113,0.46705616121389393,Nkx2-3
ENSMUSG00000034786,0.45775330264815595,0.0,0.0,0.4500353796868111,0.46540284758150346,Gpsm3
ENSMUSG00000079363,0.4532249111149637,0.0,0.0,0.44546705283296273,0.4609147145138026,Gbp4
ENSMUSG00000038811,0.4508909750759542,0.0,0.0,0.4431126918508983,0.4586013740886332,Gngt2
ENSMUSG00000026890,0.44963425794152817,0.0,0.0,0.441845021265348,0.45735570345802873,Lhx6
ENSMUSG00000107061,0.44922923578584656,0.0,0.0,0.44143647559548377,0.4569542349777618,Gm19590
ENSMUSG00000021719,0.44839024000928535,0.0,0.0,0.44059019120403403,0.4561225905602296,Rgs7bp
ENSMUSG00000030220,0.44818819611978783,0.0,0.0,0.4403863941683249,0.45592231498024843,Arhgdib
ENSMUSG00000067274,0.44218669491524987,0.0,0.0,0.4343331842107135,0.44997298235739314,Rplp0
ENSMUSG00000053317,0.44153272140846606,0.0,0.0,0.43367361894435763,0.4493246518123882,Sec61b
ENSMUSG00000054920,0.44147464988472257,0.0,0.0,0.4336150512907985,0.4492670809754672,Klhl5
ENSMUSG00000018923,0.44112120528817883,0.0,0.0,0.43325858849822513,0.44891668234696186,Med11
ENSMUSG00000046865,0.43895444096362046,0.0,0.0,0.4310733751227582,0.4467685386911107,Fbl
ENSMUSG00000062515,0.4365612365894338,0.0,0.0,0.4286599010965384,0.4443957962369763,Fabp4
ENSMUSG00000026728,0.4309042485158015,0.0,0.0,0.4229554484899784,0.43878673841620747,Vim
ENSMUSG00000032959,0.42881488533570905,0.0,0.0,0.4208487139729308,0.4367149225475091,Pebp1
ENSMUSG00000044627,0.42689485706497055,0.0,0.0,0.41891279801112685,0.4348109455518226,Swi5
ENSMUSG00000011958,0.4258982527969902,0.0,0.0,0.41790797573131266,0.4338226449090482,Bnip2
ENSMUSG00000021368,0.4215736577965696,0.0,0.0,0.4135479465218875,0.42953386116383957,Tbc1d7
ENSMUSG00000022407,0.4207842199941778,0.0,0.0,0.4127520800712731,0.42875092180550856,Adsl
ENSMUSG00000060126,0.4205996754934938,0.0,0.0,0.4125660345334572,0.4285678947008159,Tpt1
ENSMUSG00000048758,0.4203600896124878,0.0,0.0,0.41232450092286044,0.4283302778116046,Rpl29
ENSMUSG00000046722,0.41866063370677875,0.0,0.0,0.410611261599703,0.42664475692701775,Cdc42se1
ENSMUSG00000020736,0.41593593243452526,0.0,0.0,0.40786458027344646,0.42394228163031317,Nt5c
ENSMUSG00000062397,0.4107987640548558,0.0,0.0,0.4026863679034451,0.41884663040758063,Zfp706
ENSMUSG00000076437,0.4101664869602461,0.0,0.0,0.4020490750443603,0.4182194281668944,Selenoh
ENSMUSG00000030725,0.4100358164355457,0.0,0.0,0.401917368909595,0.4180898054872617,Lipt2
ENSMUSG00000028037,0.40998145071579284,0.0,0.0,0.4018625724212621,0.41803587562882344,Ifi44
ENSMUSG00000039640,0.40836838103775136,0.0,0.0,0.4002367479891879,0.41643571243421174,Mrpl12
ENSMUSG00000039997,0.40623961360102917,0.0,0.0,0.3980912264576786,0.41432390117273965,Ifi203
ENSMUSG00000059518,0.40593838334988736,0.0,0.0,0.3977876326257155,0.4140250632665462,Znhit1
ENSMUSG00000003429,0.40427163384928555,0.0,0.0,0.3961078373598108,0.4123715194412065,Rps11
ENSMUSG00000074874,0.40346739346698296,0.0,0.0,0.39529732167644416,0.41157363197552194,Ctla2b
ENSMUSG00000097287,0.4033836589008387,0.0,0.0,0.3952129344801695,0.4114905581375722,D130017N08Rik
ENSMUSG00000024986,0.4030914656137686,0.0,0.0,0.3949184649086987,0.4112006694183579,Hhex
ENSMUSG00000090019,0.4027934419024959,0.0,0.0,0.3946181212219445,0.4109049945705842,Gimap1
ENSMUSG00000023034,0.40258113493168446,0.0,0.0,0.394404162606004,0.4106943598489705,Nr4a1
ENSMUSG00000038393,0.4013570309295074,0.0,0.0,0.39317055296106923,0.40947988068792807,Txnip
ENSMUSG00000020267,0.4011754699279804,0.0,0.0,0.39298758457771105,0.40929974480603787,Hint1
ENSMUSG00000059291,0.399046090563822,0.0,0.0,0.3908417475830086,0.40718703222183,Rpl11
ENSMUSG00000043866,0.3975579216204714,0.0,0.0,0.38934212976016136,0.4057104595456471,Taf10
ENSMUSG00000022103,0.3953068758566584,0.0,0.0,0.38707384886778307,0.4034768737488585,Gfra2
ENSMUSG00000020357,0.3949649941798712,0.0,0.0,0.3867293582907397,0.4031376353190521,Flt4
ENSMUSG00000000058,0.3942135999024109,0.0,0.0,0.38597223819793947,0.40239204252870575,Cav2
ENSMUSG00000032766,0.39386062929307725,0.0,0.0,0.38561658169549323,0.40204179344675933,Gng11
ENSMUSG00000031506,0.3933109747420451,0.0,0.0,0.38506274948329855,0.40149637215821754,Ptpn7
ENSMUSG00000031805,0.3932680948728396,0.0,0.0,0.3850195439545359,0.4014538222918294,Jak3
ENSMUSG00000029538,0.3914860699421004,0.0,0.0,0.38322401705940295,0.3996854805489924,Srsf9
ENSMUSG00000026181,0.38920863544839107,0.0,0.0,0.38092941789600804,0.397425444380184,Ppm1f
ENSMUSG00000044317,0.38889197476500026,0.0,0.0,0.38061037866576497,0.3971111949132483,Gpr4
ENSMUSG00000061650,0.3879982233925949,0.0,0.0,0.3797099246553455,0.396224238624771,Med9
ENSMUSG00000025132,0.38747931844300776,0.0,0.0,0.37918713541329446,0.39570927180229504,Arhgdia
ENSMUSG00000050105,0.38723546096540157,0.0,0.0,0.3789414543551503,0.39546726324548875,Grrp1
ENSMUSG00000046280,0.3869886543151528,0.0,0.0,0.37869280326068655,0.3952223267127613,She
ENSMUSG00000047423,0.3851637169792035,0.0,0.0,0.37685426490288315,0.3934111810604874,AI837181
ENSMUSG00000019471,0.38487600557883095,0.0,0.0,0.376564415201417,0.39312563815298585,Cdc37
ENSMUSG00000009687,0.3820714259205242,0.0,0.0,0.3737390768587477,0.39034211337329194,Fxyd5
ENSMUSG00000030826,0.38184128191159383,0.0,0.0,0.37350723625534515,0.39011369041616734,Bcat2
ENSMUSG00000050493,0.38129251256894797,0.0,0.0,0.3729544256509827,0.38956902074528743,Fam167b
ENSMUSG00000048200,0.3807672747470095,0.0,0.0,0.37242532540302586,0.38904770137669714,Cracr2b
ENSMUSG00000046058,0.380202749317016,0.0,0.0,0.37185665468516116,0.3884873815855166,Eid2
ENSMUSG00000005089,0.37898202423968086,0.0,0.0,0.37062698728998994,0.38727572979782804,Slc1a2
ENSMUSG00000013698,0.37851626191145626,0.0,0.0,0.37015782077911114,0.38681342179284955,Pea15a
ENSMUSG00000042099,0.3782430154646842,0.0,0.0,0.36988257920208323,0.3865421999353995,Kank3
ENSMUSG00000034911,0.37812230964184884,0.0,0.0,0.36976099250358113,0.3864223880118853,Ushbp1
ENSMUSG00000029610,0.37674236907743736,0.0,0.0,0.3683710018883449,0.38505264683151225,Aimp2
ENSMUSG00000022216,0.3759063148669612,0.0,0.0,0.36752887693569924,0.38422275423446584,Psme1
ENSMUSG00000025492,0.37544455068288174,0.0,0.0,0.36706376568669746,0.38376438743249724,Ifitm3
ENSMUSG00000059013,0.3744961089261295,0.0,0.0,0.3661084623602283,0.38282291087912523,Sh2d3c
ENSMUSG00000072618,0.37373809011716647,0.0,0.0,0.36534497232070484,0.3820704464020438,Gm10384
ENSMUSG00000001053,0.37177329315986296,0.0,0.0,0.3633660464128433,0.38011999492747967,N4bp3
ENSMUSG00000056201,0.3713720036808938,0.0,0.0,0.3629618805710952,0.3797216262361375,Cfl1
ENSMUSG00000023064,0.37007223040430537,0.0,0.0,0.36165281250333897,0.3784312921075237,Sncg
ENSMUSG00000025362,0.36986430090169187,0.0,0.0,0.3614433991590217,0.3782248696057347,Rps26
ENSMUSG00000056737,0.3692192012936802,0.0,0.0,0.36079370135065497,0.37758444016439746,Capg
ENSMUSG00000063888,0.3690385087974728,0.0,0.0,0.3606117223638606,0.3774050543477982,Rpl7l1
ENSMUSG00000037060,0.36784188240144616,0.0,0.0,0.3594065924451511,0.37621706551964473,Prkcdbp
ENSMUSG00000024608,0.36757243676610724,0.0,0.0,0.35913523594354513,0.3759495610161122,Rps14
ENSMUSG00000028843,0.36711592465153586,0.0,0.0,0.3586754895723967,0.37549633450498426,Sh3bgrl3
ENSMUSG00000041789,0.36689637084135907,0.0,0.0,0.3584543817450853,0.3752783594374746,2700046A07Rik
ENSMUSG00000085452,0.36576585801377065,0.0,0.0,0.3573158820633007,0.3741559610964394,4930554G24Rik
ENSMUSG00000018239,0.36465178155053224,0.0,0.0,0.35619395943158255,0.37304985709691724,Zcchc10
ENSMUSG00000037740,0.3640407629743764,0.0,0.0,0.355578647955505,0.37244320090567573,Mrps26
ENSMUSG00000020053,0.3639229024138232,0.0,0.0,0.35545996017303455,0.3723261809878714,Igf1
ENSMUSG00000021175,0.3637214373388574,0.0,0.0,0.35525708171736525,0.3721261522477929,Cdca7l
ENSMUSG00000029465,0.36371966910670034,0.0,0.0,0.3552553010836839,0.3721243966187,Arpc3
ENSMUSG00000019837,0.36108610831403315,0.0,0.0,0.35260333794538645,0.36950953976774004,Gtf3c6
ENSMUSG00000028416,0.36071770464947034,0.0,0.0,0.35223237087601433,0.36914374192452254,Bag1
ENSMUSG00000061479,0.3601316522460038,0.0,0.0,0.35164224613129086,0.3685618294524191,Snrpa
ENSMUSG00000020803,0.3597779220376346,0.0,0.0,0.35128606119954114,0.3682105948314282,Txndc17
ENSMUSG00000027935,0.35967786815911773,0.0,0.0,0.3511853134395248,0.3681112464022036,Rab13
ENSMUSG00000019832,0.35962453388423304,0.0,0.0,0.3511316093676115,0.36805828809229185,Rab32
ENSMUSG00000069793,0.3577307296563135,0.0,0.0,0.3492247105302701,0.3661777982368767,Slfn9
ENSMUSG00000006456,0.3569481211051878,0.0,0.0,0.34843671124588976,0.36540067166060136,Rbm14
ENSMUSG00000038775,0.35606989261837807,0.0,0.0,0.347552447705687,0.3645285809118912,Vill
ENSMUSG00000007039,0.35461953572803223,0.0,0.0,0.34609215735038396,0.3630883277472543,Ddah2
ENSMUSG00000038188,0.3544236097531755,0.0,0.0,0.3458948926501827,0.3628937635628635,Scarf1
ENSMUSG00000029121,0.35340420892532814,0.0,0.0,0.3448685386148614,0.36188143619880275,Crmp1
ENSMUSG00000005804,0.3513112310248994,0.0,0.0,0.3427613487401865,0.3598029184800013,Bloc1s6
ENSMUSG00000054072,0.35101876471879906,0.0,0.0,0.3424669033473948,0.3595124660835078,Iigp1
ENSMUSG00000064262,0.35094376345873685,0.0,0.0,0.3423913948328523,0.35943798101354263,Gimap8
ENSMUSG00000040952,0.35068654040418956,0.0,0.0,0.34213243294604795,0.3591825274536904,Rps19
ENSMUSG00000013822,0.3500166369626075,0.0,0.0,0.341458007044459,0.35851722645180367,Elof1
ENSMUSG00000070526,0.34981394708048824,0.0,0.0,0.3412539505572458,0.35831592740900725,Peg12
ENSMUSG00000002326,0.3495449311131333,0.0,0.0,0.340983122037484,0.3580487561836019,Gmpr2
ENSMUSG00000033126,0.34931877602245337,0.0,0.0,0.3407554442782955,0.35782415084457647,Ybey
ENSMUSG00000007836,0.34906899470276176,0.0,0.0,0.34050398238551643,0.35757608003401176,Hnrnpa0
ENSMUSG00000079014,0.3485595847803187,0.0,0.0,0.3399911488600391,0.35707015484337795,Serpina3i
ENSMUSG00000020415,0.34842552559552564,0.0,0.0,0.33985618954759755,0.35693701189027727,Pttg1
ENSMUSG00000038700,0.34758203819117794,0.0,0.0,0.3390070467233634,0.3560992813936505,Hoxb5
ENSMUSG00000030966,0.3472468560589863,0.0,0.0,0.3386696211388687,0.35576638312053094,Trim21
ENSMUSG00000029581,0.3468364939090219,0.0,0.0,0.33825651534309437,0.35535881414644294,Fscn1
ENSMUSG00000049086,0.34676598899619443,0.0,0.0,0.3381855393734032,0.3552887888069795,Bmyc
ENSMUSG00000014349,0.3462643471413366,0.0,0.0,0.3376805487709625,0.3547905563509276,Ube2z
ENSMUSG00000002458,0.3454478639038591,0.0,0.0,0.33685862560543284,0.353979611969947,Rgs19
ENSMUSG00000017837,0.3444209763897205,0.0,0.0,0.33582491490162786,0.35295967243797527,Nkiras2
ENSMUSG00000032199,0.3426021936103543,0.0,0.0,0.33399409796985774,0.3511531458483324,Polr2m
ENSMUSG00000031799,0.34200122086591095,0.0,0.0,0.3333891631074672,0.3505562088714567,Tpm4
ENSMUSG00000024451,0.3419709982267363,0.0,0.0,0.33335874140250255,0.35052618900557775,Arap3
ENSMUSG00000029298,0.34144265066218604,0.0,0.0,0.3328269166973766,0.3500013834528325,Gbp9
ENSMUSG00000044562,0.3406304877203514,0.0,0.0,0.33200941946789847,0.34919465472777683,Rasip1
ENSMUSG00000047945,0.34027485573775124,0.0,0.0,0.33165145577072486,0.348841398297205,Marcksl1
ENSMUSG00000030551,0.33971354377938445,0.0,0.0,0.3310864686017065,0.3482838308396254,Nr2f2
ENSMUSG00000023249,0.3396975703599302,0.0,0.0,0.33107039068622146,0.34826796388978837,Parp3
ENSMUSG00000051351,0.3393360859815968,0.0,0.0,0.3307065428635316,0.3479088876450686,Zfp46
ENSMUSG00000045954,0.3393170012796578,0.0,0.0,0.3306873334539667,0.34788993001153895,Sdpr
ENSMUSG00000045193,0.33638766708523415,0.0,0.0,0.32773894251354163,0.34498001657924016,Cirbp
ENSMUSG00000026377,0.3360292867829353,0.0,0.0,0.3273782423381159,0.3446240009097463,Nifk
ENSMUSG00000071172,0.3356815506440506,0.0,0.0,0.32702825763814874,0.3442785568089996,Srsf3
ENSMUSG00000024338,0.33566243541517743,0.0,0.0,0.32700901887358114,0.3442595675071113,Psmb8
ENSMUSG00000001741,0.33541921585179146,0.0,0.0,0.32676422808513583,0.3440179496073736,Il16
ENSMUSG00000006057,0.33514756465545487,0.0,0.0,0.3264908233650693,0.3437480859581288,Atp5g1
ENSMUSG00000036398,0.3344051420986887,0.0,0.0,0.32574361581844563,0.3430105415200173,Ppp1r11
ENSMUSG00000025076,0.334249421431462,0.0,0.0,0.3255868928881851,0.34285584267580904,Casp7
ENSMUSG00000031820,0.33409081822753767,0.0,0.0,0.32542726935768623,0.34269827972996336,Babam1
ENSMUSG00000000581,0.33393706678461227,0.0,0.0,0.32527252927190253,0.34254553626078016,C1d
ENSMUSG00000008668,0.33312693190310183,0.0,0.0,0.3244571927760757,0.34174070499806775,Rps18
ENSMUSG00000042106,0.3325268625837474,0.0,0.0,0.32385327891073884,0.34114455593955545,Fam212a
ENSMUSG00000035165,0.33169931855580687,0.0,0.0,0.323020444538292,0.3403224068956729,Kcne3
ENSMUSG00000009013,0.3316445720194424,0.0,0.0,0.3229653484909241,0.3402680168018766,Dynll1
ENSMUSG00000110647,0.3305258747973938,0.0,0.0,0.3218395222026052,0.3391565905330471,RP23-381H23.1
ENSMUSG00000035863,0.3292276765543784,0.0,0.0,0.32053308178769163,0.3378667997031894,Palm
ENSMUSG00000040283,0.328870733419056,0.0,0.0,0.32017387824250826,0.33751216252162725,Btnl9
ENSMUSG00000043008,0.3287636271620475,0.0,0.0,0.32006609420263166,0.33740574772290005,Klhl6
ENSMUSG00000031917,0.3278807213936385,0.0,0.0,0.3191776098647652,0.3365285334168435,Nip7
ENSMUSG00000024870,0.32627247508397006,0.0,0.0,0.31755924129376284,0.33493061575130745,Rab1b
ENSMUSG00000020831,0.32562533290136786,0.0,0.0,0.31690804033679787,0.33428761565965615,0610010K14Rik
ENSMUSG00000062098,0.3256135604320804,0.0,0.0,0.31689619410854303,0.33427591846642035,Btbd3
ENSMUSG00000087006,0.3250241121846426,0.0,0.0,0.3163030562225138,0.333690235883449,Gm13889
ENSMUSG00000001056,0.3237460923002087,0.0,0.0,0.3150170600183189,0.33242035759469557,Nhp2
ENSMUSG00000060791,0.3224203602864915,0.0,0.0,0.31368308777514464,0.33110303789005063,Gmfg
ENSMUSG00000023944,0.3223433537941496,0.0,0.0,0.31360560370053525,0.33102651899516433,Hsp90ab1
ENSMUSG00000044258,0.32185738446946616,0.0,0.0,0.31311662315409367,0.3305436241456374,Ctla2a
ENSMUSG00000025978,0.3212647873184683,0.0,0.0,0.3125203603520427,0.32995476989429157,Rftn2
ENSMUSG00000061315,0.320900942416818,0.0,0.0,0.3121542682151803,0.32959321972061373,Naca
ENSMUSG00000010529,0.3208748857972092,0.0,0.0,0.3121280507603184,0.3295673273392834,Gm266
ENSMUSG00000006311,0.32051405817692885,0.0,0.0,0.3117649972905017,0.3292087727184388,Etv2
ENSMUSG00000046546,0.3203846427794226,0.0,0.0,0.3116347841863104,0.32908017195005645,Fam43a
ENSMUSG00000055069,0.3201866311582553,0.0,0.0,0.3114355526726215,0.3288834061253096,Rab39
ENSMUSG00000040061,0.3198082575026556,0.0,0.0,0.3110548501056122,0.32850741091957375,Plcb2
ENSMUSG00000036850,0.31963512941629213,0.0,0.0,0.3108806573427405,0.32833537019377335,Mrpl41
ENSMUSG00000079523,0.31944047444399604,0.0,0.0,0.31068480601354964,0.3281419370959522,Tmsb10
ENSMUSG00000031490,0.3189723030836347,0.0,0.0,0.3102137602984923,0.32767670151967265,Eif4ebp1
ENSMUSG00000074129,0.3184456702816007,0.0,0.0,0.3096838993553069,0.3271533660537035,Rpl13a
ENSMUSG00000002504,0.3182598973319333,0.0,0.0,0.30949698895740824,0.3269687549850967,Slc9a3r2
ENSMUSG00000049641,0.3178516654605104,0.0,0.0,0.30908625994801503,0.32656307398597545,Vgll2
ENSMUSG00000032966,0.3172514667684528,0.0,0.0,0.3084823958022879,0.3259666198589681,Fkbp1a
ENSMUSG00000007987,0.31672810899584175,0.0,0.0,0.3079558476171137,0.32544652158776305,Ift22
ENSMUSG00000020018,0.31652469187413523,0.0,0.0,0.3077511919057345,0.32524436993552513,Snrpf
ENSMUSG00000044155,0.31649676924159337,0.0,0.0,0.30772309931800873,0.32521662094905857,Lsm8
ENSMUSG00000029649,0.31635160885526914,0.0,0.0,0.307577055638244,0.3250723630483858,Pomp
ENSMUSG00000093661,0.31613873004491905,0.0,0.0,0.30736288221902913,0.3248608070060916,Eif4e3
ENSMUSG00000035198,0.3160168480312588,0.0,0.0,0.30724025938794636,0.3247396819394801,Tubg1
ENSMUSG00000026966,0.31524401728865603,0.0,0.0,0.30646273804540836,0.3239716441955002,Ssna1
ENSMUSG00000000902,0.3149438755535944,0.0,0.0,0.3061607777965242,0.3236733608000823,Smarcb1
ENSMUSG00000031480,0.31489525575719945,0.0,0.0,0.30611186358639764,0.32362504187181024,Thsd1
ENSMUSG00000020792,0.3145976567638023,0.0,0.0,0.3058124635140731,0.32332928348268797,Exoc7
ENSMUSG00000028268,0.3139647211595171,0.0,0.0,0.3051757031398973,0.32270025681607506,Gbp3
ENSMUSG00000020692,0.3138358808932008,0.0,0.0,0.30504608526678934,0.32257221130720753,Nle1
ENSMUSG00000030223,0.31376052306737745,0.0,0.0,0.3049702727747986,0.3224973181815961,Ptpro
ENSMUSG00000005732,0.31306510318486747,0.0,0.0,0.30427066238279504,0.3218061815003964,Ranbp1
ENSMUSG00000027712,0.3127824134249819,0.0,0.0,0.3039862718834328,0.3215252302085136,Anxa5
ENSMUSG00000021258,0.31274535598749065,0.0,0.0,0.30394899161441125,0.3214884005504381,Ccnk
ENSMUSG00000039834,0.3126326214439975,0.0,0.0,0.3038355793480504,0.3213763587850509,Zfp335
ENSMUSG00000035799,0.3123448994995797,0.0,0.0,0.3035461288444108,0.3210904038443621,Twist1
ENSMUSG00000020460,0.3120833729561173,0.0,0.0,0.30328303252586436,0.32083048204577785,Rps27a
ENSMUSG00000020472,0.31150979861473965,0.0,0.0,0.30270602008598446,0.32026042258260773,Zkscan17
ENSMUSG00000040385,0.3113793231757142,0.0,0.0,0.3025747634568216,0.3201307458156287,Ppp1ca
ENSMUSG00000001158,0.311243430796108,0.0,0.0,0.3024380578094887,0.3199956849178428,Snrnp27
ENSMUSG00000008398,0.311216465492658,0.0,0.0,0.3024109311713279,0.3199688845641251,Elk3
ENSMUSG00000096199,0.3111474299565937,0.0,0.0,0.3023414826573259,0.319900271262207,Ptrhd1
ENSMUSG00000019362,0.31051079736550985,0.0,0.0,0.30170104606851217,0.31926752810703996,D8Ertd738e
ENSMUSG00000063457,0.310258417584062,0.0,0.0,0.30144716047170766,0.3190166880506553,Rps15
ENSMUSG00000036949,0.3100043045729343,0.0,0.0,0.30119153256630976,0.3187641240990175,Slc39a12
ENSMUSG00000004667,0.30997735523329123,0.0,0.0,0.3011644226425148,0.31873733896816725,Polr2e
ENSMUSG00000059878,0.3082281281234099,0.0,0.0,0.29940480281206416,0.3169987403919051,Zfp422
ENSMUSG00000035772,0.30822088860697316,0.0,0.0,0.29939752040804496,0.31699154474123503,Mrps2
ENSMUSG00000024258,0.3079825924715159,0.0,0.0,0.2991578131574932,0.31675469192903144,Polr2d
ENSMUSG00000041035,0.30767152915562457,0.0,0.0,0.29884490949797043,0.3164455110299914,Gm17018
ENSMUSG00000041729,0.30746736434702643,0.0,0.0,0.29863953782092106,0.3162425807227348,Coro2b
ENSMUSG00000053310,0.3070737711577326,0.0,0.0,0.29824362031272933,0.3158513651646017,Nrgn
ENSMUSG00000015656,0.3068477034580082,0.0,0.0,0.2980162189702622,0.3156266617529172,Hspa8
ENSMUSG00000032643,0.3064309733470627,0.0,0.0,0.29759703306750634,0.3152124439714897,Fhl3
ENSMUSG00000009927,0.30633685509614195,0.0,0.0,0.29750236064896185,0.3151188926655555,Rps25
ENSMUSG00000030888,0.30509834040419154,0.0,0.0,0.29625656977669046,0.31388782257921793,Rrp8
ENSMUSG00000017188,0.3049134273812667,0.0,0.0,0.2960705729848977,0.3137040185170105,Coa3
ENSMUSG00000000782,0.30443206717223614,0.0,0.0,0.2955863946853069,0.31322554203264835,Tcf7
ENSMUSG00000020308,0.30388276297782446,0.0,0.0,0.2950338801786875,0.3126795231465017,Tpgs1
ENSMUSG00000071866,0.3038188033495018,0.0,0.0,0.29496954713415047,0.31261594567351014,Ppia
ENSMUSG00000025491,0.3034379204608277,0.0,0.0,0.29458644219410846,0.3122373369072668,Ifitm1
ENSMUSG00000005718,0.3031759955312106,0.0,0.0,0.2943229908588026,0.3119769742204478,Tfap4
ENSMUSG00000030787,0.30300558224103447,0.0,0.0,0.2941515851828105,0.31180757664504904,Lyve1
ENSMUSG00000060675,0.30263132822494376,0.0,0.0,0.29377515373240737,0.3114355513322943,Pla2g16
ENSMUSG00000027368,0.30111825352119986,0.0,0.0,0.2922533038628206,0.3099314595596469,Dusp2
ENSMUSG00000020935,0.30092660261585463,0.0,0.0,0.29206054467031645,0.3097409433135257,Dcakd
ENSMUSG00000061477,0.30091086018206814,0.0,0.0,0.29204471123251474,0.30972529405054433,Rps7
ENSMUSG00000036181,0.30082437079603275,0.0,0.0,0.2919577219544882,0.30963931646241466,Hist1h1c
ENSMUSG00000071644,0.30004873215453387,0.0,0.0,0.29117760682775123,0.30886826119259353,Eef1g
ENSMUSG00000020150,0.29999090090722363,0.0,0.0,0.2911194422884458,0.3088107712148856,Gamt
ENSMUSG00000106019,0.29832735252444165,0.0,0.0,0.2894463346508784,0.3071570120533524,Gm43672
ENSMUSG00000055762,0.29666740396234326,0.0,0.0,0.287776901609452,0.3055067783723922,Eef1d
ENSMUSG00000003418,0.29645846142137366,0.0,0.0,0.2875667690579906,0.3052990549090359,St8sia6
ENSMUSG00000027404,0.2964533472352808,0.0,0.0,0.28756162575531585,0.3052939705511709,Snrpb
ENSMUSG00000017309,0.2963073571853219,0.0,0.0,0.2874148047568728,0.3051488317681174,Cd300lg
ENSMUSG00000031479,0.2953167801628137,0.0,0.0,0.2864186005900636,0.3041640199441343,Vps36
ENSMUSG00000070044,0.2950391920487057,0.0,0.0,0.28613943903978123,0.30388804401193636,Fam149a
ENSMUSG00000060216,0.2947621244349254,0.0,0.0,0.28586080244672996,0.30361258407621394,Arrb2
ENSMUSG00000034361,0.2944756421694085,0.0,0.0,0.2855726994713677,0.3033277625612758,Cpne2
ENSMUSG00000016559,0.2942763880461871,0.0,0.0,0.2853723190609817,0.3031296625905048,H3f3b
ENSMUSG00000051346,0.2940137795214032,0.0,0.0,0.28510822732628727,0.30286857402113365,Spryd4
ENSMUSG00000025869,0.2938710229206659,0.0,0.0,0.2849646650052215,0.302726643125591,Nop16
ENSMUSG00000090862,0.2935536073109013,0.0,0.0,0.28464545932905716,0.3024110620423869,Rps13
ENSMUSG00000023106,0.2934980734799912,0.0,0.0,0.2845896125179569,0.30235584897369555,Denr
ENSMUSG00000053716,0.2933634741053399,0.0,0.0,0.2844542548126647,0.3022220267955298,Dusp7
ENSMUSG00000063236,0.29311697266425224,0.0,0.0,0.28420636550747114,0.3019769477845362,1110038F14Rik
ENSMUSG00000050783,0.29308032804776357,0.0,0.0,0.2841695146744385,0.3019405145248553,Htr1f
ENSMUSG00000032565,0.29307532365236383,0.0,0.0,0.2841644821189883,0.3019355389915241,Nudt16
ENSMUSG00000073598,0.29245044786513985,0.0,0.0,0.28353609397445917,0.301314263284708,1700066B19Rik
ENSMUSG00000020949,0.29244146817955236,0.0,0.0,0.28352706387085386,0.3013053352786945,Fkbp3
ENSMUSG00000026222,0.29240683555026137,0.0,0.0,0.2834922368054049,0.3012709019513506,Sp100
ENSMUSG00000047459,0.2921937153172354,0.0,0.0,0.283277920580208,0.30105900766205285,Dynlrb1
ENSMUSG00000056612,0.2913535624264272,0.0,0.0,0.2824330615779462,0.3002236791028341,Ppp1r14b
ENSMUSG00000051615,0.29084341768332367,0.0,0.0,0.28192006601452485,0.2997164570776786,Rap2a
ENSMUSG00000063060,0.29007884453530663,0.0,0.0,0.28115122978817986,0.2989562549243165,Sox7
ENSMUSG00000050910,0.29005294319522196,0.0,0.0,0.28112518422906685,0.2989305014624965,Cdr2l
ENSMUSG00000032128,0.28983759292754663,0.0,0.0,0.28090863539730637,0.2987163801912594,Robo3
ENSMUSG00000031639,0.2890453984933585,0.0,0.0,0.28011203971033455,0.2979286990903436,Tlr3
ENSMUSG00000046470,0.2890330116331145,0.0,0.0,0.2800995841291898,0.29791638270514065,Sox18
ENSMUSG00000036430,0.2888081767511733,0.0,0.0,0.27987350241151937,0.29769282650720447,Tbcc
ENSMUSG00000001525,0.2882045763382236,0.0,0.0,0.27926655959648317,0.2970926540792837,Tubb5
ENSMUSG00000001025,0.28776257777502107,0.0,0.0,0.2788221180218597,0.2966531612728546,S100a6
ENSMUSG00000037894,0.2873514949396989,0.0,0.0,0.2784087664895657,0.29624440554832177,H2afz
ENSMUSG00000030707,0.2871327551202403,0.0,0.0,0.2781888208321715,0.2960269026716126,Coro1a
ENSMUSG00000047215,0.2866519644078113,0.0,0.0,0.27770538298114933,0.2955488275209685,Rpl9
ENSMUSG00000025410,0.28661008915533154,0.0,0.0,0.27766327738632607,0.29550718857382013,Dctn2
ENSMUSG00000024381,0.2865234444417585,0.0,0.0,0.27757615617709336,0.29542103269582387,Bin1
ENSMUSG00000024613,0.28637477007217593,0.0,0.0,0.277426664527629,0.29527319678596947,Tcof1
ENSMUSG00000109901,0.2858455571133821,0.0,0.0,0.27689454594123303,0.29474696490358493,Chmp1b
ENSMUSG00000031633,0.2857782568861675,0.0,0.0,0.27682687659763877,0.294680043394114,Slc25a4
ENSMUSG00000003344,0.2857554736676247,0.0,0.0,0.276803968441845,0.29465738836351496,Btbd2
