,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000085656,-0.2705543220829219,0.0,0.0,-0.27953953385650077,-0.26152172549204045,Gm13180
ENSMUSG00000050035,-0.2705576946456694,0.0,0.0,-0.2795428884329577,-0.2615251155437057,Fhl4
ENSMUSG00000078868,-0.27055937806143104,0.0,0.0,-0.2795445628707746,-0.26152680768914954,Gm14412
ENSMUSG00000020258,-0.2705636844457901,0.0,0.0,-0.27954884628819926,-0.261531136405361,Glyctk
ENSMUSG00000022157,-0.2705653454877527,0.0,0.0,-0.27955049847134894,-0.2615328060611767,Mcpt8
ENSMUSG00000100106,-0.27057670046571647,0.0,0.0,-0.27956179288853505,-0.2615442199253811,Gm28856
ENSMUSG00000050763,-0.27058896185654163,0.0,0.0,-0.27957398888151674,-0.2615565449058869,Olfr1395
ENSMUSG00000058183,-0.2705942813684148,0.0,0.0,-0.2795792800201273,-0.26156189200657937,Mmel1
ENSMUSG00000109294,-0.2706099532473839,0.0,0.0,-0.27959486830510805,-0.26157764516852894,Gm44808
ENSMUSG00000101966,-0.2706140202227674,0.0,0.0,-0.2795989135864225,-0.2615817332382693,Gm5248
ENSMUSG00000002781,-0.2706198222753059,0.0,0.0,-0.2796046846890873,-0.26158756538512495,Tmem143
ENSMUSG00000054568,-0.27062085508406647,0.0,0.0,-0.27960571198847073,-0.2615886035509683,Usp17la
ENSMUSG00000036120,-0.2706228529157794,0.0,0.0,-0.2796076991629652,-0.26159061174530746,Rfxank
ENSMUSG00000055125,-0.2706265692613218,0.0,0.0,-0.27961139568385696,-0.2615943473675062,M5C1000I18Rik
ENSMUSG00000007021,-0.27062740551741415,0.0,0.0,-0.27961222747894826,-0.2615951879612899,Syngr3
ENSMUSG00000057329,-0.2706322297498788,0.0,0.0,-0.27961702597632243,-0.26160003721749464,Bcl2
ENSMUSG00000044988,-0.27063738429819045,0.0,0.0,-0.27962215302696247,-0.2616052185034292,Ucn3
ENSMUSG00000050299,-0.2706510973360151,0.0,0.0,-0.27963579290814006,-0.261619002675925,Gm9843
ENSMUSG00000003316,-0.2706587321387607,0.0,0.0,-0.27964338697898294,-0.2616266770848531,Glg1
ENSMUSG00000027314,-0.2706623690842292,0.0,0.0,-0.27964700452084246,-0.2616303328976842,Dll4
ENSMUSG00000108583,-0.27067984266980744,0.0,0.0,-0.27966438487885875,-0.2616478971345031,Gm44854
ENSMUSG00000029092,-0.2706881272836968,0.0,0.0,-0.27967262528943854,-0.2616562247302437,D5Ertd615e
ENSMUSG00000108258,-0.27069501342510294,0.0,0.0,-0.27967947468820464,-0.26166314659903417,Gm43913
ENSMUSG00000048745,-0.2707004741703572,0.0,0.0,-0.2796849062957078,-0.2616686356769469,Olfr820
ENSMUSG00000020810,-0.270706941271499,0.0,0.0,-0.2796913388885844,-0.2616751363329034,Cygb
ENSMUSG00000049560,-0.2707093225821432,0.0,0.0,-0.27969370749242045,-0.2616775299992802,Defb20
ENSMUSG00000022003,-0.2707107490092357,0.0,0.0,-0.279695126307965,-0.2616789638276239,Slc25a30
ENSMUSG00000075200,-0.2707126079758741,0.0,0.0,-0.27969697535492527,-0.26168083243987583,Olfr1044
ENSMUSG00000073491,-0.27071499728423687,0.0,0.0,-0.2796993519135423,-0.26168323414573386,Ifi213
ENSMUSG00000030683,-0.27073806016070456,0.0,0.0,-0.27972229171701546,-0.26170641669517686,Sez6l2
ENSMUSG00000058176,-0.27073864002572695,0.0,0.0,-0.2797228684875074,-0.2617069995692458,Gm5407
ENSMUSG00000056184,-0.27074230904091956,0.0,0.0,-0.27972651792233905,-0.2617106876239146,Olfr283
ENSMUSG00000073901,-0.27076332442318923,0.0,0.0,-0.2797474211472306,-0.26173181206556223,Olfr703
ENSMUSG00000078861,-0.27076858207475796,0.0,0.0,-0.27975265073781047,-0.26173709700307995,Zfp931
ENSMUSG00000026523,-0.27077161744864103,0.0,0.0,-0.27975566991113937,-0.2617401481300711,Wdr64
ENSMUSG00000044674,-0.27077309373546393,0.0,0.0,-0.2797571383185838,-0.2617416320786533,Fzd1
ENSMUSG00000031828,-0.2707777147135685,0.0,0.0,-0.2797617346328928,-0.2617462770393802,Klhl36
ENSMUSG00000042641,-0.27078445722457745,0.0,0.0,-0.2797684411559953,-0.2617530545444012,Rgsl1
ENSMUSG00000100729,-0.2707852284289051,0.0,0.0,-0.27976920824399215,-0.26175382975137956,Gm29010
ENSMUSG00000030173,-0.27078650858197667,0.0,0.0,-0.27977048156417533,-0.26175511654863765,Klra5
ENSMUSG00000060187,-0.27079343430155023,0.0,0.0,-0.27977737031678657,-0.2617620782142917,Lrrc10
ENSMUSG00000042359,-0.27079423540739356,0.0,0.0,-0.27977816714655973,-0.26176288347811966,Osbpl6
ENSMUSG00000059623,-0.2707988971460823,0.0,0.0,-0.27978280400199657,-0.26176756941290874,Olfr39
ENSMUSG00000059218,-0.2707996300938007,0.0,0.0,-0.27978353303737635,-0.2617683061649282,Gm13084
ENSMUSG00000097793,-0.2708019676708487,0.0,0.0,-0.27978585813680346,-0.2617706558750356,Gm17259
ENSMUSG00000072813,-0.2708139523011303,0.0,0.0,-0.2797977787933468,-0.2617827027125342,E330014E10Rik
ENSMUSG00000042436,-0.2708151241941706,0.0,0.0,-0.27979894443069464,-0.2617838806885335,Mfap4
ENSMUSG00000106429,-0.27082631582658456,0.0,0.0,-0.2798100763196243,-0.2617951304148412,Gm10685
ENSMUSG00000043782,-0.27086356006258844,0.0,0.0,-0.27984712172001297,-0.2618325679971235,Ccdc64b
ENSMUSG00000091813,-0.27086889255963487,0.0,0.0,-0.279852425746295,-0.2618379281790257,Ces2h
ENSMUSG00000021013,-0.2708708055002725,0.0,0.0,-0.27985432847340697,-0.26183985105125984,Ttc8
ENSMUSG00000101275,-0.2708734729958134,0.0,0.0,-0.2798569817266035,-0.2618425323960118,1700012E03Rik
ENSMUSG00000070438,-0.2708740290432042,0.0,0.0,-0.2798575348051179,-0.26184309133032946,Olfr313
