,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000053886,-0.010509740332994153,0.03407864995108688,0.041887309817225785,-0.0202280432935592,-0.0007894515539151408,Sh2d4a
ENSMUSG00000075395,-0.010514669590233987,0.033994760178764225,0.041790474259414144,-0.020232971077937038,-0.0007943813528382758,A630010A05Rik
ENSMUSG00000103308,-0.01051563991324626,0.033978267310578486,0.04177229077208567,-0.020233941110961183,-0.000795351782536421,Gm37800
ENSMUSG00000057592,-0.010521678722871554,0.03387577754985358,0.041649540896511655,-0.020239978115432804,-0.0008013912565332474,Vmn1r48
ENSMUSG00000024136,-0.010524214465224436,0.03383282017497078,0.04159972961417681,-0.02024251309957659,-0.000803927278072212,Dnase1l2
ENSMUSG00000053334,-0.010529802729279386,0.03373831519632958,0.04149184104890222,-0.020248099692250693,-0.0008095161578382969,Ficd
ENSMUSG00000095066,-0.010532399397088216,0.03369447896199897,0.041440006385563236,-0.0202506955832217,-0.0008121131119528548,Defa20
ENSMUSG00000027272,-0.010535893450160566,0.0336355701885708,0.04136962825717815,-0.02025418859078122,-0.0008156075504825502,Ubr1
ENSMUSG00000073963,-0.010539334577352132,0.03357763984499713,0.04130044654448021,-0.02025762868806489,-0.0008190490575248027,Olfr572
ENSMUSG00000079162,-0.010541574275058436,0.03353998107041593,0.04125619314833928,-0.02025986771532002,-0.0008212890025850523,Trim43b
ENSMUSG00000108676,-0.010542121386310738,0.03353078731263373,0.04124901744161656,-0.020260414662780325,-0.0008218361742755672,Gm44875
ENSMUSG00000031876,-0.010544230890907494,0.033495358987107114,0.041207498815025,-0.020262523535787506,-0.000823945911959281,Cmtm1
ENSMUSG00000038067,-0.01054997149511444,0.033399109820313626,0.04109320693101178,-0.020268262420809077,-0.0008296871509049392,Csf3
ENSMUSG00000082980,-0.010554358364270797,0.03332571747897057,0.04100496219022178,-0.02027264797576241,-0.0008340745055494426,Olfr1274-ps
ENSMUSG00000046435,-0.010555010302016821,0.03331482234301253,0.0409936108938828,-0.02027329971817127,-0.0008347265154763671,Gm13078
ENSMUSG00000075286,-0.010567324196776865,0.0331096051391034,0.040743134792264775,-0.020285609921823284,-0.0008470417751519849,Gm1968
ENSMUSG00000066723,-0.01056813990693895,0.03309604921295713,0.040728494826150236,-0.020286425387370986,-0.000847857575834391,Vmn1r183
ENSMUSG00000099729,-0.010568530021638798,0.03308956774873196,0.040722559767762755,-0.020286815385079045,-0.0008482477338303011,Scgb2b11
ENSMUSG00000104201,-0.010572077572140693,0.03303067768940006,0.040652122844761655,-0.0202903618715676,-0.0008517956781854741,4930535G08Rik
ENSMUSG00000108889,-0.010573227677640571,0.03301160497048672,0.040630686045487766,-0.020291511632064968,-0.0008529459114239626,Olfr1555-ps1
ENSMUSG00000093871,-0.010576871805522704,0.03295123499406311,0.04056248290670532,-0.020295154666631315,-0.000856590444217805,Gm4187
ENSMUSG00000009291,-0.010578623366723817,0.03292225162579734,0.040528836838977955,-0.02029690570223503,-0.0008583422001328548,Pttg1ip
ENSMUSG00000024600,-0.010584222840734923,0.03282974257540087,0.04041698037964409,-0.020302503495591463,-0.0008639422970149139,Slc27a6
ENSMUSG00000078354,-0.010589887908442468,0.03273637642126458,0.040304057461382416,-0.020308166862336656,-0.0008696079955103156,Ifna2
ENSMUSG00000006651,-0.010593984776297872,0.03266899756818801,0.040225136825183146,-0.02031226249970025,-0.0008737053199281793,Aplp1
ENSMUSG00000016349,-0.010596463036033173,0.03262829671723531,0.04017703701296761,-0.020314740014933396,-0.0008761838560037145,Eef1a2
ENSMUSG00000101810,-0.010600755170192867,0.032557909051216416,0.040092375515370926,-0.020319030859396604,-0.0008804764690436153,1700066C05Rik
ENSMUSG00000087279,-0.010602751976405108,0.032525207331203634,0.04005411498197881,-0.02032102706548835,-0.0008824734981647804,4930544D05Rik
ENSMUSG00000000617,-0.010608453682214943,0.03243198524018071,0.03994332087368532,-0.020326727057280006,-0.0008881758408983521,Grm6
ENSMUSG00000051687,-0.01061338957565729,0.03235146899921603,0.03984615565710605,-0.02033166146640867,-0.0008931122862278812,Vmn1r73
ENSMUSG00000056858,-0.010622278334262727,0.032206903908338136,0.03967407078207405,-0.02034054755080738,-0.0009020020398890415,Olfr1502
ENSMUSG00000109655,-0.01062396663629091,0.0321795083287027,0.039642312518128886,-0.020342235344731886,-0.0009036905310885021,Gm29735
ENSMUSG00000096230,-0.010624153432037695,0.0321764784764204,0.039640568997595146,-0.02034242208425807,-0.0009038773477688272,Gm16429
ENSMUSG00000095675,-0.010624434354910239,0.03217192232969816,0.03963694485340974,-0.02034270292257896,-0.0009041583021246856,Ccl21b
ENSMUSG00000093489,-0.010632198956887646,0.03204621078962605,0.03948404513006969,-0.020350465186973435,-0.0009119237748963418,Gm20625
ENSMUSG00000036620,-0.010641182064987965,0.03190129674309778,0.03931141525981413,-0.020359445589189985,-0.000920907891908162,Mgat4b
ENSMUSG00000107204,-0.010641605850808146,0.03189447419703964,0.03930498069998079,-0.020359869247319043,-0.0009213317253633652,Gm43067
ENSMUSG00000035916,-0.01064220262288075,0.031884868858811095,0.0392951159633335,-0.020360465839572038,-0.0009219285645211805,Ptprq
ENSMUSG00000036879,-0.01065101582948718,0.031743304471074485,0.03912261489753631,-0.02036927638977354,-0.000930742762656915,Phkb
ENSMUSG00000094865,-0.010651595378555036,0.03173401422995209,0.03911312838221806,-0.020369855764105545,-0.000931322376979831,Gm7426
ENSMUSG00000067338,-0.010653747300240643,0.03169953906375358,0.039072598177281884,-0.02037200703692294,-0.0009334745410209258,Tuba3b
ENSMUSG00000030279,-0.01066094330689093,0.03158448758130453,0.038936650888541306,-0.02037920087311021,-0.0009406713587597837,C2cd5
ENSMUSG00000034708,-0.010665019805422789,0.03151947058069354,0.038858450499482194,-0.020383276141640115,-0.0009447483172156684,Grn
ENSMUSG00000042909,-0.01066671288512401,0.03149250102593093,0.03882715100877052,-0.02038496871039346,-0.0009464415880307035,Olfr648
ENSMUSG00000030510,-0.010667997112436538,0.03147205740171133,0.03880389460788513,-0.02038625255010692,-0.0009477259603432083,Cers3
ENSMUSG00000104865,-0.010670491237581618,0.03143238592529885,0.038758873950978726,-0.020388745922396045,-0.0009502203671874498,Gm42708
ENSMUSG00000035953,-0.010672316092196956,0.031403387026238155,0.0387250606864992,-0.02039057022609931,-0.0009520454279877618,Tmem55b
ENSMUSG00000043429,-0.010674797218825865,0.03136399607713519,0.038678428433664334,-0.020393050603587964,-0.0009545268350557683,Ccdc185
ENSMUSG00000060992,-0.010675947746193053,0.03134574442434321,0.03865786202061857,-0.02039420078352948,-0.0009556774925064624,Copz1
ENSMUSG00000094065,-0.010686230185502667,0.03118303083559919,0.038459123578421225,-0.02040448011670036,-0.0009659610955352515,Gm21541
ENSMUSG00000095484,-0.010687669549353672,0.031160311674146134,0.03843303387037254,-0.02040591904558168,-0.0009674006224508738,Olfr1480
ENSMUSG00000043418,-0.010691417036285445,0.031101227331123773,0.03836401393859279,-0.020409665399849827,-0.0009711485341220412,Lrit2
ENSMUSG00000104701,-0.010692149066431653,0.031089697089435566,0.038351717979190174,-0.02041039720871085,-0.0009718806472682753,Gm42555
ENSMUSG00000030143,-0.010693029996026402,0.031075826389301064,0.03833653348960506,-0.020411277871995846,-0.0009727616767595843,Gm8882
ENSMUSG00000073486,-0.010694049803086709,0.031059775623620212,0.03831865791222167,-0.020412297370744157,-0.0009737815994838657,Gm10518
ENSMUSG00000097550,-0.01069586919573931,0.03103115783228909,0.03828527573358602,-0.020414116213300776,-0.0009756011985376693,Gm21304
ENSMUSG00000001482,-0.010697218028296254,0.031009956237297905,0.03826104053159145,-0.020415464637994735,-0.000976950184154622,Def8
ENSMUSG00000042045,-0.010704152247152082,0.030901157018201265,0.038130633116091744,-0.020422396759507994,-0.0009838851904357014,Sln
ENSMUSG00000097821,-0.01070619761685397,0.030869127425595097,0.038093024555348354,-0.020424441510383376,-0.0009859307925810703,C130032M10Rik
ENSMUSG00000086833,-0.010711815129377291,0.030781306231124916,0.03798847042256856,-0.020430057322910304,-0.0009915489439181009,Gm12440
ENSMUSG00000029486,-0.010715511667609161,0.03072363361804809,0.0379192003513958,-0.020433752742144946,-0.0009952459028485822,Mrpl1
ENSMUSG00000066239,-0.010721618869381678,0.030628553607522865,0.03780565321863664,-0.0204398580945947,-0.001001353800256573,Olfr519
ENSMUSG00000062873,-0.01072855026747326,0.03052094832898191,0.03767472716808265,-0.02044678739291036,-0.0010082859887416674,Olfr1355
ENSMUSG00000085488,-0.010729674058130695,0.030503532861518478,0.03765701623169759,-0.020447910843042233,-0.0010094099076339638,4930557F10Rik
ENSMUSG00000046493,-0.01072973017068595,0.030502663504846213,0.03765701623169759,-0.0204479669385939,-0.0010094660265928224,Olfr1352
ENSMUSG00000094905,-0.01073009550051727,0.030497003938461973,0.0376565299083242,-0.020448332157719067,-0.0010098313981173291,Vmn1r155
ENSMUSG00000033526,-0.010734288021586791,0.03043211935804889,0.03758208311849587,-0.020452523408140414,-0.0010140243978431736,Ppip5k1
ENSMUSG00000038866,-0.010738083814509934,0.0303734769635597,0.03751154961817494,-0.02045631805035913,-0.0010178206244233535,Zcchc2
ENSMUSG00000019960,-0.010740794710705581,0.030331654924498547,0.0374655527346324,-0.020459028124568207,-0.0010205318305015964,Dusp6
ENSMUSG00000054986,-0.010741001318766433,0.030328469532313856,0.03746350291594736,-0.020459234669976373,-0.001020738462185681,Sec14l3
ENSMUSG00000079402,-0.010743912295213065,0.030283619919058268,0.03740998421397326,-0.020462144763598245,-0.0010236497715568915,Gm3020
ENSMUSG00000110345,-0.010747275709338394,0.030231870534218764,0.03734793626628455,-0.02046550715748098,-0.0010270135705566848,Gm45572
ENSMUSG00000094085,-0.010748246081614453,0.030216954546829194,0.03733138771366932,-0.020466477235367903,-0.0010279840539130368,Vmn1r114
ENSMUSG00000055838,-0.010752068061338979,0.03015826682573105,0.03726263233382058,-0.020470298055411746,-0.0010318064713246704,Olfr357
ENSMUSG00000051481,-0.010759546082363698,0.03004372268421605,0.037128579017610734,-0.020477773806603754,-0.0010392853495421624,Krtap31-2
ENSMUSG00000058728,-0.010760428733512772,0.030030227430726048,0.037113769449269404,-0.0204786561897666,-0.0010401681019397769,Cd300c
ENSMUSG00000093679,-0.01076146508022885,0.030014388906153638,0.037096062241323134,-0.02047969222181283,-0.0010412045675540851,Vmn1r20
ENSMUSG00000053719,-0.010765756538806442,0.02994887878839782,0.03701882253500193,-0.02048398237713657,-0.0010454965187054435,Klk1b26
ENSMUSG00000085171,-0.010765901037474431,0.02994667512298353,0.0370179623209894,-0.020484126831916177,-0.0010456410339652268,D830026I12Rik
ENSMUSG00000032566,-0.010766749105097475,0.029933744544583737,0.037003841501365486,-0.02048497464194863,-0.0010464891989742631,1700080E11Rik
ENSMUSG00000050931,-0.010767691789199205,0.029919376971121216,0.03698794276913233,-0.020485917039704715,-0.001047431991343476,Sgms2
ENSMUSG00000087329,-0.010767772046381073,0.029918154034636088,0.03698794276913233,-0.020485997272507214,-0.0010475122577436955,Gm15671
ENSMUSG00000095653,-0.010773945993637943,0.0298242058563155,0.03687400051285417,-0.02049216934395605,-0.0010536869145166133,Gm21818
ENSMUSG00000090619,-0.01077668300519247,0.029782638305133176,0.03682631626045677,-0.02049490552369729,-0.0010564242408483096,Vmn2r60
ENSMUSG00000094372,-0.010776968166737424,0.02977831036526572,0.03682281924391861,-0.020495190598569583,-0.0010567094351973906,Gm21839
ENSMUSG00000036009,-0.01077894013663466,0.029748396276340846,0.036787681342637275,-0.020497161969058455,-0.001058681631987395,Mettl25
ENSMUSG00000095962,-0.010779834986360056,0.029734830245985704,0.03677275737669072,-0.020498056546756595,-0.0010595765846981961,Vmn1r137
ENSMUSG00000101702,-0.010779974356313487,0.029732717859406257,0.03677199722366222,-0.02049819587434126,-0.0010597159706926722,1700072G22Rik
ENSMUSG00000078735,-0.010785710526104539,0.029645888407850714,0.03666840744483167,-0.02050393029999683,-0.0010654528010265872,Il11ra2
ENSMUSG00000044248,-0.010786507239542612,0.02963384567397478,0.036657102931651996,-0.02050472677113624,-0.0010662496062599995,Vmn1r45
ENSMUSG00000057506,-0.01078804083840124,0.029610676379820147,0.03663028802727587,-0.02050625990355788,-0.0010677833818508176,Bloc1s2
ENSMUSG00000057751,-0.010791035499171358,0.029565478572586505,0.03657621837721173,-0.020509253653384033,-0.0010707783878579843,Megf6
ENSMUSG00000074454,-0.010793486239107164,0.029528534211319433,0.036532354343981596,-0.02051170364770115,-0.0010732294104551165,Defb33
ENSMUSG00000078657,-0.010798199719296797,0.029457591150428536,0.03644642097990936,-0.020516415693522732,-0.0010779434346123687,Crnn
ENSMUSG00000086800,-0.010799130574563049,0.029443598103882297,0.036430943942272746,-0.020517346265467612,-0.0010788743973567214,4930556L07Rik
ENSMUSG00000025609,-0.010804335174142879,0.029365465467693506,0.03633610060290349,-0.020522549280630225,-0.001084079598178762,Mkln1
ENSMUSG00000016024,-0.01080836490959397,0.02930509273638029,0.036263224477778785,-0.020526577788962122,-0.0010881097995120033,Lbp
ENSMUSG00000096516,-0.010812334850102393,0.029245720294022,0.03619157886385223,-0.020530546520251297,-0.0010920801992983845,Olfr628
ENSMUSG00000096256,-0.010819007574480172,0.02914615954282082,0.03607382714600679,-0.020537217211468617,-0.0010987536963266067,Gm21093
ENSMUSG00000050239,-0.010827876850383363,0.029014276608687967,0.03591421826551585,-0.020546083783588874,-0.001107624000564315,Krtap24-1
ENSMUSG00000094784,-0.010828907862518769,0.02899897920510376,0.03589890270981231,-0.02054711448132289,-0.0011086551323380742,Gm8122
ENSMUSG00000001383,-0.010829335763125073,0.028992632367782288,0.035892855480727646,-0.02054754225143723,-0.0011090830826039112,Zmat2
ENSMUSG00000033717,-0.010832767631659893,0.028941772400120778,0.03583350458738101,-0.02055097307326557,-0.0011125153495492404,Adra2a
ENSMUSG00000101089,-0.010833967574661645,0.02892400748824115,0.03581331543957319,-0.020552172650235394,-0.001113715431908121,2610016A17Rik
ENSMUSG00000091039,-0.010834068444683181,0.02892251455589232,0.03581327301675753,-0.020552273489486152,-0.0011138163136456209,Krtap20-2
ENSMUSG00000038481,-0.010834351233745577,0.028918329474342832,0.035809896870634246,-0.020552556192281638,-0.001114099135554769,Cdk19
ENSMUSG00000092164,-0.010843652954942714,0.028780960745552326,0.03564878156718801,-0.020561855075053086,-0.0011234019380399803,Rergl
ENSMUSG00000097138,-0.010852191133201237,0.02865536300330749,0.03549858582457266,-0.0205703906464015,-0.001131941110308687,Gm26625
ENSMUSG00000028189,-0.010853805680132073,0.028631665942090653,0.03547101938693156,-0.020572004700213253,-0.0011335558453635926,Ctbs
ENSMUSG00000096386,-0.010864052802559138,0.02848165976705505,0.03529052286655239,-0.020582248691756806,-0.0011438041629484625,Vmn1r100
ENSMUSG00000079383,-0.010865067745830757,0.028466839067792966,0.03527393927487902,-0.020583263324813795,-0.0011448192247076046,Gm3298
ENSMUSG00000058618,-0.010865088717224093,0.028466532903287777,0.03527393927487902,-0.020583284289797072,-0.0011448401985494148,AY761184
ENSMUSG00000091131,-0.010868186725623525,0.0284213357628712,0.035221110218555104,-0.02058638135117368,-0.0011479385687447928,Gm7945
ENSMUSG00000095498,-0.010868431145176353,0.02841777253506637,0.035218472125634726,-0.02058662569600254,-0.0011481830168497088,Ifna1
ENSMUSG00000047025,-0.01087649739126192,0.02830039588996354,0.03507654701854636,-0.0205946894754232,-0.00115625020585278,Ccer1
ENSMUSG00000105642,-0.01088537091710098,0.02817175478122459,0.034918867295467795,-0.020603560286270004,-0.0011651247704391294,Gm43134
ENSMUSG00000094025,-0.010886741577582237,0.02815192906528078,0.034896055051788444,-0.02060493052724009,-0.0011664955915083263,Gm8879
ENSMUSG00000022672,-0.010888190506257974,0.028130984324789846,0.03487185333445624,-0.020606379012409807,-0.0011679446899817026,Prkdc
ENSMUSG00000005871,-0.010899843311695578,0.02796302694998217,0.03466714995334085,-0.020618028249529102,-0.0011795988624773508,Apc
ENSMUSG00000074899,-0.010911374350043627,0.027797676286804955,0.03446563721814136,-0.020629555754248814,-0.0011911312561974066,Sptbn5
ENSMUSG00000109941,-0.010911817682469337,0.027791335934536553,0.034459516179220315,-0.02062999895076596,-0.0011915746407845504,Exosc6
ENSMUSG00000069712,-0.010915212129262018,0.027742831306849104,0.03440284833808572,-0.020633392356826093,-0.0011949694870864013,4930444G20Rik
ENSMUSG00000022300,-0.01091764807928097,0.027708068032975135,0.03436147521697169,-0.020635827559848243,-0.001197405723942398,Dcaf13
ENSMUSG00000095822,-0.010929304806441857,0.027542235166037335,0.03416790247064568,-0.020647480710816683,-0.001209063825298885,Gm9117
ENSMUSG00000040797,-0.010932914270754292,0.027491059492755165,0.03410958624753006,-0.020651089067238386,-0.001212673715661866,Iqsec3
ENSMUSG00000078130,-0.010935791786288063,0.027450320308496392,0.03406076030799027,-0.020653965699364767,-0.001215551571030585,Gm11555
ENSMUSG00000096463,-0.010936539153598905,0.027439747782539343,0.03404936255720742,-0.020654712837204894,-0.0012162990266319405,Gm21750
ENSMUSG00000042564,-0.010936922998387295,0.027434319142031035,0.03404606771002557,-0.020655096564133845,-0.0012166829167701968,Fam227a
ENSMUSG00000047419,-0.010940063980029037,0.027389931663117414,0.03399441927979268,-0.020658236581230456,-0.0012198242696151562,Cmya5
ENSMUSG00000072821,-0.010940258599846741,0.02738718338958479,0.03399272668626893,-0.020658431141277224,-0.0012200189124394654,Gm6351
ENSMUSG00000057981,-0.010942372424491835,0.027357348881559215,0.03395741303033579,-0.02066054431668472,-0.0012221329870137005,Vmn1r12
ENSMUSG00000095024,-0.010945269040004493,0.027316511609319936,0.03390843789028885,-0.0206634400423933,-0.001225029945150285,Gm5458
ENSMUSG00000061208,-0.010946013129807634,0.02730602972400658,0.03389714034704265,-0.020664183903595035,-0.0012257741229938538,Vmn1r8
ENSMUSG00000095976,-0.01094663318967688,0.027297297681483947,0.033888013989775694,-0.020664803772959487,-0.0012263942562365743,Gm5891
ENSMUSG00000097580,-0.010949834403464349,0.027252254652268573,0.03383551738166867,-0.020668004003099563,-0.0012295958489518441,Gm5432
ENSMUSG00000078673,-0.010956466642499494,0.027159139050053915,0.0337250243757295,-0.020674634203591342,-0.0012362288736794732,Mup19
ENSMUSG00000049744,-0.010959774075531406,0.027112805900142294,0.03366919278034969,-0.020677940619702097,-0.0012395366988482018,Arhgap15
ENSMUSG00000094954,-0.010960410686289479,0.027103895584320834,0.03365983026738721,-0.02067857703470001,-0.001240173385108712,Gm8011
ENSMUSG00000086408,-0.01096259272483791,0.027073373879348182,0.03362362666223666,-0.020680758402203746,-0.0012423556825080914,Gm11588
ENSMUSG00000026211,-0.01096401776902616,0.02705345680334879,0.033600590420670755,-0.020682183008096662,-0.0012437808957965102,Obsl1
ENSMUSG00000085676,-0.010965232311978781,0.0270364917740088,0.033581218497266356,-0.02068339717746585,-0.00124499558290174,4930555O08Rik
ENSMUSG00000022831,-0.010967173103406615,0.02700940139175132,0.033549267579190446,-0.020685337371862688,-0.0012469366047392592,Hcls1
ENSMUSG00000004267,-0.010967701096397256,0.027002035499266885,0.03354181510640023,-0.02068586520241817,-0.0012474646604256083,Eno2
ENSMUSG00000097047,-0.010976103981649254,0.026885042224496544,0.03339986624985271,-0.020694265501823364,-0.0012558685441948247,1110020A21Rik
ENSMUSG00000095525,-0.010979559957728884,0.026837051870913644,0.033341933890024884,-0.02069772041398618,-0.001259324931347532,Olfr834
ENSMUSG00000026571,-0.010980859069270616,0.02681903129315206,0.033322917829426583,-0.020699019125538447,-0.0012606241974728997,Dcaf6
ENSMUSG00000056829,-0.010981776292487791,0.026806314358564454,0.03330880257763422,-0.020699936066327765,-0.0012615415298518906,Foxb2
ENSMUSG00000069899,-0.010983235904885074,0.02678608814950495,0.03328535460302893,-0.020701395229253086,-0.001263001315996279,Gm12166
ENSMUSG00000036826,-0.01098343417043068,0.026783341751768594,0.03328362639517247,-0.02070159343374175,-0.0012631996051459128,Igflr1
ENSMUSG00000085496,-0.010983918651971852,0.026776631679291927,0.03327697210923139,-0.020702077766081017,-0.0012636841443690813,4930517E11Rik
ENSMUSG00000107521,-0.010985884168222968,0.02674942415491583,0.033244842412123186,-0.020704042676981022,-0.001265649894679859,Gm43994
ENSMUSG00000059113,-0.010988075119921597,0.026719124195772603,0.03320886591346608,-0.02070623295380914,-0.00126784110737223,Gm10061
ENSMUSG00000079595,-0.010991599678481767,0.026670443194816602,0.03315152626042076,-0.020709756426517224,-0.0012713660859858579,Gm4758
ENSMUSG00000056763,-0.010991887434478723,0.026666472109819473,0.03314845948257241,-0.020710044093851156,-0.0012716538762879578,Cspp1
ENSMUSG00000059648,-0.010992855011017669,0.026653123122999896,0.03313354323624777,-0.020711011372249805,-0.0012726215681894075,Rnase11
ENSMUSG00000090538,-0.011000297776634272,0.026550633217970812,0.03300947674537266,-0.020718451843911648,-0.0012800652218028787,Gm4775
ENSMUSG00000055811,-0.01100163944751679,0.026532194124830228,0.03298822252255187,-0.020719793101159664,-0.00128140705287483,Cldn17
ENSMUSG00000095706,-0.01101121671628304,0.02640089110398922,0.03282995737363976,-0.02072936741625669,-0.0012909854661403565,Olfr209
ENSMUSG00000039987,-0.011012962747008364,0.026377013868196804,0.0328019269863733,-0.020731112908306832,-0.0012927317057114286,Phtf2
ENSMUSG00000090411,-0.01101503894841894,0.026348645784178924,0.03276830874750081,-0.02073318846910279,-0.001294808155537195,Vmn1r174
ENSMUSG00000106738,-0.01102487732591704,0.026214577710842086,0.03261148722925592,-0.020743023809817896,-0.0013046477113259098,Gm5
ENSMUSG00000093926,-0.011025437304096736,0.026206964624181036,0.03260366837866191,-0.0207435836150942,-0.001305207756627853,Gm17027
ENSMUSG00000025194,-0.01102935764938624,0.02615371974163428,0.0325423741686907,-0.020747502749735528,-0.0013091285720035605,Abcc2
ENSMUSG00000056267,-0.011029503031866294,0.02615174700228534,0.0325415687192798,-0.02074764808731404,-0.0013092739719220844,Cep70
ENSMUSG00000031495,-0.01102985964370401,0.02614690857179528,0.03253719712390865,-0.02074800458901005,-0.0013096306265367448,Cd209d
ENSMUSG00000094116,-0.011030092456888484,0.026143750231488037,0.03253491589454581,-0.020748237330287442,-0.0013098634676493805,Gm11237
ENSMUSG00000054509,-0.011031673362829062,0.026122312404669744,0.0325098851459576,-0.020749817747918817,-0.0013114445632625676,Parp4
ENSMUSG00000110439,-0.011032523741188396,0.026110787160790565,0.03249718894772292,-0.02075066786359375,-0.0013122950436679868,RP24-346O11.2
ENSMUSG00000107394,-0.011047189108700537,0.02591271669937572,0.03225721342610519,-0.020765328698719363,-0.0013269621732482923,Gm44217
ENSMUSG00000021704,-0.011049485113871795,0.025881824761239024,0.03222202533025407,-0.020767623993923272,-0.0013292584546669988,Mtx3
ENSMUSG00000098360,-0.01104998087018875,0.025875158716903587,0.03221535987917935,-0.020768119596929736,-0.0013297542706451066,4930535O05Rik
ENSMUSG00000075169,-0.011050360181265515,0.025870059422393638,0.03221064450218615,-0.020768498790702975,-0.0013301336273727996,Olfr1098
ENSMUSG00000090808,-0.011050656466873511,0.02586607689095089,0.03220731919193763,-0.02076879498468147,-0.001330429948641371,Gm1758
ENSMUSG00000086512,-0.011050716100924557,0.02586527538224428,0.03220731919193763,-0.020768854600289842,-0.0013304895898701037,Gm12600
ENSMUSG00000097031,-0.011070508648904749,0.025600438159188953,0.031886260028632665,-0.020788641023326074,-0.0013502845239460053,Gm26820
ENSMUSG00000062061,-0.011072721111150593,0.025570980235764516,0.031851184960097936,-0.02079085280043679,-0.0013524972533891508,Obp2a
ENSMUSG00000095056,-0.011073517670495924,0.025560381593534166,0.031841214109516,-0.020791649113087594,-0.0013532939089576227,Gm3159
ENSMUSG00000047207,-0.011073690713143184,0.025558079672348737,0.03183996205173058,-0.020791822102141897,-0.0013534669725097984,Olfr1495
ENSMUSG00000029202,-0.01108355809074883,0.025427113999036733,0.03168002146068963,-0.020801686422763963,-0.0013633355431357077,Pds5a
ENSMUSG00000110687,-0.01108768802082988,0.02537247173883994,0.03161515053451067,-0.020805815072801697,-0.001367465973110079,RP23-60O19.4
ENSMUSG00000100371,-0.011088394310414905,0.02536313714733596,0.03160512324221654,-0.020806521143443956,-0.0013681723482187327,Gm29669
ENSMUSG00000030669,-0.011088818610247403,0.02535753086852578,0.031601345001981876,-0.020806945311743052,-0.001368596699433774,Calca
ENSMUSG00000070594,-0.011101778379804006,0.025186809098672887,0.03139336668649694,-0.02081990106207187,-0.0013815580400998052,Gm4788
ENSMUSG00000021415,-0.011105887223705983,0.025132890555857774,0.03132934245163587,-0.020824008631012077,-0.0013856673827977062,4933417A18Rik
ENSMUSG00000097526,-0.011107940024192166,0.02510599001147298,0.03129739866776769,-0.020826060794397618,-0.0013877204326079912,Gm26847
ENSMUSG00000051362,-0.011109969437519232,0.02507942044381356,0.03126745192385673,-0.020828089577801908,-0.0013897500924992046,Olfr589
ENSMUSG00000038538,-0.011110127103586163,0.02507735726113995,0.03126646737129332,-0.020828247194926496,-0.00138990777772517,Ubn2
ENSMUSG00000078128,-0.011110255830298845,0.025075672881301917,0.03126595503436721,-0.020828375881679764,-0.001390036520080637,Gm2178
ENSMUSG00000085357,-0.011120681989370662,0.024939572156376443,0.031099414677401314,-0.020838798803188563,-0.0014004639472022806,Gm13480
ENSMUSG00000040943,-0.011129814811917582,0.024820880355335848,0.030954551454472786,-0.0208479287880477,-0.001409597882237647,Tet2
ENSMUSG00000095932,-0.011135560067748384,0.024746464915962853,0.030864882225893824,-0.020853672257921608,-0.0014153438387412966,Vmn1r49
ENSMUSG00000042686,-0.011139554284702102,0.02469484375365736,0.030805192756823262,-0.020857665232864333,-0.001419338543195041,Jph1
ENSMUSG00000058260,-0.01114078844503491,0.024678912370306214,0.03078688361951924,-0.020858899009369436,-0.0014205728542216608,Serpina9
ENSMUSG00000032611,-0.011149890843993582,0.024561687133956022,0.030643759465058602,-0.02086799857653953,-0.0014296763655189326,1700102P08Rik
ENSMUSG00000066607,-0.011152088956015058,0.024533451173131514,0.03061008706183174,-0.020870196004479213,-0.00143187474639735,6030419C18Rik
ENSMUSG00000026289,-0.011152191760038009,0.024532131287488802,0.030609995800702602,-0.02087029877650588,-0.0014319775629968315,Atg16l1
ENSMUSG00000095401,-0.011155925081870332,0.024484241388248562,0.03055179378757261,-0.020874030936256015,-0.0014357113416844627,Olfr804
ENSMUSG00000110579,-0.011163597144753313,0.024386080764452374,0.03043394779285491,-0.020881700610182973,-0.0014433843442664411,RP23-57C9.2
ENSMUSG00000094208,-0.011167005815279012,0.02434257788564986,0.03038120029729948,-0.020885108218936934,-0.0014467934326643252,Vmn1r130
ENSMUSG00000109547,-0.011173032397057487,0.024265828696172224,0.030286951662265287,-0.020891132922934194,-0.0014528207538000858,Olfr1294
ENSMUSG00000069303,-0.011174222493998865,0.024250697503602144,0.030269604733525156,-0.020892322648977994,-0.0014540109968292643,Hist1h2br
ENSMUSG00000095774,-0.011175145297616988,0.024238970375853142,0.03025650519436404,-0.020893245164982425,-0.0014549339137431257,Olfr970
ENSMUSG00000086732,-0.011177543558349122,0.024208515902321048,0.03022002656262896,-0.020895642678162185,-0.0014573324689953259,Gm6117
ENSMUSG00000032889,-0.011179561786758212,0.024182913001824253,0.03018960085527986,-0.020897660277390668,-0.001459350945341011,Gm6685
ENSMUSG00000092077,-0.011179897587713452,0.024178655366838,0.030185820531201394,-0.02089799597365263,-0.0014596867875566243,Olfr101
ENSMUSG00000075166,-0.011180135945940011,0.024175633606818132,0.030183582828100627,-0.020898234257564482,-0.0014599251750719519,Olfr1104
