,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000020422,0.017882365692110987,9.127023662291673e-08,9.608404739753314e-08,0.011323696324984407,0.024439496467303617,Tns3
ENSMUSG00000029178,0.017874613595326206,9.244456825178719e-08,9.731007184398652e-08,0.011315942743182315,0.024431746522097186,Klf3
ENSMUSG00000040848,0.017868975088082478,9.330789644746158e-08,9.820850062884073e-08,0.011310303156302933,0.024426109579314324,Sft2d2
ENSMUSG00000006519,0.01785965736782142,9.475169295400743e-08,9.971763097664432e-08,0.011300983652841764,0.02441679444343516,Cyba
ENSMUSG00000037447,0.017827410009144132,9.991731869838091e-08,1.051429219176901e-07,0.011268730131547647,0.024384556020161728,Arid5a
ENSMUSG00000026841,0.0178189636277007,1.0131474485194536e-07,1.0660221470112096e-07,0.011260282138217795,0.024376111976867863,Fibcd1
ENSMUSG00000028245,0.017814765060166788,1.0201640438277312e-07,1.0731790909191366e-07,0.011256082769788078,0.024371914571244338,Nsmaf
ENSMUSG00000063445,0.01779333848032607,1.056710702313261e-07,1.1115080491356485e-07,0.011234652106333,0.024350493917388843,Nmral1
ENSMUSG00000030708,0.0177831126573409,1.0745961704328279e-07,1.1302021144644804e-07,0.011224424336569148,0.024340270920454283,Dnajb13
ENSMUSG00000040046,0.01770752910533511,1.2161879212405384e-07,1.2788516521982527e-07,0.011148826437626215,0.02426470821450061,Tph1
ENSMUSG00000019906,0.017612206342822078,1.4206527309438706e-07,1.4929095533247905e-07,0.011053485688269284,0.024169411635313474,Lin7a
ENSMUSG00000026872,0.01743532056635329,1.8915347633996928e-07,1.9869062640753077e-07,0.010876566850454647,0.02399257413021888,Zeb2
ENSMUSG00000090164,0.01737669694317204,2.0785423457127235e-07,2.1828842109984493e-07,0.01081793236065345,0.023933966414639424,BC035044
ENSMUSG00000111535,0.017329913998606738,2.240478415795208e-07,2.3524552874792188e-07,0.010771140776644232,0.02388719613235488,RP24-167A12.1
ENSMUSG00000032312,0.017271798654743067,2.45867099234902e-07,2.581010909457296e-07,0.010713014740576357,0.023829096478025637,Csk
ENSMUSG00000044986,0.017211516227403856,2.706642123224229e-07,2.8410224868523447e-07,0.01065272126916219,0.023768830278470637,Tst
ENSMUSG00000041014,0.01720185196735205,2.7485788193748405e-07,2.8847384754144005e-07,0.010643055243000112,0.023759168615565568,Nrg3
ENSMUSG00000106799,0.01719543766256826,2.776758520829132e-07,2.9140083123403634e-07,0.010636639766700947,0.02375275603386816,Gm20756
ENSMUSG00000038997,0.017118054537048046,3.1394921030221995e-07,3.2939797534594476e-07,0.010559242550396133,0.023675393653395795,Asb17
ENSMUSG00000098087,0.017105190919167092,3.204065031370522e-07,3.3613774982905185e-07,0.010546376597781569,0.02366253347641077,Gm17750
ENSMUSG00000036306,0.017024229421170548,3.640895368391485e-07,3.818453454002606e-07,0.01046540045520098,0.0235815935850357,Lzts1
ENSMUSG00000030244,0.016991038373153307,3.8361241205811106e-07,4.0227811667167687e-07,0.010432203428339053,0.023548411370042894,Gys2
ENSMUSG00000034918,0.016989239399680518,3.846989297128659e-07,4.0337520154437025e-07,0.010430404131222563,0.023546612874912224,Cdhr2
ENSMUSG00000035121,0.016959177115472436,4.0330101550269335e-07,4.2279171349480383e-07,0.010400336444954816,0.02351655857790229,Neil2
ENSMUSG00000044071,0.016843739617790173,4.831307600286837e-07,5.062141240870533e-07,0.010284878313878741,0.023401151640475102,Fam19a2
ENSMUSG00000030351,0.01675793191765594,5.521326881689794e-07,5.783916699863602e-07,0.010199055389718504,0.02331536654333667,Tspan11
ENSMUSG00000034906,0.016706539379107866,5.979104295419323e-07,6.262153639944829e-07,0.010147653779360229,0.023263987496092722,Ncaph
ENSMUSG00000091898,0.016668079763342177,6.345395506089432e-07,6.644393200093646e-07,0.010109187397379421,0.02322553795388616,Tnnc1
ENSMUSG00000105068,0.01657671374938041,7.30434201190487e-07,7.646924216818331e-07,0.010017805387193927,0.023134195793241684,Gm42950
ENSMUSG00000026989,0.016561883811834516,7.472613878174493e-07,7.822269316627753e-07,0.010002972863579108,0.023119369717083834,Dapl1
ENSMUSG00000031595,0.016531224431888123,7.832419210524091e-07,8.198052345116277e-07,0.009972308146351201,0.023088718311016814,Pdgfrl
ENSMUSG00000045871,0.016049634507844975,1.622095292074255e-06,1.6969299006949e-06,0.0094906360043808,0.022607252020968544,Slitrk6
ENSMUSG00000111842,0.016043917139012882,1.6359793366844917e-06,1.711275456782941e-06,0.00948491767775083,0.022601536101631813,RP23-123D6.10
ENSMUSG00000044201,0.016042015888690076,1.640621583689552e-06,1.7159518708184836e-06,0.009483016109017547,0.02259963533322831,Cdc25c
ENSMUSG00000103156,0.016041511720561483,1.6418547238216822e-06,1.7170620412274441e-06,0.009482511856461732,0.022599131292885752,Gm38293
ENSMUSG00000039652,0.016021489494149718,1.6915535569327185e-06,1.7688524071240388e-06,0.009462486279855423,0.02257911413859568,Cpeb3
ENSMUSG00000060376,0.015979297845518634,1.8010573277934353e-06,1.8831632452879918e-06,0.009420287588782402,0.022536933160932218,Bckdha
ENSMUSG00000056531,0.01591512243527374,1.9807777361399835e-06,2.0708601527861823e-06,0.009356101511455746,0.02247277393694929,Ccdc18
ENSMUSG00000023045,0.015654223624458452,2.9052490740328103e-06,3.035153650264114e-06,0.009095159891182687,0.022211940373622455,Soat2
ENSMUSG00000002100,0.015632741870716848,2.997550950149949e-06,3.1312555626762236e-06,0.009073674652421449,0.0221904639524163,Mybpc3
ENSMUSG00000025572,0.015601124033229333,3.1385393164935784e-06,3.2778478501238416e-06,0.009042051696537507,0.022158853952591102,Tmc6
ENSMUSG00000038775,0.01555664968940402,3.3476642912090845e-06,3.4951600451128466e-06,0.008997570175269372,0.022114390611201306,Vill
ENSMUSG00000020130,0.015451363583402565,3.897326811956753e-06,4.0677662164249595e-06,0.008892267181249287,0.022009130448358227,Tbc1d15
ENSMUSG00000038541,0.015391790023360875,4.2456279777887645e-06,4.430836962835279e-06,0.008832684129980978,0.021949571503211047,Srd5a2
ENSMUSG00000023961,0.015390250943703962,4.255010114823456e-06,4.440164995119958e-06,0.00883114480573592,0.021948032800512333,Enpp4
ENSMUSG00000009900,0.015364775103236443,4.413225392512419e-06,4.6038236934200065e-06,0.008805664921203432,0.02192256319518713,Wnt3a
ENSMUSG00000028525,0.015331709103374292,4.626998883834421e-06,4.826326153994389e-06,0.008772593685107232,0.021889505275443956,Pde4b
ENSMUSG00000110179,0.015322921708053739,4.685457165532477e-06,4.886793038728074e-06,0.008763804900653989,0.021880720025029072,Gm45256
ENSMUSG00000035105,0.015258855866173945,5.133548646072452e-06,5.353022571504122e-06,0.008699728961717161,0.0218166697903026,Egln3
ENSMUSG00000027004,0.01521774675226918,5.442385062180946e-06,5.674470922928731e-06,0.008658613397206583,0.021775570662682903,Frzb
ENSMUSG00000025467,0.015204934908206126,5.5422172304283176e-06,5.777957913290573e-06,0.008645799547315603,0.021762761926361163,Prap1
ENSMUSG00000033726,0.015154790541354499,5.950070472063323e-06,6.201219877085277e-06,0.008595647350554455,0.02171262970221801,Emx1
ENSMUSG00000015533,0.015151830385831882,5.975024070598861e-06,6.226577814296437e-06,0.008592686733842905,0.021709670262480947,Itga2
ENSMUSG00000038459,0.015113400203123323,6.30821231681389e-06,6.5717390528324715e-06,0.008554250574191943,0.021671249362018558,Abhd17c
ENSMUSG00000023456,0.01501432934477289,7.2511303339719675e-06,7.553260764554133e-06,0.00845516439700405,0.021572202343446624,Tpi1
ENSMUSG00000042638,0.014979026075193457,7.618611601393465e-06,7.935227165288475e-06,0.008419855699781917,0.021536907537911397,Gucy2c
ENSMUSG00000026489,0.01490350410398447,8.465438136524898e-06,8.816327990548737e-06,0.00834432217249186,0.02146140361839058,Coq8a
ENSMUSG00000038173,0.014884146015458097,8.696571665160669e-06,9.056098787004756e-06,0.008324961133917107,0.02144205014489921,Enpp6
ENSMUSG00000031881,0.014822627375861284,9.471806687010637e-06,9.86235598397609e-06,0.008263433151921606,0.0213805461389302,Cdh16
ENSMUSG00000029797,0.014621133598056139,1.250001504185146e-05,1.300729973137509e-05,0.008061909122423726,0.021179099943535586,Sspo
ENSMUSG00000047221,0.014530742187012481,1.4140556062415064e-05,1.4709826341844443e-05,0.00797150431339609,0.02108872970524778,Fam185a
ENSMUSG00000074862,0.014461497759414762,1.5534147679337886e-05,1.6156159832904716e-05,0.007902249694790956,0.02101950142457045,BC025920
ENSMUSG00000021624,0.014378293288333338,1.7382098191923065e-05,1.8074345629534226e-05,0.007819033061370956,0.020936316272531542,Cd180
ENSMUSG00000019303,0.014182435049925961,2.259400990366125e-05,2.3488938458947135e-05,0.0076231465521959,0.02074050315153778,Psmc3ip
ENSMUSG00000026288,0.013999763720020314,2.8769484468220436e-05,2.9899692858262767e-05,0.007440449308668661,0.02055787344788777,Inpp5d
ENSMUSG00000023572,0.013994292186337529,2.8977184926290075e-05,3.0112423284100667e-05,0.007434977005552735,0.020552403154280606,Ccndbp1
ENSMUSG00000107494,0.013985998412615006,2.9294737939160656e-05,3.04392538852459e-05,0.007426682066269335,0.02054411125952123,Gm8239
ENSMUSG00000045751,0.013952279678012236,3.06201491636056e-05,3.181314198816166e-05,0.007392958602318055,0.020510400154643206,Mms22l
ENSMUSG00000051390,0.013785214763809246,3.807170578292448e-05,3.953858737451915e-05,0.00722587047589305,0.020343372823164976,Zbtb22
ENSMUSG00000031834,0.013666046260527557,4.440637960958535e-05,4.608861402136518e-05,0.007106685638993298,0.020224230904197123,Pik3r2
ENSMUSG00000030616,0.013629657123309291,4.653198813092413e-05,4.8289734465467135e-05,0.007070291551304918,0.02018784984760794,Sytl2
ENSMUSG00000022788,0.013588406064506866,4.905820373735663e-05,5.090081317426503e-05,0.007029034901618991,0.020146607928077133,Fgd4
ENSMUSG00000036231,0.01346298118752569,5.756191422496449e-05,5.971772406366272e-05,0.006903593162586046,0.02002121070218381,Agr3
ENSMUSG00000053965,0.013342739267256395,6.701059982941884e-05,6.949865155509111e-05,0.006783335270880563,0.01990099509665203,Pde5a
ENSMUSG00000023000,0.013316221904519013,6.928330157721345e-05,7.184828536473447e-05,0.006756814411442591,0.019874483511672366,Dhh
ENSMUSG00000062444,0.013281632464714033,7.235756344935892e-05,7.502858093048415e-05,0.0067222204243846334,0.01983990159455504,Ap3b2
ENSMUSG00000026834,0.013252532128150743,7.504345576335724e-05,7.780555289098728e-05,0.006693116274346667,0.019810807574726703,Acvr1c
ENSMUSG00000032006,0.013228418093300363,7.73402810839419e-05,8.017860365326758e-05,0.00666899908787484,0.019786698765832313,Pdgfd
ENSMUSG00000032846,0.013045027285803909,9.711280202947128e-05,0.0001006350280098148,0.006485584561521667,0.01960334745294352,Zswim6
ENSMUSG00000003436,0.012975461003306482,0.00010579292605722456,0.00010961861574678745,0.0064160093971294815,0.0195337960366716,Dll3
ENSMUSG00000038048,0.012891553405745548,0.00011723681822301846,0.00012143859356020142,0.006332091171137459,0.019449906285604848,Cntnap5c
ENSMUSG00000030474,0.012781216521752521,0.0001340684960559174,0.00013884475565028727,0.006221740451586722,0.019339592728855555,Siglece
ENSMUSG00000033446,0.012690272458360711,0.00014962766250789346,0.00015494217925638755,0.006130785104483893,0.019248667772661647,Lpar6
ENSMUSG00000072694,0.012677886352319498,0.00015187377484879576,0.00015725178592751685,0.006118397470057831,0.0192362842605275,1500011B03Rik
ENSMUSG00000038608,0.012614185920257549,0.0001639353775448663,0.0001697229294387269,0.006054689209475607,0.019172597136869644,Dock10
ENSMUSG00000052374,0.012576641823936757,0.00017146060599004326,0.00017749545133544851,0.006017140524080838,0.019135060859398017,Actn2
ENSMUSG00000016526,0.012514173466721562,0.00018470596736268474,0.00019116742637413035,0.0059546645722527375,0.01907260547073014,Dyrk3
ENSMUSG00000029697,0.012478243132144875,0.00019275410046383065,0.0001994558158773082,0.005918729892630331,0.01903668257217169,Fezf1
ENSMUSG00000030744,0.012473963002458522,0.00019373448834042911,0.0002004495482053069,0.00591444924647829,0.019032403327157544,Rps3
ENSMUSG00000037085,0.01243393865426465,0.00020313182407943553,0.00021015086290030575,0.005874420080345433,0.018992387240081048,Trmt12
ENSMUSG00000058248,0.012303205435435137,0.0002368970575071318,0.0002450574713014708,0.005743671270951133,0.018861680858486836,Kcnh1
ENSMUSG00000060988,0.012201203709375235,0.000266826247106794,0.0002759890847194808,0.005641657536456294,0.01875969991590528,Galnt13
ENSMUSG00000058183,0.012183309261020642,0.0002724291505906722,0.00028175524934395717,0.005623760995505444,0.018741809099584155,Mmel1
ENSMUSG00000071235,0.0121191484867844,0.00029343797633818496,0.00030345188866410025,0.005559592752781837,0.01867766131352367,Vrtn
ENSMUSG00000029710,0.012013225688576183,0.000331473114438314,0.00034264328554715114,0.00545365774308011,0.018571759839299585,Ephb4
ENSMUSG00000041842,0.012001178257903727,0.00033607996315752236,0.0003473694709638474,0.00544160893282384,0.01855971482465039,Fhdc1
ENSMUSG00000024352,0.011997219412512791,0.0003376068268796813,0.00034891156147135317,0.0054376496345105935,0.0185557567727611,Spata24
ENSMUSG00000021904,0.011989783723712621,0.00034049221157167887,0.00035185719910269593,0.0054302130955664425,0.018548322573797234,Sema3g
ENSMUSG00000022701,0.01190920467056563,0.0003732756116864284,0.0003856551417361591,0.005349624876114752,0.018467759619192895,Ccdc191
ENSMUSG00000038624,0.01171921869800694,0.0004626108084724595,0.0004778543626406978,0.005159617628891912,0.01827781126600106,Nepn
ENSMUSG00000022221,0.011699072703390354,0.00047317273546919,0.0004887138354360566,0.005139469406098936,0.018257669232755857,Ripk3
ENSMUSG00000039220,0.011624748299070382,0.0005141157140281928,0.0005308918980051557,0.005065136827460788,0.01818335939703318,Ppp1r10
ENSMUSG00000040093,0.011560971399056815,0.0005518567868100693,0.0005696880218953952,0.005001352970949674,0.018119594940399546,Bmf
