,Endothelium_corr,Endothelium_pval,Endothelium_qval,Endothelium_ci_low,Endothelium_ci_high,gene_annotation
ENSMUSG00000038541,-0.07770330930946566,1.0662231262783636e-119,2.0563608992832473e-119,-0.084220377089572,-0.07117959420503016,Srd5a2
ENSMUSG00000051497,-0.07772405694116322,9.21973707031012e-120,1.778498663254267e-119,-0.0842411026911493,-0.07120036211351084,Kcnj16
ENSMUSG00000017688,-0.07785932879104614,3.570291537733945e-120,6.891124373159516e-120,-0.08437623076929288,-0.07133576630402758,Hnf4g
ENSMUSG00000007646,-0.07785979549442787,3.5586143549973915e-120,6.869911882234347e-120,-0.08437669697623072,-0.07133623346441585,Rad51c
ENSMUSG00000021259,-0.0779187725787825,2.351898904782888e-120,4.541222059824074e-120,-0.08443561130224461,-0.07139526832350242,Cyp46a1
ENSMUSG00000040302,-0.07796480208421658,1.701949835835069e-120,3.287521413627717e-120,-0.08448159179538067,-0.07144134295180327,Rbm48
ENSMUSG00000000263,-0.07799013951373968,1.4242514237856756e-120,2.7527085886851096e-120,-0.08450690223372098,-0.07146670523156687,Glra1
ENSMUSG00000024962,-0.07803592018112313,1.0321548207414662e-120,1.9956589728179937e-120,-0.0845526341110458,-0.07151253082073553,Vegfb
ENSMUSG00000035984,-0.07806324227804429,8.516223600320259e-121,1.647238607412042e-120,-0.08457992707677078,-0.07153987974029107,Nme5
ENSMUSG00000098875,-0.0780697421473042,8.135396962318071e-121,1.5738821749502942e-120,-0.08458642001434066,-0.07154638599204344,Gm27211
ENSMUSG00000001761,-0.07808619573454637,7.245647223359891e-121,1.4020215215479664e-120,-0.08460285605242301,-0.07156285573822972,Smo
ENSMUSG00000042359,-0.07809001041015796,7.053643492056169e-121,1.3653975013658865e-120,-0.08460666665885001,-0.07156667416071348,Osbpl6
ENSMUSG00000030209,-0.07810544582061245,6.327215068241689e-121,1.2250174381881297e-120,-0.08462208560212224,-0.07158212473417579,Grin2b
ENSMUSG00000051695,-0.07813980975382084,4.967010089772686e-121,9.618532319466859e-121,-0.08465641286315019,-0.07161652243610894,Pcbp1
ENSMUSG00000107011,-0.07814633876980966,4.743706544519305e-121,9.189667850676685e-121,-0.08466293490981616,-0.07162305786978049,Gm42906
ENSMUSG00000005917,-0.0782213003426763,2.7966119512634596e-121,5.42294347733849e-121,-0.08473781642580665,-0.07169809316610264,Otx1
ENSMUSG00000022472,-0.07825225309354827,2.2480666244001392e-121,4.360943985257302e-121,-0.08476873609852918,-0.07172907638002649,Desi1
ENSMUSG00000086353,-0.07833769417749974,1.2298869982893164e-121,2.387666469208535e-121,-0.08485408580937273,-0.0718146016186466,Gm13481
ENSMUSG00000041078,-0.07842688523485782,6.548106983202999e-122,1.2724654067631169e-121,-0.08494318138128114,-0.07190388062651584,Grid1
ENSMUSG00000017009,-0.0785000943741267,3.9010634207456855e-122,7.583715825710898e-122,-0.08501631206702515,-0.07197716203477823,Sdc4
ENSMUSG00000046591,-0.07856536943140946,2.457243506962305e-122,4.7796994883530536e-122,-0.08508151711402284,-0.07204250158825,Ticrr
ENSMUSG00000049090,-0.07860629056183265,1.838741793849814e-122,3.578014776901759e-122,-0.08512239432632468,-0.0720834631800792,Zadh2
ENSMUSG00000026616,-0.078680939031292,1.0830097010697436e-122,2.1086637481887535e-122,-0.08519696262368945,-0.07215818551605609,Cr2
ENSMUSG00000028467,-0.07870901569860494,8.87380477214877e-123,1.7284387947309643e-122,-0.08522500911790756,-0.0721862899848785,Gba2
ENSMUSG00000020672,-0.07876921454987759,5.7875218225483605e-123,1.1277322335441077e-122,-0.0852851432405985,-0.07224654847995267,Sntg2
ENSMUSG00000048794,-0.07890621789100512,2.1853470405302385e-123,4.261597192921682e-123,-0.08542199909246236,-0.07238368773871465,Cfap100
ENSMUSG00000036885,-0.07890704367207016,2.1725446541363798e-123,4.23745787816731e-123,-0.0854228239837975,-0.07238451433976446,Arhgef26
ENSMUSG00000039763,-0.07892281918608023,1.94185336082569e-123,3.788982167464761e-123,-0.08543858249891564,-0.07240030552027849,Dnajc28
ENSMUSG00000030257,-0.07895224687070462,1.574879797282591e-123,3.073535904142449e-123,-0.08546797846505073,-0.07242976243797933,Srgap3
ENSMUSG00000038248,-0.07895229400333857,1.5743514353634624e-123,3.073104500026278e-123,-0.08546802554687391,-0.07242980961744336,Sobp
ENSMUSG00000031594,-0.07901764908007713,9.8843533238004e-124,1.9305377585547658e-123,-0.08553331014034357,-0.07249522965779719,Fgl1
ENSMUSG00000027525,-0.07902244960737616,9.551966744414257e-124,1.865982954564223e-123,-0.08553810548822836,-0.07250003495908212,Phactr3
ENSMUSG00000001911,-0.07907490826213025,6.571997870440224e-124,1.2843458804847026e-123,-0.08559050752429713,-0.07255254580218945,Nfix
ENSMUSG00000026385,-0.07916476169691232,3.461672088770228e-124,6.766364520661118e-124,-0.08568026389641539,-0.07264248871143357,Dbi
ENSMUSG00000061983,-0.0791685284536137,3.3698270185855858e-124,6.588127113559308e-124,-0.08568402658183145,-0.07264625922132155,Rps12
ENSMUSG00000060600,-0.07916930207390425,3.3512670271049156e-124,6.553122853157833e-124,-0.08568479936593432,-0.07264703361246841,Eno3
ENSMUSG00000048498,-0.07930122621678971,1.305680396704503e-124,2.555647674113335e-124,-0.08581658080050981,-0.0727790893231763,Cd300e
ENSMUSG00000026196,-0.07934475593250888,9.56332298178548e-125,1.872591145836201e-124,-0.08586006337814593,-0.0728226625012174,Bard1
ENSMUSG00000010021,-0.0793453953549756,9.519669107235162e-125,1.8644083641275287e-124,-0.08586070210800072,-0.07282330256230217,Kif19a
ENSMUSG00000061374,-0.07936350252109542,8.362730246722509e-125,1.6381450042551439e-124,-0.08587878965851137,-0.07284142781503881,Fiz1
ENSMUSG00000053420,-0.07937018866077498,7.971967100811521e-125,1.5619057799395614e-124,-0.08588546855396724,-0.07284812063435928,Gm4792
ENSMUSG00000024940,-0.07938589126421874,7.124427519561884e-125,1.3963989650258493e-124,-0.08590115414182763,-0.07286383892745361,Ltbp3
ENSMUSG00000047841,-0.07940264309377383,6.319196687740876e-125,1.2388152691121106e-124,-0.08591788781528097,-0.07288060749859182,BC051628
ENSMUSG00000029510,-0.07941523676189784,5.774253116060822e-125,1.1322064933452593e-124,-0.0859304678316145,-0.07289321375510895,Gpc2
ENSMUSG00000000766,-0.07946721510050157,3.979033717127056e-125,7.80508771503934e-125,-0.08598238980266762,-0.07294524407233068,Oprm1
ENSMUSG00000027347,-0.07947259669181557,3.8284938700286126e-125,7.512743073054576e-125,-0.08598776555593031,-0.07295063104729298,Rasgrp1
ENSMUSG00000030986,-0.07949286469408222,3.3108195807957425e-125,6.499449510788659e-125,-0.0860080115676827,-0.07297091932872443,Dhx32
ENSMUSG00000015968,-0.07961296684050434,1.3987300900988048e-125,2.74799624773832e-125,-0.08612798329444946,-0.0730911417542007,Cacna1d
ENSMUSG00000027959,-0.07966170985019837,9.85603531010735e-126,1.9367332108680193e-125,-0.08617667331990901,-0.07313993363277299,Sass6
ENSMUSG00000052013,-0.0797055842483751,7.190769252213083e-126,1.4141139139062113e-125,-0.08622049999947633,-0.07318385204534177,Btla
ENSMUSG00000041653,-0.07974528861734374,5.4050132832744785e-126,1.0635602682555055e-125,-0.08626016116350278,-0.07322359626716979,Pnpla3
ENSMUSG00000045087,-0.07974646032804017,5.359658247474863e-126,1.0548431898198903e-125,-0.08626133159886984,-0.07322476915427366,S1pr5
ENSMUSG00000032985,-0.07979534017237899,3.77067827138157e-126,7.422595022404665e-126,-0.0863101582247175,-0.07327369809046326,5730522E02Rik
ENSMUSG00000021023,-0.07980668537451659,3.4750380306886415e-126,6.841972889719712e-126,-0.08632149107016114,-0.07328505469149958,1110008L16Rik
ENSMUSG00000002204,-0.07989309594539722,1.865142144998289e-126,3.672985712875717e-126,-0.08640780747113404,-0.07337155213742831,Napsa
ENSMUSG00000020169,-0.07991655040333877,1.575097187529748e-126,3.102417150935095e-126,-0.08643123635162085,-0.07339503019283089,Best3
ENSMUSG00000053161,-0.0799319939363826,1.4091666520451344e-126,2.776136036337932e-126,-0.086446663039315,-0.07341048926751459,Daw1
ENSMUSG00000020467,-0.0799674334663913,1.0914035505367194e-126,2.1513967091202827e-126,-0.08648206390112077,-0.07344596447403458,Efemp1
ENSMUSG00000043510,-0.08001720432415083,7.62160414182612e-127,1.502978533193871e-126,-0.08653178042593639,-0.0734957854633291,Hscb
ENSMUSG00000040680,-0.08002868464172942,7.015570724701986e-127,1.3837417602962497e-126,-0.08654324820628546,-0.07350727734904028,Kremen2
ENSMUSG00000028573,-0.08011195368392238,3.845135994138879e-127,7.590082894075954e-127,-0.08662642626176965,-0.07359063034905099,Fggy
ENSMUSG00000042050,-0.08017164505739886,2.497675964068658e-127,4.93124573360051e-127,-0.08668605235557784,-0.07365038196371507,Wdr60
ENSMUSG00000001985,-0.08018018801057512,2.348051200939205e-127,4.636751976578209e-127,-0.08669458596219354,-0.07365893354236305,Grik3
ENSMUSG00000062591,-0.08024415646485074,1.4781793249157978e-127,2.9201488046538876e-127,-0.08675848440033465,-0.07372296661345532,Tubb4a
ENSMUSG00000041608,-0.08026581826316882,1.2636644930116097e-127,2.4968672061086934e-127,-0.08678012247676481,-0.07374465030531518,Entpd3
ENSMUSG00000003500,-0.0802872783454058,1.0818129485378581e-127,2.138392861312232e-127,-0.08680155905195287,-0.07376613208329981,Impdh1
ENSMUSG00000022817,-0.0803477776971844,6.979399793449739e-128,1.3801462909728573e-127,-0.08686199210118327,-0.07382669263138585,Itgb5
ENSMUSG00000040441,-0.08034914951120355,6.91035872703184e-128,1.3667639887325631e-127,-0.08686336241124587,-0.07382806583358002,Slc26a10
ENSMUSG00000067235,-0.08040506436238012,4.6074143320979294e-128,9.114568411667517e-128,-0.08691921594049128,-0.0738840372875243,H2-Q10
ENSMUSG00000018449,-0.08044368812294087,3.4816171783219465e-128,6.888834939299459e-128,-0.0869577973183806,-0.07392270017102134,Rpain
ENSMUSG00000028437,-0.08054575848591757,1.6593730961578598e-128,3.285887319124475e-128,-0.08705975558333072,-0.07402487401787586,Ubap1
ENSMUSG00000001155,-0.08055118726616559,1.5951995767418535e-128,3.159436674077745e-128,-0.08706517839763858,-0.07403030830591849,Ftcd
ENSMUSG00000006143,-0.08059448537058245,1.16454935472047e-128,2.3069519705239102e-128,-0.08710842890592865,-0.07407365035249298,Upk3bl
ENSMUSG00000071654,-0.08065691925212122,7.395601180613617e-129,1.4665082650433507e-128,-0.08717079411280092,-0.07413614763997967,Uqcc3
ENSMUSG00000107002,-0.08068475131449908,6.039789627175181e-129,1.1981332329250508e-128,-0.08719859554461684,-0.07416400798425817,0610012G03Rik
ENSMUSG00000053825,-0.08068835196128336,5.883573939200842e-129,1.1673757815874686e-128,-0.08720219222796993,-0.07416761229062864,Ppfia2
ENSMUSG00000025537,-0.08072257077979655,4.586271787902428e-129,9.105165352198586e-129,-0.08723637337145994,-0.0742018658965946,Phkg1
ENSMUSG00000007892,-0.08074227750971033,3.9731653674326046e-129,7.891093083282234e-129,-0.08725605839724426,-0.07422159266769869,Rplp1
ENSMUSG00000042596,-0.0807744090046596,3.14403016794492e-129,6.246831249642203e-129,-0.08728815449306312,-0.07425375685041855,Tfap2d
ENSMUSG00000038644,-0.08080141055224989,2.5824620810147496e-129,5.132078857342507e-129,-0.08731512628270688,-0.07428078587751043,Pold1
ENSMUSG00000033557,-0.0808108055101641,2.4115407567165158e-129,4.793362664910586e-129,-0.08732451088435822,-0.0742901903989292,Fam20b
ENSMUSG00000043592,-0.08082998882458586,2.096813168219897e-129,4.168614648548503e-129,-0.08734367304901205,-0.07430939324441821,Unc5cl
ENSMUSG00000052479,-0.08083655780019236,1.9987516166713504e-129,3.974451415134918e-129,-0.08735023478115896,-0.07431596890919337,A330008L17Rik
ENSMUSG00000048108,-0.08091834769461934,1.1005873288052458e-129,2.188916723956336e-129,-0.08743193444040362,-0.07439784213751244,Tmem72
ENSMUSG00000068874,-0.08096535766556226,7.808414974832488e-130,1.5532952008817362e-129,-0.08747889250766437,-0.07444490004564377,Selenbp1
ENSMUSG00000027996,-0.08099617905187026,6.234264173637951e-130,1.2406495867936222e-129,-0.08750967984838644,-0.07447575287701538,Sfrp2
ENSMUSG00000025551,-0.08110134193253404,2.8898989661766726e-130,5.759065297283126e-130,-0.08761472647151014,-0.07458102314251,Fgf14
ENSMUSG00000097648,-0.08123949457822796,1.0509123908536189e-130,2.094702792213711e-130,-0.08775272616933527,-0.07471931708068424,9330185C12Rik
ENSMUSG00000085634,-0.08125573188990043,9.330032191669227e-131,1.86042516284531e-130,-0.08776894548837057,-0.0747355710151691,Gm15290
ENSMUSG00000029868,-0.08128692917692587,7.42254364316939e-131,1.4809544379827196e-130,-0.08780010819585199,-0.07476680024987978,Trpv6
ENSMUSG00000037143,-0.08128976256965324,7.269917511343866e-131,1.4507917603959023e-130,-0.08780293844737257,-0.07476963654478586,Cfap61
ENSMUSG00000063430,-0.081292219941734,7.140085800876708e-131,1.425166826522297e-130,-0.08780539309503219,-0.07477209643398151,Wscd2
ENSMUSG00000017550,-0.08131706319642867,5.950740855351094e-131,1.1880097535138937e-130,-0.0878302088022485,-0.07479696514036796,Atad5
ENSMUSG00000030474,-0.08133695310502109,5.14278885821259e-131,1.0269147081095428e-130,-0.08785007665006035,-0.07481687543183925,Siglece
ENSMUSG00000059956,-0.08138201624395841,3.6945569102950924e-131,7.378783523657064e-131,-0.08789508978830034,-0.07486198477003386,Serpinb12
ENSMUSG00000047094,-0.08154488344783761,1.1162435014459839e-131,2.2315943651459094e-131,-0.08805777605786194,-0.07502501916977741,Ofcc1
ENSMUSG00000011463,-0.08159035005530992,7.988412259447477e-132,1.5973629792936367e-131,-0.08810319209300928,-0.07507053251449687,Cpb1
ENSMUSG00000097234,-0.0815927130436997,7.850671003638608e-132,1.5701342007277217e-131,-0.08810555245231635,-0.07507289793265524,Gm26518
ENSMUSG00000024081,-0.08165970621112531,4.793574207354785e-132,9.592904157203893e-132,-0.08817247105209541,-0.07513996001706415,Cebpz
ENSMUSG00000090553,-0.08168322399168083,4.0309385050052214e-132,8.068331675350724e-132,-0.08819596264192811,-0.07516350200473647,Snrpe
ENSMUSG00000053411,-0.08169672878924716,3.6490764269835326e-132,7.306921159358295e-132,-0.088209452396518,-0.07517702070622827,Cbx7
ENSMUSG00000037007,-0.0817554432615616,2.3668906336754577e-132,4.7423174387406486e-132,-0.08826810143908759,-0.07523579565615356,Zfp113
ENSMUSG00000023411,-0.08179491249421945,1.768968061448492e-132,3.545026175247479e-132,-0.08830752666297094,-0.07527530556872813,Nfatc4
ENSMUSG00000044349,-0.08185976421393584,1.0959799628379103e-132,2.1972332855611675e-132,-0.08837230602775903,-0.07534022417388442,Snhg11
ENSMUSG00000007594,-0.08197504246873974,4.67522856096721e-133,9.374831684313636e-133,-0.088487455530861,-0.07545562145844895,Hapln4
ENSMUSG00000050931,-0.08198209642989017,4.43756917008149e-133,8.900058503974108e-133,-0.08849450160794872,-0.07546268270878762,Sgms2
ENSMUSG00000042179,-0.08200674006410358,3.698051001358822e-133,7.419845508344346e-133,-0.0885191176933792,-0.07548735181355415,Pnliprp1
ENSMUSG00000004936,-0.08206047280608185,2.4846360878569085e-133,4.9872261899978094e-133,-0.08857279034067637,-0.07554114011895047,Map2k1
ENSMUSG00000045248,-0.08213921073216301,1.3866682448845309e-133,2.78559309940645e-133,-0.08865144013797623,-0.07561995953409265,Med26
ENSMUSG00000086166,-0.0821935111655117,9.271524138521268e-134,1.8636229424163352e-133,-0.08870567974731754,-0.07567431621261808,Gm14342
ENSMUSG00000032172,-0.08221535986397668,7.884527819213466e-134,1.5851483351856586e-133,-0.08872750396131746,-0.0756961875532134,Olfm2
ENSMUSG00000063646,-0.0822500050750935,6.097380583895199e-134,1.2260970407993563e-133,-0.08876211033490246,-0.07573086868053623,Jakmip1
ENSMUSG00000068957,-0.08225763659521537,5.761650566678273e-134,1.1588195025499341e-133,-0.08876973329792219,-0.07573850811426815,4930589L23Rik
ENSMUSG00000002688,-0.08226654754168938,5.392920346933278e-134,1.0848763522295872e-133,-0.08877863425172824,-0.07574742830203952,Prkd1
ENSMUSG00000029381,-0.08229823633384065,4.262408119750775e-134,8.57627388279834e-134,-0.08881028749988194,-0.07577914996621823,Shroom3
ENSMUSG00000044533,-0.08231876271453636,3.659770704621177e-134,7.365205684486168e-134,-0.0888307908499726,-0.07579969764677606,Rps2
ENSMUSG00000029697,-0.08233254959959665,3.3035384305183617e-134,6.649634521977378e-134,-0.08884456226304567,-0.07581349884135132,Fezf1
ENSMUSG00000027315,-0.08241231583357618,1.8260663385717856e-134,3.678618732014072e-134,-0.08892423893249066,-0.07589334791435445,Spint1
ENSMUSG00000042371,-0.08249093712086951,1.0174232924444666e-134,2.0508431615490156e-134,-0.08900277185928537,-0.07597205093343692,Slc5a10
ENSMUSG00000030549,-0.08250022423957089,9.494672754572047e-135,1.9142485392282352e-134,-0.08901204853507953,-0.07598134771204837,Rhcg
ENSMUSG00000047992,-0.08250870092348947,8.914051821511881e-135,1.7975502765702523e-134,-0.0890205156863987,-0.07598983321390015,Fam69c
ENSMUSG00000040136,-0.08250967405291366,8.849706661738885e-135,1.7849347845378951e-134,-0.08902148772141338,-0.07599080735568987,Abcc8
ENSMUSG00000059921,-0.08253265653263857,7.457821598545141e-135,1.504503045903801e-134,-0.08904444435077094,-0.07601381374815386,Unc5c
ENSMUSG00000054162,-0.08255224424036671,6.445490399877755e-135,1.300542857118191e-134,-0.08906401002106218,-0.07603342184191798,Spock3
ENSMUSG00000097068,-0.08257379366105289,5.489555660287743e-135,1.1078820706937927e-134,-0.08908553519145199,-0.07605499369613036,Gm26760
ENSMUSG00000020695,-0.08257693014647641,5.362757903677252e-135,1.0825106789820856e-134,-0.08908866814677466,-0.07605813344722824,Mrc2
ENSMUSG00000062444,-0.08260898597843333,4.223182854151588e-135,8.528236781404661e-135,-0.08912068789264252,-0.07609022266277944,Ap3b2
ENSMUSG00000018543,-0.08263287546796258,3.5342337202732186e-135,7.139866101562057e-135,-0.0891445504803953,-0.07611413704008951,1700001P01Rik
ENSMUSG00000030994,-0.08267627943995517,2.556892449566007e-135,5.167527181822973e-135,-0.0891879055563693,-0.07615758624900522,D7Ertd443e
ENSMUSG00000064120,-0.08274806974425969,1.4963169091644912e-135,3.0253071353912074e-135,-0.08925961493234784,-0.07622945142965698,Mocs1
ENSMUSG00000061524,-0.08282794963990416,8.238981065823024e-136,1.6667977070246862e-135,-0.08933940470102535,-0.07630941471858967,Zic2
ENSMUSG00000028587,-0.0828297927530802,8.126265269648902e-136,1.64432725003013e-135,-0.08934124573366539,-0.076311259756935,Orc1
ENSMUSG00000049401,-0.08287716176481318,5.7028358436656526e-136,1.1544202112683507e-135,-0.08938856125922451,-0.07635867826188328,Ogfr
ENSMUSG00000034858,-0.08288149763602276,5.520882233316396e-136,1.1178137747147998e-135,-0.08939289223316688,-0.07636301866487373,Fam214a
ENSMUSG00000090673,-0.08291878326393055,4.177133788557792e-136,8.460874597038266e-136,-0.0894301357376486,-0.0764003432732997,Gm340
ENSMUSG00000026958,-0.08304303594769251,1.6474736694707841e-136,3.3403764587809895e-136,-0.08955424791553222,-0.0765247259897702,Dpp7
ENSMUSG00000050663,-0.08314129847335096,7.885723327213743e-137,1.5995382002461954e-136,-0.08965239918198704,-0.07662309149262307,Trhde
ENSMUSG00000018541,-0.0831755897739422,6.0965860204344e-137,1.2373829958259387e-136,-0.08968665162597597,-0.0766574187596886,Cwc25
ENSMUSG00000021097,-0.08318999867792316,5.471600045834606e-137,1.1107592460078374e-136,-0.08970104419815762,-0.07667184278107744,Clmn
ENSMUSG00000052562,-0.08322905127123666,4.080967671341171e-137,8.286228774296794e-137,-0.0897400525135628,-0.0767109363609672,Slc22a30
ENSMUSG00000097380,-0.08329926387365369,2.407941789559559e-137,4.891208185170748e-137,-0.08981018545854852,-0.07678122270349917,Gm26816
ENSMUSG00000046152,-0.08332496044576597,1.9849250323044047e-137,4.033580638700274e-137,-0.08983585286130795,-0.07680694627938403,Fut10
ENSMUSG00000036815,-0.0833297162490631,1.91519524188679e-137,3.892673255867459e-137,-0.08984060326512706,-0.07681170708136667,Dpp10
ENSMUSG00000025064,-0.0833464419326474,1.688825360851777e-137,3.433269690692777e-137,-0.08985730995693525,-0.07682845034718769,Col17a1
ENSMUSG00000050856,-0.08340578941464215,1.0805829674385734e-137,2.1976468729684224e-137,-0.08991659002114034,-0.0768878602456227,Atp5k
ENSMUSG00000029366,-0.08343475951864394,8.688466471919089e-138,1.7673853685758927e-137,-0.08994552719881171,-0.07691686083463245,Dck
ENSMUSG00000001583,-0.0834394236155661,8.388632880933067e-138,1.7067411761817022e-137,-0.0899501859936694,-0.0769215298405771,Tnk1
ENSMUSG00000026235,-0.08350671902262537,5.052820542786469e-138,1.028459300383975e-137,-0.09001740486876379,-0.07698889610874293,Epha4
ENSMUSG00000042118,-0.08353837877927617,3.980122602888587e-138,8.111111886873012e-138,-0.09004902859971534,-0.07702058922325193,Bhmt2
ENSMUSG00000052942,-0.08356483346903097,3.260371491772342e-138,6.647036680473684e-138,-0.09007545317655838,-0.07704707179672078,Glis3
ENSMUSG00000029832,-0.08366304794656944,1.5538431239842592e-138,3.1704613833590274e-138,-0.09017355577808349,-0.0771453898745188,Nfe2l3
ENSMUSG00000066720,-0.08381824884117442,4.808543418341177e-139,9.815357049073642e-139,-0.09032857962593321,-0.0773007547391824,Cldn9
ENSMUSG00000015476,-0.08384428841165269,3.948695620364582e-139,8.063499326862533e-139,-0.09035458946064043,-0.07732682185152864,Prrt1
ENSMUSG00000020140,-0.08385811762766555,3.556338920656231e-139,7.26376413532727e-139,-0.09036840288083114,-0.07734066569822735,Lgr5
ENSMUSG00000085795,-0.0839158397811228,2.2972790181132324e-139,4.69311341800456e-139,-0.0904260590766147,-0.07739844894625256,Zfp703
ENSMUSG00000051951,-0.08399230793882731,1.2870148547156057e-139,2.6308562034251955e-139,-0.09050243978885116,-0.07747499810718624,Xkr4
ENSMUSG00000024790,-0.08401407029936064,1.0912609693460674e-139,2.2311612540299886e-139,-0.09052417724895019,-0.07749678353477922,Sac3d1
ENSMUSG00000026848,-0.08404665088669871,8.523505583680615e-140,1.7441181877799496e-139,-0.09055672054607304,-0.07752939866761249,Tor1b
ENSMUSG00000035653,-0.0841501546291796,3.885335575682906e-140,7.9568617155087155e-140,-0.09066010573077267,-0.07763301224860784,Lrfn5
ENSMUSG00000044320,-0.08418510073894155,2.979448329383944e-140,6.102925705415699e-140,-0.09069501178002391,-0.07766799547508761,1700001O22Rik
ENSMUSG00000028399,-0.08419196034473106,2.8281291434515467e-140,5.7941592777126545e-140,-0.09070186352041891,-0.07767486236843794,Ptprd
ENSMUSG00000036586,-0.08420913118167235,2.4821467555215513e-140,5.08740880410238e-140,-0.09071901466614947,-0.07769205145017634,Grifin
ENSMUSG00000026694,-0.08427345202248687,1.52206876495669e-140,3.1221923383726976e-140,-0.09078326171064002,-0.07775644066925735,Mettl13
ENSMUSG00000033726,-0.08428760051767523,1.3667609703629034e-140,2.804187464839769e-140,-0.09079739396576406,-0.07777060421273756,Emx1
ENSMUSG00000054580,-0.08428963759413213,1.3457429710172615e-140,2.761631379062716e-140,-0.090799428703788,-0.07777264345603876,Pla2r1
ENSMUSG00000061607,-0.08431706874184204,1.092230289921537e-140,2.2423122355194765e-140,-0.09082682835700794,-0.07780010378765362,Mdc1
ENSMUSG00000025964,-0.0843600988499949,7.871513082457447e-141,1.6163271216545067e-140,-0.09086980904119973,-0.07784317969531433,Adam23
ENSMUSG00000033628,-0.08436523848234723,7.569406895151777e-141,1.5546122191726796e-140,-0.09087494276859931,-0.07784832479971031,Pik3c3
ENSMUSG00000032087,-0.08438323960750664,6.59971552172025e-141,1.3560130515143312e-140,-0.09089292320943601,-0.07786634509297423,Dscaml1
ENSMUSG00000060675,-0.0843873499953488,6.396299258097593e-141,1.3144881335999987e-140,-0.09089702887361216,-0.0778704598582702,Pla2g16
ENSMUSG00000000296,-0.08448004517566467,3.1559542569360394e-141,6.492397154774819e-141,-0.09098961746967439,-0.07796325381545022,Tpd52l1
ENSMUSG00000009900,-0.08451166009169041,2.47978996999337e-141,5.1024484979287455e-141,-0.09102119600799492,-0.07799490244645353,Wnt3a
ENSMUSG00000023484,-0.08457240310787495,1.5599420773151867e-141,3.210417940553996e-141,-0.09108186909348436,-0.07805571027744937,Prph
ENSMUSG00000040584,-0.08460527164530478,1.213720421225506e-141,2.4994242611727884e-141,-0.09111469977069947,-0.07808861390691492,Abcb1a
ENSMUSG00000034450,-0.08465576604706357,8.25275314221608e-142,1.7005467014663258e-141,-0.09116513598200915,-0.07813916224659054,Gulo
ENSMUSG00000070394,-0.08469007760265528,6.34905618768218e-142,1.3093537198767128e-141,-0.09119940797743233,-0.07817351047276734,Tmem256
ENSMUSG00000022783,-0.08470211249232247,5.7909642542844495e-142,1.1945058280289706e-141,-0.09121142898758905,-0.07818555822842642,Spag6l
ENSMUSG00000029859,-0.08476595624996544,3.553694649735919e-142,7.331740560627026e-142,-0.09127519908424035,-0.07824947027056306,Epha1
ENSMUSG00000029755,-0.08476727589857974,3.517992415700344e-142,7.25957989207665e-142,-0.09127651720972096,-0.0782507913311809,Dlx5
ENSMUSG00000022828,-0.08487554361909831,1.5356191310779582e-142,3.1701468436786916e-142,-0.09138465989032443,-0.07835917497443909,Gtf2e1
ENSMUSG00000042961,-0.08487830360480231,1.5034878288194324e-142,3.1050967137947798e-142,-0.0913874166864753,-0.07836193791728578,Egflam
ENSMUSG00000052520,-0.084927302614613,1.0327845207939666e-142,2.1342932853770752e-142,-0.091436359054404,-0.07841098944296893,Cyp2j5
ENSMUSG00000062480,-0.08505932036116803,3.7507722064832544e-143,7.755939219361569e-143,-0.09156822403456799,-0.0785431488397557,Acat3
ENSMUSG00000073434,-0.08514705222041026,1.9116576883070579e-143,3.9546083746525817e-143,-0.09165585424726964,-0.07863097495876314,Wdr90
ENSMUSG00000046240,-0.08515170091659731,1.8445547754390355e-143,3.816583437697156e-143,-0.09166049755464328,-0.0786356286523659,Hepacam
ENSMUSG00000034563,-0.08518224507167269,1.4584975733371454e-143,3.0196637129133446e-143,-0.09169100629560044,-0.07866620564991336,Ccpg1
ENSMUSG00000003031,-0.08535846087775312,3.7566562178410684e-144,7.784202689268688e-144,-0.09186701755141026,-0.0788426111706859,Cdkn1b
ENSMUSG00000035498,-0.08542303305968445,2.2836071781444633e-144,4.7338457258384396e-144,-0.09193151467651207,-0.07890725297346832,Cdcp1
ENSMUSG00000030980,-0.08567927385391308,3.1558704804274772e-145,6.551526843320484e-145,-0.09218745708554353,-0.07916377058319925,Knop1
ENSMUSG00000029005,-0.08571332835940962,2.4249006300308886e-145,5.037184524368277e-145,-0.09222147187078701,-0.07919786194254616,Draxin
ENSMUSG00000022512,-0.08573623756995208,2.0309142383266573e-145,4.219643129704253e-145,-0.09224435435210067,-0.0792207959540545,Cldn1
ENSMUSG00000096141,-0.08576161813877183,1.6686224086664163e-145,3.468348386336346e-145,-0.09226970530021816,-0.0792462040073271,Dnah7a
ENSMUSG00000027536,-0.0857683192601765,1.5842493934222882e-145,3.29365778258272e-145,-0.09227639859958955,-0.07925291238674514,Chmp4c
ENSMUSG00000053553,-0.08581615959658337,1.0936896930561064e-145,2.2747289789020514e-145,-0.09232418307621044,-0.07930080455637097,3110082I17Rik
ENSMUSG00000003812,-0.08585111442462237,8.341657978727387e-146,1.7353147448985617e-145,-0.0923590970710102,-0.07933579727567804,Dnase2a
ENSMUSG00000014773,-0.0859839666388173,2.9763844637611397e-146,6.194348519794256e-146,-0.09249179394502215,-0.07946879364905103,Dll1
