,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000085582,-0.03363856593788098,8.819889744094993e-24,1.1187074764199637e-23,-0.04018969505187824,-0.0270845449246084,3110099E03Rik
ENSMUSG00000021886,-0.03368775970613763,7.595287987700687e-24,9.637467310875125e-24,-0.0402388649843345,-0.02713375830909177,Gpr65
ENSMUSG00000039826,-0.03374503415433448,6.3803422130300566e-24,8.100993160271784e-24,-0.04029611164143429,-0.027191055635748293,Trub2
ENSMUSG00000091649,-0.03378306867273818,5.6820283435991216e-24,7.216190428751742e-24,-0.040334127680707065,-0.02722910537095576,Phf11b
ENSMUSG00000014846,-0.033792288065931285,5.524496026646054e-24,7.017906537914195e-24,-0.04034334259178755,-0.027238328455492112,Tppp3
ENSMUSG00000030510,-0.033823109796578626,5.028595054762197e-24,6.389574402493261e-24,-0.040374149330010566,-0.027269162534921097,Cers3
ENSMUSG00000033255,-0.033832221629641945,4.890624667389821e-24,6.215842231049594e-24,-0.04038325672847585,-0.02727827802104513,Gm5134
ENSMUSG00000097567,-0.03384918423966166,4.643690931462089e-24,5.9027468303827244e-24,-0.04040021108013798,-0.02729524743451455,Gm26637
ENSMUSG00000008999,-0.03390227867514125,3.947856714931168e-24,5.019525384527868e-24,-0.040453279641861024,-0.02734836318979581,Bmp7
ENSMUSG00000027953,-0.03406973355366862,2.3620675612995745e-24,3.0055574008138114e-24,-0.04062065267488065,-0.02751588555140727,Slc50a1
ENSMUSG00000035764,-0.03412686367382397,1.9812572776733477e-24,2.52164601969371e-24,-0.040677754787920795,-0.02757303877880201,Fbxo45
ENSMUSG00000038583,-0.034143324977555824,1.8832926855143e-24,2.3972666567137222e-24,-0.04069420801382419,-0.027589506748537277,Pln
ENSMUSG00000061132,-0.03416102307779403,1.7833164967859497e-24,2.270294712649204e-24,-0.0407118974253548,-0.027607212019587914,Blnk
ENSMUSG00000001604,-0.03420124842650471,1.5752182322442494e-24,2.005625454856442e-24,-0.04075210301055381,-0.027647453681863762,Tcea3
ENSMUSG00000052296,-0.034230390362781644,1.4396663746482935e-24,1.833502769546986e-24,-0.040781230615567925,-0.02767660745004911,Ppp6r1
ENSMUSG00000101355,-0.034247078171035096,1.3673163858724478e-24,1.7418043132133092e-24,-0.04079791021216837,-0.027693302038734595,Hist1h3h
ENSMUSG00000078621,-0.034268034069313995,1.2815446320447917e-24,1.6329569725341382e-24,-0.04081885579340274,-0.027714266456793576,Hbb-bh2
ENSMUSG00000030711,-0.03429019144612444,1.1966493733946944e-24,1.5251712635670335e-24,-0.040841002255392514,-0.02773643284812493,Sult1a1
ENSMUSG00000022249,-0.034388018790744476,8.837236503032294e-25,1.1271985335500375e-24,-0.040938781332890396,-0.02783430006993099,Ttc23l
ENSMUSG00000000216,-0.03440518428274046,8.378727047119481e-25,1.0688515176833117e-24,-0.04095593834264921,-0.027851472572022907,Scnn1g
ENSMUSG00000035033,-0.034475542154927936,6.733167620619453e-25,8.593704684900387e-25,-0.04102626140749882,-0.027921859217594457,Tbr1
ENSMUSG00000097801,-0.03448953678483277,6.446274054004277e-25,8.229636223674552e-25,-0.04104024910626358,-0.027935859578457938,Gm26777
ENSMUSG00000048388,-0.0345093963727399,6.059822818057388e-25,7.738249033402359e-25,-0.04106009885387732,-0.027955727303503392,Fam171b
ENSMUSG00000027574,-0.03456062288706411,5.165766842195888e-25,6.598246062327101e-25,-0.04111129996193431,-0.02800697483094967,Nkain4
ENSMUSG00000078763,-0.034580146298482384,4.86056768590013e-25,6.209207570133022e-25,-0.04113081368148008,-0.028026506259940524,Slfn1
ENSMUSG00000092120,-0.034648120687874005,3.9308749191489684e-25,5.0228404282506625e-25,-0.04119875428782623,-0.028094508603044015,Vmn2r90
ENSMUSG00000046056,-0.034655159088560636,3.845319445954871e-25,4.914146256811337e-25,-0.04120578918699015,-0.028101549901660368,Sbsn
ENSMUSG00000035024,-0.034712181889554605,3.2168873676220978e-25,4.112614890849013e-25,-0.04126278359585603,-0.028158596204703824,Ncapd3
ENSMUSG00000072720,-0.03472152819552352,3.1240776977599565e-25,3.994984268235238e-25,-0.04127212524415502,-0.02816794636684129,Myo18b
ENSMUSG00000005107,-0.03472321303885055,3.107631611014746e-25,3.9749700831603296e-25,-0.04127380924772966,-0.02816963190543553,Slc2a9
ENSMUSG00000002910,-0.034731446536107054,3.0284886813938796e-25,3.874233953426992e-25,-0.04128203864074642,-0.02817786880086191,Arrdc2
ENSMUSG00000054266,-0.034751348471806394,2.845338640266642e-25,3.6413343233512186e-25,-0.04130193065204368,-0.028197778954262617,Serpinb9d
ENSMUSG00000074922,-0.03476560287903185,2.720949012623586e-25,3.483483565002671e-25,-0.04131617794790117,-0.028212039250466375,Fam122a
ENSMUSG00000020053,-0.034911098669091055,1.7223285837215462e-25,2.205851157430259e-25,-0.041461600999338113,-0.028357595302335104,Igf1
ENSMUSG00000033220,-0.03505509320282506,1.0933417945750136e-25,1.4011813335576234e-25,-0.04160552327172821,-0.028501649749714374,Rac2
ENSMUSG00000010362,-0.03508815171854349,9.847651152937021e-26,1.2621957386486825e-25,-0.041638565159193223,-0.028534722058933,Rdm1
ENSMUSG00000055546,-0.03510093932453911,9.456944002701633e-26,1.2122732986414092e-25,-0.04165134632924959,-0.028547515004341578,Timd4
ENSMUSG00000050028,-0.03510196720922903,9.426213926981418e-26,1.2084889649976178e-25,-0.04165237369651711,-0.028548543318313788,Olfr745
ENSMUSG00000000386,-0.03513687771515163,8.439269584435215e-26,1.0823739366981166e-25,-0.04168726662076773,-0.028583468412378042,Mx1
ENSMUSG00000072664,-0.0351436928243086,8.25890826033451e-26,1.0593776629469612e-25,-0.04169407829582697,-0.028590286371248597,Ugt3a1
ENSMUSG00000053647,-0.035158889579022364,7.870369594489814e-26,1.00979851096867e-25,-0.041709267390783046,-0.02860548948262695,Gper1
ENSMUSG00000027107,-0.03517675198117505,7.436786848033733e-26,9.544130965135694e-26,-0.04172712078571672,-0.028623359360336654,Chrna1
ENSMUSG00000090023,-0.03518374468000546,7.273573601273558e-26,9.335866514277446e-26,-0.04173410995729921,-0.028630354986807896,Gm16302
ENSMUSG00000047281,-0.03519520410007353,7.013747409443668e-26,9.003526841391101e-26,-0.041745563595635644,-0.02864181920599187,Sfn
ENSMUSG00000109333,-0.03522126321760846,6.456641672824647e-26,8.290500350314132e-26,-0.04177160955890387,-0.028667889243300198,Gm45028
ENSMUSG00000023073,-0.03522157678988148,6.45021236899315e-26,8.283308551423077e-26,-0.04177192297283592,-0.02866820294702635,Slc10a2
ENSMUSG00000052942,-0.03522712359137878,6.337527209820276e-26,8.13964450272319e-26,-0.04177746697321582,-0.028673752074020634,Glis3
ENSMUSG00000004360,-0.03525964386911364,5.715054069701036e-26,7.342053018629286e-26,-0.0418099708201972,-0.02870628599401083,9330159F19Rik
ENSMUSG00000090164,-0.03533629949082367,4.477372632738029e-26,5.753498628550539e-26,-0.04188658765706996,-0.028782973827687446,BC035044
ENSMUSG00000040258,-0.035347483270297096,4.3205563088625133e-26,5.552700564018138e-26,-0.0418977657715355,-0.028794162313219518,Nxph4
ENSMUSG00000043897,-0.03535938083575873,4.1597054722171684e-26,5.348039948852106e-26,-0.041909657308629486,-0.028806064886898734,Vmn2r2
ENSMUSG00000042444,-0.03538092795232414,3.883361217485023e-26,4.99339233314263e-26,-0.04193119350278028,-0.02882762107833996,Fam63b
ENSMUSG00000015134,-0.03539516584176241,3.7108253732084474e-26,4.773379692833094e-26,-0.041945424171572765,-0.028841864967613196,Aldh1a3
ENSMUSG00000111482,-0.03541031164653141,3.535623826253209e-26,4.549181454263007e-26,-0.041960562292335794,-0.028857017157733304,RP24-247B20.2
ENSMUSG00000008136,-0.03543919724632372,3.2239064513841794e-26,4.149171752103191e-26,-0.041989433229097636,-0.028885914943814223,Fhl2
ENSMUSG00000034165,-0.035487426308823164,2.7630240466824867e-26,3.5578470856071164e-26,-0.04203763778497651,-0.028934164377657313,Ccnd3
ENSMUSG00000008730,-0.03553420350910928,2.3785808245609072e-26,3.064786528232067e-26,-0.042084391187244545,-0.028980961365211486,Hipk1
ENSMUSG00000020865,-0.03557500931693531,2.086835831343038e-26,2.690261481684979e-26,-0.042125176211586055,-0.0290217844578013,Abcc3
ENSMUSG00000032915,-0.03557553180575295,2.0833402555355665e-26,2.6861014125007304e-26,-0.042125698434144675,-0.029022307168079572,Adgre4
ENSMUSG00000030484,-0.03561098502205737,1.8592256549319496e-26,2.3974541004925204e-26,-0.042161133575216496,-0.029057775419856255,Lypd5
ENSMUSG00000038150,-0.03562484637160188,1.7782536375523056e-26,2.293337164756649e-26,-0.042174987853301656,-0.029071642652393686,Ormdl3
ENSMUSG00000044813,-0.03562757910456234,1.7627077312995573e-26,2.2735814927119275e-26,-0.042177719191843016,-0.029074376545470237,Shb
ENSMUSG00000025348,-0.035650553014191406,1.6372308599092292e-26,2.112555948269973e-26,-0.042200681374809444,-0.02909736021199727,Itga7
ENSMUSG00000111598,-0.0356580392635172,1.598288226515382e-26,2.0625735275717923e-26,-0.042208163801404915,-0.029104849642190456,RP23-241P13.4
ENSMUSG00000047295,-0.03573073579081633,1.2647920173633525e-26,1.633043276130862e-26,-0.04228082316920588,-0.029177577096119595,Smgc
ENSMUSG00000034889,-0.035751822117292775,1.1816814393311245e-26,1.525931610706514e-26,-0.04230189870424977,-0.02919867240614353,Cactin
ENSMUSG00000031974,-0.035763946081856596,1.136371474452814e-26,1.4676113579398345e-26,-0.04231401646144502,-0.029210801538603424,Abcb10
ENSMUSG00000056145,-0.03579224732819327,1.0371968895960163e-26,1.3397014848824803e-26,-0.04234230321028042,-0.029239114855987645,AI504432
ENSMUSG00000047642,-0.03591568053244399,6.958727520330928e-27,8.99525274086211e-27,-0.04246567306228228,-0.02936260082991251,D930020B18Rik
ENSMUSG00000104336,-0.035981025327453876,5.630291475903934e-27,7.28274670276023e-27,-0.042530984238131835,-0.02942797364184571,Gm34240
ENSMUSG00000051359,-0.03603627817549759,4.705563232166282e-27,6.088979337689288e-27,-0.04258620861552932,-0.029483250223578304,Ncald
ENSMUSG00000078851,-0.03605233829458179,4.466229204395369e-27,5.780778157384635e-27,-0.04260226045165989,-0.02949931724875482,Hist3h2a
ENSMUSG00000003812,-0.03611131893658495,3.686361095933933e-27,4.7732242599170435e-27,-0.04266121064557839,-0.02955832328237305,Dnase2a
ENSMUSG00000042379,-0.036125889354675964,3.5155097024265385e-27,4.5525896172319844e-27,-0.04267577353483216,-0.029572899980174743,Esm1
ENSMUSG00000020871,-0.03615943844445225,3.151392992689641e-27,4.081586572580806e-27,-0.04270930527851564,-0.029606463539884782,Dlx4
ENSMUSG00000000552,-0.03616325440015696,3.1124233534871616e-27,4.031636468247618e-27,-0.042713119260298596,-0.029610281142371197,Zfp385a
ENSMUSG00000021922,-0.03617648533252015,2.9809696198997712e-27,3.8618598521826286e-27,-0.04272634334707211,-0.029623517786044697,Itih4
ENSMUSG00000028885,-0.03619392285665043,2.8160970694827972e-27,3.6487394007292e-27,-0.04274377184564671,-0.029640962840827838,Smpdl3b
ENSMUSG00000038462,-0.03622850650394681,2.5153934230038396e-27,3.259548299862433e-27,-0.04277833758086606,-0.029675561435394012,Uqcrfs1
ENSMUSG00000028124,-0.03625381567491815,2.3157234343162663e-27,3.0011967785332638e-27,-0.04280363363339872,-0.029700881555098722,Gclm
ENSMUSG00000037145,-0.036269277002126496,2.2015650040520472e-27,2.8536163370732952e-27,-0.04281908694244431,-0.029716349575006646,2210407C18Rik
ENSMUSG00000104586,-0.03632667855106329,1.8244842857675916e-27,2.366386881670028e-27,-0.04287645869582446,-0.029773775998639604,4921539H07Rik
ENSMUSG00000097793,-0.03633058026210646,1.801314544713271e-27,2.336638402793191e-27,-0.042880358380029446,-0.029777679402041353,Gm17259
ENSMUSG00000024431,-0.03634036126351851,1.744506223309682e-27,2.2632410785024415e-27,-0.04289013429958644,-0.02978746464681978,Nr3c1
ENSMUSG00000043740,-0.03636824603018728,1.5921207279059504e-27,2.066079325079095e-27,-0.04291800457145288,-0.02981536151784398,B430306N03Rik
ENSMUSG00000057788,-0.036413605505373446,1.3719503553081057e-27,1.7805974760650302e-27,-0.04296334044651694,-0.029860740704701294,Ddx49
ENSMUSG00000019774,-0.03644432849867674,1.2402599235173968e-27,1.6098908664556033e-27,-0.04299404743960421,-0.02989147706450725,Mtrf1l
ENSMUSG00000071356,-0.03645986628808172,1.1785133184836744e-27,1.5299406964606964e-27,-0.04300957713237807,-0.02990702161858083,Reg3b
ENSMUSG00000110417,-0.03648358802070913,1.0900759024655687e-27,1.4154991591553937e-27,-0.04303328649767526,-0.029930753685023796,Gm45306
ENSMUSG00000034401,-0.03651533041504054,9.81952292432315e-28,1.2755940405719863e-27,-0.0430650123315623,-0.029962509918740703,Spata6
ENSMUSG00000021880,-0.03654302343839352,8.963540694842302e-28,1.1645499148814216e-27,-0.04309269089629435,-0.0299902150267962,Rnase6
ENSMUSG00000059554,-0.03656313696676436,8.388640125141386e-28,1.0901416666850405e-27,-0.043112793917021136,-0.030010337338635888,Ccdc28a
ENSMUSG00000063415,-0.03657637942025022,8.030256257018689e-28,1.0438393678693213e-27,-0.0431260294495321,-0.03002358557792904,Cyp26b1
ENSMUSG00000040483,-0.03658220470384434,7.877454547308852e-28,1.0241100555523728e-27,-0.04313185168789872,-0.0300294134073976,Xaf1
ENSMUSG00000044667,-0.036589909426060226,7.679774887707188e-28,9.985404872847727e-28,-0.043139552381707746,-0.030037121497559677,Plppr4
ENSMUSG00000036504,-0.036609900574882316,7.189512177504496e-28,9.349170581930423e-28,-0.043159533074546896,-0.03005712138869783,Phpt1
ENSMUSG00000094559,-0.03669504953258685,5.42625784973669e-28,7.059924342618645e-28,-0.043244637438055386,-0.03014230764160537,Cyp2d34
ENSMUSG00000034112,-0.03672697755512442,4.882110468263409e-28,6.355259656682387e-28,-0.04327654871475226,-0.030174249673139805,Atp2c2
ENSMUSG00000021730,-0.03679098501954126,3.9489858292948847e-28,5.141908631894381e-28,-0.04334052256781879,-0.03023828526229798,Hcn1
ENSMUSG00000044033,-0.03679949004376631,3.8391306307646284e-28,4.9995189878429855e-28,-0.04334902312187608,-0.030246794027660704,Ccdc141
ENSMUSG00000102897,-0.036923496766428206,2.5425294510944977e-28,3.313605436067376e-28,-0.043472964559955016,-0.030370855405505763,Gm37853
ENSMUSG00000040219,-0.03696669973001615,2.201788737272329e-28,2.869901899468625e-28,-0.04351614473155676,-0.030414077457949728,Ttc12
ENSMUSG00000015766,-0.03698481674412055,2.0727601513507883e-28,2.702425229922801e-28,-0.043534252180638056,-0.030432202484192924,Eps8
ENSMUSG00000028234,-0.037008872300163004,1.9129608010004603e-28,2.494407094797836e-28,-0.043558295029706616,-0.030456268685317645,Rps20
ENSMUSG00000090125,-0.03701675977789404,1.863273796789261e-28,2.4299345289374814e-28,-0.04356617833934852,-0.030464159655075023,Pou3f1
ENSMUSG00000025469,-0.037114337606028856,1.3448750877549013e-28,1.7545663245334656e-28,-0.043663704535622364,-0.03056178075143861,Msx3
ENSMUSG00000048582,-0.03718592342772789,1.0582052119423308e-28,1.3814689450944266e-28,-0.04373525239936692,-0.030633398395413822,Gja3
ENSMUSG00000110008,-0.037212291028673815,9.686609120367516e-29,1.2647354903208664e-28,-0.043761606002119875,-0.03065977773458924,Olfr560
ENSMUSG00000028786,-0.037217313587618976,9.524771524192497e-29,1.2437675012003782e-28,-0.043766625893624844,-0.030664802530493272,Tmem54
ENSMUSG00000061068,-0.037220520847824366,9.422833117427878e-29,1.2306168365453673e-28,-0.04376983145030741,-0.03066801121932887,Mcpt4
ENSMUSG00000047446,-0.037228129341157296,9.185316425107678e-29,1.1997539740213791e-28,-0.043777435901881566,-0.030675623102301337,Arl4a
ENSMUSG00000047517,-0.037284867940101794,7.591750406606973e-29,9.918670507717498e-29,-0.043834144336402626,-0.0307323870026743,Dmbt1
ENSMUSG00000021361,-0.03729410361752601,7.359699301337883e-29,9.616750687753669e-29,-0.043843375099791165,-0.030741626802561598,Tmem14c
ENSMUSG00000042254,-0.037347414198772536,6.151415248397895e-29,8.038963994247119e-29,-0.04389665729416947,-0.030794961201558477,Cilp
ENSMUSG00000030156,-0.03735860610825507,5.923932005551964e-29,7.742689851721297e-29,-0.043907843239441545,-0.030806158116027594,Cd69
ENSMUSG00000102590,-0.037377168617926275,5.56489530490128e-29,7.274372947583372e-29,-0.04392639585346148,-0.030824728930420223,Mannr
ENSMUSG00000022951,-0.037397272847529896,5.200363248668813e-29,6.799638138949808e-29,-0.04394648936042928,-0.03084484215960173,Rcan1
ENSMUSG00000091670,-0.0373987449720603,5.174621097181972e-29,6.766864256809169e-29,-0.04394796069959057,-0.03084631494333129,Vmn2r105
ENSMUSG00000026198,-0.03743676842753181,4.551817451953653e-29,5.953200957302711e-29,-0.0439859638599455,-0.030884355435094362,Abcb6
ENSMUSG00000030074,-0.03743734132958875,4.5430264750038927e-29,5.942480673647996e-29,-0.043986536456069564,-0.03088492859398346,Gxylt2
ENSMUSG00000015094,-0.03743846814028362,4.525785087873888e-29,5.920702626731931e-29,-0.043987662665028716,-0.03088605590984045,Npdc1
ENSMUSG00000095280,-0.037448594789844886,4.37372146466322e-29,5.722519252470522e-29,-0.04399778390604307,-0.030896187100042556,Gm21738
ENSMUSG00000063409,-0.03745395214506895,4.2953360730352547e-29,5.620696248410435e-29,-0.044003138399411085,-0.03090154685797053,Lrrc43
ENSMUSG00000054204,-0.037461074528633134,4.193280320034298e-29,5.488586806327616e-29,-0.04401025697767264,-0.030908672436414295,Fam150b
ENSMUSG00000002102,-0.037579001144900835,2.814218068910285e-29,3.686426603235899e-29,-0.04412812049218183,-0.031026652047696484,Psmc3
ENSMUSG00000074195,-0.03758172168190943,2.788404701067373e-29,3.653091446439635e-29,-0.04413083957129745,-0.03102937380944122,Clca4b
ENSMUSG00000057997,-0.03759547976931151,2.66141816712177e-29,3.4871831330211876e-29,-0.0441445902844709,-0.031043138091971612,Olfr541
ENSMUSG00000064293,-0.0376008350096,2.6135560009034014e-29,3.4249194088630605e-29,-0.04414994265372101,-0.031048495744342843,Cntn4
ENSMUSG00000074569,-0.03762606557050534,2.3993028226873666e-29,3.1449768287945555e-29,-0.04417515968302111,-0.031073737674547422,Gcnt7
ENSMUSG00000054099,-0.037648486715398784,2.2235859898044373e-29,2.9150314496649676e-29,-0.044197568796046575,-0.031096168929785395,Slc25a40
ENSMUSG00000000204,-0.037668367160405995,2.0784975459671412e-29,2.7255409729440615e-29,-0.04421743856709015,-0.031116058344982517,Slfn4
ENSMUSG00000024673,-0.03767486465292201,2.0331465689665592e-29,2.666421729792209e-29,-0.044223932569929084,-0.031122558770335765,Ms4a1
ENSMUSG00000058470,-0.03768835295884429,1.942112544258976e-29,2.547701094397187e-29,-0.044237413629777095,-0.031136053166377277,Gm8369
ENSMUSG00000037818,-0.037739912800970866,1.629905376354832e-29,2.138983433536525e-29,-0.044288945751374806,-0.03118763631035931,Abhd18
ENSMUSG00000006457,-0.03774556150262444,1.59888635520245e-29,2.0985514571498226e-29,-0.04429459141395366,-0.031193287566997567,Actn3
ENSMUSG00000085271,-0.037774844405085925,1.4472325874617154e-29,1.9000033969564334e-29,-0.04432385855512907,-0.03122258372122955,E130006D01Rik
ENSMUSG00000027566,-0.03777491104506156,1.4469042864936052e-29,1.8998218047447546e-29,-0.044323925159223454,-0.031222650391375475,Psma7
ENSMUSG00000024776,-0.03777869976425426,1.4283602452899996e-29,1.8757192978200915e-29,-0.044327711838343976,-0.031226440825952113,Stambpl1
ENSMUSG00000032359,-0.037789208151475955,1.378151653320579e-29,1.810260939604071e-29,-0.04433821456623902,-0.031236953971947,Ctsh
ENSMUSG00000022479,-0.0378125443378135,1.2728290735486724e-29,1.6723545835615193e-29,-0.04436153817961931,-0.0312603007313724,Vdr
ENSMUSG00000048826,-0.03781988523903308,1.241379416649683e-29,1.631247590866863e-29,-0.04436887512426761,-0.03126764496006335,Dact2
ENSMUSG00000024028,-0.03784041105744825,1.1574771568433939e-29,1.5211948440575554e-29,-0.04438938987600523,-0.03128818008614189,Tff2
ENSMUSG00000105652,-0.03787248746358829,1.0374925259374126e-29,1.3636862854066938e-29,-0.044421448976805715,-0.0313202710487657,4930519L02Rik
ENSMUSG00000024032,-0.037949884345489994,7.964205268984721e-30,1.0473704982883643e-29,-0.044498804047265514,-0.03139770310950193,Tff1
ENSMUSG00000032534,-0.037961547476420915,7.65273076569875e-30,1.0065409398525252e-29,-0.044510460870716397,-0.03140937154843875,Cep63
ENSMUSG00000030980,-0.03800402843773094,6.617057239068294e-30,8.706654261931966e-30,-0.044552918843031614,-0.03145187185835242,Knop1
ENSMUSG00000037638,-0.03800543565126135,6.585242225215306e-30,8.665932655895915e-30,-0.0445543252946296,-0.031453279713225195,Zbtb42
ENSMUSG00000009210,-0.0380089361827103,6.506757368566682e-30,8.563776478766362e-30,-0.04455782393061149,-0.03145678184016605,Prr29
ENSMUSG00000078639,-0.038062337017302786,5.418393280595358e-30,7.136037509015353e-30,-0.04461119582981364,-0.03151020703403838,Gm12695
ENSMUSG00000040564,-0.03813472575892041,4.2260462226268024e-30,5.567913336794206e-30,-0.04468354528770443,-0.03158262885621945,Apoc1
ENSMUSG00000031950,-0.03814546758871017,4.0728667322206106e-30,5.3668029150357235e-30,-0.04469428128229374,-0.03159337560072552,Gabarapl2
ENSMUSG00000036938,-0.03818257762023845,3.5848639320912995e-30,4.72500847777949e-30,-0.04473137114318903,-0.03163050262288782,Try5
ENSMUSG00000031444,-0.03820012066463377,3.374829507021012e-30,4.4487602254429365e-30,-0.044748904646025954,-0.0316480537055684,F10
ENSMUSG00000052609,-0.03824542126229035,2.887273138736176e-30,3.8075605152791454e-30,-0.04479418058629413,-0.03169337507880838,Plekhg3
ENSMUSG00000045053,-0.0382507174779488,2.835046684638181e-30,3.739180538958298e-30,-0.044799473917433975,-0.03169867372515574,Kcng3
ENSMUSG00000028599,-0.038286806942288684,2.5032872474376817e-30,3.302925514497535e-30,-0.0448355437163016,-0.03173477976249701,Tnfrsf1b
ENSMUSG00000057455,-0.03832825636717882,2.1695595972157648e-30,2.8637270290598796e-30,-0.044876970533962314,-0.03177624824288769,Rit2
ENSMUSG00000056752,-0.03841253947066098,1.621112093667133e-30,2.1400819718377996e-30,-0.04496120759852813,-0.031860570163319064,Dnah9
ENSMUSG00000037846,-0.038467233971793455,1.3413350427068358e-30,1.7714408910549864e-30,-0.045015872173437624,-0.03191528990414163,Rtkn2
ENSMUSG00000040732,-0.03848334700431162,1.2684597547626208e-30,1.67541903944343e-30,-0.04503197638219426,-0.03193141037977729,Erg
ENSMUSG00000074139,-0.03850653253236293,1.1704416753196712e-30,1.5461580915715604e-30,-0.04505514920749677,-0.03195460662393612,1700057G04Rik
ENSMUSG00000063698,-0.03857219092917578,9.318121578300132e-31,1.2314155647284434e-30,-0.04512077159354275,-0.03202029540566444,Sfxn4
ENSMUSG00000067786,-0.038572369229495494,9.312349033537307e-31,1.2308153626139714e-30,-0.04512094979599557,-0.032020473788573735,Nnat
ENSMUSG00000028243,-0.03863667864517369,7.445777017872957e-31,9.848911399302852e-31,-0.04518522388582838,-0.032084813019915025,Ubxn2b
ENSMUSG00000000567,-0.0387016883974444,5.936631313735955e-31,7.855804305592107e-31,-0.0452501978724457,-0.032149852967734184,Sox9
ENSMUSG00000030470,-0.03871612723569364,5.645074042377517e-31,7.471970936303795e-31,-0.04526462875952932,-0.03216429852002543,Csrp3
ENSMUSG00000079055,-0.03871838471314142,5.600793016083695e-31,7.414340767915932e-31,-0.04526688499358453,-0.03216655704744488,Slc8a3
ENSMUSG00000025163,-0.038725845916299566,5.456878199616856e-31,7.224782470034233e-31,-0.04527434208672261,-0.03217402172134713,Cd7
ENSMUSG00000030409,-0.03878379367463109,4.457260926191986e-31,5.902875018132678e-31,-0.045332257899560496,-0.03223199646024574,Dmpk
ENSMUSG00000034471,-0.038808085808814126,4.0944070384712e-31,5.4230556800943045e-31,-0.04535653662885851,-0.03225629991799941,Caskin2
ENSMUSG00000027015,-0.038840262468110065,3.658554825096908e-31,4.848336635431895e-31,-0.04538869552052118,-0.032288491588097906,Cybrd1
ENSMUSG00000047547,-0.038943725524360595,2.5460154852684806e-31,3.374887970928527e-31,-0.045492101353507834,-0.032392003003248925,Cltb
ENSMUSG00000045165,-0.03901490820956767,1.9828760525046708e-31,2.6301579155122306e-31,-0.04556324458756635,-0.03246321904103872,AI467606
ENSMUSG00000033210,-0.03902128287713953,1.9389363915584124e-31,2.572215961207764e-31,-0.04556961571890416,-0.032469596698700934,Slc9c1
ENSMUSG00000091694,-0.0390316430734259,1.8695781182873915e-31,2.480862683502377e-31,-0.04557997016691851,-0.03247996175566092,Apol11b
ENSMUSG00000061991,-0.03904225925152997,1.8010612232814774e-31,2.39089502625976e-31,-0.045590580453261434,-0.03249058291599899,Hist1h2af
ENSMUSG00000067818,-0.039050353863426,1.7504988927699304e-31,2.3240824386217875e-31,-0.045598670571821105,-0.032498681327737644,Myl9
ENSMUSG00000018169,-0.039075263289042705,1.6035786323735042e-31,2.1293037211173873e-31,-0.04562356616477376,-0.03252360245194902,Mfng
ENSMUSG00000078817,-0.039130036914217785,1.3221773040049263e-31,1.7563460467653112e-31,-0.045678309344535206,-0.032578401829951836,Nlrp12
ENSMUSG00000025983,-0.03914109384387897,1.2716251874357298e-31,1.6894183438763515e-31,-0.04568936012353313,-0.032589463963010344,Ccdc150
ENSMUSG00000075111,-0.03924165418167914,8.915832035671435e-32,1.1846707461694705e-31,-0.045789864448835545,-0.032690071698246885,Gm13762
ENSMUSG00000048939,-0.03924226448781135,8.896616107375545e-32,1.182274565764192e-31,-0.04579047441462016,-0.032690682292442055,Atp13a5
ENSMUSG00000069270,-0.039250640803456464,8.636999661128194e-32,1.1479265897299568e-31,-0.045798846058576946,-0.0326990625621811,Hist1h2ac
ENSMUSG00000039851,-0.039261290709228354,8.317750719164923e-32,1.1056427913285821e-31,-0.04580949002329222,-0.03270971749664005,4932438H23Rik
ENSMUSG00000052417,-0.03929510135619641,7.379851281641136e-32,9.813632023458958e-32,-0.04584328179911644,-0.03274354411823404,Olfr720
ENSMUSG00000073407,-0.039319580582800405,6.767085779213572e-32,9.001178211244442e-32,-0.045867747353481925,-0.03276803491998479,Gm6034
ENSMUSG00000047462,-0.03942591597736395,4.640897465484642e-32,6.178801045779046e-32,-0.04597402326598628,-0.03287442068718497,A530099J19Rik
ENSMUSG00000040264,-0.039449528370938104,4.2674639346766995e-32,5.682375412352463e-32,-0.045997622431110725,-0.03289804428643972,Gbp2b
ENSMUSG00000059182,-0.039460711362354385,4.10117048494004e-32,5.461673305287042e-32,-0.046008799154892054,-0.03290923258749761,Skap2
ENSMUSG00000052374,-0.03947567121197709,3.888734227717222e-32,5.179454219122565e-32,-0.04602375061753313,-0.032924199542567215,Actn2
ENSMUSG00000028082,-0.03948112217744167,3.8140751955022596e-32,5.080691615162195e-32,-0.04602919852627869,-0.032929653097795275,Sh3d19
ENSMUSG00000033174,-0.039494496865454705,3.6368649887473917e-32,4.845277096652533e-32,-0.04604256571256389,-0.03294303414179953,Mgll
ENSMUSG00000030785,-0.03957294950563899,2.7503564119877746e-32,3.665675612405404e-32,-0.046120974302232214,-0.03302152411196336,Cox6a2
ENSMUSG00000055078,-0.0396303529040462,2.241069648700134e-32,2.988889902240776e-32,-0.04617834541798383,-0.03307895487572346,Gabra5
ENSMUSG00000039462,-0.03964466291445946,2.129439660639522e-32,2.8403890364672826e-32,-0.04619264737397396,-0.03309327171474303,Col10a1
