,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000014547,-0.027432417836617717,2.442919302439266e-16,2.6576580748904114e-16,-0.03398629950820124,-0.02087617691196259,Wdfy2
ENSMUSG00000043664,-0.027440192711791215,2.3961366979386827e-16,2.6070467826555137e-16,-0.03399407125099317,-0.02088395425186746,Tmem221
ENSMUSG00000062729,-0.027505072585385745,2.038662706956681e-16,2.2185903873725987e-16,-0.03405892495454689,-0.02094885472412062,Ppox
ENSMUSG00000029260,-0.027585700088937785,1.6669533303989355e-16,1.8146672440658998e-16,-0.03413951985915479,-0.021029507903033186,Ugt2b34
ENSMUSG00000070780,-0.027694635998112616,1.2688535298693164e-16,1.381741838036934e-16,-0.03424841158847385,-0.021138478637749442,Rbm47
ENSMUSG00000022574,-0.027788036664604124,1.0033163867438626e-16,1.092937240461724e-16,-0.03434177425165489,-0.02123190928738174,Naprt
ENSMUSG00000028467,-0.027825416480050047,9.131315458074871e-17,9.948050395549484e-17,-0.034379138825772516,-0.02126930113444451,Gba2
ENSMUSG00000021932,-0.027941920275205433,6.802989855866757e-17,7.413086908430595e-17,-0.03449559499987549,-0.02138584254689111,Rnaseh2b
ENSMUSG00000025138,-0.0280555349699869,5.0995834719534964e-17,5.557523400123688e-17,-0.034609163083119024,-0.0214994940977146,Sirt7
ENSMUSG00000036523,-0.028141707800369876,4.095160246589437e-17,4.4648498109348415e-17,-0.034695300447385446,-0.021585694995131344,Greb1
ENSMUSG00000015879,-0.028224016071213463,3.319045577996721e-17,3.6198555763951583e-17,-0.03477757475173191,-0.021668030165313826,Fam184b
ENSMUSG00000099843,-0.028280847439783548,2.8697943597433337e-17,3.130912458807914e-17,-0.034834382615622175,-0.02172488015896259,Gm7160
ENSMUSG00000029438,-0.028295094624839777,2.766922562359661e-17,3.019339330379377e-17,-0.034848623901597625,-0.021739132019828678,Bcl7a
ENSMUSG00000041341,-0.028357363922289713,2.3583835324890357e-17,2.574092482524597e-17,-0.03491086738506001,-0.02180142178482586,Atg2b
ENSMUSG00000090113,-0.028428074497978163,1.9662819771919687e-17,2.146596044969398e-17,-0.03498154858574794,-0.02187215566437543,Nhlrc4
ENSMUSG00000021707,-0.028476699708802882,1.7347240848976625e-17,1.8942171706678998e-17,-0.0350301535583605,-0.02192079693854286,Dhfr
ENSMUSG00000098340,-0.02853963399005324,1.4745763450478612e-17,1.6108546482934905e-17,-0.03509306159981664,-0.02198375205621965,Gm27253
ENSMUSG00000029009,-0.028694768805599624,9.864555421731212e-18,1.0777401312936974e-17,-0.03524813151172351,-0.02213893845619791,Mthfr
ENSMUSG00000029638,-0.028790730006151073,7.684567832132798e-18,8.398434789216173e-18,-0.03534405240708726,-0.022234931723299753,Glcci1
ENSMUSG00000028392,-0.028809017625195447,7.326729168856742e-18,8.008229499242258e-18,-0.035362332331351214,-0.022253225467077795,Bspry
ENSMUSG00000041014,-0.028902887592816565,5.7333370656561195e-18,6.268682555932779e-18,-0.0354561627328017,-0.022347126941930633,Nrg3
ENSMUSG00000072693,-0.029032628528826127,4.0798971118157656e-18,4.464270830305028e-18,-0.035585848792836515,-0.02247691161559271,Gm10401
ENSMUSG00000022706,-0.02910768472255681,3.348687102082985e-18,3.665776794836327e-18,-0.03566087313959276,-0.02255199321280238,Mrpl40
ENSMUSG00000057751,-0.02914881933442086,3.004511589530947e-18,3.2893711293310128e-18,-0.03570199026636096,-0.02259314177843493,Megf6
ENSMUSG00000034883,-0.02914960644893386,2.9982785223152616e-18,3.2829065173713584e-18,-0.03570277704607874,-0.022593929160171135,Lrr1
ENSMUSG00000026452,-0.029308485447213935,1.9694010159251257e-18,2.157774751753178e-18,-0.03586158829966394,-0.022752862263930893,Syt2
ENSMUSG00000028766,-0.02934451740548738,1.789788457109662e-18,1.9614120077914106e-18,-0.035897604848164955,-0.02278890653881023,Alpl
ENSMUSG00000047181,-0.029449491280699656,1.3536877184525254e-18,1.484143973744683e-18,-0.03600253373220386,-0.02289391639381682,Samd14
ENSMUSG00000034663,-0.029524249007916413,1.1088881876280008e-18,1.2160195061168995e-18,-0.036077259330619636,-0.02296869983243313,Bmp2k
ENSMUSG00000022875,-0.029583242797223852,9.47050062749106e-19,1.038773788251734e-18,-0.03613622771430064,-0.023027713963243927,Kng1
ENSMUSG00000024194,-0.029592170059906452,9.246837931267253e-19,1.0143525593755214e-18,-0.0361451511284898,-0.0230366443080938,Cuta
ENSMUSG00000015568,-0.029609633289400073,8.824293876543981e-19,9.682130652341432e-19,-0.03616260682666067,-0.023054113569850657,Lpl
ENSMUSG00000022034,-0.029633375423639835,8.280264970302125e-19,9.08820653089905e-19,-0.03618633871527668,-0.02307786391167524,Esco2
ENSMUSG00000031950,-0.029638300429600355,8.171632702599534e-19,8.969959058835932e-19,-0.03619126159498632,-0.02308279062112227,Gabarapl2
ENSMUSG00000025417,-0.02967065981515048,7.492066933451679e-19,8.226712345944525e-19,-0.03622360700225342,-0.023115161207222814,Pip4k2c
ENSMUSG00000035498,-0.02972776436538993,6.426309457042557e-19,7.058775765644285e-19,-0.03628068685154895,-0.023172285556585556,Cdcp1
ENSMUSG00000038855,-0.029830771190731787,4.868973589298415e-19,5.349344747636141e-19,-0.03638364901249657,-0.023275328204403666,Itpkb
ENSMUSG00000093674,-0.02995060734482411,3.521344054189409e-19,3.869608850757592e-19,-0.03650343302982194,-0.0233952062089518,Rpl41
ENSMUSG00000050138,-0.029954196155652136,3.48726894524656e-19,3.8330060950171023e-19,-0.03650702027637257,-0.02339879627600983,Kcnk12
ENSMUSG00000000385,-0.029972521473426456,3.3182873584608764e-19,3.6480731733298996e-19,-0.036525337603943435,-0.023417128011027792,Tmprss2
ENSMUSG00000002580,-0.03003825391274834,2.776077071010378e-19,3.05298259211523e-19,-0.036591041346389686,-0.023482883505102033,Mien1
ENSMUSG00000058833,-0.030064260770078018,2.5866038266097464e-19,2.844922818532497e-19,-0.03661703683423885,-0.0235088994996403,2810428I15Rik
ENSMUSG00000024897,-0.030148719126290795,2.0551605941165437e-19,2.2609027438025784e-19,-0.0367014582064244,-0.02359338759055638,Apba1
ENSMUSG00000051219,-0.03029746267886157,1.3685731875917394e-19,1.5062438780450576e-19,-0.036850136397295244,-0.02374218373797463,3100002H09Rik
ENSMUSG00000032715,-0.030323777416403453,1.2733284634762908e-19,1.4015723318396158e-19,-0.03687643954127212,-0.02376850781048939,Trib3
ENSMUSG00000038224,-0.030367438960146962,1.1295430900292615e-19,1.243716240948317e-19,-0.03692008182888499,-0.023812184862920114,Serpinf2
ENSMUSG00000039137,-0.0305492720322312,6.845384612627265e-20,7.539800212167931e-20,-0.03710183443799327,-0.023994082791681658,Whrn
ENSMUSG00000024180,-0.030710057245778365,4.3854090278573554e-20,4.8313418837251906e-20,-0.03726254814131086,-0.024154925716081625,Tmem8
ENSMUSG00000000365,-0.030777750549169,3.6332308452343057e-20,4.003560160037803e-20,-0.03733021123628694,-0.024222643418237527,Rnf17
ENSMUSG00000041313,-0.03078079526977952,3.602577749223308e-20,3.970220133594124e-20,-0.03733325459676643,-0.024225689237673417,Slc7a1
ENSMUSG00000015202,-0.0309340071965807,2.3495881887013706e-20,2.5905051694612687e-20,-0.03748639792411885,-0.024378956615077167,Cnksr3
ENSMUSG00000029086,-0.030984568159210062,2.0395628593792588e-20,2.2489390885205192e-20,-0.037536936180927016,-0.024429535944402548,Prom1
ENSMUSG00000038151,-0.030994705761813436,1.9824554472282836e-20,2.186210241760348e-20,-0.03754706922692107,-0.024439677233614454,Prdm1
ENSMUSG00000002797,-0.03108496683696692,1.538916845676202e-20,1.6972723565415265e-20,-0.03763728967247674,-0.024529971192306398,Ggct
ENSMUSG00000024184,-0.03122569182356488,1.0353996821319704e-20,1.1421949058267737e-20,-0.037777951100847494,-0.024670747660602028,Pdia2
ENSMUSG00000068587,-0.03129522801265671,8.507140076801218e-21,9.38667116495776e-21,-0.0378474557881756,-0.024740309384221153,Mgam
ENSMUSG00000023031,-0.03130119744729872,8.364694933819526e-21,9.230517472764871e-21,-0.03785342251554837,-0.024746281013870018,Cela1
ENSMUSG00000056531,-0.03136399243121442,7.002015276476735e-21,7.728493682645402e-21,-0.03791618899225686,-0.0248090991163251,Ccdc18
ENSMUSG00000058589,-0.03136786016862355,6.925664301614618e-21,7.645064909608806e-21,-0.037920054972128595,-0.02481296827936898,Anks1b
ENSMUSG00000061414,-0.03140987615199173,6.147491629059456e-21,6.787558384740484e-21,-0.03796205185038804,-0.024854999762338587,Cracr2a
ENSMUSG00000039349,-0.03144840288736504,5.5102771954485566e-21,6.0846700479776465e-21,-0.03800056104690778,-0.02489354073050531,C130074G19Rik
ENSMUSG00000071713,-0.03154182326553615,4.223745768500855e-21,4.6655757964220205e-21,-0.038093938815716606,-0.024986995701539803,Csf2rb
ENSMUSG00000029557,-0.03166034350760892,3.0110140703888976e-21,3.3267197772499144e-21,-0.03821240483561819,-0.02510555999564427,Mrm2
ENSMUSG00000000142,-0.03166864299117263,2.9403549735398367e-21,3.2490110204860075e-21,-0.0382207005153269,-0.025113862570898662,Axin2
ENSMUSG00000021583,-0.03167644474769039,2.8754300281943523e-21,3.1776218678244583e-21,-0.038228498695286564,-0.02512166723452033,Erap1
ENSMUSG00000045969,-0.03172965039657365,2.468936508354158e-21,2.7290112836897956e-21,-0.03828167993183283,-0.025174892730289545,Ing1
ENSMUSG00000031786,-0.03186111368338448,1.692347447436514e-21,1.8716516782089294e-21,-0.038413082740218714,-0.025306405215170295,Drc7
ENSMUSG00000029456,-0.03190830617909515,1.477227351002823e-21,1.6339203085973045e-21,-0.038460253470202384,-0.02535361542727215,Acad10
ENSMUSG00000031775,-0.03195165426124024,1.3035847391055194e-21,1.4421780496797425e-21,-0.038503581533979495,-0.025396979808350314,Pllp
ENSMUSG00000001918,-0.032060042304101956,9.52861820144813e-22,1.0546340012670868e-21,-0.038611919414868086,-0.025505408713203125,Slc1a5
ENSMUSG00000058486,-0.03229708978622529,4.783851448421177e-22,5.300079158454661e-22,-0.03884885665464477,-0.025742546099048108,Wdr91
ENSMUSG00000042606,-0.0326050061804719,1.9401086667913434e-22,2.150896526376212e-22,-0.03915662874789404,-0.026050580376529336,Hirip3
ENSMUSG00000038267,-0.03270824669942265,1.4308413569712091e-22,1.5866504291097904e-22,-0.03925982060625478,-0.02615386069888099,Slc22a23
ENSMUSG00000072694,-0.032735498291273306,1.3201339961416236e-22,1.4642125068119163e-22,-0.039287059330238176,-0.02618112282066602,1500011B03Rik
ENSMUSG00000029530,-0.03330271261293225,2.433212384933995e-23,2.702668427117622e-23,-0.03985400360981937,-0.02674855852555991,Ccr9
ENSMUSG00000052906,-0.033415107217237866,1.7345101228962306e-23,1.9270193566228535e-23,-0.03996634420403701,-0.02686099749876439,Ubxn8
ENSMUSG00000018169,-0.03343020587935523,1.6572646520381386e-23,1.841405168931265e-23,-0.03998143559802631,-0.026876102133865876,Mfng
ENSMUSG00000018102,-0.03351916134536654,1.2666247095113728e-23,1.4078300650343143e-23,-0.040070348182365684,-0.026965092851142812,Hist1h2bc
ENSMUSG00000036834,-0.033539604571231646,1.1906261454798117e-23,1.3235061643839615e-23,-0.0400907815387544,-0.02698554419292821,Plch1
ENSMUSG00000021684,-0.03354492930941537,1.1715839703495503e-23,1.3024835690378547e-23,-0.040096103705388714,-0.026990871045923123,Pde8b
ENSMUSG00000007908,-0.03404535857099304,2.5458328016542177e-24,2.833110173218582e-24,-0.04059628962862181,-0.027491500722900217,Hmgcll1
ENSMUSG00000026815,-0.03410690209077849,2.1068460971404323e-24,2.345370251742661e-24,-0.04065780299558146,-0.027553069117087835,Gfi1b
ENSMUSG00000032046,-0.03411671052791708,2.0441804547617087e-24,2.2758633430880746e-24,-0.04066760662255573,-0.02756288152315339,Abhd12
ENSMUSG00000000275,-0.03416809400078232,1.744859341431676e-24,1.9430504915720223e-24,-0.040718964875795155,-0.02761428580868094,Trim25
ENSMUSG00000078439,-0.034273671592392405,1.259394906734314e-24,1.4032255228237483e-24,-0.040824490540023135,-0.02771990627283404,Smim24
ENSMUSG00000037112,-0.034375555735725205,9.18563275233713e-25,1.0236969522274746e-24,-0.04092632443400329,-0.02782183192763523,Sik2
ENSMUSG00000043924,-0.03439592699364975,8.622990981777488e-25,9.611001985931218e-25,-0.0409466856284789,-0.02784221150193172,Ncmap
ENSMUSG00000045659,-0.034452009034376105,7.244396474126373e-25,8.075349987879137e-25,-0.04100273993643951,-0.027898316465761686,Plekha7
ENSMUSG00000056383,-0.03449998076632743,6.240093491034449e-25,6.956625965478761e-25,-0.04105068791347967,-0.02794630783855612,AI987944
ENSMUSG00000024059,-0.0345152097750499,5.951106368240774e-25,6.635194969607285e-25,-0.041065909374706874,-0.027961543088738713,Clip4
ENSMUSG00000022105,-0.03459771033678145,4.601303941814485e-25,5.131947291785061e-25,-0.0411483689963146,-0.02804407751544306,Rb1
ENSMUSG00000096351,-0.03462321100041169,4.249095063844597e-25,4.739648704790404e-25,-0.04117385698742775,-0.0280695886647081,Samd11
ENSMUSG00000023243,-0.034867157259478816,1.9778028269163254e-25,2.2073692264691133e-25,-0.041417681586882485,-0.0283136356636677,Kcnk5
ENSMUSG00000040420,-0.034954175557244414,1.5036904012020585e-25,1.6787879883912675e-25,-0.041504656298543954,-0.028400690085503503,Cdh18
ENSMUSG00000022952,-0.03504135583480626,1.1418762775918427e-25,1.2752694634708989e-25,-0.04159179280931671,-0.028487906654067384,Runx1
ENSMUSG00000005142,-0.035044015786604384,1.1323147840905055e-25,1.2647322507433323e-25,-0.04159445142418267,-0.028490567714706573,Man2b1
ENSMUSG00000023926,-0.035144771800507,8.230705707073557e-26,9.19426464150308e-26,-0.0416951567282791,-0.028591365798672965,Rhag
ENSMUSG00000029752,-0.035207946116229946,6.735631028592737e-26,7.527526853590452e-26,-0.0417582991809184,-0.02865456656042969,Asns
ENSMUSG00000029055,-0.035415317638351644,3.4795389849447905e-26,3.89079613658145e-26,-0.04196556574377688,-0.028862025260702175,Plch2
ENSMUSG00000051355,-0.035519090589712476,2.4966008881229736e-26,2.792306104600127e-26,-0.042069285959720315,-0.028965842049742976,Commd1
ENSMUSG00000060985,-0.035529582617415116,2.4140669140057504e-26,2.700298561527685e-26,-0.04207977264771757,-0.028976338517550798,Tdrd5
ENSMUSG00000091722,-0.03553650486875194,2.3611009539284952e-26,2.641347973966322e-26,-0.04208669137532433,-0.028983263699095905,Siah3
ENSMUSG00000033557,-0.03559908625153885,1.9316414885534896e-26,2.1613981073665542e-26,-0.042149240872925396,-0.029045871601308847,Fam20b
ENSMUSG00000033703,-0.03564229933906525,1.681256483167768e-26,1.881652471368515e-26,-0.04219243191343542,-0.029089103030781386,Fuk
ENSMUSG00000030669,-0.03564306935672396,1.6771000027277305e-26,1.877210658974402e-26,-0.04219320153801448,-0.029089873375499106,Calca
ENSMUSG00000021215,-0.03579144388368306,1.0398902729753419e-26,1.1642300413964866e-26,-0.04234150017748482,-0.029238311068647268,Net1
ENSMUSG00000029136,-0.03584768884518773,8.671219109943646e-27,9.711299260772366e-27,-0.04239771629655568,-0.029294580050374948,Rbks
ENSMUSG00000064065,-0.035946622021980346,6.294886022760215e-27,7.050723591801316e-27,-0.04249659863974891,-0.029393555578786965,Ipcef1
ENSMUSG00000021681,-0.035967701454041635,5.87899319074221e-27,6.585631444765554e-27,-0.0425176672242457,-0.029414644051203025,Aggf1
ENSMUSG00000034435,-0.036320400331267697,1.8623885068767743e-27,2.088113585465606e-27,-0.042870183736983064,-0.029767495056099515,Tmem30b
ENSMUSG00000074575,-0.03637644956703398,1.5498575584152264e-27,1.7380930339971137e-27,-0.04292620384207206,-0.029823568617665348,Kcng1
ENSMUSG00000040447,-0.036578976835547686,7.961764238623796e-28,8.934759554061044e-28,-0.043128625507058704,-0.030026184128342504,Spns2
ENSMUSG00000057286,-0.036779152691832476,4.107022265811084e-28,4.614113319639461e-28,-0.04332869645750256,-0.03022644773143741,St6galnac2
ENSMUSG00000042460,-0.0367798881566029,4.097018865516528e-28,4.603391983726436e-28,-0.04332943153587056,-0.030227183519567786,C1galt1
ENSMUSG00000033981,-0.03683514082609635,3.410691797327012e-28,3.833099345164095e-28,-0.04338465515614203,-0.030282460502171035,Gria2
ENSMUSG00000003068,-0.036950859399016024,2.3211118114386387e-28,2.608870193816611e-28,-0.04350031276006073,-0.030398230125191005,Stk11
ENSMUSG00000022868,-0.037025758610390695,1.8081478052818e-28,2.032768752424733e-28,-0.04357517241547137,-0.030473162472626103,Ahsg
ENSMUSG00000024565,-0.037057607745041674,1.6257254292497608e-28,1.8280956136846517e-28,-0.043607004707589735,-0.03050502571992861,Sall3
ENSMUSG00000030307,-0.03708488087116052,1.4841072470053623e-28,1.6690364901094943e-28,-0.04363426340050181,-0.03053231094161143,Slc6a11
ENSMUSG00000015748,-0.03710542617480966,1.3855703013627175e-28,1.5585717675621117e-28,-0.043654797824934206,-0.030552865363501176,Prpf3
ENSMUSG00000072949,-0.03712574584207168,1.2945042040636097e-28,1.456299025833738e-28,-0.04367510672701624,-0.030573194054314717,Acot1
ENSMUSG00000006575,-0.03714422830316339,1.2168414958146199e-28,1.3690835911505623e-28,-0.04369357939156261,-0.03059168472779981,Rundc3a
ENSMUSG00000056073,-0.03729730233662814,7.280981817082365e-29,8.198380607006379e-29,-0.04384657211668706,-0.03074482694971413,Grik2
ENSMUSG00000054662,-0.03737899008717975,5.530849634763182e-29,6.229135752633384e-29,-0.04392821635144855,-0.030826551214828503,Ano9
ENSMUSG00000025573,-0.03739834433695904,5.181614213028191e-29,5.836465660090326e-29,-0.0439475602782284,-0.030845914128827763,6030468B19Rik
ENSMUSG00000031591,-0.03740266901188308,5.106619782994022e-29,5.752641413759177e-29,-0.04395188264582415,-0.030850240740429587,Asah1
ENSMUSG00000020889,-0.0374454628689952,4.420201384687539e-29,4.9810698497718495e-29,-0.043994653658066034,-0.030893053774741778,Nr1d1
ENSMUSG00000025534,-0.03752780096533915,3.346727738967943e-29,3.772661186977728e-29,-0.044076947731894356,-0.03097542883687088,Gusb
ENSMUSG00000070803,-0.03753319527920453,3.2862128813919304e-29,3.705280055690529e-29,-0.044082339158558054,-0.03098082557562653,Cited4
ENSMUSG00000039501,-0.0375562168414473,3.0399222369486174e-29,3.428354840361585e-29,-0.04410534839466889,-0.031003857490979805,Znfx1
ENSMUSG00000021678,-0.03756651829860092,2.9357325248856593e-29,3.31122549614895e-29,-0.04411564433399883,-0.031014163583092665,F2rl1
ENSMUSG00000038515,-0.0375709395637232,2.892109573755545e-29,3.262390946142747e-29,-0.04412006323050893,-0.031018586837912622,Grtp1
ENSMUSG00000026701,-0.037716870219502985,1.7627482004278798e-29,1.989557788293318e-29,-0.04426591556278092,-0.031164583310758005,Prdx6
ENSMUSG00000032679,-0.038036112119106326,5.928208756583332e-30,6.698540967890771e-30,-0.044584985146322524,-0.031483970168435876,Cd59a
ENSMUSG00000027639,-0.03842156615346129,1.5712394639844042e-30,1.777621296509112e-30,-0.0449702293450601,-0.0318696010089266,Samhd1
ENSMUSG00000011305,-0.03844361939168254,1.4557084028633632e-30,1.6471016099381794e-30,-0.044992270518909715,-0.03189166442187065,Plin5
ENSMUSG00000018581,-0.03847802640966653,1.2920780672843575e-30,1.462122968523659e-30,-0.04502665870157066,-0.0319260873270049,Dnah11
ENSMUSG00000062609,-0.038582870607165545,8.978550833504144e-31,1.016363010358178e-30,-0.04513144540885109,-0.032030980031269904,Kcnj15
ENSMUSG00000055567,-0.038653174502071716,7.0301517928237775e-31,7.959863895860255e-31,-0.045201710672639776,-0.03210131653350907,Unc80
ENSMUSG00000022307,-0.03879139522128366,4.340411160624885e-31,4.915527928227503e-31,-0.045339855252359354,-0.032239601549461386,Oxr1
ENSMUSG00000026830,-0.03886519553795272,3.352777316470572e-31,3.7987506418202716e-31,-0.04541361481323569,-0.03231343629886828,Ermn
ENSMUSG00000022587,-0.038952922520503,2.4651600807345054e-31,2.7933825277444823e-31,-0.045501293256191476,-0.03240120430489311,Ly6e
ENSMUSG00000030041,-0.039042612733997735,1.7988232494987285e-31,2.0387886767524977e-31,-0.04559093373952826,-0.032490936564383587,M1ap
ENSMUSG00000021123,-0.0390588616950598,1.698873993653725e-31,1.925942629694734e-31,-0.04560717367981354,-0.03250719315411853,Rdh12
ENSMUSG00000060743,-0.03909609390253829,1.4901647565951882e-31,1.6895292024888756e-31,-0.04564438520439974,-0.03254444285469919,H3f3a
ENSMUSG00000043262,-0.03921090655662637,9.939196011247293e-32,1.1272763991433925e-31,-0.04575913396439912,-0.03265930956672258,Uevld
ENSMUSG00000011884,-0.039225947196812126,9.424807156973703e-32,1.069057073159449e-31,-0.04577416622155594,-0.03267435730140531,Gltp
ENSMUSG00000025395,-0.03923847403723609,9.016629966274676e-32,1.0228735072347904e-31,-0.04578668607777514,-0.03268689005286285,Prim1
ENSMUSG00000036111,-0.03933667257175891,6.369460080817157e-32,7.228986585878059e-32,-0.04588482979149503,-0.03278513499565565,Lmo1
ENSMUSG00000066366,-0.039454691856197925,4.189865861224435e-32,4.756886763424654e-32,-0.04600278302264013,-0.032903210223098577,Serpina1a
ENSMUSG00000045248,-0.039514654595127915,3.385112741005684e-32,3.8454080892942e-32,-0.04606271213153901,-0.03296320145537495,Med26
ENSMUSG00000022445,-0.03959209132147536,2.5689002290826305e-32,2.918541500889151e-32,-0.04614010535785062,-0.03304067504827972,Cyp2d26
ENSMUSG00000061232,-0.039631386961434915,2.2328119327251868e-32,2.536997991961353e-32,-0.046179378893440884,-0.03307998942646479,H2-K1
ENSMUSG00000005373,-0.03963342241296471,2.216645512035837e-32,2.5189153545861787e-32,-0.04618141319944816,-0.03308202584915709,Mlxipl
ENSMUSG00000051316,-0.03969185307103203,1.7990077932864568e-32,2.04502420516819e-32,-0.04623981095043278,-0.03314048440907997,Taf7
ENSMUSG00000015749,-0.03973329963254092,1.551110743758163e-32,1.7636279064902368e-32,-0.04628123414285974,-0.03318195078936037,Anp32e
ENSMUSG00000096145,-0.0398369464497819,1.0698640522931798e-32,1.2171377159194309e-32,-0.0463848224216767,-0.03328564726679839,Vkorc1
ENSMUSG00000021451,-0.040174437474770244,3.170868949555408e-33,3.610234486571113e-33,-0.04672212186011773,-0.033623300970906184,Sema4d
ENSMUSG00000073400,-0.04042193721611077,1.2913748268110536e-33,1.4711492672716491e-33,-0.04696948015206859,-0.033870920963815054,Trim10
ENSMUSG00000026466,-0.0405703924887926,7.514630860264695e-34,8.564657921432295e-34,-0.047117850195305865,-0.03401944875167911,Tor1aip1
ENSMUSG00000024982,-0.04072709300320321,4.234245665230609e-34,4.829155444823298e-34,-0.047274460433185374,-0.0341762261227062,Zdhhc6
ENSMUSG00000019732,-0.040769700171927624,3.6213630641969607e-34,4.131146548251153e-34,-0.04731704299988871,-0.034218854244640544,Calr3
ENSMUSG00000052105,-0.040929691669431514,2.0103036329704837e-34,2.294343338245245e-34,-0.04747694190343537,-0.03437892463502206,Mtcl1
ENSMUSG00000027938,-0.04094555641469588,1.896100074382138e-34,2.1644978018060938e-34,-0.047492797448803345,-0.03439479722161422,Creb3l4
ENSMUSG00000025499,-0.041069505625265526,1.1997069176054869e-34,1.369997622022938e-34,-0.047616674668180724,-0.034518807809237995,Hras
ENSMUSG00000051413,-0.04107426687064845,1.1787652791071414e-34,1.3463909527208925e-34,-0.04762143314415837,-0.03452357141631313,Plagl2
ENSMUSG00000026779,-0.04113094755559312,9.556866745789052e-35,1.0919637506614548e-34,-0.0476780808376362,-0.03458028023910391,Mastl
ENSMUSG00000031015,-0.04127394152341191,5.622184422497763e-35,6.428292273608236e-35,-0.047820991387476655,-0.034723345380495534,Swap70
ENSMUSG00000021189,-0.041276481731144475,5.569353773560915e-35,6.368614949755191e-35,-0.04782353011091249,-0.03472588685501376,Atxn3
ENSMUSG00000020193,-0.04136329605802273,4.032021440884072e-35,4.6111864602974294e-35,-0.04791029365951218,-0.03481274452657896,Zpbp
ENSMUSG00000020131,-0.041500024416406676,2.4209885278367066e-35,2.7706437718433353e-35,-0.048046941844235705,-0.03494954135140325,Pcsk4
ENSMUSG00000041729,-0.04166274736538591,1.3164383539750474e-35,1.5076023293346856e-35,-0.048209569057680125,-0.0351123461034603,Coro2b
ENSMUSG00000053897,-0.04175702092410494,9.239299241784086e-36,1.0582177576204428e-35,-0.04830378699320788,-0.03520666721386056,Slc39a8
ENSMUSG00000026311,-0.042120565568631585,2.3413357234078132e-36,2.683171812294079e-36,-0.048667116048602195,-0.035570396323365956,Asb1
ENSMUSG00000074158,-0.04212476707115381,2.30432476376324e-36,2.6410599011613062e-36,-0.04867131504942375,-0.03557459996790231,Zfp976
ENSMUSG00000021242,-0.04235898758217862,9.455655767628912e-37,1.0839912607622277e-36,-0.04890539573251576,-0.035808940256077997,Npc2
ENSMUSG00000001053,-0.04237385625254286,8.934326784800456e-37,1.0244612756335806e-36,-0.048920255502117975,-0.03582381655439091,N4bp3
ENSMUSG00000028633,-0.04239925309788289,8.109094089946514e-37,9.299419827920314e-37,-0.04894563713756174,-0.03584922643557416,Ctps
ENSMUSG00000071984,-0.04249092498092155,5.7126651832384704e-37,6.551972913451624e-37,-0.049037254048960664,-0.035940945442957124,Fndc1
ENSMUSG00000031603,-0.04253708165788716,4.787582213525346e-37,5.492236105914128e-37,-0.049083383006079166,-0.035987125888736274,Fgf20
ENSMUSG00000049687,-0.04254679700685103,4.612715482214046e-37,5.292238965367194e-37,-0.04909309251683676,-0.035996846244273885,Fam109b
ENSMUSG00000053560,-0.042566307653998915,4.280489796381095e-37,4.9116348782341875e-37,-0.04911259143579118,-0.036016366949512775,Ier2
ENSMUSG00000030000,-0.04259747840201314,3.798382515763618e-37,4.358942524401673e-37,-0.04914374343616583,-0.036047553776982176,Add2
ENSMUSG00000034751,-0.04283099036337599,1.5475173525787935e-37,1.7769173872761436e-37,-0.04937711454671725,-0.03628118660145037,Mast4
ENSMUSG00000035890,-0.043062267097546125,6.32875775897402e-38,7.270255897730063e-38,-0.04960825107378916,-0.036512583747528034,Rnf126
ENSMUSG00000042401,-0.04309927761637925,5.482573896066416e-38,6.299636787391033e-38,-0.049645239090623586,-0.03654961360070539,Crtac1
ENSMUSG00000004667,-0.043120118802647954,5.056614820451262e-38,5.811532950754238e-38,-0.04966606759777211,-0.03657046568235325,Polr2e
ENSMUSG00000078652,-0.043267278416897786,2.8534147985901776e-38,3.2812957665480424e-38,-0.0498131375227179,-0.036717702391187476,Psme3
ENSMUSG00000001211,-0.04332792362326616,2.2527562560193778e-38,2.5911620152051737e-38,-0.049873745685081926,-0.03677837945135448,Agpat3
ENSMUSG00000025001,-0.043415121511427235,1.6027616775098695e-38,1.843738269308489e-38,-0.04996089022553017,-0.036865623224705706,Hells
ENSMUSG00000097347,-0.04352069416439129,1.0604100098410254e-38,1.2201242778058053e-38,-0.05006639815570613,-0.0369712515656241,Gm17275
ENSMUSG00000045005,-0.04358192051203291,8.341346386007703e-39,9.598787555820142e-39,-0.05012758690074723,-0.03703251027627298,Fzd5
ENSMUSG00000048232,-0.043616832399724415,7.273335065619583e-39,8.370738940752196e-39,-0.050162477325054564,-0.0370674406397169,Fbxo10
ENSMUSG00000075316,-0.04368784039628792,5.5025507489109467e-39,6.333506847273189e-39,-0.050233441617511324,-0.03713848626386707,Scn9a
ENSMUSG00000026956,-0.043715535473640425,4.9345948667643426e-39,5.681090106797539e-39,-0.050261119631140494,-0.037166196034963295,Uap1l1
ENSMUSG00000091931,-0.043888500940554125,2.4951341168947684e-39,2.8739162829932832e-39,-0.05043397830164573,-0.03733925349732405,AK010878
