,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000036192,-0.25197956061676635,0.0,0.0,-0.2631274958888915,-0.24076434523928833,Rorb
ENSMUSG00000025104,-0.25198091466065003,0.0,0.0,-0.2631288416301562,-0.2407657072732702,Hdgfrp3
ENSMUSG00000008475,-0.25198527521230735,0.0,0.0,-0.2631331754438336,-0.2407700935564734,Arpc5
ENSMUSG00000059772,-0.2519932882348693,0.0,0.0,-0.263141139331064,-0.24077815386494833,Slx1b
ENSMUSG00000034729,-0.252049874384307,0.0,0.0,-0.26319737845467894,-0.24083507398082168,Mrps10
ENSMUSG00000066196,-0.25205117283986317,0.0,0.0,-0.2631986689463088,-0.2408363801006528,Spag8
ENSMUSG00000024477,-0.25205154532312174,0.0,0.0,-0.2631990391449773,-0.2408367547825418,Pggt1b
ENSMUSG00000020668,-0.2520664955987041,0.0,0.0,-0.2632138977217754,-0.24085179330680997,Kif3c
ENSMUSG00000026820,-0.25207582386018984,0.0,0.0,-0.26322316876489815,-0.24086117663401008,Ptges2
ENSMUSG00000005131,-0.25210659261934126,0.0,0.0,-0.26325374877782004,-0.24089212703926366,4930550C14Rik
ENSMUSG00000022110,-0.25211270905495464,0.0,0.0,-0.263259827690429,-0.24089827958651558,Sucla2
ENSMUSG00000013973,-0.25212851773920725,0.0,0.0,-0.2632755393877358,-0.24091418160993924,Dedd
ENSMUSG00000039043,-0.2521302839065055,0.0,0.0,-0.2632772947191558,-0.24091595820558814,Arpin
ENSMUSG00000037062,-0.2521399796551029,0.0,0.0,-0.2632869309805951,-0.24092571120415876,Sh3glb1
ENSMUSG00000028107,-0.25214362698762116,0.0,0.0,-0.26329055593474554,-0.24092938007347448,Tars2
ENSMUSG00000072980,-0.2522327717252325,0.0,0.0,-0.26337915362306685,-0.2410190512932721,Oip5
ENSMUSG00000035451,-0.25225724277011974,0.0,0.0,-0.2634034744650335,-0.2410436668958218,Foxa1
ENSMUSG00000030846,-0.2522683586173521,0.0,0.0,-0.2634145220786759,-0.24105484841239974,Tial1
ENSMUSG00000021917,-0.25226890299376425,0.0,0.0,-0.26341506311340923,-0.24105539600491338,Spcs1
ENSMUSG00000032246,-0.2522777712923087,0.0,0.0,-0.2634238769725205,-0.24106431669715975,Calml4
ENSMUSG00000028795,-0.2522795308711311,0.0,0.0,-0.26342562574967265,-0.2410660866717582,Ccdc28b
ENSMUSG00000011589,-0.25229530482913937,0.0,0.0,-0.26344130287152523,-0.24108195382729541,Fsd1
ENSMUSG00000025795,-0.252305995614607,0.0,0.0,-0.26345192802303047,-0.2410927077807104,Rassf3
